Italy , Life tables (period 5x10), Males	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899     25-29     0.00687  0.03376  2.42   60635    2047  297882  2374896  39.17
1890-1899     30-34     0.00703  0.03457  2.52   58588    2025  287916  2077014  35.45
1890-1899     35-39     0.00768  0.03769  2.56   56562    2132  277606  1789098  31.63
1890-1899     40-44     0.00979  0.04781  2.56   54431    2602  265801  1511492  27.77
1890-1899     45-49     0.01187  0.05772  2.60   51829    2992  251954  1245691  24.03
1890-1899     50-54     0.01662  0.07987  2.57   48837    3901  234698   993736  20.35
1890-1899     55-59     0.02131  0.10137  2.61   44936    4555  213794   759039  16.89
1890-1899     60-64     0.03503  0.16174  2.63   40381    6531  186450   545245  13.50
1890-1899     65-69     0.05580  0.24549  2.55   33850    8310  148917   358795  10.60
1890-1899     70-74     0.07886  0.32873  2.47   25540    8396  106467   209878   8.22
1890-1899     75-79     0.13832  0.51153  2.45   17144    8770   63401   103411   6.03
1890-1899     80-84     0.18178  0.60836  2.28    8375    5095   28028    40010   4.78
1890-1899     85-89     0.25251  0.73015  2.11    3280    2395    9484    11982   3.65
1890-1899     90-94     0.33982  0.83242  1.94     885     737    2168     2498   2.82
1890-1899     95-99     0.44089  0.90347  1.73     148     134     304      330   2.22
1890-1899    100-104    0.54610  0.94605  1.55      14      14      25       26   1.82
1890-1899    105-109    0.64790  0.96940  1.39       1       1       1        1   1.54
1890-1899    110+       0.72609  1.00000  1.38       0       0       0        0   1.38
1900-1909        0      0.19311  0.17009  0.30  100000   17009   88079  4358582  43.59
1900-1909      1-4      0.03571  0.13068  1.39   82991   10845  303664  4270503  51.46
1900-1909      5-9      0.00559  0.02745  1.80   72146    1980  354382  3966839  54.98
1900-1909     10-14     0.00310  0.01537  2.63   70165    1078  348270  3612457  51.48
1900-1909     15-19     0.00465  0.02298  2.68   69087    1588  341760  3264186  47.25
1900-1909     20-24     0.00688  0.03382  2.55   67500    2283  331910  2922426  43.30
1900-1909     25-29     0.00644  0.03167  2.45   65217    2066  320820  2590516  39.72
1900-1909     30-34     0.00671  0.03300  2.53   63152    2084  310604  2269696  35.94
1900-1909     35-39     0.00744  0.03652  2.55   61067    2230  299883  1959092  32.08
1900-1909     40-44     0.00920  0.04497  2.56   58837    2646  287720  1659209  28.20
1900-1909     45-49     0.01124  0.05473  2.60   56191    3075  273572  1371489  24.41
1900-1909     50-54     0.01579  0.07604  2.57   53116    4039  255772  1097918  20.67
1900-1909     55-59     0.02039  0.09724  2.62   49077    4772  234026   842146  17.16
1900-1909     60-64     0.03339  0.15464  2.61   44305    6851  205164   608120  13.73
1900-1909     65-69     0.05009  0.22344  2.59   37453    8368  167076   402955  10.76
1900-1909     70-74     0.08358  0.34614  2.52   29085   10067  120449   235879   8.11
1900-1909     75-79     0.12818  0.48162  2.42   19017    9159   71453   115429   6.07
1900-1909     80-84     0.19479  0.63928  2.31    9858    6302   32353    43976   4.46
1900-1909     85-89     0.28546  0.77289  2.03    3556    2748    9628    11623   3.27
1900-1909     90-94     0.39085  0.86925  1.81     808     702    1796     1995   2.47
1900-1909     95-99     0.52410  0.94052  1.59     106      99     189      199   1.89
1900-1909    100-104    0.64709  0.97005  1.39       6       6       9       10   1.54
1900-1909    105-109    0.75424  0.98354  1.24       0       0       0        0   1.32
1900-1909    110+       0.82891  1.00000  1.21       0       0       0        0   1.21
1910-1919        0      0.16972  0.15168  0.30  100000   15168   89370  3868051  38.68
1910-1919      1-4      0.03276  0.12026  1.26   84832   10202  311414  3778681  44.54
1910-1919      5-9      0.00594  0.02920  2.11   74630    2180  366855  3467267  46.46
1910-1919     10-14     0.00358  0.01776  2.48   72451    1287  359015  3100412  42.79
1910-1919     15-19     0.01061  0.05215  3.34   71164    3711  349663  2741398  38.52
1910-1919     20-24     0.02777  0.12957  2.42   67453    8740  314722  2391735  35.46
1910-1919     25-29     0.02068  0.09795  2.31   58713    5751  278121  2077013  35.38
1910-1919     30-34     0.01499  0.07209  2.35   52962    3818  254683  1798891  33.97
1910-1919     35-39     0.01154  0.05604  2.42   49144    2754  238602  1544208  31.42
1910-1919     40-44     0.01120  0.05449  2.49   46390    2528  225613  1305606  28.14
1910-1919     45-49     0.01204  0.05847  2.54   43862    2564  213009  1079993  24.62
1910-1919     50-54     0.01518  0.07319  2.56   41297    3023  199111   866984  20.99
1910-1919     55-59     0.01980  0.09454  2.62   38275    3618  182752   667873  17.45
1910-1919     60-64     0.03123  0.14529  2.61   34656    5035  161230   485122  14.00
1910-1919     65-69     0.04697  0.21106  2.60   29621    6252  133113   323892  10.93
1910-1919     70-74     0.08099  0.33783  2.55   23369    7895   97475   190779   8.16
1910-1919     75-79     0.12844  0.48263  2.43   15475    7468   58149    93304   6.03
1910-1919     80-84     0.19930  0.64726  2.29    8006    5182   26001    35155   4.39
1910-1919     85-89     0.29105  0.78026  2.03    2824    2204    7571     9154   3.24
1910-1919     90-94     0.37653  0.85815  1.83     621     533    1414     1583   2.55
1910-1919     95-99     0.51559  0.93723  1.60      88      83     160      169   1.92
1910-1919    100-104    0.63405  0.96757  1.41       6       5       8        9   1.57
1910-1919    105-109    0.73913  0.98198  1.26       0       0       0        0   1.35
1910-1919    110+       0.81388  1.00000  1.23       0       0       0        0   1.23
1920-1929        0      0.14438  0.13111  0.30  100000   13111   90811  5009142  50.09
1920-1929      1-4      0.02256  0.08489  1.20   86889    7376  326899  4918331  56.60
1920-1929      5-9      0.00375  0.01854  2.14   79513    1474  393340  4591433  57.74
1920-1929     10-14     0.00238  0.01181  2.48   78038     922  387869  4198093  53.80
1920-1929     15-19     0.00392  0.01941  2.79   77116    1497  382279  3810224  49.41
1920-1929     20-24     0.00573  0.02822  2.47   75619    2134  372689  3427945  45.33
1920-1929     25-29     0.00543  0.02677  2.49   73485    1967  362478  3055256  41.58
1920-1929     30-34     0.00571  0.02814  2.51   71518    2013  352579  2692778  37.65
1920-1929     35-39     0.00631  0.03106  2.54   69505    2159  342221  2340199  33.67
1920-1929     40-44     0.00756  0.03711  2.56   67346    2499  330642  1997977  29.67
1920-1929     45-49     0.00959  0.04688  2.58   64847    3040  316889  1667336  25.71
1920-1929     50-54     0.01314  0.06366  2.59   61807    3935  299538  1350446  21.85
1920-1929     55-59     0.01807  0.08660  2.61   57873    5012  277385  1050909  18.16
1920-1929     60-64     0.02791  0.13078  2.60   52861    6913  247744   773524  14.63
1920-1929     65-69     0.04250  0.19284  2.60   45948    8860  208465   525780  11.44
1920-1929     70-74     0.07262  0.30828  2.55   37087   11433  157434   317315   8.56
1920-1929     75-79     0.11961  0.45782  2.44   25654   11745   98193   159881   6.23
1920-1929     80-84     0.19370  0.63592  2.30   13909    8845   45665    61688   4.44
1920-1929     85-89     0.29668  0.79068  2.05    5064    4004   13496    16023   3.16
1920-1929     90-94     0.40621  0.88414  1.81    1060     937    2307     2527   2.38
1920-1929     95-99     0.55416  0.95032  1.54     123     117     211      220   1.79
1920-1929    100-104    0.68364  0.97588  1.34       6       6       9        9   1.46
1920-1929    105-109    0.79089  0.98673  1.20       0       0       0        0   1.26
1920-1929    110+       0.86188  1.00000  1.16       0       0       0        0   1.16
1930-1939        0      0.11901  0.10985  0.30  100000   10985   92301  5470501  54.71
1930-1939      1-4      0.01519  0.05824  1.13   89015    5184  341196  5378200  60.42
1930-1939      5-9      0.00248  0.01230  2.20   83831    1032  416269  5037004  60.09
1930-1939     10-14     0.00180  0.00894  2.53   82799     740  412167  4620735  55.81
1930-1939     15-19     0.00300  0.01489  2.74   82059    1222  407532  4208568  51.29
1930-1939     20-24     0.00404  0.02001  2.47   80838    1618  400102  3801036  47.02
1930-1939     25-29     0.00408  0.02019  2.49   79220    1599  392092  3400934  42.93
1930-1939     30-34     0.00455  0.02249  2.55   77621    1746  383829  3008843  38.76
1930-1939     35-39     0.00550  0.02713  2.56   75875    2058  374362  2625014  34.60
1930-1939     40-44     0.00682  0.03352  2.58   73817    2475  363092  2250652  30.49
1930-1939     45-49     0.00880  0.04309  2.58   71342    3074  349275  1887560  26.46
1930-1939     50-54     0.01189  0.05783  2.61   68268    3948  331921  1538285  22.53
1930-1939     55-59     0.01701  0.08176  2.63   64320    5259  309154  1206363  18.76
1930-1939     60-64     0.02576  0.12136  2.62   59061    7168  278223   897210  15.19
1930-1939     65-69     0.04066  0.18528  2.61   51893    9615  236450   618986  11.93
1930-1939     70-74     0.06634  0.28574  2.57   42278   12081  182089   382536   9.05
1930-1939     75-79     0.10980  0.43009  2.48   30197   12987  118285   200448   6.64
1930-1939     80-84     0.17607  0.59963  2.34   17210   10320   58609    82163   4.77
1930-1939     85-89     0.27169  0.76669  2.16    6890    5283   19444    23554   3.42
1930-1939     90-94     0.37629  0.87007  1.91    1608    1399    3717     4109   2.56
1930-1939     95-99     0.52609  0.94192  1.59     209     197     374      392   1.88
1930-1939    100-104    0.65897  0.97235  1.38      12      12      18       18   1.51
1930-1939    105-109    0.77202  0.98527  1.22       0       0       0        0   1.29
1930-1939    110+       0.84818  1.00000  1.18       0       0       0        0   1.18
1940-1949        0      0.10917  0.10141  0.30  100000   10141   92893  5343418  53.43
1940-1949      1-4      0.01044  0.04055  1.17   89859    3644  349120  5250525  58.43
1940-1949      5-9      0.00221  0.01098  2.31   86215     946  428534  4901405  56.85
1940-1949     10-14     0.00193  0.00962  2.55   85269     820  424332  4472871  52.46
1940-1949     15-19     0.00499  0.02475  3.22   84448    2090  418518  4048539  47.94
1940-1949     20-24     0.01147  0.05574  2.45   82358    4591  400094  3630021  44.08
1940-1949     25-29     0.00821  0.04019  2.42   77767    3126  380763  3229927  41.53
1940-1949     30-34     0.00683  0.03353  2.37   74642    2503  366632  2849164  38.17
1940-1949     35-39     0.00634  0.03123  2.51   72139    2253  355075  2482532  34.41
1940-1949     40-44     0.00744  0.03654  2.57   69886    2553  343220  2127457  30.44
1940-1949     45-49     0.00947  0.04629  2.57   67333    3117  329099  1784236  26.50
1940-1949     50-54     0.01236  0.05998  2.58   64216    3852  311758  1455137  22.66
1940-1949     55-59     0.01676  0.08055  2.59   60364    4863  290111  1143379  18.94
1940-1949     60-64     0.02463  0.11632  2.62   55502    6456  262122   853268  15.37
1940-1949     65-69     0.03860  0.17671  2.61   49045    8667  224541   591147  12.05
1940-1949     70-74     0.06449  0.27886  2.58   40378   11260  174610   366606   9.08
1940-1949     75-79     0.11017  0.43163  2.49   29118   12568  114080   191996   6.59
1940-1949     80-84     0.17822  0.60403  2.33   16550    9997   56092    77916   4.71
1940-1949     85-89     0.27694  0.76887  2.11    6553    5039   18194    21824   3.33
1940-1949     90-94     0.40486  0.88799  1.84    1515    1345    3322     3630   2.40
1940-1949     95-99     0.54547  0.94820  1.56     170     161     295      308   1.81
1940-1949    100-104    0.68102  0.97570  1.34       9       9      13       13   1.46
1940-1949    105-109    0.79285  0.98695  1.20       0       0       0        0   1.26
1940-1949    110+       0.86592  1.00000  1.15       0       0       0        0   1.15
1950-1959        0      0.06147  0.05869  0.23  100000    5869   95474  6521564  65.22
1950-1959      1-4      0.00335  0.01328  1.28   94131    1250  373128  6426090  68.27
1950-1959      5-9      0.00087  0.00433  2.28   92881     402  463313  6052962  65.17
1950-1959     10-14     0.00074  0.00371  2.60   92479     343  461574  5589650  60.44
1950-1959     15-19     0.00121  0.00605  2.68   92136     558  459391  5128076  55.66
1950-1959     20-24     0.00157  0.00780  2.55   91579     715  456142  4668685  50.98
1950-1959     25-29     0.00173  0.00861  2.54   90864     783  452396  4212543  46.36
1950-1959     30-34     0.00201  0.01000  2.57   90082     901  448215  3760146  41.74
1950-1959     35-39     0.00257  0.01275  2.62   89181    1137  443202  3311931  37.14
1950-1959     40-44     0.00378  0.01871  2.66   88044    1647  436365  2868730  32.58
1950-1959     45-49     0.00605  0.02984  2.68   86396    2578  425999  2432364  28.15
1950-1959     50-54     0.00982  0.04799  2.66   83818    4023  409697  2006365  23.94
1950-1959     55-59     0.01515  0.07311  2.64   79796    5834  385198  1596669  20.01
1950-1959     60-64     0.02268  0.10755  2.61   73962    7955  350812  1211471  16.38
1950-1959     65-69     0.03430  0.15847  2.60   66007   10460  304981   860659  13.04
1950-1959     70-74     0.05512  0.24331  2.59   55546   13515  245208   555678  10.00
1950-1959     75-79     0.09220  0.37531  2.52   42031   15775  171093   310469   7.39
1950-1959     80-84     0.15152  0.54286  2.39   26257   14254   94072   139376   5.31
1950-1959     85-89     0.23869  0.71348  2.18   12003    8564   35879    45304   3.77
1950-1959     90-94     0.34813  0.84329  1.94    3439    2900    8331     9425   2.74
1950-1959     95-99     0.48433  0.92669  1.67     539     499    1031     1095   2.03
1950-1959    100-104    0.62047  0.96574  1.43      40      38      62       63   1.60
1950-1959    105-109    0.74126  0.98253  1.26       1       1       2        2   1.35
1950-1959    110+       0.82502  1.00000  1.21       0       0       0        0   1.21
1960-1969        0      0.04197  0.04055  0.17  100000    4055   96615  6741597  67.42
1960-1969      1-4      0.00155  0.00617  1.45   95945     592  382272  6644982  69.26
1960-1969      5-9      0.00059  0.00293  2.34   95353     279  476022  6262710  65.68
1960-1969     10-14     0.00055  0.00275  2.67   95074     262  474758  5786688  60.87
1960-1969     15-19     0.00115  0.00572  2.73   94812     543  472829  5311930  56.03
1960-1969     20-24     0.00135  0.00674  2.57   94270     635  469807  4839101  51.33
1960-1969     25-29     0.00142  0.00707  2.52   93634     662  466527  4369294  46.66
1960-1969     30-34     0.00170  0.00848  2.60   92972     789  462965  3902768  41.98
1960-1969     35-39     0.00237  0.01176  2.65   92184    1085  458371  3439802  37.31
1960-1969     40-44     0.00356  0.01767  2.65   91099    1610  451719  2981431  32.73
1960-1969     45-49     0.00556  0.02746  2.68   89489    2457  441743  2529712  28.27
1960-1969     50-54     0.00906  0.04438  2.68   87032    3862  426205  2087969  23.99
1960-1969     55-59     0.01492  0.07209  2.67   83170    5996  401859  1661765  19.98
1960-1969     60-64     0.02392  0.11320  2.63   77174    8736  365146  1259906  16.33
1960-1969     65-69     0.03684  0.16918  2.59   68438   11578  314322   894760  13.07
1960-1969     70-74     0.05640  0.24780  2.55   56860   14090  249808   580437  10.21
1960-1969     75-79     0.08653  0.35600  2.51   42770   15226  175955   330629   7.73
1960-1969     80-84     0.14063  0.51485  2.40   27544   14181  100836   154675   5.62
1960-1969     85-89     0.21938  0.68253  2.23   13363    9121   41574    53839   4.03
1960-1969     90-94     0.32822  0.82426  1.98    4242    3497   10654    12265   2.89
1960-1969     95-99     0.45322  0.91248  1.73     746     680    1501     1611   2.16
1960-1969    100-104    0.58723  0.95859  1.49      65      63     107      110   1.69
1960-1969    105-109    0.71067  0.97920  1.30       3       3       4        4   1.40
1960-1969    110+       0.79905  1.00000  1.25       0       0       0        0   1.25
1970-1979        0      0.02567  0.02510  0.11  100000    2510   97771  6957651  69.58
1970-1979      1-4      0.00075  0.00301  1.63   97490     294  389264  6859879  70.36
1970-1979      5-9      0.00043  0.00213  2.41   97197     207  485447  6470615  66.57
1970-1979     10-14     0.00044  0.00219  2.76   96990     212  484473  5985168  61.71
1970-1979     15-19     0.00101  0.00506  2.74   96778     490  482781  5500694  56.84
1970-1979     20-24     0.00114  0.00571  2.49   96288     550  480061  5017913  52.11
1970-1979     25-29     0.00109  0.00546  2.50   95738     523  477387  4537852  47.40
1970-1979     30-34     0.00130  0.00647  2.60   95216     616  474599  4060465  42.64
1970-1979     35-39     0.00188  0.00936  2.67   94599     885  470937  3585867  37.91
1970-1979     40-44     0.00315  0.01562  2.71   93714    1463  465223  3114930  33.24
1970-1979     45-49     0.00542  0.02676  2.70   92251    2469  455565  2649706  28.72
1970-1979     50-54     0.00887  0.04346  2.67   89782    3902  439802  2194142  24.44
1970-1979     55-59     0.01385  0.06707  2.65   85880    5760  415861  1754340  20.43
1970-1979     60-64     0.02185  0.10390  2.64   80120    8325  380937  1338478  16.71
1970-1979     65-69     0.03449  0.15933  2.62   71796   11439  331702   957542  13.34
1970-1979     70-74     0.05460  0.24114  2.58   60356   14554  266556   625840  10.37
1970-1979     75-79     0.08669  0.35641  2.51   45802   16324  188304   359284   7.84
1970-1979     80-84     0.13563  0.50154  2.40   29478   14784  109003   170981   5.80
1970-1979     85-89     0.20749  0.66040  2.25   14694    9704   46766    61978   4.22
1970-1979     90-94     0.30956  0.80576  2.03    4990    4021   12989    15213   3.05
1970-1979     95-99     0.42509  0.89701  1.78     969     869    2045     2224   2.29
1970-1979    100-104    0.55311  0.94953  1.54     100      95     171      179   1.79
1970-1979    105-109    0.67548  0.97451  1.35       5       5       7        7   1.48
1970-1979    110+       0.76623  1.00000  1.31       0       0       0        0   1.31
1980-1989        0      0.01258  0.01244  0.12  100000    1244   98910  7216045  72.16
1980-1989      1-4      0.00043  0.00172  1.68   98756     170  394629  7117135  72.07
1980-1989      5-9      0.00026  0.00128  2.45   98586     126  492607  6722506  68.19
1980-1989     10-14     0.00030  0.00150  2.79   98460     148  491972  6229900  63.27
1980-1989     15-19     0.00085  0.00426  2.76   98312     419  490621  5737927  58.36
1980-1989     20-24     0.00107  0.00533  2.50   97893     521  488165  5247307  53.60
1980-1989     25-29     0.00105  0.00525  2.49   97372     511  485577  4759142  48.88
1980-1989     30-34     0.00111  0.00556  2.55   96861     538  482989  4273565  44.12
1980-1989     35-39     0.00147  0.00733  2.67   96323     706  479968  3790576  39.35
1980-1989     40-44     0.00242  0.01202  2.70   95617    1149  475442  3310608  34.62
1980-1989     45-49     0.00415  0.02058  2.71   94468    1944  467896  2835166  30.01
1980-1989     50-54     0.00732  0.03601  2.70   92524    3332  454967  2367271  25.59
1980-1989     55-59     0.01242  0.06036  2.67   89191    5383  433401  1912303  21.44
1980-1989     60-64     0.01960  0.09366  2.63   83808    7849  400434  1478903  17.65
1980-1989     65-69     0.03025  0.14111  2.62   75959   10719  354303  1078468  14.20
1980-1989     70-74     0.04776  0.21414  2.59   65240   13970  292534   724165  11.10
1980-1989     75-79     0.07662  0.32236  2.54   51270   16527  215702   431632   8.42
1980-1989     80-84     0.12332  0.46825  2.43   34743   16268  131922   215929   6.22
1980-1989     85-89     0.18883  0.62429  2.29   18474   11533   61077    84008   4.55
1980-1989     90-94     0.28183  0.77351  2.08    6941    5369   19050    22931   3.30
1980-1989     95-99     0.39254  0.87636  1.84    1572    1378    3510     3881   2.47
1980-1989    100-104    0.51716  0.93816  1.60     194     182     353      371   1.91
1980-1989    105-109    0.64053  0.96893  1.40      12      12      18       19   1.55
1980-1989    110+       0.73460  1.00000  1.36       0       0       1        1   1.36
1990-1999        0      0.00733  0.00728  0.13  100000     728   99370  7474036  74.74
1990-1999      1-4      0.00030  0.00119  1.72   99272     118  396818  7374666  74.29
1990-1999      5-9      0.00018  0.00092  2.43   99154      91  495535  6977847  70.37
1990-1999     10-14     0.00023  0.00116  2.89   99063     115  495071  6482312  65.44
1990-1999     15-19     0.00075  0.00373  2.81   98948     369  493929  5987242  60.51
1990-1999     20-24     0.00105  0.00524  2.54   98578     517  491621  5493312  55.73
1990-1999     25-29     0.00119  0.00592  2.59   98061     581  488905  5001691  51.01
1990-1999     30-34     0.00147  0.00732  2.54   97481     714  485646  4512786  46.29
1990-1999     35-39     0.00158  0.00786  2.55   96767     760  481968  4027140  41.62
1990-1999     40-44     0.00202  0.01006  2.64   96006     966  477754  3545172  36.93
1990-1999     45-49     0.00314  0.01557  2.70   95040    1480  471797  3067417  32.27
1990-1999     50-54     0.00526  0.02598  2.70   93561    2431  462208  2595620  27.74
1990-1999     55-59     0.00884  0.04331  2.69   91129    3947  446511  2133413  23.41
1990-1999     60-64     0.01495  0.07222  2.67   87182    6297  421259  1686902  19.35
1990-1999     65-69     0.02452  0.11590  2.64   80886    9375  382289  1265643  15.65
1990-1999     70-74     0.03857  0.17651  2.60   71511   12622  327286   883354  12.35
1990-1999     75-79     0.06169  0.26833  2.58   58889   15802  256128   556067   9.44
1990-1999     80-84     0.10126  0.40362  2.49   43087   17391  171753   299939   6.96
1990-1999     85-89     0.16472  0.57385  2.36   25696   14746   89520   128187   4.99
1990-1999     90-94     0.25888  0.74435  2.15   10951    8151   31487    38666   3.53
1990-1999     95-99     0.37549  0.86548  1.89    2799    2423    6453     7180   2.56
1990-1999    100-104    0.51091  0.93684  1.62     377     353     691      727   1.93
1990-1999    105-109    0.64585  0.97028  1.40      24      23      36       37   1.54
1990-1999    110+       0.74765  1.00000  1.34       1       1       1        1   1.34
2000-2009        0      0.00412  0.00410  0.14  100000     410   99647  7794533  77.95
2000-2009      1-4      0.00018  0.00072  1.70   99590      72  398193  7694885  77.27
2000-2009      5-9      0.00011  0.00056  2.48   99518      55  497448  7296693  73.32
2000-2009     10-14     0.00014  0.00072  2.89   99462      72  497159  6799244  68.36
2000-2009     15-19     0.00051  0.00253  2.86   99390     252  496414  6302085  63.41
2000-2009     20-24     0.00075  0.00373  2.53   99139     370  494778  5805672  58.56
2000-2009     25-29     0.00079  0.00394  2.50   98769     389  492870  5310893  53.77
2000-2009     30-34     0.00082  0.00412  2.54   98379     405  490903  4818024  48.97
2000-2009     35-39     0.00106  0.00529  2.63   97975     518  488646  4327121  44.17
2000-2009     40-44     0.00155  0.00774  2.66   97456     754  485515  3838475  39.39
2000-2009     45-49     0.00242  0.01206  2.68   96702    1166  480805  3352961  34.67
2000-2009     50-54     0.00393  0.01949  2.70   95536    1862  473395  2872155  30.06
2000-2009     55-59     0.00651  0.03204  2.68   93674    3002  461409  2398760  25.61
2000-2009     60-64     0.01062  0.05183  2.67   90672    4699  442411  1937351  21.37
2000-2009     65-69     0.01714  0.08242  2.66   85973    7086  413314  1494940  17.39
2000-2009     70-74     0.02888  0.13525  2.66   78886   10669  369458  1081627  13.71
2000-2009     75-79     0.04939  0.22091  2.61   68217   15070  305116   712169  10.44
2000-2009     80-84     0.08492  0.35126  2.54   53148   18668  219843   407054   7.66
2000-2009     85-89     0.14460  0.52682  2.42   34479   18164  125616   187210   5.43
2000-2009     90-94     0.23675  0.71246  2.21   16315   11624   49098    61595   3.78
2000-2009     95-99     0.35912  0.85380  1.93    4691    4005   11153    12497   2.66
2000-2009    100-104    0.50300  0.93473  1.64     686     641    1274     1343   1.96
2000-2009    105-109    0.64769  0.97094  1.39      45      43      67       69   1.54
2000-2009    110+       0.75609  1.00000  1.32       1       1       2        2   1.32
2010-2019        0      0.00312  0.00311  0.14  100000     311   99733  8033198  80.33
2010-2019      1-4      0.00014  0.00055  1.68   99689      54  398629  7933465  79.58
2010-2019      5-9      0.00008  0.00039  2.45   99634      39  498074  7534836  75.62
2010-2019     10-14     0.00010  0.00049  2.80   99596      49  497871  7036761  70.65
2010-2019     15-19     0.00030  0.00150  2.86   99547     149  497415  6538890  65.69
2010-2019     20-24     0.00044  0.00220  2.54   99398     218  496451  6041475  60.78
2010-2019     25-29     0.00048  0.00240  2.50   99179     238  495303  5545024  55.91
2010-2019     30-34     0.00057  0.00282  2.60   98942     279  494039  5049722  51.04
2010-2019     35-39     0.00074  0.00370  2.64   98662     365  492452  4555683  46.17
2010-2019     40-44     0.00115  0.00574  2.69   98298     564  490185  4063231  41.34
2010-2019     45-49     0.00190  0.00946  2.70   97734     925  486544  3573046  36.56
2010-2019     50-54     0.00315  0.01564  2.69   96809    1514  480549  3086502  31.88
2010-2019     55-59     0.00517  0.02555  2.68   95295    2435  470834  2605952  27.35
