Switzerland, Life tables (period 5x10), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1930-1939        0      0.05433  0.05208  0.21  100000    5208   95862  6057898  60.58
1930-1939      1-4      0.00432  0.01708  1.49   94792    1619  375110  5962036  62.90
1930-1939      5-9      0.00168  0.00838  2.29   93173     781  463745  5586927  59.96
1930-1939     10-14     0.00132  0.00660  2.52   92392     610  460448  5123181  55.45
1930-1939     15-19     0.00243  0.01208  2.81   91782    1109  456484  4662733  50.80
1930-1939     20-24     0.00350  0.01735  2.52   90673    1573  449468  4206250  46.39
1930-1939     25-29     0.00350  0.01734  2.47   89100    1545  441587  3756782  42.16
1930-1939     30-34     0.00387  0.01917  2.56   87554    1678  433673  3315194  37.86
1930-1939     35-39     0.00473  0.02338  2.57   85876    2008  424496  2881521  33.55
1930-1939     40-44     0.00640  0.03151  2.64   83868    2643  413089  2457025  29.30
1930-1939     45-49     0.00930  0.04549  2.63   81225    3695  397364  2043936  25.16
1930-1939     50-54     0.01433  0.06933  2.65   77530    5375  375010  1646572  21.24
1930-1939     55-59     0.02108  0.10034  2.61   72155    7240  343490  1271562  17.62
1930-1939     60-64     0.03086  0.14369  2.61   64915    9327  302284   928072  14.30
1930-1939     65-69     0.04787  0.21445  2.58   55588   11921  249037   625788  11.26
1930-1939     70-74     0.07447  0.31448  2.53   43667   13732  184395   376751   8.63
1930-1939     75-79     0.11696  0.45009  2.44   29934   13473  115191   192357   6.43
1930-1939     80-84     0.18059  0.60750  2.31   16461   10000   55375    77166   4.69
1930-1939     85-89     0.27332  0.76005  2.08    6461    4911   17967    21791   3.37
1930-1939     90-94     0.39252  0.87546  1.84    1550    1357    3458     3823   2.47
1930-1939     95-99     0.52201  0.94028  1.60     193     182     348      365   1.89
1930-1939    100-104    0.65122  0.97097  1.39      12      11      17       18   1.53
1930-1939    105-109    0.76258  0.98440  1.23       0       0       0        0   1.31
1930-1939    110+       0.83883  1.00000  1.19       0       0       0        0   1.19
1940-1949        0      0.04621  0.04452  0.18  100000    4452   96345  6366168  63.66
1940-1949      1-4      0.00303  0.01201  1.55   95548    1148  379374  6269824  65.62
1940-1949      5-9      0.00135  0.00673  2.31   94400     635  470291  5890450  62.40
1940-1949     10-14     0.00106  0.00531  2.52   93765     498  467590  5420159  57.81
1940-1949     15-19     0.00185  0.00919  2.74   93267     857  464396  4952569  53.10
1940-1949     20-24     0.00273  0.01357  2.53   92410    1254  458946  4488173  48.57
1940-1949     25-29     0.00275  0.01367  2.46   91156    1246  452612  4029227  44.20
1940-1949     30-34     0.00290  0.01439  2.53   89910    1294  446360  3576615  39.78
1940-1949     35-39     0.00334  0.01655  2.59   88616    1467  439546  3130255  35.32
1940-1949     40-44     0.00473  0.02339  2.67   87150    2038  430990  2690709  30.87
1940-1949     45-49     0.00731  0.03592  2.66   85111    3057  418387  2259719  26.55
1940-1949     50-54     0.01128  0.05494  2.66   82054    4508  399708  1841332  22.44
1940-1949     55-59     0.01766  0.08477  2.64   77545    6574  372209  1441624  18.59
1940-1949     60-64     0.02695  0.12658  2.60   70972    8984  333293  1069415  15.07
1940-1949     65-69     0.04205  0.19102  2.61   61988   11841  281589   736122  11.88
1940-1949     70-74     0.06743  0.28945  2.56   50147   14515  215267   454533   9.06
1940-1949     75-79     0.10936  0.42849  2.48   35632   15268  139612   239266   6.71
1940-1949     80-84     0.17113  0.58733  2.33   20364   11960   69892    99655   4.89
1940-1949     85-89     0.25742  0.73878  2.12    8404    6208   24118    29762   3.54
1940-1949     90-94     0.37527  0.86371  1.88    2195    1896    5052     5645   2.57
1940-1949     95-99     0.49781  0.93144  1.64     299     279     560      592   1.98
1940-1949    100-104    0.62626  0.96653  1.42      21      20      32       33   1.59
1940-1949    105-109    0.74018  0.98228  1.26       1       1       1        1   1.35
1940-1949    110+       0.82008  1.00000  1.22       0       0       0        0   1.22
1950-1959        0      0.03012  0.02935  0.13  100000    2935   97436  6755599  67.56
1950-1959      1-4      0.00175  0.00697  1.61   97065     676  386644  6658163  68.59
1950-1959      5-9      0.00072  0.00362  2.30   96389     349  481003  6271519  65.06
1950-1959     10-14     0.00060  0.00298  2.60   96040     286  479515  5790515  60.29
1950-1959     15-19     0.00118  0.00591  2.93   95754     566  477602  5311001  55.46
1950-1959     20-24     0.00179  0.00890  2.52   95188     847  473841  4833399  50.78
1950-1959     25-29     0.00172  0.00854  2.47   94341     806  469669  4359559  46.21
1950-1959     30-34     0.00187  0.00933  2.53   93535     872  465517  3889890  41.59
1950-1959     35-39     0.00239  0.01187  2.64   92663    1100  460715  3424372  36.96
1950-1959     40-44     0.00353  0.01752  2.67   91563    1604  454071  2963657  32.37
1950-1959     45-49     0.00568  0.02805  2.68   89958    2523  443949  2509586  27.90
1950-1959     50-54     0.00946  0.04630  2.68   87435    4048  427789  2065638  23.62
1950-1959     55-59     0.01516  0.07320  2.65   83387    6104  402601  1637849  19.64
1950-1959     60-64     0.02369  0.11209  2.61   77283    8663  365731  1235247  15.98
1950-1959     65-69     0.03754  0.17223  2.61   68620   11818  314814   869517  12.67
1950-1959     70-74     0.05926  0.25897  2.57   56802   14710  248238   554702   9.77
1950-1959     75-79     0.09597  0.38700  2.50   42092   16290  169741   306464   7.28
1950-1959     80-84     0.15138  0.54107  2.36   25803   13961   92225   136723   5.30
1950-1959     85-89     0.24193  0.72079  2.20   11842    8535   35280    44498   3.76
1950-1959     90-94     0.34034  0.82999  1.91    3306    2744    8063     9218   2.79
1950-1959     95-99     0.47827  0.92395  1.68     562     519    1086     1155   2.06
1950-1959    100-104    0.61224  0.96402  1.45      43      41      67       69   1.62
1950-1959    105-109    0.73238  0.98159  1.27       2       2       2        2   1.36
1950-1959    110+       0.81667  1.00000  1.22       0       0       0        0   1.22
1960-1969        0      0.02159  0.02119  0.11  100000    2119   98106  6918336  69.18
1960-1969      1-4      0.00118  0.00473  1.72   97881     463  390470  6820230  69.68
1960-1969      5-9      0.00061  0.00305  2.27   97419     297  486284  6429760  66.00
1960-1969     10-14     0.00047  0.00235  2.59   97122     228  485058  5943477  61.20
1960-1969     15-19     0.00106  0.00527  2.96   96894     511  483427  5458418  56.33
1960-1969     20-24     0.00151  0.00754  2.43   96383     727  480046  4974991  51.62
1960-1969     25-29     0.00138  0.00686  2.47   95656     656  476621  4494945  46.99
1960-1969     30-34     0.00154  0.00766  2.58   95001     728  473238  4018324  42.30
1960-1969     35-39     0.00202  0.01006  2.68   94273     948  469163  3545085  37.60
1960-1969     40-44     0.00312  0.01550  2.66   93325    1447  463238  3075922  32.96
1960-1969     45-49     0.00506  0.02498  2.70   91878    2296  454106  2612684  28.44
1960-1969     50-54     0.00841  0.04125  2.72   89582    3696  439470  2158578  24.10
1960-1969     55-59     0.01418  0.06862  2.67   85887    5894  415730  1719108  20.02
1960-1969     60-64     0.02292  0.10875  2.64   79993    8699  379465  1303379  16.29
1960-1969     65-69     0.03674  0.16880  2.60   71294   12034  327573   923913  12.96
1960-1969     70-74     0.05731  0.25155  2.57   59260   14907  260114   596341  10.06
1960-1969     75-79     0.09074  0.37010  2.51   44353   16415  180899   336227   7.58
1960-1969     80-84     0.14240  0.51951  2.40   27938   14514  101925   155328   5.56
1960-1969     85-89     0.22315  0.68938  2.23   13424    9254   41471    53402   3.98
1960-1969     90-94     0.33181  0.82777  1.97    4170    3452   10402    11932   2.86
1960-1969     95-99     0.46042  0.91603  1.71     718     658    1429     1529   2.13
1960-1969    100-104    0.59552  0.96052  1.47      60      58      97      101   1.67
1960-1969    105-109    0.71879  0.98015  1.29       2       2       3        3   1.39
1960-1969    110+       0.80629  1.00000  1.24       0       0       0        0   1.24
1970-1979        0      0.01383  0.01366  0.12  100000    1366   98800  7120199  71.20
1970-1979      1-4      0.00082  0.00326  1.75   98634     322  393812  7021399  71.19
1970-1979      5-9      0.00048  0.00242  2.31   98312     238  490922  6627587  67.41
1970-1979     10-14     0.00042  0.00209  2.62   98075     205  489887  6136665  62.57
1970-1979     15-19     0.00112  0.00559  3.00   97870     547  488257  5646779  57.70
1970-1979     20-24     0.00169  0.00844  2.36   97323     821  484444  5158522  53.00
1970-1979     25-29     0.00126  0.00629  2.41   96501     607  480937  4674078  48.44
1970-1979     30-34     0.00126  0.00630  2.56   95895     604  478002  4193141  43.73
1970-1979     35-39     0.00166  0.00827  2.70   95291     788  474641  3715138  38.99
1970-1979     40-44     0.00266  0.01322  2.70   94503    1249  469644  3240498  34.29
1970-1979     45-49     0.00440  0.02178  2.69   93254    2031  461587  2770853  29.71
1970-1979     50-54     0.00736  0.03619  2.70   91223    3301  448525  2309266  25.31
1970-1979     55-59     0.01195  0.05812  2.67   87922    5110  427706  1860741  21.16
1970-1979     60-64     0.01959  0.09366  2.67   82811    7756  395973  1433035  17.30
1970-1979     65-69     0.03228  0.14990  2.63   75055   11251  348561  1037062  13.82
1970-1979     70-74     0.05076  0.22615  2.59   63804   14429  284246   688501  10.79
1970-1979     75-79     0.08022  0.33487  2.53   49375   16534  206104   404255   8.19
1970-1979     80-84     0.12802  0.48151  2.43   32841   15813  123520   198152   6.03
1970-1979     85-89     0.19649  0.63951  2.27   17028   10889   55420    74632   4.38
1970-1979     90-94     0.30051  0.79685  2.05    6138    4891   16277    19212   3.13
1970-1979     95-99     0.41342  0.89028  1.80    1247    1110    2685     2935   2.35
1970-1979    100-104    0.54276  0.94663  1.56     137     130     239      250   1.82
1970-1979    105-109    0.66760  0.97342  1.36       7       7      11       11   1.49
1970-1979    110+       0.76065  1.00000  1.31       0       0       0        0   1.31
1980-1989        0      0.00837  0.00831  0.13  100000     831   99279  7325545  73.26
1980-1989      1-4      0.00052  0.00210  1.58   99169     208  396173  7226266  72.87
1980-1989      5-9      0.00027  0.00137  2.33   98961     135  494443  6830093  69.02
1980-1989     10-14     0.00030  0.00151  2.72   98825     149  493788  6335650  64.11
1980-1989     15-19     0.00097  0.00482  3.10   98676     475  492477  5841863  59.20
1980-1989     20-24     0.00162  0.00809  2.51   98201     794  489023  5349386  54.47
1980-1989     25-29     0.00142  0.00706  2.39   97407     688  485240  4860363  49.90
1980-1989     30-34     0.00128  0.00638  2.49   96719     617  482048  4375123  45.24
1980-1989     35-39     0.00156  0.00776  2.60   96102     746  478716  3893075  40.51
1980-1989     40-44     0.00224  0.01116  2.68   95356    1064  474307  3414359  35.81
1980-1989     45-49     0.00357  0.01770  2.69   94291    1669  467606  2940053  31.18
1980-1989     50-54     0.00603  0.02972  2.69   92623    2752  456765  2472446  26.69
1980-1989     55-59     0.01041  0.05080  2.67   89870    4566  438724  2015681  22.43
1980-1989     60-64     0.01679  0.08076  2.67   85305    6890  410452  1576958  18.49
1980-1989     65-69     0.02719  0.12773  2.63   78415   10016  368305  1166506  14.88
1980-1989     70-74     0.04302  0.19513  2.62   68399   13347  310258   798201  11.67
1980-1989     75-79     0.06909  0.29559  2.56   55052   16273  235551   487943   8.86
1980-1989     80-84     0.11303  0.43884  2.45   38779   17018  150558   252393   6.51
1980-1989     85-89     0.18003  0.60736  2.32   21762   13217   73415   101835   4.68
1980-1989     90-94     0.27873  0.76954  2.09    8544    6575   23590    28419   3.33
1980-1989     95-99     0.39485  0.87887  1.84    1969    1731    4383     4829   2.45
1980-1989    100-104    0.52817  0.94243  1.59     239     225     426      446   1.87
1980-1989    105-109    0.65869  0.97222  1.38      14      13      20       21   1.51
1980-1989    110+       0.75632  1.00000  1.32       0       0       1        1   1.32
1990-1999        0      0.00608  0.00605  0.14  100000     605   99478  7530875  75.31
1990-1999      1-4      0.00036  0.00142  1.64   99395     141  397246  7431397  74.77
1990-1999      5-9      0.00019  0.00097  2.38   99254      96  496017  7034151  70.87
1990-1999     10-14     0.00021  0.00103  2.75   99158     102  495559  6538134  65.94
1990-1999     15-19     0.00072  0.00361  3.03   99056     357  494574  6042575  61.00
1990-1999     20-24     0.00140  0.00700  2.59   98698     690  491828  5548001  56.21
1990-1999     25-29     0.00137  0.00682  2.46   98008     668  488341  5056173  51.59
1990-1999     30-34     0.00146  0.00726  2.52   97340     707  484945  4567832  46.93
1990-1999     35-39     0.00151  0.00754  2.56   96633     729  481388  4082887  42.25
1990-1999     40-44     0.00214  0.01066  2.64   95904    1023  477101  3601499  37.55
1990-1999     45-49     0.00313  0.01555  2.68   94881    1475  470985  3124398  32.93
1990-1999     50-54     0.00485  0.02396  2.68   93406    2238  461845  2653413  28.41
1990-1999     55-59     0.00793  0.03892  2.65   91168    3548  447497  2191568  24.04
1990-1999     60-64     0.01311  0.06361  2.68   87619    5574  425143  1744071  19.91
1990-1999     65-69     0.02180  0.10375  2.67   82046    8512  390373  1318928  16.08
1990-1999     70-74     0.03557  0.16403  2.63   73534   12062  339090   928555  12.63
1990-1999     75-79     0.05838  0.25581  2.58   61472   15725  269376   589465   9.59
1990-1999     80-84     0.09938  0.39838  2.51   45747   18225  183378   320089   7.00
1990-1999     85-89     0.16344  0.57206  2.38   27522   15744   96332   136711   4.97
1990-1999     90-94     0.26782  0.75771  2.13   11778    8924   33321    40379   3.43
1990-1999     95-99     0.39052  0.87709  1.86    2854    2503    6409     7058   2.47
1990-1999    100-104    0.53431  0.94508  1.58     351     331     620      649   1.85
1990-1999    105-109    0.67402  0.97484  1.35      19      19      28       28   1.48
1990-1999    110+       0.77635  1.00000  1.29       0       0       1        1   1.29
2000-2009        0      0.00483  0.00481  0.14  100000     481   99586  7845832  78.46
2000-2009      1-4      0.00022  0.00089  1.66   99519      88  397869  7746245  77.84
2000-2009      5-9      0.00011  0.00057  2.53   99431      57  497013  7348376  73.90
2000-2009     10-14     0.00014  0.00068  2.84   99374      67  496723  6851363  68.95
2000-2009     15-19     0.00049  0.00244  3.07   99306     242  496063  6354640  63.99
2000-2009     20-24     0.00078  0.00387  2.47   99064     384  494348  5858577  59.14
2000-2009     25-29     0.00075  0.00375  2.47   98680     370  492465  5364229  54.36
2000-2009     30-34     0.00078  0.00389  2.55   98310     382  490613  4871764  49.56
2000-2009     35-39     0.00105  0.00522  2.60   97928     511  488411  4381152  44.74
2000-2009     40-44     0.00149  0.00741  2.68   97417     721  485409  3892741  39.96
2000-2009     45-49     0.00239  0.01189  2.67   96695    1150  480792  3407332  35.24
2000-2009     50-54     0.00390  0.01935  2.70   95545    1848  473477  2926540  30.63
2000-2009     55-59     0.00626  0.03083  2.68   93697    2889  461786  2453064  26.18
2000-2009     60-64     0.00983  0.04807  2.66   90808    4365  443828  1991277  21.93
2000-2009     65-69     0.01578  0.07610  2.66   86443    6578  416802  1547449  17.90
2000-2009     70-74     0.02589  0.12204  2.66   79865    9746  376494  1130647  14.16
2000-2009     75-79     0.04429  0.20044  2.63   70118   14054  317351   754153  10.76
2000-2009     80-84     0.08020  0.33564  2.57   56064   18817  234647   436802   7.79
2000-2009     85-89     0.14219  0.52123  2.44   37246   19414  136536   202155   5.43
2000-2009     90-94     0.24322  0.72211  2.19   17832   12877   52943    65620   3.68
2000-2009     95-99     0.37528  0.86767  1.90    4955    4300   11457    12677   2.56
2000-2009    100-104    0.53120  0.94500  1.59     656     620    1167     1219   1.86
2000-2009    105-109    0.68307  0.97645  1.34      36      35      52       53   1.46
2000-2009    110+       0.79213  1.00000  1.26       1       1       1        1   1.26
2010-2019        0      0.00395  0.00394  0.14  100000     394   99662  8095808  80.96
2010-2019      1-4      0.00014  0.00055  1.69   99606      55  398298  7996146  80.28
2010-2019      5-9      0.00007  0.00037  2.36   99551      37  497658  7597848  76.32
2010-2019     10-14     0.00009  0.00043  2.70   99514      42  497473  7100190  71.35
2010-2019     15-19     0.00031  0.00157  2.95   99472     156  497038  6602717  66.38
2010-2019     20-24     0.00045  0.00223  2.49   99316     222  496021  6105679  61.48
2010-2019     25-29     0.00047  0.00233  2.51   99094     231  494894  5609658  56.61
2010-2019     30-34     0.00051  0.00252  2.63   98863     250  493725  5114765  51.74
2010-2019     35-39     0.00068  0.00341  2.71   98614     336  492298  4621040  46.86
2010-2019     40-44     0.00108  0.00541  2.68   98278     532  490153  4128742  42.01
2010-2019     45-49     0.00173  0.00859  2.66   97746     840  486767  3638589  37.23
2010-2019     50-54     0.00292  0.01448  2.68   96906    1404  481278  3151821  32.52
2010-2019     55-59     0.00482  0.02381  2.67   95502    2274  472220  2670543  27.96
