Denmark, Life tables (period 5x10), Males	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899    110+       0.83651  1.00000  1.20       0       0       0        0   1.20
1900-1909        0      0.14065  0.12803  0.30  100000   12803   91027  5335430  53.35
1900-1909      1-4      0.00921  0.03596  1.33   87197    3136  340427  5244403  60.14
1900-1909      5-9      0.00291  0.01442  2.32   84061    1212  417055  4903976  58.34
1900-1909     10-14     0.00220  0.01092  2.54   82850     905  412019  4486921  54.16
1900-1909     15-19     0.00336  0.01665  2.69   81945    1365  406568  4074902  49.73
1900-1909     20-24     0.00461  0.02277  2.53   80580    1835  398364  3668334  45.52
1900-1909     25-29     0.00451  0.02228  2.50   78745    1755  389336  3269970  41.53
1900-1909     30-34     0.00530  0.02617  2.57   76990    2015  380054  2880634  37.42
1900-1909     35-39     0.00641  0.03156  2.58   74976    2366  369159  2500580  33.35
1900-1909     40-44     0.00845  0.04139  2.59   72609    3005  355818  2131422  29.35
1900-1909     45-49     0.01090  0.05309  2.58   69604    3696  339064  1775604  25.51
1900-1909     50-54     0.01457  0.07040  2.61   65908    4640  318445  1436540  21.80
1900-1909     55-59     0.02063  0.09823  2.58   61268    6019  291801  1118095  18.25
1900-1909     60-64     0.02859  0.13374  2.59   55250    7389  258458   826294  14.96
1900-1909     65-69     0.04367  0.19759  2.59   47861    9457  216547   567836  11.86
1900-1909     70-74     0.06695  0.28734  2.54   38404   11035  164835   351289   9.15
1900-1909     75-79     0.10552  0.41650  2.47   27369   11399  108030   186454   6.81
1900-1909     80-84     0.16781  0.58091  2.35   15970    9277   55284    78424   4.91
1900-1909     85-89     0.26207  0.75110  2.16    6693    5027   19181    23140   3.46
1900-1909     90-94     0.40883  0.88442  1.79    1666    1473    3604     3958   2.38
1900-1909     95-99     0.53690  0.94587  1.58     193     182     339      355   1.84
1900-1909    100-104    0.67633  0.97516  1.35      10      10      15       15   1.47
1900-1909    105-109    0.79155  0.98690  1.20       0       0       0        0   1.26
1900-1909    110+       0.86648  1.00000  1.15       0       0       0        0   1.15
1910-1919        0      0.11292  0.10464  0.30  100000   10464   92666  5617801  56.18
1910-1919      1-4      0.00723  0.02838  1.33   89536    2541  351352  5525134  61.71
1910-1919      5-9      0.00223  0.01109  2.32   86995     964  432389  5173782  59.47
1910-1919     10-14     0.00181  0.00899  2.58   86031     773  428280  4741393  55.11
1910-1919     15-19     0.00342  0.01698  2.77   85257    1448  423055  4313113  50.59
1910-1919     20-24     0.00509  0.02515  2.47   83810    2108  413706  3890058  46.42
1910-1919     25-29     0.00523  0.02582  2.49   81702    2109  403207  3476352  42.55
1910-1919     30-34     0.00539  0.02659  2.52   79592    2116  392714  3073145  38.61
1910-1919     35-39     0.00621  0.03057  2.54   77476    2368  381551  2680432  34.60
1910-1919     40-44     0.00691  0.03397  2.56   75108    2552  369325  2298881  30.61
1910-1919     45-49     0.00926  0.04530  2.61   72556    3287  354926  1929556  26.59
1910-1919     50-54     0.01255  0.06089  2.60   69269    4218  336220  1574630  22.73
1910-1919     55-59     0.01798  0.08618  2.61   65051    5606  311859  1238410  19.04
1910-1919     60-64     0.02589  0.12190  2.61   59445    7247  279915   926551  15.59
1910-1919     65-69     0.03938  0.17973  2.58   52198    9382  238251   646636  12.39
1910-1919     70-74     0.06136  0.26706  2.57   42816   11435  186344   408385   9.54
1910-1919     75-79     0.09949  0.39841  2.50   31382   12503  125672   222041   7.08
1910-1919     80-84     0.15917  0.56109  2.37   18879   10593   66550    96370   5.10
1910-1919     85-89     0.25279  0.73701  2.17    8286    6107   24158    29820   3.60
1910-1919     90-94     0.36866  0.85459  1.86    2179    1862    5052     5661   2.60
1910-1919     95-99     0.51261  0.93774  1.62     317     297     580      610   1.92
1910-1919    100-104    0.65132  0.97133  1.39      20      19      29       30   1.53
1910-1919    105-109    0.76975  0.98516  1.22       1       1       1        1   1.30
1910-1919    110+       0.84903  1.00000  1.18       0       0       0        0   1.18
1920-1929        0      0.09804  0.09174  0.30  100000    9174   93570  6030560  60.31
1920-1929      1-4      0.00537  0.02119  1.31   90826    1925  358135  5936990  65.37
1920-1929      5-9      0.00161  0.00800  2.34   88901     711  442616  5578854  62.75
1920-1929     10-14     0.00131  0.00655  2.57   88190     578  439548  5136239  58.24
1920-1929     15-19     0.00235  0.01170  2.80   87612    1025  435806  4696691  53.61
1920-1929     20-24     0.00325  0.01610  2.46   86587    1394  429389  4260885  49.21
1920-1929     25-29     0.00312  0.01547  2.55   85193    1318  422732  3831496  44.97
1920-1929     30-34     0.00333  0.01651  2.51   83875    1385  415934  3408764  40.64
1920-1929     35-39     0.00397  0.01964  2.58   82490    1620  408535  2992831  36.28
1920-1929     40-44     0.00501  0.02473  2.60   80870    2000  399558  2584296  31.96
1920-1929     45-49     0.00688  0.03386  2.65   78870    2670  388088  2184738  27.70
1920-1929     50-54     0.00985  0.04815  2.66   76200    3669  372422  1796650  23.58
1920-1929     55-59     0.01487  0.07184  2.65   72531    5210  350415  1424228  19.64
1920-1929     60-64     0.02367  0.11204  2.63   67321    7543  318700  1073813  15.95
1920-1929     65-69     0.03671  0.16875  2.61   59778   10087  274759   755113  12.63
1920-1929     70-74     0.05844  0.25609  2.59   49691   12725  217766   480354   9.67
1920-1929     75-79     0.09783  0.39300  2.50   36965   14527  148500   262589   7.10
1920-1929     80-84     0.16045  0.56393  2.37   22438   12654   78865   114089   5.08
1920-1929     85-89     0.25036  0.73248  2.17    9785    7167   28627    35224   3.60
1920-1929     90-94     0.38366  0.87590  1.90    2618    2293    5976     6597   2.52
1920-1929     95-99     0.51612  0.93901  1.61     325     305     591      621   1.91
1920-1929    100-104    0.65525  0.97197  1.38      20      19      29       30   1.52
1920-1929    105-109    0.77341  0.98547  1.22       1       1       1        1   1.29
1920-1929    110+       0.85211  1.00000  1.17       0       0       0        0   1.17
1930-1939        0      0.08156  0.07712  0.29  100000    7712   94557  6256482  62.56
1930-1939      1-4      0.00393  0.01555  1.33   92288    1435  365317  6161925  66.77
1930-1939      5-9      0.00127  0.00634  2.38   90853     576  452753  5796609  63.80
1930-1939     10-14     0.00103  0.00516  2.50   90277     466  450216  5343855  59.19
1930-1939     15-19     0.00180  0.00896  2.75   89811     805  447239  4893639  54.49
1930-1939     20-24     0.00252  0.01250  2.47   89006    1113  442212  4446401  49.96
1930-1939     25-29     0.00245  0.01218  2.50   87893    1070  436790  4004189  45.56
1930-1939     30-34     0.00267  0.01324  2.53   86823    1149  431276  3567399  41.09
1930-1939     35-39     0.00330  0.01636  2.59   85673    1402  424989  3136123  36.61
1930-1939     40-44     0.00449  0.02220  2.61   84272    1870  416885  2711134  32.17
1930-1939     45-49     0.00633  0.03119  2.62   82401    2570  405882  2294249  27.84
1930-1939     50-54     0.00965  0.04717  2.65   79831    3766  390307  1888366  23.65
1930-1939     55-59     0.01464  0.07075  2.64   76065    5382  367633  1498059  19.69
1930-1939     60-64     0.02301  0.10916  2.66   70684    7716  335340  1130426  15.99
1930-1939     65-69     0.03684  0.16935  2.62   62968   10664  289433   795086  12.63
1930-1939     70-74     0.05966  0.26056  2.57   52304   13628  228424   505653   9.67
1930-1939     75-79     0.09794  0.39295  2.49   38676   15198  155179   277229   7.17
1930-1939     80-84     0.15737  0.55631  2.37   23478   13061   82994   122050   5.20
1930-1939     85-89     0.24012  0.71622  2.18   10417    7461   31071    39056   3.75
1930-1939     90-94     0.35437  0.84589  1.91    2956    2501    7056     7985   2.70
1930-1939     95-99     0.48244  0.92558  1.67     456     422     874      929   2.04
1930-1939    100-104    0.61485  0.96447  1.44      34      33      53       55   1.62
1930-1939    105-109    0.73338  0.98166  1.27       1       1       2        2   1.36
1930-1939    110+       0.81663  1.00000  1.22       0       0       0        0   1.22
1940-1949        0      0.05258  0.05046  0.20  100000    5046   95962  6648577  66.49
1940-1949      1-4      0.00235  0.00933  1.44   94954     886  377547  6552614  69.01
1940-1949      5-9      0.00087  0.00433  2.33   94068     408  469250  6175068  65.64
1940-1949     10-14     0.00074  0.00370  2.60   93660     346  467470  5705818  60.92
1940-1949     15-19     0.00133  0.00663  2.78   93314     618  465197  5238348  56.14
1940-1949     20-24     0.00202  0.01007  2.54   92696     933  461178  4773151  51.49
1940-1949     25-29     0.00204  0.01013  2.49   91762     929  456479  4311973  46.99
1940-1949     30-34     0.00215  0.01071  2.54   90833     973  451771  3855493  42.45
1940-1949     35-39     0.00270  0.01340  2.63   89860    1204  446448  3403722  37.88
1940-1949     40-44     0.00369  0.01831  2.64   88656    1623  439449  2957274  33.36
1940-1949     45-49     0.00550  0.02714  2.65   87033    2362  429607  2517825  28.93
1940-1949     50-54     0.00841  0.04123  2.64   84671    3491  415133  2088218  24.66
1940-1949     55-59     0.01287  0.06243  2.64   81180    5068  393959  1673086  20.61
1940-1949     60-64     0.02010  0.09594  2.63   76112    7302  363249  1279126  16.81
1940-1949     65-69     0.03277  0.15205  2.63   68810   10463  319255   915878  13.31
1940-1949     70-74     0.05344  0.23670  2.59   58347   13811  258439   596623  10.23
1940-1949     75-79     0.08775  0.36051  2.53   44536   16056  182970   338184   7.59
1940-1949     80-84     0.14662  0.52939  2.38   28480   15077  102832   155215   5.45
1940-1949     85-89     0.22701  0.69678  2.23   13403    9339   41139    52383   3.91
1940-1949     90-94     0.34634  0.84760  1.99    4064    3445    9946    11244   2.77
1940-1949     95-99     0.46842  0.91970  1.70     619     570    1216     1298   2.10
1940-1949    100-104    0.60330  0.96220  1.46      50      48      79       82   1.65
1940-1949    105-109    0.72537  0.98087  1.28       2       2       3        3   1.38
1940-1949    110+       0.81150  1.00000  1.23       0       0       0        0   1.23
1950-1959        0      0.03045  0.02967  0.13  100000    2967   97412  6999450  69.99
1950-1959      1-4      0.00129  0.00516  1.56   97033     500  386915  6902038  71.13
1950-1959      5-9      0.00052  0.00257  2.32   96533     248  482000  6515123  67.49
1950-1959     10-14     0.00042  0.00211  2.57   96285     203  480932  6033123  62.66
1950-1959     15-19     0.00085  0.00423  2.94   96082     407  479571  5552191  57.79
1950-1959     20-24     0.00122  0.00606  2.56   95675     580  476960  5072620  53.02
1950-1959     25-29     0.00127  0.00632  2.60   95096     601  474035  4595660  48.33
1950-1959     30-34     0.00140  0.00700  2.60   94495     661  470887  4121625  43.62
1950-1959     35-39     0.00182  0.00904  2.65   93834     849  467170  3650738  38.91
1950-1959     40-44     0.00275  0.01367  2.65   92985    1271  461934  3183568  34.24
1950-1959     45-49     0.00454  0.02245  2.71   91714    2059  453866  2721634  29.68
1950-1959     50-54     0.00756  0.03713  2.68   89655    3329  440538  2267769  25.29
1950-1959     55-59     0.01224  0.05947  2.66   86327    5134  419599  1827231  21.17
1950-1959     60-64     0.01917  0.09169  2.64   81192    7444  388401  1407632  17.34
1950-1959     65-69     0.03021  0.14087  2.61   73748   10389  343949  1019231  13.82
1950-1959     70-74     0.04973  0.22211  2.60   63359   14073  282954   675282  10.66
1950-1959     75-79     0.08139  0.33916  2.54   49286   16716  205393   392328   7.96
1950-1959     80-84     0.13562  0.50296  2.43   32570   16382  120793   186935   5.74
1950-1959     85-89     0.21432  0.67426  2.25   16189   10915   50929    66142   4.09
1950-1959     90-94     0.32852  0.82402  1.98    5273    4345   13227    15212   2.88
1950-1959     95-99     0.45794  0.91522  1.72     928     849    1855     1986   2.14
1950-1959    100-104    0.59704  0.96106  1.47      79      76     127      131   1.66
1950-1959    105-109    0.72348  0.98076  1.28       3       3       4        4   1.38
1950-1959    110+       0.81240  1.00000  1.23       0       0       0        0   1.23
1960-1969        0      0.02150  0.02109  0.11  100000    2109   98115  7046704  70.47
1960-1969      1-4      0.00091  0.00364  1.72   97891     356  390751  6948588  70.98
1960-1969      5-9      0.00055  0.00272  2.39   97534     266  486979  6557838  67.24
1960-1969     10-14     0.00040  0.00202  2.57   97269     197  485867  6070859  62.41
1960-1969     15-19     0.00083  0.00415  2.86   97072     403  484498  5584992  57.53
1960-1969     20-24     0.00104  0.00519  2.47   96669     501  482079  5100494  52.76
1960-1969     25-29     0.00101  0.00506  2.55   96168     487  479649  4618415  48.02
1960-1969     30-34     0.00125  0.00625  2.57   95681     598  476951  4138766  43.26
1960-1969     35-39     0.00174  0.00867  2.68   95083     824  473503  3661815  38.51
1960-1969     40-44     0.00269  0.01338  2.65   94259    1261  468337  3188312  33.83
1960-1969     45-49     0.00443  0.02192  2.69   92998    2039  460279  2719975  29.25
1960-1969     50-54     0.00755  0.03711  2.72   90959    3376  447110  2259696  24.84
1960-1969     55-59     0.01308  0.06346  2.69   87584    5558  425056  1812586  20.70
1960-1969     60-64     0.02121  0.10104  2.65   82026    8288  390690  1387530  16.92
1960-1969     65-69     0.03375  0.15615  2.60   73738   11514  341106   996840  13.52
1960-1969     70-74     0.05262  0.23310  2.56   62224   14504  275660   655734  10.54
1960-1969     75-79     0.08294  0.34444  2.54   47719   16437  198178   380074   7.96
1960-1969     80-84     0.13327  0.49574  2.42   31283   15508  116363   181896   5.81
1960-1969     85-89     0.21060  0.66594  2.24   15775   10505   49881    65533   4.15
1960-1969     90-94     0.31825  0.81927  2.04    5270    4317   13566    15652   2.97
1960-1969     95-99     0.44660  0.90945  1.74     952     866    1939     2086   2.19
1960-1969    100-104    0.58350  0.95787  1.49      86      83     142      147   1.70
1960-1969    105-109    0.70992  0.97919  1.30       4       4       5        5   1.41
1960-1969    110+       0.80021  1.00000  1.25       0       0       0        0   1.25
1970-1979        0      0.01286  0.01272  0.12  100000    1272   98885  7109544  71.10
1970-1979      1-4      0.00068  0.00270  1.67   98728     267  394289  7010659  71.01
1970-1979      5-9      0.00044  0.00219  2.44   98461     216  491754  6616369  67.20
1970-1979     10-14     0.00037  0.00186  2.61   98245     183  490789  6124616  62.34
1970-1979     15-19     0.00098  0.00489  2.87   98062     480  489287  5633827  57.45
1970-1979     20-24     0.00114  0.00571  2.42   97582     557  486477  5144540  52.72
1970-1979     25-29     0.00105  0.00523  2.54   97026     507  483878  4658063  48.01
1970-1979     30-34     0.00120  0.00596  2.56   96518     576  481184  4174185  43.25
1970-1979     35-39     0.00188  0.00936  2.67   95943     898  477622  3693001  38.49
1970-1979     40-44     0.00300  0.01489  2.68   95044    1416  471936  3215379  33.83
1970-1979     45-49     0.00486  0.02405  2.68   93629    2252  462914  2743443  29.30
1970-1979     50-54     0.00815  0.03998  2.67   91377    3654  448386  2280529  24.96
