Ireland, Life tables (period 5x10), Males	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979    105-109    0.68526  0.97579  1.34       3       3       4        4   1.46
1970-1979    110+       0.77274  1.00000  1.29       0       0       0        0   1.29
1980-1989        0      0.01039  0.01029  0.13  100000    1029   99103  7084660  70.85
1980-1989      1-4      0.00057  0.00229  1.66   98971     227  395352  6985556  70.58
1980-1989      5-9      0.00031  0.00155  2.48   98744     153  493334  6590204  66.74
1980-1989     10-14     0.00030  0.00148  2.60   98591     146  492603  6096871  61.84
1980-1989     15-19     0.00083  0.00415  2.98   98445     408  491398  5604268  56.93
1980-1989     20-24     0.00113  0.00562  2.47   98037     551  488788  5112870  52.15
1980-1989     25-29     0.00100  0.00501  2.49   97485     488  486202  4624082  47.43
1980-1989     30-34     0.00111  0.00554  2.55   96997     538  483666  4137880  42.66
1980-1989     35-39     0.00144  0.00718  2.61   96459     693  480638  3654214  37.88
1980-1989     40-44     0.00240  0.01192  2.63   95766    1141  476129  3173577  33.14
1980-1989     45-49     0.00423  0.02097  2.69   94625    1984  468540  2697448  28.51
1980-1989     50-54     0.00783  0.03848  2.74   92641    3565  455137  2228908  24.06
1980-1989     55-59     0.01381  0.06692  2.69   89076    5961  431634  1773771  19.91
1980-1989     60-64     0.02312  0.10963  2.64   83116    9112  394121  1342138  16.15
1980-1989     65-69     0.03706  0.17007  2.58   74004   12586  339586   948016  12.81
1980-1989     70-74     0.06016  0.26271  2.59   61419   16135  268196   608431   9.91
1980-1989     75-79     0.09411  0.38022  2.48   45283   17218  182944   340234   7.51
1980-1989     80-84     0.14401  0.52439  2.41   28066   14717  102196   157290   5.60
1980-1989     85-89     0.21501  0.67313  2.22   13348    8985   41789    55094   4.13
1980-1989     90-94     0.30874  0.80693  2.04    4363    3521   11404    13305   3.05
1980-1989     95-99     0.43278  0.90108  1.76     842     759    1754     1902   2.26
1980-1989    100-104    0.55848  0.95087  1.53      83      79     142      148   1.77
1980-1989    105-109    0.67807  0.97480  1.35       4       4       6        6   1.47
1980-1989    110+       0.76676  1.00000  1.30       0       0       0        0   1.30
1990-1999        0      0.00716  0.00712  0.14  100000     712   99384  7287143  72.87
1990-1999      1-4      0.00036  0.00142  1.69   99288     141  396828  7187759  72.39
1990-1999      5-9      0.00019  0.00097  2.37   99147      96  495484  6790931  68.49
1990-1999     10-14     0.00023  0.00116  2.78   99051     115  495002  6295447  63.56
1990-1999     15-19     0.00074  0.00368  3.05   98937     364  493973  5800445  58.63
1990-1999     20-24     0.00124  0.00618  2.57   98572     609  491383  5306471  53.83
1990-1999     25-29     0.00120  0.00600  2.50   97964     588  488350  4815088  49.15
1990-1999     30-34     0.00117  0.00586  2.53   97376     570  485472  4326738  44.43
1990-1999     35-39     0.00137  0.00682  2.55   96806     660  482415  3841266  39.68
1990-1999     40-44     0.00201  0.00998  2.67   96146     960  478495  3358850  34.93
1990-1999     45-49     0.00333  0.01653  2.67   95186    1573  472272  2880355  30.26
1990-1999     50-54     0.00557  0.02752  2.72   93613    2576  462188  2408084  25.72
1990-1999     55-59     0.01025  0.05009  2.70   91036    4560  444688  1945895  21.37
1990-1999     60-64     0.01788  0.08588  2.70   86476    7427  415303  1501207  17.36
1990-1999     65-69     0.03074  0.14340  2.66   79049   11335  368715  1085904  13.74
1990-1999     70-74     0.05189  0.23064  2.59   67714   15617  300991   717189  10.59
1990-1999     75-79     0.08389  0.34726  2.52   52097   18091  215643   416198   7.99
1990-1999     80-84     0.13298  0.49527  2.42   34005   16842  126644   200555   5.90
1990-1999     85-89     0.20346  0.65027  2.23   17164   11161   54856    73911   4.31
1990-1999     90-94     0.29466  0.78748  2.04    6003    4727   16042    19055   3.17
1990-1999     95-99     0.41211  0.88903  1.80    1276    1134    2752     3013   2.36
1990-1999    100-104    0.53715  0.94466  1.57     142     134     249      261   1.84
1990-1999    105-109    0.65860  0.97190  1.37       8       8      12       12   1.51
1990-1999    110+       0.75001  1.00000  1.33       0       0       0        0   1.33
2000-2009        0      0.00497  0.00495  0.14  100000     495   99574  7610771  76.11
2000-2009      1-4      0.00025  0.00098  1.52   99505      98  397778  7511197  75.49
2000-2009      5-9      0.00012  0.00061  2.57   99407      61  496889  7113419  71.56
2000-2009     10-14     0.00016  0.00079  2.80   99347      78  496561  6616530  66.60
2000-2009     15-19     0.00070  0.00349  3.05   99268     346  495666  6119970  61.65
2000-2009     20-24     0.00103  0.00516  2.44   98922     510  493303  5624303  56.86
2000-2009     25-29     0.00100  0.00499  2.55   98412     491  490860  5131000  52.14
2000-2009     30-34     0.00106  0.00529  2.53   97921     518  488327  4640140  47.39
2000-2009     35-39     0.00125  0.00622  2.61   97403     606  485567  4151813  42.63
2000-2009     40-44     0.00181  0.00901  2.63   96797     872  481917  3666246  37.88
2000-2009     45-49     0.00271  0.01349  2.68   95925    1294  476619  3184328  33.20
2000-2009     50-54     0.00450  0.02229  2.69   94631    2110  468279  2707709  28.61
2000-2009     55-59     0.00723  0.03556  2.68   92522    3290  454984  2239430  24.20
2000-2009     60-64     0.01199  0.05832  2.68   89232    5204  434109  1784447  20.00
2000-2009     65-69     0.02031  0.09694  2.65   84027    8145  401009  1350338  16.07
2000-2009     70-74     0.03480  0.16088  2.66   75882   12208  350847   949329  12.51
2000-2009     75-79     0.06059  0.26451  2.60   63674   16842  277991   598481   9.40
2000-2009     80-84     0.10245  0.40801  2.51   46832   19108  186510   320490   6.84
2000-2009     85-89     0.17179  0.59198  2.37   27724   16412   95538   133980   4.83
2000-2009     90-94     0.27004  0.76148  2.14   11312    8614   31899    38442   3.40
2000-2009     95-99     0.39920  0.88289  1.84    2698    2382    5967     6543   2.42
2000-2009    100-104    0.54319  0.94774  1.57     316     299     551      575   1.82
2000-2009    105-109    0.68175  0.97589  1.34      17      16      24       24   1.46
2000-2009    110+       0.78252  1.00000  1.28       0       0       1        1   1.28
2010-2019        0      0.00358  0.00357  0.14  100000     357   99694  7945210  79.45
2010-2019      1-4      0.00014  0.00058  1.52   99643      57  398431  7845516  78.74
2010-2019      5-9      0.00008  0.00039  2.35   99586      39  497826  7447085  74.78
2010-2019     10-14     0.00010  0.00050  2.76   99547      50  497623  6949258  69.81
2010-2019     15-19     0.00034  0.00169  2.89   99497     168  497131  6451636  64.84
2010-2019     20-24     0.00068  0.00340  2.60   99329     338  495832  5954505  59.95
2010-2019     25-29     0.00074  0.00369  2.46   98991     365  494024  5458672  55.14
2010-2019     30-34     0.00082  0.00408  2.61   98625     402  492165  4964649  50.34
2010-2019     35-39     0.00096  0.00480  2.57   98223     471  489972  4472483  45.53
2010-2019     40-44     0.00144  0.00719  2.61   97752     703  487081  3982511  40.74
2010-2019     45-49     0.00219  0.01088  2.67   97049    1056  482789  3495430  36.02
2010-2019     50-54     0.00346  0.01714  2.67   95994    1646  476126  3012642  31.38
2010-2019     55-59     0.00550  0.02714  2.67   94348    2561  465776  2536515  26.88
2010-2019     60-64     0.00884  0.04332  2.70   91787    3976  449788  2070739  22.56
2010-2019     65-69     0.01421  0.06876  2.66   87811    6038  424910  1620952  18.46
2010-2019     70-74     0.02397  0.11349  2.66   81773    9280  387110  1196042  14.63
2010-2019     75-79     0.04229  0.19231  2.65   72493   13941  329636   808932  11.16
2010-2019     80-84     0.07365  0.31214  2.56   58552   18277  248167   479297   8.19
2010-2019     85-89     0.12989  0.48807  2.45   40275   19657  151339   231130   5.74
2010-2019     90-94     0.22873  0.70201  2.25   20618   14474   63280    79791   3.87
2010-2019     95-99     0.35479  0.85154  1.95    6144    5232   14746    16511   2.69
2010-2019    100-104    0.50919  0.93777  1.63     912     855    1680     1765   1.94
2010-2019    105-109    0.66354  0.97376  1.37      57      55      83       85   1.50
2010-2019    110+       0.77665  1.00000  1.29       1       1       2        2   1.29
