Netherlands, Life tables (period 5x10), Males	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1999     55-59     0.00873  0.04279  2.70   92350    3951  452662  2086299  22.59
1990-1999     60-64     0.01544  0.07457  2.69   88399    6592  426792  1633637  18.48
1990-1999     65-69     0.02636  0.12415  2.66   81807   10156  385233  1206845  14.75
1990-1999     70-74     0.04398  0.19908  2.62   71651   14264  324359   821612  11.47
1990-1999     75-79     0.07263  0.30839  2.56   57386   17697  243662   497253   8.67
1990-1999     80-84     0.11726  0.45135  2.45   39689   17914  152773   253592   6.39
1990-1999     85-89     0.18376  0.61470  2.31   21775   13385   72842   100818   4.63
1990-1999     90-94     0.27767  0.76840  2.09    8390    6447   23218    27976   3.33
1990-1999     95-99     0.39565  0.87911  1.84    1943    1708    4317     4759   2.45
1990-1999    100-104    0.52624  0.94162  1.59     235     221     420      441   1.88
1990-1999    105-109    0.65436  0.97144  1.38      14      13      20       21   1.52
1990-1999    110+       0.75070  1.00000  1.33       0       0       1        1   1.33
2000-2009        0      0.00503  0.00501  0.14  100000     501   99569  7702967  77.03
2000-2009      1-4      0.00026  0.00102  1.63   99499     101  397755  7603399  76.42
2000-2009      5-9      0.00012  0.00060  2.34   99397      60  496827  7205644  72.49
2000-2009     10-14     0.00014  0.00071  2.72   99337      70  496527  6708817  67.54
2000-2009     15-19     0.00038  0.00190  2.90   99267     188  495940  6212290  62.58
2000-2009     20-24     0.00054  0.00269  2.50   99079     266  494729  5716349  57.70
2000-2009     25-29     0.00055  0.00274  2.58   98813     271  493408  5221620  52.84
2000-2009     30-34     0.00068  0.00339  2.58   98542     334  491900  4728212  47.98
2000-2009     35-39     0.00094  0.00468  2.67   98208     460  489966  4236313  43.14
2000-2009     40-44     0.00148  0.00739  2.70   97748     722  487078  3746347  38.33
2000-2009     45-49     0.00249  0.01239  2.71   97026    1202  482378  3259268  33.59
2000-2009     50-54     0.00420  0.02080  2.68   95823    1993  474485  2776891  28.98
2000-2009     55-59     0.00690  0.03394  2.67   93830    3184  461730  2302406  24.54
2000-2009     60-64     0.01137  0.05538  2.68   90646    5020  441605  1840676  20.31
2000-2009     65-69     0.01934  0.09254  2.67   85625    7923  409685  1399071  16.34
2000-2009     70-74     0.03360  0.15570  2.65   77702   12099  360125   989385  12.73
2000-2009     75-79     0.05808  0.25492  2.61   65604   16724  287972   629261   9.59
2000-2009     80-84     0.09945  0.39853  2.51   48880   19480  195879   341289   6.98
2000-2009     85-89     0.16490  0.57532  2.37   29400   16914  102576   145410   4.95
2000-2009     90-94     0.26731  0.75709  2.14   12485    9453   35361    42834   3.43
2000-2009     95-99     0.39220  0.87827  1.86    3033    2664    6792     7472   2.46
2000-2009    100-104    0.53634  0.94572  1.58     369     349     651      681   1.84
2000-2009    105-109    0.67608  0.97513  1.35      20      20      29       30   1.47
2000-2009    110+       0.77821  1.00000  1.29       0       0       1        1   1.29
2010-2019        0      0.00390  0.00388  0.14  100000     388   99667  7969878  79.70
2010-2019      1-4      0.00016  0.00066  1.70   99612      65  398297  7870212  79.01
2010-2019      5-9      0.00008  0.00040  2.45   99546      40  497629  7471915  75.06
2010-2019     10-14     0.00010  0.00051  2.70   99506      51  497414  6974286  70.09
2010-2019     15-19     0.00026  0.00130  2.88   99455     129  497003  6476872  65.12
2010-2019     20-24     0.00039  0.00196  2.55   99326     195  496154  5979869  60.20
2010-2019     25-29     0.00045  0.00224  2.56   99131     222  495116  5483715  55.32
2010-2019     30-34     0.00054  0.00271  2.61   98910     268  493907  4988599  50.44
2010-2019     35-39     0.00075  0.00373  2.63   98641     368  492334  4494693  45.57
2010-2019     40-44     0.00115  0.00573  2.68   98273     564  490061  4002358  40.73
2010-2019     45-49     0.00187  0.00930  2.72   97710     909  486473  3512297  35.95
2010-2019     50-54     0.00320  0.01588  2.71   96801    1537  480488  3025824  31.26
2010-2019     55-59     0.00543  0.02684  2.70   95264    2556  470442  2545336  26.72
2010-2019     60-64     0.00891  0.04366  2.68   92707    4048  454144  2074895  22.38
2010-2019     65-69     0.01451  0.07018  2.66   88659    6222  428749  1620751  18.28
2010-2019     70-74     0.02389  0.11314  2.66   82437    9327  390400  1192002  14.46
2010-2019     75-79     0.04190  0.19076  2.65   73111   13946  332827   801602  10.96
2010-2019     80-84     0.07704  0.32471  2.58   59164   19211  249371   468775   7.92
2010-2019     85-89     0.13949  0.51432  2.45   39953   20549  147314   219404   5.49
2010-2019     90-94     0.24008  0.71929  2.21   19404   13957   58136    72090   3.72
2010-2019     95-99     0.37452  0.86744  1.91    5447    4725   12616    13953   2.56
2010-2019    100-104    0.53335  0.94586  1.59     722     683    1281     1337   1.85
2010-2019    105-109    0.68762  0.97713  1.34      39      38      56       57   1.45
2010-2019    110+       0.79759  1.00000  1.25       1       1       1        1   1.25
2020-2021        0      0.00395  0.00394  0.14  100000     394   99662  7968166  79.68
2020-2021      1-4      0.00012  0.00050  1.70   99606      50  398310  7868504  79.00
2020-2021      5-9      0.00006  0.00028  2.29   99556      27  497707  7470194  75.03
2020-2021     10-14     0.00011  0.00053  3.23   99529      52  497551  6972487  70.05
2020-2021     15-19     0.00023  0.00114  2.94   99476     113  497149  6474936  65.09
2020-2021     20-24     0.00038  0.00188  2.48   99363     187  496346  5977787  60.16
2020-2021     25-29     0.00045  0.00224  2.61   99176     222  495352  5481441  55.27
2020-2021     30-34     0.00056  0.00278  2.62   98955     275  494118  4986089  50.39
2020-2021     35-39     0.00078  0.00388  2.62   98680     383  492486  4491971  45.52
2020-2021     40-44     0.00113  0.00562  2.62   98297     552  490168  3999484  40.69
2020-2021     45-49     0.00192  0.00955  2.69   97745     933  486570  3509317  35.90
2020-2021     50-54     0.00319  0.01582  2.66   96812    1531  480470  3022747  31.22
2020-2021     55-59     0.00503  0.02489  2.73   95280    2371  471011  2542277  26.68
2020-2021     60-64     0.00858  0.04209  2.71   92909    3911  455581  2071266  22.29
2020-2021     65-69     0.01433  0.06934  2.67   88998    6171  430590  1615684  18.15
2020-2021     70-74     0.02388  0.11301  2.63   82827    9361  391973  1185094  14.31
2020-2021     75-79     0.04268  0.19393  2.65   73467   14247  333798   793121  10.80
2020-2021     80-84     0.07753  0.32670  2.59   59219   19347  249533   459323   7.76
2020-2021     85-89     0.14681  0.53501  2.47   39873   21332  145309   209790   5.26
2020-2021     90-94     0.25978  0.74952  2.18   18541   13896   53492    64481   3.48
2020-2021     95-99     0.40885  0.89196  1.84    4644    4142   10132    10989   2.37
2020-2021    100-104    0.58040  0.95901  1.51     502     481     829      857   1.71
2020-2021    105-109    0.73701  0.98282  1.27      21      20      27       28   1.35
2020-2021    110+       0.84103  1.00000  1.19       0       0       0        0   1.19
