Austria, Life tables (period 1x10), Males	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1947-1949       30      0.00345  0.00344  0.50   85227     293   85080  3361664  39.44
1947-1949       31      0.00342  0.00341  0.50   84933     290   84789  3276584  38.58
1947-1949       32      0.00339  0.00338  0.50   84644     286   84501  3191795  37.71
1947-1949       33      0.00325  0.00324  0.50   84357     273   84221  3107294  36.83
1947-1949       34      0.00370  0.00370  0.50   84084     311   83929  3023074  35.95
1947-1949       35      0.00356  0.00356  0.50   83773     298   83624  2939145  35.08
1947-1949       36      0.00384  0.00383  0.50   83475     320   83315  2855521  34.21
1947-1949       37      0.00404  0.00403  0.50   83155     335   82988  2772206  33.34
1947-1949       38      0.00436  0.00435  0.50   82820     360   82640  2689218  32.47
1947-1949       39      0.00439  0.00439  0.50   82460     362   82279  2606579  31.61
1947-1949       40      0.00463  0.00461  0.50   82098     379   81909  2524300  30.75
1947-1949       41      0.00476  0.00475  0.50   81719     388   81525  2442391  29.89
1947-1949       42      0.00537  0.00535  0.50   81331     435   81113  2360866  29.03
1947-1949       43      0.00571  0.00569  0.50   80896     460   80666  2279752  28.18
1947-1949       44      0.00607  0.00605  0.50   80436     486   80192  2199087  27.34
1947-1949       45      0.00646  0.00644  0.50   79949     515   79692  2118894  26.50
1947-1949       46      0.00759  0.00756  0.50   79434     600   79134  2039203  25.67
1947-1949       47      0.00818  0.00814  0.50   78834     642   78513  1960069  24.86
1947-1949       48      0.00910  0.00906  0.50   78192     708   77838  1881556  24.06
1947-1949       49      0.00972  0.00967  0.50   77483     749   77109  1803719  23.28
1947-1949       50      0.01038  0.01033  0.50   76734     793   76338  1726610  22.50
1947-1949       51      0.01088  0.01082  0.50   75941     821   75531  1650273  21.73
1947-1949       52      0.01258  0.01251  0.50   75120     939   74650  1574742  20.96
1947-1949       53      0.01338  0.01330  0.50   74181     986   73687  1500092  20.22
1947-1949       54      0.01384  0.01375  0.50   73194    1006   72691  1426404  19.49
1947-1949       55      0.01592  0.01579  0.50   72188    1140   71618  1353713  18.75
1947-1949       56      0.01766  0.01750  0.50   71048    1243   70426  1282095  18.05
1947-1949       57      0.01761  0.01746  0.50   69804    1219   69195  1211669  17.36
1947-1949       58      0.01893  0.01875  0.50   68586    1286   67943  1142474  16.66
1947-1949       59      0.02142  0.02119  0.50   67299    1426   66586  1074532  15.97
1947-1949       60      0.02346  0.02319  0.50   65873    1528   65109  1007945  15.30
1947-1949       61      0.02544  0.02512  0.50   64345    1617   63537   942836  14.65
1947-1949       62      0.02711  0.02675  0.50   62729    1678   61890   879299  14.02
1947-1949       63      0.02916  0.02874  0.50   61051    1755   60174   817409  13.39
1947-1949       64      0.03320  0.03266  0.50   59296    1937   58328   757236  12.77
1947-1949       65      0.03479  0.03419  0.50   57360    1961   56379   698908  12.18
1947-1949       66      0.03795  0.03724  0.50   55398    2063   54367   642529  11.60
1947-1949       67      0.04021  0.03941  0.50   53335    2102   52284   588162  11.03
1947-1949       68      0.04506  0.04406  0.50   51233    2257   50104   535878  10.46
1947-1949       69      0.05022  0.04899  0.50   48975    2399   47776   485774   9.92
1947-1949       70      0.05306  0.05169  0.50   46576    2407   45372   437999   9.40
1947-1949       71      0.05696  0.05539  0.50   44169    2446   42946   392626   8.89
1947-1949       72      0.06435  0.06234  0.50   41722    2601   40422   349680   8.38
1947-1949       73      0.07101  0.06858  0.50   39121    2683   37780   309259   7.91
1947-1949       74      0.07708  0.07422  0.50   36438    2704   35086   271479   7.45
1947-1949       75      0.08538  0.08189  0.50   33734    2762   32353   236392   7.01
1947-1949       76      0.09270  0.08859  0.50   30972    2744   29600   204039   6.59
1947-1949       77      0.10220  0.09723  0.50   28228    2745   26855   174440   6.18
1947-1949       78      0.11234  0.10637  0.50   25483    2711   24128   147584   5.79
1947-1949       79      0.12720  0.11959  0.50   22773    2723   21411   123456   5.42
1947-1949       80      0.13981  0.13068  0.50   20049    2620   18739   102045   5.09
1947-1949       81      0.14621  0.13625  0.50   17429    2375   16242    83306   4.78
1947-1949       82      0.16776  0.15478  0.50   15055    2330   13890    67064   4.45
1947-1949       83      0.17799  0.16345  0.50   12724    2080   11685    53175   4.18
1947-1949       84      0.19264  0.17571  0.50   10645    1870    9709    41490   3.90
1947-1949       85      0.22149  0.19940  0.50    8774    1750    7899    31781   3.62
1947-1949       86      0.22987  0.20618  0.50    7025    1448    6300    23881   3.40
1947-1949       87      0.25928  0.22952  0.50    5576    1280    4936    17581   3.15
1947-1949       88      0.30248  0.26274  0.50    4296    1129    3732    12645   2.94
1947-1949       89      0.30258  0.26282  0.50    3168     832    2751     8913   2.81
1947-1949       90      0.35675  0.30274  0.50    2335     707    1982     6161   2.64
1947-1949       91      0.36600  0.30938  0.50    1628     504    1376     4180   2.57
1947-1949       92      0.32692  0.28099  0.50    1124     316     966     2803   2.49
1947-1949       93      0.38870  0.32545  0.50     808     263     677     1837   2.27
1947-1949       94      0.43015  0.35401  0.50     545     193     449     1160   2.13
1947-1949       95      0.45766  0.37244  0.50     352     131     287      711   2.02
1947-1949       96      0.48543  0.39062  0.50     221      86     178      424   1.92
1947-1949       97      0.51330  0.40846  0.50     135      55     107      247   1.83
1947-1949       98      0.54108  0.42586  0.50      80      34      63      139   1.75
1947-1949       99      0.56860  0.44273  0.50      46      20      36       77   1.67
1947-1949      100      0.59571  0.45900  0.50      25      12      20       41   1.61
1947-1949      101      0.62225  0.47459  0.50      14       7      11       21   1.55
1947-1949      102      0.64808  0.48947  0.50       7       4       5       11   1.49
1947-1949      103      0.67306  0.50359  0.50       4       2       3        5   1.44
1947-1949      104      0.69710  0.51693  0.50       2       1       1        3   1.40
1947-1949      105      0.72011  0.52947  0.50       1       0       1        1   1.36
1947-1949      106      0.74202  0.54122  0.50       0       0       0        1   1.32
1947-1949      107      0.76278  0.55218  0.50       0       0       0        0   1.29
1947-1949      108      0.78236  0.56237  0.50       0       0       0        0   1.26
1947-1949      109      0.80074  0.57181  0.50       0       0       0        0   1.24
1947-1949      110+     0.81793  1.00000  1.22       0       0       0        0   1.22
1950-1959        0      0.05738  0.05491  0.22  100000    5491   95692  6419148  64.19
1950-1959        1      0.00360  0.00360  0.50   94509     340   94339  6323456  66.91
1950-1959        2      0.00214  0.00214  0.50   94169     202   94068  6229117  66.15
1950-1959        3      0.00145  0.00145  0.50   93968     136   93900  6135048  65.29
1950-1959        4      0.00130  0.00130  0.50   93831     122   93770  6041149  64.38
1950-1959        5      0.00095  0.00095  0.50   93709      89   93665  5947378  63.47
1950-1959        6      0.00090  0.00090  0.50   93620      84   93578  5853714  62.53
1950-1959        7      0.00081  0.00081  0.50   93536      76   93498  5760136  61.58
1950-1959        8      0.00071  0.00071  0.50   93460      67   93427  5666637  60.63
1950-1959        9      0.00063  0.00063  0.50   93394      59   93364  5573210  59.67
1950-1959       10      0.00062  0.00062  0.50   93335      58   93306  5479846  58.71
1950-1959       11      0.00059  0.00059  0.50   93277      55   93249  5386540  57.75
1950-1959       12      0.00060  0.00060  0.50   93221      56   93193  5293291  56.78
1950-1959       13      0.00066  0.00066  0.50   93165      62   93134  5200098  55.82
1950-1959       14      0.00074  0.00074  0.50   93104      69   93069  5106963  54.85
1950-1959       15      0.00090  0.00090  0.50   93035      84   92993  5013894  53.89
1950-1959       16      0.00115  0.00115  0.50   92951     107   92898  4920901  52.94
1950-1959       17      0.00150  0.00150  0.50   92844     139   92775  4828003  52.00
1950-1959       18      0.00188  0.00187  0.50   92705     174   92618  4735229  51.08
1950-1959       19      0.00202  0.00202  0.50   92532     187   92438  4642610  50.17
1950-1959       20      0.00226  0.00226  0.50   92345     209   92240  4550172  49.27
1950-1959       21      0.00243  0.00243  0.50   92136     223   92024  4457932  48.38
1950-1959       22      0.00231  0.00231  0.50   91913     212   91807  4365908  47.50
1950-1959       23      0.00231  0.00231  0.50   91701     212   91595  4274101  46.61
1950-1959       24      0.00215  0.00215  0.50   91489     196   91391  4182506  45.72
1950-1959       25      0.00222  0.00222  0.50   91293     203   91191  4091116  44.81
1950-1959       26      0.00215  0.00215  0.50   91090     196   90992  3999925  43.91
1950-1959       27      0.00225  0.00225  0.50   90894     204   90792  3908933  43.01
1950-1959       28      0.00214  0.00214  0.50   90689     194   90592  3818141  42.10
1950-1959       29      0.00214  0.00214  0.50   90495     194   90398  3727549  41.19
1950-1959       30      0.00220  0.00220  0.50   90302     198   90202  3637150  40.28
1950-1959       31      0.00220  0.00220  0.50   90103     198   90004  3546948  39.37
1950-1959       32      0.00213  0.00213  0.50   89905     192   89809  3456944  38.45
1950-1959       33      0.00237  0.00236  0.50   89714     212   89607  3367134  37.53
1950-1959       34      0.00237  0.00237  0.50   89501     212   89396  3277527  36.62
1950-1959       35      0.00252  0.00251  0.50   89290     224   89178  3188131  35.71
1950-1959       36      0.00272  0.00271  0.50   89065     242   88944  3098954  34.79
1950-1959       37      0.00270  0.00270  0.50   88824     240   88704  3010009  33.89
1950-1959       38      0.00308  0.00308  0.50   88584     273   88447  2921306  32.98
1950-1959       39      0.00315  0.00315  0.50   88311     278   88172  2832859  32.08
1950-1959       40      0.00337  0.00336  0.50   88033     296   87885  2744687  31.18
1950-1959       41      0.00359  0.00358  0.50   87737     315   87580  2656802  30.28
1950-1959       42      0.00398  0.00397  0.50   87423     347   87249  2569222  29.39
1950-1959       43      0.00419  0.00419  0.50   87076     365   86893  2481973  28.50
1950-1959       44      0.00469  0.00468  0.50   86711     406   86508  2395079  27.62
1950-1959       45      0.00529  0.00528  0.50   86305     455   86078  2308571  26.75
1950-1959       46      0.00580  0.00578  0.50   85850     496   85602  2222494  25.89
1950-1959       47      0.00667  0.00664  0.50   85354     567   85070  2136892  25.04
1950-1959       48      0.00708  0.00706  0.50   84787     598   84488  2051821  24.20
1950-1959       49      0.00785  0.00782  0.50   84188     659   83859  1967334  23.37
1950-1959       50      0.00901  0.00897  0.50   83530     750   83155  1883475  22.55
1950-1959       51      0.00996  0.00991  0.50   82780     821   82370  1800319  21.75
1950-1959       52      0.01101  0.01095  0.50   81960     897   81511  1717949  20.96
1950-1959       53      0.01250  0.01243  0.50   81062    1007   80559  1636438  20.19
1950-1959       54      0.01340  0.01331  0.50   80055    1065   79522  1555880  19.44
1950-1959       55      0.01486  0.01475  0.50   78990    1165   78407  1476357  18.69
1950-1959       56      0.01668  0.01654  0.50   77825    1287   77181  1397950  17.96
1950-1959       57      0.01801  0.01785  0.50   76537    1366   75854  1320769  17.26
1950-1959       58      0.01950  0.01931  0.50   75171    1452   74445  1244915  16.56
1950-1959       59      0.02130  0.02108  0.50   73719    1554   72942  1170470  15.88
1950-1959       60      0.02314  0.02287  0.50   72165    1651   71340  1097527  15.21
1950-1959       61      0.02576  0.02544  0.50   70515    1794   69618  1026187  14.55
1950-1959       62      0.02798  0.02759  0.50   68721    1896   67773   956570  13.92
1950-1959       63      0.02994  0.02950  0.50   66825    1971   65839   888797  13.30
1950-1959       64      0.03221  0.03170  0.50   64853    2056   63825   822958  12.69
1950-1959       65      0.03536  0.03475  0.50   62797    2182   61706   759132  12.09
1950-1959       66      0.03878  0.03804  0.50   60615    2306   59462   697426  11.51
1950-1959       67      0.04225  0.04138  0.50   58309    2413   57103   637963  10.94
1950-1959       68      0.04587  0.04484  0.50   55897    2506   54644   580860  10.39
1950-1959       69      0.05131  0.05003  0.50   53390    2671   52055   526217   9.86
1950-1959       70      0.05487  0.05340  0.50   50719    2708   49365   474162   9.35
1950-1959       71      0.05872  0.05704  0.50   48011    2739   46642   424797   8.85
1950-1959       72      0.06476  0.06273  0.50   45272    2840   43852   378155   8.35
1950-1959       73      0.07199  0.06949  0.50   42432    2949   40958   334303   7.88
1950-1959       74      0.07811  0.07517  0.50   39483    2968   37999   293345   7.43
1950-1959       75      0.08617  0.08261  0.50   36515    3017   35007   255345   6.99
1950-1959       76      0.09328  0.08912  0.50   33499    2986   32006   220338   6.58
1950-1959       77      0.10381  0.09869  0.50   30513    3011   29008   188332   6.17
1950-1959       78      0.11283  0.10681  0.50   27502    2937   26033   159325   5.79
1950-1959       79      0.12421  0.11694  0.50   24565    2873   23128   133291   5.43
1950-1959       80      0.13689  0.12812  0.50   21692    2779   20302   110163   5.08
1950-1959       81      0.15048  0.13995  0.50   18913    2647   17589    89861   4.75
1950-1959       82      0.16675  0.15392  0.50   16266    2504   15014    72271   4.44
1950-1959       83      0.18166  0.16653  0.50   13762    2292   12616    57257   4.16
1950-1959       84      0.20140  0.18297  0.50   11470    2099   10421    44641   3.89
1950-1959       85      0.21354  0.19294  0.50    9372    1808    8468    34220   3.65
1950-1959       86      0.24589  0.21897  0.50    7564    1656    6735    25752   3.40
1950-1959       87      0.25364  0.22509  0.50    5907    1330    5243    19017   3.22
1950-1959       88      0.27919  0.24499  0.50    4578    1121    4017    13774   3.01
1950-1959       89      0.29999  0.26086  0.50    3456     902    3005     9757   2.82
1950-1959       90      0.32801  0.28179  0.50    2555     720    2195     6752   2.64
1950-1959       91      0.35499  0.30148  0.50    1835     553    1558     4557   2.48
1950-1959       92      0.38543  0.32316  0.50    1282     414    1075     2999   2.34
1950-1959       93      0.41292  0.34225  0.50     867     297     719     1925   2.22
1950-1959       94      0.43236  0.35550  0.50     571     203     469     1206   2.11
1950-1959       95      0.46155  0.37501  0.50     368     138     299      737   2.00
1950-1959       96      0.48957  0.39330  0.50     230      90     185      438   1.91
1950-1959       97      0.51765  0.41122  0.50     139      57     111      253   1.82
1950-1959       98      0.54563  0.42868  0.50      82      35      65      142   1.73
1950-1959       99      0.57332  0.44559  0.50      47      21      36       78   1.66
1950-1959      100      0.60055  0.46187  0.50      26      12      20       41   1.60
1950-1959      101      0.62718  0.47746  0.50      14       7      11       21   1.54
1950-1959      102      0.65306  0.49231  0.50       7       4       6       11   1.48
1950-1959      103      0.67806  0.50638  0.50       4       2       3        5   1.43
1950-1959      104      0.70209  0.51966  0.50       2       1       1        3   1.39
1950-1959      105      0.72505  0.53214  0.50       1       0       1        1   1.35
1950-1959      106      0.74688  0.54380  0.50       0       0       0        1   1.31
1950-1959      107      0.76753  0.55467  0.50       0       0       0        0   1.28
1950-1959      108      0.78697  0.56475  0.50       0       0       0        0   1.25
1950-1959      109      0.80520  0.57408  0.50       0       0       0        0   1.23
1950-1959      110+     0.82223  1.00000  1.22       0       0       0        0   1.22
1960-1969        0      0.03428  0.03330  0.14  100000    3330   97137  6645063  66.45
1960-1969        1      0.00222  0.00222  0.50   96670     214   96563  6547926  67.73
1960-1969        2      0.00125  0.00125  0.50   96456     121   96395  6451363  66.88
1960-1969        3      0.00096  0.00096  0.50   96335      93   96288  6354968  65.97
1960-1969        4      0.00079  0.00079  0.50   96242      76   96204  6258679  65.03
1960-1969        5      0.00071  0.00071  0.50   96166      69   96132  6162475  64.08
1960-1969        6      0.00068  0.00068  0.50   96097      65   96065  6066344  63.13
1960-1969        7      0.00058  0.00058  0.50   96032      56   96004  5970279  62.17
1960-1969        8      0.00053  0.00053  0.50   95977      50   95951  5874275  61.21
1960-1969        9      0.00051  0.00051  0.50   95926      49   95901  5778323  60.24
1960-1969       10      0.00048  0.00048  0.50   95877      46   95854  5682422  59.27
1960-1969       11      0.00039  0.00039  0.50   95830      38   95811  5586568  58.30
1960-1969       12      0.00047  0.00047  0.50   95793      45   95770  5490757  57.32
1960-1969       13      0.00046  0.00046  0.50   95748      44   95726  5394987  56.35
1960-1969       14      0.00060  0.00060  0.50   95704      57   95675  5299261  55.37
1960-1969       15      0.00077  0.00077  0.50   95647      74   95610  5203586  54.40
1960-1969       16      0.00112  0.00112  0.50   95573     107   95519  5107976  53.45
1960-1969       17      0.00131  0.00131  0.50   95466     125   95403  5012457  52.51
1960-1969       18      0.00171  0.00171  0.50   95341     163   95259  4917054  51.57
1960-1969       19      0.00180  0.00180  0.50   95178     171   95092  4821794  50.66
1960-1969       20      0.00180  0.00180  0.50   95006     171   94921  4726702  49.75
1960-1969       21      0.00192  0.00191  0.50   94836     182   94745  4631781  48.84
1960-1969       22      0.00179  0.00179  0.50   94654     169   94570  4537036  47.93
1960-1969       23      0.00179  0.00179  0.50   94485     169   94401  4442467  47.02
1960-1969       24      0.00162  0.00162  0.50   94316     153   94240  4348066  46.10
1960-1969       25      0.00177  0.00177  0.50   94163     167   94080  4253826  45.18
1960-1969       26      0.00175  0.00175  0.50   93997     165   93914  4159747  44.25
1960-1969       27      0.00171  0.00171  0.50   93832     160   93752  4065832  43.33
1960-1969       28      0.00177  0.00177  0.50   93671     165   93589  3972081  42.40
1960-1969       29      0.00186  0.00186  0.50   93506     174   93419  3878492  41.48
1960-1969       30      0.00184  0.00184  0.50   93332     171   93247  3785073  40.55
1960-1969       31      0.00203  0.00202  0.50   93161     189   93067  3691826  39.63
1960-1969       32      0.00217  0.00217  0.50   92973     202   92872  3598759  38.71
1960-1969       33      0.00228  0.00228  0.50   92771     212   92665  3505888  37.79
1960-1969       34      0.00225  0.00225  0.50   92559     208   92455  3413223  36.88
1960-1969       35      0.00250  0.00250  0.50   92351     231   92235  3320768  35.96
1960-1969       36      0.00249  0.00249  0.50   92120     229   92006  3228532  35.05
1960-1969       37      0.00294  0.00293  0.50   91891     269   91757  3136527  34.13
1960-1969       38      0.00274  0.00274  0.50   91622     251   91496  3044770  33.23
1960-1969       39      0.00314  0.00314  0.50   91371     287   91227  2953274  32.32
1960-1969       40      0.00343  0.00342  0.50   91084     312   90928  2862047  31.42
1960-1969       41      0.00362  0.00361  0.50   90772     328   90608  2771118  30.53
1960-1969       42      0.00376  0.00375  0.50   90444     339   90275  2680510  29.64
1960-1969       43      0.00396  0.00395  0.50   90105     356   89927  2590235  28.75
1960-1969       44      0.00445  0.00444  0.50   89749     399   89549  2500308  27.86
1960-1969       45      0.00503  0.00502  0.50   89350     448   89126  2410759  26.98
1960-1969       46      0.00540  0.00538  0.50   88902     479   88662  2321633  26.11
1960-1969       47      0.00580  0.00578  0.50   88423     511   88168  2232970  25.25
1960-1969       48      0.00637  0.00635  0.50   87912     558   87633  2144803  24.40
1960-1969       49      0.00698  0.00696  0.50   87354     608   87050  2057170  23.55
1960-1969       50      0.00791  0.00787  0.50   86746     683   86405  1970120  22.71
1960-1969       51      0.00866  0.00862  0.50   86063     742   85692  1883715  21.89
1960-1969       52      0.00940  0.00936  0.50   85321     799   84922  1798023  21.07
1960-1969       53      0.01042  0.01037  0.50   84523     876   84085  1713101  20.27
1960-1969       54      0.01164  0.01157  0.50   83647     968   83162  1629016  19.47
1960-1969       55      0.01311  0.01303  0.50   82678    1077   82140  1545853  18.70
1960-1969       56      0.01455  0.01444  0.50   81602    1178   81012  1463714  17.94
1960-1969       57      0.01643  0.01630  0.50   80423    1311   79768  1382701  17.19
1960-1969       58      0.01825  0.01809  0.50   79112    1431   78397  1302933  16.47
1960-1969       59      0.02045  0.02024  0.50   77681    1573   76895  1224537  15.76
1960-1969       60      0.02283  0.02257  0.50   76109    1718   75250  1147641  15.08
1960-1969       61      0.02540  0.02508  0.50   74391    1865   73458  1072392  14.42
1960-1969       62      0.02856  0.02816  0.50   72525    2042   71504   998933  13.77
1960-1969       63      0.03087  0.03040  0.50   70483    2143   69412   927429  13.16
1960-1969       64      0.03384  0.03328  0.50   68340    2274   67203   858018  12.56
1960-1969       65      0.03752  0.03683  0.50   66066    2433   64849   790815  11.97
1960-1969       66      0.04117  0.04034  0.50   63633    2567   62349   725965  11.41
1960-1969       67      0.04453  0.04356  0.50   61066    2660   59736   663616  10.87
1960-1969       68      0.04856  0.04741  0.50   58406    2769   57021   603880  10.34
1960-1969       69      0.05283  0.05147  0.50   55637    2864   54205   546859   9.83
1960-1969       70      0.05716  0.05557  0.50   52773    2933   51307   492654   9.34
1960-1969       71      0.06247  0.06057  0.50   49841    3019   48331   441347   8.86
1960-1969       72      0.06811  0.06587  0.50   46822    3084   45279   393016   8.39
1960-1969       73      0.07303  0.07045  0.50   43737    3081   42197   347736   7.95
1960-1969       74      0.07881  0.07582  0.50   40656    3083   39115   305539   7.52
1960-1969       75      0.08634  0.08277  0.50   37573    3110   36018   266425   7.09
1960-1969       76      0.09264  0.08854  0.50   34463    3051   32938   230406   6.69
1960-1969       77      0.10118  0.09631  0.50   31412    3025   29900   197469   6.29
1960-1969       78      0.11256  0.10656  0.50   28387    3025   26874   167569   5.90
1960-1969       79      0.12316  0.11601  0.50   25362    2942   23891   140695   5.55
1960-1969       80      0.13399  0.12558  0.50   22420    2815   21012   116804   5.21
1960-1969       81      0.14705  0.13698  0.50   19604    2685   18261    95792   4.89
1960-1969       82      0.15969  0.14789  0.50   16919    2502   15668    77530   4.58
1960-1969       83      0.17741  0.16295  0.50   14417    2349   13242    61863   4.29
1960-1969       84      0.19359  0.17650  0.50   12067    2130   11003    48621   4.03
1960-1969       85      0.20687  0.18748  0.50    9938    1863    9006    37618   3.79
1960-1969       86      0.22375  0.20123  0.50    8074    1625    7262    28612   3.54
1960-1969       87      0.24825  0.22084  0.50    6450    1424    5737    21350   3.31
1960-1969       88      0.27082  0.23853  0.50    5025    1199    4426    15613   3.11
1960-1969       89      0.28392  0.24862  0.50    3827     951    3351    11187   2.92
1960-1969       90      0.30852  0.26729  0.50    2875     769    2491     7836   2.73
1960-1969       91      0.35493  0.30144  0.50    2107     635    1789     5345   2.54
1960-1969       92      0.38000  0.31932  0.50    1472     470    1237     3556   2.42
1960-1969       93      0.37848  0.31825  0.50    1002     319     842     2319   2.31
1960-1969       94      0.43525  0.35746  0.50     683     244     561     1477   2.16
1960-1969       95      0.44086  0.36123  0.50     439     159     360      916   2.09
1960-1969       96      0.46785  0.37915  0.50     280     106     227      556   1.98
1960-1969       97      0.49502  0.39681  0.50     174      69     139      329   1.89
1960-1969       98      0.52223  0.41410  0.50     105      43      83      189   1.80
1960-1969       99      0.54930  0.43094  0.50      62      27      48      106   1.73
1960-1969      100      0.57609  0.44726  0.50      35      16      27       58   1.66
1960-1969      101      0.60243  0.46298  0.50      19       9      15       31   1.59
1960-1969      102      0.62819  0.47804  0.50      10       5       8       16   1.53
1960-1969      103      0.65325  0.49242  0.50       5       3       4        8   1.48
1960-1969      104      0.67748  0.50606  0.50       3       1       2        4   1.43
1960-1969      105      0.70080  0.51896  0.50       1       1       1        2   1.39
1960-1969      106      0.72312  0.53110  0.50       1       0       0        1   1.35
1960-1969      107      0.74438  0.54248  0.50       0       0       0        0   1.32
1960-1969      108      0.76454  0.55311  0.50       0       0       0        0   1.29
1960-1969      109      0.78358  0.56300  0.50       0       0       0        0   1.26
1960-1969      110+     0.80147  1.00000  1.25       0       0       0        0   1.25
1970-1979        0      0.02425  0.02373  0.11  100000    2373   97881  6761516  67.62
1970-1979        1      0.00153  0.00153  0.50   97627     149   97552  6663634  68.26
1970-1979        2      0.00092  0.00092  0.50   97477      90   97432  6566082  67.36
1970-1979        3      0.00071  0.00071  0.50   97387      69   97353  6468650  66.42
1970-1979        4      0.00058  0.00058  0.50   97318      56   97290  6371297  65.47
1970-1979        5      0.00052  0.00052  0.50   97262      51   97237  6274007  64.51
1970-1979        6      0.00052  0.00052  0.50   97211      51   97186  6176771  63.54
1970-1979        7      0.00047  0.00047  0.50   97161      46   97138  6079585  62.57
1970-1979        8      0.00045  0.00045  0.50   97115      44   97093  5982447  61.60
1970-1979        9      0.00043  0.00043  0.50   97071      42   97050  5885354  60.63
1970-1979       10      0.00039  0.00039  0.50   97029      38   97010  5788304  59.66
1970-1979       11      0.00038  0.00038  0.50   96991      37   96973  5691294  58.68
1970-1979       12      0.00039  0.00039  0.50   96955      37   96936  5594321  57.70
1970-1979       13      0.00049  0.00049  0.50   96917      47   96894  5497385  56.72
1970-1979       14      0.00053  0.00053  0.50   96870      51   96844  5400492  55.75
1970-1979       15      0.00074  0.00074  0.50   96819      71   96783  5303648  54.78
1970-1979       16      0.00146  0.00146  0.50   96747     141   96677  5206865  53.82
1970-1979       17      0.00159  0.00159  0.50   96606     154   96529  5110188  52.90
1970-1979       18      0.00220  0.00219  0.50   96452     212   96347  5013659  51.98
1970-1979       19      0.00228  0.00228  0.50   96241     219   96131  4917312  51.09
1970-1979       20      0.00203  0.00203  0.50   96021     195   95924  4821181  50.21
1970-1979       21      0.00212  0.00212  0.50   95827     203   95725  4725257  49.31
1970-1979       22      0.00192  0.00192  0.50   95624     183   95532  4629531  48.41
1970-1979       23      0.00175  0.00175  0.50   95441     167   95357  4533999  47.51
1970-1979       24      0.00169  0.00168  0.50   95274     160   95194  4438641  46.59
1970-1979       25      0.00164  0.00164  0.50   95113     156   95036  4343448  45.67
1970-1979       26      0.00159  0.00158  0.50   94958     150   94883  4248412  44.74
1970-1979       27      0.00166  0.00166  0.50   94807     157   94729  4153529  43.81
1970-1979       28      0.00168  0.00168  0.50   94650     159   94570  4058801  42.88
1970-1979       29      0.00169  0.00169  0.50   94491     160   94411  3964230  41.95
1970-1979       30      0.00175  0.00175  0.50   94331     165   94249  3869819  41.02
1970-1979       31      0.00174  0.00174  0.50   94166     164   94084  3775571  40.09
1970-1979       32      0.00187  0.00187  0.50   94002     176   93915  3681486  39.16
1970-1979       33      0.00211  0.00210  0.50   93827     197   93728  3587572  38.24
1970-1979       34      0.00213  0.00212  0.50   93629     199   93530  3493844  37.32
1970-1979       35      0.00218  0.00218  0.50   93431     203   93329  3400314  36.39
