Republic of Korea, Life tables (period 1x10), Males	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2019       38      0.00115  0.00115  0.50   98136     113   98080  4106043  41.84
2010-2019       39      0.00133  0.00133  0.50   98023     130   97958  4007963  40.89
2010-2019       40      0.00143  0.00143  0.50   97893     140   97823  3910005  39.94
2010-2019       41      0.00156  0.00155  0.50   97753     152   97678  3812182  39.00
2010-2019       42      0.00173  0.00173  0.50   97602     169   97517  3714504  38.06
2010-2019       43      0.00188  0.00188  0.50   97432     183   97341  3616987  37.12
2010-2019       44      0.00211  0.00211  0.50   97249     205   97147  3519647  36.19
2010-2019       45      0.00232  0.00232  0.50   97044     225   96932  3422500  35.27
2010-2019       46      0.00257  0.00257  0.50   96819     249   96695  3325568  34.35
2010-2019       47      0.00281  0.00281  0.50   96570     271   96435  3228874  33.44
2010-2019       48      0.00310  0.00310  0.50   96299     298   96150  3132439  32.53
2010-2019       49      0.00347  0.00347  0.50   96001     333   95834  3036290  31.63
2010-2019       50      0.00381  0.00380  0.50   95668     364   95486  2940455  30.74
2010-2019       51      0.00412  0.00411  0.50   95304     391   95108  2844970  29.85
2010-2019       52      0.00453  0.00452  0.50   94912     429   94698  2749862  28.97
2010-2019       53      0.00481  0.00479  0.50   94483     453   94257  2655164  28.10
2010-2019       54      0.00517  0.00516  0.50   94030     485   93788  2560907  27.23
2010-2019       55      0.00551  0.00549  0.50   93545     514   93288  2467120  26.37
2010-2019       56      0.00594  0.00593  0.50   93031     551   92755  2373832  25.52
2010-2019       57      0.00636  0.00634  0.50   92480     586   92187  2281076  24.67
2010-2019       58      0.00698  0.00696  0.50   91894     639   91574  2188889  23.82
2010-2019       59      0.00742  0.00739  0.50   91255     674   90917  2097315  22.98
2010-2019       60      0.00793  0.00790  0.50   90580     716   90222  2006397  22.15
2010-2019       61      0.00860  0.00856  0.50   89864     770   89480  1916175  21.32
2010-2019       62      0.00932  0.00927  0.50   89095     826   88682  1826695  20.50
2010-2019       63      0.01021  0.01016  0.50   88269     897   87820  1738014  19.69
2010-2019       64      0.01087  0.01081  0.50   87372     944   86900  1650193  18.89
2010-2019       65      0.01170  0.01163  0.50   86427    1005   85925  1563294  18.09
2010-2019       66      0.01295  0.01286  0.50   85422    1099   84873  1477369  17.29
2010-2019       67      0.01444  0.01433  0.50   84324    1209   83719  1392496  16.51
2010-2019       68      0.01607  0.01594  0.50   83115    1325   82452  1308777  15.75
2010-2019       69      0.01781  0.01765  0.50   81790    1444   81068  1226325  14.99
2010-2019       70      0.02006  0.01986  0.50   80346    1596   79548  1145257  14.25
2010-2019       71      0.02224  0.02199  0.50   78750    1732   77884  1065709  13.53
2010-2019       72      0.02523  0.02492  0.50   77018    1919   76059   987824  12.83
2010-2019       73      0.02821  0.02782  0.50   75099    2089   74055   911765  12.14
2010-2019       74      0.03189  0.03139  0.50   73010    2292   71864   837711  11.47
2010-2019       75      0.03605  0.03541  0.50   70718    2504   69466   765847  10.83
2010-2019       76      0.04031  0.03951  0.50   68214    2695   66866   696381  10.21
2010-2019       77      0.04520  0.04420  0.50   65518    2896   64070   629515   9.61
2010-2019       78      0.05109  0.04982  0.50   62622    3120   61063   565444   9.03
2010-2019       79      0.05750  0.05589  0.50   59503    3326   57840   504382   8.48
2010-2019       80      0.06462  0.06260  0.50   56177    3516   54419   446542   7.95
2010-2019       81      0.07243  0.06990  0.50   52661    3681   50820   392123   7.45
2010-2019       82      0.08183  0.07862  0.50   48980    3851   47055   341303   6.97
2010-2019       83      0.09102  0.08706  0.50   45129    3929   43165   294248   6.52
2010-2019       84      0.10179  0.09686  0.50   41200    3991   39205   251083   6.09
2010-2019       85      0.11460  0.10839  0.50   37210    4033   35193   211878   5.69
2010-2019       86      0.12571  0.11827  0.50   33177    3924   31215   176685   5.33
2010-2019       87      0.14168  0.13231  0.50   29253    3870   27317   145471   4.97
2010-2019       88      0.15611  0.14481  0.50   25382    3676   23545   118153   4.65
2010-2019       89      0.17184  0.15825  0.50   21707    3435   19989    94609   4.36
2010-2019       90      0.18896  0.17265  0.50   18272    3155   16694    74619   4.08
2010-2019       91      0.20417  0.18526  0.50   15117    2801   13717    57925   3.83
2010-2019       92      0.21895  0.19735  0.50   12317    2431   11101    44208   3.59
2010-2019       93      0.23859  0.21316  0.50    9886    2107    8832    33107   3.35
2010-2019       94      0.26046  0.23045  0.50    7779    1793    6882    24275   3.12
2010-2019       95      0.29093  0.25398  0.50    5986    1520    5226    17392   2.91
2010-2019       96      0.31574  0.27269  0.50    4466    1218    3857    12166   2.72
2010-2019       97      0.34166  0.29181  0.50    3248     948    2774     8310   2.56
2010-2019       98      0.36855  0.31120  0.50    2300     716    1942     5536   2.41
2010-2019       99      0.39628  0.33075  0.50    1584     524    1322     3593   2.27
2010-2019      100      0.42470  0.35031  0.50    1060     371     875     2271   2.14
2010-2019      101      0.45363  0.36976  0.50     689     255     562     1396   2.03
2010-2019      102      0.48287  0.38896  0.50     434     169     350      835   1.92
2010-2019      103      0.51223  0.40779  0.50     265     108     211      485   1.83
2010-2019      104      0.54151  0.42613  0.50     157      67     124      274   1.74
2010-2019      105      0.57050  0.44388  0.50      90      40      70      150   1.67
2010-2019      106      0.59902  0.46096  0.50      50      23      39       80   1.60
2010-2019      107      0.62688  0.47728  0.50      27      13      21       42   1.54
2010-2019      108      0.65392  0.49280  0.50      14       7      11       21   1.49
2010-2019      109      0.68001  0.50747  0.50       7       4       5       10   1.44
2010-2019      110+     0.70501  1.00000  1.42       4       4       5        5   1.42
