Croatia, Life tables (period 1x10), Males	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2001-2009       68      0.03478  0.03419  0.50   67951    2323   66790   817041  12.02
2001-2009       69      0.03850  0.03777  0.50   65628    2479   64389   750252  11.43
2001-2009       70      0.04202  0.04116  0.50   63149    2599   61850   685863  10.86
2001-2009       71      0.04660  0.04554  0.50   60550    2757   59172   624013  10.31
2001-2009       72      0.04991  0.04869  0.50   57793    2814   56386   564841   9.77
2001-2009       73      0.05583  0.05431  0.50   54979    2986   53486   508455   9.25
2001-2009       74      0.06057  0.05879  0.50   51993    3057   50464   454970   8.75
2001-2009       75      0.06683  0.06467  0.50   48936    3165   47354   404505   8.27
2001-2009       76      0.07282  0.07026  0.50   45771    3216   44163   357151   7.80
2001-2009       77      0.07949  0.07645  0.50   42555    3253   40929   312988   7.35
2001-2009       78      0.08789  0.08419  0.50   39302    3309   37648   272059   6.92
2001-2009       79      0.09740  0.09288  0.50   35993    3343   34322   234412   6.51
2001-2009       80      0.10602  0.10069  0.50   32650    3287   31007   200090   6.13
2001-2009       81      0.11959  0.11285  0.50   29363    3314   27706   169083   5.76
2001-2009       82      0.12488  0.11754  0.50   26049    3062   24518   141377   5.43
2001-2009       83      0.13879  0.12978  0.50   22988    2983   21496   116858   5.08
2001-2009       84      0.15151  0.14084  0.50   20004    2817   18595    95363   4.77
2001-2009       85      0.16919  0.15600  0.50   17187    2681   15846    76767   4.47
2001-2009       86      0.17700  0.16261  0.50   14506    2359   13326    60921   4.20
2001-2009       87      0.19580  0.17834  0.50   12147    2166   11064    47595   3.92
2001-2009       88      0.21597  0.19492  0.50    9981    1945    9008    36531   3.66
2001-2009       89      0.22487  0.20215  0.50    8035    1624    7223    27523   3.43
2001-2009       90      0.25914  0.22942  0.50    6411    1471    5676    20300   3.17
2001-2009       91      0.28516  0.24957  0.50    4940    1233    4324    14625   2.96
2001-2009       92      0.31382  0.27126  0.50    3707    1006    3204    10301   2.78
2001-2009       93      0.33628  0.28788  0.50    2702     778    2313     7097   2.63
2001-2009       94      0.37241  0.31395  0.50    1924     604    1622     4784   2.49
2001-2009       95      0.37381  0.31495  0.50    1320     416    1112     3162   2.40
2001-2009       96      0.39953  0.33300  0.50     904     301     754     2050   2.27
2001-2009       97      0.42580  0.35106  0.50     603     212     497     1296   2.15
2001-2009       98      0.45251  0.36902  0.50     391     144     319      799   2.04
2001-2009       99      0.47949  0.38676  0.50     247      96     199      480   1.94
2001-2009      100      0.50659  0.40421  0.50     151      61     121      281   1.85
2001-2009      101      0.53365  0.42125  0.50      90      38      71      160   1.77
2001-2009      102      0.56052  0.43781  0.50      52      23      41       89   1.70
2001-2009      103      0.58703  0.45383  0.50      29      13      23       48   1.63
2001-2009      104      0.61305  0.46922  0.50      16       8      12       25   1.57
2001-2009      105      0.63844  0.48395  0.50       9       4       6       13   1.51
2001-2009      106      0.66308  0.49798  0.50       4       2       3        6   1.46
2001-2009      107      0.68687  0.51128  0.50       2       1       2        3   1.42
2001-2009      108      0.70971  0.52382  0.50       1       1       1        1   1.38
2001-2009      109      0.73153  0.53562  0.50       1       0       0        1   1.35
2001-2009      110+     0.75229  1.00000  1.33       0       0       0        0   1.33
2010-2019        0      0.00467  0.00465  0.14  100000     465   99600  7441869  74.42
2010-2019        1      0.00030  0.00030  0.50   99535      30   99520  7342269  73.77
2010-2019        2      0.00024  0.00024  0.50   99505      24   99493  7242750  72.79
2010-2019        3      0.00016  0.00016  0.50   99481      16   99473  7143257  71.81
2010-2019        4      0.00013  0.00013  0.50   99464      13   99458  7043785  70.82
2010-2019        5      0.00014  0.00014  0.50   99451      14   99445  6944327  69.83
2010-2019        6      0.00008  0.00008  0.50   99438       8   99434  6844882  68.84
2010-2019        7      0.00012  0.00012  0.50   99429      12   99423  6745449  67.84
2010-2019        8      0.00012  0.00012  0.50   99418      12   99412  6646025  66.85
2010-2019        9      0.00011  0.00011  0.50   99406      11   99400  6546613  65.86
2010-2019       10      0.00010  0.00010  0.50   99395      10   99390  6447213  64.86
2010-2019       11      0.00013  0.00013  0.50   99385      13   99379  6347823  63.87
2010-2019       12      0.00013  0.00013  0.50   99373      13   99366  6248444  62.88
2010-2019       13      0.00014  0.00014  0.50   99359      14   99352  6149078  61.89
2010-2019       14      0.00018  0.00018  0.50   99345      18   99336  6049726  60.90
2010-2019       15      0.00030  0.00030  0.50   99327      29   99313  5950390  59.91
2010-2019       16      0.00030  0.00030  0.50   99298      30   99283  5851077  58.92
2010-2019       17      0.00039  0.00039  0.50   99268      39   99248  5751794  57.94
2010-2019       18      0.00058  0.00058  0.50   99228      57   99200  5652546  56.96
2010-2019       19      0.00067  0.00067  0.50   99171      67   99138  5553346  56.00
2010-2019       20      0.00067  0.00067  0.50   99104      66   99071  5454209  55.03
2010-2019       21      0.00070  0.00070  0.50   99038      69   99003  5355137  54.07
2010-2019       22      0.00075  0.00075  0.50   98969      74   98932  5256134  53.11
2010-2019       23      0.00066  0.00066  0.50   98895      65   98862  5157202  52.15
2010-2019       24      0.00072  0.00072  0.50   98830      71   98794  5058340  51.18
2010-2019       25      0.00065  0.00065  0.50   98758      64   98726  4959546  50.22
2010-2019       26      0.00079  0.00079  0.50   98694      78   98655  4860820  49.25
2010-2019       27      0.00075  0.00075  0.50   98616      74   98579  4762165  48.29
2010-2019       28      0.00069  0.00069  0.50   98542      68   98508  4663586  47.33
2010-2019       29      0.00078  0.00078  0.50   98474      76   98436  4565078  46.36
2010-2019       30      0.00083  0.00083  0.50   98398      82   98357  4466642  45.39
2010-2019       31      0.00086  0.00086  0.50   98316      84   98273  4368285  44.43
2010-2019       32      0.00093  0.00093  0.50   98231      92   98185  4270012  43.47
2010-2019       33      0.00097  0.00097  0.50   98139      95   98092  4171827  42.51
2010-2019       34      0.00093  0.00093  0.50   98045      91   97999  4073735  41.55
2010-2019       35      0.00115  0.00114  0.50   97954     112   97898  3975736  40.59
2010-2019       36      0.00130  0.00130  0.50   97841     128   97778  3877838  39.63
2010-2019       37      0.00135  0.00135  0.50   97714     132   97648  3780061  38.69
2010-2019       38      0.00136  0.00136  0.50   97582     133   97515  3682413  37.74
2010-2019       39      0.00152  0.00152  0.50   97449     148   97375  3584898  36.79
2010-2019       40      0.00164  0.00163  0.50   97301     159   97222  3487523  35.84
2010-2019       41      0.00185  0.00185  0.50   97142     180   97052  3390301  34.90
2010-2019       42      0.00212  0.00212  0.50   96963     205   96860  3293249  33.96
2010-2019       43      0.00236  0.00235  0.50   96757     228   96644  3196389  33.04
2010-2019       44      0.00247  0.00247  0.50   96530     238   96411  3099745  32.11
2010-2019       45      0.00289  0.00289  0.50   96291     278   96152  3003335  31.19
2010-2019       46      0.00334  0.00333  0.50   96013     320   95853  2907182  30.28
2010-2019       47      0.00378  0.00377  0.50   95693     361   95513  2811329  29.38
2010-2019       48      0.00435  0.00434  0.50   95332     414   95125  2715816  28.49
2010-2019       49      0.00482  0.00481  0.50   94918     456   94690  2620691  27.61
2010-2019       50      0.00533  0.00531  0.50   94462     502   94211  2526000  26.74
2010-2019       51      0.00612  0.00610  0.50   93960     573   93673  2431789  25.88
2010-2019       52      0.00664  0.00662  0.50   93387     618   93078  2338116  25.04
2010-2019       53      0.00746  0.00743  0.50   92769     689   92424  2245038  24.20
2010-2019       54      0.00844  0.00840  0.50   92080     774   91693  2152614  23.38
2010-2019       55      0.00921  0.00916  0.50   91306     837   90887  2060921  22.57
2010-2019       56      0.01030  0.01025  0.50   90469     927   90006  1970034  21.78
2010-2019       57      0.01139  0.01133  0.50   89542    1014   89035  1880028  21.00
2010-2019       58      0.01233  0.01225  0.50   88528    1085   87985  1790993  20.23
2010-2019       59      0.01385  0.01375  0.50   87443    1203   86842  1703008  19.48
2010-2019       60      0.01511  0.01500  0.50   86240    1293   85594  1616167  18.74
2010-2019       61      0.01604  0.01591  0.50   84947    1352   84271  1530573  18.02
2010-2019       62      0.01775  0.01760  0.50   83595    1471   82860  1446302  17.30
2010-2019       63      0.01956  0.01937  0.50   82125    1590   81329  1363442  16.60
2010-2019       64      0.02109  0.02087  0.50   80534    1680   79694  1282112  15.92
2010-2019       65      0.02308  0.02281  0.50   78854    1799   77954  1202418  15.25
2010-2019       66      0.02406  0.02377  0.50   77055    1832   76139  1124464  14.59
2010-2019       67      0.02647  0.02613  0.50   75223    1965   74240  1048325  13.94
2010-2019       68      0.02849  0.02809  0.50   73258    2058   72229   974085  13.30
2010-2019       69      0.03112  0.03065  0.50   71200    2182   70109   901856  12.67
2010-2019       70      0.03300  0.03246  0.50   69018    2241   67898   831747  12.05
2010-2019       71      0.03691  0.03624  0.50   66778    2420   65568   763849  11.44
2010-2019       72      0.03939  0.03863  0.50   64357    2486   63114   698281  10.85
2010-2019       73      0.04320  0.04229  0.50   61871    2616   60563   635167  10.27
2010-2019       74      0.04798  0.04685  0.50   59255    2776   57867   574604   9.70
2010-2019       75      0.05265  0.05130  0.50   56479    2898   55030   516737   9.15
2010-2019       76      0.05780  0.05617  0.50   53581    3010   52076   461707   8.62
2010-2019       77      0.06393  0.06195  0.50   50571    3133   49005   409630   8.10
2010-2019       78      0.07144  0.06898  0.50   47438    3272   45802   360626   7.60
2010-2019       79      0.08021  0.07712  0.50   44166    3406   42463   314823   7.13
2010-2019       80      0.08932  0.08550  0.50   40760    3485   39018   272360   6.68
2010-2019       81      0.09523  0.09090  0.50   37275    3388   35581   233342   6.26
2010-2019       82      0.10779  0.10228  0.50   33887    3466   32154   197761   5.84
2010-2019       83      0.12213  0.11510  0.50   30421    3502   28670   165607   5.44
2010-2019       84      0.13345  0.12510  0.50   26919    3368   25236   136937   5.09
2010-2019       85      0.14794  0.13775  0.50   23552    3244   21930   111702   4.74
2010-2019       86      0.16421  0.15175  0.50   20307    3082   18767    89772   4.42
2010-2019       87      0.17694  0.16256  0.50   17226    2800   15826    71005   4.12
2010-2019       88      0.20091  0.18257  0.50   14426    2634   13109    55180   3.83
2010-2019       89      0.22379  0.20127  0.50   11792    2373   10605    42071   3.57
2010-2019       90      0.23732  0.21214  0.50    9419    1998    8420    31466   3.34
2010-2019       91      0.27179  0.23927  0.50    7421    1776    6533    23046   3.11
2010-2019       92      0.28750  0.25136  0.50    5645    1419    4936    16513   2.93
2010-2019       93      0.30735  0.26641  0.50    4226    1126    3663    11578   2.74
2010-2019       94      0.34820  0.29656  0.50    3100     919    2640     7915   2.55
2010-2019       95      0.36556  0.30907  0.50    2181     674    1844     5274   2.42
2010-2019       96      0.39372  0.32896  0.50    1507     496    1259     3430   2.28
2010-2019       97      0.42261  0.34889  0.50    1011     353     835     2171   2.15
2010-2019       98      0.45203  0.36870  0.50     658     243     537     1337   2.03
2010-2019       99      0.48180  0.38827  0.50     416     161     335      800   1.92
2010-2019      100      0.51169  0.40745  0.50     254     104     202      465   1.83
2010-2019      101      0.54151  0.42613  0.50     151      64     119      262   1.74
2010-2019      102      0.57102  0.44420  0.50      86      38      67      144   1.66
2010-2019      103      0.60004  0.46156  0.50      48      22      37       77   1.59
2010-2019      104      0.62838  0.47815  0.50      26      12      20       40   1.53
2010-2019      105      0.65586  0.49390  0.50      14       7      10       20   1.47
2010-2019      106      0.68233  0.50876  0.50       7       3       5       10   1.42
2010-2019      107      0.70768  0.52272  0.50       3       2       2        5   1.38
2010-2019      108      0.73180  0.53576  0.50       2       1       1        2   1.34
2010-2019      109      0.75461  0.54789  0.50       1       0       1        1   1.31
2010-2019      110+     0.77608  1.00000  1.29       0       0       0        0   1.29
