France, Total Population, Life tables (period 1x10), Males	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1816-1819       44      0.01433  0.01423  0.50   48038     683   47696  1124810  23.42
1816-1819       45      0.01487  0.01476  0.50   47355     699   47005  1077114  22.75
1816-1819       46      0.01550  0.01538  0.50   46656     717   46297  1030109  22.08
1816-1819       47      0.01628  0.01615  0.50   45938     742   45567   983812  21.42
1816-1819       48      0.01724  0.01709  0.50   45196     772   44810   938244  20.76
1816-1819       49      0.01837  0.01820  0.50   44424     809   44020   893434  20.11
1816-1819       50      0.01964  0.01945  0.50   43615     848   43191   849414  19.48
1816-1819       51      0.02082  0.02060  0.50   42767     881   42327   806223  18.85
1816-1819       52      0.02183  0.02159  0.50   41886     904   41434   763897  18.24
1816-1819       53      0.02267  0.02242  0.50   40982     919   40522   722463  17.63
1816-1819       54      0.02336  0.02309  0.50   40063     925   39600   681941  17.02
1816-1819       55      0.02391  0.02363  0.50   39138     925   38676   642340  16.41
1816-1819       56      0.02493  0.02462  0.50   38213     941   37743   603664  15.80
1816-1819       57      0.02648  0.02614  0.50   37272     974   36785   565921  15.18
1816-1819       58      0.02862  0.02822  0.50   36298    1024   35786   529136  14.58
1816-1819       59      0.03145  0.03097  0.50   35274    1092   34728   493350  13.99
1816-1819       60      0.03480  0.03420  0.50   34182    1169   33597   458622  13.42
1816-1819       61      0.03823  0.03751  0.50   33013    1238   32393   425025  12.87
1816-1819       62      0.04127  0.04044  0.50   31774    1285   31132   392631  12.36
1816-1819       63      0.04381  0.04287  0.50   30489    1307   29836   361499  11.86
1816-1819       64      0.04575  0.04473  0.50   29182    1305   28530   331663  11.37
1816-1819       65      0.04724  0.04615  0.50   27877    1287   27234   303134  10.87
1816-1819       66      0.04948  0.04829  0.50   26590    1284   25948   275900  10.38
1816-1819       67      0.05268  0.05132  0.50   25306    1299   24657   249951   9.88
1816-1819       68      0.05699  0.05541  0.50   24008    1330   23342   225294   9.38
1816-1819       69      0.06271  0.06080  0.50   22677    1379   21988   201952   8.91
1816-1819       70      0.06973  0.06738  0.50   21299    1435   20581   179964   8.45
1816-1819       71      0.07725  0.07438  0.50   19864    1477   19125   159383   8.02
1816-1819       72      0.08454  0.08111  0.50   18386    1491   17641   140258   7.63
1816-1819       73      0.09153  0.08752  0.50   16895    1479   16156   122617   7.26
1816-1819       74      0.09791  0.09334  0.50   15416    1439   14697   106462   6.91
1816-1819       75      0.10398  0.09884  0.50   13977    1382   13286    91765   6.57
1816-1819       76      0.11113  0.10528  0.50   12596    1326   11933    78479   6.23
1816-1819       77      0.12020  0.11339  0.50   11270    1278   10631    66546   5.90
1816-1819       78      0.13134  0.12325  0.50    9992    1231    9376    55916   5.60
1816-1819       79      0.14115  0.13185  0.50    8760    1155    8183    46539   5.31
1816-1819       80      0.15716  0.14571  0.50    7605    1108    7051    38357   5.04
1816-1819       81      0.17308  0.15929  0.50    6497    1035    5980    31306   4.82
1816-1819       82      0.18886  0.17256  0.50    5462     943    4991    25326   4.64
1816-1819       83      0.20309  0.18437  0.50    4520     833    4103    20335   4.50
1816-1819       84      0.21299  0.19249  0.50    3686     710    3332    16232   4.40
1816-1819       85      0.21549  0.19453  0.50    2977     579    2687    12901   4.33
1816-1819       86      0.21466  0.19385  0.50    2398     465    2165    10213   4.26
1816-1819       87      0.21303  0.19252  0.50    1933     372    1747     8048   4.16
1816-1819       88      0.21210  0.19176  0.50    1561     299    1411     6301   4.04
1816-1819       89      0.21573  0.19472  0.50    1261     246    1139     4890   3.88
1816-1819       90      0.22896  0.20544  0.50    1016     209     911     3752   3.69
1816-1819       91      0.24420  0.21763  0.50     807     176     719     2840   3.52
1816-1819       92      0.25887  0.22920  0.50     631     145     559     2121   3.36
1816-1819       93      0.27422  0.24116  0.50     487     117     428     1562   3.21
1816-1819       94      0.29308  0.25562  0.50     369      94     322     1134   3.07
1816-1819       95      0.31146  0.26949  0.50     275      74     238      812   2.95
1816-1819       96      0.32334  0.27834  0.50     201      56     173      574   2.86
1816-1819       97      0.33545  0.28726  0.50     145      42     124      401   2.77
1816-1819       98      0.34777  0.29626  0.50     103      31      88      277   2.68
1816-1819       99      0.36031  0.30531  0.50      73      22      62      189   2.60
1816-1819      100      0.37304  0.31440  0.50      51      16      43      127   2.52
1816-1819      101      0.38594  0.32351  0.50      35      11      29       85   2.44
1816-1819      102      0.39901  0.33265  0.50      23       8      20       56   2.37
1816-1819      103      0.41223  0.34178  0.50      16       5      13       36   2.30
1816-1819      104      0.42557  0.35090  0.50      10       4       8       23   2.24
1816-1819      105      0.43902  0.36000  0.50       7       2       5       15   2.18
1816-1819      106      0.45256  0.36905  0.50       4       2       3        9   2.12
1816-1819      107      0.46618  0.37806  0.50       3       1       2        6   2.07
1816-1819      108      0.47984  0.38699  0.50       2       1       1        3   2.03
1816-1819      109      0.49353  0.39585  0.50       1       0       1        2   1.99
1816-1819      110+     0.50723  1.00000  1.97       1       1       1        1   1.97
1820-1829        0      0.22363  0.19333  0.30  100000   19333   86451  3830668  38.31
1820-1829        1      0.06016  0.05840  0.50   80667    4711   78312  3744218  46.42
1820-1829        2      0.04246  0.04158  0.50   75956    3158   74377  3665906  48.26
1820-1829        3      0.02868  0.02827  0.50   72798    2058   71769  3591529  49.34
1820-1829        4      0.02006  0.01986  0.50   70740    1405   70037  3519760  49.76
1820-1829        5      0.01655  0.01642  0.50   69335    1138   68766  3449723  49.75
1820-1829        6      0.01413  0.01403  0.50   68196     957   67718  3380957  49.58
1820-1829        7      0.01191  0.01184  0.50   67240     796   66841  3313239  49.28
1820-1829        8      0.00991  0.00986  0.50   66443     655   66116  3246398  48.86
1820-1829        9      0.00816  0.00812  0.50   65788     534   65521  3180282  48.34
1820-1829       10      0.00667  0.00665  0.50   65254     434   65037  3114761  47.73
1820-1829       11      0.00555  0.00553  0.50   64820     359   64641  3049724  47.05
1820-1829       12      0.00482  0.00480  0.50   64461     310   64306  2985084  46.31
1820-1829       13      0.00450  0.00449  0.50   64151     288   64008  2920778  45.53
1820-1829       14      0.00461  0.00460  0.50   63864     294   63717  2856770  44.73
1820-1829       15      0.00509  0.00508  0.50   63570     323   63409  2793053  43.94
1820-1829       16      0.00575  0.00573  0.50   63247     363   63066  2729644  43.16
1820-1829       17      0.00652  0.00650  0.50   62885     409   62680  2666578  42.40
1820-1829       18      0.00742  0.00739  0.50   62476     462   62245  2603898  41.68
1820-1829       19      0.00843  0.00839  0.50   62014     520   61754  2541653  40.99
1820-1829       20      0.00948  0.00943  0.50   61494     580   61204  2479900  40.33
1820-1829       21      0.01029  0.01024  0.50   60914     624   60602  2418696  39.71
1820-1829       22      0.01078  0.01072  0.50   60290     646   59967  2358094  39.11
1820-1829       23      0.01090  0.01084  0.50   59644     647   59320  2298127  38.53
1820-1829       24      0.01063  0.01058  0.50   58997     624   58685  2238807  37.95
1820-1829       25      0.01008  0.01003  0.50   58373     586   58080  2180122  37.35
1820-1829       26      0.00958  0.00954  0.50   57787     551   57512  2122042  36.72
1820-1829       27      0.00919  0.00915  0.50   57236     524   56974  2064530  36.07
1820-1829       28      0.00892  0.00888  0.50   56712     504   56461  2007555  35.40
1820-1829       29      0.00879  0.00875  0.50   56209     492   55963  1951095  34.71
1820-1829       30      0.00880  0.00876  0.50   55717     488   55473  1895132  34.01
1820-1829       31      0.00884  0.00881  0.50   55229     486   54986  1839658  33.31
1820-1829       32      0.00893  0.00889  0.50   54743     487   54500  1784672  32.60
1820-1829       33      0.00904  0.00900  0.50   54256     488   54012  1730173  31.89
1820-1829       34      0.00917  0.00913  0.50   53768     491   53523  1676160  31.17
1820-1829       35      0.00933  0.00929  0.50   53277     495   53030  1622638  30.46
1820-1829       36      0.00952  0.00948  0.50   52783     500   52532  1569608  29.74
1820-1829       37      0.00980  0.00976  0.50   52282     510   52027  1517075  29.02
1820-1829       38      0.01019  0.01013  0.50   51772     525   51510  1465048  28.30
1820-1829       39      0.01066  0.01060  0.50   51248     543   50976  1413538  27.58
1820-1829       40      0.01122  0.01115  0.50   50704     566   50421  1362562  26.87
1820-1829       41      0.01175  0.01168  0.50   50139     586   49846  1312141  26.17
1820-1829       42      0.01222  0.01214  0.50   49553     602   49252  1262295  25.47
1820-1829       43      0.01264  0.01256  0.50   48951     615   48644  1213043  24.78
1820-1829       44      0.01304  0.01296  0.50   48336     626   48023  1164399  24.09
1820-1829       45      0.01342  0.01333  0.50   47710     636   47392  1116376  23.40
1820-1829       46      0.01393  0.01384  0.50   47074     651   46749  1068984  22.71
1820-1829       47      0.01459  0.01448  0.50   46423     672   46087  1022235  22.02
1820-1829       48      0.01538  0.01526  0.50   45750     698   45401   976148  21.34
1820-1829       49      0.01633  0.01620  0.50   45052     730   44687   930747  20.66
1820-1829       50      0.01740  0.01725  0.50   44322     765   43940   886060  19.99
1820-1829       51      0.01846  0.01829  0.50   43558     797   43159   842120  19.33
1820-1829       52      0.01949  0.01930  0.50   42761     825   42348   798961  18.68
1820-1829       53      0.02048  0.02027  0.50   41936     850   41511   756613  18.04
1820-1829       54      0.02141  0.02118  0.50   41086     870   40651   715102  17.41
1820-1829       55      0.02231  0.02206  0.50   40215     887   39772   674452  16.77
1820-1829       56      0.02347  0.02320  0.50   39328     912   38872   634680  16.14
1820-1829       57      0.02503  0.02472  0.50   38416     950   37941   595808  15.51
1820-1829       58      0.02704  0.02668  0.50   37466    1000   36966   557867  14.89
1820-1829       59      0.02955  0.02912  0.50   36467    1062   35936   520900  14.28
1820-1829       60      0.03245  0.03194  0.50   35405    1131   34839   484965  13.70
1820-1829       61      0.03538  0.03477  0.50   34274    1192   33678   450125  13.13
1820-1829       62      0.03813  0.03741  0.50   33082    1238   32464   416447  12.59
1820-1829       63      0.04071  0.03990  0.50   31845    1271   31209   383984  12.06
1820-1829       64      0.04312  0.04221  0.50   30574    1291   29929   352774  11.54
1820-1829       65      0.04527  0.04427  0.50   29283    1296   28635   322846  11.02
1820-1829       66      0.04808  0.04695  0.50   27987    1314   27330   294210  10.51
1820-1829       67      0.05161  0.05031  0.50   26673    1342   26002   266880  10.01
1820-1829       68      0.05598  0.05446  0.50   25331    1379   24641   240878   9.51
1820-1829       69      0.06137  0.05954  0.50   23952    1426   23239   216236   9.03
1820-1829       70      0.06785  0.06562  0.50   22526    1478   21787   192998   8.57
1820-1829       71      0.07487  0.07217  0.50   21048    1519   20288   171211   8.13
1820-1829       72      0.08194  0.07872  0.50   19529    1537   18760   150923   7.73
1820-1829       73      0.08881  0.08503  0.50   17991    1530   17226   132163   7.35
1820-1829       74      0.09507  0.09076  0.50   16461    1494   15714   114937   6.98
1820-1829       75      0.10120  0.09633  0.50   14967    1442   14247    99222   6.63
1820-1829       76      0.10812  0.10257  0.50   13526    1387   12832    84976   6.28
1820-1829       77      0.11609  0.10972  0.50   12138    1332   11472    72144   5.94
1820-1829       78      0.12536  0.11796  0.50   10806    1275   10169    60671   5.61
1820-1829       79      0.13652  0.12780  0.50    9532    1218    8923    50502   5.30
1820-1829       80      0.15471  0.14361  0.50    8314    1194    7717    41580   5.00
1820-1829       81      0.16981  0.15652  0.50    7120    1114    6562    33863   4.76
1820-1829       82      0.18565  0.16988  0.50    6005    1020    5495    27300   4.55
1820-1829       83      0.20118  0.18279  0.50    4985     911    4529    21805   4.37
1820-1829       84      0.21412  0.19341  0.50    4074     788    3680    17276   4.24
1820-1829       85      0.22189  0.19973  0.50    3286     656    2958    13596   4.14
1820-1829       86      0.22642  0.20339  0.50    2630     535    2362    10638   4.05
1820-1829       87      0.22900  0.20547  0.50    2095     430    1880     8276   3.95
1820-1829       88      0.23067  0.20681  0.50    1664     344    1492     6396   3.84
1820-1829       89      0.23428  0.20972  0.50    1320     277    1182     4904   3.71
1820-1829       90      0.24371  0.21724  0.50    1043     227     930     3722   3.57
1820-1829       91      0.25443  0.22571  0.50     817     184     724     2792   3.42
1820-1829       92      0.26517  0.23413  0.50     632     148     558     2068   3.27
1820-1829       93      0.27703  0.24332  0.50     484     118     425     1510   3.12
1820-1829       94      0.29372  0.25611  0.50     366      94     320     1084   2.96
1820-1829       95      0.32750  0.28142  0.50     273      77     234      765   2.81
1820-1829       96      0.34099  0.29132  0.50     196      57     167      530   2.71
1820-1829       97      0.35474  0.30130  0.50     139      42     118      363   2.62
1820-1829       98      0.36873  0.31133  0.50      97      30      82      245   2.53
1820-1829       99      0.38295  0.32141  0.50      67      21      56      163   2.44
1820-1829      100      0.39737  0.33151  0.50      45      15      38      107   2.37
1820-1829      101      0.41198  0.34161  0.50      30      10      25       69   2.29
1820-1829      102      0.42674  0.35170  0.50      20       7      16       44   2.22
1820-1829      103      0.44163  0.36175  0.50      13       5      11       28   2.15
1820-1829      104      0.45662  0.37175  0.50       8       3       7       17   2.09
1820-1829      105      0.47170  0.38168  0.50       5       2       4       11   2.03
1820-1829      106      0.48682  0.39152  0.50       3       1       3        6   1.98
1820-1829      107      0.50197  0.40126  0.50       2       1       2        4   1.93
1820-1829      108      0.51712  0.41088  0.50       1       0       1        2   1.88
1820-1829      109      0.53224  0.42037  0.50       1       0       1        1   1.85
1820-1829      110+     0.54730  1.00000  1.83       0       0       1        1   1.83
1830-1839        0      0.20959  0.18274  0.30  100000   18274   87192  3829995  38.30
1830-1839        1      0.05922  0.05752  0.50   81726    4701   79375  3742803  45.80
1830-1839        2      0.04174  0.04089  0.50   77025    3150   75450  3663428  47.56
1830-1839        3      0.02809  0.02770  0.50   73875    2046   72852  3587978  48.57
1830-1839        4      0.01942  0.01924  0.50   71829    1382   71138  3515126  48.94
1830-1839        5      0.01566  0.01554  0.50   70447    1095   69900  3443988  48.89
1830-1839        6      0.01308  0.01300  0.50   69352     902   68901  3374089  48.65
1830-1839        7      0.01084  0.01078  0.50   68451     738   68082  3305187  48.29
1830-1839        8      0.00895  0.00891  0.50   67713     603   67411  3237105  47.81
1830-1839        9      0.00745  0.00743  0.50   67109     498   66860  3169694  47.23
1830-1839       10      0.00633  0.00631  0.50   66611     420   66401  3102834  46.58
1830-1839       11      0.00550  0.00549  0.50   66191     363   66009  3036433  45.87
1830-1839       12      0.00495  0.00494  0.50   65828     325   65665  2970424  45.12
1830-1839       13      0.00470  0.00468  0.50   65502     307   65349  2904759  44.35
1830-1839       14      0.00474  0.00473  0.50   65195     308   65041  2839410  43.55
1830-1839       15      0.00508  0.00507  0.50   64887     329   64723  2774369  42.76
1830-1839       16      0.00568  0.00567  0.50   64558     366   64376  2709646  41.97
1830-1839       17      0.00654  0.00652  0.50   64193     418   63984  2645271  41.21
1830-1839       18      0.00766  0.00763  0.50   63774     486   63531  2581287  40.48
1830-1839       19      0.00904  0.00900  0.50   63288     570   63003  2517756  39.78
1830-1839       20      0.01062  0.01057  0.50   62718     663   62387  2454753  39.14
1830-1839       21      0.01185  0.01178  0.50   62055     731   61690  2392366  38.55
1830-1839       22      0.01258  0.01250  0.50   61324     767   60941  2330676  38.01
1830-1839       23      0.01281  0.01272  0.50   60558     771   60172  2269735  37.48
1830-1839       24      0.01250  0.01242  0.50   59787     742   59416  2209563  36.96
1830-1839       25      0.01172  0.01165  0.50   59045     688   58701  2150147  36.42
1830-1839       26      0.01097  0.01091  0.50   58357     637   58038  2091446  35.84
1830-1839       27      0.01039  0.01034  0.50   57720     597   57422  2033408  35.23
1830-1839       28      0.00999  0.00994  0.50   57123     568   56839  1975987  34.59
1830-1839       29      0.00976  0.00971  0.50   56555     549   56281  1919147  33.93
1830-1839       30      0.00969  0.00965  0.50   56006     540   55736  1862866  33.26
1830-1839       31      0.00972  0.00968  0.50   55466     537   55198  1807130  32.58
1830-1839       32      0.00981  0.00976  0.50   54929     536   54661  1751932  31.89
1830-1839       33      0.00995  0.00990  0.50   54393     539   54124  1697271  31.20
1830-1839       34      0.01016  0.01010  0.50   53855     544   53583  1643147  30.51
1830-1839       35      0.01042  0.01036  0.50   53311     553   53034  1589564  29.82
1830-1839       36      0.01074  0.01068  0.50   52758     564   52476  1536530  29.12
1830-1839       37      0.01105  0.01099  0.50   52195     574   51908  1484053  28.43
1830-1839       38      0.01134  0.01128  0.50   51621     582   51330  1432145  27.74
1830-1839       39      0.01163  0.01156  0.50   51039     590   50744  1380815  27.05
1830-1839       40      0.01193  0.01186  0.50   50449     598   50150  1330072  26.36
1830-1839       41      0.01226  0.01219  0.50   49851     608   49547  1279922  25.68
1830-1839       42      0.01266  0.01258  0.50   49243     619   48933  1230375  24.99
1830-1839       43      0.01310  0.01301  0.50   48624     633   48307  1181441  24.30
1830-1839       44      0.01357  0.01348  0.50   47991     647   47668  1133134  23.61
1830-1839       45      0.01411  0.01401  0.50   47344     663   47012  1085466  22.93
1830-1839       46      0.01466  0.01455  0.50   46681     679   46341  1038454  22.25
1830-1839       47      0.01532  0.01520  0.50   46002     699   45652   992112  21.57
1830-1839       48      0.01613  0.01600  0.50   45302     725   44940   946460  20.89
1830-1839       49      0.01707  0.01693  0.50   44577     755   44200   901521  20.22
1830-1839       50      0.01813  0.01797  0.50   43823     787   43429   857321  19.56
1830-1839       51      0.01917  0.01899  0.50   43035     817   42627   813891  18.91
1830-1839       52      0.02015  0.01995  0.50   42218     842   41797   771265  18.27
1830-1839       53      0.02108  0.02086  0.50   41376     863   40944   729468  17.63
1830-1839       54      0.02198  0.02174  0.50   40513     881   40072   688523  17.00
1830-1839       55      0.02286  0.02260  0.50   39632     896   39184   648451  16.36
1830-1839       56      0.02407  0.02379  0.50   38736     921   38276   609267  15.73
1830-1839       57      0.02564  0.02531  0.50   37815     957   37336   570991  15.10
1830-1839       58      0.02757  0.02720  0.50   36858    1002   36356   533655  14.48
1830-1839       59      0.02994  0.02950  0.50   35855    1058   35326   497298  13.87
1830-1839       60      0.03271  0.03219  0.50   34798    1120   34238   461972  13.28
1830-1839       61      0.03553  0.03491  0.50   33678    1176   33090   427734  12.70
1830-1839       62      0.03840  0.03767  0.50   32502    1224   31890   394644  12.14
1830-1839       63      0.04132  0.04048  0.50   31277    1266   30644   362755  11.60
1830-1839       64      0.04430  0.04334  0.50   30011    1301   29361   332110  11.07
1830-1839       65      0.04736  0.04626  0.50   28711    1328   28046   302749  10.54
1830-1839       66      0.05078  0.04952  0.50   27382    1356   26704   274703  10.03
1830-1839       67      0.05493  0.05346  0.50   26026    1391   25331   247998   9.53
1830-1839       68      0.06003  0.05828  0.50   24635    1436   23917   222668   9.04
1830-1839       69      0.06632  0.06419  0.50   23199    1489   22455   198751   8.57
1830-1839       70      0.07370  0.07108  0.50   21710    1543   20938   176296   8.12
1830-1839       71      0.08137  0.07819  0.50   20167    1577   19378   155358   7.70
1830-1839       72      0.08900  0.08521  0.50   18590    1584   17798   135979   7.31
1830-1839       73      0.09651  0.09207  0.50   17006    1566   16223   118181   6.95
1830-1839       74      0.10373  0.09862  0.50   15440    1523   14679   101958   6.60
1830-1839       75      0.11049  0.10471  0.50   13917    1457   13189    87280   6.27
1830-1839       76      0.11807  0.11149  0.50   12460    1389   11766    74091   5.95
1830-1839       77      0.12681  0.11925  0.50   11071    1320   10411    62325   5.63
1830-1839       78      0.13719  0.12838  0.50    9751    1252    9125    51914   5.32
1830-1839       79      0.14919  0.13883  0.50    8499    1180    7909    42789   5.03
1830-1839       80      0.16289  0.15063  0.50    7319    1102    6768    34880   4.77
1830-1839       81      0.17910  0.16438  0.50    6217    1022    5706    28113   4.52
1830-1839       82      0.19671  0.17909  0.50    5195     930    4730    22407   4.31
1830-1839       83      0.21462  0.19382  0.50    4264     827    3851    17677   4.15
1830-1839       84      0.22981  0.20612  0.50    3438     709    3084    13826   4.02
1830-1839       85      0.23808  0.21275  0.50    2729     581    2439    10743   3.94
1830-1839       86      0.24194  0.21583  0.50    2149     464    1917     8304   3.86
1830-1839       87      0.24270  0.21644  0.50    1685     365    1503     6387   3.79
1830-1839       88      0.24138  0.21539  0.50    1320     284    1178     4885   3.70
1830-1839       89      0.24257  0.21633  0.50    1036     224     924     3707   3.58
1830-1839       90      0.25318  0.22473  0.50     812     182     721     2783   3.43
1830-1839       91      0.26586  0.23466  0.50     629     148     555     2062   3.28
1830-1839       92      0.27822  0.24425  0.50     482     118     423     1507   3.13
1830-1839       93      0.29146  0.25439  0.50     364      93     318     1084   2.98
1830-1839       94      0.30931  0.26788  0.50     271      73     235      766   2.82
1830-1839       95      0.34568  0.29474  0.50     199      59     169      531   2.67
1830-1839       96      0.35968  0.30485  0.50     140      43     119      362   2.58
1830-1839       97      0.37392  0.31503  0.50      97      31      82      243   2.49
1830-1839       98      0.38839  0.32523  0.50      67      22      56      161   2.41
1830-1839       99      0.40306  0.33545  0.50      45      15      37      105   2.33
1830-1839      100      0.41790  0.34567  0.50      30      10      25       68   2.26
1830-1839      101      0.43289  0.35587  0.50      20       7      16       43   2.19
1830-1839      102      0.44801  0.36602  0.50      13       5      10       27   2.12
1830-1839      103      0.46322  0.37611  0.50       8       3       6       16   2.06
1830-1839      104      0.47850  0.38612  0.50       5       2       4       10   2.00
1830-1839      105      0.49382  0.39604  0.50       3       1       2        6   1.95
1830-1839      106      0.50915  0.40584  0.50       2       1       1        4   1.90
1830-1839      107      0.52447  0.41551  0.50       1       0       1        2   1.85
1830-1839      108      0.53974  0.42504  0.50       1       0       1        1   1.81
1830-1839      109      0.55494  0.43440  0.50       0       0       0        1   1.78
1830-1839      110+     0.57003  1.00000  1.75       0       0       0        0   1.75
1840-1849        0      0.18774  0.16591  0.30  100000   16591   88372  3973246  39.73
1840-1849        1      0.05561  0.05411  0.50   83409    4513   81152  3884874  46.58
1840-1849        2      0.03900  0.03825  0.50   78896    3018   77387  3803722  48.21
1840-1849        3      0.02611  0.02577  0.50   75877    1956   74900  3726335  49.11
1840-1849        4      0.01787  0.01771  0.50   73922    1309   73267  3651435  49.40
1840-1849        5      0.01414  0.01404  0.50   72613    1019   72103  3578168  49.28
1840-1849        6      0.01157  0.01151  0.50   71593     824   71181  3506065  48.97
1840-1849        7      0.00944  0.00940  0.50   70769     665   70437  3434884  48.54
1840-1849        8      0.00775  0.00772  0.50   70104     541   69834  3364447  47.99
1840-1849        9      0.00654  0.00652  0.50   69563     453   69336  3294614  47.36
1840-1849       10      0.00577  0.00575  0.50   69110     397   68911  3225277  46.67
1840-1849       11      0.00524  0.00523  0.50   68712     359   68533  3156366  45.94
1840-1849       12      0.00490  0.00489  0.50   68353     334   68186  3087834  45.17
1840-1849       13      0.00475  0.00474  0.50   68019     322   67858  3019648  44.39
1840-1849       14      0.00478  0.00477  0.50   67697     323   67535  2951790  43.60
1840-1849       15      0.00505  0.00504  0.50   67373     339   67204  2884255  42.81
1840-1849       16      0.00565  0.00563  0.50   67034     377   66845  2817051  42.02
1840-1849       17      0.00662  0.00660  0.50   66657     440   66437  2750206  41.26
1840-1849       18      0.00796  0.00793  0.50   66217     525   65954  2683769  40.53
1840-1849       19      0.00970  0.00965  0.50   65692     634   65375  2617815  39.85
1840-1849       20      0.01169  0.01162  0.50   65058     756   64680  2552440  39.23
1840-1849       21      0.01321  0.01313  0.50   64302     844   63879  2487760  38.69
1840-1849       22      0.01409  0.01399  0.50   63457     888   63013  2423881  38.20
1840-1849       23      0.01426  0.01416  0.50   62570     886   62126  2360867  37.73
1840-1849       24      0.01370  0.01360  0.50   61683     839   61264  2298741  37.27
1840-1849       25      0.01255  0.01247  0.50   60844     759   60465  2237477  36.77
1840-1849       26      0.01146  0.01140  0.50   60086     685   59743  2177012  36.23
1840-1849       27      0.01061  0.01056  0.50   59401     627   59087  2117269  35.64
1840-1849       28      0.01001  0.00996  0.50   58774     585   58481  2058182  35.02
1840-1849       29      0.00966  0.00962  0.50   58189     560   57909  1999700  34.37
1840-1849       30      0.00956  0.00951  0.50   57629     548   57355  1941792  33.69
1840-1849       31      0.00953  0.00948  0.50   57081     541   56810  1884437  33.01
1840-1849       32      0.00953  0.00948  0.50   56540     536   56272  1827626  32.32
1840-1849       33      0.00957  0.00952  0.50   56003     533   55737  1771355  31.63
1840-1849       34      0.00965  0.00960  0.50   55470     533   55204  1715618  30.93
1840-1849       35      0.00977  0.00972  0.50   54938     534   54671  1660414  30.22
1840-1849       36      0.00998  0.00993  0.50   54404     540   54134  1605743  29.52
