United Kingdom, Life tables (period 1x10), Males	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1922-1929       67      0.04663  0.04557  0.50   47515    2165   46433   477836  10.06
1922-1929       68      0.05359  0.05219  0.50   45350    2367   44167   431403   9.51
1922-1929       69      0.05945  0.05773  0.50   42983    2481   41743   387236   9.01
1922-1929       70      0.06338  0.06143  0.50   40502    2488   39258   345494   8.53
1922-1929       71      0.06527  0.06321  0.50   38014    2403   36812   306236   8.06
1922-1929       72      0.07868  0.07570  0.50   35611    2696   34263   269424   7.57
1922-1929       73      0.08662  0.08303  0.50   32915    2733   31549   235161   7.14
1922-1929       74      0.09554  0.09119  0.50   30182    2752   28806   203612   6.75
1922-1929       75      0.10433  0.09916  0.50   27430    2720   26070   174806   6.37
1922-1929       76      0.11409  0.10794  0.50   24710    2667   23377   148735   6.02
1922-1929       77      0.12090  0.11401  0.50   22043    2513   20787   125359   5.69
1922-1929       78      0.13517  0.12661  0.50   19530    2473   18294   104572   5.35
1922-1929       79      0.14408  0.13440  0.50   17057    2292   15911    86279   5.06
1922-1929       80      0.15383  0.14285  0.50   14765    2109   13710    70368   4.77
1922-1929       81      0.16052  0.14860  0.50   12656    1881   11715    56657   4.48
1922-1929       82      0.18618  0.17032  0.50   10775    1835    9857    44942   4.17
1922-1929       83      0.19951  0.18141  0.50    8940    1622    8129    35085   3.92
1922-1929       84      0.22256  0.20027  0.50    7318    1466    6585    26956   3.68
1922-1929       85      0.23656  0.21154  0.50    5852    1238    5233    20370   3.48
1922-1929       86      0.26272  0.23222  0.50    4614    1072    4079    15137   3.28
1922-1929       87      0.27778  0.24391  0.50    3543     864    3111    11058   3.12
1922-1929       88      0.29478  0.25691  0.50    2679     688    2335     7947   2.97
1922-1929       89      0.31763  0.27410  0.50    1991     546    1718     5613   2.82
1922-1929       90      0.33021  0.28341  0.50    1445     410    1240     3895   2.70
1922-1929       91      0.33650  0.28804  0.50    1035     298     886     2655   2.56
1922-1929       92      0.37890  0.31855  0.50     737     235     620     1769   2.40
1922-1929       93      0.39021  0.32651  0.50     502     164     420     1149   2.29
1922-1929       94      0.41003  0.34027  0.50     338     115     281      729   2.15
1922-1929       95      0.46336  0.37620  0.50     223      84     181      448   2.01
1922-1929       96      0.48925  0.39309  0.50     139      55     112      267   1.91
1922-1929       97      0.51520  0.40967  0.50      85      35      67      155   1.83
1922-1929       98      0.54107  0.42586  0.50      50      21      39       87   1.75
1922-1929       99      0.56671  0.44159  0.50      29      13      22       48   1.68
1922-1929      100      0.59201  0.45679  0.50      16       7      12       26   1.62
1922-1929      101      0.61682  0.47143  0.50       9       4       7       14   1.56
1922-1929      102      0.64105  0.48545  0.50       5       2       3        7   1.51
1922-1929      103      0.66457  0.49882  0.50       2       1       2        3   1.46
1922-1929      104      0.68730  0.51152  0.50       1       1       1        2   1.42
1922-1929      105      0.70917  0.52353  0.50       1       0       0        1   1.38
1922-1929      106      0.73011  0.53486  0.50       0       0       0        0   1.34
1922-1929      107      0.75007  0.54549  0.50       0       0       0        0   1.31
1922-1929      108      0.76902  0.55545  0.50       0       0       0        0   1.28
1922-1929      109      0.78695  0.56474  0.50       0       0       0        0   1.26
1922-1929      110+     0.80384  1.00000  1.24       0       0       0        0   1.24
1930-1939        0      0.07311  0.06939  0.27  100000    6939   94912  5946730  59.47
1930-1939        1      0.01301  0.01293  0.50   93061    1203   92460  5851818  62.88
1930-1939        2      0.00575  0.00573  0.50   91858     527   91595  5759359  62.70
1930-1939        3      0.00396  0.00396  0.50   91331     361   91151  5667764  62.06
1930-1939        4      0.00329  0.00328  0.50   90970     299   90821  5576613  61.30
1930-1939        5      0.00316  0.00315  0.50   90671     286   90528  5485793  60.50
1930-1939        6      0.00253  0.00252  0.50   90385     228   90271  5395265  59.69
1930-1939        7      0.00206  0.00206  0.50   90157     186   90064  5304994  58.84
1930-1939        8      0.00171  0.00171  0.50   89971     154   89894  5214929  57.96
1930-1939        9      0.00154  0.00154  0.50   89817     138   89748  5125035  57.06
1930-1939       10      0.00142  0.00142  0.50   89679     128   89615  5035287  56.15
1930-1939       11      0.00134  0.00134  0.50   89552     120   89492  4945671  55.23
1930-1939       12      0.00130  0.00129  0.50   89432     116   89374  4856180  54.30
1930-1939       13      0.00139  0.00139  0.50   89316     124   89254  4766806  53.37
1930-1939       14      0.00158  0.00158  0.50   89192     140   89122  4677551  52.44
1930-1939       15      0.00184  0.00184  0.50   89052     164   88970  4588429  51.53
1930-1939       16      0.00211  0.00210  0.50   88888     187   88795  4499459  50.62
1930-1939       17      0.00233  0.00233  0.50   88701     206   88598  4410664  49.72
1930-1939       18      0.00256  0.00256  0.50   88495     226   88382  4322066  48.84
1930-1939       19      0.00279  0.00279  0.50   88269     246   88146  4233684  47.96
1930-1939       20      0.00295  0.00294  0.50   88022     259   87893  4145538  47.10
1930-1939       21      0.00307  0.00307  0.50   87764     269   87629  4057645  46.23
1930-1939       22      0.00312  0.00311  0.50   87494     272   87358  3970016  45.37
1930-1939       23      0.00314  0.00314  0.50   87222     274   87085  3882658  44.51
1930-1939       24      0.00309  0.00308  0.50   86948     268   86814  3795573  43.65
1930-1939       25      0.00304  0.00304  0.50   86680     263   86548  3708759  42.79
1930-1939       26      0.00302  0.00301  0.50   86416     260   86286  3622211  41.92
1930-1939       27      0.00308  0.00308  0.50   86156     265   86023  3535925  41.04
1930-1939       28      0.00308  0.00308  0.50   85891     264   85759  3449902  40.17
1930-1939       29      0.00317  0.00317  0.50   85627     271   85491  3364143  39.29
1930-1939       30      0.00318  0.00318  0.50   85355     271   85220  3278652  38.41
1930-1939       31      0.00318  0.00318  0.50   85084     270   84949  3193432  37.53
1930-1939       32      0.00345  0.00344  0.50   84814     292   84668  3108483  36.65
1930-1939       33      0.00353  0.00352  0.50   84522     298   84373  3023815  35.78
1930-1939       34      0.00372  0.00371  0.50   84224     313   84068  2939441  34.90
1930-1939       35      0.00400  0.00399  0.50   83912     335   83744  2855373  34.03
1930-1939       36      0.00420  0.00420  0.50   83576     351   83401  2771629  33.16
1930-1939       37      0.00441  0.00440  0.50   83226     366   83043  2688228  32.30
1930-1939       38      0.00489  0.00488  0.50   82860     404   82658  2605186  31.44
1930-1939       39      0.00505  0.00504  0.50   82456     415   82248  2522528  30.59
1930-1939       40      0.00538  0.00537  0.50   82040     440   81820  2440280  29.74
1930-1939       41      0.00550  0.00548  0.50   81600     447   81377  2358459  28.90
1930-1939       42      0.00640  0.00638  0.50   81153     518   80894  2277083  28.06
1930-1939       43      0.00647  0.00645  0.50   80635     520   80375  2196189  27.24
1930-1939       44      0.00692  0.00689  0.50   80115     552   79839  2115813  26.41
1930-1939       45      0.00773  0.00770  0.50   79563     612   79256  2035975  25.59
1930-1939       46      0.00821  0.00818  0.50   78950     645   78627  1956718  24.78
1930-1939       47      0.00888  0.00884  0.50   78305     692   77959  1878091  23.98
1930-1939       48      0.00964  0.00959  0.50   77612     744   77240  1800132  23.19
1930-1939       49      0.01070  0.01064  0.50   76868     818   76459  1722892  22.41
1930-1939       50      0.01140  0.01134  0.50   76050     862   75619  1646433  21.65
1930-1939       51      0.01152  0.01146  0.50   75188     861   74757  1570814  20.89
1930-1939       52      0.01350  0.01341  0.50   74327     997   73828  1496056  20.13
1930-1939       53      0.01435  0.01425  0.50   73330    1045   72807  1422228  19.39
1930-1939       54      0.01549  0.01537  0.50   72285    1111   71729  1349421  18.67
1930-1939       55      0.01576  0.01564  0.50   71173    1113   70617  1277692  17.95
1930-1939       56      0.01777  0.01761  0.50   70061    1234   69444  1207075  17.23
1930-1939       57      0.01896  0.01879  0.50   68827    1293   68180  1137631  16.53
1930-1939       58      0.02140  0.02118  0.50   67534    1430   66819  1069451  15.84
1930-1939       59      0.02307  0.02281  0.50   66104    1508   65350  1002632  15.17
1930-1939       60      0.02444  0.02415  0.50   64596    1560   63816   937282  14.51
1930-1939       61      0.02543  0.02511  0.50   63036    1583   62245   873466  13.86
1930-1939       62      0.02987  0.02943  0.50   61453    1808   60549   811222  13.20
1930-1939       63      0.03257  0.03205  0.50   59645    1912   58689   750672  12.59
1930-1939       64      0.03561  0.03499  0.50   57733    2020   56723   691983  11.99
1930-1939       65      0.03895  0.03820  0.50   55713    2128   54649   635260  11.40
1930-1939       66      0.03987  0.03909  0.50   53585    2094   52538   580611  10.84
1930-1939       67      0.04553  0.04452  0.50   51491    2292   50344   528073  10.26
1930-1939       68      0.05039  0.04915  0.50   49198    2418   47989   477729   9.71
1930-1939       69      0.05605  0.05452  0.50   46780    2551   45505   429739   9.19
1930-1939       70      0.06064  0.05886  0.50   44230    2603   42928   384234   8.69
1930-1939       71      0.06408  0.06209  0.50   41627    2585   40334   341306   8.20
1930-1939       72      0.07543  0.07269  0.50   39042    2838   37623   300972   7.71
1930-1939       73      0.08287  0.07957  0.50   36204    2881   34763   263349   7.27
1930-1939       74      0.09202  0.08797  0.50   33323    2931   31857   228586   6.86
1930-1939       75      0.09875  0.09410  0.50   30392    2860   28962   196728   6.47
1930-1939       76      0.10968  0.10398  0.50   27532    2863   26100   167767   6.09
1930-1939       77      0.11854  0.11191  0.50   24669    2761   23289   141666   5.74
1930-1939       78      0.13283  0.12456  0.50   21908    2729   20544   118378   5.40
1930-1939       79      0.14499  0.13519  0.50   19179    2593   17883    97834   5.10
1930-1939       80      0.15124  0.14061  0.50   16587    2332   15420    79951   4.82
1930-1939       81      0.15880  0.14712  0.50   14254    2097   13206    64531   4.53
1930-1939       82      0.18118  0.16613  0.50   12157    2020   11147    51325   4.22
1930-1939       83      0.19597  0.17848  0.50   10138    1809    9233    40177   3.96
1930-1939       84      0.21935  0.19767  0.50    8328    1646    7505    30945   3.72
1930-1939       85      0.23395  0.20945  0.50    6682    1400    5982    23439   3.51
1930-1939       86      0.25534  0.22643  0.50    5282    1196    4684    17457   3.30
1930-1939       87      0.27554  0.24218  0.50    4086     990    3591    12773   3.13
1930-1939       88      0.28831  0.25199  0.50    3097     780    2707     9181   2.96
1930-1939       89      0.31471  0.27192  0.50    2316     630    2001     6475   2.80
1930-1939       90      0.33376  0.28603  0.50    1686     482    1445     4474   2.65
1930-1939       91      0.34874  0.29696  0.50    1204     358    1025     3028   2.51
1930-1939       92      0.36727  0.31029  0.50     847     263     715     2003   2.37
1930-1939       93      0.40699  0.33817  0.50     584     197     485     1288   2.21
1930-1939       94      0.44991  0.36729  0.50     386     142     315      803   2.08
1930-1939       95      0.46631  0.37814  0.50     244      92     198      487   1.99
1930-1939       96      0.49287  0.39542  0.50     152      60     122      289   1.90
1930-1939       97      0.51947  0.41236  0.50      92      38      73      167   1.82
1930-1939       98      0.54596  0.42888  0.50      54      23      42       94   1.74
1930-1939       99      0.57220  0.44491  0.50      31      14      24       51   1.67
1930-1939      100      0.59803  0.46037  0.50      17       8      13       27   1.60
1930-1939      101      0.62333  0.47522  0.50       9       4       7       14   1.55
1930-1939      102      0.64798  0.48941  0.50       5       2       4        7   1.49
1930-1939      103      0.67186  0.50292  0.50       2       1       2        4   1.45
1930-1939      104      0.69489  0.51571  0.50       1       1       1        2   1.40
1930-1939      105      0.71698  0.52777  0.50       1       0       0        1   1.36
1930-1939      106      0.73807  0.53912  0.50       0       0       0        0   1.33
1930-1939      107      0.75812  0.54974  0.50       0       0       0        0   1.30
1930-1939      108      0.77710  0.55965  0.50       0       0       0        0   1.27
1930-1939      109      0.79500  0.56887  0.50       0       0       0        0   1.25
1930-1939      110+     0.81180  1.00000  1.23       0       0       0        0   1.23
1940-1949        0      0.05562  0.05328  0.21  100000    5328   95789  6239376  62.39
1940-1949        1      0.00545  0.00543  0.50   94672     514   94415  6143587  64.89
1940-1949        2      0.00294  0.00294  0.50   94158     277   94020  6049172  64.24
1940-1949        3      0.00239  0.00239  0.50   93881     224   93769  5955152  63.43
1940-1949        4      0.00205  0.00205  0.50   93657     192   93561  5861383  62.58
1940-1949        5      0.00189  0.00189  0.50   93465     177   93376  5767823  61.71
1940-1949        6      0.00167  0.00166  0.50   93288     155   93210  5674446  60.83
1940-1949        7      0.00138  0.00138  0.50   93133     128   93068  5581236  59.93
1940-1949        8      0.00119  0.00119  0.50   93004     111   92949  5488168  59.01
1940-1949        9      0.00109  0.00109  0.50   92894     102   92843  5395219  58.08
1940-1949       10      0.00102  0.00102  0.50   92792      94   92745  5302376  57.14
1940-1949       11      0.00098  0.00098  0.50   92698      91   92652  5209631  56.20
1940-1949       12      0.00100  0.00100  0.50   92607      93   92561  5116979  55.25
1940-1949       13      0.00109  0.00109  0.50   92514     101   92464  5024418  54.31
1940-1949       14      0.00129  0.00129  0.50   92414     119   92354  4931954  53.37
1940-1949       15      0.00155  0.00154  0.50   92295     143   92224  4839599  52.44
1940-1949       16      0.00180  0.00180  0.50   92153     166   92070  4747376  51.52
1940-1949       17      0.00214  0.00213  0.50   91987     196   91889  4655306  50.61
1940-1949       18      0.00239  0.00238  0.50   91791     219   91681  4563417  49.72
1940-1949       19      0.00275  0.00274  0.50   91572     251   91446  4471736  48.83
1940-1949       20      0.00301  0.00301  0.50   91321     275   91183  4380290  47.97
1940-1949       21      0.00328  0.00328  0.50   91046     298   90897  4289106  47.11
1940-1949       22      0.00351  0.00350  0.50   90748     318   90589  4198209  46.26
1940-1949       23      0.00353  0.00352  0.50   90430     318   90271  4107620  45.42
1940-1949       24      0.00353  0.00352  0.50   90112     317   89953  4017349  44.58
1940-1949       25      0.00327  0.00326  0.50   89795     293   89648  3927396  43.74
1940-1949       26      0.00313  0.00313  0.50   89501     280   89362  3837748  42.88
1940-1949       27      0.00304  0.00304  0.50   89222     271   89086  3748386  42.01
1940-1949       28      0.00305  0.00304  0.50   88951     271   88815  3659300  41.14
1940-1949       29      0.00302  0.00301  0.50   88680     267   88547  3570485  40.26
1940-1949       30      0.00313  0.00313  0.50   88413     276   88275  3481938  39.38
1940-1949       31      0.00316  0.00316  0.50   88137     278   87997  3393663  38.50
1940-1949       32      0.00324  0.00323  0.50   87858     284   87716  3305666  37.63
1940-1949       33      0.00323  0.00323  0.50   87574     282   87433  3217950  36.75
1940-1949       34      0.00331  0.00330  0.50   87291     288   87147  3130517  35.86
1940-1949       35      0.00349  0.00348  0.50   87003     303   86852  3043370  34.98
1940-1949       36      0.00348  0.00348  0.50   86701     302   86550  2956518  34.10
1940-1949       37      0.00367  0.00366  0.50   86399     316   86241  2869968  33.22
1940-1949       38      0.00390  0.00389  0.50   86083     335   85915  2783727  32.34
1940-1949       39      0.00418  0.00417  0.50   85748     358   85569  2697812  31.46
1940-1949       40      0.00436  0.00435  0.50   85390     372   85204  2612243  30.59
1940-1949       41      0.00457  0.00456  0.50   85018     388   84825  2527039  29.72
1940-1949       42      0.00520  0.00518  0.50   84631     439   84411  2442214  28.86
1940-1949       43      0.00539  0.00538  0.50   84192     453   83966  2357803  28.01
1940-1949       44      0.00584  0.00582  0.50   83740     487   83496  2273837  27.15
1940-1949       45      0.00649  0.00647  0.50   83252     539   82983  2190341  26.31
1940-1949       46      0.00697  0.00694  0.50   82713     574   82426  2107358  25.48
1940-1949       47      0.00777  0.00774  0.50   82139     636   81821  2024932  24.65
1940-1949       48      0.00837  0.00833  0.50   81503     679   81163  1943111  23.84
1940-1949       49      0.00933  0.00929  0.50   80824     751   80448  1861948  23.04
1940-1949       50      0.01003  0.00998  0.50   80073     799   79674  1781499  22.25
1940-1949       51      0.01048  0.01043  0.50   79274     826   78861  1701826  21.47
1940-1949       52      0.01224  0.01216  0.50   78448     954   77971  1622965  20.69
1940-1949       53      0.01324  0.01316  0.50   77493    1020   76984  1544994  19.94
1940-1949       54      0.01449  0.01438  0.50   76474    1100   75924  1468011  19.20
1940-1949       55      0.01498  0.01486  0.50   75374    1120   74814  1392087  18.47
1940-1949       56      0.01708  0.01694  0.50   74254    1258   73625  1317273  17.74
1940-1949       57      0.01870  0.01852  0.50   72996    1352   72320  1243648  17.04
1940-1949       58      0.02071  0.02050  0.50   71644    1469   70909  1171328  16.35
1940-1949       59      0.02285  0.02259  0.50   70175    1585   69383  1100419  15.68
1940-1949       60      0.02402  0.02374  0.50   68590    1628   67776  1031036  15.03
1940-1949       61      0.02516  0.02485  0.50   66962    1664   66130   963261  14.39
1940-1949       62      0.02875  0.02834  0.50   65298    1851   64372   897131  13.74
1940-1949       63      0.03180  0.03130  0.50   63447    1986   62454   832759  13.13
1940-1949       64      0.03492  0.03432  0.50   61461    2109   60406   770305  12.53
1940-1949       65      0.03710  0.03642  0.50   59352    2162   58271   709898  11.96
1940-1949       66      0.03822  0.03750  0.50   57190    2145   56118   651627  11.39
1940-1949       67      0.04320  0.04229  0.50   55045    2328   53881   595510  10.82
1940-1949       68      0.04699  0.04591  0.50   52717    2420   51507   541628  10.27
1940-1949       69      0.05196  0.05065  0.50   50297    2547   49023   490121   9.74
1940-1949       70      0.05531  0.05382  0.50   47750    2570   46465   441098   9.24
1940-1949       71      0.05747  0.05586  0.50   45180    2524   43918   394633   8.73
1940-1949       72      0.06769  0.06547  0.50   42656    2793   41259   350715   8.22
1940-1949       73      0.07352  0.07092  0.50   39863    2827   38450   309456   7.76
1940-1949       74      0.08103  0.07787  0.50   37036    2884   35594   271006   7.32
1940-1949       75      0.08799  0.08428  0.50   34152    2878   32713   235412   6.89
1940-1949       76      0.09838  0.09377  0.50   31274    2932   29808   202699   6.48
1940-1949       77      0.10556  0.10027  0.50   28341    2842   26920   172892   6.10
1940-1949       78      0.11840  0.11178  0.50   25500    2850   24074   145971   5.72
1940-1949       79      0.13149  0.12337  0.50   22649    2794   21252   121897   5.38
1940-1949       80      0.13896  0.12993  0.50   19855    2580   18565   100645   5.07
1940-1949       81      0.14633  0.13636  0.50   17275    2356   16097    82080   4.75
1940-1949       82      0.16825  0.15519  0.50   14919    2315   13762    65983   4.42
1940-1949       83      0.18547  0.16973  0.50   12604    2139   11534    52221   4.14
1940-1949       84      0.20481  0.18579  0.50   10465    1944    9493    40686   3.89
1940-1949       85      0.21916  0.19751  0.50    8521    1683    7679    31194   3.66
1940-1949       86      0.24232  0.21613  0.50    6838    1478    6099    23515   3.44
1940-1949       87      0.26275  0.23224  0.50    5360    1245    4737    17416   3.25
1940-1949       88      0.27205  0.23948  0.50    4115     985    3622    12678   3.08
1940-1949       89      0.30462  0.26435  0.50    3130     827    2716     9056   2.89
1940-1949       90      0.31850  0.27475  0.50    2302     633    1986     6340   2.75
1940-1949       91      0.33463  0.28667  0.50    1670     479    1430     4354   2.61
1940-1949       92      0.35806  0.30369  0.50    1191     362    1010     2924   2.45
1940-1949       93      0.37986  0.31923  0.50     829     265     697     1913   2.31
1940-1949       94      0.41822  0.34589  0.50     565     195     467     1216   2.15
1940-1949       95      0.45532  0.37089  0.50     369     137     301      749   2.03
1940-1949       96      0.48268  0.38884  0.50     232      90     187      449   1.93
1940-1949       97      0.51014  0.40646  0.50     142      58     113      261   1.84
1940-1949       98      0.53754  0.42367  0.50      84      36      66      148   1.76
1940-1949       99      0.56471  0.44037  0.50      49      21      38       82   1.69
1940-1949      100      0.59150  0.45649  0.50      27      12      21       44   1.62
1940-1949      101      0.61776  0.47198  0.50      15       7      11       23   1.56
1940-1949      102      0.64335  0.48677  0.50       8       4       6       12   1.50
1940-1949      103      0.66814  0.50083  0.50       4       2       3        6   1.45
1940-1949      104      0.69204  0.51414  0.50       2       1       1        3   1.41
1940-1949      105      0.71495  0.52668  0.50       1       1       1        1   1.37
1940-1949      106      0.73680  0.53844  0.50       0       0       0        1   1.33
1940-1949      107      0.75755  0.54944  0.50       0       0       0        0   1.30
1940-1949      108      0.77715  0.55968  0.50       0       0       0        0   1.27
1940-1949      109      0.79560  0.56918  0.50       0       0       0        0   1.25
1940-1949      110+     0.81289  1.00000  1.23       0       0       0        0   1.23
1950-1959        0      0.03041  0.02962  0.13  100000    2962   97415  6715929  67.16
1950-1959        1      0.00197  0.00197  0.50   97038     191   96942  6618513  68.21
1950-1959        2      0.00119  0.00119  0.50   96847     116   96789  6521571  67.34
1950-1959        3      0.00092  0.00092  0.50   96731      89   96687  6424781  66.42
1950-1959        4      0.00076  0.00076  0.50   96642      74   96606  6328094  65.48
1950-1959        5      0.00068  0.00068  0.50   96569      66   96536  6231489  64.53
1950-1959        6      0.00060  0.00060  0.50   96503      58   96474  6134953  63.57
1950-1959        7      0.00056  0.00056  0.50   96445      54   96418  6038479  62.61
1950-1959        8      0.00048  0.00048  0.50   96391      46   96368  5942060  61.65
1950-1959        9      0.00042  0.00042  0.50   96345      41   96324  5845693  60.67
1950-1959       10      0.00043  0.00043  0.50   96304      41   96283  5749368  59.70
1950-1959       11      0.00040  0.00040  0.50   96263      39   96243  5653085  58.73
1950-1959       12      0.00045  0.00045  0.50   96224      43   96202  5556842  57.75
1950-1959       13      0.00048  0.00048  0.50   96181      46   96158  5460640  56.77
1950-1959       14      0.00055  0.00055  0.50   96135      53   96108  5364482  55.80
1950-1959       15      0.00066  0.00066  0.50   96082      64   96050  5268374  54.83
1950-1959       16      0.00077  0.00077  0.50   96018      74   95981  5172324  53.87
1950-1959       17      0.00088  0.00087  0.50   95945      84   95903  5076342  52.91
1950-1959       18      0.00099  0.00099  0.50   95861      95   95813  4980440  51.96
1950-1959       19      0.00106  0.00106  0.50   95766     101   95715  4884626  51.01
1950-1959       20      0.00117  0.00117  0.50   95664     112   95609  4788911  50.06
1950-1959       21      0.00121  0.00121  0.50   95553     115   95495  4693302  49.12
1950-1959       22      0.00121  0.00121  0.50   95437     116   95380  4597807  48.18
1950-1959       23      0.00120  0.00120  0.50   95322     115   95264  4502428  47.23
1950-1959       24      0.00119  0.00119  0.50   95207     114   95150  4407163  46.29
1950-1959       25      0.00122  0.00122  0.50   95093     116   95035  4312013  45.35
1950-1959       26      0.00124  0.00124  0.50   94978     118   94919  4216978  44.40
1950-1959       27      0.00123  0.00123  0.50   94859     116   94801  4122059  43.45
1950-1959       28      0.00130  0.00130  0.50   94743     123   94681  4027258  42.51
1950-1959       29      0.00135  0.00135  0.50   94620     127   94556  3932577  41.56
1950-1959       30      0.00141  0.00141  0.50   94493     133   94426  3838020  40.62
1950-1959       31      0.00136  0.00136  0.50   94360     128   94296  3743594  39.67
1950-1959       32      0.00149  0.00149  0.50   94231     141   94161  3649299  38.73
1950-1959       33      0.00157  0.00156  0.50   94091     147   94017  3555138  37.78
1950-1959       34      0.00163  0.00163  0.50   93944     153   93867  3461121  36.84
1950-1959       35      0.00184  0.00184  0.50   93791     173   93704  3367253  35.90
