Scotland, Life tables (period 1x10), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959       59      0.02469  0.02439  0.50   75163    1833   74247  1133868  15.09
1950-1959       60      0.02699  0.02663  0.50   73330    1953   72354  1059621  14.45
1950-1959       61      0.02936  0.02894  0.50   71377    2065   70344   987268  13.83
1950-1959       62      0.03185  0.03135  0.50   69312    2173   68225   916923  13.23
1950-1959       63      0.03451  0.03392  0.50   67139    2277   66000   848698  12.64
1950-1959       64      0.03739  0.03671  0.50   64862    2381   63671   782698  12.07
1950-1959       65      0.04052  0.03972  0.50   62481    2482   61240   719027  11.51
1950-1959       66      0.04395  0.04300  0.50   59999    2580   58709   657787  10.96
1950-1959       67      0.04770  0.04659  0.50   57419    2675   56081   599078  10.43
1950-1959       68      0.05168  0.05038  0.50   54744    2758   53365   542996   9.92
1950-1959       69      0.05591  0.05439  0.50   51986    2828   50572   489632   9.42
1950-1959       70      0.06037  0.05860  0.50   49158    2881   47718   439060   8.93
1950-1959       71      0.06531  0.06324  0.50   46278    2927   44814   391342   8.46
1950-1959       72      0.07100  0.06856  0.50   43351    2972   41865   346528   7.99
1950-1959       73      0.07734  0.07446  0.50   40379    3007   38875   304663   7.55
1950-1959       74      0.08448  0.08106  0.50   37372    3029   35857   265788   7.11
1950-1959       75      0.09279  0.08868  0.50   34343    3045   32820   229931   6.70
1950-1959       76      0.10185  0.09691  0.50   31297    3033   29781   197111   6.30
1950-1959       77      0.11150  0.10561  0.50   28264    2985   26772   167330   5.92
1950-1959       78      0.12181  0.11482  0.50   25279    2903   23828   140559   5.56
1950-1959       79      0.13341  0.12507  0.50   22377    2799   20977   116731   5.22
1950-1959       80      0.14512  0.13530  0.50   19578    2649   18253    95754   4.89
1950-1959       81      0.15926  0.14751  0.50   16929    2497   15680    77500   4.58
1950-1959       82      0.17515  0.16105  0.50   14432    2324   13270    61820   4.28
1950-1959       83      0.19281  0.17586  0.50   12108    2129   11043    48550   4.01
1950-1959       84      0.21096  0.19083  0.50    9978    1904    9026    37507   3.76
1950-1959       85      0.22837  0.20496  0.50    8074    1655    7247    28481   3.53
1950-1959       86      0.24721  0.22002  0.50    6419    1412    5713    21234   3.31
1950-1959       87      0.26802  0.23635  0.50    5007    1183    4415    15521   3.10
1950-1959       88      0.29134  0.25430  0.50    3824     972    3337    11106   2.90
1950-1959       89      0.31825  0.27456  0.50    2851     783    2460     7769   2.72
1950-1959       90      0.34799  0.29641  0.50    2068     613    1762     5309   2.57
1950-1959       91      0.37514  0.31589  0.50    1455     460    1225     3547   2.44
1950-1959       92      0.39547  0.33018  0.50     996     329     831     2322   2.33
1950-1959       93      0.40464  0.33655  0.50     667     224     555     1490   2.23
1950-1959       94      0.41337  0.34257  0.50     442     152     367      936   2.11
1950-1959       95      0.47489  0.38376  0.50     291     112     235      569   1.96
1950-1959       96      0.50273  0.40175  0.50     179      72     143      334   1.86
1950-1959       97      0.53057  0.41933  0.50     107      45      85      191   1.78
1950-1959       98      0.55821  0.43641  0.50      62      27      49      106   1.70
1950-1959       99      0.58549  0.45291  0.50      35      16      27       57   1.63
1950-1959      100      0.61226  0.46876  0.50      19       9      15       30   1.57
1950-1959      101      0.63838  0.48392  0.50      10       5       8       15   1.51
1950-1959      102      0.66369  0.49833  0.50       5       3       4        8   1.46
1950-1959      103      0.68810  0.51196  0.50       3       1       2        4   1.41
1950-1959      104      0.71151  0.52481  0.50       1       1       1        2   1.37
1950-1959      105      0.73385  0.53686  0.50       1       0       0        1   1.33
1950-1959      106      0.75504  0.54812  0.50       0       0       0        0   1.30
1950-1959      107      0.77507  0.55860  0.50       0       0       0        0   1.27
1950-1959      108      0.79391  0.56831  0.50       0       0       0        0   1.24
1950-1959      109      0.81155  0.57730  0.50       0       0       0        0   1.22
1950-1959      110+     0.82801  1.00000  1.21       0       0       0        0   1.21
1960-1969        0      0.02777  0.02710  0.12  100000    2710   97612  6658303  66.58
1960-1969        1      0.00166  0.00166  0.50   97290     161   97209  6560691  67.43
1960-1969        2      0.00103  0.00103  0.50   97128     100   97079  6463482  66.55
1960-1969        3      0.00085  0.00085  0.50   97029      82   96988  6366404  65.61
1960-1969        4      0.00073  0.00073  0.50   96947      71   96911  6269416  64.67
1960-1969        5      0.00068  0.00068  0.50   96876      66   96843  6172505  63.72
1960-1969        6      0.00061  0.00061  0.50   96810      59   96780  6075663  62.76
1960-1969        7      0.00052  0.00052  0.50   96751      50   96726  5978882  61.80
1960-1969        8      0.00044  0.00044  0.50   96701      43   96679  5882157  60.83
1960-1969        9      0.00048  0.00048  0.50   96658      46   96635  5785477  59.86
1960-1969       10      0.00045  0.00045  0.50   96612      44   96590  5688843  58.88
1960-1969       11      0.00041  0.00041  0.50   96568      40   96548  5592253  57.91
1960-1969       12      0.00045  0.00045  0.50   96528      43   96506  5495705  56.93
1960-1969       13      0.00048  0.00048  0.50   96485      47   96462  5399198  55.96
1960-1969       14      0.00052  0.00052  0.50   96438      50   96413  5302737  54.99
1960-1969       15      0.00059  0.00059  0.50   96388      56   96360  5206324  54.01
1960-1969       16      0.00076  0.00076  0.50   96331      73   96295  5109964  53.05
1960-1969       17      0.00094  0.00094  0.50   96258      90   96213  5013669  52.09
1960-1969       18      0.00101  0.00101  0.50   96168      97   96119  4917456  51.13
1960-1969       19      0.00110  0.00110  0.50   96071     106   96018  4821337  50.19
1960-1969       20      0.00116  0.00116  0.50   95965     112   95909  4725319  49.24
1960-1969       21      0.00120  0.00120  0.50   95853     115   95795  4629410  48.30
1960-1969       22      0.00111  0.00111  0.50   95738     106   95685  4533615  47.35
1960-1969       23      0.00113  0.00113  0.50   95632     108   95577  4437930  46.41
1960-1969       24      0.00105  0.00105  0.50   95523     100   95473  4342353  45.46
1960-1969       25      0.00117  0.00117  0.50   95423     111   95368  4246879  44.51
1960-1969       26      0.00125  0.00125  0.50   95312     119   95252  4151512  43.56
1960-1969       27      0.00118  0.00118  0.50   95193     113   95136  4056260  42.61
1960-1969       28      0.00124  0.00124  0.50   95080     118   95021  3961123  41.66
1960-1969       29      0.00123  0.00123  0.50   94962     116   94904  3866102  40.71
1960-1969       30      0.00122  0.00122  0.50   94845     115   94788  3771199  39.76
1960-1969       31      0.00134  0.00134  0.50   94730     127   94667  3676411  38.81
1960-1969       32      0.00152  0.00151  0.50   94604     143   94532  3581744  37.86
1960-1969       33      0.00150  0.00150  0.50   94460     142   94389  3487212  36.92
1960-1969       34      0.00170  0.00170  0.50   94318     160   94238  3392822  35.97
1960-1969       35      0.00188  0.00188  0.50   94158     177   94070  3298584  35.03
1960-1969       36      0.00215  0.00214  0.50   93981     201   93881  3204514  34.10
1960-1969       37      0.00228  0.00228  0.50   93780     213   93673  3110634  33.17
1960-1969       38      0.00256  0.00256  0.50   93566     239   93447  3016961  32.24
1960-1969       39      0.00280  0.00279  0.50   93327     261   93197  2923514  31.33
1960-1969       40      0.00299  0.00299  0.50   93066     278   92927  2830318  30.41
1960-1969       41      0.00346  0.00346  0.50   92788     321   92628  2737390  29.50
1960-1969       42      0.00385  0.00384  0.50   92467     355   92289  2644763  28.60
1960-1969       43      0.00438  0.00437  0.50   92112     403   91910  2552473  27.71
1960-1969       44      0.00480  0.00479  0.50   91709     439   91489  2460563  26.83
1960-1969       45      0.00536  0.00535  0.50   91270     488   91026  2369074  25.96
1960-1969       46      0.00563  0.00561  0.50   90782     509   90527  2278048  25.09
1960-1969       47      0.00642  0.00640  0.50   90272     578   89983  2187521  24.23
1960-1969       48      0.00749  0.00746  0.50   89694     669   89360  2097538  23.39
1960-1969       49      0.00824  0.00820  0.50   89025     730   88660  2008178  22.56
