Estonia, Life tables (period 1x10), Males	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969       84      0.18349  0.16807  0.50   12575    2114   11518    53271   4.24
1960-1969       85      0.19630  0.17876  0.50   10461    1870    9526    41752   3.99
1960-1969       86      0.21148  0.19126  0.50    8591    1643    7770    32226   3.75
1960-1969       87      0.22196  0.19979  0.50    6948    1388    6254    24456   3.52
1960-1969       88      0.25235  0.22408  0.50    5560    1246    4937    18202   3.27
1960-1969       89      0.28859  0.25220  0.50    4314    1088    3770    13265   3.07
1960-1969       90      0.28125  0.24658  0.50    3226     795    2828     9495   2.94
1960-1969       91      0.28314  0.24803  0.50    2431     603    2129     6666   2.74
1960-1969       92      0.36415  0.30806  0.50    1828     563    1546     4537   2.48
1960-1969       93      0.39939  0.33291  0.50    1265     421    1054     2991   2.37
1960-1969       94      0.39352  0.32882  0.50     844     277     705     1937   2.30
1960-1969       95      0.41969  0.34690  0.50     566     196     468     1232   2.18
1960-1969       96      0.44633  0.36490  0.50     370     135     302      764   2.07
1960-1969       97      0.47328  0.38271  0.50     235      90     190      462   1.96
1960-1969       98      0.50038  0.40025  0.50     145      58     116      272   1.87
1960-1969       99      0.52749  0.41740  0.50      87      36      69      156   1.79
1960-1969      100      0.55443  0.43409  0.50      51      22      40       87   1.71
1960-1969      101      0.58105  0.45025  0.50      29      13      22       47   1.64
1960-1969      102      0.60722  0.46580  0.50      16       7      12       25   1.58
1960-1969      103      0.63278  0.48069  0.50       8       4       6       13   1.52
1960-1969      104      0.65761  0.49489  0.50       4       2       3        6   1.47
1960-1969      105      0.68161  0.50836  0.50       2       1       2        3   1.43
1960-1969      106      0.70468  0.52108  0.50       1       1       1        2   1.38
1960-1969      107      0.72676  0.53306  0.50       1       0       0        1   1.35
1960-1969      108      0.74777  0.54427  0.50       0       0       0        0   1.32
1960-1969      109      0.76768  0.55475  0.50       0       0       0        0   1.29
1960-1969      110+     0.78647  1.00000  1.27       0       0       0        0   1.27
1970-1979        0      0.02031  0.01995  0.11  100000    1995   98222  6506553  65.07
1970-1979        1      0.00215  0.00214  0.50   98005     210   97900  6408331  65.39
1970-1979        2      0.00120  0.00120  0.50   97795     118   97736  6310432  64.53
1970-1979        3      0.00107  0.00107  0.50   97677     104   97625  6212696  63.60
1970-1979        4      0.00099  0.00099  0.50   97573      97   97524  6115071  62.67
1970-1979        5      0.00052  0.00051  0.50   97476      50   97451  6017547  61.73
1970-1979        6      0.00072  0.00072  0.50   97426      70   97391  5920096  60.77
1970-1979        7      0.00074  0.00074  0.50   97356      72   97319  5822705  59.81
1970-1979        8      0.00072  0.00072  0.50   97283      70   97248  5725386  58.85
1970-1979        9      0.00063  0.00063  0.50   97214      62   97183  5628138  57.89
1970-1979       10      0.00056  0.00056  0.50   97152      54   97125  5530955  56.93
1970-1979       11      0.00047  0.00047  0.50   97098      45   97075  5433830  55.96
1970-1979       12      0.00062  0.00062  0.50   97053      60   97022  5336755  54.99
1970-1979       13      0.00059  0.00059  0.50   96992      57   96964  5239732  54.02
1970-1979       14      0.00066  0.00066  0.50   96935      64   96903  5142769  53.05
1970-1979       15      0.00079  0.00079  0.50   96871      77   96833  5045866  52.09
1970-1979       16      0.00125  0.00125  0.50   96794     121   96734  4949033  51.13
1970-1979       17      0.00159  0.00159  0.50   96673     154   96596  4852299  50.19
1970-1979       18      0.00200  0.00200  0.50   96520     193   96423  4755703  49.27
1970-1979       19      0.00203  0.00203  0.50   96326     195   96229  4659280  48.37
1970-1979       20      0.00191  0.00191  0.50   96131     183   96039  4563051  47.47
1970-1979       21      0.00226  0.00225  0.50   95948     216   95840  4467012  46.56
1970-1979       22      0.00253  0.00252  0.50   95731     242   95611  4371172  45.66
1970-1979       23      0.00252  0.00252  0.50   95490     240   95370  4275562  44.78
1970-1979       24      0.00257  0.00257  0.50   95250     245   95127  4180192  43.89
1970-1979       25      0.00291  0.00291  0.50   95005     276   94866  4085065  43.00
1970-1979       26      0.00299  0.00299  0.50   94728     283   94587  3990198  42.12
1970-1979       27      0.00321  0.00321  0.50   94445     303   94294  3895612  41.25
1970-1979       28      0.00323  0.00322  0.50   94142     303   93990  3801318  40.38
1970-1979       29      0.00296  0.00295  0.50   93839     277   93700  3707328  39.51
1970-1979       30      0.00376  0.00375  0.50   93562     351   93386  3613627  38.62
1970-1979       31      0.00363  0.00363  0.50   93211     338   93042  3520241  37.77
1970-1979       32      0.00383  0.00382  0.50   92873     355   92695  3427199  36.90
1970-1979       33      0.00409  0.00408  0.50   92518     377   92329  3334504  36.04
1970-1979       34      0.00435  0.00434  0.50   92141     400   91941  3242175  35.19
1970-1979       35      0.00476  0.00475  0.50   91741     435   91523  3150234  34.34
1970-1979       36      0.00474  0.00473  0.50   91305     432   91090  3058711  33.50
1970-1979       37      0.00533  0.00531  0.50   90874     483   90632  2967621  32.66
1970-1979       38      0.00574  0.00573  0.50   90391     518   90132  2876989  31.83
1970-1979       39      0.00591  0.00589  0.50   89873     530   89608  2786857  31.01
1970-1979       40      0.00612  0.00611  0.50   89344     545   89071  2697248  30.19
1970-1979       41      0.00623  0.00621  0.50   88798     551   88522  2608178  29.37
1970-1979       42      0.00650  0.00647  0.50   88247     571   87961  2519655  28.55
1970-1979       43      0.00726  0.00724  0.50   87676     635   87358  2431694  27.74
1970-1979       44      0.00827  0.00824  0.50   87041     717   86683  2344336  26.93
1970-1979       45      0.00840  0.00836  0.50   86324     722   85963  2257653  26.15
1970-1979       46      0.00846  0.00843  0.50   85603     721   85242  2171689  25.37
1970-1979       47      0.00971  0.00967  0.50   84881     821   84471  2086448  24.58
1970-1979       48      0.01008  0.01003  0.50   84061     843   83639  2001976  23.82
1970-1979       49      0.01030  0.01025  0.50   83218     853   82792  1918337  23.05
1970-1979       50      0.01136  0.01130  0.50   82365     931   81900  1835546  22.29
1970-1979       51      0.01343  0.01334  0.50   81435    1086   80891  1753646  21.53
1970-1979       52      0.01329  0.01320  0.50   80348    1061   79818  1672754  20.82
1970-1979       53      0.01496  0.01485  0.50   79287    1177   78699  1592936  20.09
1970-1979       54      0.01588  0.01575  0.50   78110    1231   77495  1514238  19.39
1970-1979       55      0.01618  0.01605  0.50   76880    1234   76263  1436743  18.69
1970-1979       56      0.01809  0.01793  0.50   75646    1356   74968  1360480  17.98
1970-1979       57      0.01999  0.01979  0.50   74290    1470   73555  1285512  17.30
1970-1979       58      0.02063  0.02042  0.50   72819    1487   72076  1211958  16.64
1970-1979       59      0.02103  0.02081  0.50   71332    1485   70590  1139882  15.98
1970-1979       60      0.02300  0.02274  0.50   69847    1588   69053  1069292  15.31
1970-1979       61      0.02401  0.02373  0.50   68259    1620   67449  1000239  14.65
1970-1979       62      0.02813  0.02774  0.50   66639    1848   65715   932790  14.00
1970-1979       63      0.02970  0.02927  0.50   64791    1896   63843   867075  13.38
1970-1979       64      0.03255  0.03203  0.50   62895    2014   61887   803233  12.77
1970-1979       65      0.03611  0.03547  0.50   60880    2159   59801   741345  12.18
1970-1979       66      0.03950  0.03873  0.50   58721    2274   57584   681545  11.61
1970-1979       67      0.04241  0.04153  0.50   56447    2344   55274   623961  11.05
1970-1979       68      0.04581  0.04478  0.50   54102    2423   52891   568687  10.51
1970-1979       69      0.05336  0.05197  0.50   51679    2686   50336   515796   9.98
1970-1979       70      0.05359  0.05219  0.50   48994    2557   47715   465459   9.50
1970-1979       71      0.05952  0.05780  0.50   46437    2684   45094   417744   9.00
1970-1979       72      0.06633  0.06420  0.50   43752    2809   42348   372650   8.52
1970-1979       73      0.07139  0.06893  0.50   40943    2822   39532   330302   8.07
1970-1979       74      0.07967  0.07662  0.50   38121    2921   36661   290770   7.63
1970-1979       75      0.08268  0.07939  0.50   35201    2795   33803   254109   7.22
1970-1979       76      0.09492  0.09062  0.50   32406    2937   30937   220306   6.80
1970-1979       77      0.10788  0.10236  0.50   29469    3016   27961   189368   6.43
1970-1979       78      0.11139  0.10552  0.50   26453    2791   25057   161407   6.10
1970-1979       79      0.12395  0.11671  0.50   23662    2762   22281   136350   5.76
1970-1979       80      0.13182  0.12366  0.50   20900    2585   19608   114070   5.46
1970-1979       81      0.14518  0.13535  0.50   18315    2479   17076    94462   5.16
1970-1979       82      0.14968  0.13926  0.50   15836    2205   14734    77386   4.89
1970-1979       83      0.15789  0.14634  0.50   13631    1995   12634    62653   4.60
1970-1979       84      0.18109  0.16606  0.50   11636    1932   10670    50019   4.30
1970-1979       85      0.18939  0.17301  0.50    9704    1679    8864    39349   4.05
1970-1979       86      0.22744  0.20422  0.50    8025    1639    7206    30484   3.80
1970-1979       87      0.22684  0.20373  0.50    6386    1301    5736    23279   3.65
1970-1979       88      0.23301  0.20869  0.50    5085    1061    4555    17543   3.45
1970-1979       89      0.27663  0.24302  0.50    4024     978    3535    12989   3.23
1970-1979       90      0.27814  0.24418  0.50    3046     744    2674     9454   3.10
1970-1979       91      0.30701  0.26616  0.50    2302     613    1996     6780   2.94
1970-1979       92      0.29925  0.26030  0.50    1689     440    1470     4784   2.83
1970-1979       93      0.33700  0.28840  0.50    1250     360    1069     3314   2.65
1970-1979       94      0.35226  0.29951  0.50     889     266     756     2245   2.52
1970-1979       95      0.38034  0.31957  0.50     623     199     523     1489   2.39
1970-1979       96      0.40263  0.33516  0.50     424     142     353      965   2.28
1970-1979       97      0.42532  0.35074  0.50     282      99     232      612   2.17
1970-1979       98      0.44834  0.36624  0.50     183      67     149      380   2.08
1970-1979       99      0.47158  0.38160  0.50     116      44      94      230   1.99
1970-1979      100      0.49494  0.39676  0.50      72      28      57      137   1.91
1970-1979      101      0.51832  0.41164  0.50      43      18      34       79   1.83
1970-1979      102      0.54163  0.42621  0.50      25      11      20       45   1.76
1970-1979      103      0.56475  0.44040  0.50      15       6      11       25   1.70
1970-1979      104      0.58760  0.45416  0.50       8       4       6       13   1.64
1970-1979      105      0.61007  0.46747  0.50       4       2       3        7   1.58
1970-1979      106      0.63209  0.48029  0.50       2       1       2        4   1.53
1970-1979      107      0.65357  0.49259  0.50       1       1       1        2   1.49
1970-1979      108      0.67444  0.50436  0.50       1       0       0        1   1.45
1970-1979      109      0.69464  0.51557  0.50       0       0       0        0   1.42
1970-1979      110+     0.71412  1.00000  1.40       0       0       0        0   1.40
1980-1989        0      0.01788  0.01760  0.11  100000    1760   98440  6510846  65.11
1980-1989        1      0.00199  0.00199  0.50   98240     195   98142  6412406  65.27
1980-1989        2      0.00107  0.00107  0.50   98045     105   97992  6314264  64.40
1980-1989        3      0.00098  0.00098  0.50   97939      96   97891  6216272  63.47
1980-1989        4      0.00095  0.00095  0.50   97844      93   97797  6118380  62.53
1980-1989        5      0.00068  0.00068  0.50   97751      66   97717  6020583  61.59
1980-1989        6      0.00058  0.00058  0.50   97684      57   97656  5922866  60.63
1980-1989        7      0.00058  0.00058  0.50   97628      57   97599  5825210  59.67
1980-1989        8      0.00070  0.00070  0.50   97571      68   97537  5727611  58.70
1980-1989        9      0.00053  0.00053  0.50   97502      52   97477  5630074  57.74
1980-1989       10      0.00058  0.00058  0.50   97451      56   97422  5532598  56.77
1980-1989       11      0.00044  0.00044  0.50   97394      43   97373  5435175  55.81
1980-1989       12      0.00049  0.00049  0.50   97351      48   97327  5337803  54.83
1980-1989       13      0.00057  0.00057  0.50   97303      56   97275  5240476  53.86
1980-1989       14      0.00077  0.00077  0.50   97247      75   97210  5143200  52.89
1980-1989       15      0.00080  0.00080  0.50   97172      78   97134  5045990  51.93
1980-1989       16      0.00098  0.00098  0.50   97095      95   97047  4948857  50.97
1980-1989       17      0.00148  0.00147  0.50   97000     143   96928  4851810  50.02
1980-1989       18      0.00194  0.00194  0.50   96857     188   96763  4754882  49.09
1980-1989       19      0.00187  0.00186  0.50   96669     180   96579  4658119  48.19
1980-1989       20      0.00186  0.00186  0.50   96489     179   96399  4561540  47.28
1980-1989       21      0.00171  0.00171  0.50   96310     165   96227  4465141  46.36
1980-1989       22      0.00221  0.00220  0.50   96145     212   96039  4368913  45.44
1980-1989       23      0.00230  0.00230  0.50   95933     221   95823  4272874  44.54
1980-1989       24      0.00258  0.00257  0.50   95712     246   95589  4177052  43.64
1980-1989       25      0.00231  0.00231  0.50   95466     220   95356  4081463  42.75
1980-1989       26      0.00244  0.00244  0.50   95246     232   95130  3986107  41.85
1980-1989       27      0.00271  0.00271  0.50   95014     257   94885  3890977  40.95
1980-1989       28      0.00306  0.00305  0.50   94756     289   94611  3796092  40.06
1980-1989       29      0.00300  0.00300  0.50   94467     283   94325  3701481  39.18
1980-1989       30      0.00298  0.00298  0.50   94184     280   94044  3607156  38.30
1980-1989       31      0.00306  0.00306  0.50   93903     287   93760  3513112  37.41
1980-1989       32      0.00368  0.00368  0.50   93616     344   93444  3419352  36.53
1980-1989       33      0.00378  0.00377  0.50   93272     352   93096  3325908  35.66
1980-1989       34      0.00391  0.00391  0.50   92920     363   92739  3232811  34.79
1980-1989       35      0.00417  0.00416  0.50   92557     385   92365  3140073  33.93
1980-1989       36      0.00445  0.00444  0.50   92172     409   91968  3047708  33.07
1980-1989       37      0.00484  0.00483  0.50   91763     443   91542  2955741  32.21
1980-1989       38      0.00540  0.00539  0.50   91320     492   91074  2864199  31.36
1980-1989       39      0.00557  0.00555  0.50   90828     504   90576  2773125  30.53
1980-1989       40      0.00592  0.00590  0.50   90324     533   90057  2682549  29.70
1980-1989       41      0.00659  0.00657  0.50   89791     590   89496  2592492  28.87
1980-1989       42      0.00691  0.00689  0.50   89201     615   88893  2502996  28.06
1980-1989       43      0.00782  0.00779  0.50   88586     690   88241  2414103  27.25
1980-1989       44      0.00743  0.00741  0.50   87896     651   87570  2325862  26.46
1980-1989       45      0.00898  0.00894  0.50   87245     780   86855  2238292  25.66
1980-1989       46      0.01014  0.01009  0.50   86465     873   86029  2151437  24.88
1980-1989       47      0.01023  0.01018  0.50   85592     872   85157  2065409  24.13
1980-1989       48      0.01028  0.01022  0.50   84721     866   84288  1980252  23.37
1980-1989       49      0.01187  0.01180  0.50   83855     989   83360  1895964  22.61
1980-1989       50      0.01272  0.01264  0.50   82865    1047   82342  1812604  21.87
1980-1989       51      0.01319  0.01311  0.50   81818    1072   81282  1730263  21.15
1980-1989       52      0.01505  0.01494  0.50   80746    1206   80143  1648980  20.42
1980-1989       53      0.01513  0.01502  0.50   79540    1194   78942  1568838  19.72
1980-1989       54      0.01661  0.01647  0.50   78345    1291   77700  1489895  19.02
1980-1989       55      0.01904  0.01887  0.50   77055    1454   76328  1412195  18.33
1980-1989       56      0.01962  0.01943  0.50   75601    1469   74867  1335868  17.67
1980-1989       57      0.02153  0.02130  0.50   74132    1579   73343  1261001  17.01
1980-1989       58      0.02329  0.02303  0.50   72553    1671   71718  1187658  16.37
1980-1989       59      0.02423  0.02394  0.50   70883    1697   70034  1115941  15.74
1980-1989       60      0.02649  0.02614  0.50   69186    1809   68281  1045906  15.12
1980-1989       61      0.02859  0.02819  0.50   67377    1899   66427   977625  14.51
1980-1989       62      0.03053  0.03007  0.50   65478    1969   64493   911198  13.92
1980-1989       63      0.03214  0.03163  0.50   63509    2009   62505   846704  13.33
1980-1989       64      0.03625  0.03560  0.50   61500    2189   60405   784200  12.75
1980-1989       65      0.03657  0.03591  0.50   59311    2130   58246   723794  12.20
1980-1989       66      0.04197  0.04111  0.50   57181    2351   56005   665549  11.64
1980-1989       67      0.04334  0.04242  0.50   54830    2326   53667   609543  11.12
1980-1989       68      0.04817  0.04704  0.50   52504    2470   51269   555876  10.59
1980-1989       69      0.05151  0.05022  0.50   50034    2513   48778   504607  10.09
1980-1989       70      0.05565  0.05415  0.50   47521    2573   46235   455829   9.59
1980-1989       71      0.06085  0.05906  0.50   44948    2654   43621   409594   9.11
1980-1989       72      0.06819  0.06595  0.50   42294    2789   40899   365973   8.65
1980-1989       73      0.06856  0.06629  0.50   39505    2619   38195   325074   8.23
1980-1989       74      0.07542  0.07268  0.50   36886    2681   35546   286879   7.78
1980-1989       75      0.08488  0.08142  0.50   34205    2785   32813   251333   7.35
1980-1989       76      0.08695  0.08332  0.50   31420    2618   30111   218520   6.95
1980-1989       77      0.10025  0.09547  0.50   28802    2750   27427   188409   6.54
1980-1989       78      0.11012  0.10438  0.50   26052    2719   24693   160982   6.18
1980-1989       79      0.11684  0.11039  0.50   23333    2576   22045   136289   5.84
1980-1989       80      0.12473  0.11741  0.50   20757    2437   19539   114244   5.50
1980-1989       81      0.13623  0.12754  0.50   18320    2337   17152    94705   5.17
1980-1989       82      0.15373  0.14275  0.50   15984    2282   14843    77553   4.85
1980-1989       83      0.16079  0.14882  0.50   13702    2039   12682    62710   4.58
1980-1989       84      0.18296  0.16762  0.50   11663    1955   10685    50028   4.29
1980-1989       85      0.19541  0.17802  0.50    9708    1728    8844    39343   4.05
1980-1989       86      0.20382  0.18497  0.50    7980    1476    7242    30499   3.82
1980-1989       87      0.23524  0.21048  0.50    6504    1369    5819    23257   3.58
1980-1989       88      0.23635  0.21137  0.50    5135    1085    4592    17438   3.40
1980-1989       89      0.26354  0.23286  0.50    4049     943    3578    12846   3.17
1980-1989       90      0.29006  0.25332  0.50    3106     787    2713     9268   2.98
1980-1989       91      0.30185  0.26226  0.50    2320     608    2015     6555   2.83
1980-1989       92      0.33103  0.28402  0.50    1711     486    1468     4539   2.65
1980-1989       93      0.37109  0.31301  0.50    1225     384    1033     3071   2.51
1980-1989       94      0.36370  0.30773  0.50     842     259     712     2038   2.42
1980-1989       95      0.40000  0.33333  0.50     583     194     486     1326   2.28
1980-1989       96      0.42476  0.35035  0.50     388     136     320      840   2.16
1980-1989       97      0.44990  0.36728  0.50     252      93     206      520   2.06
1980-1989       98      0.47530  0.38404  0.50     160      61     129      314   1.96
1980-1989       99      0.50084  0.40053  0.50      98      39      79      185   1.88
1980-1989      100      0.52636  0.41670  0.50      59      25      47      106   1.80
1980-1989      101      0.55175  0.43245  0.50      34      15      27       59   1.73
1980-1989      102      0.57687  0.44773  0.50      20       9      15       32   1.66
1980-1989      103      0.60160  0.46249  0.50      11       5       8       17   1.60
1980-1989      104      0.62583  0.47667  0.50       6       3       4        9   1.54
1980-1989      105      0.64944  0.49024  0.50       3       1       2        5   1.49
1980-1989      106      0.67234  0.50318  0.50       2       1       1        2   1.45
1980-1989      107      0.69444  0.51546  0.50       1       0       1        1   1.41
1980-1989      108      0.71569  0.52708  0.50       0       0       0        1   1.37
1980-1989      109      0.73602  0.53802  0.50       0       0       0        0   1.34
1980-1989      110+     0.75539  1.00000  1.32       0       0       0        0   1.32
1990-1999        0      0.01397  0.01380  0.12  100000    1380   98788  6353895  63.54
1990-1999        1      0.00135  0.00135  0.50   98620     133   98553  6255108  63.43
1990-1999        2      0.00111  0.00111  0.50   98487     109   98432  6156554  62.51
1990-1999        3      0.00074  0.00074  0.50   98378      73   98342  6058122  61.58
1990-1999        4      0.00061  0.00061  0.50   98305      60   98275  5959780  60.63
1990-1999        5      0.00055  0.00055  0.50   98246      54   98219  5861505  59.66
1990-1999        6      0.00059  0.00059  0.50   98191      58   98163  5763286  58.69
1990-1999        7      0.00055  0.00055  0.50   98134      54   98107  5665124  57.73
1990-1999        8      0.00050  0.00050  0.50   98080      49   98055  5567017  56.76
1990-1999        9      0.00048  0.00048  0.50   98030      47   98007  5468962  55.79
1990-1999       10      0.00049  0.00049  0.50   97983      48   97959  5370955  54.82
1990-1999       11      0.00050  0.00050  0.50   97935      49   97911  5272996  53.84
1990-1999       12      0.00053  0.00053  0.50   97886      52   97860  5175085  52.87
1990-1999       13      0.00048  0.00048  0.50   97834      47   97811  5077225  51.90
1990-1999       14      0.00071  0.00071  0.50   97787      70   97752  4979415  50.92
1990-1999       15      0.00077  0.00077  0.50   97717      75   97680  4881662  49.96
1990-1999       16      0.00090  0.00090  0.50   97642      88   97598  4783982  48.99
1990-1999       17      0.00148  0.00148  0.50   97554     145   97482  4686384  48.04
1990-1999       18      0.00207  0.00207  0.50   97410     201   97309  4588902  47.11
1990-1999       19      0.00256  0.00256  0.50   97209     249   97084  4491593  46.21
1990-1999       20      0.00276  0.00276  0.50   96960     267   96826  4394509  45.32
1990-1999       21      0.00264  0.00264  0.50   96693     255   96565  4297682  44.45
1990-1999       22      0.00289  0.00289  0.50   96437     278   96298  4201117  43.56
1990-1999       23      0.00295  0.00294  0.50   96159     283   96017  4104819  42.69
1990-1999       24      0.00278  0.00278  0.50   95876     267   95743  4008802  41.81
1990-1999       25      0.00311  0.00311  0.50   95609     297   95461  3913059  40.93
1990-1999       26      0.00329  0.00328  0.50   95312     313   95156  3817599  40.05
1990-1999       27      0.00342  0.00342  0.50   94999     325   94837  3722443  39.18
1990-1999       28      0.00339  0.00339  0.50   94675     321   94514  3627606  38.32
1990-1999       29      0.00345  0.00345  0.50   94354     325   94191  3533091  37.45
1990-1999       30      0.00364  0.00363  0.50   94029     341   93858  3438900  36.57
1990-1999       31      0.00406  0.00405  0.50   93687     380   93497  3345042  35.70
1990-1999       32      0.00453  0.00452  0.50   93308     422   93097  3251544  34.85
1990-1999       33      0.00468  0.00467  0.50   92886     434   92668  3158448  34.00
1990-1999       34      0.00506  0.00504  0.50   92451     466   92218  3065779  33.16
