Chile, Life tables (period 1x10), Males	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009        7      0.00021  0.00021  0.50   98851      21   98840  6758956  68.38
2000-2009        8      0.00022  0.00022  0.50   98830      22   98819  6660115  67.39
2000-2009        9      0.00021  0.00021  0.50   98808      21   98797  6561297  66.40
2000-2009       10      0.00021  0.00021  0.50   98787      21   98777  6462499  65.42
2000-2009       11      0.00022  0.00022  0.50   98766      21   98756  6363723  64.43
2000-2009       12      0.00023  0.00023  0.50   98745      23   98734  6264967  63.45
2000-2009       13      0.00027  0.00027  0.50   98722      27   98709  6166233  62.46
2000-2009       14      0.00034  0.00034  0.50   98696      34   98679  6067524  61.48
2000-2009       15      0.00045  0.00045  0.50   98662      45   98640  5968845  60.50
2000-2009       16      0.00059  0.00059  0.50   98618      58   98588  5870205  59.52
2000-2009       17      0.00075  0.00075  0.50   98559      74   98522  5771617  58.56
2000-2009       18      0.00091  0.00091  0.50   98486      89   98441  5673094  57.60
2000-2009       19      0.00103  0.00103  0.50   98396     102   98346  5574653  56.66
2000-2009       20      0.00115  0.00114  0.50   98295     113   98238  5476308  55.71
2000-2009       21      0.00122  0.00122  0.50   98182     120   98122  5378069  54.78
2000-2009       22      0.00122  0.00122  0.50   98062     120   98003  5279947  53.84
2000-2009       23      0.00125  0.00125  0.50   97943     122   97881  5181944  52.91
2000-2009       24      0.00134  0.00134  0.50   97820     131   97755  5084063  51.97
2000-2009       25      0.00136  0.00136  0.50   97690     133   97623  4986308  51.04
2000-2009       26      0.00136  0.00136  0.50   97557     133   97490  4888685  50.11
2000-2009       27      0.00136  0.00136  0.50   97424     133   97357  4791195  49.18
2000-2009       28      0.00143  0.00143  0.50   97291     139   97222  4693838  48.25
2000-2009       29      0.00147  0.00147  0.50   97152     142   97081  4596616  47.31
2000-2009       30      0.00151  0.00151  0.50   97010     146   96937  4499535  46.38
2000-2009       31      0.00158  0.00158  0.50   96864     153   96787  4402598  45.45
2000-2009       32      0.00164  0.00163  0.50   96711     158   96632  4305811  44.52
2000-2009       33      0.00166  0.00166  0.50   96553     161   96472  4209180  43.59
2000-2009       34      0.00176  0.00176  0.50   96392     170   96307  4112707  42.67
2000-2009       35      0.00178  0.00178  0.50   96222     171   96137  4016400  41.74
2000-2009       36      0.00191  0.00191  0.50   96051     183   95959  3920264  40.81
2000-2009       37      0.00193  0.00193  0.50   95868     185   95775  3824304  39.89
2000-2009       38      0.00209  0.00208  0.50   95683     199   95583  3728529  38.97
2000-2009       39      0.00221  0.00221  0.50   95483     211   95378  3632946  38.05
2000-2009       40      0.00234  0.00234  0.50   95272     223   95161  3537568  37.13
2000-2009       41      0.00254  0.00253  0.50   95050     241   94929  3442407  36.22
2000-2009       42      0.00256  0.00256  0.50   94809     242   94688  3347478  35.31
2000-2009       43      0.00289  0.00289  0.50   94567     273   94430  3252790  34.40
2000-2009       44      0.00302  0.00302  0.50   94294     285   94151  3158360  33.49
2000-2009       45      0.00335  0.00334  0.50   94009     314   93852  3064209  32.59
2000-2009       46      0.00361  0.00360  0.50   93695     337   93526  2970357  31.70
2000-2009       47      0.00376  0.00375  0.50   93358     350   93182  2876830  30.82
2000-2009       48      0.00407  0.00406  0.50   93007     378   92818  2783648  29.93
2000-2009       49      0.00455  0.00454  0.50   92629     420   92419  2690830  29.05
2000-2009       50      0.00486  0.00485  0.50   92209     447   91986  2598411  28.18
2000-2009       51      0.00540  0.00538  0.50   91762     494   91515  2506425  27.31
2000-2009       52      0.00569  0.00567  0.50   91268     518   91009  2414910  26.46
2000-2009       53      0.00625  0.00623  0.50   90751     565   90468  2323901  25.61
2000-2009       54      0.00700  0.00698  0.50   90185     629   89870  2233433  24.76
2000-2009       55      0.00748  0.00745  0.50   89556     667   89222  2143562  23.94
2000-2009       56      0.00832  0.00828  0.50   88889     736   88521  2054340  23.11
2000-2009       57      0.00912  0.00908  0.50   88152     801   87752  1965820  22.30
2000-2009       58      0.01025  0.01020  0.50   87352     891   86906  1878067  21.50
2000-2009       59      0.01097  0.01091  0.50   86461     943   85989  1791161  20.72
2000-2009       60      0.01244  0.01236  0.50   85518    1057   84989  1705172  19.94
2000-2009       61      0.01338  0.01330  0.50   84461    1123   83899  1620182  19.18
2000-2009       62      0.01461  0.01450  0.50   83338    1209   82733  1536283  18.43
2000-2009       63      0.01563  0.01551  0.50   82129    1274   81492  1453550  17.70
2000-2009       64      0.01726  0.01711  0.50   80855    1384   80164  1372058  16.97
2000-2009       65      0.01863  0.01846  0.50   79472    1467   78738  1291894  16.26
2000-2009       66      0.02068  0.02046  0.50   78005    1596   77207  1213156  15.55
2000-2009       67      0.02287  0.02262  0.50   76409    1728   75545  1135949  14.87
2000-2009       68      0.02487  0.02456  0.50   74681    1834   73763  1060405  14.20
2000-2009       69      0.02755  0.02717  0.50   72846    1979   71856   986641  13.54
2000-2009       70      0.03004  0.02960  0.50   70867    2097   69818   914785  12.91
2000-2009       71      0.03312  0.03258  0.50   68769    2240   67649   844967  12.29
2000-2009       72      0.03612  0.03548  0.50   66529    2361   65349   777318  11.68
2000-2009       73      0.03971  0.03893  0.50   64169    2498   62919   711969  11.10
2000-2009       74      0.04423  0.04327  0.50   61670    2668   60336   649049  10.52
2000-2009       75      0.04767  0.04656  0.50   59002    2747   57628   588713   9.98
2000-2009       76      0.05303  0.05166  0.50   56254    2906   54801   531085   9.44
2000-2009       77      0.05712  0.05553  0.50   53348    2963   51867   476284   8.93
2000-2009       78      0.06337  0.06142  0.50   50386    3095   48838   424417   8.42
2000-2009       79      0.06889  0.06660  0.50   47291    3149   45716   375579   7.94
2000-2009       80      0.08040  0.07730  0.50   44142    3412   42436   329862   7.47
2000-2009       81      0.08510  0.08163  0.50   40730    3325   39067   287427   7.06
2000-2009       82      0.09352  0.08934  0.50   37405    3342   35734   248360   6.64
2000-2009       83      0.10190  0.09696  0.50   34063    3303   32412   212626   6.24
2000-2009       84      0.11317  0.10711  0.50   30760    3295   29113   180214   5.86
2000-2009       85      0.12335  0.11618  0.50   27465    3191   25870   151101   5.50
2000-2009       86      0.13535  0.12677  0.50   24274    3077   22736   125231   5.16
2000-2009       87      0.14637  0.13639  0.50   21197    2891   19752   102495   4.84
2000-2009       88      0.16367  0.15129  0.50   18306    2770   16921    82744   4.52
2000-2009       89      0.18077  0.16578  0.50   15536    2576   14249    65823   4.24
2000-2009       90      0.19224  0.17538  0.50   12961    2273   11824    51574   3.98
2000-2009       91      0.21597  0.19492  0.50   10688    2083    9646    39750   3.72
2000-2009       92      0.22917  0.20561  0.50    8604    1769    7720    30103   3.50
2000-2009       93      0.25490  0.22608  0.50    6835    1545    6063    22384   3.27
2000-2009       94      0.28269  0.24768  0.50    5290    1310    4635    16321   3.09
2000-2009       95      0.29156  0.25447  0.50    3980    1013    3473    11686   2.94
2000-2009       96      0.31392  0.27133  0.50    2967     805    2565     8213   2.77
2000-2009       97      0.33717  0.28853  0.50    2162     624    1850     5648   2.61
2000-2009       98      0.36123  0.30597  0.50    1538     471    1303     3798   2.47
2000-2009       99      0.38602  0.32357  0.50    1068     345     895     2495   2.34
2000-2009      100      0.41141  0.34122  0.50     722     246     599     1600   2.22
2000-2009      101      0.43728  0.35883  0.50     476     171     390     1002   2.11
2000-2009      102      0.46350  0.37629  0.50     305     115     248      611   2.00
2000-2009      103      0.48992  0.39352  0.50     190      75     153      364   1.91
2000-2009      104      0.51639  0.41042  0.50     115      47      92      211   1.83
2000-2009      105      0.54278  0.42692  0.50      68      29      54      119   1.75
2000-2009      106      0.56892  0.44293  0.50      39      17      30       66   1.68
2000-2009      107      0.59469  0.45839  0.50      22      10      17       35   1.62
2000-2009      108      0.61995  0.47325  0.50      12       6       9       18   1.57
2000-2009      109      0.64457  0.48747  0.50       6       3       5        9   1.52
2000-2009      110+     0.66845  1.00000  1.50       3       3       5        5   1.50
2010-2019        0      0.00767  0.00762  0.13  100000     762   99340  7653102  76.53
2010-2019        1      0.00048  0.00048  0.50   99238      48   99214  7553762  76.12
2010-2019        2      0.00029  0.00029  0.50   99190      29   99176  7454548  75.15
2010-2019        3      0.00024  0.00024  0.50   99161      24   99149  7355372  74.18
2010-2019        4      0.00019  0.00019  0.50   99138      19   99128  7256223  73.19
2010-2019        5      0.00017  0.00017  0.50   99118      16   99110  7157095  72.21
2010-2019        6      0.00014  0.00014  0.50   99102      14   99095  7057985  71.22
2010-2019        7      0.00015  0.00015  0.50   99088      15   99081  6958890  70.23
2010-2019        8      0.00016  0.00016  0.50   99074      16   99065  6859809  69.24
2010-2019        9      0.00014  0.00014  0.50   99057      14   99050  6760743  68.25
2010-2019       10      0.00013  0.00013  0.50   99044      13   99037  6661693  67.26
2010-2019       11      0.00016  0.00016  0.50   99031      16   99023  6562655  66.27
2010-2019       12      0.00020  0.00020  0.50   99015      19   99005  6463632  65.28
2010-2019       13      0.00020  0.00020  0.50   98996      20   98986  6364627  64.29
2010-2019       14      0.00027  0.00027  0.50   98976      27   98962  6265641  63.30
2010-2019       15      0.00040  0.00040  0.50   98949      39   98929  6166679  62.32
2010-2019       16      0.00048  0.00048  0.50   98910      48   98886  6067750  61.35
2010-2019       17      0.00062  0.00062  0.50   98862      61   98831  5968864  60.38
2010-2019       18      0.00078  0.00078  0.50   98801      77   98762  5870033  59.41
2010-2019       19      0.00090  0.00090  0.50   98723      89   98679  5771271  58.46
2010-2019       20      0.00088  0.00088  0.50   98634      87   98591  5672592  57.51
2010-2019       21      0.00093  0.00093  0.50   98548      92   98502  5574001  56.56
2010-2019       22      0.00102  0.00102  0.50   98456     100   98406  5475499  55.61
2010-2019       23      0.00103  0.00103  0.50   98356     101   98305  5377094  54.67
2010-2019       24      0.00103  0.00103  0.50   98254     101   98204  5278789  53.73
2010-2019       25      0.00105  0.00105  0.50   98153     103   98101  5180585  52.78
2010-2019       26      0.00112  0.00112  0.50   98050     110   97995  5082484  51.84
2010-2019       27      0.00113  0.00112  0.50   97940     110   97885  4984489  50.89
2010-2019       28      0.00120  0.00120  0.50   97830     118   97771  4886604  49.95
2010-2019       29      0.00125  0.00125  0.50   97712     122   97651  4788832  49.01
2010-2019       30      0.00125  0.00125  0.50   97591     122   97530  4691181  48.07
2010-2019       31      0.00126  0.00126  0.50   97469     123   97407  4593651  47.13
2010-2019       32      0.00132  0.00131  0.50   97346     128   97282  4496244  46.19
2010-2019       33      0.00137  0.00137  0.50   97218     134   97151  4398962  45.25
2010-2019       34      0.00149  0.00149  0.50   97084     145   97012  4301811  44.31
2010-2019       35      0.00149  0.00149  0.50   96940     145   96867  4204799  43.38
2010-2019       36      0.00161  0.00161  0.50   96795     156   96717  4107932  42.44
2010-2019       37      0.00168  0.00168  0.50   96639     162   96558  4011215  41.51
2010-2019       38      0.00182  0.00182  0.50   96477     176   96389  3914657  40.58
2010-2019       39      0.00185  0.00184  0.50   96301     178   96212  3818268  39.65
2010-2019       40      0.00198  0.00198  0.50   96124     190   96029  3722056  38.72
2010-2019       41      0.00213  0.00213  0.50   95933     204   95831  3626027  37.80
2010-2019       42      0.00228  0.00228  0.50   95729     218   95620  3530196  36.88
2010-2019       43      0.00251  0.00250  0.50   95511     239   95391  3434576  35.96
2010-2019       44      0.00270  0.00270  0.50   95272     257   95144  3339184  35.05
2010-2019       45      0.00281  0.00281  0.50   95015     267   94882  3244041  34.14
2010-2019       46      0.00315  0.00314  0.50   94748     298   94599  3149159  33.24
2010-2019       47      0.00332  0.00331  0.50   94450     313   94294  3054560  32.34
2010-2019       48      0.00357  0.00357  0.50   94137     336   93970  2960266  31.45
2010-2019       49      0.00390  0.00389  0.50   93802     365   93619  2866296  30.56
2010-2019       50      0.00415  0.00414  0.50   93437     387   93244  2772677  29.67
2010-2019       51      0.00462  0.00461  0.50   93050     429   92836  2679434  28.80
2010-2019       52      0.00499  0.00498  0.50   92622     461   92391  2586598  27.93
2010-2019       53      0.00535  0.00534  0.50   92160     492   91914  2494207  27.06
2010-2019       54      0.00602  0.00600  0.50   91668     550   91393  2402292  26.21
2010-2019       55      0.00632  0.00630  0.50   91118     574   90832  2310899  25.36
2010-2019       56      0.00696  0.00694  0.50   90545     628   90231  2220067  24.52
2010-2019       57      0.00750  0.00747  0.50   89917     672   89581  2129837  23.69
2010-2019       58      0.00823  0.00819  0.50   89245     731   88879  2040256  22.86
2010-2019       59      0.00897  0.00893  0.50   88514     791   88118  1951377  22.05
2010-2019       60      0.00979  0.00974  0.50   87723     855   87296  1863259  21.24
2010-2019       61      0.01081  0.01076  0.50   86868     934   86401  1775963  20.44
2010-2019       62      0.01190  0.01183  0.50   85934    1017   85425  1689562  19.66
2010-2019       63      0.01274  0.01266  0.50   84917    1075   84379  1604137  18.89
2010-2019       64      0.01418  0.01408  0.50   83842    1180   83252  1519757  18.13
2010-2019       65      0.01552  0.01540  0.50   82662    1273   82025  1436506  17.38
2010-2019       66      0.01716  0.01701  0.50   81389    1385   80697  1354480  16.64
2010-2019       67      0.01888  0.01871  0.50   80004    1496   79256  1273783  15.92
2010-2019       68      0.02055  0.02034  0.50   78508    1597   77709  1194527  15.22
2010-2019       69      0.02289  0.02263  0.50   76911    1740   76041  1116818  14.52
2010-2019       70      0.02495  0.02464  0.50   75170    1852   74244  1040777  13.85
2010-2019       71      0.02685  0.02649  0.50   73318    1942   72347   966533  13.18
2010-2019       72      0.02953  0.02910  0.50   71376    2077   70337   894186  12.53
2010-2019       73      0.03198  0.03147  0.50   69299    2181   68208   823849  11.89
2010-2019       74      0.03535  0.03474  0.50   67118    2332   65952   755641  11.26
2010-2019       75      0.03852  0.03779  0.50   64786    2448   63562   689689  10.65
2010-2019       76      0.04287  0.04197  0.50   62338    2616   61030   626127  10.04
2010-2019       77      0.04741  0.04632  0.50   59722    2766   58339   565097   9.46
2010-2019       78      0.05192  0.05060  0.50   56956    2882   55515   506759   8.90
2010-2019       79      0.05882  0.05714  0.50   54073    3090   52529   451244   8.35
2010-2019       80      0.06557  0.06349  0.50   50984    3237   49365   398716   7.82
2010-2019       81      0.07210  0.06959  0.50   47747    3323   46085   349351   7.32
2010-2019       82      0.08233  0.07907  0.50   44424    3513   42667   303265   6.83
2010-2019       83      0.09072  0.08678  0.50   40911    3550   39136   260598   6.37
2010-2019       84      0.10181  0.09688  0.50   37361    3619   35551   221462   5.93
2010-2019       85      0.11323  0.10716  0.50   33741    3616   31933   185911   5.51
2010-2019       86      0.12828  0.12055  0.50   30126    3632   28310   153978   5.11
2010-2019       87      0.14484  0.13506  0.50   26494    3578   24705   125668   4.74
2010-2019       88      0.16446  0.15196  0.50   22916    3482   21175   100963   4.41
2010-2019       89      0.18720  0.17118  0.50   19433    3327   17770    79788   4.11
2010-2019       90      0.19989  0.18173  0.50   16107    2927   14643    62018   3.85
2010-2019       91      0.22026  0.19841  0.50   13180    2615   11872    47375   3.59
2010-2019       92      0.23962  0.21398  0.50   10565    2261    9434    35503   3.36
2010-2019       93      0.25593  0.22690  0.50    8304    1884    7362    26068   3.14
2010-2019       94      0.28493  0.24940  0.50    6420    1601    5619    18706   2.91
2010-2019       95      0.31396  0.27137  0.50    4819    1308    4165    13087   2.72
2010-2019       96      0.34163  0.29179  0.50    3511    1025    2999     8922   2.54
2010-2019       97      0.37042  0.31254  0.50    2487     777    2098     5923   2.38
2010-2019       98      0.40016  0.33345  0.50    1709     570    1424     3825   2.24
2010-2019       99      0.43066  0.35436  0.50    1139     404     938     2400   2.11
2010-2019      100      0.46169  0.37510  0.50     736     276     598     1463   1.99
2010-2019      101      0.49302  0.39552  0.50     460     182     369      865   1.88
2010-2019      102      0.52441  0.41547  0.50     278     115     220      496   1.79
2010-2019      103      0.55560  0.43481  0.50     162      71     127      276   1.70
2010-2019      104      0.58636  0.45343  0.50      92      42      71      149   1.62
2010-2019      105      0.61647  0.47122  0.50      50      24      38       78   1.55
2010-2019      106      0.64570  0.48811  0.50      27      13      20       40   1.49
2010-2019      107      0.67389  0.50405  0.50      14       7      10       20   1.44
2010-2019      108      0.70087  0.51899  0.50       7       3       5        9   1.39
2010-2019      109      0.72652  0.53293  0.50       3       2       2        4   1.36
2010-2019      110+     0.75076  1.00000  1.33       2       2       2        2   1.33
