Latvia, Life tables (period 1x10), Males	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969       39      0.00489  0.00488  0.50   89534     437   89315  2932223  32.75
1960-1969       40      0.00563  0.00561  0.50   89097     500   88847  2842908  31.91
1960-1969       41      0.00525  0.00524  0.50   88597     464   88365  2754061  31.09
1960-1969       42      0.00601  0.00599  0.50   88133     528   87869  2665696  30.25
1960-1969       43      0.00598  0.00597  0.50   87605     523   87344  2577827  29.43
1960-1969       44      0.00641  0.00639  0.50   87082     556   86804  2490483  28.60
1960-1969       45      0.00681  0.00678  0.50   86526     587   86233  2403679  27.78
1960-1969       46      0.00629  0.00627  0.50   85940     539   85670  2317446  26.97
1960-1969       47      0.00740  0.00737  0.50   85401     629   85086  2231775  26.13
1960-1969       48      0.00778  0.00775  0.50   84771     657   84443  2146689  25.32
1960-1969       49      0.00829  0.00826  0.50   84115     694   83768  2062246  24.52
1960-1969       50      0.00870  0.00866  0.50   83420     722   83059  1978479  23.72
1960-1969       51      0.00908  0.00904  0.50   82698     748   82324  1895419  22.92
1960-1969       52      0.01094  0.01088  0.50   81950     892   81505  1813095  22.12
1960-1969       53      0.01117  0.01110  0.50   81059     900   80609  1731591  21.36
1960-1969       54      0.01179  0.01172  0.50   80159     940   79689  1650982  20.60
1960-1969       55      0.01323  0.01314  0.50   79219    1041   78699  1571293  19.83
1960-1969       56      0.01464  0.01454  0.50   78178    1137   77610  1492594  19.09
1960-1969       57      0.01509  0.01498  0.50   77041    1154   76464  1414985  18.37
1960-1969       58      0.01735  0.01720  0.50   75887    1306   75234  1338520  17.64
1960-1969       59      0.01848  0.01831  0.50   74582    1366   73899  1263286  16.94
1960-1969       60      0.02074  0.02053  0.50   73216    1503   72465  1189387  16.24
1960-1969       61      0.02232  0.02207  0.50   71713    1583   70922  1116923  15.57
1960-1969       62      0.02532  0.02500  0.50   70130    1753   69254  1046001  14.92
1960-1969       63      0.02724  0.02687  0.50   68377    1837   67458   976748  14.28
1960-1969       64      0.02976  0.02932  0.50   66539    1951   65564   909289  13.67
1960-1969       65      0.03219  0.03168  0.50   64588    2046   63565   843726  13.06
1960-1969       66      0.03558  0.03496  0.50   62542    2187   61449   780160  12.47
1960-1969       67      0.03796  0.03725  0.50   60356    2248   59232   718712  11.91
1960-1969       68      0.04115  0.04032  0.50   58107    2343   56936   659480  11.35
1960-1969       69      0.04423  0.04328  0.50   55765    2413   54558   602544  10.81
1960-1969       70      0.04897  0.04780  0.50   53352    2550   52076   547986  10.27
1960-1969       71      0.05219  0.05086  0.50   50801    2584   49509   495909   9.76
1960-1969       72      0.05861  0.05694  0.50   48217    2746   46844   446400   9.26
1960-1969       73      0.06333  0.06139  0.50   45472    2791   44076   399556   8.79
1960-1969       74      0.07126  0.06881  0.50   42680    2937   41212   355480   8.33
1960-1969       75      0.07640  0.07359  0.50   39744    2925   38281   314268   7.91
1960-1969       76      0.08201  0.07878  0.50   36819    2901   35368   275987   7.50
1960-1969       77      0.08380  0.08043  0.50   33918    2728   32554   240618   7.09
1960-1969       78      0.09855  0.09392  0.50   31190    2930   29725   208064   6.67
1960-1969       79      0.10197  0.09702  0.50   28261    2742   26890   178339   6.31
1960-1969       80      0.11329  0.10722  0.50   25519    2736   24151   151449   5.93
1960-1969       81      0.11501  0.10876  0.50   22783    2478   21544   127298   5.59
1960-1969       82      0.14306  0.13351  0.50   20305    2711   18949   105754   5.21
1960-1969       83      0.14726  0.13716  0.50   17594    2413   16387    86805   4.93
1960-1969       84      0.15787  0.14632  0.50   15181    2221   14070    70418   4.64
1960-1969       85      0.17782  0.16330  0.50   12960    2116   11901    56347   4.35
1960-1969       86      0.18885  0.17256  0.50   10843    1871    9908    44446   4.10
1960-1969       87      0.20196  0.18343  0.50    8972    1646    8149    34538   3.85
1960-1969       88      0.21332  0.19276  0.50    7326    1412    6620    26389   3.60
1960-1969       89      0.24196  0.21584  0.50    5914    1277    5276    19769   3.34
1960-1969       90      0.26676  0.23537  0.50    4638    1092    4092    14493   3.13
1960-1969       91      0.29977  0.26070  0.50    3546     924    3084    10401   2.93
1960-1969       92      0.30815  0.26701  0.50    2622     700    2272     7317   2.79
1960-1969       93      0.33758  0.28883  0.50    1922     555    1644     5046   2.63
1960-1969       94      0.37158  0.31336  0.50    1367     428    1152     3402   2.49
1960-1969       95      0.37511  0.31587  0.50     938     296     790     2249   2.40
1960-1969       96      0.39983  0.33322  0.50     642     214     535     1459   2.27
1960-1969       97      0.42508  0.35057  0.50     428     150     353      924   2.16
1960-1969       98      0.45072  0.36783  0.50     278     102     227      571   2.05
1960-1969       99      0.47663  0.38490  0.50     176      68     142      344   1.96
1960-1969      100      0.50266  0.40170  0.50     108      43      86      202   1.87
1960-1969      101      0.52868  0.41815  0.50      65      27      51      116   1.79
1960-1969      102      0.55455  0.43416  0.50      38      16      29       65   1.72
1960-1969      103      0.58012  0.44968  0.50      21      10      17       35   1.65
1960-1969      104      0.60527  0.46465  0.50      12       5       9       19   1.59
1960-1969      105      0.62987  0.47901  0.50       6       3       5       10   1.53
1960-1969      106      0.65382  0.49274  0.50       3       2       2        5   1.48
1960-1969      107      0.67701  0.50580  0.50       2       1       1        2   1.44
1960-1969      108      0.69936  0.51817  0.50       1       0       1        1   1.40
1960-1969      109      0.72081  0.52985  0.50       0       0       0        1   1.37
1960-1969      110+     0.74129  1.00000  1.35       0       0       0        0   1.35
1970-1979        0      0.02010  0.01975  0.11  100000    1975   98241  6463798  64.64
1970-1979        1      0.00233  0.00233  0.50   98025     228   97911  6365557  64.94
1970-1979        2      0.00149  0.00149  0.50   97797     145   97724  6267647  64.09
1970-1979        3      0.00110  0.00109  0.50   97651     107   97598  6169922  63.18
1970-1979        4      0.00090  0.00090  0.50   97544      88   97501  6072325  62.25
1970-1979        5      0.00073  0.00073  0.50   97457      71   97421  5974824  61.31
1970-1979        6      0.00072  0.00072  0.50   97386      71   97350  5877403  60.35
1970-1979        7      0.00072  0.00072  0.50   97315      70   97280  5780053  59.40
1970-1979        8      0.00071  0.00071  0.50   97245      69   97211  5682772  58.44
1970-1979        9      0.00068  0.00068  0.50   97177      66   97144  5585562  57.48
1970-1979       10      0.00078  0.00078  0.50   97111      76   97073  5488418  56.52
1970-1979       11      0.00066  0.00066  0.50   97035      64   97003  5391345  55.56
1970-1979       12      0.00071  0.00071  0.50   96970      69   96936  5294343  54.60
1970-1979       13      0.00059  0.00059  0.50   96902      57   96873  5197407  53.64
1970-1979       14      0.00082  0.00082  0.50   96845      80   96805  5100533  52.67
1970-1979       15      0.00087  0.00087  0.50   96765      84   96723  5003728  51.71
1970-1979       16      0.00106  0.00106  0.50   96681     102   96630  4907005  50.75
1970-1979       17      0.00168  0.00168  0.50   96579     162   96498  4810375  49.81
1970-1979       18      0.00226  0.00226  0.50   96417     218   96308  4713877  48.89
1970-1979       19      0.00196  0.00196  0.50   96199     189   96105  4617570  48.00
1970-1979       20      0.00220  0.00220  0.50   96010     211   95905  4521465  47.09
1970-1979       21      0.00268  0.00267  0.50   95799     256   95672  4425560  46.20
1970-1979       22      0.00294  0.00294  0.50   95544     281   95403  4329889  45.32
1970-1979       23      0.00332  0.00331  0.50   95263     315   95105  4234486  44.45
1970-1979       24      0.00299  0.00299  0.50   94947     284   94805  4139381  43.60
1970-1979       25      0.00342  0.00341  0.50   94663     323   94502  4044575  42.73
1970-1979       26      0.00333  0.00333  0.50   94341     314   94184  3950073  41.87
1970-1979       27      0.00392  0.00391  0.50   94027     368   93843  3855890  41.01
1970-1979       28      0.00385  0.00384  0.50   93659     360   93479  3762046  40.17
1970-1979       29      0.00392  0.00392  0.50   93300     365   93117  3668567  39.32
1970-1979       30      0.00450  0.00449  0.50   92934     418   92726  3575450  38.47
1970-1979       31      0.00423  0.00422  0.50   92517     391   92321  3482724  37.64
1970-1979       32      0.00440  0.00439  0.50   92126     405   91924  3390403  36.80
1970-1979       33      0.00464  0.00463  0.50   91721     425   91509  3298479  35.96
1970-1979       34      0.00493  0.00491  0.50   91297     449   91073  3206970  35.13
1970-1979       35      0.00539  0.00537  0.50   90848     488   90604  3115898  34.30
1970-1979       36      0.00563  0.00561  0.50   90360     507   90106  3025293  33.48
1970-1979       37      0.00583  0.00582  0.50   89853     523   89591  2935187  32.67
1970-1979       38      0.00601  0.00600  0.50   89330     536   89062  2845596  31.85
1970-1979       39      0.00635  0.00633  0.50   88795     562   88514  2756533  31.04
1970-1979       40      0.00696  0.00694  0.50   88233     612   87927  2668020  30.24
1970-1979       41      0.00699  0.00696  0.50   87620     610   87315  2580093  29.45
1970-1979       42      0.00773  0.00770  0.50   87010     670   86675  2492778  28.65
1970-1979       43      0.00764  0.00761  0.50   86340     657   86011  2406102  27.87
1970-1979       44      0.00848  0.00844  0.50   85683     723   85321  2320091  27.08
1970-1979       45      0.00869  0.00865  0.50   84960     735   84592  2234770  26.30
1970-1979       46      0.00887  0.00883  0.50   84224     744   83853  2150178  25.53
1970-1979       47      0.01025  0.01020  0.50   83481     852   83055  2066325  24.75
1970-1979       48      0.01038  0.01033  0.50   82629     853   82202  1983270  24.00
1970-1979       49      0.01086  0.01080  0.50   81776     883   81334  1901068  23.25
1970-1979       50      0.01236  0.01229  0.50   80892     994   80395  1819734  22.50
1970-1979       51      0.01298  0.01290  0.50   79899    1031   79383  1739339  21.77
1970-1979       52      0.01339  0.01330  0.50   78868    1049   78343  1659956  21.05
1970-1979       53      0.01433  0.01423  0.50   77819    1107   77265  1581612  20.32
1970-1979       54      0.01627  0.01614  0.50   76711    1238   76092  1504347  19.61
1970-1979       55      0.01786  0.01770  0.50   75473    1336   74805  1428255  18.92
1970-1979       56      0.01756  0.01741  0.50   74137    1290   73492  1353450  18.26
1970-1979       57      0.01868  0.01851  0.50   72847    1348   72173  1279958  17.57
1970-1979       58      0.02029  0.02009  0.50   71499    1436   70780  1207785  16.89
1970-1979       59      0.02218  0.02194  0.50   70062    1537   69294  1137005  16.23
1970-1979       60      0.02360  0.02332  0.50   68525    1598   67726  1067711  15.58
1970-1979       61      0.02499  0.02469  0.50   66927    1652   66101   999985  14.94
1970-1979       62      0.02738  0.02701  0.50   65275    1763   64393   933884  14.31
1970-1979       63      0.02904  0.02862  0.50   63512    1818   62603   869491  13.69
1970-1979       64      0.03366  0.03310  0.50   61694    2042   60673   806888  13.08
1970-1979       65      0.03569  0.03507  0.50   59652    2092   58606   746215  12.51
1970-1979       66      0.03719  0.03651  0.50   57560    2101   56509   687609  11.95
1970-1979       67      0.04234  0.04146  0.50   55459    2299   54309   631100  11.38
1970-1979       68      0.04582  0.04479  0.50   53159    2381   51969   576791  10.85
1970-1979       69      0.04882  0.04766  0.50   50778    2420   49568   524822  10.34
1970-1979       70      0.05426  0.05283  0.50   48358    2555   47081   475254   9.83
1970-1979       71      0.05815  0.05651  0.50   45804    2588   44510   428173   9.35
1970-1979       72      0.06348  0.06153  0.50   43215    2659   41886   383664   8.88
1970-1979       73      0.07180  0.06931  0.50   40557    2811   39151   341778   8.43
1970-1979       74      0.07669  0.07385  0.50   37746    2788   36352   302626   8.02
1970-1979       75      0.08068  0.07756  0.50   34958    2711   33602   266275   7.62
1970-1979       76      0.09017  0.08628  0.50   32247    2782   30856   232672   7.22
1970-1979       77      0.09398  0.08976  0.50   29464    2645   28142   201817   6.85
1970-1979       78      0.10390  0.09877  0.50   26820    2649   25495   173675   6.48
1970-1979       79      0.11438  0.10820  0.50   24171    2615   22863   148179   6.13
1970-1979       80      0.12290  0.11579  0.50   21556    2496   20308   125316   5.81
1970-1979       81      0.13130  0.12321  0.50   19060    2348   17886   105008   5.51
1970-1979       82      0.13783  0.12894  0.50   16711    2155   15634    87123   5.21
1970-1979       83      0.15067  0.14011  0.50   14557    2040   13537    71489   4.91
1970-1979       84      0.16277  0.15052  0.50   12517    1884   11575    57952   4.63
1970-1979       85      0.17683  0.16247  0.50   10633    1728    9769    46377   4.36
1970-1979       86      0.19251  0.17561  0.50    8905    1564    8123    36608   4.11
1970-1979       87      0.20524  0.18614  0.50    7342    1367    6658    28484   3.88
1970-1979       88      0.23034  0.20655  0.50    5975    1234    5358    21826   3.65
1970-1979       89      0.24437  0.21776  0.50    4741    1032    4225    16468   3.47
1970-1979       90      0.26545  0.23435  0.50    3708     869    3274    12244   3.30
1970-1979       91      0.27404  0.24101  0.50    2839     684    2497     8970   3.16
1970-1979       92      0.27783  0.24394  0.50    2155     526    1892     6472   3.00
1970-1979       93      0.32070  0.27638  0.50    1629     450    1404     4580   2.81
1970-1979       94      0.33427  0.28640  0.50    1179     338    1010     3176   2.69
1970-1979       95      0.34910  0.29722  0.50     841     250     716     2166   2.57
1970-1979       96      0.37000  0.31224  0.50     591     185     499     1450   2.45
1970-1979       97      0.39140  0.32734  0.50     407     133     340      951   2.34
1970-1979       98      0.41322  0.34246  0.50     274      94     227      610   2.23
1970-1979       99      0.43538  0.35755  0.50     180      64     148      384   2.13
1970-1979      100      0.45781  0.37254  0.50     116      43      94      236   2.04
1970-1979      101      0.48041  0.38737  0.50      73      28      58      142   1.96
1970-1979      102      0.50309  0.40198  0.50      44      18      35       84   1.88
1970-1979      103      0.52576  0.41632  0.50      27      11      21       48   1.81
1970-1979      104      0.54833  0.43034  0.50      16       7      12       27   1.74
1970-1979      105      0.57069  0.44400  0.50       9       4       7       15   1.68
1970-1979      106      0.59277  0.45725  0.50       5       2       4        8   1.63
1970-1979      107      0.61449  0.47006  0.50       3       1       2        4   1.58
1970-1979      108      0.63575  0.48241  0.50       1       1       1        2   1.54
1970-1979      109      0.65650  0.49426  0.50       1       0       1        1   1.50
1970-1979      110+     0.67667  1.00000  1.48       0       0       1        1   1.48
1980-1989        0      0.01536  0.01515  0.12  100000    1515   98664  6483447  64.83
1980-1989        1      0.00210  0.00210  0.50   98485     207   98381  6384782  64.83
1980-1989        2      0.00119  0.00118  0.50   98278     116   98220  6286401  63.97
1980-1989        3      0.00096  0.00096  0.50   98162      94   98115  6188181  63.04
1980-1989        4      0.00089  0.00089  0.50   98067      87   98024  6090066  62.10
1980-1989        5      0.00080  0.00080  0.50   97980      78   97941  5992043  61.16
1980-1989        6      0.00074  0.00074  0.50   97902      72   97866  5894101  60.20
1980-1989        7      0.00073  0.00073  0.50   97830      72   97794  5796235  59.25
1980-1989        8      0.00079  0.00079  0.50   97758      77   97720  5698441  58.29
1980-1989        9      0.00069  0.00069  0.50   97681      68   97648  5600721  57.34
1980-1989       10      0.00062  0.00062  0.50   97614      60   97584  5503074  56.38
1980-1989       11      0.00057  0.00057  0.50   97553      56   97525  5405490  55.41
1980-1989       12      0.00075  0.00075  0.50   97498      73   97461  5307965  54.44
1980-1989       13      0.00060  0.00060  0.50   97425      59   97396  5210504  53.48
1980-1989       14      0.00081  0.00081  0.50   97366      79   97327  5113108  52.51
1980-1989       15      0.00073  0.00073  0.50   97288      71   97252  5015781  51.56
1980-1989       16      0.00119  0.00119  0.50   97217     116   97159  4918529  50.59
1980-1989       17      0.00173  0.00173  0.50   97101     168   97017  4821369  49.65
1980-1989       18      0.00214  0.00214  0.50   96933     207   96830  4724352  48.74
1980-1989       19      0.00196  0.00195  0.50   96726     189   96632  4627522  47.84
1980-1989       20      0.00185  0.00185  0.50   96537     179   96448  4530891  46.93
1980-1989       21      0.00250  0.00250  0.50   96358     241   96238  4434443  46.02
1980-1989       22      0.00246  0.00246  0.50   96118     237   95999  4338205  45.13
1980-1989       23      0.00264  0.00264  0.50   95881     253   95754  4242206  44.24
1980-1989       24      0.00268  0.00268  0.50   95628     256   95500  4146451  43.36
1980-1989       25      0.00289  0.00288  0.50   95372     275   95234  4050952  42.48
1980-1989       26      0.00280  0.00279  0.50   95097     265   94964  3955717  41.60
1980-1989       27      0.00327  0.00326  0.50   94831     309   94677  3860754  40.71
1980-1989       28      0.00297  0.00296  0.50   94522     280   94382  3766077  39.84
1980-1989       29      0.00339  0.00339  0.50   94242     319   94082  3671695  38.96
1980-1989       30      0.00387  0.00386  0.50   93922     363   93741  3577613  38.09
1980-1989       31      0.00366  0.00366  0.50   93560     342   93389  3483872  37.24
1980-1989       32      0.00376  0.00375  0.50   93218     350   93043  3390483  36.37
1980-1989       33      0.00396  0.00395  0.50   92868     367   92685  3297440  35.51
1980-1989       34      0.00424  0.00423  0.50   92501     392   92306  3204755  34.65
1980-1989       35      0.00464  0.00463  0.50   92110     427   91897  3112449  33.79
1980-1989       36      0.00507  0.00505  0.50   91683     463   91452  3020553  32.95
1980-1989       37      0.00510  0.00508  0.50   91220     464   90988  2929101  32.11
1980-1989       38      0.00603  0.00601  0.50   90756     545   90484  2838113  31.27
1980-1989       39      0.00614  0.00612  0.50   90211     552   89935  2747629  30.46
1980-1989       40      0.00666  0.00663  0.50   89659     595   89362  2657694  29.64
1980-1989       41      0.00757  0.00754  0.50   89064     671   88729  2568333  28.84
1980-1989       42      0.00758  0.00755  0.50   88393     667   88059  2479604  28.05
1980-1989       43      0.00824  0.00821  0.50   87726     720   87366  2391545  27.26
1980-1989       44      0.00873  0.00869  0.50   87005     756   86627  2304179  26.48
1980-1989       45      0.00927  0.00923  0.50   86249     796   85851  2217552  25.71
1980-1989       46      0.00967  0.00962  0.50   85453     822   85042  2131701  24.95
1980-1989       47      0.01042  0.01036  0.50   84630     877   84192  2046660  24.18
1980-1989       48      0.01121  0.01115  0.50   83753     933   83286  1962468  23.43
1980-1989       49      0.01186  0.01179  0.50   82820     977   82331  1879181  22.69
1980-1989       50      0.01286  0.01278  0.50   81843    1046   81320  1796850  21.95
1980-1989       51      0.01411  0.01401  0.50   80797    1132   80232  1715530  21.23
1980-1989       52      0.01482  0.01471  0.50   79666    1172   79080  1635298  20.53
1980-1989       53      0.01576  0.01564  0.50   78493    1227   77880  1556219  19.83
1980-1989       54      0.01758  0.01743  0.50   77266    1347   76593  1478339  19.13
1980-1989       55      0.01854  0.01837  0.50   75920    1395   75222  1401746  18.46
1980-1989       56      0.02004  0.01984  0.50   74525    1479   73785  1326524  17.80
1980-1989       57      0.02051  0.02031  0.50   73046    1483   72304  1252739  17.15
1980-1989       58      0.02235  0.02210  0.50   71563    1581   70772  1180434  16.50
1980-1989       59      0.02345  0.02318  0.50   69981    1622   69170  1109663  15.86
1980-1989       60      0.02727  0.02691  0.50   68359    1839   67439  1040492  15.22
1980-1989       61      0.02770  0.02732  0.50   66520    1818   65611   973053  14.63
1980-1989       62      0.03094  0.03047  0.50   64702    1971   63716   907442  14.02
1980-1989       63      0.03270  0.03218  0.50   62731    2018   61721   843725  13.45
1980-1989       64      0.03388  0.03331  0.50   60712    2022   59701   782004  12.88
1980-1989       65      0.03779  0.03709  0.50   58690    2177   57601   722303  12.31
1980-1989       66      0.04114  0.04031  0.50   56513    2278   55374   664702  11.76
1980-1989       67      0.04377  0.04283  0.50   54235    2323   53073   609328  11.23
1980-1989       68      0.04746  0.04636  0.50   51912    2407   50709   556254  10.72
1980-1989       69      0.05105  0.04978  0.50   49505    2465   48273   505545  10.21
1980-1989       70      0.05524  0.05376  0.50   47041    2529   45776   457272   9.72
1980-1989       71      0.06179  0.05994  0.50   44512    2668   43178   411496   9.24
1980-1989       72      0.06507  0.06302  0.50   41844    2637   40525   368318   8.80
1980-1989       73      0.07183  0.06934  0.50   39207    2719   37848   327792   8.36
1980-1989       74      0.07605  0.07327  0.50   36488    2673   35152   289945   7.95
1980-1989       75      0.08117  0.07801  0.50   33815    2638   32496   254793   7.53
1980-1989       76      0.09224  0.08818  0.50   31177    2749   29802   222297   7.13
1980-1989       77      0.09564  0.09127  0.50   28428    2595   27131   192495   6.77
1980-1989       78      0.10352  0.09842  0.50   25833    2543   24562   165364   6.40
1980-1989       79      0.11297  0.10693  0.50   23291    2490   22046   140802   6.05
1980-1989       80      0.12444  0.11715  0.50   20800    2437   19582   118757   5.71
1980-1989       81      0.13414  0.12571  0.50   18364    2308   17209    99175   5.40
1980-1989       82      0.14468  0.13492  0.50   16055    2166   14972    81965   5.11
1980-1989       83      0.15578  0.14452  0.50   13889    2007   12885    66993   4.82
1980-1989       84      0.17113  0.15764  0.50   11882    1873   10945    54108   4.55
1980-1989       85      0.18880  0.17252  0.50   10009    1727    9145    43163   4.31
1980-1989       86      0.20271  0.18406  0.50    8282    1524    7520    34017   4.11
1980-1989       87      0.20566  0.18649  0.50    6758    1260    6128    26498   3.92
1980-1989       88      0.21879  0.19721  0.50    5497    1084    4955    20370   3.71
1980-1989       89      0.24837  0.22094  0.50    4413     975    3926    15415   3.49
1980-1989       90      0.25812  0.22861  0.50    3438     786    3045    11489   3.34
1980-1989       91      0.27543  0.24209  0.50    2652     642    2331     8444   3.18
1980-1989       92      0.27228  0.23965  0.50    2010     482    1769     6112   3.04
1980-1989       93      0.30859  0.26734  0.50    1528     409    1324     4343   2.84
1980-1989       94      0.33124  0.28417  0.50    1120     318     961     3019   2.70
1980-1989       95      0.35093  0.29854  0.50     802     239     682     2058   2.57
1980-1989       96      0.37139  0.31323  0.50     562     176     474     1376   2.45
1980-1989       97      0.39233  0.32799  0.50     386     127     323      902   2.34
1980-1989       98      0.41368  0.34278  0.50     259      89     215      579   2.23
1980-1989       99      0.43535  0.35753  0.50     171      61     140      364   2.14
1980-1989      100      0.45727  0.37218  0.50     110      41      89      224   2.05
1980-1989      101      0.47936  0.38668  0.50      69      27      55      135   1.96
1980-1989      102      0.50153  0.40098  0.50      42      17      34       80   1.89
1980-1989      103      0.52370  0.41502  0.50      25      10      20       46   1.82
1980-1989      104      0.54577  0.42877  0.50      15       6      12       26   1.75
1980-1989      105      0.56766  0.44216  0.50       8       4       7       14   1.69
1980-1989      106      0.58930  0.45518  0.50       5       2       4        8   1.64
1980-1989      107      0.61059  0.46778  0.50       3       1       2        4   1.59
1980-1989      108      0.63147  0.47994  0.50       1       1       1        2   1.55
1980-1989      109      0.65186  0.49163  0.50       1       0       1        1   1.51
1980-1989      110+     0.67172  1.00000  1.49       0       0       1        1   1.49
1990-1999        0      0.01636  0.01612  0.12  100000    1612   98576  6222236  62.22
1990-1999        1      0.00151  0.00151  0.50   98388     149   98313  6123660  62.24
1990-1999        2      0.00111  0.00111  0.50   98239     109   98185  6025347  61.33
1990-1999        3      0.00088  0.00088  0.50   98130      87   98087  5927162  60.40
1990-1999        4      0.00086  0.00086  0.50   98044      85   98001  5829075  59.45
1990-1999        5      0.00079  0.00079  0.50   97959      77   97921  5731074  58.50
1990-1999        6      0.00072  0.00072  0.50   97882      70   97847  5633153  57.55
1990-1999        7      0.00065  0.00065  0.50   97812      63   97780  5535306  56.59
1990-1999        8      0.00055  0.00055  0.50   97748      54   97721  5437526  55.63
1990-1999        9      0.00054  0.00054  0.50   97694      53   97668  5339805  54.66
1990-1999       10      0.00061  0.00061  0.50   97642      59   97612  5242137  53.69
1990-1999       11      0.00047  0.00047  0.50   97582      46   97559  5144525  52.72
1990-1999       12      0.00053  0.00053  0.50   97536      52   97510  5046966  51.74
1990-1999       13      0.00062  0.00062  0.50   97485      60   97454  4949456  50.77
1990-1999       14      0.00071  0.00071  0.50   97424      69   97390  4852001  49.80
1990-1999       15      0.00099  0.00099  0.50   97355      96   97307  4754611  48.84
1990-1999       16      0.00123  0.00123  0.50   97259     120   97200  4657304  47.89
1990-1999       17      0.00175  0.00175  0.50   97140     170   97055  4560105  46.94
1990-1999       18      0.00214  0.00214  0.50   96970     208   96866  4463050  46.03
1990-1999       19      0.00263  0.00263  0.50   96762     254   96635  4366184  45.12
1990-1999       20      0.00257  0.00257  0.50   96508     248   96384  4269549  44.24
1990-1999       21      0.00261  0.00261  0.50   96260     251   96134  4173165  43.35
1990-1999       22      0.00306  0.00306  0.50   96009     294   95862  4077031  42.47
1990-1999       23      0.00316  0.00315  0.50   95715     302   95564  3981169  41.59
1990-1999       24      0.00307  0.00307  0.50   95413     293   95267  3885605  40.72
1990-1999       25      0.00333  0.00332  0.50   95120     316   94962  3790338  39.85
1990-1999       26      0.00339  0.00339  0.50   94804     321   94644  3695376  38.98
1990-1999       27      0.00370  0.00369  0.50   94483     348   94309  3600732  38.11
1990-1999       28      0.00406  0.00405  0.50   94135     381   93944  3506423  37.25
1990-1999       29      0.00452  0.00451  0.50   93754     423   93542  3412479  36.40
1990-1999       30      0.00485  0.00484  0.50   93331     451   93105  3318936  35.56
1990-1999       31      0.00467  0.00466  0.50   92880     433   92663  3225831  34.73
1990-1999       32      0.00505  0.00504  0.50   92447     466   92214  3133167  33.89
1990-1999       33      0.00519  0.00518  0.50   91981     476   91743  3040953  33.06
1990-1999       34      0.00598  0.00597  0.50   91505     546   91232  2949210  32.23
