Germany, Exposure to risk (period 5x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2000-2004        0           1782455.51      1880423.60      3662879.12
2000-2004      1-4           7539809.15      7947220.94     15487030.09
2000-2004      5-9           9772855.67     10286416.09     20059271.76
2000-2004     10-14         11045857.19     11607704.24     22653561.43
2000-2004     15-19         11178217.83     11717257.14     22895474.97
2000-2004     20-24         11516691.21     11794069.58     23310760.78
2000-2004     25-29         11591639.90     11916023.05     23507662.95
2000-2004     30-34         14847614.37     15467383.56     30314997.93
2000-2004     35-39         17278846.71     18119361.10     35398207.82
2000-2004     40-44         16211937.23     16833266.38     33045203.61
2000-2004     45-49         14383306.67     14611998.72     28995305.39
2000-2004     50-54         13030037.20     13042295.34     26072332.54
2000-2004     55-59         11536095.48     11437525.81     22973621.28
2000-2004     60-64         14206179.83     13634393.98     27840573.81
2000-2004     65-69         11897336.68     10682872.71     22580209.39
2000-2004     70-74          9975603.50      7777358.83     17752962.33
2000-2004     75-79          9231182.31      5070001.93     14301184.25
2000-2004     80-84          6225050.11      2552790.80      8777840.91
2000-2004     85-89          3498997.25      1118873.76      4617871.01
2000-2004     90-94          1730761.65       431392.60      2162154.25
2000-2004     95-99           336978.06        64490.35       401468.41
2000-2004    100-104           29714.08         3904.59        33618.67
2000-2004    105-109            1094.81          118.27         1213.09
2000-2004    110+                 17.00            6.00           23.00
2005-2009        0           1661336.25      1750945.64      3412281.89
2005-2009      1-4           6851165.89      7218582.82     14069748.71
2005-2009      5-9           9321733.68      9816760.32     19138494.00
2005-2009     10-14          9780059.91     10284947.94     20065007.85
2005-2009     15-19         11113421.47     11640816.27     22754237.74
2005-2009     20-24         11713606.48     12023220.21     23736826.69
2005-2009     25-29         11898849.95     12053976.55     23952826.49
2005-2009     30-34         11693206.16     11851385.00     23544591.16
2005-2009     35-39         14800417.16     15197135.89     29997553.05
2005-2009     40-44         17198414.82     17798749.70     34997164.52
2005-2009     45-49         16113169.26     16501749.12     32614918.38
2005-2009     50-54         14233848.41     14205926.63     28439775.03
2005-2009     55-59         12795535.77     12530470.78     25326006.55
2005-2009     60-64         11189323.03     10750413.62     21939736.65
2005-2009     65-69         13635092.46     12468655.45     26103747.90
2005-2009     70-74         11129120.52      9326074.42     20455194.94
2005-2009     75-79          8839348.26      6224548.01     15063896.27
2005-2009     80-84          7315436.90      3511196.68     10826633.58
2005-2009     85-89          4054829.04      1400019.07      5454848.11
2005-2009     90-94          1533534.02       392138.33      1925672.35
2005-2009     95-99           453199.34        85695.95       538895.29
2005-2009    100-104           43957.10         5923.19        49880.29
2005-2009    105-109            1748.91          167.43         1916.34
2005-2009    110+                 15.32            0.00           15.32
2010-2014        0           1647462.41      1733498.29      3380960.69
2010-2014      1-4           6642289.00      6993238.53     13635527.53
2010-2014      5-9           8556936.33      9018481.17     17575417.50
2010-2014     10-14          9357740.00      9859931.91     19217671.91
2010-2014     15-19          9889415.10     10419394.57     20308809.68
2010-2014     20-24         11650300.23     12159142.48     23809442.71
2010-2014     25-29         12124652.43     12529933.75     24654586.18
2010-2014     30-34         12045147.66     12221602.16     24266749.82
2010-2014     35-39         11761422.37     11882940.67     23644363.04
2010-2014     40-44         14781736.16     15081463.79     29863199.95
2010-2014     45-49         17119183.78     17560163.28     34679347.06
2010-2014     50-54         15964125.20     16143913.97     32108039.17
2010-2014     55-59         13998149.56     13702124.70     27700274.25
2010-2014     60-64         12436774.52     11845688.53     24282463.05
2010-2014     65-69         10713827.20      9870142.02     20583969.22
2010-2014     70-74         12821926.63     11052427.61     23874354.24
2010-2014     75-79         10004091.93      7705046.13     17709138.05
2010-2014     80-84          7138863.10      4455389.06     11594252.15
2010-2014     85-89          4838545.23      2001685.29      6840230.51
2010-2014     90-94          1894396.05       540645.83      2435041.88
2010-2014     95-99           394402.47        78356.03       472758.50
2010-2014    100-104           58932.20         8133.96        67066.16
2010-2014    105-109            2360.21          213.55         2573.77
2010-2014    110+                 33.16            0.12           33.28
2015-2019        0           1875976.21      1975132.24      3851108.45
2015-2019      1-4           7308147.39      7708104.20     15016251.59
2015-2019      5-9           8792672.74      9292723.33     18085396.07
2015-2019     10-14          8960926.06      9495265.94     18456192.00
2015-2019     15-19          9793676.67     10659260.12     20452936.79
2015-2019     20-24         10948471.33     11998508.10     22946979.43
2015-2019     25-29         12698459.70     13683884.45     26382344.14
2015-2019     30-34         12843111.00     13524471.54     26367582.54
2015-2019     35-39         12554271.94     12864523.02     25418794.95
2015-2019     40-44         12128973.81     12316619.88     24445593.69
2015-2019     45-49         14997582.50     15294007.10     30291589.60
2015-2019     50-54         17137124.24     17460251.42     34597375.66
2015-2019     55-59         15810250.52     15762577.31     31572827.82
2015-2019     60-64         13681437.46     13064646.99     26746084.45
2015-2019     65-69         11955278.66     10963014.58     22918293.23
2015-2019     70-74         10072287.52      8798901.03     18871188.55
2015-2019     75-79         11635382.10      9299596.62     20934978.72
2015-2019     80-84          8304547.95      5756183.20     14060731.15
2015-2019     85-89          4850368.16      2610921.11      7461289.27
2015-2019     90-94          2286894.93       794595.84      3081490.77
2015-2019     95-99           523995.93       117455.47       641451.39
2015-2019    100-104           49552.91         7225.09        56777.99
2015-2019    105-109            3130.75          310.94         3441.69
2015-2019    110+                 52.48            1.70           54.18
