Luxembourg, Exposure to risk (period 5x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1995-1999    105-109               7.80            0.00            7.80
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0             13076.82        14060.74        27137.56
2000-2004      1-4             55128.84        58554.77       113683.60
2000-2004      5-9             70354.10        73816.20       144170.30
2000-2004     10-14            66286.62        69511.35       135797.98
2000-2004     15-19            61493.97        64328.53       125822.50
2000-2004     20-24            64539.60        66231.84       130771.44
2000-2004     25-29            76641.50        76768.18       153409.68
2000-2004     30-34            92082.73        92364.07       184446.81
2000-2004     35-39            97023.79       100286.17       197309.96
2000-2004     40-44            89642.30        92773.19       182415.50
2000-2004     45-49            79671.79        82187.48       161859.28
2000-2004     50-54            68650.94        73123.60       141774.54
2000-2004     55-59            58116.73        60612.69       118729.42
2000-2004     60-64            52965.63        50561.10       103526.73
2000-2004     65-69            49279.39        43722.03        93001.43
2000-2004     70-74            48529.75        39335.46        87865.22
2000-2004     75-79            39929.94        23830.35        63760.29
2000-2004     80-84            25201.59        11769.48        36971.07
2000-2004     85-89            14171.20         5587.66        19758.86
2000-2004     90-94             6209.40         1862.41         8071.80
2000-2004     95-99             1212.44          304.58         1517.02
2000-2004    100-104              93.10           14.89          107.99
2000-2004    105-109               0.47            0.00            0.47
2000-2004    110+                  0.00            0.00            0.00
2005-2009        0             13394.09        14106.09        27500.18
2005-2009      1-4             54490.59        58464.99       112955.58
2005-2009      5-9             71861.92        75808.29       147670.21
2005-2009     10-14            73113.41        76536.50       149649.91
2005-2009     15-19            68864.73        72263.59       141128.32
2005-2009     20-24            69689.12        72842.05       142531.17
2005-2009     25-29            80867.55        81527.45       162395.00
2005-2009     30-34            89896.10        89496.44       179392.55
2005-2009     35-39            98942.85        99539.02       198481.87
2005-2009     40-44           100475.06       104766.78       205241.84
2005-2009     45-49            91314.10        95017.37       186331.47
2005-2009     50-54            79845.16        82387.15       162232.31
2005-2009     55-59            67871.18        71319.63       139190.82
2005-2009     60-64            55930.74        56633.85       112564.59
2005-2009     65-69            50455.05        45748.78        96203.83
2005-2009     70-74            46140.18        38352.21        84492.38
2005-2009     75-79            43143.08        31747.16        74890.24
2005-2009     80-84            31321.06        16588.87        47909.93
2005-2009     85-89            16389.44         6312.13        22701.57
2005-2009     90-94             6216.84         1784.82         8001.66
2005-2009     95-99             1663.47          354.44         2017.91
2005-2009    100-104             151.82           46.02          197.84
2005-2009    105-109               4.55            1.51            6.06
2005-2009    110+                  0.00            0.00            0.00
2010-2014        0             14441.51        15162.79        29604.30
2010-2014      1-4             58865.04        61863.15       120728.19
2010-2014      5-9             72520.77        77149.92       149670.69
2010-2014     10-14            75521.35        79622.03       155143.38
2010-2014     15-19            77021.86        80847.66       157869.53
2010-2014     20-24            79041.35        82875.61       161916.96
2010-2014     25-29            91769.13        94026.64       185795.77
2010-2014     30-34           100653.50       100413.02       201066.52
2010-2014     35-39           101480.54       102187.44       203667.98
2010-2014     40-44           105319.06       109497.15       214816.22
2010-2014     45-49           104016.86       111958.61       215975.47
2010-2014     50-54            93275.33        98430.49       191705.82
2010-2014     55-59            79369.67        82531.72       161901.39
2010-2014     60-64            66175.28        67984.36       134159.64
2010-2014     65-69            53649.01        52276.92       105925.93
2010-2014     70-74            48038.17        41167.36        89205.53
2010-2014     75-79            41815.31        32181.73        73997.03
2010-2014     80-84            35011.18        23002.60        58013.78
2010-2014     85-89            21384.69         9449.55        30834.24
2010-2014     90-94             7723.59         2425.25        10148.84
2010-2014     95-99             1835.52          354.29         2189.81
2010-2014    100-104             229.79           33.22          263.02
2010-2014    105-109              12.99            3.66           16.65
2010-2014    110+                  0.00            0.18            0.18
2015-2019        0             15102.38        15812.33        30914.71
2015-2019      1-4             63544.15        66694.19       130238.34
2015-2019      5-9             79255.86        83300.76       162556.62
2015-2019     10-14            77070.08        82418.02       159488.09
2015-2019     15-19            80578.18        85167.79       165745.97
2015-2019     20-24            90499.55        94578.48       185078.03
2015-2019     25-29           107323.40       112421.36       219744.75
2015-2019     30-34           114655.24       115657.72       230312.95
2015-2019     35-39           115392.35       116671.93       232064.28
2015-2019     40-44           110616.39       114264.96       224881.35
2015-2019     45-49           111332.23       118201.26       229533.49
2015-2019     50-54           108270.89       118265.92       226536.81
2015-2019     55-59            94406.27       100764.03       195170.30
2015-2019     60-64            78597.99        80144.63       158742.62
2015-2019     65-69            64613.99        64175.63       128789.62
2015-2019     70-74            51511.77        48254.93        99766.70
2015-2019     75-79            44361.61        35459.17        79820.78
2015-2019     80-84            35425.43        24628.12        60053.55
2015-2019     85-89            24920.46        13878.55        38799.01
2015-2019     90-94            10908.78         3885.00        14793.77
2015-2019     95-99             2365.42          568.74         2934.16
2015-2019    100-104             285.93           44.51          330.44
2015-2019    105-109              22.77            0.52           23.29
2015-2019    110+                  0.18            0.00            0.18
2020-2022        0              9656.50         9961.34        19617.84
2020-2022      1-4             39702.70        41088.88        80791.58
2020-2022      5-9             50548.68        53188.69       103737.37
2020-2022     10-14            49828.50        52374.99       102203.48
2020-2022     15-19            48144.62        52092.55       100237.17
2020-2022     20-24            56483.32        59855.34       116338.66
2020-2022     25-29            70810.11        74566.50       145376.61
2020-2022     30-34            75840.33        78623.34       154463.67
2020-2022     35-39            74634.36        75648.48       150282.84
2020-2022     40-44            72181.78        73720.67       145902.46
2020-2022     45-49            67970.40        71264.82       139235.23
2020-2022     50-54            68049.97        73048.97       141098.94
2020-2022     55-59            63749.70        69146.03       132895.72
2020-2022     60-64            53434.65        55229.11       108663.76
2020-2022     65-69            43903.84        42477.24        86381.08
2020-2022     70-74            35710.72        33718.64        69429.36
2020-2022     75-79            27208.65        23589.31        50797.96
2020-2022     80-84            22510.40        15895.35        38405.75
2020-2022     85-89            14977.36         8730.06        23707.42
2020-2022     90-94             7675.07         3379.99        11055.06
2020-2022     95-99             2034.77          499.80         2534.57
2020-2022    100-104             224.92           28.46          253.38
2020-2022    105-109               5.61            1.52            7.13
2020-2022    110+                  0.00            0.00            0.00
