Italy , Exposure to risk (period 5x5), 	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0           2416085.13      2525483.26      4941568.39
1905-1909      1-4           8007791.87      8311196.59     16318988.46
1905-1909      5-9           9180161.20      9506803.86     18686965.06
1905-1909     10-14          8730313.91      8683786.02     17414099.93
1905-1909     15-19          8107907.66      7759024.10     15866931.76
1905-1909     20-24          7192286.57      6661669.16     13853955.73
1905-1909     25-29          6263968.02      5755352.71     12019320.73
1905-1909     30-34          5504201.34      5097295.26     10601496.60
1905-1909     35-39          5031761.67      4710299.90      9742061.57
1905-1909     40-44          4700316.78      4508385.25      9208702.03
1905-1909     45-49          4454240.07      4303054.07      8757294.14
1905-1909     50-54          3909314.41      3817466.45      7726780.85
1905-1909     55-59          3666159.87      3534615.82      7200775.69
1905-1909     60-64          3030025.07      2963533.48      5993558.54
1905-1909     65-69          2407587.44      2323540.73      4731128.17
1905-1909     70-74          1604426.96      1562663.38      3167090.34
1905-1909     75-79           951989.54       929365.51      1881355.04
1905-1909     80-84           498627.74       458770.88       957398.62
1905-1909     85-89           154425.20       133336.00       287761.20
1905-1909     90-94            31215.98        21546.42        52762.41
1905-1909     95-99             4542.94         2980.49         7523.42
1905-1909    100-104             375.44          143.49          518.93
1905-1909    105-109              10.05            0.58           10.63
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0           2471508.08      2575878.19      5047386.26
1910-1914      1-4           8428732.72      8730481.32     17159214.05
1910-1914      5-9           9500985.38      9813621.72     19314607.10
1910-1914     10-14          9052012.01      9246428.61     18298440.62
1910-1914     15-19          8471286.10      8243270.47     16714556.57
1910-1914     20-24          7653297.87      7140638.99     14793936.86
1910-1914     25-29          6715056.87      6000861.83     12715918.70
1910-1914     30-34          5854253.14      5286892.38     11141145.52
1910-1914     35-39          5249110.72      4877540.07     10126650.79
1910-1914     40-44          4766576.81      4498817.62      9265394.44
1910-1914     45-49          4451874.51      4299419.89      8751294.40
1910-1914     50-54          4191255.00      4040935.23      8232190.24
1910-1914     55-59          3602698.32      3530736.74      7133435.06
1910-1914     60-64          3229617.88      3117531.07      6347148.95
1910-1914     65-69          2480194.95      2439649.68      4919844.63
1910-1914     70-74          1766170.41      1701506.39      3467676.80
1910-1914     75-79           991921.88       961601.95      1953523.83
1910-1914     80-84           507105.94       457393.93       964499.87
1910-1914     85-89           159409.21       136650.01       296059.22
1910-1914     90-94            36828.77        27192.59        64021.36
1910-1914     95-99             4694.65         2764.67         7459.31
1910-1914    100-104             399.45          161.69          561.14
1910-1914    105-109               7.44            0.23            7.67
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0           1865709.72      1949462.65      3815172.38
1915-1919      1-4           8077579.33      8354505.93     16432085.25
1915-1919      5-9          10172570.76     10526480.64     20699051.41
1915-1919     10-14          9390001.85      9587431.48     18977433.32
1915-1919     15-19          8806088.35      8851065.94     17657154.29
1915-1919     20-24          8039037.25      7329713.29     15368750.54
1915-1919     25-29          7274286.25      6417120.29     13691406.55
1915-1919     30-34          6402319.56      5688211.02     12090530.58
1915-1919     35-39          5621156.02      5178315.68     10799471.71
1915-1919     40-44          5036048.58      4797289.49      9833338.07
1915-1919     45-49          4546140.89      4365295.69      8911436.58
1915-1919     50-54          4202162.75      4096385.74      8298548.49
1915-1919     55-59          3905314.02      3764614.75      7669928.77
1915-1919     60-64          3201097.16      3125093.73      6326190.89
1915-1919     65-69          2688260.03      2579062.14      5267322.17
1915-1919     70-74          1838487.74      1798691.38      3637179.12
1915-1919     75-79          1097141.91      1035294.28      2132436.19
1915-1919     80-84           528626.61       466863.03       995489.64
1915-1919     85-89           161938.00       134812.93       296750.93
1915-1919     90-94            36200.95        25302.00        61502.95
1915-1919     95-99             5256.65         3311.47         8568.13
1915-1919    100-104             382.27          164.35          546.62
1915-1919    105-109              10.24            0.48           10.72
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0           2494373.04      2610701.78      5105074.82
1920-1924      1-4           7051874.29      7329164.68     14381038.97
1920-1924      5-9           9230046.10      9549285.30     18779331.40
1920-1924     10-14         10162998.31     10487822.44     20650820.74
1920-1924     15-19          9252527.97      9320804.95     18573332.92
1920-1924     20-24          8436214.91      7978913.68     16415128.59
1920-1924     25-29          7558277.19      6533126.50     14091403.69
1920-1924     30-34          6825447.48      5929365.74     12754813.23
1920-1924     35-39          6102036.14      5413694.87     11515731.01
1920-1924     40-44          5390389.45      5032091.74     10422481.19
1920-1924     45-49          4850764.64      4697069.36      9547834.00
1920-1924     50-54          4289994.90      4174790.52      8464785.42
1920-1924     55-59          3921682.42      3842705.16      7764387.58
1920-1924     60-64          3482624.31      3367105.55      6849729.86
1920-1924     65-69          2703530.72      2631585.55      5335116.27
1920-1924     70-74          1982737.33      1914040.31      3896777.64
1920-1924     75-79          1127220.40      1099249.82      2226470.21
1920-1924     80-84           556618.38       490997.21      1047615.59
1920-1924     85-89           162876.81       132863.07       295739.88
1920-1924     90-94            34669.35        24136.36        58805.72
1920-1924     95-99             4627.53         2690.79         7318.32
1920-1924    100-104             378.67          164.48          543.15
1920-1924    105-109               7.79            0.55            8.34
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0           2462272.77      2570619.63      5032892.40
1925-1929      1-4           9140908.68      9455975.96     18596884.63
1925-1929      5-9           9155996.38      9485797.01     18641793.39
1925-1929     10-14          9316132.78      9540130.56     18856263.34
1925-1929     15-19         10148823.35     10328932.56     20477755.91
1925-1929     20-24          9018830.16      8867126.25     17885956.41
1925-1929     25-29          8138930.84      7543913.25     15682844.09
1925-1929     30-34          7343446.28      6275994.15     13619440.43
1925-1929     35-39          6715425.39      5754786.44     12470211.83
1925-1929     40-44          6035370.12      5304431.75     11339801.87
1925-1929     45-49          5301160.50      4903165.49     10204325.98
1925-1929     50-54          4716495.92      4511470.24      9227966.16
1925-1929     55-59          4124419.10      3943827.51      8068246.61
1925-1929     60-64          3671224.11      3525080.88      7196305.00
1925-1929     65-69          3060793.21      2895841.12      5956634.34
1925-1929     70-74          2152389.21      2033561.88      4185951.09
1925-1929     75-79          1335244.71      1235495.27      2570739.98
1925-1929     80-84           630879.91       543222.92      1174102.83
1925-1929     85-89           188533.79       149540.86       338074.65
1925-1929     90-94            33527.03        23472.92        56999.94
1925-1929     95-99             4195.23         2358.22         6553.45
1925-1929    100-104             276.88          130.23          407.11
1925-1929    105-109               5.82            2.15            7.97
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0           2342450.30      2439064.76      4781515.07
1930-1934      1-4           8733409.74      9036043.98     17769453.71
1930-1934      5-9          10895152.52     11238794.91     22133947.43
1930-1934     10-14          9036391.80      9311897.40     18348289.20
1930-1934     15-19          9048554.42      9090610.84     18139165.26
1930-1934     20-24          9714634.99      9404316.89     19118951.88
1930-1934     25-29          8492514.77      8070230.44     16562745.20
1930-1934     30-34          7662920.64      6934390.03     14597310.67
1930-1934     35-39          6994029.38      5848610.22     12842639.60
1930-1934     40-44          6410410.36      5397388.22     11807798.57
1930-1934     45-49          5765181.70      4990875.33     10756057.03
1930-1934     50-54          5005812.69      4566396.28      9572208.97
1930-1934     55-59          4398014.61      4130007.22      8528021.83
1930-1934     60-64          3740603.79      3499360.07      7239963.86
1930-1934     65-69          3177107.19      2973903.76      6151010.94
1930-1934     70-74          2379370.97      2186394.97      4565765.94
1930-1934     75-79          1449935.17      1304456.49      2754391.66
1930-1934     80-84           725903.51       608082.23      1333985.74
1930-1934     85-89           226888.07       171981.90       398869.96
1930-1934     90-94            40377.13        26130.26        66507.39
1930-1934     95-99             4064.44         2081.18         6145.62
1930-1934    100-104             223.95          103.53          327.48
1930-1934    105-109              10.50            1.00           11.50
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0           2293232.30      2391305.81      4684538.10
1935-1939      1-4           8414827.73      8693659.26     17108486.99
1935-1939      5-9          10598554.40     10892189.49     21490743.90
1935-1939     10-14         10728655.12     10959550.38     21688205.50
1935-1939     15-19          8839808.28      8998440.49     17838248.77
1935-1939     20-24          8781017.59      8257582.90     17038600.49
1935-1939     25-29          9377468.44      8605065.58     17982534.02
1935-1939     30-34          8178575.51      7711451.46     15890026.97
1935-1939     35-39          7404982.93      6668602.28     14073585.21
1935-1939     40-44          6755195.76      5625577.56     12380773.32
1935-1939     45-49          6154746.05      5170086.69     11324832.75
1935-1939     50-54          5506606.96      4749310.95     10255917.90
1935-1939     55-59          4688883.31      4254078.80      8942962.10
1935-1939     60-64          4019357.78      3718076.25      7737434.02
1935-1939     65-69          3236699.93      2966823.29      6203523.22
1935-1939     70-74          2512850.25      2287241.52      4800091.77
1935-1939     75-79          1609782.78      1417182.89      3026965.67
1935-1939     80-84           802085.58       659447.06      1461532.64
1935-1939     85-89           276186.86       203651.22       479838.08
1935-1939     90-94            53038.56        33279.98        86318.54
1935-1939     95-99             5670.73         2953.63         8624.35
1935-1939    100-104             294.47           99.74          394.21
1935-1939    105-109              10.03            0.17           10.19
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0           2155914.41      2255018.80      4410933.21
1940-1944      1-4           8487036.15      8808909.84     17295945.99
1940-1944      5-9          10319987.65     10610281.47     20930269.13
1940-1944     10-14         10460662.78     10675668.24     21136331.02
1940-1944     15-19         10550036.91     10678021.33     21228058.24
1940-1944     20-24          8639811.17      8499450.78     17139261.94
1940-1944     25-29          8588675.26      8014613.78     16603289.04
1940-1944     30-34          9169199.20      8441616.32     17610815.52
1940-1944     35-39          7992118.77      7532203.24     15524322.01
1940-1944     40-44          7214755.87      6483565.13     13698321.00
1940-1944     45-49          6553059.15      5420949.95     11974009.10
1940-1944     50-54          5928020.69      4922217.76     10850238.45
1940-1944     55-59          5219757.49      4430861.07      9650618.56
1940-1944     60-64          4310199.86      3830718.05      8140917.90
1940-1944     65-69          3509876.02      3154768.83      6664644.85
1940-1944     70-74          2561483.69      2264752.39      4826236.08
1940-1944     75-79          1651982.99      1433807.73      3085790.72
1940-1944     80-84           843479.63       676742.26      1520221.89
1940-1944     85-89           276116.82       198448.71       474565.53
1940-1944     90-94            56324.06        33503.21        89827.27
1940-1944     95-99             5761.78         2648.26         8410.04
1940-1944    100-104             324.51           95.23          419.74
1940-1944    105-109              10.10            0.17           10.27
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0           2179821.12      2291750.87      4471571.99
1945-1949      1-4           7676331.06      8026696.29     15703027.34
1945-1949      5-9          10222946.85     10601033.53     20823980.38
1945-1949     10-14         10128761.72     10373159.78     20501921.49
1945-1949     15-19         10228571.19     10379479.40     20608050.59
1945-1949     20-24         10243508.70      9933738.93     20177247.62
1945-1949     25-29          8348486.87      7767932.61     16116419.48
1945-1949     30-34          8316352.75      7551283.40     15867636.15
1945-1949     35-39          8863293.84      8110728.37     16974022.21
1945-1949     40-44          7711912.70      7179799.79     14891712.49
1945-1949     45-49          6932545.43      6134971.24     13067516.67
1945-1949     50-54          6242817.05      5066075.11     11308892.16
1945-1949     55-59          5569954.70      4524867.05     10094821.75
1945-1949     60-64          4780778.20      3954789.09      8735567.29
1945-1949     65-69          3756715.69      3243584.46      7000300.15
1945-1949     70-74          2796208.64      2424508.88      5220717.52
1945-1949     75-79          1736346.44      1460649.52      3196995.97
1945-1949     80-84           886594.32       711612.05      1598206.37
1945-1949     85-89           299203.46       215800.13       515003.59
1945-1949     90-94            58057.79        35547.14        93604.93
1945-1949     95-99             6411.18         2906.31         9317.49
1945-1949    100-104             282.92           74.29          357.21
1945-1949    105-109               1.40            0.00            1.40
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0           2029041.15      2130980.09      4160021.24
1950-1954      1-4           8293630.45      8705169.14     16998799.59
1950-1954      5-9           9687843.00     10130573.87     19818416.86
1950-1954     10-14         10091306.37     10391988.79     20483295.16
1950-1954     15-19          9943575.69     10037240.63     19980816.32
1950-1954     20-24          9980150.43      9933276.95     19913427.39
1950-1954     25-29          9942119.48      9429121.28     19371240.75
1950-1954     30-34          8095742.13      7413829.61     15509571.74
1950-1954     35-39          8076191.20      7437747.69     15513938.89
1950-1954     40-44          8612547.94      8157996.71     16770544.65
1950-1954     45-49          7479374.12      7032317.56     14511691.68
1950-1954     50-54          6672519.71      5926166.09     12598685.79
1950-1954     55-59          5931860.17      4785853.45     10717713.61
1950-1954     60-64          5195310.23      4154746.59      9350056.82
1950-1954     65-69          4271365.45      3457824.93      7729190.38
1950-1954     70-74          3092681.89      2601500.20      5694182.09
1950-1954     75-79          2002704.71      1673146.43      3675851.15
1950-1954     80-84           989427.61       785953.76      1775381.37
1950-1954     85-89           364750.63       265109.98       629860.61
1950-1954     90-94            79501.25        47974.95       127476.21
1950-1954     95-99             8943.66         4081.76        13025.42
1950-1954    100-104             451.73          136.93          588.66
1950-1954    105-109               8.43            0.00            8.43
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0           2060484.12      2159603.22      4220087.34
1955-1959      1-4           7890813.90      8249956.08     16140769.98
1955-1959      5-9          10184997.52     10690589.56     20875587.08
1955-1959     10-14          9611487.42      9937994.12     19549481.54
1955-1959     15-19          9871083.54      9901955.07     19773038.61
1955-1959     20-24          9658623.04      9395651.13     19054274.17
1955-1959     25-29          9757892.03      9416133.64     19174025.67
1955-1959     30-34          9790794.40      9171277.61     18962072.01
1955-1959     35-39          7990874.68      7276932.86     15267807.54
1955-1959     40-44          7970064.39      7405889.57     15375953.96
1955-1959     45-49          8496447.27      8053488.52     16549935.79
1955-1959     50-54          7337389.22      6855727.15     14193116.36
1955-1959     55-59          6475259.40      5656690.43     12131949.83
1955-1959     60-64          5635439.61      4426544.70     10061984.31
1955-1959     65-69          4754358.79      3666914.62      8421273.40
1955-1959     70-74          3636777.10      2822728.15      6459505.25
1955-1959     75-79          2315398.69      1837668.80      4153067.48
1955-1959     80-84          1208312.73       929626.93      2137939.66
1955-1959     85-89           426545.60       297640.02       724185.62
1955-1959     90-94           100768.66        61101.51       161870.17
1955-1959     95-99            12863.70         5931.60        18795.30
1955-1959    100-104             675.25          215.67          890.92
1955-1959    105-109              31.50            5.67           37.17
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0           2210518.17      2321850.10      4532368.27
1960-1964      1-4           8237688.89      8661573.12     16899262.01
1960-1964      5-9           9783876.05     10224889.61     20008765.66
1960-1964     10-14         10080534.22     10557866.59     20638400.81
1960-1964     15-19          9442552.33      9589435.99     19031988.32
1960-1964     20-24          9614529.41      9385595.30     19000124.71
1960-1964     25-29          9389069.06      8858047.15     18247116.20
1960-1964     30-34          9546827.83      9021239.40     18568067.23
1960-1964     35-39          9610725.42      8951783.01     18562508.43
1960-1964     40-44          7858626.49      7131825.88     14990452.37
1960-1964     45-49          7799984.41      7213134.43     15013118.84
1960-1964     50-54          8291854.53      7789320.70     16081175.23
1960-1964     55-59          7116640.77      6506343.67     13622984.44
1960-1964     60-64          6169368.96      5198846.66     11368215.62
1960-1964     65-69          5162009.34      3856455.13      9018464.46
1960-1964     70-74          4086522.56      2975698.41      7062220.96
1960-1964     75-79          2781937.81      2018199.02      4800136.83
1960-1964     80-84          1447640.12      1043948.34      2491588.46
1960-1964     85-89           551472.83       374917.81       926390.63
1960-1964     90-94           125841.87        73354.09       199195.95
1960-1964     95-99            16946.67         8178.83        25125.50
1960-1964    100-104            1158.67          365.33         1524.00
1960-1964    105-109              38.50           13.33           51.83
1960-1964    110+                  2.50            0.83            3.33
1965-1969        0           2293787.07      2407405.70      4701192.77
1965-1969      1-4           9047400.95      9493831.73     18541232.67
1965-1969      5-9          10386915.33     10937132.18     21324047.51
1965-1969     10-14          9611056.71      9991630.55     19602687.25
1965-1969     15-19          9855835.23     10163714.78     20019550.00
1965-1969     20-24          9200457.82      9132820.83     18333278.65
1965-1969     25-29          9516737.19      9209439.59     18726176.78
1965-1969     30-34          9331341.07      8876744.74     18208085.82
1965-1969     35-39          9438756.66      9009566.23     18448322.89
1965-1969     40-44          9458021.93      8848475.20     18306497.13
1965-1969     45-49          7718172.13      6978380.01     14696552.14
1965-1969     50-54          7587214.84      6952021.87     14539236.71
1965-1969     55-59          8075815.33      7435370.06     15511185.39
1965-1969     60-64          6882685.53      6056606.96     12939292.49
1965-1969     65-69          5745957.83      4574991.64     10320949.47
1965-1969     70-74          4452966.19      3079105.61      7532071.80
1965-1969     75-79          3160713.38      2110265.51      5270978.89
1965-1969     80-84          1766651.18      1140545.10      2907196.28
1965-1969     85-89           682581.62       432202.01      1114783.63
1965-1969     90-94           168062.50        96264.97       264327.47
1965-1969     95-99            21782.87        10097.09        31879.95
1965-1969    100-104            1539.33          536.00         2075.33
1965-1969    105-109              76.67           10.17           86.83
1965-1969    110+                  0.33            0.00            0.33
1970-1974        0           2118232.89      2237495.36      4355728.26
1970-1974      1-4           8632758.93      9091811.85     17724570.78
1970-1974      5-9          11234828.23     11804478.78     23039307.01
1970-1974     10-14         10387141.96     10923155.63     21310297.59
1970-1974     15-19          9460117.68      9737462.15     19197579.83
1970-1974     20-24          9679866.44      9782037.65     19461904.09
1970-1974     25-29          9031075.61      8818573.03     17849648.64
1970-1974     30-34          9470897.12      9139695.49     18610592.61
1970-1974     35-39          9277357.23      8919242.80     18196600.03
1970-1974     40-44          9337023.98      8979628.06     18316652.03
1970-1974     45-49          9305076.43      8696361.04     18001437.47
1970-1974     50-54          7554996.89      6756743.10     14311739.99
1970-1974     55-59          7334571.68      6580133.15     13914704.83
1970-1974     60-64          7757426.58      6870437.66     14627864.23
1970-1974     65-69          6453537.43      5333941.03     11787478.46
1970-1974     70-74          5052407.66      3683963.65      8736371.31
1970-1974     75-79          3483022.71      2161207.96      5644230.66
1970-1974     80-84          2082579.63      1200046.44      3282626.08
1970-1974     85-89           872758.85       489978.26      1362737.11
1970-1974     90-94           222558.79       119760.84       342319.63
1970-1974     95-99            31518.50        14758.31        46276.80
1970-1974    100-104            2103.20          748.25         2851.45
1970-1974    105-109              69.33           26.33           95.67
1970-1974    110+                  0.17            0.00            0.17
1975-1979        0           1836641.81      1941011.11      3777652.91
1975-1979      1-4           8036007.60      8478240.61     16514248.21
1975-1979      5-9          10855658.12     11410122.67     22265780.79
1975-1979     10-14         11335813.78     11834814.60     23170628.38
1975-1979     15-19         10365800.16     10760291.20     21126091.36
1975-1979     20-24          9491672.52      9592540.46     19084212.98
1975-1979     25-29          9712378.16      9674216.38     19386594.54
1975-1979     30-34          9106159.70      8914250.97     18020410.67
1975-1979     35-39          9457052.20      9158054.66     18615106.86
1975-1979     40-44          9223077.27      8869768.21     18092845.49
1975-1979     45-49          9272422.53      8850333.12     18122755.65
1975-1979     50-54          9193928.70      8461942.68     17655871.38
1975-1979     55-59          7391625.38      6451710.41     13843335.80
1975-1979     60-64          7078087.05      6089103.43     13167190.48
1975-1979     65-69          7217108.45      5952978.31     13170086.76
