Israel, Total Population, Exposure to risk (period 5x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2015-2016     50-54           410650.47       392784.72       803435.19
2015-2016     55-59           400066.87       369444.72       769511.59
2015-2016     60-64           387212.66       349795.76       737008.42
2015-2016     65-69           348750.37       307260.96       656011.32
2015-2016     70-74           213334.09       182083.38       395417.47
2015-2016     75-79           195196.77       151152.03       346348.81
2015-2016     80-84           140443.12        99763.23       240206.35
2015-2016     85-89            93780.70        57664.74       151445.43
2015-2016     90-94            47019.90        25967.39        72987.29
2015-2016     95-99             8903.54         5712.87        14616.41
2015-2016    100-104             830.86          644.94         1475.80
2015-2016    105-109              24.63           32.03           56.65
2015-2016    110+                  0.00            0.00            0.00
