Slovakia , Exposure to risk (period 5x5), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1985-1989     35-39           969652.09       979650.49      1949302.58
1985-1989     40-44           767012.12       736845.37      1503857.48
1985-1989     45-49           690194.60       638372.12      1328566.72
1985-1989     50-54           665355.70       600013.83      1265369.53
1985-1989     55-59           689062.02       599357.32      1288419.33
1985-1989     60-64           671290.58       548754.35      1220044.93
1985-1989     65-69           486553.98       373423.40       859977.38
1985-1989     70-74           363157.60       263581.35       626738.95
1985-1989     75-79           349866.43       226593.08       576459.52
1985-1989     80-84           196614.95       106569.68       303184.64
1985-1989     85-89            81309.83        37164.45       118474.27
1985-1989     90-94            19388.61         7627.15        27015.75
1985-1989     95-99             2308.10          807.79         3115.89
1985-1989    100-104             128.37           24.94          153.30
1985-1989    105-109               0.10            0.00            0.10
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0            182666.46       192051.40       374717.86
1990-1994      1-4            771854.54       806979.46      1578834.00
1990-1994      5-9           1060450.15      1106693.18      2167143.33
1990-1994     10-14          1139774.81      1188057.67      2327832.48
1990-1994     15-19          1118628.63      1164456.31      2283084.95
1990-1994     20-24           944103.20       980256.07      1924359.27
1990-1994     25-29           946272.22       971648.84      1917921.06
1990-1994     30-34           994178.05      1022643.01      2016821.06
1990-1994     35-39          1060706.21      1075827.26      2136533.47
1990-1994     40-44           958987.99       953947.02      1912935.01
1990-1994     45-49           756529.77       707961.05      1464490.82
1990-1994     50-54           675447.27       600628.13      1276075.40
1990-1994     55-59           643511.35       547640.12      1191151.47
1990-1994     60-64           654755.68       524533.95      1179289.63
1990-1994     65-69           616197.12       451922.53      1068119.65
1990-1994     70-74           422993.17       285515.08       708508.25
1990-1994     75-79           283261.67       176631.05       459892.72
1990-1994     80-84           225129.03       120989.59       346118.62
1990-1994     85-89            95503.29        42076.02       137579.30
1990-1994     90-94            25519.99         9423.45        34943.44
1990-1994     95-99             3360.61         1046.98         4407.59
1990-1994    100-104             189.48           37.08          226.56
1990-1994    105-109               0.16            0.00            0.16
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0            144505.50       151986.75       296492.25
1995-1999      1-4            650848.35       682989.68      1333838.03
1995-1999      5-9            959115.45      1002892.85      1962008.30
1995-1999     10-14          1067118.02      1113542.44      2180660.46
1995-1999     15-19          1141026.62      1189311.19      2330337.81
1995-1999     20-24          1111659.38      1153862.49      2265521.87
1995-1999     25-29           937133.43       965430.99      1902564.42
1995-1999     30-34           943045.22       960414.08      1903459.30
1995-1999     35-39           990101.71      1008855.52      1998957.24
1995-1999     40-44          1053123.78      1052894.60      2106018.38
1995-1999     45-49           947986.84       922376.89      1870363.73
1995-1999     50-54           743735.92       672657.93      1416393.85
1995-1999     55-59           654848.30       553799.93      1208648.23
1995-1999     60-64           611920.13       483228.10      1095148.23
1995-1999     65-69           603517.57       436195.78      1039713.35
1995-1999     70-74           538615.72       345485.93       884101.65
1995-1999     75-79           337406.23       195647.48       533053.72
1995-1999     80-84           186143.17        97891.73       284034.89
1995-1999     85-89           114621.03        50997.09       165618.12
1995-1999     90-94            31828.95        11522.68        43351.63
1995-1999     95-99             4622.49         1389.78         6012.27
1995-1999    100-104             317.65           56.75          374.40
1995-1999    105-109               2.42            0.00            2.42
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0            127519.03       134292.70       261811.73
2000-2004      1-4            537452.63       565445.08      1102897.71
2000-2004      5-9            795571.90       834406.01      1629977.91
2000-2004     10-14           963568.19      1006749.91      1970318.10
2000-2004     15-19          1069227.22      1115709.13      2184936.35
2000-2004     20-24          1135938.39      1184690.00      2320628.39
2000-2004     25-29          1101890.77      1143031.08      2244921.86
2000-2004     30-34           930000.89       953535.02      1883535.91
2000-2004     35-39           938480.51       949583.70      1888064.20
2000-2004     40-44           983375.51       991202.81      1974578.32
2000-2004     45-49          1041461.78      1022015.97      2063477.75
2000-2004     50-54           932378.25       879672.58      1812050.84
2000-2004     55-59           724725.71       626080.36      1350806.06
2000-2004     60-64           627273.57       495141.35      1122414.92
2000-2004     65-69           569534.72       407439.79       976974.51
2000-2004     70-74           534628.45       339599.08       874227.53
2000-2004     75-79           434728.91       238368.95       673097.86
2000-2004     80-84           233910.50       114086.90       347997.40
2000-2004     85-89            95644.33        42565.73       138210.06
2000-2004     90-94            39164.19        14798.42        53962.62
2000-2004     95-99             6192.62         1841.18         8033.80
2000-2004    100-104             456.23          101.51          557.75
2000-2004    105-109               5.78            0.00            5.78
2000-2004    110+                  0.00            0.00            0.00
2005-2009        0            134525.49       141866.47       276391.96
2005-2009      1-4            515251.69       543961.94      1059213.63
2005-2009      5-9            667306.68       702842.08      1370148.76
2005-2009     10-14           795240.69       834414.03      1629654.72
2005-2009     15-19           961372.30      1002889.66      1964261.95
2005-2009     20-24          1060591.26      1107632.45      2168223.71
2005-2009     25-29          1120176.01      1175347.73      2295523.74
2005-2009     30-34          1088441.40      1135620.27      2224061.67
2005-2009     35-39           922480.26       946973.50      1869453.76
2005-2009     40-44           929906.51       937991.30      1867897.81
2005-2009     45-49           971348.81       968317.67      1939666.48
2005-2009     50-54          1024049.96       981446.96      2005496.92
2005-2009     55-59           909981.08       826052.64      1736033.73
2005-2009     60-64           697597.27       568049.27      1265646.54
2005-2009     65-69           591334.45       428164.99      1019499.44
2005-2009     70-74           513276.33       326560.98       839837.32
2005-2009     75-79           442750.97       242934.04       685685.01
2005-2009     80-84           311573.07       144380.13       455953.20
2005-2009     85-89           127822.16        52011.73       179833.90
2005-2009     90-94            33105.17        12225.56        45330.73
2005-2009     95-99             7661.19         2405.09        10066.28
2005-2009    100-104             615.95          149.18          765.12
2005-2009    105-109              21.18            0.36           21.54
2005-2009    110+                  0.00            0.00            0.00
2010-2014        0            140926.41       147543.96       288470.37
2010-2014      1-4            560970.77       589888.34      1150859.11
2010-2014      5-9            652125.45       689549.72      1341675.17
2010-2014     10-14           669584.44       705814.37      1375398.81
2010-2014     15-19           794926.06       833885.18      1628811.24
2010-2014     20-24           959637.25       998018.16      1957655.41
2010-2014     25-29          1052314.04      1099904.48      2152218.52
2010-2014     30-34          1104676.53      1166229.05      2270905.58
2010-2014     35-39          1075107.55      1126943.51      2202051.06
2010-2014     40-44           914183.00       937920.29      1852103.30
2010-2014     45-49           918952.53       920576.80      1839529.32
2010-2014     50-54           955199.61       934535.24      1889734.85
2010-2014     55-59           999928.85       926898.37      1926827.22
2010-2014     60-64           878645.33       756049.71      1634695.04
2010-2014     65-69           660751.58       498166.39      1158917.97
2010-2014     70-74           541612.22       352935.03       894547.25
2010-2014     75-79           435360.23       242223.10       677583.33
2010-2014     80-84           330857.97       156668.29       487526.26
2010-2014     85-89           174792.23        68732.30       243524.53
2010-2014     90-94            48321.16        16473.40        64794.56
2010-2014     95-99             6632.50         1863.23         8495.73
2010-2014    100-104             581.08          160.05          741.13
2010-2014    105-109               8.93            0.96            9.89
2010-2014    110+                  0.00            0.00            0.00
2015-2019        0            140482.48       148017.02       288499.50
2015-2019      1-4            560952.59       589836.79      1150789.38
2015-2019      5-9            704125.17       739803.19      1443928.35
2015-2019     10-14           651760.10       688963.23      1340723.33
2015-2019     15-19           669593.94       705403.46      1374997.40
2015-2019     20-24           796925.06       834821.92      1631746.99
2015-2019     25-29           960041.89       999156.56      1959198.46
2015-2019     30-34          1044232.49      1096655.04      2140887.52
2015-2019     35-39          1091535.18      1158505.73      2250040.91
2015-2019     40-44          1064882.61      1117677.97      2182560.58
2015-2019     45-49           905867.01       924875.37      1830742.38
2015-2019     50-54           906017.40       895185.16      1801202.55
2015-2019     55-59           934883.12       888457.55      1823340.67
2015-2019     60-64           966945.41       854702.24      1821647.65
2015-2019     65-69           835638.85       670061.42      1505700.27
2015-2019     70-74           609942.33       418533.67      1028476.00
2015-2019     75-79           471001.67       270859.67       741861.33
2015-2019     80-84           331017.67       158867.00       489884.67
2015-2019     85-89           197689.00        81796.74       279485.74
2015-2019     90-94            71574.73        24336.30        95911.03
2015-2019     95-99            11434.33         3004.90        14439.23
2015-2019    100-104             561.71           93.06          654.77
2015-2019    105-109               5.07            0.04            5.11
2015-2019    110+                  0.00            0.00            0.00
