Switzerland, Exposure to risk (period 5x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1914     35-39           669625.10       665226.24      1334851.34
1910-1914     40-44           579497.03       566596.56      1146093.59
1910-1914     45-49           520708.67       490508.17      1011216.83
1910-1914     50-54           456302.83       412023.67       868326.50
1910-1914     55-59           373226.00       323444.50       696670.50
1910-1914     60-64           313904.67       258014.33       571919.00
1910-1914     65-69           259896.83       206758.50       466655.33
1910-1914     70-74           182958.00       143091.67       326049.67
1910-1914     75-79           102880.33        79475.50       182355.83
1910-1914     80-84            44771.60        33612.60        78384.20
1910-1914     85-89            13205.41         9551.43        22756.84
1910-1914     90-94             2295.57         1430.48         3726.05
1910-1914     95-99              196.58          122.91          319.49
1910-1914    100-104               2.71            0.24            2.94
1910-1914    105-109               0.00            0.00            0.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0            171194.63       176020.37       347215.00
1915-1919      1-4            720754.60       735277.81      1456032.42
1915-1919      5-9            974819.00       983124.52      1957943.52
1915-1919     10-14           982535.36       973439.11      1955974.47
1915-1919     15-19           956227.63       912811.66      1869039.28
1915-1919     20-24           863442.06       806319.36      1669761.42
1915-1919     25-29           781769.01       722085.78      1503854.79
1915-1919     30-34           725671.83       691623.58      1417295.41
1915-1919     35-39           696220.38       671255.49      1367475.87
1915-1919     40-44           643841.31       622512.00      1266353.31
1915-1919     45-49           554681.36       527220.93      1081902.30
1915-1919     50-54           491868.50       448721.00       940589.50
1915-1919     55-59           421300.17       366143.00       787443.17
1915-1919     60-64           331421.83       274385.33       605807.17
1915-1919     65-69           260024.33       203472.33       463496.67
1915-1919     70-74           191338.50       144333.33       335671.83
1915-1919     75-79           114270.67        83520.33       197791.00
1915-1919     80-84            49787.49        35243.73        85031.22
1915-1919     85-89            14955.27        10140.43        25095.70
1915-1919     90-94             2723.24         1569.60         4292.84
1915-1919     95-99              250.04          109.86          359.90
1915-1919    100-104               4.98            0.08            5.07
1915-1919    105-109               0.00            0.00            0.00
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0            181816.22       188380.35       370196.57
1920-1924      1-4            672688.10       688837.06      1361525.15
1920-1924      5-9            860500.98       872789.07      1733290.05
1920-1924     10-14           964295.74       963841.31      1928137.05
1920-1924     15-19           973939.03       947492.56      1921431.59
1920-1924     20-24           935387.77       858936.79      1794324.56
1920-1924     25-29           827869.47       735552.09      1563421.56
1920-1924     30-34           744119.84       665588.10      1409707.94
1920-1924     35-39           691157.16       640994.20      1332151.36
1920-1924     40-44           665304.06       625111.44      1290415.50
1920-1924     45-49           613952.78       578239.49      1192192.27
1920-1924     50-54           523696.22       483820.31      1007516.53
1920-1924     55-59           453668.17       399193.67       852861.83
1920-1924     60-64           374038.67       311476.83       685515.50
1920-1924     65-69           274988.17       217377.00       492365.17
1920-1924     70-74           191490.33       142594.83       334085.17
1920-1924     75-79           118591.33        84560.33       203151.67
1920-1924     80-84            54998.15        37289.95        92288.09
1920-1924     85-89            16386.49        10597.23        26983.72
1920-1924     90-94             2951.60         1788.76         4740.37
1920-1924     95-99              302.36          126.91          429.27
1920-1924    100-104               3.66            1.28            4.94
1920-1924    105-109               0.00            0.00            0.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0            168426.56       173838.56       342265.12
1925-1929      1-4            680153.10       697752.45      1377905.56
1925-1929      5-9            839802.37       858645.78      1698448.15
1925-1929     10-14           862188.00       865858.73      1728046.73
1925-1929     15-19           965229.14       940498.42      1905727.57
1925-1929     20-24           954026.51       901937.14      1855963.65
1925-1929     25-29           903099.24       819485.10      1722584.34
1925-1929     30-34           797082.03       709695.05      1506777.08
1925-1929     35-39           717403.12       643520.48      1360923.60
1925-1929     40-44           665596.91       615289.05      1280885.96
1925-1929     45-49           637749.43       591764.32      1229513.75
1925-1929     50-54           581067.03       536340.09      1117407.13
1925-1929     55-59           487526.49       437577.28       925103.77
1925-1929     60-64           406327.67       343298.33       749626.00
1925-1929     65-69           315428.00       250325.00       565753.00
1925-1929     70-74           209044.00       157198.17       366242.17
1925-1929     75-79           122642.33        86248.50       208890.83
1925-1929     80-84            59067.87        38634.11        97701.98
1925-1929     85-89            19343.15        11741.78        31084.93
1925-1929     90-94             3559.32         2089.23         5648.56
1925-1929     95-99              341.32          218.31          559.63
1925-1929    100-104               5.67            1.70            7.36
1925-1929    105-109               0.00            0.00            0.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0            162437.91       168560.30       330998.22
1930-1934      1-4            644773.79       662787.47      1307561.26
1930-1934      5-9            838081.86       856558.12      1694639.98
1930-1934     10-14           836377.68       852006.81      1688384.49
1930-1934     15-19           861249.24       857413.77      1718663.02
1930-1934     20-24           957164.64       911488.79      1868653.43
1930-1934     25-29           932182.64       864195.82      1796378.46
1930-1934     30-34           877229.97       790604.83      1667834.80
1930-1934     35-39           773665.12       688067.40      1461732.52
1930-1934     40-44           696004.53       620606.16      1316610.69
1930-1934     45-49           643154.26       585522.75      1228677.01
1930-1934     50-54           608216.59       549616.30      1157832.89
1930-1934     55-59           544247.58       486423.32      1030670.91
1930-1934     60-64           441732.55       380740.42       822472.97
1930-1934     65-69           346116.17       277484.50       623600.67
1930-1934     70-74           242782.83       182308.50       425091.33
1930-1934     75-79           137304.50        96581.50       233886.00
1930-1934     80-84            63988.05        40924.63       104912.67
1930-1934     85-89            20475.04        12310.44        32785.48
1930-1934     90-94             4176.48         2166.78         6343.26
1930-1934     95-99              437.38          182.32          619.69
1930-1934    100-104              11.63            3.86           15.49
1930-1934    105-109               0.00            0.00            0.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0            153542.20       160348.89       313891.08
1935-1939      1-4            619921.75       642408.25      1262330.01
1935-1939      5-9            799997.53       821945.28      1621942.81
1935-1939     10-14           838418.71       854630.43      1693049.14
1935-1939     15-19           834928.77       843966.18      1678894.96
1935-1939     20-24           850954.77       840502.07      1691456.84
1935-1939     25-29           940094.99       891786.06      1831881.05
1935-1939     30-34           918336.84       852958.61      1771295.45
1935-1939     35-39           865541.93       778026.59      1643568.52
1935-1939     40-44           763078.81       672158.97      1435237.78
1935-1939     45-49           682778.87       596595.14      1279374.01
1935-1939     50-54           625772.30       548753.76      1174526.06
1935-1939     55-59           580151.08       501677.39      1081828.48
1935-1939     60-64           505073.48       432539.51       937612.99
1935-1939     65-69           382502.31       314618.24       697120.56
1935-1939     70-74           273511.00       207270.00       480781.00
1935-1939     75-79           164495.00       115406.50       279901.50
1935-1939     80-84            73099.59        46484.40       119583.99
1935-1939     85-89            23828.88        13271.96        37100.84
1935-1939     90-94             4718.37         2456.11         7174.48
1935-1939     95-99              528.40          230.64          759.04
1935-1939    100-104              16.82            2.82           19.64
1935-1939    105-109               0.00            0.00            0.00
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0            178115.23       184498.30       362613.53
1940-1944      1-4            621682.15       642115.86      1263798.01
1940-1944      5-9            766333.40       792820.13      1559153.53
1940-1944     10-14           801965.78       821203.18      1623168.96
1940-1944     15-19           843132.23       852538.38      1695670.61
1940-1944     20-24           831263.20       831786.51      1663049.71
1940-1944     25-29           839556.65       822516.20      1662072.84
1940-1944     30-34           924126.12       875317.13      1799443.25
1940-1944     35-39           906561.39       841179.02      1747740.41
1940-1944     40-44           851942.44       762151.56      1614094.00
1940-1944     45-49           750128.33       652747.95      1402876.28
1940-1944     50-54           661827.75       566826.40      1228654.16
1940-1944     55-59           597531.84       504498.17      1102030.01
1940-1944     60-64           538907.94       448211.20       987119.13
1940-1944     65-69           445459.45       361784.40       807243.84
1940-1944     70-74           303727.30       234351.94       538079.24
1940-1944     75-79           189684.83       132240.17       321925.00
1940-1944     80-84            91718.83        56507.00       148225.83
1940-1944     85-89            27866.09        15444.57        43310.66
1940-1944     90-94             5395.05         2510.96         7906.01
1940-1944     95-99              623.30          212.25          835.56
1940-1944    100-104              27.25            3.14           30.39
1940-1944    105-109               0.00            0.00            0.00
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0            208102.30       218635.44       426737.74
1945-1949      1-4            789718.24       822566.28      1612284.52
1945-1949      5-9            797908.08       823629.39      1621537.48
1945-1949     10-14           773648.75       796297.58      1569946.33
1945-1949     15-19           835775.03       827422.38      1663197.41
1945-1949     20-24           878117.47       850364.19      1728481.66
1945-1949     25-29           839352.68       821809.85      1661162.53
1945-1949     30-34           834481.70       809658.29      1644139.99
1945-1949     35-39           918048.39       867364.75      1785413.13
1945-1949     40-44           894953.15       826995.44      1721948.59
1945-1949     45-49           834469.89       741326.20      1575796.09
1945-1949     50-54           726979.54       627766.38      1354745.92
1945-1949     55-59           626832.05       530528.37      1157360.42
1945-1949     60-64           549622.41       463702.14      1013324.56
1945-1949     65-69           471541.57       379309.29       850850.87
1945-1949     70-74           355928.95       271760.31       627689.26
1945-1949     75-79           212313.90       149729.40       362043.30
1945-1949     80-84           108755.50        67402.17       176157.67
1945-1949     85-89            36038.00        19250.17        55288.17
1945-1949     90-94             6797.42         3185.90         9983.32
1945-1949     95-99              706.46          306.46         1012.92
1945-1949    100-104              27.60            4.10           31.69
1945-1949    105-109               0.00            0.00            0.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0            201316.14       211513.32       412829.46
1950-1954      1-4            813391.86       852292.07      1665683.92
1950-1954      5-9           1000428.41      1043500.65      2043929.06
1950-1954     10-14           806224.42       831645.93      1637870.36
1950-1954     15-19           824165.69       812565.25      1636730.94
1950-1954     20-24           928933.68       865152.17      1794085.85
1950-1954     25-29           925551.43       877670.97      1803222.39
1950-1954     30-34           856393.52       831744.80      1688138.32
1950-1954     35-39           854622.24       822140.30      1676762.54
1950-1954     40-44           918795.00       863066.01      1781861.01
1950-1954     45-49           888255.19       816850.69      1705105.88
1950-1954     50-54           818914.97       719710.11      1538625.08
1950-1954     55-59           703366.79       594516.73      1297883.53
1950-1954     60-64           591887.16       483982.54      1075869.70
1950-1954     65-69           495677.29       398143.86       893821.15
1950-1954     70-74           393637.76       297378.34       691016.10
1950-1954     75-79           258949.00       182989.54       441938.54
1950-1954     80-84           124618.22        79822.46       204440.68
1950-1954     85-89            45374.00        24940.17        70314.17
1950-1954     90-94             9695.00         4307.00        14002.00
1950-1954     95-99             1009.17          427.17         1436.33
1950-1954    100-104              50.00           20.00           70.00
1950-1954    105-109               0.00            0.00            0.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0            217286.61       228574.28       445860.89
1955-1959      1-4            822841.91       861251.01      1684092.92
1955-1959      5-9           1018359.41      1064793.84      2083153.25
1955-1959     10-14          1006199.61      1051102.49      2057302.10
1955-1959     15-19           875085.25       865190.99      1740276.24
1955-1959     20-24           976394.03       928295.41      1904689.44
1955-1959     25-29           957344.88       935275.83      1892620.71
1955-1959     30-34           932379.89       897064.36      1829444.25
1955-1959     35-39           880985.30       842918.10      1723903.40
1955-1959     40-44           842415.95       803822.43      1646238.38
1955-1959     45-49           909356.01       854015.36      1763371.37
1955-1959     50-54           872401.87       793342.62      1665744.50
1955-1959     55-59           792976.62       679352.19      1472328.81
1955-1959     60-64           666939.10       542198.89      1209137.99
1955-1959     65-69           539030.08       416718.66       955748.74
1955-1959     70-74           420897.14       314345.84       735242.98
1955-1959     75-79           293149.49       203570.38       496719.86
1955-1959     80-84           157839.83        99748.99       257588.82
1955-1959     85-89            54181.46        30108.47        84289.93
1955-1959     90-94            12547.33         5642.50        18189.83
1955-1959     95-99             1498.17          571.33         2069.50
1955-1959    100-104              59.67           43.00          102.67
1955-1959    105-109               0.00            0.17            0.17
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0            245065.35       255394.62       500459.97
1960-1964      1-4            904770.68       943438.12      1848208.81
1960-1964      5-9           1051286.48      1092653.33      2143939.81
1960-1964     10-14          1083563.48      1119502.27      2203065.75
1960-1964     15-19          1134489.56      1159656.95      2294146.51
1960-1964     20-24          1055407.60      1063297.33      2118704.92
1960-1964     25-29          1006723.83      1016376.64      2023100.47
1960-1964     30-34           978277.74       952002.83      1930280.57
1960-1964     35-39           956222.80       896788.07      1853010.87
1960-1964     40-44           872406.65       833467.47      1705874.12
1960-1964     45-49           839095.34       802846.82      1641942.16
1960-1964     50-54           900590.57       832236.50      1732827.07
1960-1964     55-59           849917.40       747130.85      1597048.25
1960-1964     60-64           757558.71       617382.26      1374940.98
1960-1964     65-69           614659.66       467223.81      1081883.46
1960-1964     70-74           467299.01       332502.89       799801.90
1960-1964     75-79           324327.52       219744.13       544071.65
1960-1964     80-84           185385.93       114893.71       300279.64
1960-1964     85-89            71710.87        40068.49       111779.36
1960-1964     90-94            15769.00         7291.39        23060.39
1960-1964     95-99             1986.67          782.83         2769.50
1960-1964    100-104             123.17           45.00          168.17
1960-1964    105-109               3.33            3.33            6.67
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0            257769.65       270707.88       528477.53
1965-1969      1-4           1020287.52      1066689.22      2086976.74
1965-1969      5-9           1160114.37      1207398.37      2367512.74
1965-1969     10-14          1091117.74      1129500.64      2220618.38
1965-1969     15-19          1165902.72      1190063.62      2355966.34
1965-1969     20-24          1233973.22      1261082.90      2495056.12
1965-1969     25-29          1108217.43      1141719.61      2249937.04
1965-1969     30-34          1030450.72      1056270.43      2086721.15
1965-1969     35-39           993972.04       971929.21      1965901.25
1965-1969     40-44           965267.65       913334.71      1878602.37
1965-1969     45-49           871932.64       834636.46      1706569.10
1965-1969     50-54           830882.25       785318.31      1616200.55
1965-1969     55-59           880564.95       788693.75      1669258.70
1965-1969     60-64           815841.38       684099.70      1499941.08
1965-1969     65-69           704242.16       535707.41      1239949.57
1965-1969     70-74           538198.76       373838.44       912037.21
1965-1969     75-79           366271.28       232869.32       599140.61
1965-1969     80-84           209371.44       124864.17       334235.61
1965-1969     85-89            87540.22        46924.86       134465.08
1965-1969     90-94            21483.56         9902.16        31385.72
1965-1969     95-99             2657.11          993.02         3650.12
1965-1969    100-104             164.33           49.33          213.67
1965-1969    105-109               3.00            2.83            5.83
1965-1969    110+                  0.00            0.00            0.00
1970-1974        0            221157.75       233107.09       454264.84
1970-1974      1-4            940361.16       987100.86      1927462.01
1970-1974      5-9           1250932.15      1307739.81      2558671.96
1970-1974     10-14          1170477.83      1216077.31      2386555.14
1970-1974     15-19          1128877.18      1145997.77      2274874.95
1970-1974     20-24          1216989.94      1198878.19      2415868.12
1970-1974     25-29          1269200.79      1298380.44      2567581.24
1970-1974     30-34          1116482.49      1160175.49      2276657.98
1970-1974     35-39          1032405.81      1061165.19      2093571.00
1970-1974     40-44           994610.48       976585.93      1971196.41
1970-1974     45-49           960786.54       911647.69      1872434.23
1970-1974     50-54           860378.70       817950.31      1678329.01
1970-1974     55-59           812367.49       752027.49      1564394.98
1970-1974     60-64           847530.59       725230.92      1572761.51
1970-1974     65-69           763761.88       597536.31      1361298.19
1970-1974     70-74           624240.43       431308.02      1055548.44
1970-1974     75-79           431856.16       265737.01       697593.17
1970-1974     80-84           244933.18       134718.44       379651.62
1970-1974     85-89           103848.54        53005.04       156853.58
1970-1974     90-94            28093.61        12970.12        41063.73
1970-1974     95-99             3740.20         1463.10         5203.31
1970-1974    100-104             226.20           58.79          284.99
1970-1974    105-109               2.17            3.33            5.50
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0            178295.76       187116.58       365412.34
1975-1979      1-4            760166.22       801260.27      1561426.49
1975-1979      5-9           1115970.73      1172229.66      2288200.38
1975-1979     10-14          1234105.12      1291502.67      2525607.79
1975-1979     15-19          1172695.73      1205754.00      2378449.72
1975-1979     20-24          1157312.37      1125394.25      2282706.62
1975-1979     25-29          1225096.54      1215939.70      2441036.24
1975-1979     30-34          1229933.02      1278142.76      2508075.79
1975-1979     35-39          1075615.74      1104273.92      2179889.66
1975-1979     40-44          1006420.69      1014473.94      2020894.62
1975-1979     45-49           973137.14       937946.57      1911083.71
1975-1979     50-54           938477.71       870916.43      1809394.14
1975-1979     55-59           834911.61       771398.20      1606309.81
1975-1979     60-64           779702.64       687654.58      1467357.21
1975-1979     65-69           796462.85       632841.52      1429304.37
1975-1979     70-74           689127.82       488138.58      1177266.40
1975-1979     75-79           517153.22       313834.66       830987.88
1975-1979     80-84           303356.17       159555.09       462911.27
1975-1979     85-89           131713.22        60769.23       192482.45
1975-1979     90-94            37573.40        15488.84        53062.25
1975-1979     95-99             5949.17         2183.97         8133.14
1975-1979    100-104             319.65          116.43          436.08
1975-1979    105-109               1.85            0.67            2.52
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0            178987.46       188407.89       367395.35
1980-1984      1-4            701728.88       736707.94      1438436.83
1980-1984      5-9            932792.13       980635.69      1913427.82
1980-1984     10-14          1111717.43      1168694.21      2280411.64
1980-1984     15-19          1244999.73      1303089.95      2548089.68
1980-1984     20-24          1207342.65      1214375.31      2421717.96
1980-1984     25-29          1188680.46      1173678.55      2362359.01
1980-1984     30-34          1226466.54      1239396.20      2465862.74
1980-1984     35-39          1218146.88      1261862.27      2480009.15
1980-1984     40-44          1061583.79      1078426.68      2140010.47
1980-1984     45-49           990173.70       986177.08      1976350.78
1980-1984     50-54           951961.00       904304.52      1856265.53
1980-1984     55-59           910160.17       822426.90      1732587.07
1980-1984     60-64           801331.64       706733.97      1508065.61
1980-1984     65-69           736443.55       603094.77      1339538.32
1980-1984     70-74           727070.29       523169.59      1250239.87
1980-1984     75-79           583332.04       362277.22       945609.26
1980-1984     80-84           378027.38       193112.51       571139.90
1980-1984     85-89           173525.70        74413.07       247938.77
1980-1984     90-94            50981.14        18798.27        69779.41
1980-1984     95-99             8602.34         2706.19        11308.53
1980-1984    100-104             661.45          186.36          847.81
1980-1984    105-109              14.07            2.84           16.91
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0            187231.43       195323.96       382555.39
1985-1989      1-4            724747.13       757929.58      1482676.70
1985-1989      5-9            900582.57       942178.24      1842760.81
1985-1989     10-14           945210.49       994122.17      1939332.66
1985-1989     15-19          1134156.21      1192357.29      2326513.50
1985-1989     20-24          1290294.48      1320442.73      2610737.21
1985-1989     25-29          1277340.13      1288245.93      2565586.06
1985-1989     30-34          1231215.26      1252816.44      2484031.70
1985-1989     35-39          1238956.89      1268337.22      2507294.11
1985-1989     40-44          1218904.37      1258108.37      2477012.74
1985-1989     45-49          1052412.52      1062263.87      2114676.39
1985-1989     50-54           971866.00       956715.53      1928581.53
1985-1989     55-59           922041.51       856216.39      1778257.90
1985-1989     60-64           871335.24       751317.53      1622652.76
1985-1989     65-69           757791.56       621380.89      1379172.44
1985-1989     70-74           678617.25       505981.82      1184599.07
1985-1989     75-79           628721.78       396172.03      1024893.81
1985-1989     80-84           441474.31       231129.00       672603.32
1985-1989     85-89           228011.43        94982.88       322994.31
1985-1989     90-94            71830.65        23947.79        95778.44
1985-1989     95-99            12450.71         3452.15        15902.86
1985-1989    100-104             956.43          278.08         1234.51
1985-1989    105-109              42.93            6.02           48.96
1985-1989    110+                  0.00            0.00            0.00
