West Germany, Exposure to risk (period 5x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974     40-44          9556120.00      9996184.18     19552304.18
1970-1974     45-49         10438404.67      8523226.84     18961631.51
1970-1974     50-54          9226008.33      6608534.34     15834542.67
1970-1974     55-59          8960132.66      6352927.99     15313060.65
1970-1974     60-64         10675511.66      7563540.16     18239051.82
1970-1974     65-69          9433257.50      6783514.99     16216772.48
1970-1974     70-74          7445549.32      4736471.17     12182020.49
1970-1974     75-79          5054246.83      2562311.50      7616558.33
1970-1974     80-84          2716239.20      1306740.36      4022979.57
1970-1974     85-89          1030944.56       510205.42      1541149.98
1970-1974     90-94           245659.22       122139.00       367798.22
1970-1974     95-99            30546.41        14285.58        44831.99
1970-1974    100-104            1590.00          582.83         2172.83
1970-1974    105-109              29.00            8.23           37.23
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0           1425106.06      1500922.77      2926028.83
1975-1979      1-4           6103959.12      6384189.74     12488148.86
1975-1979      5-9          10324661.68     10825626.55     21150288.24
1975-1979     10-14         12485306.47     13114459.69     25599766.16
1975-1979     15-19         11668987.50     12300377.66     23969365.15
1975-1979     20-24         10620615.16     10974474.10     21595089.26
1975-1979     25-29         10256283.93     10781067.57     21037351.50
1975-1979     30-34          9537081.51     10215458.61     19752540.12
1975-1979     35-39         11790547.67     12694100.33     24484648.00
1975-1979     40-44         10349905.50     11033040.00     21382945.50
1975-1979     45-49          9444055.00      9610663.34     19054718.34
1975-1979     50-54         10245454.50      8140823.85     18386278.35
1975-1979     55-59          8978254.67      6213372.34     15191627.01
1975-1979     60-64          8618082.33      5767198.32     14385280.64
1975-1979     65-69          9978183.50      6487923.65     16466107.14
1975-1979     70-74          8299791.33      5261022.98     13560814.30
1975-1979     75-79          5864118.33      3166314.17      9030432.50
1975-1979     80-84          3312890.81      1386208.63      4699099.43
1975-1979     85-89          1296416.26       515958.56      1812374.83
1975-1979     90-94           316524.41       129316.50       445840.91
1975-1979     95-99            41859.27        17022.74        58882.01
1975-1979    100-104            2262.00          848.11         3110.11
1975-1979    105-109             112.80           39.08          151.88
1975-1979    110+                  1.83            0.00            1.83
1980-1984        0           1474633.15      1553037.76      3027670.91
1980-1984      1-4           5783106.65      6075922.69     11859029.34
1980-1984      5-9           7558475.26      7888597.51     15447072.77
1980-1984     10-14         10472617.57     11002169.04     21474786.61
1980-1984     15-19         12721720.06     13507050.14     26228770.19
1980-1984     20-24         11975333.38     12750565.05     24725898.44
1980-1984     25-29         10746276.04     11345973.94     22092249.97
1980-1984     30-34         10227280.95     10761688.04     20988969.00
1980-1984     35-39          9503717.48     10012069.05     19515786.54
1980-1984     40-44         11761876.50     12416886.00     24178762.50
1980-1984     45-49         10279988.33     10727923.18     21007911.51
1980-1984     50-54          9313991.67      9236517.51     18550509.17
1980-1984     55-59         10007282.84      7688639.68     17695922.52
1980-1984     60-64          8666985.67      5690159.51     14357145.18
1980-1984     65-69          8111856.32      5007379.65     13119235.97
1980-1984     70-74          8933722.67      5163021.49     14096744.15
1980-1984     75-79          6731209.16      3616931.99     10348141.15
1980-1984     80-84          4009470.43      1767317.97      5776788.40
1980-1984     85-89          1703707.42       577188.12      2280895.54
1980-1984     90-94           439844.23       142869.52       582713.75
1980-1984     95-99            62473.70        20337.59        82811.29
1980-1984    100-104            3863.33         1282.67         5146.00
1980-1984    105-109              98.67           27.67          126.33
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0           1538549.08      1621234.24      3159783.31
1985-1989      1-4           5910904.08      6222529.08     12133433.16
1985-1989      5-9           7231401.98      7586294.13     14817696.10
1985-1989     10-14          7531017.83      7883259.57     15414277.40
1985-1989     15-19         10556777.55     11118543.36     21675320.92
1985-1989     20-24         12972421.09     13701660.90     26674081.99
1985-1989     25-29         12123462.47     12866773.87     24990236.34
1985-1989     30-34         10784521.84     11256666.46     22041188.29
1985-1989     35-39         10212449.84     10594452.94     20806902.78
1985-1989     40-44          9474052.87      9896185.92     19370238.79
1985-1989     45-49         11675620.50     12207033.00     23882653.50
1985-1989     50-54         10151122.50     10429082.50     20580205.00
1985-1989     55-59          9114739.50      8800202.33     17914941.83
1985-1989     60-64          9686938.84      7123659.17     16810598.00
1985-1989     65-69          8213956.83      5040624.17     13254581.00
1985-1989     70-74          7322325.34      4077722.33     11400047.66
1985-1989     75-79          7428578.00      3697856.67     11126434.66
1985-1989     80-84          4790407.47      2096691.99      6887099.46
1985-1989     85-89          2189395.28       765202.27      2954597.56
1985-1989     90-94           631393.14       168200.23       799593.38
1985-1989     95-99            96308.73        24675.17       120983.90
1985-1989    100-104            7012.33         1779.33         8791.67
1985-1989    105-109             349.83           91.00          440.83
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0           1748294.51      1842378.61      3590673.11
1990-1994      1-4           6970032.06      7337920.60     14307952.67
1990-1994      5-9           8071314.12      8493579.10     16564893.22
1990-1994     10-14          7793532.97      8193910.46     15987443.43
1990-1994     15-19          8161298.76      8568034.30     16729333.05
1990-1994     20-24         11767194.53     12342078.11     24109272.64
1990-1994     25-29         13946306.83     14979976.05     28926282.88
1990-1994     30-34         12864659.46     13736294.33     26600953.79
1990-1994     35-39         11320381.38     11842987.37     23163368.75
1990-1994     40-44         10610866.38     10998028.11     21608894.49
1990-1994     45-49          9640701.15     10090973.95     19731675.11
1990-1994     50-54         11754298.67     12186964.33     23941263.00
1990-1994     55-59         10117755.83     10170607.00     20288362.83
1990-1994     60-64          8961882.17      8294855.83     17256738.00
1990-1994     65-69          9308284.66      6420720.67     15729005.34
1990-1994     70-74          7557323.50      4229219.50     11786543.00
1990-1994     75-79          6219915.67      3020866.67      9240782.33
1990-1994     80-84          5500332.10      2248584.28      7748916.38
1990-1994     85-89          2749685.29       945719.22      3695404.51
1990-1994     90-94           849466.78       228330.19      1077796.97
1990-1994     95-99           144477.35        29485.77       173963.12
1990-1994    100-104           11497.00         2150.33        13647.33
1990-1994    105-109             445.33           81.33          526.67
1990-1994    110+                  6.17            0.17            6.33
1995-1999        0           1681726.92      1775100.34      3456827.26
1995-1999      1-4           6916602.31      7288016.58     14204618.89
1995-1999      5-9           9009055.63      9474112.09     18483167.72
1995-1999     10-14          8426565.98      8856049.96     17282615.94
1995-1999     15-19          8290140.86      8652514.21     16942655.07
1995-1999     20-24          9163316.54      9300345.01     18463661.55
1995-1999     25-29         12366736.37     12919060.91     25285797.28
1995-1999     30-34         14272918.96     15165264.91     29438183.87
1995-1999     35-39         13150440.29     13832254.79     26982695.07
1995-1999     40-44         11533868.92     11864378.37     23398247.29
1995-1999     45-49         10686601.45     10869234.17     21555835.62
1995-1999     50-54          9579097.09      9792096.78     19371193.87
1995-1999     55-59         11628291.83     11698685.83     23326977.67
1995-1999     60-64          9890597.50      9504893.83     19395491.33
1995-1999     65-69          8595255.17      7423009.83     16018265.00
1995-1999     70-74          8602714.00      5417843.00     14020557.00
1995-1999     75-79          6538953.67      3219666.50      9758620.17
1995-1999     80-84          4672741.41      1881294.80      6554036.20
1995-1999     85-89          3296289.43      1073161.83      4369451.26
1995-1999     90-94          1119031.50       291992.55      1411024.06
1995-1999     95-99           199710.65        39613.33       239323.97
1995-1999    100-104           17177.16         2496.44        19673.60
1995-1999    105-109             722.83          118.67          841.50
1995-1999    110+                  7.17            1.50            8.67
2000-2004        0           1519301.42      1603464.56      3122765.98
2000-2004      1-4           6522506.65      6876115.72     13398622.37
2000-2004      5-9           8654850.78      9108906.29     17763757.07
2000-2004     10-14          9103865.42      9562001.31     18665866.72
2000-2004     15-19          8709679.04      9080906.33     17790585.37
2000-2004     20-24          9274595.48      9238938.20     18513533.68
2000-2004     25-29          9728297.54      9759554.49     19487852.03
2000-2004     30-34         12496562.77     12863241.84     25359804.61
2000-2004     35-39         14315527.61     14960562.79     29276090.40
2000-2004     40-44         13204940.66     13666199.44     26871140.11
2000-2004     45-49         11544428.96     11666870.54     23211299.50
2000-2004     50-54         10604443.39     10579981.05     21184424.45
2000-2004     55-59          9386263.30      9366948.99     18753212.29
2000-2004     60-64         11308276.50     10966510.81     22274787.30
2000-2004     65-69          9463653.51      8591739.87     18055393.38
2000-2004     70-74          7972487.50      6331968.00     14304455.50
2000-2004     75-79          7518591.48      4238404.10     11756995.58
2000-2004     80-84          5086891.43      2135337.96      7222229.38
2000-2004     85-89          2884046.34       942388.26      3826434.60
2000-2004     90-94          1422439.25       357916.98      1780356.23
2000-2004     95-99           279084.13        53151.85       332235.97
2000-2004    100-104           24823.10         3226.81        28049.90
2000-2004    105-109             933.30           96.27         1029.57
2000-2004    110+                 17.00            0.17           17.16
2005-2009        0           1391171.87      1466362.27      2857534.13
2005-2009      1-4           5793473.15      6105189.94     11898663.10
2005-2009      5-9           8054737.01      8482397.01     16537134.02
2005-2009     10-14          8675204.24      9121827.65     17797031.89
2005-2009     15-19          9231664.86      9636849.67     18868514.52
2005-2009     20-24          9502675.60      9550397.96     19053073.56
2005-2009     25-29          9832097.80      9697407.66     19529505.46
2005-2009     30-34          9879142.34      9799912.68     19679055.02
2005-2009     35-39         12489411.89     12680973.76     25170385.66
2005-2009     40-44         14292893.47     14738073.37     29030966.84
2005-2009     45-49         13171767.91     13442120.66     26613888.57
2005-2009     50-54         11452486.46     11375562.09     22828048.55
2005-2009     55-59         10414014.47     10176693.88     20590708.35
2005-2009     60-64          9086445.88      8794176.79     17880622.68
2005-2009     65-69         10842016.79     10014591.45     20856608.24
2005-2009     70-74          8856346.36      7506269.41     16362615.76
2005-2009     75-79          7075652.60      5074472.67     12150125.26
2005-2009     80-84          5962779.74      2934379.85      8897159.59
2005-2009     85-89          3321675.45      1173099.92      4494775.38
2005-2009     90-94          1267822.82       331973.35      1599796.16
2005-2009     95-99           372195.91        71219.79       443415.70
2005-2009    100-104           36179.15         4909.86        41089.01
2005-2009    105-109            1455.60          133.31         1588.90
2005-2009    110+                 14.61            0.00           14.61
2010-2014        0           1367370.73      1439466.50      2806837.23
2010-2014      1-4           5527091.31      5821851.25     11348942.56
2010-2014      5-9           7232208.05      7622989.95     14855198.00
2010-2014     10-14          8097928.06      8533228.49     16631156.55
2010-2014     15-19          8784058.90      9251640.49     18035699.39
2010-2014     20-24          9824991.59     10184381.46     20009373.05
2010-2014     25-29         10012286.50     10181879.04     20194165.54
2010-2014     30-34         10016462.96      9954443.73     19970906.69
2010-2014     35-39          9956971.20      9870734.39     19827705.59
2010-2014     40-44         12500076.49     12615953.61     25116030.09
2010-2014     45-49         14261124.94     14577801.92     28838926.86
2010-2014     50-54         13074698.70     13185062.32     26259761.03
2010-2014     55-59         11268712.49     10994889.11     22263601.60
2010-2014     60-64         10106873.84      9622255.53     19729129.36
2010-2014     65-69          8681381.83      8059266.91     16740648.74
2010-2014     70-74         10190080.47      8875582.94     19065663.41
2010-2014     75-79          7969695.42      6213600.78     14183296.20
2010-2014     80-84          5720705.83      3638702.37      9359408.20
2010-2014     85-89          3956489.55      1677046.21      5633535.76
2010-2014     90-94          1555078.16       453754.15      2008832.31
2010-2014     95-99           326136.72        66550.43       392687.14
2010-2014    100-104           48321.39         6796.28        55117.67
2010-2014    105-109            1939.83          163.06         2102.89
2010-2014    110+                 32.46            0.04           32.50
2015-2019        0           1534335.06      1615344.60      3149679.65
2015-2019      1-4           5933417.24      6258912.28     12192329.52
2015-2019      5-9           7136709.07      7546081.59     14682790.66
2015-2019     10-14          7413317.16      7857575.26     15270892.41
2015-2019     15-19          8300242.37      9027188.81     17327431.19
2015-2019     20-24          9425398.60     10334848.10     19760246.70
2015-2019     25-29         10424452.88     11218533.69     21642986.57
2015-2019     30-34         10287957.54     10737702.00     21025659.53
2015-2019     35-39         10151695.97     10218172.28     20369868.25
2015-2019     40-44         10024416.65      9998074.38     20022491.04
2015-2019     45-49         12414370.68     12525519.19     24939889.87
2015-2019     50-54         13953518.45     14175044.13     28128562.58
2015-2019     55-59         12652240.06     12594820.59     25247060.65
2015-2019     60-64         10748806.54     10256786.57     21005593.11
2015-2019     65-69          9438823.23      8682812.10     18121635.34
2015-2019     70-74          7927541.34      6988907.49     14916448.83
2015-2019     75-79          9008116.18      7280423.83     16288540.01
2015-2019     80-84          6469550.25      4546657.72     11016207.98
2015-2019     85-89          3813345.23      2096533.93      5909879.16
2015-2019     90-94          1832693.87       654857.01      2487550.88
2015-2019     95-99           419162.11        96617.44       515779.55
2015-2019    100-104           39684.03         6090.99        45775.02
2015-2019    105-109            2444.85          267.62         2712.47
2015-2019    110+                 44.08            1.16           45.24
