Japan, Exposure to risk (period 5x5), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1985-1989     90-94           644138.68       272538.50       916677.18
1985-1989     95-99           101589.83        34938.75       136528.58
1985-1989    100-104            8354.00         2189.56        10543.56
1985-1989    105-109             346.69           71.24          417.94
1985-1989    110+                  9.50            3.67           13.17
1990-1994        0           2942393.42      3103297.54      6045690.96
1990-1994      1-4          12297101.89     12939276.17     25236378.06
1990-1994      5-9          17398577.29     18282109.95     35680687.25
1990-1994     10-14         19614104.58     20645016.05     40259120.62
1990-1994     15-19         23180519.37     24366952.05     47547471.43
1990-1994     20-24         22796724.76     23670067.97     46466792.73
1990-1994     25-29         19993481.12     20518748.86     40512229.98
1990-1994     30-34         19077600.44     19485495.98     38563096.42
1990-1994     35-39         20712493.74     21019116.51     41731610.25
1990-1994     40-44         26040554.80     26277020.08     52317574.88
1990-1994     45-49         22849518.02     22766501.10     45616019.12
1990-1994     50-54         21288378.93     20885636.69     42174015.62
1990-1994     55-59         19982450.36     19241594.08     39224044.44
1990-1994     60-64         18165693.88     16908578.86     35074272.74
1990-1994     65-69         15485236.49     12625808.82     28111045.32
1990-1994     70-74         12108916.05      8202065.55     20310981.60
1990-1994     75-79          9411573.68      6103779.80     15515353.48
1990-1994     80-84          6345695.79      3692274.36     10037970.14
1990-1994     85-89          3027076.06      1508105.43      4535181.49
1990-1994     90-94          1023359.81       414911.67      1438271.47
1990-1994     95-99           179490.59        59844.01       239334.60
1990-1994    100-104           15612.69         4021.27        19633.96
1990-1994    105-109             624.69          122.43          747.11
1990-1994    110+                 30.00            0.83           30.83
1995-1999        0           2907838.40      3059299.62      5967138.02
1995-1999      1-4          11610670.60     12195983.84     23806654.44
1995-1999      5-9          15265058.97     16039850.56     31304909.53
1995-1999     10-14         17411606.22     18287282.96     35698889.18
1995-1999     15-19         19559664.88     20598073.96     40157738.84
1995-1999     20-24         22848257.80     23845549.16     46693806.96
1995-1999     25-29         22584904.88     23312533.88     45897438.76
1995-1999     30-34         19965183.59     20496073.81     40461257.40
1995-1999     35-39         19090980.31     19486938.35     38577918.66
1995-1999     40-44         20679064.13     20952171.76     41631235.89
1995-1999     45-49         25891755.07     26037226.14     51928981.21
1995-1999     50-54         22640595.16     22374073.45     45014668.61
1995-1999     55-59         21045339.00     20355945.49     41401284.49
1995-1999     60-64         19616643.37     18401304.48     38017947.85
1995-1999     65-69         17587877.61     15661631.53     33249509.14
1995-1999     70-74         14692976.26     11213034.34     25906010.61
1995-1999     75-79         10961960.88      6719564.30     17681525.17
1995-1999     80-84          7637426.88      4250096.68     11887523.55
1995-1999     85-89          4338178.49      2016752.54      6354931.03
1995-1999     90-94          1513291.95       569495.03      2082786.98
1995-1999     95-99           323366.94        95043.36       418410.30
1995-1999    100-104           32137.87         7561.74        39699.61
1995-1999    105-109            1368.70          239.54         1608.24
1995-1999    110+                 43.17            7.83           51.00
2000-2004        0           2791430.22      2941996.81      5733427.04
2000-2004      1-4          11387629.46     11976398.82     23364028.27
2000-2004      5-9          14523493.58     15253942.08     29777435.66
2000-2004     10-14         15277055.69     16073069.18     31350124.87
