Finland, Exposure to risk (period 5x5), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1885-1889      5-9            646766.63       652788.34      1299554.97
1885-1889     10-14           591897.63       597083.51      1188981.15
1885-1889     15-19           496685.07       502125.06       998810.14
1885-1889     20-24           445637.33       444966.87       890604.20
1885-1889     25-29           433107.14       429989.33       863096.47
1885-1889     30-34           397388.55       390663.64       788052.19
1885-1889     35-39           371120.40       355616.53       726736.93
1885-1889     40-44           339054.11       320738.34       659792.45
1885-1889     45-49           297009.08       275562.26       572571.34
1885-1889     50-54           244124.43       221751.81       465876.24
1885-1889     55-59           219349.05       190585.38       409934.43
1885-1889     60-64           192833.09       160486.92       353320.01
1885-1889     65-69           142634.87       113148.89       255783.76
1885-1889     70-74            89530.64        66549.43       156080.07
1885-1889     75-79            43709.33        29414.83        73124.16
1885-1889     80-84            18507.97        10961.55        29469.52
1885-1889     85-89             6104.15         3066.79         9170.94
1885-1889     90-94             1149.46          434.24         1583.71
1885-1889     95-99              128.90           25.90          154.80
1885-1889    100-104              10.71            0.00           10.71
1885-1889    105-109               0.25            0.00            0.25
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0            185445.99       191389.23       376835.22
1890-1894      1-4            630422.91       637367.95      1267790.85
1890-1894      5-9            692810.14       700022.75      1392832.89
1890-1894     10-14           630980.60       637588.00      1268568.60
1890-1894     15-19           574320.01       579176.68      1153496.69
1890-1894     20-24           452841.64       453689.92       906531.56
1890-1894     25-29           461786.79       456208.29       917995.09
1890-1894     30-34           401029.89       395371.97       796401.85
1890-1894     35-39           385847.11       375894.65       761741.76
1890-1894     40-44           347010.81       330214.89       677225.70
1890-1894     45-49           322929.14       302009.18       624938.32
1890-1894     50-54           270183.55       246024.11       516207.66
1890-1894     55-59           225593.55       199391.08       424984.62
1890-1894     60-64           201420.12       169896.35       371316.47
1890-1894     65-69           156062.59       125939.12       282001.71
1890-1894     70-74           104100.37        78984.81       183085.17
1890-1894     75-79            54306.53        38043.45        92349.98
1890-1894     80-84            20486.89        11910.80        32397.69
1890-1894     85-89             5915.03         2936.25         8851.28
1890-1894     90-94             1207.17          506.81         1713.98
1890-1894     95-99              135.79           58.23          194.02
1890-1894    100-104               8.22            1.45            9.67
1890-1894    105-109               0.74            0.00            0.74
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0            194975.08       201829.45       396804.53
1895-1899      1-4            650063.04       659444.15      1309507.18
1895-1899      5-9            718031.16       727160.91      1445192.07
1895-1899     10-14           671305.25       680875.32      1352180.57
1895-1899     15-19           603878.86       610184.89      1214063.74
1895-1899     20-24           514512.03       515794.59      1030306.62
1895-1899     25-29           492231.67       486673.05       978904.73
1895-1899     30-34           399909.68       394292.19       794201.87
1895-1899     35-39           402576.19       393123.70       795699.89
1895-1899     40-44           358196.06       344791.47       702987.53
1895-1899     45-49           335786.48       318481.12       654267.60
1895-1899     50-54           291433.05       266978.52       558411.58
1895-1899     55-59           254477.97       226676.14       481154.11
1895-1899     60-64           209167.22       179271.38       388438.61
1895-1899     65-69           159496.49       130512.38       290008.87
1895-1899     70-74           115330.66        88503.10       203833.76
1895-1899     75-79            64880.66        46308.79       111189.46
1895-1899     80-84            25738.59        15573.34        41311.93
1895-1899     85-89             6890.84         3254.53        10145.37
1895-1899     90-94             1115.16          433.28         1548.43
1895-1899     95-99              127.41           32.93          160.35
1895-1899    100-104               4.19            0.99            5.18
1895-1899    105-109               0.00            0.00            0.00
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0            195026.27       202732.56       397758.83
1900-1904      1-4            685692.38       697819.26      1383511.64
1900-1904      5-9            751624.28       763529.72      1515154.00
1900-1904     10-14           697455.07       710137.09      1407592.16
1900-1904     15-19           644532.54       649580.92      1294113.46
1900-1904     20-24           560918.79       556829.03      1117747.82
1900-1904     25-29           515287.74       502531.29      1017819.04
1900-1904     30-34           437884.91       427364.47       865249.38
1900-1904     35-39           388837.35       377462.94       766300.29
1900-1904     40-44           376814.14       364296.79       741110.93
1900-1904     45-49           342184.51       326473.29       668657.80
1900-1904     50-54           314232.17       289177.59       603409.76
1900-1904     55-59           276626.70       247574.05       524200.74
1900-1904     60-64           227162.07       195617.04       422779.11
1900-1904     65-69           167246.68       137760.00       305006.67
1900-1904     70-74           120527.00        93851.49       214378.49
1900-1904     75-79            75119.91        54001.62       129121.54
1900-1904     80-84            31882.37        19690.20        51572.56
1900-1904     85-89             8640.64         4431.13        13071.77
1900-1904     90-94             1389.79          538.58         1928.37
1900-1904     95-99              117.52           38.65          156.16
1900-1904    100-104               2.72            0.72            3.44
1900-1904    105-109               0.00            0.00            0.00
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0            206232.55       214170.79       420403.34
1905-1909      1-4            720861.44       734680.34      1455541.77
1905-1909      5-9            814181.92       828865.33      1643047.25
1905-1909     10-14           725303.69       738791.13      1464094.82
1905-1909     15-19           660539.51       667867.22      1328406.74
1905-1909     20-24           608506.82       597632.15      1206138.96
1905-1909     25-29           537059.14       515247.43      1052306.57
1905-1909     30-34           494918.17       475455.93       970374.10
1905-1909     35-39           411159.95       397035.11       808195.06
1905-1909     40-44           366749.12       351353.83       718102.95
1905-1909     45-49           351630.59       332498.26       684128.85
1905-1909     50-54           317622.53       291955.88       609578.41
1905-1909     55-59           285778.82       253074.54       538853.36
1905-1909     60-64           245063.42       206965.25       452028.67
1905-1909     65-69           189844.18       154406.63       344250.81
1905-1909     70-74           127030.67        98354.61       225385.27
1905-1909     75-79            77075.26        55403.32       132478.58
1905-1909     80-84            36939.42        23094.39        60033.80
1905-1909     85-89            11177.83         6061.54        17239.36
1905-1909     90-94             1801.07          686.35         2487.42
1905-1909     95-99              167.70           38.65          206.35
1905-1909    100-104               1.71            0.73            2.43
1905-1909    105-109               0.00            0.00            0.00
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0            205484.42       215711.55       421195.97
1910-1914      1-4            763993.68       785414.91      1549408.59
1910-1914      5-9            872607.04       888063.86      1760670.90
1910-1914     10-14           794463.32       811745.53      1606208.86
1910-1914     15-19           695237.52       710373.07      1405610.58
1910-1914     20-24           628092.36       622779.69      1250872.05
1910-1914     25-29           583530.73       558598.67      1142129.39
1910-1914     30-34           513722.72       489959.16      1003681.89
1910-1914     35-39           467639.85       447657.25       915297.10
1910-1914     40-44           389491.90       372176.84       761668.74
1910-1914     45-49           341299.23       317324.54       658623.77
1910-1914     50-54           327250.30       298070.58       625320.89
1910-1914     55-59           290010.76       254236.63       544247.38
1910-1914     60-64           254764.96       212116.62       466881.58
1910-1914     65-69           207793.44       164357.35       372150.79
1910-1914     70-74           146277.51       111650.58       257928.09
1910-1914     75-79            82526.27        59253.16       141779.43
1910-1914     80-84            38160.24        23791.68        61951.91
1910-1914     85-89            13015.95         7002.19        20018.13
1910-1914     90-94             2351.50         1048.42         3399.91
1910-1914     95-99              192.65           65.59          258.24
1910-1914    100-104               8.40            0.48            8.88
1910-1914    105-109               0.00            0.00            0.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0            181821.38       189626.00       371447.37
1915-1919      1-4            715786.73       739898.67      1455685.40
1915-1919      5-9            911911.00       938363.36      1850274.36
1915-1919     10-14           854237.90       872250.59      1726488.49
1915-1919     15-19           764114.96       779445.24      1543560.19
1915-1919     20-24           651055.92       645450.26      1296506.18
1915-1919     25-29           591513.73       567227.70      1158741.42
1915-1919     30-34           551327.19       521023.94      1072351.13
1915-1919     35-39           490477.76       457227.91       947705.68
1915-1919     40-44           445523.42       418634.00       864157.43
1915-1919     45-49           365342.53       339959.30       705301.83
1915-1919     50-54           323784.20       292752.35       616536.55
1915-1919     55-59           302956.64       260115.89       563072.52
1915-1919     60-64           260015.67       216764.78       476780.45
1915-1919     65-69           216308.91       168237.33       384546.24
1915-1919     70-74           157290.74       116863.78       274154.51
1915-1919     75-79            94144.74        65226.68       159371.42
1915-1919     80-84            39949.49        24469.07        64418.56
1915-1919     85-89            12485.06         6593.23        19078.29
1915-1919     90-94             2546.89         1133.30         3680.19
1915-1919     95-99              235.93           99.76          335.68
1915-1919    100-104               3.25            1.33            4.59
1915-1919    105-109               0.00            0.00            0.00
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0            182757.58       191855.76       374613.34
1920-1924      1-4            656765.28       679904.58      1336669.85
1920-1924      5-9            843329.98       870258.48      1713588.46
1920-1924     10-14           896050.93       923320.27      1819371.20
1920-1924     15-19           825658.33       842360.31      1668018.64
1920-1924     20-24           728521.73       714167.23      1442688.96
1920-1924     25-29           618383.92       581598.82      1199982.75
1920-1924     30-34           561984.50       517814.57      1079799.06
1920-1924     35-39           532223.46       486954.33      1019177.79
1920-1924     40-44           470497.69       429948.38       900446.07
1920-1924     45-49           424371.59       388222.17       812593.76
1920-1924     50-54           349829.57       313858.70       663688.27
1920-1924     55-59           299886.64       253493.21       553379.85
1920-1924     60-64           274256.48       222369.15       496625.62
1920-1924     65-69           221475.54       171469.07       392944.61
1920-1924     70-74           165213.16       119579.33       284792.49
1920-1924     75-79           101767.66        68701.01       170468.67
1920-1924     80-84            46225.83        27233.03        73458.85
1920-1924     85-89            13697.22         7219.00        20916.22
1920-1924     90-94             2474.00         1082.33         3556.33
1920-1924     95-99              299.83           74.67          374.50
1920-1924    100-104              12.00            5.17           17.17
1920-1924    105-109               0.00            0.00            0.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0            176704.56       185099.32       361803.88
1925-1929      1-4            686280.14       712925.58      1399205.73
1925-1929      5-9            823025.75       849188.41      1672214.16
1925-1929     10-14           833473.57       860992.10      1694465.67
1925-1929     15-19           883620.48       910677.15      1794297.63
1925-1929     20-24           802832.48       806987.79      1609820.27
1925-1929     25-29           700417.48       674831.81      1375249.29
1925-1929     30-34           599813.98       553103.00      1152916.98
1925-1929     35-39           552609.83       505834.94      1058444.77
1925-1929     40-44           515202.36       465179.32       980381.68
1925-1929     45-49           451935.96       402728.79       854664.75
1925-1929     50-54           404423.67       358221.99       762645.66
1925-1929     55-59           325769.84       275627.74       601397.58
1925-1929     60-64           272546.60       218579.79       491126.39
1925-1929     65-69           235869.07       178683.57       414552.64
1925-1929     70-74           174152.16       125275.81       299427.97
1925-1929     75-79           113878.98        74192.32       188071.30
1925-1929     80-84            52103.10        30797.30        82900.40
1925-1929     85-89            16880.49         8821.36        25701.85
1925-1929     90-94             3110.22         1388.83         4499.05
1925-1929     95-99              313.17          100.00          413.17
1925-1929    100-104               9.33            6.67           16.00
1925-1929    105-109               0.00            0.00            0.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0            163438.98       171227.80       334666.77
1930-1934      1-4            664723.77       687130.67      1351854.44
1930-1934      5-9            858018.23       887389.81      1745408.04
1930-1934     10-14           817100.04       843725.90      1660825.94
1930-1934     15-19           819047.88       846200.94      1665248.83
1930-1934     20-24           859423.26       880466.90      1739890.16
1930-1934     25-29           771724.23       769573.92      1541298.15
1930-1934     30-34           678271.95       646333.56      1324605.51
1930-1934     35-39           581160.46       534260.89      1115421.35
1930-1934     40-44           528183.66       473114.11      1001297.77
1930-1934     45-49           495372.57       437533.55       932906.12
1930-1934     50-54           428017.74       373783.63       801801.37
1930-1934     55-59           378426.06       316211.55       694637.61
1930-1934     60-64           296455.82       237641.64       534097.46
1930-1934     65-69           231057.18       174351.06       405408.23
1930-1934     70-74           186989.64       130015.22       317004.86
1930-1934     75-79           120342.82        76742.64       197085.47
1930-1934     80-84            60186.80        35318.54        95505.34
1930-1934     85-89            19530.10        10687.46        30217.57
1930-1934     90-94             3948.33         1697.69         5646.02
1930-1934     95-99              377.38          123.50          500.88
1930-1934    100-104              14.50            3.17           17.67
1930-1934    105-109               1.50            0.00            1.50
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0            169630.23       178073.82       347704.05
1935-1939      1-4            623788.21       646627.78      1270415.99
1935-1939      5-9            821567.22       847679.33      1669246.55
1935-1939     10-14           857133.41       886278.45      1743411.87
1935-1939     15-19           808393.27       833440.26      1641833.52
1935-1939     20-24           808488.87       828231.38      1636720.25
1935-1939     25-29           835020.44       850975.06      1685995.50
1935-1939     30-34           751090.79       742514.09      1493604.88
1935-1939     35-39           660312.78       624541.04      1284853.82
1935-1939     40-44           565741.07       511496.81      1077237.87
1935-1939     45-49           513638.45       458581.34       972219.79
1935-1939     50-54           469175.19       402926.47       872101.66
1935-1939     55-59           399028.59       330197.30       729225.88
1935-1939     60-64           346032.77       266587.53       612620.31
1935-1939     65-69           251483.86       188699.10       440182.97
1935-1939     70-74           185036.55       126469.16       311505.71
1935-1939     75-79           127229.28        77751.95       204981.23
1935-1939     80-84            63201.37        37878.40       101079.77
1935-1939     85-89            23654.30        13820.37        37474.68
1935-1939     90-94             5087.76         2918.65         8006.41
1935-1939     95-99              533.19          232.58          765.77
1935-1939    100-104              19.00            1.67           20.67
1935-1939    105-109               0.33            0.00            0.33
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0            174996.26       183922.88       358919.14
1940-1944      1-4            679765.84       705019.55      1384785.39
1940-1944      5-9            790183.08       815683.05      1605866.13
1940-1944     10-14           823264.29       847968.57      1671232.86
1940-1944     15-19           841560.72       864633.24      1706193.96
1940-1944     20-24           794972.36       759605.95      1554578.31
1940-1944     25-29           783686.07       731348.97      1515035.05
1940-1944     30-34           811155.63       767618.06      1578773.69
1940-1944     35-39           730162.87       681648.20      1411811.07
1940-1944     40-44           640644.51       581128.08      1221772.59
1940-1944     45-49           546192.67       481711.25      1027903.92
1940-1944     50-54           484583.34       412670.84       897254.19
1940-1944     55-59           436069.54       348772.87       784842.41
1940-1944     60-64           364670.48       277733.44       642403.92
1940-1944     65-69           297946.11       213295.38       511241.49
1940-1944     70-74           203048.78       136021.34       339070.12
1940-1944     75-79           124151.53        74521.91       198673.44
1940-1944     80-84            64240.76        33363.78        97604.54
1940-1944     85-89            23129.77        14407.40        37537.16
1940-1944     90-94             5314.60         3398.35         8712.95
1940-1944     95-99              511.87          262.75          774.62
1940-1944    100-104              13.00            0.00           13.00
1940-1944    105-109               0.00            0.00            0.00
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0            240707.93       252795.04       493502.97
1945-1949      1-4            786276.17       823190.52      1609466.69
1945-1949      5-9            843037.14       872217.90      1715255.05
1945-1949     10-14           784859.53       806936.94      1591796.47
1945-1949     15-19           815830.95       835199.37      1651030.32
1945-1949     20-24           821390.34       791797.39      1613187.73
1945-1949     25-29           768539.83       675432.92      1443972.75
1945-1949     30-34           758804.69       669912.18      1428716.87
1945-1949     35-39           787127.25       715918.59      1503045.84
1945-1949     40-44           705944.36       636906.73      1342851.09
1945-1949     45-49           615892.93       537104.38      1152997.31
1945-1949     50-54           517721.61       434675.64       952397.25
1945-1949     55-59           453884.29       359070.80       812955.08
1945-1949     60-64           398563.86       287909.03       686472.88
1945-1949     65-69           316542.20       213541.44       530083.64
1945-1949     70-74           238005.06       148843.93       386848.99
1945-1949     75-79           140888.65        82602.12       223490.77
1945-1949     80-84            66400.99        31489.15        97890.13
1945-1949     85-89            25287.49        11947.47        37234.96
1945-1949     90-94             5876.54         3289.97         9166.51
1945-1949     95-99              607.56          251.88          859.44
1945-1949    100-104              19.50            5.00           24.50
1945-1949    105-109               1.33            0.00            1.33
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0            225813.90       236134.73       461948.63
1950-1954      1-4            954068.16       995425.08      1949493.24
1950-1954      5-9           1021253.91      1067124.58      2088378.49
1950-1954     10-14           836606.37       865160.90      1701767.27
1950-1954     15-19           773320.48       796281.22      1569601.70
1950-1954     20-24           791767.32       809786.58      1601553.89
1950-1954     25-29           794283.01       757429.87      1551712.87
1950-1954     30-34           743000.48       645318.22      1388318.70
1950-1954     35-39           736370.43       642068.54      1378438.97
1950-1954     40-44           765569.30       685236.19      1450805.49
1950-1954     45-49           684247.18       601911.29      1286158.46
1950-1954     50-54           591444.39       495665.83      1087110.22
1950-1954     55-59           485804.14       383794.76       869598.90
1950-1954     60-64           413301.66       300592.75       713894.41
1950-1954     65-69           344839.25       225446.11       570285.35
1950-1954     70-74           249991.92       149306.87       399298.79
1950-1954     75-79           161927.69        88627.63       250555.32
1950-1954     80-84            77291.74        38143.13       115434.87
1950-1954     85-89            25522.55        10792.44        36314.99
1950-1954     90-94             5954.75         2286.05         8240.79
1950-1954     95-99              614.79          188.68          803.47
1950-1954    100-104              35.33            7.00           42.33
1950-1954    105-109               0.00            0.00            0.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0            207451.08       216741.61       424192.69
1955-1959      1-4            854223.42       889138.91      1743362.32
1955-1959      5-9           1169705.85      1218608.04      2388313.89
1955-1959     10-14          1017894.79      1060135.71      2078030.50
1955-1959     15-19           826314.10       853333.08      1679647.18
1955-1959     20-24           747438.24       774908.28      1522346.52
1955-1959     25-29           769533.66       784830.30      1554363.96
1955-1959     30-34           779011.43       739352.49      1518363.92
1955-1959     35-39           730968.16       629984.50      1360952.66
1955-1959     40-44           724206.48       624401.54      1348608.02
1955-1959     45-49           750907.38       660569.14      1411476.52
1955-1959     50-54           665868.09       569348.82      1235216.91
1955-1959     55-59           567351.42       454794.85      1022146.27
1955-1959     60-64           455507.89       335432.01       790939.90
1955-1959     65-69           369727.94       245588.50       615316.45
1955-1959     70-74           282877.05       166403.36       449280.41
1955-1959     75-79           176521.10        94188.15       270709.25
1955-1959     80-84            91446.88        44273.68       135720.56
1955-1959     85-89            30488.59        13337.05        43825.63
1955-1959     90-94             5953.63         2267.28         8220.91
1955-1959     95-99              772.22          268.95         1041.16
1955-1959    100-104              38.73            4.53           43.26
1955-1959    105-109               4.50            0.00            4.50
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0            196334.68       204999.40       401334.09
1960-1964      1-4            789895.39       820589.29      1610484.68
1960-1964      5-9           1052910.50      1094624.53      2147535.03
1960-1964     10-14          1161662.96      1209270.05      2370933.01
1960-1964     15-19          1010920.22      1048382.25      2059302.47
1960-1964     20-24           799567.13       828538.24      1628105.38
1960-1964     25-29           711359.01       743965.28      1455324.29
1960-1964     30-34           744475.67       761603.54      1506079.21
1960-1964     35-39           763721.24       721140.10      1484861.34
1960-1964     40-44           717888.09       612855.27      1330743.35
1960-1964     45-49           709304.57       601654.40      1310958.97
1960-1964     50-54           731445.13       625744.70      1357189.83
1960-1964     55-59           640492.65       523648.66      1164141.31
1960-1964     60-64           533483.69       399743.30       933227.00
1960-1964     65-69           410537.63       275699.04       686236.68
1960-1964     70-74           306762.52       183066.80       489829.32
1960-1964     75-79           203391.81       106994.58       310386.40
1960-1964     80-84           101556.49        48537.03       150093.53
1960-1964     85-89            36376.36        16258.84        52635.20
1960-1964     90-94             7697.70         3023.05        10720.74
1960-1964     95-99              827.46          274.48         1101.94
1960-1964    100-104              60.80           11.53           72.33
1960-1964    105-109               0.50            0.00            0.50
1960-1964    110+                  1.83            0.00            1.83
1965-1969        0            181630.75       189520.07       371150.81
1965-1969      1-4            754337.75       784273.18      1538610.94
1965-1969      5-9            969816.34      1007779.62      1977595.95
1965-1969     10-14          1043546.29      1085209.46      2128755.76
1965-1969     15-19          1134155.86      1186834.08      2320989.94
1965-1969     20-24           954770.53      1000234.44      1955004.97
1965-1969     25-29           755302.53       788589.07      1543891.59
1965-1969     30-34           691196.16       714584.90      1405781.06
1965-1969     35-39           734593.55       743202.17      1477795.73
1965-1969     40-44           751712.26       701386.44      1453098.70
1965-1969     45-49           703767.93       589232.84      1293000.77
1965-1969     50-54           691467.11       568802.54      1260269.65
1965-1969     55-59           704359.44       573810.61      1278170.05
1965-1969     60-64           605514.55       460008.28      1065522.84
1965-1969     65-69           483352.75       328131.86       811484.61
1965-1969     70-74           344841.93       204268.48       549110.41
1965-1969     75-79           221208.25       116538.77       337747.02
1965-1969     80-84           117417.54        53969.48       171387.02
1965-1969     85-89            40252.20        17144.21        57396.41
1965-1969     90-94             8794.88         3516.16        12311.05
1965-1969     95-99             1014.61          382.18         1396.79
1965-1969    100-104              60.39           14.92           75.31
1965-1969    105-109               2.35            0.00            2.35
1965-1969    110+                  0.00            0.00            0.00
1970-1974        0            146260.44       153428.66       299689.10
1970-1974      1-4            642136.48       670154.52      1312291.00
1970-1974      5-9            917879.62       955346.47      1873226.10
1970-1974     10-14           960824.11       999185.71      1960009.83
1970-1974     15-19          1017949.02      1063720.20      2081669.22
1970-1974     20-24          1069165.26      1130608.12      2199773.38
1970-1974     25-29           909635.78       957763.10      1867398.88
1970-1974     30-34           741637.39       764897.07      1506534.46
1970-1974     35-39           687346.19       703689.81      1391036.00
1970-1974     40-44           723609.50       723242.30      1446851.79
1970-1974     45-49           738060.40       674592.51      1412652.91
1970-1974     50-54           686837.13       557032.76      1243869.89
1970-1974     55-59           668360.79       522512.74      1190873.54
1970-1974     60-64           670005.01       505097.89      1175102.91
1970-1974     65-69           554853.54       377880.89       932734.43
1970-1974     70-74           413403.49       244686.08       658089.58
1970-1974     75-79           257945.90       132347.93       390293.84
1970-1974     80-84           131914.56        59457.29       191371.85
1970-1974     85-89            50057.58        19674.81        69732.39
1970-1974     90-94            10781.52         3749.57        14531.09
1970-1974     95-99             1336.96          448.68         1785.64
1970-1974    100-104              80.40           30.09          110.49
1970-1974    105-109               2.65            0.00            2.65
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0            157850.31       165642.89       323493.20
1975-1979      1-4            600730.94       630701.58      1231432.52
1975-1979      5-9            792714.39       827592.28      1620306.67
1975-1979     10-14           920438.07       957659.09      1878097.16
1975-1979     15-19           953353.28       993114.75      1946468.03
1975-1979     20-24           991337.40      1039093.45      2030430.85
1975-1979     25-29          1057275.78      1124462.34      2181738.12
1975-1979     30-34           906047.73       958499.03      1864546.76
1975-1979     35-39           739486.86       762393.39      1501880.25
1975-1979     40-44           682936.71       694462.36      1377399.07
1975-1979     45-49           716093.04       703550.35      1419643.39
1975-1979     50-54           725741.68       643858.58      1369600.27
1975-1979     55-59           668894.86       517042.63      1185937.49
1975-1979     60-64           640445.14       464681.31      1105126.45
1975-1979     65-69           623359.56       421673.45      1045033.01
1975-1979     70-74           487225.62       288066.00       775291.62
1975-1979     75-79           325243.21       163129.07       488372.28
1975-1979     80-84           168321.21        71903.11       240224.32
1975-1979     85-89            63357.73        23746.54        87104.27
1975-1979     90-94            16008.77         5138.58        21147.35
1975-1979     95-99             2071.21          495.42         2566.63
1975-1979    100-104             142.68           22.20          164.88
1975-1979    105-109               1.51            0.00            1.51
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0            157548.48       165059.81       322608.30
1980-1984      1-4            626013.25       654858.43      1280871.68
1980-1984      5-9            759391.62       796497.57      1555889.19
1980-1984     10-14           796256.36       831104.81      1627361.18
1980-1984     15-19           916650.67       954409.70      1871060.37
1980-1984     20-24           925716.93       971768.88      1897485.81
1980-1984     25-29           970569.11      1020266.71      1990835.82
1980-1984     30-34          1046107.71      1113556.69      2159664.40
1980-1984     35-39           899815.77       949514.54      1849330.32
1980-1984     40-44           733823.61       751303.48      1485127.09
1980-1984     45-49           676103.12       677660.64      1353763.76
1980-1984     50-54           705532.34       674923.92      1380456.26
1980-1984     55-59           709275.74       602322.70      1311598.44
1980-1984     60-64           644275.49       465568.41      1109843.90
1980-1984     65-69           601557.19       395155.98       996713.16
1980-1984     70-74           556793.59       328743.02       885536.60
1980-1984     75-79           396525.49       197357.27       593882.76
1980-1984     80-84           225620.64        92790.98       318411.62
1980-1984     85-89            90327.67        31330.75       121658.42
1980-1984     90-94            23136.43         6999.93        30136.36
1980-1984     95-99             3661.11          862.09         4523.20
1980-1984    100-104             320.61           32.42          353.04
1980-1984    105-109              10.28            0.00           10.28
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0            151254.77       157979.17       309233.94
1985-1989      1-4            625936.75       654192.29      1280129.04
1985-1989      5-9            790856.13       826836.54      1617692.66
1985-1989     10-14           764276.10       801197.74      1565473.83
1985-1989     15-19           796599.00       830718.23      1627317.23
1985-1989     20-24           908399.22       945788.07      1854187.29
1985-1989     25-29           925088.47       969679.60      1894768.07
1985-1989     30-34           974654.95      1021843.82      1996498.76
1985-1989     35-39          1048172.12      1110429.37      2158601.49
1985-1989     40-44           897161.25       939778.63      1836939.88
1985-1989     45-49           728292.94       736385.55      1464678.49
1985-1989     50-54           667659.95       654809.52      1322469.47
1985-1989     55-59           691730.92       636407.74      1328138.66
1985-1989     60-64           686457.83       548152.23      1234610.05
1985-1989     65-69           608598.31       402188.05      1010786.36
1985-1989     70-74           542339.21       314652.59       856991.79
1985-1989     75-79           460502.73       231134.54       691637.28
1985-1989     80-84           282020.69       115512.91       397533.59
1985-1989     85-89           125003.44        41729.78       166733.21
1985-1989     90-94            34866.77         9630.88        44497.65
1985-1989     95-99             5357.15         1228.89         6586.05
1985-1989    100-104             468.25           65.17          533.42
1985-1989    105-109              26.89            0.51           27.40
1985-1989    110+                  0.85            0.00            0.85
1990-1994        0            159753.41       166231.32       325984.73
1990-1994      1-4            623559.02       651176.27      1274735.29
1990-1994      5-9            784755.61       820702.78      1605458.39
1990-1994     10-14           796627.76       832821.33      1629449.09
1990-1994     15-19           767182.05       803695.29      1570877.34
1990-1994     20-24           797865.28       831205.87      1629071.15
