Sweden, Death rates (cohort 1x5), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1690-1694       94             0.376135        0.414014        0.387119
1690-1694       95             0.395233        0.454228        0.411794
1690-1694       96             0.425080        0.523417        0.451095
1690-1694       97             0.459165        0.582201        0.489120
1690-1694       98             0.531064        0.725419        0.573164
1690-1694       99             0.661054        1.137838        0.741558
1690-1694      100             0.888715        2.552239        1.010171
1690-1694      101             1.492537              .        1.492537
1690-1694      102             2.321739              .        2.321739
1690-1694      103                   .              .              .
1690-1694      104                   .              .              .
1690-1694      105                   .              .              .
1690-1694      106                   .              .              .
1690-1694      107                   .              .              .
1690-1694      108                   .              .              .
1690-1694      109                   .              .              .
1690-1694      110+                  .              .              .
1695-1699        0                    .               .               .
1695-1699        1                    .               .               .
1695-1699        2                    .               .               .
1695-1699        3                    .               .               .
1695-1699        4                    .               .               .
1695-1699        5                    .               .               .
1695-1699        6                    .               .               .
1695-1699        7                    .               .               .
1695-1699        8                    .               .               .
1695-1699        9                    .               .               .
1695-1699       10                    .               .               .
1695-1699       11                    .               .               .
1695-1699       12                    .               .               .
1695-1699       13                    .               .               .
1695-1699       14                    .               .               .
1695-1699       15                    .               .               .
1695-1699       16                    .               .               .
1695-1699       17                    .               .               .
1695-1699       18                    .               .               .
1695-1699       19                    .               .               .
1695-1699       20                    .               .               .
1695-1699       21                    .               .               .
1695-1699       22                    .               .               .
1695-1699       23                    .               .               .
1695-1699       24                    .               .               .
1695-1699       25                    .               .               .
1695-1699       26                    .               .               .
1695-1699       27                    .               .               .
1695-1699       28                    .               .               .
1695-1699       29                    .               .               .
1695-1699       30                    .               .               .
1695-1699       31                    .               .               .
1695-1699       32                    .               .               .
1695-1699       33                    .               .               .
1695-1699       34                    .               .               .
1695-1699       35                    .               .               .
1695-1699       36                    .               .               .
1695-1699       37                    .               .               .
1695-1699       38                    .               .               .
1695-1699       39                    .               .               .
1695-1699       40                    .               .               .
1695-1699       41                    .               .               .
1695-1699       42                    .               .               .
1695-1699       43                    .               .               .
1695-1699       44                    .               .               .
1695-1699       45                    .               .               .
1695-1699       46                    .               .               .
1695-1699       47                    .               .               .
1695-1699       48                    .               .               .
1695-1699       49                    .               .               .
1695-1699       50                    .               .               .
1695-1699       51                    .               .               .
1695-1699       52                    .               .               .
1695-1699       53             0.024134        0.031788        0.027542
1695-1699       54             0.023385        0.031564        0.027019
1695-1699       55             0.023167        0.031383        0.026816
1695-1699       56             0.019412        0.026834        0.022663
1695-1699       57             0.020729        0.027270        0.023567
1695-1699       58             0.024802        0.031317        0.027597
1695-1699       59             0.028936        0.035722        0.031814
1695-1699       60             0.031969        0.037975        0.034486
1695-1699       61             0.037112        0.042321        0.039300
1695-1699       62             0.041811        0.047021        0.044005
1695-1699       63             0.045177        0.051960        0.048039
1695-1699       64             0.047618        0.055763        0.051057
1695-1699       65             0.049346        0.058185        0.053069
1695-1699       66             0.049114        0.058071        0.052851
1695-1699       67             0.051163        0.060083        0.054853
1695-1699       68             0.055567        0.065405        0.059604
1695-1699       69             0.062460        0.071902        0.066306
1695-1699       70             0.070374        0.076811        0.072982
1695-1699       71             0.080281        0.085387        0.082343
1695-1699       72             0.093963        0.101288        0.096914
1695-1699       73             0.114833        0.126667        0.119580
1695-1699       74             0.127494        0.141924        0.133244
1695-1699       75             0.127787        0.142001        0.133400
1695-1699       76             0.128729        0.138841        0.132728
1695-1699       77             0.129334        0.133135        0.130845
1695-1699       78             0.127976        0.127867        0.127932
1695-1699       79             0.131683        0.128713        0.130489
1695-1699       80             0.139735        0.145248        0.141832
1695-1699       81             0.151419        0.153064        0.152044
1695-1699       82             0.171708        0.172865        0.172147
1695-1699       83             0.193498        0.196178        0.194513
1695-1699       84             0.212796        0.220430        0.215679
1695-1699       85             0.229959        0.244462        0.235397
1695-1699       86             0.237384        0.254999        0.243925
1695-1699       87             0.237295        0.269375        0.249028
1695-1699       88             0.248859        0.305147        0.268876
1695-1699       89             0.283299        0.373138        0.313785
1695-1699       90             0.310276        0.340812        0.320184
1695-1699       91             0.326912        0.366313        0.339391
1695-1699       92             0.347873        0.389109        0.360567
1695-1699       93             0.380445        0.422358        0.392982
1695-1699       94             0.424147        0.486009        0.442012
1695-1699       95             0.479041        0.568982        0.503576
1695-1699       96             0.530109        0.656406        0.562033
1695-1699       97             0.558096        0.815443        0.614595
1695-1699       98             0.628489        1.224123        0.722545
1695-1699       99             0.759082        2.269912        0.860583
1695-1699      100             1.159256              .        1.159256
1695-1699      101             2.325000              .        2.325000
1695-1699      102                   .              .              .
1695-1699      103                   .              .              .
1695-1699      104                   .              .              .
1695-1699      105                   .              .              .
1695-1699      106                   .              .              .
1695-1699      107                   .              .              .
1695-1699      108                   .              .              .
