Sweden, Life tables (cohort 5x10), Total	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1810-1819     25-29     0.00777  0.03814  2.51   62834    2396  308212  2449148  38.98
1810-1819     30-34     0.00902  0.04414  2.59   60438    2668  295772  2140936  35.42
1810-1819     35-39     0.01134  0.05515  2.55   57770    3186  281059  1845164  31.94
1810-1819     40-44     0.01245  0.06033  2.46   54584    3293  264570  1564105  28.66
1810-1819     45-49     0.01317  0.06378  2.54   51291    3271  248395  1299535  25.34
1810-1819     50-54     0.01711  0.08211  2.56   48020    3943  230461  1051140  21.89
1810-1819     55-59     0.02217  0.10512  2.55   44077    4633  209019   820679  18.62
1810-1819     60-64     0.02827  0.13230  2.58   39443    5218  184565   611660  15.51
1810-1819     65-69     0.03986  0.18170  2.57   34225    6219  156011   427095  12.48
1810-1819     70-74     0.06124  0.26656  2.57   28007    7465  121901   271084   9.68
1810-1819     75-79     0.09651  0.38868  2.50   20541    7984   82725   149183   7.26
1810-1819     80-84     0.15342  0.54757  2.39   12557    6876   44816    66458   5.29
1810-1819     85-89     0.23651  0.71141  2.20    5681    4042   17089    21642   3.81
1810-1819     90-94     0.34043  0.83574  1.95    1640    1370    4025     4553   2.78
1810-1819     95-99     0.49970  0.92582  1.60     269     249     499      528   1.96
1810-1819    100-104    0.68622  0.98734  1.39      20      20      29       29   1.45
1810-1819    105-109    2.00000  1.00000  0.50       0       0       0        0   0.50
1810-1819    110+             .        .     .       0       0       0        0      .
1820-1829        0      0.19430  0.17121  0.31  100000   17121   88116  4487516  44.88
1820-1829      1-4      0.02621  0.09825  1.45   82879    8143  310718  4399400  53.08
1820-1829      5-9      0.00775  0.03794  2.22   74736    2836  365803  4088682  54.71
1820-1829     10-14     0.00460  0.02270  2.37   71900    1632  355203  3722879  51.78
1820-1829     15-19     0.00496  0.02451  2.62   70268    1722  347247  3367676  47.93
1820-1829     20-24     0.00635  0.03129  2.57   68545    2145  337512  3020429  44.06
1820-1829     25-29     0.00761  0.03735  2.57   66401    2480  325973  2682917  40.41
1820-1829     30-34     0.00875  0.04279  2.48   63921    2735  312712  2356943  36.87
1820-1829     35-39     0.00925  0.04524  2.53   61185    2768  299094  2044231  33.41
1820-1829     40-44     0.01096  0.05337  2.53   58417    3117  284384  1745137  29.87
1820-1829     45-49     0.01274  0.06174  2.51   55300    3414  268003  1460753  26.42
1820-1829     50-54     0.01452  0.07010  2.56   51886    3637  250539  1192751  22.99
1820-1829     55-59     0.01793  0.08595  2.59   48249    4147  231239   942212  19.53
1820-1829     60-64     0.02504  0.11808  2.60   44102    5207  208000   710973  16.12
1820-1829     65-69     0.03701  0.16998  2.60   38894    6611  178618   502973  12.93
1820-1829     70-74     0.05688  0.24976  2.56   32283    8063  141753   324355  10.05
1820-1829     75-79     0.09123  0.37212  2.53   24220    9013   98795   182602   7.54
1820-1829     80-84     0.14330  0.52238  2.41   15207    7944   55437    83807   5.51
1820-1829     85-89     0.22819  0.69760  2.21    7263    5067   22205    28370   3.91
1820-1829     90-94     0.33782  0.83408  1.97    2196    1832    5423     6165   2.81
1820-1829     95-99     0.48109  0.92184  1.65     364     336     698      742   2.04
1820-1829    100-104    0.64398  0.97619  1.43      28      28      43       44   1.53
1820-1829    105-109    1.63636  1.00000  0.61       1       1       0        0   0.61
1820-1829    110+             .        .     .       0       0       0        0      .
1830-1839        0      0.19470  0.17152  0.31  100000   17152   88095  4597460  45.97
1830-1839      1-4      0.02443  0.09195  1.44   82848    7618  311854  4509365  54.43
1830-1839      5-9      0.00762  0.03733  2.22   75230    2809  368349  4197511  55.80
1830-1839     10-14     0.00446  0.02206  2.40   72422    1598  357949  3829161  52.87
1830-1839     15-19     0.00516  0.02550  2.67   70824    1806  349912  3471212  49.01
1830-1839     20-24     0.00664  0.03267  2.49   69018    2255  339436  3121300  45.22
1830-1839     25-29     0.00680  0.03344  2.52   66763    2232  328275  2781863  41.67
1830-1839     30-34     0.00773  0.03793  2.57   64531    2447  316708  2453588  38.02
1830-1839     35-39     0.00925  0.04520  2.53   62083    2806  303486  2136880  34.42
1830-1839     40-44     0.00977  0.04770  2.48   59277    2827  289258  1833394  30.93
1830-1839     45-49     0.01043  0.05085  2.53   56450    2870  275156  1544136  27.35
1830-1839     50-54     0.01267  0.06147  2.58   53579    3294  259941  1268979  23.68
1830-1839     55-59     0.01671  0.08032  2.58   50286    4039  241658  1009038  20.07
1830-1839     60-64     0.02303  0.10911  2.59   46247    5046  219087   767381  16.59
1830-1839     65-69     0.03410  0.15767  2.61   41201    6496  190483   548293  13.31
1830-1839     70-74     0.05305  0.23514  2.59   34705    8161  153842   357810  10.31
1830-1839     75-79     0.08752  0.35991  2.53   26544    9553  109158   203968   7.68
1830-1839     80-84     0.14187  0.51875  2.41   16990    8814   62126    94810   5.58
1830-1839     85-89     0.22098  0.68558  2.23    8177    5606   25368    32684   4.00
1830-1839     90-94     0.33266  0.82788  1.97    2571    2128    6398     7316   2.85
1830-1839     95-99     0.46962  0.91902  1.69     443     407     866      918   2.07
1830-1839    100-104    0.67764  0.97039  1.32      36      35      51       52   1.45
1830-1839    105-109    1.50000  1.00000  0.67       1       1       1        1   0.67
1830-1839    110+             .        .     .       0       0       0        0      .
1840-1849        0      0.17680  0.15748  0.31  100000   15748   89069  4667246  46.67
1840-1849      1-4      0.02478  0.09343  1.54   84252    7872  317629  4578177  54.34
1840-1849      5-9      0.00941  0.04589  2.28   76380    3505  372377  4260548  55.78
1840-1849     10-14     0.00542  0.02673  2.32   72875    1948  359148  3888172  53.35
1840-1849     15-19     0.00486  0.02403  2.56   70927    1705  350470  3529024  49.76
1840-1849     20-24     0.00620  0.03053  2.55   69222    2114  340943  3178554  45.92
1840-1849     25-29     0.00724  0.03556  2.50   67109    2387  329571  2837611  42.28
1840-1849     30-34     0.00753  0.03693  2.50   64722    2390  317637  2508040  38.75
1840-1849     35-39     0.00775  0.03804  2.51   62332    2371  305759  2190402  35.14
1840-1849     40-44     0.00874  0.04277  2.52   59961    2564  293436  1884643  31.43
1840-1849     45-49     0.00977  0.04770  2.55   57396    2738  280272  1591207  27.72
1840-1849     50-54     0.01213  0.05893  2.56   54658    3221  265440  1310935  23.98
1840-1849     55-59     0.01550  0.07472  2.60   51437    3843  247971  1045495  20.33
1840-1849     60-64     0.02172  0.10325  2.61   47594    4914  226225   797524  16.76
1840-1849     65-69     0.03303  0.15307  2.61   42680    6533  197806   571299  13.39
1840-1849     70-74     0.05345  0.23673  2.59   36147    8557  160082   373492  10.33
1840-1849     75-79     0.08557  0.35354  2.54   27590    9754  113992   213410   7.74
1840-1849     80-84     0.13991  0.51455  2.43   17836    9177   65597    99418   5.57
1840-1849     85-89     0.22676  0.69569  2.22    8658    6024   26564    33821   3.91
1840-1849     90-94     0.34703  0.84268  1.95    2635    2220    6398     7257   2.75
1840-1849     95-99     0.47310  0.92260  1.69     415     382     808      859   2.07
1840-1849    100-104    0.62730  0.96739  1.43      32      31      49       51   1.59
1840-1849    105-109    0.75000  1.00000  1.33       1       1       1        1   1.33
1840-1849    110+             .        .     .       0       0       0        0      .
1850-1859        0      0.16753  0.15008  0.31  100000   15008   89582  4667449  46.67
1850-1859      1-4      0.03039  0.11326  1.59   84992    9627  316764  4577867  53.86
1850-1859      5-9      0.01004  0.04872  1.96   75366    3672  365666  4261103  56.54
1850-1859     10-14     0.00424  0.02095  2.32   71694    1502  354447  3895437  54.33
1850-1859     15-19     0.00463  0.02288  2.63   70192    1606  347147  3540990  50.45
1850-1859     20-24     0.00624  0.03071  2.55   68586    2106  337760  3193843  46.57
1850-1859     25-29     0.00647  0.03184  2.49   66480    2117  327089  2856083  42.96
1850-1859     30-34     0.00671  0.03298  2.50   64363    2123  316512  2528994  39.29
1850-1859     35-39     0.00742  0.03641  2.54   62240    2266  305622  2212482  35.55
1850-1859     40-44     0.00821  0.04024  2.51   59974    2413  293871  1906860  31.79
1850-1859     45-49     0.00934  0.04567  2.56   57561    2629  281377  1612989  28.02
1850-1859     50-54     0.01134  0.05518  2.59   54932    3031  267344  1331612  24.24
1850-1859     55-59     0.01490  0.07195  2.60   51901    3734  250556  1064267  20.51
1850-1859     60-64     0.02112  0.10052  2.60   48166    4842  229212   813711  16.89
1850-1859     65-69     0.03183  0.14790  2.61   43325    6408  201337   584499  13.49
1850-1859     70-74     0.05119  0.22805  2.61   36917    8419  164458   383162  10.38
1850-1859     75-79     0.08736  0.35956  2.54   28498   10247  117298   218704   7.67
1850-1859     80-84     0.14346  0.52232  2.40   18251    9533   66448   101406   5.56
1850-1859     85-89     0.22129  0.68520  2.22    8718    5974   26996    34958   4.01
1850-1859     90-94     0.32659  0.82609  2.01    2745    2267    6942     7962   2.90
1850-1859     95-99     0.45785  0.91166  1.70     477     435     950     1020   2.14
1850-1859    100-104    0.60437  0.97975  1.55      42      41      68       70   1.65
1850-1859    105-109    0.60000  1.00000  1.67       1       1       1        1   1.67
1850-1859    110+             .        .     .       0       0       0        0      .
1860-1869        0      0.15373  0.13890  0.31  100000   13890   90358  4835007  48.35
1860-1869      1-4      0.02905  0.10828  1.49   86110    9324  320994  4744649  55.10
1860-1869      5-9      0.00813  0.03975  2.16   76785    3053  375253  4423654  57.61
1860-1869     10-14     0.00431  0.02132  2.37   73733    1572  364526  4048401  54.91
1860-1869     15-19     0.00455  0.02248  2.62   72161    1622  356946  3683875  51.05
1860-1869     20-24     0.00592  0.02920  2.54   70539    2059  347622  3326930  47.16
1860-1869     25-29     0.00629  0.03098  2.49   68479    2121  337080  2979308  43.51
1860-1869     30-34     0.00655  0.03222  2.47   66358    2138  326390  2642228  39.82
1860-1869     35-39     0.00705  0.03462  2.51   64220    2224  315555  2315837  36.06
1860-1869     40-44     0.00754  0.03700  2.51   61997    2294  304280  2000283  32.26
1860-1869     45-49     0.00854  0.04184  2.56   59702    2498  292411  1696003  28.41
1860-1869     50-54     0.01078  0.05255  2.58   57205    3006  278753  1403592  24.54
1860-1869     55-59     0.01388  0.06714  2.58   54199    3639  262185  1124840  20.75
1860-1869     60-64     0.02019  0.09632  2.63   50559    4870  241239   862655  17.06
1860-1869     65-69     0.03206  0.14897  2.63   45690    6806  212306   621416  13.60
1860-1869     70-74     0.05181  0.23033  2.59   38883    8956  172864   409110  10.52
1860-1869     75-79     0.08417  0.34828  2.52   29927   10423  123829   236246   7.89
1860-1869     80-84     0.13572  0.50290  2.43   19504    9808   72268   112417   5.76
1860-1869     85-89     0.21351  0.67142  2.24    9695    6510   30490    40149   4.14
1860-1869     90-94     0.31005  0.80554  2.02    3186    2566    8277     9660   3.03
1860-1869     95-99     0.43904  0.90105  1.73     620     558    1271     1383   2.23
1860-1869    100-104    0.53890  0.94604  1.57      61      58     108      111   1.82
1860-1869    105-109    0.88073  1.00000  1.14       3       3       4        4   1.14
1860-1869    110+             .        .     .       0       0       0        0      .
1870-1879        0      0.14611  0.13266  0.31  100000   13266   90791  4963503  49.64
1870-1879      1-4      0.02619  0.09851  1.58   86734    8544  326278  4872712  56.18
1870-1879      5-9      0.00898  0.04375  2.06   78190    3421  380894  4546434  58.15
1870-1879     10-14     0.00396  0.01958  2.35   74769    1464  369965  4165540  55.71
1870-1879     15-19     0.00465  0.02300  2.68   73305    1686  362611  3795575  51.78
1870-1879     20-24     0.00623  0.03067  2.53   71619    2197  352663  3432964  47.93
1870-1879     25-29     0.00637  0.03133  2.48   69423    2175  341625  3080301  44.37
1870-1879     30-34     0.00600  0.02956  2.49   67248    1988  331240  2738676  40.73
1870-1879     35-39     0.00643  0.03164  2.54   65260    2065  321212  2407436  36.89
1870-1879     40-44     0.00723  0.03553  2.50   63195    2245  310359  2086224  33.01
1870-1879     45-49     0.00772  0.03787  2.56   60950    2308  299105  1775865  29.14
1870-1879     50-54     0.00964  0.04710  2.61   58641    2762  286594  1476760  25.18
1870-1879     55-59     0.01332  0.06454  2.62   55880    3607  270815  1190166  21.30
1870-1879     60-64     0.01959  0.09359  2.62   52273    4892  249739   919351  17.59
1870-1879     65-69     0.02968  0.13858  2.62   47381    6566  221246   669611  14.13
1870-1879     70-74     0.04756  0.21354  2.61   40815    8716  183268   448365  10.99
1870-1879     75-79     0.07830  0.32825  2.54   32099   10537  134573   265097   8.26
1870-1879     80-84     0.12788  0.48098  2.42   21563   10371   81099   130524   6.05
1870-1879     85-89     0.19825  0.64267  2.26   11192    7192   36280    49425   4.42
1870-1879     90-94     0.28441  0.77240  2.04    3999    3089   10861    13145   3.29
1870-1879     95-99     0.38375  0.86906  1.85     910     791    2061     2284   2.51
1870-1879    100-104    0.52718  0.94174  1.59     119     112     213      223   1.87
1870-1879    105-109    0.72241  0.98630  1.31       7       7       9       10   1.39
1870-1879    110+       0.60000  1.00000  1.67       0       0       0        0   1.67
1880-1889        0      0.12211  0.11257  0.31  100000   11257   92185  5321918  53.22
1880-1889      1-4      0.02132  0.08099  1.52   88743    7187  337178  5229733  58.93
1880-1889      5-9      0.00645  0.03167  2.11   81556    2583  400314  4892555  59.99
1880-1889     10-14     0.00362  0.01792  2.44   78973    1415  391246  4492241  56.88
1880-1889     15-19     0.00486  0.02402  2.68   77558    1863  383469  4100995  52.88
1880-1889     20-24     0.00595  0.02932  2.48   75695    2219  372890  3717526  49.11
1880-1889     25-29     0.00605  0.02982  2.55   73475    2191  362018  3344635  45.52
1880-1889     30-34     0.00676  0.03321  2.43   71284    2368  350330  2982617  41.84
1880-1889     35-39     0.00582  0.02867  2.42   68917    1976  339476  2632287  38.20
1880-1889     40-44     0.00555  0.02737  2.54   66941    1832  330206  2292812  34.25
1880-1889     45-49     0.00684  0.03366  2.58   65109    2192  320235  1962606  30.14
1880-1889     50-54     0.00882  0.04319  2.59   62917    2717  308038  1642371  26.10
1880-1889     55-59     0.01185  0.05761  2.62   60200    3468  292738  1334332  22.17
1880-1889     60-64     0.01732  0.08318  2.64   56732    4719  272509  1041594  18.36
1880-1889     65-69     0.02704  0.12706  2.63   52013    6609  244403   769085  14.79
1880-1889     70-74     0.04405  0.19925  2.61   45404    9047  205379   524683  11.56
1880-1889     75-79     0.07268  0.30865  2.56   36357   11222  154399   319303   8.78
1880-1889     80-84     0.11494  0.44412  2.44   25136   11163   97119   164904   6.56
1880-1889     85-89     0.17496  0.59376  2.29   13972    8296   47418    67785   4.85
1880-1889     90-94     0.25472  0.73673  2.14    5676    4182   16417    20367   3.59
1880-1889     95-99     0.36171  0.85184  1.89    1494    1273    3519     3950   2.64
1880-1889    100-104    0.50920  0.93344  1.61     221     207     406      431   1.95
1880-1889    105-109    0.58554  0.95858  1.49      15      14      24       25   1.68
1880-1889    110+       0.87500  1.00000  1.14       1       1       1        1   1.14
1890-1899        0      0.11002  0.10222  0.31  100000   10222   92903  5688758  56.89
1890-1899      1-4      0.01616  0.06210  1.45   89778    5575  344910  5595855  62.33
1890-1899      5-9      0.00488  0.02409  2.19   84203    2029  415315  5250945  62.36
1890-1899     10-14     0.00305  0.01513  2.47   82175    1243  407729  4835630  58.85
1890-1899     15-19     0.00468  0.02314  2.78   80931    1873  400501  4427901  54.71
1890-1899     20-24     0.00693  0.03404  2.43   79058    2691  388388  4027400  50.94
1890-1899     25-29     0.00591  0.02911  2.31   76367    2223  375853  3639013  47.65
1890-1899     30-34     0.00430  0.02126  2.47   74144    1576  366731  3263160  44.01
1890-1899     35-39     0.00423  0.02094  2.51   72568    1520  359057  2896429  39.91
1890-1899     40-44     0.00454  0.02246  2.55   71048    1595  351326  2537372  35.71
1890-1899     45-49     0.00543  0.02679  2.57   69453    1861  342741  2186046  31.48
1890-1899     50-54     0.00711  0.03496  2.61   67592    2363  332315  1843305  27.27
1890-1899     55-59     0.01008  0.04921  2.63   65229    3210  318540  1510990  23.16
1890-1899     60-64     0.01531  0.07391  2.65   62019    4584  299329  1192450  19.23
1890-1899     65-69     0.02447  0.11572  2.65   57436    6646  271573   893121  15.55
