Scotland, Life tables (cohort 5x10), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1929     30-34     0.00175  0.00870  2.55   80172     697  399150  3396392  42.36
1920-1929     35-39     0.00238  0.01182  2.67   79475     939  395183  2997242  37.71
1920-1929     40-44     0.00383  0.01897  2.71   78536    1490  389264  2602059  33.13
1920-1929     45-49     0.00658  0.03239  2.72   77046    2496  379528  2212795  28.72
1920-1929     50-54     0.01094  0.05335  2.66   74550    3978  363448  1833267  24.59
1920-1929     55-59     0.01694  0.08145  2.63   70573    5748  339234  1469819  20.83
1920-1929     60-64     0.02473  0.11671  2.60   64825    7566  305954  1130584  17.44
1920-1929     65-69     0.03625  0.16651  2.56   57259    9534  263000   824630  14.40
1920-1929     70-74     0.05052  0.22458  2.53   47725   10718  212139   561631  11.77
1920-1929     75-79     0.06875  0.29313  2.49   37006   10848  157794   349492   9.44
1920-1929     80-84     0.09651  0.38717  2.45   26159   10128  104936   191698   7.33
1920-1929     85-89     0.14527  0.52650  2.39   16031    8440   58099    86762   5.41
1920-1929     90-94     0.23431  0.70911  2.22    7591    5383   22972    28663   3.78
1920-1929     95-99     0.36914  0.86195  1.91    2208    1903    5156     5691   2.58
1920-1929    100-104    0.55973  0.95720  1.56     305     292     521      536   1.76
1920-1929    105-109    0.91858  0.99019  1.04      13      13      14       14   1.09
1920-1929    110+       0.67720  1.00000  1.48       0       0       0        0   1.48
