Norway, Life tables (cohort 5x10), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1869     35-39     0.00790  0.03874  2.49   63887    2475  313218  2284822  35.76
1860-1869     40-44     0.00818  0.04010  2.53   61412    2463  300980  1971604  32.10
1860-1869     45-49     0.00959  0.04685  2.57   58949    2762  288029  1670624  28.34
1860-1869     50-54     0.01178  0.05728  2.58   56188    3219  273147  1382595  24.61
1860-1869     55-59     0.01524  0.07351  2.60   52969    3894  255521  1109448  20.95
1860-1869     60-64     0.02181  0.10370  2.63   49076    5089  233306   853926  17.40
1860-1869     65-69     0.03181  0.14789  2.63   43987    6505  204533   620620  14.11
1860-1869     70-74     0.04899  0.21907  2.59   37481    8211  167625   416088  11.10
1860-1869     75-79     0.07525  0.31722  2.53   29270    9285  123381   248462   8.49
1860-1869     80-84     0.11980  0.45891  2.45   19985    9171   76557   125081   6.26
1860-1869     85-89     0.18890  0.62393  2.28   10814    6747   35718    48524   4.49
1860-1869     90-94     0.29421  0.78875  2.06    4067    3208   10903    12807   3.15
1860-1869     95-99     0.43886  0.89961  1.72     859     773    1761     1904   2.22
1860-1869    100-104    0.59197  0.95161  1.44      86      82     139      143   1.66
1860-1869    105-109    1.00000  1.00000  1.00       4       4       4        4   1.00
1860-1869    110+             .        .    .       0       0       0        0      .
1870-1879        0      0.11260  0.10437  0.30  100000   10437   92685  5019291  50.19
1870-1879      1-4      0.02421  0.09110  1.41   89563    8159  337086  4926606  55.01
1870-1879      5-9      0.00701  0.03437  2.11   81404    2797  398932  4589520  56.38
1870-1879     10-14     0.00448  0.02217  2.47   78606    1743  388628  4190588  53.31
1870-1879     15-19     0.00723  0.03560  2.82   76864    2736  378348  3801960  49.46
1870-1879     20-24     0.01035  0.05042  2.42   74127    3737  360992  3423612  46.19
1870-1879     25-29     0.00876  0.04283  2.41   70390    3015  344129  3062620  43.51
1870-1879     30-34     0.00730  0.03583  2.43   67375    2414  330681  2718491  40.35
1870-1879     35-39     0.00751  0.03685  2.54   64961    2394  318929  2387810  36.76
1870-1879     40-44     0.00794  0.03892  2.49   62567    2435  306716  2068881  33.07
1870-1879     45-49     0.00847  0.04145  2.51   60132    2493  294460  1762164  29.30
1870-1879     50-54     0.01016  0.04960  2.59   57640    2859  281302  1467704  25.46
1870-1879     55-59     0.01360  0.06587  2.62   54781    3608  265320  1186402  21.66
1870-1879     60-64     0.01994  0.09520  2.63   51172    4872  244319   921082  18.00
1870-1879     65-69     0.02876  0.13441  2.58   46301    6223  216425   676763  14.62
1870-1879     70-74     0.04296  0.19470  2.60   40077    7803  181628   460337  11.49
1870-1879     75-79     0.07150  0.30449  2.57   32274    9827  137447   278710   8.64
1870-1879     80-84     0.11666  0.45068  2.48   22447   10116   86718   141262   6.29
1870-1879     85-89     0.19448  0.63599  2.28   12330    7842   40323    54545   4.42
1870-1879     90-94     0.29680  0.78961  2.04    4488    3544   11941    14221   3.17
1870-1879     95-99     0.40234  0.87676  1.78     944     828    2058     2280   2.41
1870-1879    100-104    0.52544  0.93763  1.57     116     109     208      223   1.91
1870-1879    105-109    0.46667  0.93333  1.79       7       7      15       15   2.04
1870-1879    110+       1.50000  1.00000  0.67       0       0       0        0   0.67
1880-1889        0      0.10471  0.09755  0.30  100000    9755   93163  5186924  51.87
1880-1889      1-4      0.02392  0.09008  1.40   90245    8129  339869  5093761  56.44
1880-1889      5-9      0.00663  0.03252  2.07   82116    2670  402755  4753892  57.89
1880-1889     10-14     0.00363  0.01799  2.44   79446    1429  393571  4351138  54.77
1880-1889     15-19     0.00663  0.03268  2.84   78016    2550  384566  3957567  50.73
1880-1889     20-24     0.00904  0.04419  2.45   75467    3335  368837  3573001  47.35
1880-1889     25-29     0.00831  0.04068  2.47   72132    2934  353247  3204163  44.42
1880-1889     30-34     0.00805  0.03943  2.42   69198    2729  338949  2850917  41.20
1880-1889     35-39     0.00642  0.03158  2.41   66469    2099  326916  2511968  37.79
1880-1889     40-44     0.00612  0.03017  2.56   64370    1942  317105  2185052  33.95
1880-1889     45-49     0.00696  0.03423  2.56   62428    2137  306931  1867947  29.92
1880-1889     50-54     0.00917  0.04487  2.59   60291    2705  294939  1561016  25.89
1880-1889     55-59     0.01236  0.06004  2.60   57586    3457  279630  1266077  21.99
1880-1889     60-64     0.01681  0.08082  2.61   54129    4375  260209   986448  18.22
1880-1889     65-69     0.02637  0.12411  2.64   49754    6175  234206   726239  14.60
1880-1889     70-74     0.04425  0.20023  2.63   43579    8726  197178   492032  11.29
1880-1889     75-79     0.07469  0.31588  2.56   34853   11010  147413   294854   8.46
1880-1889     80-84     0.12490  0.47263  2.43   23844   11269   90227   147441   6.18
1880-1889     85-89     0.18934  0.62474  2.28   12574    7856   41491    57214   4.55
1880-1889     90-94     0.27760  0.76472  2.06    4719    3608   12998    15723   3.33
1880-1889     95-99     0.39463  0.87300  1.81    1110     969    2456     2725   2.45
1880-1889    100-104    0.51375  0.94322  1.65     141     133     259      269   1.91
1880-1889    105-109    0.79412  1.00000  1.26       8       8      10       10   1.26
1880-1889    110+             .        .    .       0       0       0        0      .
1890-1899        0      0.10354  0.09653  0.30  100000    9653   93234  5477464  54.77
1890-1899      1-4      0.01727  0.06590  1.22   90347    5954  344834  5384230  59.60
1890-1899      5-9      0.00384  0.01899  2.26   84393    1603  417572  5039396  59.71
1890-1899     10-14     0.00302  0.01500  2.49   82790    1242  410838  4621823  55.83
1890-1899     15-19     0.00621  0.03065  2.91   81548    2499  402521  4210985  51.64
1890-1899     20-24     0.00949  0.04635  2.45   79049    3664  385915  3808464  48.18
1890-1899     25-29     0.00754  0.03695  2.34   75386    2785  369508  3422549  45.40
1890-1899     30-34     0.00519  0.02560  2.42   72600    1859  358207  3053041  42.05
1890-1899     35-39     0.00482  0.02383  2.50   70741    1686  349500  2694834  38.09
1890-1899     40-44     0.00547  0.02701  2.60   69056    1865  340802  2345335  33.96
1890-1899     45-49     0.00668  0.03288  2.52   67191    2209  330475  2004533  29.83
1890-1899     50-54     0.00791  0.03881  2.56   64981    2522  318752  1674058  25.76
1890-1899     55-59     0.01077  0.05250  2.65   62459    3279  304604  1355306  21.70
1890-1899     60-64     0.01786  0.08577  2.69   59180    5076  284188  1050702  17.75
1890-1899     65-69     0.02996  0.13994  2.65   54104    7571  252699   766514  14.17
1890-1899     70-74     0.04976  0.22221  2.60   46533   10340  207802   513815  11.04
1890-1899     75-79     0.07875  0.32953  2.52   36193   11927  151444   306012   8.46
1890-1899     80-84     0.12043  0.45928  2.42   24266   11145   92548   154568   6.37
1890-1899     85-89     0.17876  0.60316  2.30   13121    7914   44272    62020   4.73
1890-1899     90-94     0.26891  0.75681  2.11    5207    3941   14654    17748   3.41
1890-1899     95-99     0.39520  0.88212  1.86    1266    1117    2827     3094   2.44
1890-1899    100-104    0.55113  0.94976  1.55     149     142     257      267   1.79
1890-1899    105-109    0.72289  0.95238  1.13       7       7      10       10   1.35
1890-1899    110+       1.50000  1.00000  0.67       0       0       0        0   0.67
1900-1909        0      0.08043  0.07609  0.29  100000    7609   94603  5931379  59.31
1900-1909      1-4      0.01169  0.04531  1.25   92391    4186  358035  5836776  63.17
1900-1909      5-9      0.00339  0.01682  2.30   88205    1484  437025  5478742  62.11
1900-1909     10-14     0.00269  0.01335  2.49   86721    1158  430699  5041716  58.14
1900-1909     15-19     0.00512  0.02531  2.72   85563    2166  422879  4611017  53.89
1900-1909     20-24     0.00588  0.02895  2.43   83397    2415  410780  4188138  50.22
1900-1909     25-29     0.00469  0.02319  2.39   80983    1878  400008  3777358  46.64
1900-1909     30-34     0.00437  0.02159  2.52   79105    1708  391290  3377351  42.69
1900-1909     35-39     0.00460  0.02273  2.46   77397    1759  382521  2986061  38.58
1900-1909     40-44     0.00416  0.02057  2.44   75637    1556  374208  2603540  34.42
1900-1909     45-49     0.00445  0.02203  2.63   74082    1632  366536  2229332  30.09
1900-1909     50-54     0.00685  0.03371  2.71   72450    2442  356666  1862795  25.71
1900-1909     55-59     0.01152  0.05611  2.67   70008    3928  340890  1506130  21.51
1900-1909     60-64     0.01953  0.09341  2.68   66079    6172  316091  1165240  17.63
1900-1909     65-69     0.03156  0.14677  2.62   59907    8793  278634   849149  14.17
1900-1909     70-74     0.04929  0.22010  2.57   51115   11250  228262   570515  11.16
1900-1909     75-79     0.07603  0.32006  2.53   39864   12759  167822   342253   8.59
1900-1909     80-84     0.11646  0.44870  2.44   27105   12162  104436   174430   6.44
1900-1909     85-89     0.17996  0.60634  2.31   14943    9061   50347    69994   4.68
1900-1909     90-94     0.27594  0.76778  2.11    5883    4517   16368    19647   3.34
1900-1909     95-99     0.40246  0.87869  1.79    1366    1200    2982     3279   2.40
1900-1909    100-104    0.55102  0.94929  1.55     166     157     285      296   1.79
1900-1909    105-109    0.76531  1.00000  1.31       8       8      11       11   1.31
1900-1909    110+             .        .    .       0       0       0        0      .
1910-1919        0      0.06816  0.06485  0.25  100000    6485   95145  6295428  62.95
1910-1919      1-4      0.00981  0.03821  1.25   93515    3573  364248  6200283  66.30
1910-1919      5-9      0.00265  0.01314  2.18   89943    1182  446386  5836035  64.89
1910-1919     10-14     0.00169  0.00841  2.49   88761     746  441934  5389650  60.72
1910-1919     15-19     0.00284  0.01412  2.74   88015    1243  437264  4947715  56.21
1910-1919     20-24     0.00419  0.02072  2.59   86771    1798  429530  4510451  51.98
1910-1919     25-29     0.00429  0.02121  2.41   84973    1803  420196  4080921  48.03
1910-1919     30-34     0.00304  0.01509  2.27   83171    1255  412423  3660725  44.01
1910-1919     35-39     0.00213  0.01061  2.45   81915     869  407364  3248302  39.65
1910-1919     40-44     0.00270  0.01340  2.70   81047    1086  402738  2840938  35.05
1910-1919     45-49     0.00420  0.02079  2.70   79960    1662  395980  2438200  30.49
1910-1919     50-54     0.00726  0.03572  2.69   78298    2797  385027  2042219  26.08
1910-1919     55-59     0.01210  0.05882  2.67   75501    4441  367144  1657192  21.95
1910-1919     60-64     0.01902  0.09102  2.65   71060    6468  340119  1290049  18.15
1910-1919     65-69     0.02943  0.13750  2.61   64592    8881  301764   949930  14.71
1910-1919     70-74     0.04642  0.20857  2.57   55711   11619  250326   648166  11.63
1910-1919     75-79     0.07012  0.29881  2.53   44092   13175  187887   397840   9.02
1910-1919     80-84     0.10841  0.42513  2.46   30916   13144  121237   209953   6.79
1910-1919     85-89     0.16481  0.57278  2.34   17773   10180   61769    88716   4.99
1910-1919     90-94     0.25674  0.73993  2.14    7593    5618   21883    26947   3.55
1910-1919     95-99     0.37555  0.86462  1.88    1975    1707    4546     5064   2.56
1910-1919    100-104    0.49776  0.92212  1.59     267     247     495      518   1.94
1910-1919    105-109    0.91586  1.00000  1.09      21      21      23       23   1.09
1910-1919    110+             .        .    .       0       0       0        0      .
1920-1929        0      0.05375  0.05155  0.20  100000    5155   95901  6734679  67.35
1920-1929      1-4      0.00596  0.02343  1.20   94845    2222  373153  6638778  70.00
1920-1929      5-9      0.00163  0.00810  2.33   92623     750  461110  6265625  67.65
1920-1929     10-14     0.00134  0.00666  2.58   91873     612  457885  5804515  63.18
1920-1929     15-19     0.00263  0.01305  2.82   91261    1191  453702  5346630  58.59
1920-1929     20-24     0.00315  0.01560  2.29   90070    1405  446542  4892927  54.32
1920-1929     25-29     0.00163  0.00813  2.33   88665     721  441398  4446385  50.15
1920-1929     30-34     0.00148  0.00735  2.55   87944     646  438135  4004988  45.54
1920-1929     35-39     0.00185  0.00920  2.66   87298     803  434614  3566853  40.86
1920-1929     40-44     0.00286  0.01421  2.71   86495    1229  429658  3132239  36.21
1920-1929     45-49     0.00461  0.02279  2.69   85265    1943  421836  2702581  31.70
1920-1929     50-54     0.00730  0.03587  2.67   83322    2989  409651  2280745  27.37
1920-1929     55-59     0.01133  0.05518  2.65   80334    4433  391245  1871094  23.29
1920-1929     60-64     0.01769  0.08493  2.64   75901    6446  364315  1479849  19.50
1920-1929     65-69     0.02600  0.12243  2.62   69455    8503  327031  1115534  16.06
1920-1929     70-74     0.03857  0.17630  2.57   60951   10745  278602   788503  12.94
1920-1929     75-79     0.05642  0.24783  2.55   50206   12443  220523   509901  10.16
1920-1929     80-84     0.08757  0.35943  2.51   37763   13573  155005   289378   7.66
1920-1929     85-89     0.13930  0.51125  2.40   24190   12367   88780   134373   5.55
1920-1929     90-94     0.22792  0.69873  2.23   11823    8261   36245    45594   3.86
1920-1929     95-99     0.36493  0.86134  1.94    3562    3068    8407     9349   2.62
1920-1929    100-104    0.49594  0.90522  1.49     494     447     901      942   1.91
1920-1929    105-109    1.15979  1.00000  0.86      47      47      40       40   0.86
1920-1929    110+             .        .    .       0       0       0        0      .
1930-1932        0      0.04946  0.04756  0.19  100000    4756   96152  7011115  70.11
1930-1932      1-4      0.00483  0.01908  1.27   95244    1817  376012  6914964  72.60
1930-1932      5-9      0.00143  0.00714  2.41   93427     667  465407  6538952  69.99
1930-1932     10-14     0.00169  0.00839  2.46   92760     778  461820  6073545  65.48
1930-1932     15-19     0.00135  0.00675  2.55   91981     621  458383  5611725  61.01
1930-1932     20-24     0.00144  0.00719  2.38   91360     657  455082  5153342  56.41
1930-1932     25-29     0.00125  0.00624  2.55   90704     566  452131  4698259  51.80
1930-1932     30-34     0.00134  0.00667  2.57   90137     601  449226  4246128  47.11
1930-1932     35-39     0.00179  0.00889  2.67   89536     796  445827  3796902  42.41
1930-1932     40-44     0.00266  0.01321  2.68   88740    1172  440980  3351075  37.76
1930-1932     45-49     0.00447  0.02210  2.70   87567    1935  433387  2910095  33.23
1930-1932     50-54     0.00690  0.03393  2.65   85632    2906  421338  2476709  28.92
1930-1932     55-59     0.01038  0.05065  2.63   82726    4190  403706  2055371  24.85
1930-1932     60-64     0.01485  0.07167  2.59   78536    5629  379136  1651665  21.03
1930-1932     65-69     0.02128  0.10126  2.62   72907    7382  346963  1272529  17.45
1930-1932     70-74     0.03042  0.14165  2.57   65525    9281  305072   925566  14.13
1930-1932     75-79     0.04625  0.20805  2.59   56244   11701  253022   620494  11.03
1930-1932     80-84     0.07467  0.31563  2.55   44542   14059  188288   367472   8.25
1930-1932     85-89     0.12388  0.47266  2.49   30483   14408  116310   179184   5.88
1930-1932     90-94     0.22434  0.69398  2.25   16075   11156   49727    62874   3.91
1930-1932     95-99     0.35831  0.85829  1.97    4919    4222   11783    13147   2.67
1930-1932    100-104    0.48190  0.90145  1.53     697     628    1304     1363   1.96
1930-1932    105-109    1.15979  1.00000  0.86      69      69      59       59   0.86
1930-1932    110+             .        .    .       0       0       0        0      .
