Sweden, Life tables (cohort 5x10), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1760-1769     95-99     0.44028  0.92368  1.86      30      27      62       64   2.16
1760-1769    100-104    1.22558  1.00000  0.82       2       2       2        2   0.82
1760-1769    105-109         .       .    .       0       0       0        0      .
1760-1769    110+             .        .    .       0       0       0        0      .
1770-1779        0      0.25396  0.21558  0.30  100000   21558   84890  3343815  33.44
1770-1779      1-4      0.04684  0.16768  1.49   78442   13153  280795  3258925  41.55
1770-1779      5-9      0.01546  0.07367  1.83   65289    4810  311209  2978130  45.61
1770-1779     10-14     0.00774  0.03797  2.48   60479    2297  296595  2666921  44.10
1770-1779     15-19     0.00668  0.03284  2.51   58182    1911  286154  2370325  40.74
1770-1779     20-24     0.00789  0.03872  2.60   56272    2179  276127  2084171  37.04
1770-1779     25-29     0.00934  0.04564  2.57   54093    2469  264476  1808044  33.42
1770-1779     30-34     0.01306  0.06334  2.61   51624    3270  250300  1543569  29.90
1770-1779     35-39     0.01558  0.07496  2.49   48354    3624  232685  1293269  26.75
1770-1779     40-44     0.01682  0.08073  2.52   44730    3611  214692  1060584  23.71
1770-1779     45-49     0.02000  0.09538  2.59   41119    3922  196145   845893  20.57
1770-1779     50-54     0.02843  0.13301  2.58   37197    4947  174031   649747  17.47
1770-1779     55-59     0.03565  0.16374  2.51   32249    5281  148106   475716  14.75
1770-1779     60-64     0.04628  0.20786  2.55   26969    5606  121115   327610  12.15
1770-1779     65-69     0.06664  0.28590  2.52   21363    6108   91658   206495   9.67
1770-1779     70-74     0.09629  0.38784  2.49   15255    5917   61443   114836   7.53
1770-1779     75-79     0.14406  0.52171  2.36    9339    4872   33819    53393   5.72
1770-1779     80-84     0.20030  0.64409  2.23    4467    2877   14363    19575   4.38
1770-1779     85-89     0.28424  0.78008  2.11    1590    1240    4363     5212   3.28
1770-1779     90-94     0.39805  0.87636  1.81     350     306     770      849   2.43
1770-1779     95-99     0.53415  0.93336  1.52      43      40      76       79   1.83
1770-1779    100-104    0.78800  1.00000  1.27       3       3       4        4   1.27
1770-1779    105-109         .       .    .       0       0       0        0      .
1770-1779    110+             .        .    .       0       0       0        0      .
1780-1789        0      0.24827  0.21147  0.30  100000   21147   85178  3497037  34.97
1780-1789      1-4      0.04218  0.15248  1.48   78853   12023  285054  3411859  43.27
1780-1789      5-9      0.01127  0.05446  1.94   66830    3640  323017  3126805  46.79
1780-1789     10-14     0.00516  0.02547  2.46   63190    1610  311858  2803787  44.37
1780-1789     15-19     0.00629  0.03100  2.73   61580    1909  303576  2491929  40.47
1780-1789     20-24     0.01135  0.05523  2.60   59671    3295  290462  2188353  36.67
1780-1789     25-29     0.01179  0.05722  2.42   56375    3226  273544  1897891  33.67
1780-1789     30-34     0.01092  0.05312  2.48   53149    2823  258631  1624348  30.56
1780-1789     35-39     0.01286  0.06239  2.61   50326    3140  244141  1365717  27.14
1780-1789     40-44     0.01814  0.08691  2.59   47186    4101  226028  1121575  23.77
1780-1789     45-49     0.02278  0.10780  2.52   43085    4645  203898   895547  20.79
1780-1789     50-54     0.02749  0.12877  2.55   38440    4950  180053   691650  17.99
1780-1789     55-59     0.03312  0.15283  2.48   33490    5118  154529   511596  15.28
1780-1789     60-64     0.04305  0.19520  2.62   28372    5538  128663   357068  12.59
1780-1789     65-69     0.06471  0.27836  2.49   22834    6356   98217   228405  10.00
1780-1789     70-74     0.08899  0.36289  2.46   16478    5980   67191   130188   7.90
1780-1789     75-79     0.12966  0.48490  2.40   10498    5091   39262    62997   6.00
1780-1789     80-84     0.19921  0.64470  2.26    5408    3486   17501    23735   4.39
1780-1789     85-89     0.28954  0.78247  2.06    1921    1503    5192     6235   3.24
1780-1789     90-94     0.38198  0.87706  1.92     418     367     960     1042   2.49
1780-1789     95-99     0.61536  0.96459  1.44      51      50      81       82   1.61
1780-1789    100-104    0.93662  1.00000  1.07       2       2       2        2   1.07
1780-1789    105-109         .       .    .       0       0       0        0      .
1780-1789    110+             .        .    .       0       0       0        0      .
1790-1799        0      0.25313  0.21499  0.30  100000   21499   84932  3577372  35.77
1790-1799      1-4      0.03665  0.13430  1.50   78501   10543  287675  3492441  44.49
1790-1799      5-9      0.01067  0.05174  2.07   67958    3516  329487  3204765  47.16
1790-1799     10-14     0.00768  0.03768  2.45   64442    2428  316025  2875278  44.62
1790-1799     15-19     0.00750  0.03680  2.54   62014    2282  304446  2559253  41.27
1790-1799     20-24     0.00864  0.04231  2.50   59732    2527  292348  2254807  37.75
1790-1799     25-29     0.00911  0.04458  2.55   57204    2550  279774  1962459  34.31
1790-1799     30-34     0.01212  0.05891  2.61   54654    3220  265584  1682685  30.79
1790-1799     35-39     0.01551  0.07469  2.52   51435    3842  247631  1417101  27.55
1790-1799     40-44     0.01777  0.08512  2.53   47593    4051  227973  1169470  24.57
1790-1799     45-49     0.02004  0.09543  2.51   43542    4155  207362   941497  21.62
1790-1799     50-54     0.02541  0.11973  2.60   39387    4716  185605   734135  18.64
1790-1799     55-59     0.03257  0.15063  2.51   34671    5222  160324   548530  15.82
1790-1799     60-64     0.04089  0.18565  2.52   29448    5467  133689   388205  13.18
1790-1799     65-69     0.05424  0.23956  2.56   23981    5745  105910   254517  10.61
1790-1799     70-74     0.08548  0.35200  2.49   18236    6419   75099   148606   8.15
1790-1799     75-79     0.12686  0.47653  2.39   11817    5631   44388    73507   6.22
1790-1799     80-84     0.18076  0.60741  2.30    6186    3757   20787    29119   4.71
1790-1799     85-89     0.26649  0.75245  2.11    2428    1827    6857     8332   3.43
1790-1799     90-94     0.39206  0.87896  1.86     601     528    1348     1475   2.45
1790-1799     95-99     0.56558  0.95197  1.52      73      69     122      127   1.75
1790-1799    100-104    0.75292  1.00000  1.33       3       3       5        5   1.33
1790-1799    105-109         .       .    .       0       0       0        0      .
1790-1799    110+             .        .    .       0       0       0        0      .
1800-1809        0      0.25842  0.21879  0.30  100000   21879   84665  3606337  36.06
1800-1809      1-4      0.03924  0.14285  1.48   78121   11159  284405  3521673  45.08
1800-1809      5-9      0.01281  0.06179  2.12   66961    4137  322890  3237268  48.35
1800-1809     10-14     0.00556  0.02740  2.30   62824    1722  309468  2914378  46.39
1800-1809     15-19     0.00533  0.02632  2.64   61102    1608  301723  2604909  42.63
1800-1809     20-24     0.00820  0.04020  2.64   59494    2392  291815  2303186  38.71
1800-1809     25-29     0.01041  0.05073  2.52   57102    2897  278339  2011371  35.22
1800-1809     30-34     0.01203  0.05839  2.53   54206    3165  263207  1733032  31.97
1800-1809     35-39     0.01339  0.06479  2.53   51040    3307  247023  1469825  28.80
1800-1809     40-44     0.01599  0.07700  2.58   47734    3675  229791  1222802  25.62
1800-1809     45-49     0.01990  0.09486  2.54   44058    4179  209998   993011  22.54
1800-1809     50-54     0.02280  0.10778  2.47   39879    4298  188530   783013  19.63
1800-1809     55-59     0.02674  0.12560  2.59   35581    4469  167123   594483  16.71
1800-1809     60-64     0.03843  0.17563  2.55   31112    5464  142172   427360  13.74
1800-1809     65-69     0.05359  0.23634  2.50   25647    6062  113109   285188  11.12
1800-1809     70-74     0.07397  0.31210  2.50   19586    6113   82644   172079   8.79
1800-1809     75-79     0.11164  0.43432  2.45   13473    5852   52416    89435   6.64
1800-1809     80-84     0.17267  0.59371  2.37    7621    4525   26205    37019   4.86
1800-1809     85-89     0.26040  0.74954  2.17    3096    2321    8913    10814   3.49
1800-1809     90-94     0.39296  0.87844  1.85     776     681    1734     1901   2.45
1800-1809     95-99     0.55635  0.94843  1.53      94      89     161      167   1.77
1800-1809    100-104    0.70833  0.94444  1.12       5       5       6        7   1.35
1800-1809    105-109    3.00000  1.00000  0.33       0       0       0        0   0.33
1800-1809    110+             .        .    .       0       0       0        0      .
1810-1819        0      0.23538  0.20205  0.30  100000   20205   85838  3964990  39.65
1810-1819      1-4      0.03534  0.12935  1.37   79795   10321  292078  3879151  48.61
1810-1819      5-9      0.00813  0.03976  2.18   69474    2762  339583  3587073  51.63
1810-1819     10-14     0.00456  0.02252  2.37   66712    1502  329606  3247490  48.68
1810-1819     15-19     0.00513  0.02535  2.68   65209    1653  322216  2917884  44.75
1810-1819     20-24     0.00796  0.03904  2.59   63556    2481  311796  2595668  40.84
1810-1819     25-29     0.00866  0.04241  2.50   61075    2590  298905  2283872  37.39
1810-1819     30-34     0.01002  0.04890  2.60   58485    2860  285548  1984967  33.94
1810-1819     35-39     0.01258  0.06101  2.54   55625    3394  269791  1699419  30.55
1810-1819     40-44     0.01386  0.06694  2.47   52231    3496  252317  1429628  27.37
1810-1819     45-49     0.01523  0.07339  2.55   48735    3577  234900  1177311  24.16
1810-1819     50-54     0.01990  0.09488  2.55   45158    4285  215287   942411  20.87
1810-1819     55-59     0.02545  0.11970  2.53   40873    4893  192260   727124  17.79
1810-1819     60-64     0.03146  0.14607  2.55   35981    5256  167035   534864  14.87
1810-1819     65-69     0.04355  0.19678  2.55   30725    6046  138830   367830  11.97
1810-1819     70-74     0.06559  0.28266  2.56   24679    6976  106358   229000   9.28
1810-1819     75-79     0.10337  0.41009  2.48   17703    7260   70232   122642   6.93
1810-1819     80-84     0.16465  0.57437  2.37   10443    5998   36432    52410   5.02
1810-1819     85-89     0.25360  0.73882  2.18    4445    3284   12950    15978   3.59
1810-1819     90-94     0.36344  0.85284  1.89    1161     990    2724     3029   2.61
1810-1819     95-99     0.54885  0.94444  1.53     171     161     294      304   1.78
1810-1819    100-104    0.90984  0.97368  0.96       9       9      10       10   1.09
1810-1819    105-109    1.50000  1.00000  0.67       0       0       0        0   0.67
1810-1819    110+             .        .    .       0       0       0        0      .
1820-1829        0      0.21122  0.18398  0.30  100000   18398   87105  4296108  42.96
1820-1829      1-4      0.02723  0.10180  1.43   81602    8307  305088  4209003  51.58
1820-1829      5-9      0.00803  0.03926  2.23   73294    2877  358505  3903915  53.26
1820-1829     10-14     0.00476  0.02349  2.34   70417    1654  347691  3545410  50.35
1820-1829     15-19     0.00492  0.02433  2.65   68763    1673  339884  3197718  46.50
1820-1829     20-24     0.00709  0.03484  2.59   67089    2337  329820  2857834  42.60
1820-1829     25-29     0.00852  0.04172  2.55   64752    2702  317139  2528014  39.04
1820-1829     30-34     0.00941  0.04594  2.46   62050    2851  303001  2210875  35.63
1820-1829     35-39     0.00984  0.04802  2.53   59200    2843  288976  1907874  32.23
1820-1829     40-44     0.01198  0.05818  2.55   56357    3279  273741  1618898  28.73
1820-1829     45-49     0.01481  0.07143  2.51   53078    3791  255952  1345157  25.34
1820-1829     50-54     0.01666  0.08003  2.55   49287    3945  236758  1089205  22.10
1820-1829     55-59     0.02050  0.09766  2.58   45342    4428  216013   852447  18.80
1820-1829     60-64     0.02764  0.12950  2.58   40914    5298  191723   636435  15.56
1820-1829     65-69     0.03987  0.18188  2.59   35615    6478  162479   444711  12.49
1820-1829     70-74     0.06092  0.26505  2.55   29138    7723  126770   282232   9.69
1820-1829     75-79     0.09695  0.39064  2.52   21415    8365   86287   155462   7.26
1820-1829     80-84     0.15066  0.54067  2.39   13049    7055   46830    69175   5.30
1820-1829     85-89     0.24017  0.71664  2.19    5994    4295   17885    22345   3.73
1820-1829     90-94     0.36648  0.85973  1.91    1698    1460    3984     4460   2.63
1820-1829     95-99     0.49316  0.92662  1.63     238     221     448      476   2.00
1820-1829    100-104    0.60322  0.96154  1.46      17      17      28       28   1.62
1820-1829    105-109    1.50000  1.00000  0.67       1       1       0        0   0.67
1820-1829    110+             .        .    .       0       0       0        0      .
1830-1839        0      0.21147  0.18417  0.30  100000   18417   87091  4399118  43.99
1830-1839      1-4      0.02542  0.09545  1.44   81583    7787  306361  4312027  52.85
1830-1839      5-9      0.00804  0.03934  2.23   73796    2903  360929  4005666  54.28
1830-1839     10-14     0.00462  0.02283  2.38   70892    1618  350219  3644736  51.41
1830-1839     15-19     0.00538  0.02656  2.71   69274    1840  342148  3294517  47.56
1830-1839     20-24     0.00757  0.03714  2.50   67434    2504  330902  2952369  43.78
1830-1839     25-29     0.00748  0.03670  2.50   64930    2383  318687  2621466  40.37
1830-1839     30-34     0.00828  0.04057  2.56   62548    2537  306539  2302780  36.82
1830-1839     35-39     0.00988  0.04823  2.51   60010    2894  292841  1996241  33.26
1830-1839     40-44     0.01080  0.05258  2.49   57116    3003  278050  1703400  29.82
1830-1839     45-49     0.01185  0.05757  2.53   54113    3115  262880  1425350  26.34
1830-1839     50-54     0.01450  0.07005  2.58   50998    3572  246343  1162470  22.79
1830-1839     55-59     0.01895  0.09058  2.57   47425    4296  226702   916127  19.32
1830-1839     60-64     0.02569  0.12094  2.59   43129    5216  203075   689425  15.99
1830-1839     65-69     0.03743  0.17169  2.59   37913    6509  173896   486350  12.83
1830-1839     70-74     0.05705  0.25057  2.57   31404    7869  137920   312454   9.95
1830-1839     75-79     0.09274  0.37702  2.52   23535    8873   95675   174534   7.42
1830-1839     80-84     0.14912  0.53710  2.40   14662    7875   52810    78859   5.38
1830-1839     85-89     0.23281  0.70680  2.22    6787    4797   20605    26048   3.84
1830-1839     90-94     0.34742  0.83944  1.92    1990    1670    4808     5443   2.74
1830-1839     95-99     0.48980  0.92171  1.62     319     294     601      635   1.99
1830-1839    100-104    0.72535  0.97170  1.23      25      24      34       34   1.36
1830-1839    105-109    1.12500  1.00000  0.89       1       1       1        1   0.89
1830-1839    110+             .        .    .       0       0       0        0      .
1840-1849        0      0.19356  0.17044  0.30  100000   17044   88054  4482102  44.82
1840-1849      1-4      0.02586  0.09725  1.53   82956    8068  311936  4394048  52.97
1840-1849      5-9      0.00983  0.04785  2.28   74888    3583  364700  4082112  54.51
1840-1849     10-14     0.00562  0.02766  2.30   71305    1973  351200  3717412  52.13
1840-1849     15-19     0.00510  0.02517  2.61   69332    1745  342486  3366212  48.55
1840-1849     20-24     0.00701  0.03446  2.55   67587    2329  332234  3023726  44.74
1840-1849     25-29     0.00772  0.03787  2.45   65258    2471  319995  2691492  41.24
1840-1849     30-34     0.00797  0.03908  2.48   62787    2454  307749  2371497  37.77
1840-1849     35-39     0.00799  0.03916  2.49   60333    2363  295738  2063749  34.21
1840-1849     40-44     0.00933  0.04560  2.53   57971    2643  283318  1768010  30.50
1840-1849     45-49     0.01085  0.05287  2.56   55327    2925  269512  1484692  26.83
1840-1849     50-54     0.01359  0.06579  2.57   52402    3448  253617  1215181  23.19
1840-1849     55-59     0.01754  0.08414  2.59   48955    4119  234856   961563  19.64
1840-1849     60-64     0.02429  0.11473  2.60   44836    5144  211812   726707  16.21
1840-1849     65-69     0.03613  0.16624  2.60   39692    6598  182608   514895  12.97
1840-1849     70-74     0.05687  0.24975  2.56   33093    8265  145339   332287  10.04
1840-1849     75-79     0.08921  0.36514  2.52   24828    9066  101623   186948   7.53
1840-1849     80-84     0.14556  0.52875  2.41   15762    8334   57258    85325   5.41
1840-1849     85-89     0.23537  0.70901  2.20    7428    5266   22375    28067   3.78
1840-1849     90-94     0.36412  0.85809  1.92    2161    1855    5094     5692   2.63
1840-1849     95-99     0.50251  0.93687  1.65     307     287     572      598   1.95
1840-1849    100-104    0.72526  0.97562  1.25      19      19      26       27   1.37
1840-1849    105-109    1.00000  1.00000  1.00       0       0       0        0   1.00
1840-1849    110+             .        .    .       0       0       0        0      .
1850-1859        0      0.18264  0.16191  0.30  100000   16191   88652  4508332  45.08
1850-1859      1-4      0.03148  0.11700  1.58   83809    9806  311505  4419680  52.74
1850-1859      5-9      0.01035  0.05018  1.96   74003    3713  358735  4108175  55.51
1850-1859     10-14     0.00432  0.02133  2.28   70290    1499  347376  3749440  53.34
1850-1859     15-19     0.00474  0.02343  2.68   68791    1612  340206  3402064  49.46
1850-1859     20-24     0.00696  0.03422  2.52   67179    2299  330184  3061858  45.58
1850-1859     25-29     0.00687  0.03374  2.48   64880    2189  318873  2731675  42.10
1850-1859     30-34     0.00676  0.03322  2.49   62691    2083  308225  2412802  38.49
1850-1859     35-39     0.00750  0.03680  2.55   60608    2230  297570  2104578  34.72
1850-1859     40-44     0.00867  0.04246  2.53   58378    2479  285775  1807008  30.95
1850-1859     45-49     0.01035  0.05045  2.55   55899    2820  272580  1521233  27.21
1850-1859     50-54     0.01281  0.06215  2.59   53079    3299  257436  1248652  23.52
1850-1859     55-59     0.01690  0.08119  2.60   49780    4042  239187   991216  19.91
1850-1859     60-64     0.02334  0.11049  2.60   45739    5054  216555   752029  16.44
1850-1859     65-69     0.03409  0.15751  2.59   40685    6408  187969   535474  13.16
1850-1859     70-74     0.05389  0.23855  2.60   34276    8177  151741   347505  10.14
1850-1859     75-79     0.09026  0.36916  2.54   26100    9635  106752   195764   7.50
1850-1859     80-84     0.14865  0.53526  2.39   16465    8813   59284    89012   5.41
1850-1859     85-89     0.22937  0.69968  2.21    7652    5354   23342    29727   3.88
1850-1859     90-94     0.34250  0.84400  2.00    2298    1940    5663     6385   2.78
1850-1859     95-99     0.48572  0.92271  1.64     358     331     681      722   2.01
1850-1859    100-104    0.67077  1.00000  1.49      28      28      41       41   1.49
1850-1859    105-109         .       .    .       0       0       0        0      .
1850-1859    110+             .        .    .       0       0       0        0      .
1860-1869        0      0.16671  0.14927  0.30  100000   14927   89538  4699365  46.99
1860-1869      1-4      0.03002  0.11166  1.49   85073    9500  316418  4609827  54.19
1860-1869      5-9      0.00837  0.04088  2.15   75573    3090  369057  4293409  56.81
1860-1869     10-14     0.00422  0.02085  2.30   72484    1511  358342  3924352  54.14
1860-1869     15-19     0.00453  0.02241  2.71   70972    1590  351225  3566010  50.25
1860-1869     20-24     0.00652  0.03209  2.52   69382    2227  341380  3214785  46.33
1860-1869     25-29     0.00650  0.03198  2.48   67155    2148  330365  2873405  42.79
1860-1869     30-34     0.00662  0.03254  2.46   65008    2115  319667  2543040  39.12
1860-1869     35-39     0.00716  0.03519  2.51   62893    2213  308947  2223373  35.35
1860-1869     40-44     0.00796  0.03904  2.52   60680    2369  297532  1914426  31.55
1860-1869     45-49     0.00938  0.04586  2.56   58311    2674  285033  1616894  27.73
1860-1869     50-54     0.01177  0.05724  2.58   55636    3184  270483  1331860  23.94
1860-1869     55-59     0.01516  0.07312  2.59   52452    3836  253031  1061377  20.24
1860-1869     60-64     0.02194  0.10424  2.62   48616    5068  231023   808347  16.63
1860-1869     65-69     0.03411  0.15774  2.62   43549    6870  201366   577324  13.26
1860-1869     70-74     0.05423  0.23966  2.58   36679    8791  162090   375957  10.25
1860-1869     75-79     0.08812  0.36134  2.51   27889   10077  114364   213868   7.67
1860-1869     80-84     0.14091  0.51608  2.41   17811    9192   65232    99503   5.59
1860-1869     85-89     0.22357  0.68905  2.22    8619    5939   26565    34272   3.98
1860-1869     90-94     0.32777  0.82377  1.98    2680    2208    6736     7706   2.88
1860-1869     95-99     0.48100  0.92471  1.67     472     437     908      970   2.05
1860-1869    100-104    0.55116  0.94611  1.53      36      34      61       62   1.75
1860-1869    105-109    1.42105  1.00000  0.70       2       2       1        1   0.70
1860-1869    110+             .        .    .       0       0       0        0      .
1870-1879        0      0.15921  0.14323  0.30  100000   14323   89961  4843899  48.44
1870-1879      1-4      0.02675  0.10046  1.57   85677    8607  321805  4753938  55.49
1870-1879      5-9      0.00906  0.04411  2.05   77070    3399  375309  4432133  57.51
1870-1879     10-14     0.00385  0.01904  2.28   73671    1403  364537  4056824  55.07
1870-1879     15-19     0.00464  0.02294  2.75   72268    1658  357606  3692287  51.09
1870-1879     20-24     0.00674  0.03312  2.49   70611    2339  347190  3334681  47.23
1870-1879     25-29     0.00656  0.03227  2.47   68272    2203  335788  2987491  43.76
1870-1879     30-34     0.00600  0.02954  2.49   66069    1952  325440  2651703  40.14
1870-1879     35-39     0.00651  0.03202  2.55   64117    2053  315552  2326263  36.28
1870-1879     40-44     0.00734  0.03606  2.52   62064    2238  304770  2010711  32.40
1870-1879     45-49     0.00806  0.03954  2.55   59826    2366  293334  1705940  28.52
1870-1879     50-54     0.01013  0.04946  2.62   57460    2842  280539  1412606  24.58
1870-1879     55-59     0.01429  0.06910  2.62   54619    3774  264125  1132067  20.73
1870-1879     60-64     0.02138  0.10170  2.61   50844    5171  241867   867942  17.07
1870-1879     65-69     0.03202  0.14873  2.61   45673    6793  212116   626075  13.71
1870-1879     70-74     0.05003  0.22327  2.59   38880    8681  173501   413960  10.65
1870-1879     75-79     0.08262  0.34323  2.54   30199   10365  125460   240459   7.96
1870-1879     80-84     0.13474  0.49973  2.42   19834    9912   73563   114999   5.80
1870-1879     85-89     0.21132  0.66770  2.24    9922    6625   31351    41436   4.18
1870-1879     90-94     0.30853  0.80138  2.00    3297    2642    8564    10085   3.06
1870-1879     95-99     0.41520  0.88830  1.78     655     582    1401     1521   2.32
1870-1879    100-104    0.60489  0.97120  1.50      73      71     117      120   1.64
1870-1879    105-109    0.91667  1.00000  1.09       2       2       2        2   1.09
1870-1879    110+             .        .    .       0       0       0        0      .
1880-1889        0      0.13386  0.12238  0.30  100000   12238   91423  5174463  51.74
1880-1889      1-4      0.02180  0.08272  1.51   87762    7260  332986  5083040  57.92
1880-1889      5-9      0.00643  0.03157  2.11   80502    2542  395169  4750054  59.01
1880-1889     10-14     0.00341  0.01688  2.38   77961    1316  386356  4354885  55.86
1880-1889     15-19     0.00479  0.02370  2.78   76645    1816  379190  3968529  51.78
1880-1889     20-24     0.00644  0.03168  2.47   74828    2371  368137  3589339  47.97
1880-1889     25-29     0.00624  0.03074  2.56   72458    2227  356859  3221201  44.46
1880-1889     30-34     0.00704  0.03455  2.42   70230    2426  344894  2864342  40.79
1880-1889     35-39     0.00595  0.02928  2.41   67804    1985  333867  2519449  37.16
1880-1889     40-44     0.00572  0.02820  2.57   65818    1856  324579  2185581  33.21
1880-1889     45-49     0.00723  0.03552  2.57   63963    2272  314299  1861002  29.10
1880-1889     50-54     0.00959  0.04685  2.60   61691    2890  301523  1546703  25.07
1880-1889     55-59     0.01325  0.06421  2.61   58801    3776  284961  1245180  21.18
1880-1889     60-64     0.01942  0.09282  2.63   55025    5108  263022   960219  17.45
1880-1889     65-69     0.03030  0.14134  2.63   49917    7055  232832   697197  13.97
1880-1889     70-74     0.04913  0.21971  2.60   42862    9417  191669   464365  10.83
1880-1889     75-79     0.08112  0.33806  2.54   33445   11306  139376   272696   8.15
1880-1889     80-84     0.12893  0.48335  2.41   22138   10701   82996   133320   6.02
1880-1889     85-89     0.19721  0.63990  2.26   11438    7319   37113    50324   4.40
1880-1889     90-94     0.29001  0.78398  2.07    4119    3229   11134    13211   3.21
1880-1889     95-99     0.41566  0.89168  1.80     890     793    1909     2077   2.33
1880-1889    100-104    0.56904  0.95430  1.52      96      92     162      168   1.75
1880-1889    105-109    0.66372  1.00000  1.51       4       4       7        7   1.51
1880-1889    110+             .        .    .       0       0       0        0      .
1890-1899        0      0.12094  0.11149  0.30  100000   11149   92185  5480798  54.81
1890-1899      1-4      0.01647  0.06321  1.44   88851    5616  341043  5388612  60.65
1890-1899      5-9      0.00483  0.02384  2.19   83235    1984  410592  5047570  60.64
1890-1899     10-14     0.00285  0.01416  2.40   81250    1150  403264  4636978  57.07
1890-1899     15-19     0.00469  0.02321  2.89   80100    1859  396575  4233714  52.86
1890-1899     20-24     0.00785  0.03845  2.39   78241    3008  383353  3837139  49.04
1890-1899     25-29     0.00630  0.03098  2.28   75233    2330  369832  3453786  45.91
1890-1899     30-34     0.00434  0.02145  2.45   72902    1564  360524  3083954  42.30
1890-1899     35-39     0.00440  0.02175  2.52   71338    1552  352837  2723430  38.18
1890-1899     40-44     0.00486  0.02399  2.55   69787    1674  344835  2370593  33.97
1890-1899     45-49     0.00590  0.02909  2.57   68112    1981  335753  2025757  29.74
1890-1899     50-54     0.00793  0.03892  2.63   66131    2574  324554  1690004  25.56
1890-1899     55-59     0.01168  0.05685  2.64   63557    3613  309257  1365450  21.48
1890-1899     60-64     0.01842  0.08829  2.66   59944    5292  287316  1056193  17.62
1890-1899     65-69     0.03001  0.14017  2.65   54651    7660  255256   768877  14.07
1890-1899     70-74     0.04938  0.22073  2.60   46991   10372  210032   513622  10.93
1890-1899     75-79     0.07994  0.33365  2.52   36619   12218  152840   303590   8.29
