New Zealand -- Non-Maori, Exposure to risk (period 5x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1929     55-59           227574.29       256727.15       484301.44
1920-1929     60-64           172082.44       189696.46       361778.90
1920-1929     65-69           127025.44       142467.65       269493.09
1920-1929     70-74            85691.02        98844.04       184535.06
1920-1929     75-79            53120.97        60296.11       113417.07
1920-1929     80-84            30754.64        34218.53        64973.16
1920-1929     85-89            11991.01        13351.60        25342.60
1920-1929     90-94             2845.64         3303.73         6149.38
1920-1929     95-99              453.94          545.42          999.36
1920-1929    100-104              38.14           47.66           85.81
1920-1929    105-109               3.46            2.42            5.88
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0            123022.84       128488.48       251511.32
1930-1939      1-4            482682.23       503759.45       986441.68
1930-1939      5-9            631280.57       660276.56      1291557.13
1930-1939     10-14           651491.70       680672.13      1332163.83
1930-1939     15-19           652956.41       678969.29      1331925.70
1930-1939     20-24           636951.42       660153.24      1297104.66
1930-1939     25-29           591764.07       618508.98      1210273.04
1930-1939     30-34           538317.80       556141.91      1094459.71
1930-1939     35-39           501844.45       488770.18       990614.63
1930-1939     40-44           480820.29       457305.90       938126.19
1930-1939     45-49           461089.85       462399.73       923489.57
1930-1939     50-54           423289.86       449412.66       872702.51
1930-1939     55-59           351388.94       381582.13       732971.07
1930-1939     60-64           269817.52       289964.90       559782.42
1930-1939     65-69           195498.50       202452.07       397950.57
1930-1939     70-74           130306.97       131034.33       261341.30
1930-1939     75-79            76647.87        78391.08       155038.94
1930-1939     80-84            41623.56        42215.32        83838.88
1930-1939     85-89            16023.63        14783.36        30806.99
1930-1939     90-94             4388.90         3662.05         8050.94
1930-1939     95-99              710.13          646.70         1356.82
1930-1939    100-104              50.85           51.65          102.50
1930-1939    105-109               1.99            2.47            4.46
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0            176578.09       184848.01       361426.10
1940-1949      1-4            621654.63       646012.41      1267667.04
1940-1949      5-9            649779.60       670191.35      1319970.95
1940-1949     10-14           602891.33       627743.13      1230634.46
1940-1949     15-19           635179.44       657240.27      1292419.70
1940-1949     20-24           653423.82       556432.34      1209856.16
1940-1949     25-29           654852.53       555957.87      1210810.40
1940-1949     30-34           637446.82       593798.73      1231245.55
1940-1949     35-39           588618.33       579850.88      1168469.21
1940-1949     40-44           529815.12       532347.48      1062162.60
1940-1949     45-49           486214.18       470824.29       957038.47
1940-1949     50-54           451736.73       424326.01       876062.74
1940-1949     55-59           420659.81       416191.59       836851.40
1940-1949     60-64           373489.93       381144.81       754634.74
1940-1949     65-69           301189.05       300170.82       601359.87
1940-1949     70-74           204053.17       197832.34       401885.52
1940-1949     75-79           120165.87       109378.41       229544.28
1940-1949     80-84            63312.67        52860.95       116173.62
1940-1949     85-89            23332.59        18637.82        41970.41
1940-1949     90-94             6042.59         4391.95        10434.54
1940-1949     95-99              984.08          650.51         1634.59
1940-1949    100-104              80.55           49.08          129.63
1940-1949    105-109               0.72            9.73           10.44
1940-1949    110+                  0.00            3.18            3.18
1950-1959        0            232678.31       244786.37       477464.68
1950-1959      1-4            880941.20       919634.59      1800575.78
1950-1959      5-9            982301.56      1023745.62      2006047.18
1950-1959     10-14           813661.71       847639.98      1661301.69
1950-1959     15-19           669269.97       695514.88      1364784.85
1950-1959     20-24           630102.60       661750.08      1291852.68
1950-1959     25-29           677816.24       719303.26      1397119.50
1950-1959     30-34           696633.50       716583.89      1413217.39
1950-1959     35-39           683399.65       679800.07      1363199.72
1950-1959     40-44           652771.64       660340.99      1313112.63
1950-1959     45-49           587992.33       610092.45      1198084.78
1950-1959     50-54           514787.05       526840.85      1041627.91
1950-1959     55-59           450887.72       430263.23       881150.95
1950-1959     60-64           405902.06       366389.63       772291.69
1950-1959     65-69           365581.79       324877.37       690459.16
1950-1959     70-74           296749.48       260583.01       557332.50
1950-1959     75-79           194808.33       166250.28       361058.61
1950-1959     80-84           106770.77        84191.49       190962.26
1950-1959     85-89            40819.43        28509.49        69328.92
1950-1959     90-94            10322.82         6430.10        16752.92
1950-1959     95-99             1583.55          857.25         2440.80
1950-1959    100-104              95.75           74.78          170.53
1950-1959    105-109               1.67            8.49           10.16
1950-1959    110+                  0.00            3.76            3.76
1960-1969        0            263047.06       275821.65       538868.71
1960-1969      1-4           1033556.22      1078707.96      2112264.17
1960-1969      5-9           1248885.29      1305329.44      2554214.73
1960-1969     10-14          1146069.15      1201970.17      2348039.32
1960-1969     15-19          1006023.84      1054342.14      2060365.98
1960-1969     20-24           831972.38       866195.48      1698167.86
1960-1969     25-29           722603.64       748029.03      1470632.67
1960-1969     30-34           692913.64       733765.60      1426679.24
1960-1969     35-39           724930.63       770029.32      1494959.95
1960-1969     40-44           731671.99       748159.36      1479831.35
1960-1969     45-49           695506.11       689984.06      1385490.17
1960-1969     50-54           646472.94       644911.48      1291384.42
1960-1969     55-59           565608.09       568182.67      1133790.75
1960-1969     60-64           480983.91       459802.30       940786.21
1960-1969     65-69           408820.62       343027.84       751848.46
1960-1969     70-74           334659.38       248255.03       582914.41
1960-1969     75-79           248635.50       177896.49       426531.99
1960-1969     80-84           159468.22       107897.71       267365.94
1960-1969     85-89            69003.01        42513.54       111516.54
1960-1969     90-94            18880.14        10255.73        29135.88
1960-1969     95-99             3006.43         1373.48         4379.91
1960-1969    100-104             207.67           83.68          291.36
1960-1969    105-109               5.60            4.52           10.11
1960-1969    110+                  0.00            6.95            6.95
1970-1979        0            246446.87       257650.48       504097.34
1970-1979      1-4           1006218.87      1046947.98      2053166.85
1970-1979      5-9           1314606.30      1372585.77      2687192.07
1970-1979     10-14          1335412.39      1396996.27      2732408.66
1970-1979     15-19          1267247.69      1328628.67      2595876.36
1970-1979     20-24          1112528.69      1156402.64      2268931.33
1970-1979     25-29          1027239.86      1037908.63      2065148.49
1970-1979     30-34           893035.78       911385.36      1804421.14
1970-1979     35-39           764267.11       786054.52      1550321.63
1970-1979     40-44           719789.99       752080.19      1471870.18
1970-1979     45-49           727087.96       764715.63      1491803.59
1970-1979     50-54           721612.14       722812.87      1444425.01
1970-1979     55-59           667160.07       635320.39      1302480.46
1970-1979     60-64           606973.28       563886.80      1170860.08
1970-1979     65-69           519882.70       458477.70       978360.40
1970-1979     70-74           405486.09       318076.76       723562.85
1970-1979     75-79           286563.56       185847.66       472411.22
1970-1979     80-84           186001.91        98835.22       284837.13
1970-1979     85-89            93527.22        44106.09       137633.32
1970-1979     90-94            30850.46        12924.37        43774.83
1970-1979     95-99             5619.46         2020.45         7639.91
1970-1979    100-104             461.95          115.67          577.62
1970-1979    105-109              26.37            0.00           26.37
1970-1979    110+                  0.00            3.52            3.52
1980-1989        0            219962.45       230945.46       450907.90
1980-1989      1-4            858758.57       897426.27      1756184.84
1980-1989      5-9           1125773.74      1173552.47      2299326.21
1980-1989     10-14          1247956.29      1302016.86      2549973.15
1980-1989     15-19          1305975.49      1357945.47      2663920.96
1980-1989     20-24          1219874.94      1261464.82      2481339.76
1980-1989     25-29          1185144.37      1172178.28      2357322.65
1980-1989     30-34          1147452.28      1125814.40      2273266.68
1980-1989     35-39          1035419.70      1040820.24      2076239.94
1980-1989     40-44           884924.10       884743.99      1769668.09
1980-1989     45-49           738745.42       764438.35      1503183.77
1980-1989     50-54           687220.19       710200.02      1397420.20
1980-1989     55-59           689690.02       697865.62      1387555.64
1980-1989     60-64           666451.47       629256.79      1295708.27
1980-1989     65-69           600264.27       513149.31      1113413.58
1980-1989     70-74           507229.61       398114.83       905344.44
1980-1989     75-79           379674.88       259922.58       639597.46
1980-1989     80-84           238173.45       131774.45       369947.90
1980-1989     85-89           120270.32        49345.43       169615.75
1980-1989     90-94            44677.38        13602.45        58279.83
1980-1989     95-99            10076.94         2543.68        12620.62
1980-1989    100-104            1158.14          204.43         1362.57
1980-1989    105-109              62.68            3.65           66.34
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            231984.28       245312.90       477297.18
1990-1999      1-4            926623.38       977770.65      1904394.03
1990-1999      5-9           1123731.85      1185884.68      2309616.53
1990-1999     10-14          1085967.52      1146043.25      2232010.77
1990-1999     15-19          1149501.16      1180975.37      2330476.52
1990-1999     20-24          1198225.22      1202879.93      2401105.14
1990-1999     25-29          1241872.26      1195463.82      2437336.08
1990-1999     30-34          1321862.30      1267992.88      2589855.17
1990-1999     35-39          1273647.63      1240138.13      2513785.76
1990-1999     40-44          1177491.26      1161027.98      2338519.24
1990-1999     45-49          1048825.69      1050255.87      2099081.56
1990-1999     50-54           876810.20       877859.79      1754669.98
1990-1999     55-59           731919.99       727434.15      1459354.15
1990-1999     60-64           667988.01       663223.35      1331211.36
1990-1999     65-69           650962.41       614287.14      1265249.55
1990-1999     70-74           588221.43       485493.61      1073715.04
1990-1999     75-79           475825.59       330992.74       806818.33
1990-1999     80-84           328752.60       188506.02       517258.62
1990-1999     85-89           178338.77        80044.60       258383.37
1990-1999     90-94            65710.19        22347.54        88057.73
1990-1999     95-99            15117.93         3470.12        18588.04
1990-1999    100-104            2057.82          282.23         2340.05
1990-1999    105-109             143.67           18.58          162.25
1990-1999    110+                  0.17            0.42            0.59
2000-2008        0            184847.37       192969.68       377817.05
2000-2008      1-4            742819.66       777778.21      1520597.87
2000-2008      5-9            972495.19      1024575.13      1997070.32
2000-2008     10-14          1037397.55      1092678.16      2130075.71
2000-2008     15-19          1043202.28      1090821.68      2134023.95
2000-2008     20-24          1022829.98      1047625.92      2070455.90
2000-2008     25-29           995328.45       956482.84      1951811.28
2000-2008     30-34          1148941.37      1057583.39      2206524.76
2000-2008     35-39          1244929.41      1157138.84      2402068.25
2000-2008     40-44          1261476.02      1197173.88      2458649.91
2000-2008     45-49          1166898.18      1129876.14      2296774.31
2000-2008     50-54          1045117.61      1028124.06      2073241.66
2000-2008     55-59           914656.29       901430.06      1816086.35
2000-2008     60-64           753320.52       733187.97      1486508.49
2000-2008     65-69           621047.62       590304.01      1211351.64
2000-2008     70-74           538967.90       492471.07      1031438.96
2000-2008     75-79           478621.80       391084.38       869706.18
2000-2008     80-84           367950.90       240745.50       608696.40
2000-2008     85-89           218088.26       108588.92       326677.18
2000-2008     90-94            90996.15        33186.70       124182.85
2000-2008     95-99            21869.34         5758.99        27628.33
2000-2008    100-104            2550.54          462.06         3012.59
2000-2008    105-109             135.17            6.76          141.93
2000-2008    110+                  4.67            0.00            4.67
