Finland, Exposure to risk (period 5x10), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1899      5-9           1410841.30      1427183.67      2838024.97
1890-1899     10-14          1302285.85      1318463.33      2620749.17
1890-1899     15-19          1178198.86      1189361.57      2367560.43
1890-1899     20-24           967353.67       969484.51      1936838.18
1890-1899     25-29           954018.47       942881.35      1896899.82
1890-1899     30-34           800939.57       789664.15      1590603.72
1890-1899     35-39           788423.30       769018.35      1557441.65
1890-1899     40-44           705206.87       675006.36      1380213.23
1890-1899     45-49           658715.62       620490.29      1279205.92
1890-1899     50-54           561616.60       513002.64      1074619.23
1890-1899     55-59           480071.52       426067.21       906138.73
1890-1899     60-64           410587.34       349167.73       759755.07
1890-1899     65-69           315559.08       256451.51       572010.58
1890-1899     70-74           219431.02       167487.91       386918.93
1890-1899     75-79           119187.20        84352.24       203539.44
1890-1899     80-84            46225.48        27484.14        73709.62
1890-1899     85-89            12805.87         6190.78        18996.65
1890-1899     90-94             2322.33          940.09         3262.41
1890-1899     95-99              263.20           91.16          354.36
1890-1899    100-104              12.41            2.44           14.85
1890-1899    105-109               0.74            0.00            0.74
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0            401258.82       416903.36       818162.17
1900-1909      1-4           1406553.81      1432499.60      2839053.41
1900-1909      5-9           1565806.20      1592395.05      3158201.25
1900-1909     10-14          1422758.75      1448928.22      2871686.98
1900-1909     15-19          1305072.06      1317448.14      2622520.20
1900-1909     20-24          1169425.60      1154461.18      2323886.78
1900-1909     25-29          1052346.88      1017778.72      2070125.60
1900-1909     30-34           932803.08       902820.40      1835623.48
1900-1909     35-39           799997.30       774498.05      1574495.35
1900-1909     40-44           743563.26       715650.62      1459213.88
1900-1909     45-49           693815.09       658971.55      1352786.65
1900-1909     50-54           631854.70       581133.46      1212988.16
1900-1909     55-59           562405.52       500648.59      1063054.11
1900-1909     60-64           472225.49       402582.29       874807.78
1900-1909     65-69           357090.85       292166.63       649257.48
1900-1909     70-74           247557.66       192206.10       439763.77
1900-1909     75-79           152195.17       109404.95       261600.12
1900-1909     80-84            68821.78        42784.59       111606.37
1900-1909     85-89            19818.46        10492.67        30311.13
1900-1909     90-94             3190.85         1224.93         4415.78
1900-1909     95-99              285.21           77.30          362.51
1900-1909    100-104               4.43            1.44            5.87
1900-1909    105-109               0.00            0.00            0.00
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0            387305.80       405337.54       792643.35
1910-1919      1-4           1479780.41      1525313.57      3005093.98
1910-1919      5-9           1784518.04      1826427.23      3610945.26
1910-1919     10-14          1648701.22      1683996.13      3332697.35
1910-1919     15-19          1459352.47      1489818.30      2949170.77
1910-1919     20-24          1279148.28      1268229.95      2547378.23
1910-1919     25-29          1175044.45      1125826.36      2300870.81
1910-1919     30-34          1065049.91      1010983.10      2076033.02
1910-1919     35-39           958117.61       904885.16      1863002.78
1910-1919     40-44           835015.32       790810.85      1625826.17
1910-1919     45-49           706641.75       657283.85      1363925.60
1910-1919     50-54           651034.50       590822.94      1241857.44
1910-1919     55-59           592967.39       514352.51      1107319.91
1910-1919     60-64           514780.63       428881.40       943662.03
1910-1919     65-69           424102.35       332594.67       756697.02
1910-1919     70-74           303568.25       228514.36       532082.61
1910-1919     75-79           176671.01       124479.84       301150.85
1910-1919     80-84            78109.73        48260.74       126370.47
1910-1919     85-89            25501.01        13595.42        39096.42
1910-1919     90-94             4898.39         2181.72         7080.11
1910-1919     95-99              428.58          165.35          593.92
1910-1919    100-104              11.65            1.81           13.47
1910-1919    105-109               0.00            0.00            0.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0            359462.14       376955.08       736417.22
1920-1929      1-4           1343045.42      1392830.16      2735875.58
1920-1929      5-9           1666355.73      1719446.89      3385802.62
1920-1929     10-14          1729524.51      1784312.36      3513836.87
1920-1929     15-19          1709278.82      1753037.46      3462316.28
1920-1929     20-24          1531354.20      1521155.02      3052509.23
1920-1929     25-29          1318801.40      1256430.63      2575232.03
1920-1929     30-34          1161798.48      1070917.57      2232716.05
1920-1929     35-39          1084833.29       992789.27      2077622.55
1920-1929     40-44           985700.05       895127.70      1880827.76
1920-1929     45-49           876307.55       790950.96      1667258.51
1920-1929     50-54           754253.24       672080.69      1426333.93
1920-1929     55-59           625656.48       529120.95      1154777.43
1920-1929     60-64           546803.07       440948.94       987752.01
1920-1929     65-69           457344.61       350152.64       807497.25
1920-1929     70-74           339365.31       244855.14       584220.45
1920-1929     75-79           215646.64       142893.32       358539.97
1920-1929     80-84            98328.93        58030.32       156359.25
1920-1929     85-89            30577.71        16040.36        46618.07
1920-1929     90-94             5584.22         2471.17         8055.38
1920-1929     95-99              613.00          174.67          787.67
1920-1929    100-104              21.33           11.83           33.17
1920-1929    105-109               0.00            0.00            0.00
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0            333069.20       349301.62       682370.82
1930-1939      1-4           1288511.98      1333758.45      2622270.43
1930-1939      5-9           1679585.45      1735069.14      3414654.59
1930-1939     10-14          1674233.46      1730004.36      3404237.81
1930-1939     15-19          1627441.15      1679641.20      3307082.35
1930-1939     20-24          1667912.12      1708698.29      3376610.41
1930-1939     25-29          1606744.67      1620548.97      3227293.65
1930-1939     30-34          1429362.74      1388847.65      2818210.39
1930-1939     35-39          1241473.24      1158801.93      2400275.18
1930-1939     40-44          1093924.72       984610.92      2078535.64
1930-1939     45-49          1009011.02       896114.88      1905125.91
1930-1939     50-54           897192.93       776710.10      1673903.03
1930-1939     55-59           777454.65       646408.85      1423863.49
1930-1939     60-64           642488.60       504229.17      1146717.77
1930-1939     65-69           482541.04       363050.16       845591.20
1930-1939     70-74           372026.19       256484.38       628510.57
1930-1939     75-79           247572.10       154494.60       402066.70
1930-1939     80-84           123388.17        73196.94       196585.11
1930-1939     85-89            43184.41        24507.84        67692.24
1930-1939     90-94             9036.08         4616.34        13652.43
1930-1939     95-99              910.58          356.08         1266.66
1930-1939    100-104              33.50            4.83           38.33
1930-1939    105-109               1.83            0.00            1.83
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0            415704.19       436717.92       852422.11
1940-1949      1-4           1466042.01      1528210.07      2994252.08
1940-1949      5-9           1633220.23      1687900.95      3321121.18
1940-1949     10-14          1608123.82      1654905.51      3263029.33
1940-1949     15-19          1657391.67      1699832.61      3357224.28
1940-1949     20-24          1616362.70      1551403.34      3167766.04
1940-1949     25-29          1552225.90      1406781.89      2959007.80
1940-1949     30-34          1569960.32      1437530.24      3007490.56
1940-1949     35-39          1517290.12      1397566.79      2914856.91
1940-1949     40-44          1346588.87      1218034.81      2564623.68
1940-1949     45-49          1162085.60      1018815.63      2180901.23
1940-1949     50-54          1002304.95       847346.49      1849651.43
1940-1949     55-59           889953.82       707843.66      1597797.49
1940-1949     60-64           763234.34       565642.46      1328876.81
1940-1949     65-69           614488.31       426836.82      1041325.13
1940-1949     70-74           441053.84       284865.27       725919.11
1940-1949     75-79           265040.18       157124.03       422164.21
1940-1949     80-84           130641.74        64852.93       195494.67
1940-1949     85-89            48417.26        26354.86        74772.12
1940-1949     90-94            11191.14         6688.32        17879.46
1940-1949     95-99             1119.43          514.63         1634.06
1940-1949    100-104              32.50            5.00           37.50
1940-1949    105-109               1.33            0.00            1.33
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0            433264.99       452876.34       886141.32
1950-1959      1-4           1808291.58      1884563.99      3692855.57
1950-1959      5-9           2190959.76      2285732.62      4476692.38
1950-1959     10-14          1854501.16      1925296.61      3779797.77
1950-1959     15-19          1599634.58      1649614.30      3249248.89
1950-1959     20-24          1539205.55      1584694.86      3123900.41
1950-1959     25-29          1563816.67      1542260.16      3106076.84
1950-1959     30-34          1522011.92      1384670.71      2906682.63
1950-1959     35-39          1467338.59      1272053.05      2739391.64
1950-1959     40-44          1489775.78      1309637.73      2799413.50
1950-1959     45-49          1435154.56      1262480.43      2697634.98
1950-1959     50-54          1257312.48      1065014.65      2322327.13
1950-1959     55-59          1053155.55       838589.61      1891745.17
1950-1959     60-64           868809.55       636024.76      1504834.31
1950-1959     65-69           714567.19       471034.61      1185601.80
1950-1959     70-74           532868.97       315710.23       848579.21
1950-1959     75-79           338448.78       182815.78       521264.56
1950-1959     80-84           168738.62        82416.81       251155.42
1950-1959     85-89            56011.14        24129.49        80140.62
1950-1959     90-94            11908.38         4553.33        16461.71
1950-1959     95-99             1387.00          457.63         1844.63
1950-1959    100-104              74.07           11.53           85.59
1950-1959    105-109               4.50            0.00            4.50
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0            377965.43       394519.47       772484.90
1960-1969      1-4           1544233.15      1604862.47      3149095.62
1960-1969      5-9           2022726.84      2102404.14      4125130.98
1960-1969     10-14          2205209.25      2294479.51      4499688.77
1960-1969     15-19          2145076.08      2235216.33      4380292.41
1960-1969     20-24          1754337.66      1828772.68      3583110.34
1960-1969     25-29          1466661.54      1532554.34      2999215.88
1960-1969     30-34          1435671.83      1476188.44      2911860.27
1960-1969     35-39          1498314.79      1464342.28      2962657.07
1960-1969     40-44          1469600.34      1314241.71      2783842.05
1960-1969     45-49          1413072.50      1190887.24      2603959.74
1960-1969     50-54          1422912.24      1194547.24      2617459.48
1960-1969     55-59          1344852.10      1097459.27      2442311.36
1960-1969     60-64          1138998.25       859751.59      1998749.84
1960-1969     65-69           893890.38       603830.91      1497721.29
1960-1969     70-74           651604.45       387335.27      1038939.73
1960-1969     75-79           424600.06       223533.36       648133.42
1960-1969     80-84           218974.03       102506.51       321480.54
1960-1969     85-89            76628.56        33403.04       110031.60
1960-1969     90-94            16492.58         6539.21        23031.79
1960-1969     95-99             1842.06          656.67         2498.73
1960-1969    100-104             121.20           26.45          147.64
1960-1969    105-109               2.85            0.00            2.85
1960-1969    110+                  1.83            0.00            1.83
1970-1979        0            304110.76       319071.55       623182.30
1970-1979      1-4           1242867.42      1300856.10      2543723.52
1970-1979      5-9           1710594.02      1782938.75      3493532.77
1970-1979     10-14          1881262.19      1956844.80      3838106.99
1970-1979     15-19          1971302.30      2056834.95      4028137.25
1970-1979     20-24          2060502.66      2169701.57      4230204.24
1970-1979     25-29          1966911.56      2082225.43      4049136.99
1970-1979     30-34          1647685.12      1723396.11      3371081.22
1970-1979     35-39          1426833.04      1466083.20      2892916.25
1970-1979     40-44          1406546.21      1417704.66      2824250.87
1970-1979     45-49          1454153.44      1378142.85      2832296.29
1970-1979     50-54          1412578.82      1200891.34      2613470.15
1970-1979     55-59          1337255.66      1039555.37      2376811.03
1970-1979     60-64          1310450.16       969779.20      2280229.36
1970-1979     65-69          1178213.10       799554.34      1977767.45
1970-1979     70-74           900629.12       532752.08      1433381.20
1970-1979     75-79           583189.11       295477.00       878666.12
1970-1979     80-84           300235.77       131360.41       431596.17
1970-1979     85-89           113415.31        43421.35       156836.66
1970-1979     90-94            26790.29         8888.15        35678.44
1970-1979     95-99             3408.17          944.10         4352.27
1970-1979    100-104             223.07           52.29          275.37
1970-1979    105-109               4.16            0.00            4.16
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0            308803.25       323038.99       631842.24
1980-1989      1-4           1251950.00      1309050.72      2561000.72
1980-1989      5-9           1550247.75      1623334.11      3173581.85
1980-1989     10-14          1560532.46      1632302.55      3192835.01
1980-1989     15-19          1713249.67      1785127.92      3498377.60
1980-1989     20-24          1834116.15      1917556.94      3751673.10
1980-1989     25-29          1895657.58      1989946.31      3885603.89
1980-1989     30-34          2020762.65      2135400.51      4156163.17
1980-1989     35-39          1947987.89      2059943.92      4007931.81
1980-1989     40-44          1630984.87      1691082.11      3322066.98
1980-1989     45-49          1404396.06      1414046.19      2818442.25
1980-1989     50-54          1373192.29      1329733.44      2702925.73
1980-1989     55-59          1401006.66      1238730.44      2639737.09
1980-1989     60-64          1330733.32      1013720.63      2344453.95
1980-1989     65-69          1210155.50       797344.03      2007499.53
1980-1989     70-74          1099132.79       643395.60      1742528.40
1980-1989     75-79           857028.22       428491.82      1285520.04
1980-1989     80-84           507641.33       208303.88       715945.21
1980-1989     85-89           215331.11        73060.52       288391.63
1980-1989     90-94            58003.19        16630.81        74634.01
1980-1989     95-99             9018.26         2090.98        11109.24
1980-1989    100-104             788.86           97.59          886.46
1980-1989    105-109              37.17            0.51           37.68
1980-1989    110+                  0.85            0.00            0.85
1990-1999        0            306916.54       319392.79       626309.33
1990-1999      1-4           1248950.13      1301056.31      2550006.44
1990-1999      5-9           1575260.12      1645607.84      3220867.97
1990-1999     10-14          1588237.04      1660887.91      3249124.95
1990-1999     15-19          1568725.19      1641211.79      3209936.98
1990-1999     20-24          1568020.36      1636796.57      3204816.92
1990-1999     25-29          1715629.51      1789255.07      3504884.58
1990-1999     30-34          1849070.45      1931144.64      3780215.09
1990-1999     35-39          1915955.54      1994016.32      3909971.86
1990-1999     40-44          2028374.34      2110966.40      4139340.75
1990-1999     45-49          1935599.21      2002842.14      3938441.35
1990-1999     50-54          1603725.57      1611525.74      3215251.31
1990-1999     55-59          1366383.58      1309003.30      2675386.88
1990-1999     60-64          1313251.59      1169352.10      2482603.69
1990-1999     65-69          1297020.89      1005367.69      2302388.58
1990-1999     70-74          1156721.38       729462.17      1886183.55
1990-1999     75-79           930983.97       472645.02      1403628.98
1990-1999     80-84           675045.12       282058.45       957103.57
1990-1999     85-89           353428.94       119862.77       473291.70
1990-1999     90-94           110491.50        30358.98       140850.47
1990-1999     95-99            18615.63         4191.06        22806.70
1990-1999    100-104            1609.35          251.29         1860.64
1990-1999    105-109              54.67            5.19           59.87
1990-1999    110+                  2.51            0.00            2.51
2000-2009        0            281246.85       294466.44       575713.30
2000-2009      1-4           1128697.76      1179748.14      2308445.90
2000-2009      5-9           1484395.60      1546997.01      3031392.61
2000-2009     10-14          1577924.84      1643030.67      3220955.51
2000-2009     15-19          1597716.56      1669044.90      3266761.46
2000-2009     20-24          1607260.31      1680867.12      3288127.43
2000-2009     25-29          1589424.31      1669027.07      3258451.38
2000-2009     30-34          1585935.50      1662051.41      3247986.91
2000-2009     35-39          1726219.86      1793432.30      3519652.16
2000-2009     40-44          1854383.67      1911233.06      3765616.74
2000-2009     45-49          1910703.50      1945862.16      3856565.67
2000-2009     50-54          2002746.93      2021371.24      4024118.17
2000-2009     55-59          1889237.94      1873924.42      3763162.36
2000-2009     60-64          1544028.96      1460712.89      3004741.86
2000-2009     65-69          1288484.57      1126150.44      2414635.01
2000-2009     70-74          1187805.36       917712.67      2105518.03
2000-2009     75-79          1072534.49       674923.33      1747457.82
2000-2009     80-84           798344.66       379691.97      1178036.63
2000-2009     85-89           452983.75       160216.32       613200.07
2000-2009     90-94           175169.06        48171.77       223340.83
2000-2009     95-99            36008.76         7643.50        43652.25
2000-2009    100-104            3057.46          496.03         3553.49
2000-2009    105-109             120.61           20.73          141.34
2000-2009    110+                  2.51            1.84            4.35
2010-2019        0            272095.96       284848.53       556944.49
2010-2019      1-4           1153242.93      1206473.76      2359716.69
2010-2019      5-9           1475132.71      1542025.30      3017158.01
2010-2019     10-14          1450470.84      1515900.33      2966371.17
2010-2019     15-19          1518295.95      1588403.88      3106699.83
2010-2019     20-24          1622914.13      1702713.68      3325627.81
2010-2019     25-29          1684145.72      1777929.60      3462075.32
2010-2019     30-34          1692575.49      1797377.25      3489952.74
2010-2019     35-39          1643431.94      1740291.51      3383723.45
2010-2019     40-44          1622229.24      1694167.92      3316397.16
2010-2019     45-49          1744863.54      1788973.35      3533836.89
2010-2019     50-54          1852628.97      1865417.37      3718046.34
2010-2019     55-59          1883776.13      1851389.61      3735165.74
2010-2019     60-64          1939058.14      1858944.40      3798002.54
2010-2019     65-69          1788489.68      1650409.78      3438899.46
2010-2019     70-74          1418530.68      1212998.78      2631529.45
2010-2019     75-79          1116472.57       841015.42      1957487.99
2010-2019     80-84           902100.45       559559.32      1461659.77
2010-2019     85-89           612319.97       284343.04       896663.01
2010-2019     90-94           264837.26        86242.89       351080.15
2010-2019     95-99            59920.97        13450.72        73371.69
2010-2019    100-104            6213.50         1067.80         7281.30
2010-2019    105-109             223.88           36.37          260.24
2010-2019    110+                  3.36            0.00            3.36
2020-2023        0             90875.69        94883.43       185759.13
2020-2023      1-4            385015.27       403040.25       788055.52
2020-2023      5-9            573448.66       599896.75      1173345.41
2020-2023     10-14           614429.12       642322.60      1256751.72
2020-2023     15-19           593016.72       621752.77      1214769.48
2020-2023     20-24           593923.98       633674.89      1227598.88
2020-2023     25-29           676605.10       720093.71      1396698.82
2020-2023     30-34           702172.03       751565.60      1453737.63
2020-2023     35-39           703788.58       753264.89      1457053.47
2020-2023     40-44           685669.48       726057.93      1411727.41
2020-2023     45-49           639356.24       669859.82      1309216.06
2020-2023     50-54           666606.00       678863.30      1345469.31
2020-2023     55-59           733036.94       730703.20      1463740.14
2020-2023     60-64           725747.42       699770.75      1425518.17
2020-2023     65-69           732528.45       676013.54      1408541.99
2020-2023     70-74           741113.28       653803.49      1394916.76
2020-2023     75-79           551841.97       447752.20       999594.17
2020-2023     80-84           395716.24       274144.04       669860.28
2020-2023     85-89           256078.01       143277.04       399355.05
2020-2023     90-94           131385.43        52278.66       183664.09
2020-2023     95-99            33784.33         8765.88        42550.21
2020-2023    100-104            3541.01          632.03         4173.04
2020-2023    105-109             154.57           34.77          189.34
2020-2023    110+                  1.86            0.17            2.03
