Estonia, Exposure to risk (period 5x10), 	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989     60-64           432908.09       258301.64       691209.73
1980-1989     65-69           348047.63       188725.12       536772.75
1980-1989     70-74           334369.83       160003.18       494373.01
1980-1989     75-79           279082.62       113442.27       392524.89
1980-1989     80-84           174199.81        57421.57       231621.38
1980-1989     85-89            76720.00        19630.57        96350.57
1980-1989     90-94            23037.41         4690.19        27727.60
1980-1989     95-99             4145.13          762.74         4907.88
1980-1989    100-104             428.43           57.69          486.12
1980-1989    105-109               6.49            2.25            8.74
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0             75983.02        81158.03       157141.05
1990-1999      1-4            354553.36       375955.90       730509.26
1990-1999      5-9            528808.75       557351.75      1086160.50
1990-1999     10-14           532977.99       560137.90      1093115.89
1990-1999     15-19           504962.35       531679.46      1036641.81
1990-1999     20-24           494136.42       516999.10      1011135.53
1990-1999     25-29           499793.39       504726.03      1004519.42
1990-1999     30-34           531557.35       523195.00      1054752.35
1990-1999     35-39           556287.67       533327.41      1089615.07
1990-1999     40-44           540785.14       502834.50      1043619.64
1990-1999     45-49           481709.16       431925.66       913634.82
1990-1999     50-54           473648.92       407175.99       880824.91
1990-1999     55-59           494206.51       397475.89       891682.40
1990-1999     60-64           482610.49       352497.88       835108.37
1990-1999     65-69           451714.49       268894.06       720608.55
1990-1999     70-74           341825.10       160541.60       502366.69
1990-1999     75-79           237414.81        96179.45       333594.26
1990-1999     80-84           175894.13        59476.73       235370.86
1990-1999     85-89            94082.79        26310.92       120393.71
1990-1999     90-94            28972.99         6286.63        35259.62
1990-1999     95-99             4869.80          799.27         5669.07
1990-1999    100-104             352.12           56.34          408.45
1990-1999    105-109               2.05            0.00            2.05
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0             68497.93        72558.18       141056.10
2000-2009      1-4            256404.81       271594.56       527999.36
2000-2009      5-9            319823.98       338769.12       658593.10
2000-2009     10-14           398961.84       425241.71       824203.55
2000-2009     15-19           476637.01       508332.61       984969.63
2000-2009     20-24           480520.19       507209.57       987729.75
2000-2009     25-29           468679.11       491242.20       959921.31
2000-2009     30-34           469928.87       481701.80       951630.67
2000-2009     35-39           469397.19       465743.16       935140.34
2000-2009     40-44           490602.20       468883.72       959485.92
2000-2009     45-49           510017.97       464371.45       974389.42
2000-2009     50-54           497745.47       426447.99       924193.46
2000-2009     55-59           445444.68       356316.21       801760.89
2000-2009     60-64           430651.19       315041.98       745693.17
2000-2009     65-69           435515.83       280974.81       716490.65
2000-2009     70-74           396725.30       219420.09       616145.39
2000-2009     75-79           327485.28       140265.93       467751.20
2000-2009     80-84           198771.84        64484.58       263256.42
2000-2009     85-89            92039.50        24993.17       117032.67
2000-2009     90-94            35435.30         8062.49        43497.79
2000-2009     95-99             7537.49         1394.63         8932.12
2000-2009    100-104             716.74           96.64          813.38
2000-2009    105-109              13.73            0.35           14.08
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0             69442.23        73638.44       143080.66
2010-2019      1-4            286677.42       303176.65       589854.08
2010-2019      5-9            351902.61       371456.36       723358.97
2010-2019     10-14           313133.68       331808.50       644942.18
2010-2019     15-19           310305.55       327650.28       637955.83
2010-2019     20-24           393284.68       417468.18       810752.86
2010-2019     25-29           457675.61       492919.58       950595.19
2010-2019     30-34           455113.23       486287.14       941400.37
2010-2019     35-39           445732.99       467842.02       913575.01
2010-2019     40-44           448409.29       457245.73       905655.02
2010-2019     45-49           446196.75       434894.16       881090.91
2010-2019     50-54           463244.65       426215.13       889459.77
2010-2019     55-59           479496.13       408017.85       887513.99
2010-2019     60-64           466501.13       358243.63       824744.76
2010-2019     65-69           409792.01       279428.52       689220.53
2010-2019     70-74           377779.99       220161.67       597941.67
2010-2019     75-79           351960.33       168823.98       520784.31
2010-2019     80-84           269868.19       104096.99       373965.18
2010-2019     85-89           159502.19        46676.21       206178.40
2010-2019     90-94            54610.32        11877.53        66487.85
2010-2019     95-99             9879.11         1654.59        11533.69
2010-2019    100-104             953.10           98.58         1051.68
2010-2019    105-109              23.47            0.44           23.91
2010-2019    110+                  0.00            0.00            0.00
