Hungary, Exposure to risk (period 5x10), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969    100-104             165.26           67.29          232.56
1960-1969    105-109               0.40            0.00            0.40
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0            797612.04       843657.82      1641269.86
1970-1979      1-4           3045414.55      3226861.96      6272276.51
1970-1979      5-9           3368004.40      3577570.90      6945575.30
1970-1979     10-14          3336167.15      3534099.91      6870267.06
1970-1979     15-19          3956596.22      4164841.61      8121437.83
1970-1979     20-24          4271913.70      4434814.18      8706727.89
1970-1979     25-29          3888222.44      3973371.00      7861593.44
1970-1979     30-34          3585925.69      3553670.82      7139596.50
1970-1979     35-39          3498877.67      3339878.78      6838756.46
1970-1979     40-44          3578231.66      3379858.53      6958090.19
1970-1979     45-49          3715767.02      3446717.81      7162484.83
1970-1979     50-54          3416004.78      3024071.30      6440076.08
1970-1979     55-59          2930143.19      2489177.52      5419320.71
1970-1979     60-64          2985681.42      2479667.79      5465349.21
1970-1979     65-69          2846939.94      2255094.07      5102034.01
1970-1979     70-74          2221720.40      1613145.05      3834865.45
1970-1979     75-79          1521188.09       949830.67      2471018.76
1970-1979     80-84           791795.00       422568.54      1214363.54
1970-1979     85-89           291701.58       142584.22       434285.80
1970-1979     90-94            67118.11        30795.07        97913.17
1970-1979     95-99             7922.37         3216.04        11138.40
1970-1979    100-104             446.64           99.44          546.09
1970-1979    105-109               2.31            0.00            2.31
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0            638781.85       669339.30      1308121.16
1980-1989      1-4           2753182.22      2889007.20      5642189.42
1980-1989      5-9           3899448.36      4108163.83      8007612.19
1980-1989     10-14          3835028.35      4055821.08      7890849.43
1980-1989     15-19          3342945.04      3533382.89      6876327.93
1980-1989     20-24          3286993.27      3423197.50      6710190.77
1980-1989     25-29          3881842.34      3987090.36      7868932.71
1980-1989     30-34          4169208.78      4234538.44      8403747.21
1980-1989     35-39          3789501.08      3789899.95      7579401.03
1980-1989     40-44          3489830.50      3366601.73      6856432.24
1980-1989     45-49          3381110.31      3112392.01      6493502.32
1980-1989     50-54          3411890.59      3061293.12      6473183.70
1980-1989     55-59          3471835.34      2986017.23      6457852.57
1980-1989     60-64          3090834.36      2458901.37      5549735.72
1980-1989     65-69          2503625.13      1846266.50      4349891.63
1980-1989     70-74          2302339.86      1575145.10      3877484.96
1980-1989     75-79          1825411.61      1104981.71      2930393.32
1980-1989     80-84          1028109.11       530625.91      1558735.02
1980-1989     85-89           422211.67       179103.79       601315.46
1980-1989     90-94           102363.34        36313.43       138676.78
1980-1989     95-99            13431.08         4202.64        17633.71
1980-1989    100-104             879.79          243.50         1123.29
1980-1989    105-109              13.79            2.54           16.33
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            545276.35       574259.04      1119535.39
1990-1999      1-4           2297243.23      2411081.46      4708324.69
1990-1999      5-9           3046609.21      3185558.61      6232167.82
1990-1999     10-14          3420870.11      3577160.91      6998031.02
1990-1999     15-19          3908193.15      4107463.34      8015656.49
1990-1999     20-24          3773767.28      3946604.01      7720371.29
1990-1999     25-29          3303235.83      3414982.31      6718218.14
1990-1999     30-34          3256727.05      3296290.99      6553018.04
1990-1999     35-39          3818517.03      3793316.89      7611833.92
1990-1999     40-44          4073258.65      3972203.37      8045462.02
1990-1999     45-49          3678839.29      3487948.26      7166787.54
1990-1999     50-54          3354402.17      3000070.61      6354472.78
1990-1999     55-59          3196286.11      2651664.85      5847950.96
1990-1999     60-64          3124481.95      2436860.77      5561342.72
1990-1999     65-69          3015063.71      2154229.00      5169292.72
1990-1999     70-74          2458623.83      1550235.47      4008859.31
1990-1999     75-79          1689519.73       945973.67      2635493.40
1990-1999     80-84          1155189.12       564683.02      1719872.15
1990-1999     85-89           574349.56       235532.63       809882.19
1990-1999     90-94           157375.73        52283.54       209659.27
1990-1999     95-99            23790.06         6231.01        30021.07
1990-1999    100-104            1667.34          372.17         2039.51
1990-1999    105-109              70.00           20.00           90.00
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0            466150.67       491878.04       958028.71
2000-2009      1-4           1883389.62      1986047.89      3869437.51
2000-2009      5-9           2527401.12      2657885.58      5185286.70
2000-2009     10-14          2855885.73      2993407.48      5849293.21
2000-2009     15-19          3117300.83      3248804.80      6366105.63
2000-2009     20-24          3486561.36      3637584.47      7124145.83
2000-2009     25-29          3902759.41      4065002.52      7967761.93
2000-2009     30-34          3788881.74      3913593.24      7702474.98
2000-2009     35-39          3337822.61      3393263.71      6731086.32
2000-2009     40-44          3264408.34      3207352.48      6471760.82
2000-2009     45-49          3764111.12      3553664.00      7317775.12
2000-2009     50-54          3954001.75      3580699.71      7534701.45
2000-2009     55-59          3519356.03      3007969.85      6527325.88
2000-2009     60-64          3151853.72      2451819.08      5603672.80
2000-2009     65-69          2885068.19      2001100.00      4886168.18
2000-2009     70-74          2614559.97      1623877.39      4238437.36
2000-2009     75-79          2197851.88      1186062.83      3383914.71
2000-2009     80-84          1396361.34       631708.11      2028069.45
2000-2009     85-89           618294.92       243125.82       861420.75
2000-2009     90-94           210038.90        70811.40       280850.31
2000-2009     95-99            40983.16        11105.50        52088.66
2000-2009    100-104            3191.00          676.37         3867.37
2000-2009    105-109             120.00           17.83          137.83
2000-2009    110+                  0.50            0.00            0.50
2010-2019        0            444604.65       469768.87       914373.53
2010-2019      1-4           1819552.47      1918307.87      3737860.34
2010-2019      5-9           2333339.52      2460175.26      4793514.78
2010-2019     10-14          2369454.79      2501439.17      4870893.96
2010-2019     15-19          2592949.56      2735542.70      5328492.25
2010-2019     20-24          2965620.54      3131347.63      6096968.17
2010-2019     25-29          3059279.21      3228895.13      6288174.34
2010-2019     30-34          3337424.18      3462814.07      6800238.25
2010-2019     35-39          3849833.29      3952648.93      7802482.21
2010-2019     40-44          3801169.40      3878456.77      7679626.17
2010-2019     45-49          3336153.24      3324653.31      6660806.55
2010-2019     50-54          3211753.94      3037478.91      6249232.85
2010-2019     55-59          3642120.41      3213391.81      6855512.22
2010-2019     60-64          3754394.30      3073662.68      6828056.97
2010-2019     65-69          3233958.42      2409502.47      5643460.89
2010-2019     70-74          2714601.00      1771651.65      4486252.65
2010-2019     75-79          2213585.49      1212139.32      3425724.81
2010-2019     80-84          1624196.98       747438.68      2371635.66
2010-2019     85-89           929204.12       357243.97      1286448.10
2010-2019     90-94           317287.36       101021.11       418308.47
2010-2019     95-99            54025.61        14691.61        68717.22
2010-2019    100-104            5413.63         1217.72         6631.36
2010-2019    105-109             274.09           42.27          316.35
2010-2019    110+                  5.33            0.17            5.50
