Latvia, Exposure to risk (period 5x10), 	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989        0            191608.99       201198.22       392807.21
1980-1989      1-4            742583.33       776152.92      1518736.25
1980-1989      5-9            872293.26       909008.56      1781301.82
1980-1989     10-14           852890.03       889698.62      1742588.65
1980-1989     15-19           857187.61       917552.30      1774739.91
1980-1989     20-24           955838.53       993397.88      1949236.41
1980-1989     25-29           999896.34      1004143.38      2004039.72
1980-1989     30-34           945126.45       919294.57      1864421.02
1980-1989     35-39           872130.39       822087.66      1694218.05
1980-1989     40-44           901559.34       826130.51      1727689.85
1980-1989     45-49           951071.95       843499.88      1794571.83
1980-1989     50-54           923264.69       771582.28      1694846.97
1980-1989     55-59           922558.82       637625.53      1560184.35
1980-1989     60-64           769009.87       432597.57      1201607.44
1980-1989     65-69           594431.24       319316.50       913747.74
1980-1989     70-74           567799.49       282960.62       850760.12
1980-1989     75-79           477712.32       217218.09       694930.40
1980-1989     80-84           298648.23       111740.63       410388.86
1980-1989     85-89           135097.97        39563.91       174661.88
1980-1989     90-94            42787.19        11399.29        54186.48
1980-1989     95-99             8983.91         2256.23        11240.14
1980-1989    100-104            1075.55          289.56         1365.12
1980-1989    105-109              42.28            4.95           47.24
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            128666.34       135881.59       264547.93
1990-1999      1-4            602754.59       631670.88      1234425.48
1990-1999      5-9            903298.90       940341.10      1843640.00
1990-1999     10-14           893021.65       926340.16      1819361.82
1990-1999     15-19           833428.59       869298.24      1702726.83
1990-1999     20-24           846550.18       891549.65      1738099.84
1990-1999     25-29           875794.38       905306.79      1781101.17
1990-1999     30-34           929782.50       888805.37      1818587.87
1990-1999     35-39           938709.87       887245.50      1825955.37
1990-1999     40-44           873171.26       800543.37      1673714.64
1990-1999     45-49           823546.43       726651.71      1550198.13
1990-1999     50-54           843731.01       712243.66      1555974.67
1990-1999     55-59           883965.29       699254.24      1583219.52
1990-1999     60-64           843283.20       593930.25      1437213.45
1990-1999     65-69           786672.78       443843.77      1230516.55
1990-1999     70-74           602748.53       264998.13       867746.67
1990-1999     75-79           409198.84       160032.86       569231.70
1990-1999     80-84           291153.74       102491.72       393645.46
1990-1999     85-89           159243.08        49436.38       208679.46
1990-1999     90-94            50491.98        12604.52        63096.50
1990-1999     95-99             9112.14         1824.05        10936.19
1990-1999    100-104             989.02          147.08         1136.10
1990-1999    105-109              32.48            0.69           33.17
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0            104327.88       109038.06       213365.93
2000-2009      1-4            391173.22       410424.44       801597.66
2000-2009      5-9            510162.51       535008.53      1045171.03
2000-2009     10-14           686644.89       716201.15      1402846.04
2000-2009     15-19           850614.12       883565.27      1734179.40
2000-2009     20-24           818130.41       851747.99      1669878.40
2000-2009     25-29           762028.80       784019.90      1546048.70
2000-2009     30-34           771859.14       769879.22      1541738.36
2000-2009     35-39           793993.92       767623.11      1561617.02
2000-2009     40-44           847328.57       790457.95      1637786.53
2000-2009     45-49           852631.67       759817.30      1612448.97
2000-2009     50-54           794098.93       665427.81      1459526.74
2000-2009     55-59           732882.24       568954.57      1301836.81
2000-2009     60-64           755310.93       534577.11      1289888.04
2000-2009     65-69           755866.26       472173.97      1228040.23
2000-2009     70-74           670053.62       357373.23      1027426.85
2000-2009     75-79           554507.05       221501.85       776008.90
2000-2009     80-84           329121.47        98604.31       427725.78
2000-2009     85-89           143372.62        37876.26       181248.87
2000-2009     90-94            52860.68        12558.72        65419.40
2000-2009     95-99            11118.88         2338.80        13457.67
2000-2009    100-104            1153.32          179.32         1332.64
2000-2009    105-109              38.09            0.32           38.41
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0             98215.88       104820.35       203036.23
2010-2019      1-4            408103.43       433459.77       841563.20
2010-2019      5-9            490405.89       516726.72      1007132.60
2010-2019     10-14           456168.99       479221.19       935390.18
2010-2019     15-19           473077.94       497446.55       970524.48
2010-2019     20-24           595067.24       629522.88      1224590.12
2010-2019     25-29           684864.14       721401.61      1406265.75
2010-2019     30-34           669802.63       694718.72      1364521.35
2010-2019     35-39           660679.83       660084.45      1320764.28
2010-2019     40-44           690457.65       662839.78      1353297.43
2010-2019     45-49           716782.86       661844.10      1378626.95
2010-2019     50-54           764869.19       671516.13      1436385.32
2010-2019     55-59           767428.73       626465.17      1393893.90
2010-2019     60-64           711565.41       522391.05      1233956.46
2010-2019     65-69           645657.43       413289.57      1058947.00
2010-2019     70-74           632768.82       345059.54       977828.37
2010-2019     75-79           573578.93       260952.43       834531.36
2010-2019     80-84           415368.06       152776.95       568145.01
2010-2019     85-89           235584.60        64532.02       300116.62
2010-2019     90-94            75584.38        16029.76        91614.14
2010-2019     95-99            12232.31         2196.57        14428.88
2010-2019    100-104            1124.58          174.02         1298.61
2010-2019    105-109              37.16            0.41           37.57
2010-2019    110+                  0.00            0.00            0.00
