Greece, Life tables (period 5x5), Males	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994     70-74     0.03811  0.17458  2.60   72301   12622  331166   893777  12.36
1990-1994     75-79     0.06282  0.27246  2.57   59679   16260  258853   562611   9.43
1990-1994     80-84     0.10217  0.40642  2.48   43419   17646  172711   303758   7.00
1990-1994     85-89     0.16220  0.56728  2.35   25772   14620   90135   131047   5.08
1990-1994     90-94     0.24777  0.72621  2.15   11152    8099   32686    40912   3.67
1990-1994     95-99     0.35587  0.84905  1.92    3053    2592    7285     8226   2.69
1990-1994    100-104    0.48185  0.92505  1.67     461     426     885      941   2.04
1990-1994    105-109    0.61094  0.96353  1.45      35      33      54       56   1.63
1990-1994    110+       0.71131  1.00000  1.41       1       1       2        2   1.41
1995-1999        0      0.00744  0.00739  0.13  100000     739   99360  7523254  75.23
1995-1999      1-4      0.00029  0.00116  1.80   99261     115  396790  7423894  74.79
1995-1999      5-9      0.00017  0.00083  2.40   99146      83  495514  7027104  70.88
1995-1999     10-14     0.00020  0.00099  2.93   99063      98  495113  6531590  65.93
1995-1999     15-19     0.00072  0.00357  2.89   98965     354  494077  6036477  61.00
1995-1999     20-24     0.00113  0.00564  2.52   98611     556  491674  5542400  56.20
1995-1999     25-29     0.00118  0.00586  2.46   98055     575  488818  5050726  51.51
1995-1999     30-34     0.00128  0.00640  2.51   97480     624  485849  4561908  46.80
1995-1999     35-39     0.00158  0.00785  2.61   96856     760  482463  4076059  42.08
1995-1999     40-44     0.00225  0.01119  2.65   96096    1076  477950  3593596  37.40
1995-1999     45-49     0.00352  0.01745  2.66   95020    1658  471220  3115646  32.79
1995-1999     50-54     0.00554  0.02733  2.65   93362    2551  460804  2644426  28.32
1995-1999     55-59     0.00842  0.04128  2.67   90811    3749  445308  2183622  24.05
1995-1999     60-64     0.01325  0.06426  2.66   87062    5594  422211  1738314  19.97
1995-1999     65-69     0.02160  0.10280  2.66   81467    8374  387763  1316103  16.15
1995-1999     70-74     0.03560  0.16408  2.62   73093   11993  336901   928340  12.70
1995-1999     75-79     0.05838  0.25600  2.60   61100   15641  267908   591439   9.68
1995-1999     80-84     0.09934  0.39712  2.48   45458   18052  181722   323531   7.12
1995-1999     85-89     0.15852  0.55984  2.38   27406   15343   96787   141809   5.17
1995-1999     90-94     0.24240  0.71802  2.16   12063    8661   35732    45022   3.73
1995-1999     95-99     0.35039  0.84447  1.93    3402    2873    8198     9290   2.73
1995-1999    100-104    0.47638  0.92277  1.68     529     488    1025     1092   2.06
1995-1999    105-109    0.60618  0.96257  1.46      41      39      65       67   1.64
1995-1999    110+       0.70742  1.00000  1.41       2       2       2        2   1.41
2000-2004        0      0.00517  0.00515  0.14  100000     515   99557  7611091  76.11
2000-2004      1-4      0.00021  0.00085  1.64   99485      85  397741  7511534  75.50
2000-2004      5-9      0.00014  0.00071  2.40   99400      70  496820  7113793  71.57
2000-2004     10-14     0.00016  0.00080  2.87   99330      80  496482  6616973  66.62
2000-2004     15-19     0.00064  0.00322  2.99   99251     320  495609  6120491  61.67
2000-2004     20-24     0.00108  0.00541  2.55   98931     535  493342  5624882  56.86
2000-2004     25-29     0.00104  0.00520  2.45   98396     512  490674  5131540  52.15
2000-2004     30-34     0.00109  0.00546  2.63   97884     534  488155  4640865  47.41
2000-2004     35-39     0.00139  0.00691  2.62   97350     672  485152  4152710  42.66
2000-2004     40-44     0.00215  0.01068  2.71   96678    1032  481028  3667558  37.94
2000-2004     45-49     0.00342  0.01696  2.68   95646    1622  474472  3186530  33.32
2000-2004     50-54     0.00543  0.02680  2.67   94024    2520  464257  2712058  28.84
2000-2004     55-59     0.00834  0.04090  2.61   91504    3742  448594  2247801  24.57
2000-2004     60-64     0.01251  0.06078  2.66   87762    5334  426345  1799207  20.50
2000-2004     65-69     0.01990  0.09509  2.65   82428    7838  393758  1372861  16.66
2000-2004     70-74     0.03258  0.15134  2.65   74590   11288  346447   979103  13.13
2000-2004     75-79     0.05452  0.24088  2.58   63302   15248  279659   632656   9.99
2000-2004     80-84     0.09247  0.37673  2.54   48054   18103  195769   352997   7.35
2000-2004     85-89     0.15360  0.54760  2.38   29951   16401  106780   157228   5.25
2000-2004     90-94     0.24182  0.71877  2.18   13550    9739   40274    50448   3.72
2000-2004     95-99     0.35876  0.85260  1.92    3811    3249    9056    10174   2.67
2000-2004    100-104    0.49491  0.93109  1.65     562     523    1057     1118   1.99
2000-2004    105-109    0.63288  0.96813  1.42      39      37      59       61   1.57
2000-2004    110+       0.73798  1.00000  1.36       1       1       2        2   1.36
2005-2009        0      0.00371  0.00370  0.14  100000     370   99682  7703855  77.04
2005-2009      1-4      0.00018  0.00074  1.62   99630      73  398345  7604173  76.32
2005-2009      5-9      0.00014  0.00068  2.39   99557      67  497607  7205828  72.38
2005-2009     10-14     0.00015  0.00074  2.99   99489      74  497298  6708221  67.43
2005-2009     15-19     0.00056  0.00281  3.00   99416     279  496521  6210923  62.47
2005-2009     20-24     0.00105  0.00524  2.63   99137     519  494451  5714402  57.64
2005-2009     25-29     0.00114  0.00569  2.50   98617     561  491684  5219951  52.93
2005-2009     30-34     0.00110  0.00550  2.52   98056     540  488942  4728267  48.22
2005-2009     35-39     0.00136  0.00679  2.64   97516     662  486019  4239326  43.47
2005-2009     40-44     0.00207  0.01029  2.71   96855     997  481994  3753307  38.75
2005-2009     45-49     0.00333  0.01653  2.67   95858    1585  475594  3271313  34.13
2005-2009     50-54     0.00522  0.02579  2.69   94274    2431  465759  2795719  29.66
2005-2009     55-59     0.00805  0.03950  2.66   91843    3628  450729  2329960  25.37
2005-2009     60-64     0.01176  0.05719  2.58   88215    5045  428847  1879231  21.30
2005-2009     65-69     0.01754  0.08425  2.65   83170    7007  399398  1450384  17.44
2005-2009     70-74     0.02917  0.13645  2.64   76163   10393  356310  1050986  13.80
2005-2009     75-79     0.04910  0.21991  2.63   65770   14463  294565   694675  10.56
2005-2009     80-84     0.08124  0.33894  2.56   51307   17390  214062   400111   7.80
2005-2009     85-89     0.14150  0.51782  2.41   33917   17563  124115   186048   5.49
2005-2009     90-94     0.23641  0.71372  2.22   16354   11672   49373    61933   3.79
2005-2009     95-99     0.35608  0.85157  1.94    4682    3987   11196    12560   2.68
2005-2009    100-104    0.50189  0.93449  1.64     695     649    1294     1364   1.96
2005-2009    105-109    0.64873  0.97119  1.39      46      44      68       70   1.54
2005-2009    110+       0.75851  1.00000  1.32       1       1       2        2   1.32
2010-2014        0      0.00375  0.00374  0.14  100000     374   99679  7813365  78.13
2010-2014      1-4      0.00017  0.00070  1.76   99626      69  398347  7713686  77.43
2010-2014      5-9      0.00011  0.00056  2.40   99556      56  497637  7315339  73.48
2010-2014     10-14     0.00012  0.00059  2.76   99501      59  497372  6817702  68.52
2010-2014     15-19     0.00045  0.00224  2.93   99442     223  496750  6320330  63.56
2010-2014     20-24     0.00076  0.00380  2.63   99219     377  495201  5823580  58.69
2010-2014     25-29     0.00084  0.00417  2.48   98842     413  493171  5328379  53.91
2010-2014     30-34     0.00097  0.00483  2.54   98429     476  490975  4835208  49.12
2010-2014     35-39     0.00115  0.00573  2.60   97953     561  488420  4344233  44.35
2010-2014     40-44     0.00177  0.00881  2.70   97392     858  484984  3855812  39.59
2010-2014     45-49     0.00303  0.01506  2.69   96534    1454  479306  3370829  34.92
2010-2014     50-54     0.00495  0.02445  2.69   95080    2324  470039  2891522  30.41
2010-2014     55-59     0.00797  0.03911  2.66   92756    3628  455295  2421483  26.11
2010-2014     60-64     0.01156  0.05626  2.62   89128    5015  433699  1966188  22.06
2010-2014     65-69     0.01701  0.08170  2.59   84113    6872  403976  1532490  18.22
2010-2014     70-74     0.02547  0.12015  2.65   77241    9280  364409  1128514  14.61
2010-2014     75-79     0.04328  0.19631  2.63   67961   13341  308250   764105  11.24
2010-2014     80-84     0.07250  0.30786  2.55   54620   16815  231932   455855   8.35
2010-2014     85-89     0.12435  0.47371  2.49   37804   17908  144019   223923   5.92
2010-2014     90-94     0.21867  0.68260  2.25   19896   13581   62108    79905   4.02
2010-2014     95-99     0.33624  0.83464  1.98    6315    5271   15676    17797   2.82
2010-2014    100-104    0.48363  0.92773  1.68    1044     969    2003     2121   2.03
2010-2014    105-109    0.63522  0.96909  1.41      75      73     115      118   1.57
2010-2014    110+       0.74978  1.00000  1.33       2       2       3        3   1.33
2015-2019        0      0.00400  0.00398  0.14  100000     398   99658  7871413  78.71
2015-2019      1-4      0.00016  0.00064  1.58   99602      64  398252  7771755  78.03
2015-2019      5-9      0.00009  0.00044  2.25   99538      43  497568  7373504  74.08
2015-2019     10-14     0.00011  0.00056  2.92   99494      56  497355  6875935  69.11
2015-2019     15-19     0.00034  0.00169  2.89   99438     168  496836  6378581  64.15
2015-2019     20-24     0.00060  0.00298  2.48   99270     295  495605  5881744  59.25
2015-2019     25-29     0.00067  0.00333  2.57   98974     329  494073  5386139  54.42
2015-2019     30-34     0.00082  0.00408  2.61   98645     402  492265  4892066  49.59
2015-2019     35-39     0.00108  0.00539  2.61   98243     530  489951  4399800  44.78
2015-2019     40-44     0.00158  0.00785  2.66   97714     767  486777  3909849  40.01
2015-2019     45-49     0.00264  0.01310  2.73   96947    1270  481849  3423073  35.31
2015-2019     50-54     0.00473  0.02340  2.69   95677    2239  473209  2941224  30.74
2015-2019     55-59     0.00778  0.03822  2.70   93438    3571  458963  2468014  26.41
2015-2019     60-64     0.01175  0.05716  2.64   89867    5137  437187  2009051  22.36
2015-2019     65-69     0.01686  0.08108  2.63   84730    6870  407378  1571864  18.55
2015-2019     70-74     0.02536  0.11947  2.57   77860    9302  366738  1164486  14.96
2015-2019     75-79     0.03987  0.18222  2.64   68558   12493  313355   797748  11.64
2015-2019     80-84     0.07183  0.30628  2.60   56065   17172  239078   484394   8.64
2015-2019     85-89     0.11766  0.45156  2.43   38893   17563  149261   245316   6.31
2015-2019     90-94     0.18908  0.62805  2.33   21330   13397   70850    96055   4.50
2015-2019     95-99     0.29349  0.78822  2.06    7934    6254   21308    25205   3.18
2015-2019    100-104    0.41960  0.89485  1.80    1680    1504    3583     3898   2.32
2015-2019    105-109    0.55756  0.95137  1.54     177     168     301      314   1.78
2015-2019    110+       0.66886  1.00000  1.50       9       9      13       13   1.50
