Switzerland, Life tables (period 5x5), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1905-1909        0      0.14603  0.13247  0.30  100000   13247   90716  4961729  49.62
1905-1909      1-4      0.01069  0.04159  1.37   86753    3608  337532  4871013  56.15
1905-1909      5-9      0.00307  0.01523  2.25   83145    1266  412245  4533481  54.53
1905-1909     10-14     0.00206  0.01022  2.45   81879     837  407258  4121236  50.33
1905-1909     15-19     0.00388  0.01926  2.84   81042    1561  401836  3713978  45.83
1905-1909     20-24     0.00535  0.02642  2.51   79481    2100  392176  3312142  41.67
1905-1909     25-29     0.00579  0.02853  2.53   77381    2208  381452  2919966  37.73
1905-1909     30-34     0.00656  0.03231  2.57   75174    2429  369970  2538514  33.77
1905-1909     35-39     0.00841  0.04121  2.57   72745    2998  356449  2168543  29.81
1905-1909     40-44     0.01118  0.05442  2.59   69747    3796  339591  1812094  25.98
1905-1909     45-49     0.01472  0.07108  2.58   65952    4688  318434  1472504  22.33
1905-1909     50-54     0.02046  0.09751  2.61   61264    5974  292021  1154070  18.84
1905-1909     55-59     0.02930  0.13677  2.57   55290    7562  258103   862049  15.59
1905-1909     60-64     0.04196  0.19046  2.58   47728    9090  216670   603946  12.65
1905-1909     65-69     0.06113  0.26567  2.54   38637   10265  167929   387276  10.02
1905-1909     70-74     0.08978  0.36607  2.48   28373   10386  115688   219347   7.73
1905-1909     75-79     0.13766  0.50764  2.41   17986    9131   66327   103659   5.76
1905-1909     80-84     0.20938  0.66234  2.23    8856    5866   28014    37332   4.22
1905-1909     85-89     0.30323  0.80083  2.05    2990    2395    7897     9319   3.12
1905-1909     90-94     0.40758  0.88901  1.83     596     529    1299     1422   2.39
1905-1909     95-99     0.53330  0.94317  1.57      66      62     117      123   1.86
1905-1909    100-104    0.65113  0.97054  1.38       4       4       6        6   1.53
1905-1909    105-109    0.75385  0.98342  1.24       0       0       0        0   1.32
1905-1909    110+       0.82600  1.00000  1.21       0       0       0        0   1.21
1910-1914        0      0.12178  0.11220  0.30  100000   11220   92136  5200179  52.00
1910-1914      1-4      0.00894  0.03495  1.38   88780    3103  346988  5108043  57.54
1910-1914      5-9      0.00267  0.01327  2.24   85677    1137  425241  4761055  55.57
1910-1914     10-14     0.00195  0.00969  2.56   84540     819  420699  4335814  51.29
1910-1914     15-19     0.00363  0.01800  2.77   83720    1507  415249  3915116  46.76
1910-1914     20-24     0.00503  0.02484  2.56   82214    2042  406080  3499867  42.57
1910-1914     25-29     0.00534  0.02634  2.50   80172    2112  395568  3093787  38.59
1910-1914     30-34     0.00598  0.02946  2.60   78060    2300  384790  2698219  34.57
1910-1914     35-39     0.00772  0.03788  2.59   75760    2870  371873  2313429  30.54
1910-1914     40-44     0.00996  0.04863  2.56   72890    3545  355785  1941556  26.64
1910-1914     45-49     0.01344  0.06512  2.62   69345    4516  335971  1585771  22.87
1910-1914     50-54     0.01911  0.09134  2.60   64829    5922  309909  1249800  19.28
1910-1914     55-59     0.02697  0.12672  2.62   58908    7465  276768   939891  15.96
1910-1914     60-64     0.03974  0.18111  2.56   51443    9317  234439   663123  12.89
1910-1914     65-69     0.05883  0.25734  2.57   42126   10841  184286   428684  10.18
1910-1914     70-74     0.08968  0.36515  2.46   31285   11424  127388   244398   7.81
1910-1914     75-79     0.13472  0.49806  2.38   19861    9892   73430   117010   5.89
1910-1914     80-84     0.19920  0.64369  2.25    9969    6417   32215    43580   4.37
1910-1914     85-89     0.29067  0.78694  2.09    3552    2795    9617    11365   3.20
1910-1914     90-94     0.42247  0.89404  1.77     757     677    1602     1749   2.31
1910-1914     95-99     0.53917  0.94548  1.57      80      76     141      147   1.84
1910-1914    100-104    0.66331  0.97273  1.37       4       4       6        7   1.50
1910-1914    105-109    0.76938  0.98492  1.22       0       0       0        0   1.30
1910-1914    110+       0.84201  1.00000  1.19       0       0       0        0   1.19
1915-1919        0      0.09914  0.09270  0.30  100000    9270   93503  5186945  51.87
1915-1919      1-4      0.00833  0.03263  1.43   90730    2960  355317  5093442  56.14
1915-1919      5-9      0.00287  0.01425  2.28   87770    1251  435443  4738124  53.98
1915-1919     10-14     0.00214  0.01062  2.54   86519     919  430337  4302681  49.73
1915-1919     15-19     0.00460  0.02277  2.84   85600    1949  423793  3872344  45.24
1915-1919     20-24     0.00728  0.03574  2.55   83651    2990  410941  3448551  41.23
1915-1919     25-29     0.00843  0.04131  2.53   80662    3332  395082  3037610  37.66
1915-1919     30-34     0.00842  0.04123  2.45   77329    3189  378516  2642528  34.17
1915-1919     35-39     0.00880  0.04307  2.52   74141    3194  362772  2264012  30.54
1915-1919     40-44     0.01029  0.05022  2.58   70947    3563  346131  1901240  26.80
1915-1919     45-49     0.01310  0.06348  2.57   67384    4277  326547  1555109  23.08
1915-1919     50-54     0.01825  0.08746  2.63   63107    5519  302472  1228563  19.47
1915-1919     55-59     0.02643  0.12431  2.61   57588    7159  270850   926091  16.08
1915-1919     60-64     0.03767  0.17266  2.59   50429    8707  231149   655241  12.99
1915-1919     65-69     0.05855  0.25600  2.55   41722   10681  182435   424092  10.16
1915-1919     70-74     0.09009  0.36781  2.51   31041   11417  126727   241656   7.79
1915-1919     75-79     0.13595  0.50213  2.40   19624    9854   72480   114929   5.86
1915-1919     80-84     0.20045  0.64425  2.23    9770    6294   31402    42449   4.34
1915-1919     85-89     0.29025  0.78426  2.07    3476    2726    9392    11047   3.18
1915-1919     90-94     0.44445  0.89922  1.69     750     674    1517     1656   2.21
1915-1919     95-99     0.53878  0.94529  1.57      76      71     133      139   1.84
1915-1919    100-104    0.66200  0.97250  1.37       4       4       6        6   1.50
1915-1919    105-109    0.76754  0.98475  1.23       0       0       0        0   1.30
1915-1919    110+       0.84006  1.00000  1.19       0       0       0        0   1.19
1920-1924        0      0.08282  0.07827  0.30  100000    7827   94508  5650202  56.50
1920-1924      1-4      0.00632  0.02487  1.45   92173    2292  362847  5555694  60.27
1920-1924      5-9      0.00233  0.01157  2.29   89881    1040  446590  5192847  57.77
1920-1924     10-14     0.00172  0.00859  2.52   88841     763  442314  4746257  53.42
1920-1924     15-19     0.00297  0.01475  2.76   88078    1299  437479  4303943  48.87
1920-1924     20-24     0.00410  0.02030  2.52   86779    1762  429522  3866464  44.56
1920-1924     25-29     0.00421  0.02083  2.47   85017    1771  420611  3436942  40.43
1920-1924     30-34     0.00485  0.02397  2.57   83247    1995  411385  3016331  36.23
1920-1924     35-39     0.00599  0.02953  2.53   81251    2399  400335  2604946  32.06
1920-1924     40-44     0.00801  0.03933  2.66   78852    3102  387005  2204612  27.96
1920-1924     45-49     0.01114  0.05427  2.61   75750    4111  368942  1817607  23.99
1920-1924     50-54     0.01611  0.07752  2.59   71639    5554  344800  1448666  20.22
1920-1924     55-59     0.02429  0.11481  2.61   66086    7587  312310  1103865  16.70
1920-1924     60-64     0.03595  0.16542  2.59   58498    9677  269177   791555  13.53
1920-1924     65-69     0.05220  0.23169  2.58   48821   11311  216698   522379  10.70
1920-1924     70-74     0.08395  0.34707  2.51   37510   13019  155081   305681   8.15
1920-1924     75-79     0.12605  0.47660  2.44   24491   11673   92606   150600   6.15
1920-1924     80-84     0.19159  0.62946  2.28   12819    8069   42116    57994   4.52
1920-1924     85-89     0.28125  0.77392  2.09    4750    3676   13070    15878   3.34
1920-1924     90-94     0.36760  0.86267  1.92    1074     926    2520     2808   2.61
1920-1924     95-99     0.50609  0.93389  1.62     147     138     272      288   1.95
1920-1924    100-104    0.62589  0.96609  1.42      10       9      15       16   1.59
1920-1924    105-109    0.73292  0.98136  1.27       0       0       0        0   1.36
1920-1924    110+       0.80934  1.00000  1.24       0       0       0        0   1.24
1925-1929        0      0.06407  0.06108  0.24  100000    6108   95341  5856018  58.56
1925-1929      1-4      0.00537  0.02119  1.44   93892    1989  370476  5760677  61.35
1925-1929      5-9      0.00201  0.01002  2.36   91903     920  457083  5390201  58.65
1925-1929     10-14     0.00153  0.00763  2.61   90982     694  453249  4933118  54.22
1925-1929     15-19     0.00273  0.01356  2.81   90288    1225  448754  4479869  49.62
1925-1929     20-24     0.00387  0.01918  2.54   89063    1709  441115  4031115  45.26
1925-1929     25-29     0.00397  0.01966  2.51   87355    1717  432494  3590000  41.10
1925-1929     30-34     0.00435  0.02152  2.50   85637    1843  423571  3157506  36.87
1925-1929     35-39     0.00528  0.02609  2.65   83795    2186  413839  2733934  32.63
1925-1929     40-44     0.00741  0.03642  2.60   81608    2972  400920  2320096  28.43
1925-1929     45-49     0.01079  0.05259  2.64   78636    4135  383440  1919176  24.41
1925-1929     50-54     0.01560  0.07519  2.60   74501    5602  359063  1535736  20.61
1925-1929     55-59     0.02219  0.10538  2.61   68899    7261  327126  1176673  17.08
1925-1929     60-64     0.03403  0.15728  2.59   61639    9694  284841   849547  13.78
1925-1929     65-69     0.05170  0.22936  2.54   51945   11914  230439   564706  10.87
1925-1929     70-74     0.07806  0.32698  2.52   40031   13089  167691   334267   8.35
1925-1929     75-79     0.12596  0.47506  2.41   26941   12799  101610   166575   6.18
1925-1929     80-84     0.18830  0.62507  2.31   14143    8840   46948    64965   4.59
1925-1929     85-89     0.27386  0.76487  2.11    5302    4056   14810    18017   3.40
1925-1929     90-94     0.37467  0.86611  1.90    1247    1080    2882     3207   2.57
1925-1929     95-99     0.50634  0.93416  1.62     167     156     308      325   1.95
1925-1929    100-104    0.62838  0.96666  1.42      11      11      17       17   1.58
1925-1929    105-109    0.73693  0.98182  1.26       0       0       0        0   1.35
1925-1929    110+       0.81395  1.00000  1.23       0       0       0        0   1.23
1930-1934        0      0.05680  0.05438  0.21  100000    5438   95723  5985114  59.85
1930-1934      1-4      0.00452  0.01788  1.50   94562    1691  374026  5889390  62.28
1930-1934      5-9      0.00177  0.00880  2.29   92871     817  462143  5515364  59.39
1930-1934     10-14     0.00139  0.00692  2.55   92055     637  458715  5053221  54.89
1930-1934     15-19     0.00254  0.01264  2.78   91418    1156  454523  4594506  50.26
1930-1934     20-24     0.00378  0.01873  2.53   90262    1691  447134  4139983  45.87
1930-1934     25-29     0.00374  0.01855  2.49   88572    1643  438736  3692849  41.69
1930-1934     30-34     0.00417  0.02064  2.55   86929    1794  430254  3254113  37.43
1930-1934     35-39     0.00507  0.02503  2.57   85135    2131  420501  2823860  33.17
1930-1934     40-44     0.00688  0.03387  2.63   83004    2811  408368  2403358  28.95
1930-1934     45-49     0.00987  0.04825  2.64   80193    3869  391834  1994990  24.88
1930-1934     50-54     0.01505  0.07271  2.65   76324    5549  368595  1603156  21.00
1930-1934     55-59     0.02216  0.10528  2.63   70775    7451  336201  1234561  17.44
1930-1934     60-64     0.03157  0.14680  2.61   63324    9296  294415   898360  14.19
1930-1934     65-69     0.04979  0.22189  2.55   54028   11988  240777   603944  11.18
1930-1934     70-74     0.07481  0.31540  2.51   42040   13259  177233   363168   8.64
1930-1934     75-79     0.11611  0.44818  2.46   28780   12899  111087   185935   6.46
1930-1934     80-84     0.17946  0.60476  2.30   15882    9605   53520    74848   4.71
1930-1934     85-89     0.27168  0.75885  2.09    6277    4763   17533    21328   3.40
1930-1934     90-94     0.38575  0.87539  1.88    1514    1325    3435     3795   2.51
1930-1934     95-99     0.51764  0.93874  1.61     189     177     342      360   1.91
1930-1934    100-104    0.64642  0.97015  1.39      12      11      17       18   1.54
1930-1934    105-109    0.75808  0.98399  1.24       0       0       0        0   1.32
1930-1934    110+       0.83494  1.00000  1.20       0       0       0        0   1.20
1935-1939        0      0.05173  0.04967  0.20  100000    4967   96012  6130965  61.31
1935-1939      1-4      0.00410  0.01624  1.48   95033    1544  376249  6034954  63.50
1935-1939      5-9      0.00160  0.00796  2.28   93490     744  465427  5658704  60.53
1935-1939     10-14     0.00126  0.00629  2.49   92746     584  462264  5193277  55.99
1935-1939     15-19     0.00232  0.01153  2.84   92162    1062  458518  4731013  51.33
1935-1939     20-24     0.00320  0.01586  2.52   91100    1444  451919  4272495  46.90
1935-1939     25-29     0.00326  0.01618  2.45   89655    1451  444573  3820577  42.61
1935-1939     30-34     0.00359  0.01781  2.57   88205    1571  437200  3376004  38.27
1935-1939     35-39     0.00443  0.02193  2.56   86634    1900  428541  2938804  33.92
1935-1939     40-44     0.00595  0.02933  2.64   84734    2485  417795  2510262  29.63
1935-1939     45-49     0.00873  0.04276  2.61   82249    3517  402857  2092467  25.44
1935-1939     50-54     0.01361  0.06592  2.64   78732    5190  381422  1689610  21.46
1935-1939     55-59     0.02004  0.09562  2.60   73542    7032  350826  1308189  17.79
1935-1939     60-64     0.03023  0.14095  2.61   66510    9375  310139   957363  14.39
1935-1939     65-69     0.04618  0.20785  2.60   57135   11876  257154   647224  11.33
1935-1939     70-74     0.07416  0.31363  2.54   45260   14195  191406   390070   8.62
1935-1939     75-79     0.11768  0.45169  2.43   31065   14032  119236   198664   6.40
1935-1939     80-84     0.18158  0.60990  2.31   17033   10389   57212    79428   4.66
1935-1939     85-89     0.27484  0.76117  2.07    6645    5058   18403    22216   3.34
1935-1939     90-94     0.40500  0.88739  1.83    1587    1408    3477     3813   2.40
1935-1939     95-99     0.52603  0.94166  1.59     179     168     320      336   1.88
1935-1939    100-104    0.65564  0.97170  1.38      10      10      15       16   1.52
1935-1939    105-109    0.76672  0.98477  1.23       0       0       0        0   1.30
1935-1939    110+       0.84239  1.00000  1.19       0       0       0        0   1.19
1940-1944        0      0.04919  0.04730  0.19  100000    4730   96162  6275716  62.76
1940-1944      1-4      0.00344  0.01366  1.53   95270    1301  377865  6179554  64.86
1940-1944      5-9      0.00147  0.00731  2.34   93969     687  468018  5801688  61.74
1940-1944     10-14     0.00119  0.00595  2.52   93282     555  465031  5333671  57.18
1940-1944     15-19     0.00209  0.01038  2.73   92727     962  461449  4868639  52.51
1940-1944     20-24     0.00302  0.01497  2.49   91764    1374  455370  4407190  48.03
1940-1944     25-29     0.00306  0.01518  2.43   90390    1372  448426  3951820  43.72
1940-1944     30-34     0.00308  0.01527  2.56   89018    1359  441770  3503394  39.36
1940-1944     35-39     0.00358  0.01777  2.59   87659    1557  434548  3061624  34.93
1940-1944     40-44     0.00512  0.02532  2.70   86102    2180  425486  2627076  30.51
1940-1944     45-49     0.00764  0.03754  2.65   83922    3150  412207  2201590  26.23
1940-1944     50-54     0.01162  0.05654  2.65   80772    4567  393130  1789383  22.15
1940-1944     55-59     0.01837  0.08806  2.64   76205    6710  365196  1396253  18.32
1940-1944     60-64     0.02828  0.13238  2.58   69495    9200  325250  1031058  14.84
1940-1944     65-69     0.04271  0.19357  2.58   60295   11671  273243   705807  11.71
1940-1944     70-74     0.06895  0.29523  2.57   48624   14355  208193   432565   8.90
1940-1944     75-79     0.11302  0.43904  2.46   34269   15046  133125   224371   6.55
1940-1944     80-84     0.17799  0.60159  2.31   19223   11565   64972    91246   4.75
1940-1944     85-89     0.26700  0.75315  2.11    7659    5768   21604    26274   3.43
1940-1944     90-94     0.39213  0.87542  1.84    1891    1655    4221     4670   2.47
1940-1944     95-99     0.51698  0.93857  1.61     236     221     428      450   1.91
1940-1944    100-104    0.64655  0.97020  1.39      14      14      22       22   1.54
1940-1944    105-109    0.75878  0.98407  1.24       0       0       1        1   1.32
1940-1944    110+       0.83590  1.00000  1.20       0       0       0        0   1.20
1945-1949        0      0.04370  0.04217  0.17  100000    4217   96503  6451277  64.51
1945-1949      1-4      0.00270  0.01071  1.56   95783    1026  380630  6354774  66.35
1945-1949      5-9      0.00124  0.00616  2.27   94757     584  472187  5974144  63.05
1945-1949     10-14     0.00093  0.00464  2.53   94173     437  469783  5501957  58.42
1945-1949     15-19     0.00160  0.00797  2.75   93736     747  466995  5032174  53.68
1945-1949     20-24     0.00245  0.01218  2.58   92989    1132  462202  4565179  49.09
1945-1949     25-29     0.00245  0.01217  2.48   91857    1118  456462  4102977  44.67
1945-1949     30-34     0.00271  0.01345  2.51   90738    1220  450655  3646515  40.19
1945-1949     35-39     0.00310  0.01537  2.59   89518    1376  444272  3195860  35.70
1945-1949     40-44     0.00437  0.02162  2.64   88142    1906  436205  2751587  31.22
1945-1949     45-49     0.00701  0.03450  2.66   86236    2975  424220  2315383  26.85
1945-1949     50-54     0.01097  0.05350  2.66   83261    4455  405897  1891162  22.71
