Spain, Life tables (period 5x5), Males	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1924     55-59     0.02516  0.11824  2.46   46609    5511  219040   746391  16.01
1920-1924     60-64     0.03892  0.17711  2.46   41098    7279  187032   527351  12.83
1920-1924     65-69     0.05515  0.24035  2.33   33819    8129  147396   340318  10.06
1920-1924     70-74     0.09479  0.38069  2.42   25691    9780  103178   192922   7.51
1920-1924     75-79     0.15733  0.54437  2.17   15910    8661   55050    89745   5.64
1920-1924     80-84     0.18304  0.60054  2.14    7249    4353   23785    34694   4.79
1920-1924     85-89     0.25033  0.71773  2.03    2896    2078    8303    10910   3.77
1920-1924     90-94     0.29977  0.76755  1.82     817     627    2093     2607   3.19
1920-1924     95-99     0.35953  0.84558  1.87     190     161     447      514   2.71
1920-1924    100-104    0.42959  0.89417  1.74      29      26      61       67   2.29
1920-1924    105-109    0.50265  0.92892  1.61       3       3       6        6   1.97
1920-1924    110+       0.56171  1.00000  1.78       0       0       0        0   1.78
1925-1929        0      0.14831  0.13434  0.30  100000   13434   90585  4682022  46.82
1925-1929      1-4      0.02663  0.09929  1.26   86566    8595  322725  4591438  53.04
1925-1929      5-9      0.00454  0.02242  2.04   77970    1748  384677  4268713  54.75
1925-1929     10-14     0.00269  0.01335  2.55   76222    1018  378615  3884036  50.96
1925-1929     15-19     0.00442  0.02188  2.81   75204    1645  372413  3505420  46.61
1925-1929     20-24     0.00592  0.02917  2.58   73559    2145  362606  3133007  42.59
1925-1929     25-29     0.00631  0.03106  2.44   71414    2218  351384  2770401  38.79
1925-1929     30-34     0.00656  0.03226  2.53   69196    2233  340464  2419017  34.96
1925-1929     35-39     0.00761  0.03736  2.51   66964    2502  328581  2078553  31.04
1925-1929     40-44     0.01022  0.04983  2.46   64462    3212  314148  1749972  27.15
1925-1929     45-49     0.01258  0.06099  2.50   61250    3736  296912  1435825  23.44
1925-1929     50-54     0.01803  0.08619  2.45   57514    4957  274952  1138913  19.80
1925-1929     55-59     0.02290  0.10837  2.53   52557    5696  248704   863961  16.44
1925-1929     60-64     0.03909  0.17783  2.46   46861    8333  213166   615257  13.13
1925-1929     65-69     0.05313  0.23325  2.39   38528    8987  169147   402091  10.44
1925-1929     70-74     0.08970  0.36331  2.39   29541   10733  119655   232945   7.89
1925-1929     75-79     0.14095  0.51162  2.32   18808    9623   68270   113290   6.02
1925-1929     80-84     0.17745  0.59316  2.21    9186    5449   30705    45021   4.90
1925-1929     85-89     0.24855  0.71539  2.03    3737    2673   10756    14315   3.83
1925-1929     90-94     0.27933  0.74460  1.86    1064     792    2835     3559   3.35
1925-1929     95-99     0.36488  0.85054  1.86     272     231     633      724   2.67
1925-1929    100-104    0.44046  0.90073  1.72      41      37      83       91   2.23
1925-1929    105-109    0.51899  0.93539  1.58       4       4       7        8   1.91
1925-1929    110+       0.58244  1.00000  1.72       0       0       0        0   1.72
1930-1934        0      0.14459  0.13129  0.30  100000   13129   90799  4903759  49.04
1930-1934      1-4      0.02172  0.08197  1.24   86871    7120  327828  4812960  55.40
1930-1934      5-9      0.00370  0.01829  2.10   79751    1459  394529  4485132  56.24
1930-1934     10-14     0.00237  0.01180  2.54   78292     924  389185  4090603  52.25
1930-1934     15-19     0.00407  0.02016  2.80   77368    1560  383411  3701418  47.84
1930-1934     20-24     0.00528  0.02608  2.54   75809    1977  374187  3318007  43.77
1930-1934     25-29     0.00542  0.02671  2.48   73831    1972  364188  2943820  39.87
1930-1934     30-34     0.00577  0.02845  2.57   71859    2044  354331  2579632  35.90
1930-1934     35-39     0.00708  0.03478  2.49   69815    2428  342976  2225302  31.87
1930-1934     40-44     0.00901  0.04407  2.52   67387    2970  329565  1882325  27.93
1930-1934     45-49     0.01193  0.05787  2.45   64417    3728  312596  1552760  24.10
1930-1934     50-54     0.01594  0.07671  2.56   60689    4655  292063  1240164  20.43
1930-1934     55-59     0.02278  0.10779  2.50   56034    6040  265081   948101  16.92
1930-1934     60-64     0.03438  0.15850  2.54   49994    7924  230505   683019  13.66
1930-1934     65-69     0.05051  0.22304  2.38   42070    9383  185790   452514  10.76
1930-1934     70-74     0.08515  0.35070  2.49   32686   11463  134629   266724   8.16
1930-1934     75-79     0.13538  0.49331  2.25   21223   10470   77335   132094   6.22
1930-1934     80-84     0.16695  0.57301  2.26   10754    6162   36909    54759   5.09
1930-1934     85-89     0.24355  0.71091  2.07    4592    3264   13403    17851   3.89
1930-1934     90-94     0.27684  0.74413  1.89    1327     988    3568     4448   3.35
1930-1934     95-99     0.37534  0.85986  1.85     340     292     778      880   2.59
1930-1934    100-104    0.46170  0.91248  1.69      48      43      94      102   2.13
1930-1934    105-109    0.55060  0.94635  1.53       4       4       7        8   1.80
1930-1934    110+       0.62206  1.00000  1.61       0       0       0        0   1.61
1935-1939        0      0.14406  0.13085  0.30  100000   13085   90829  4528798  45.29
1935-1939      1-4      0.01951  0.07408  1.27   86915    6439  330093  4437969  51.06
1935-1939      5-9      0.00416  0.02056  2.16   80476    1654  397682  4107876  51.04
1935-1939     10-14     0.00281  0.01398  2.56   78822    1102  391420  3710194  47.07
1935-1939     15-19     0.00620  0.03062  3.02   77720    2379  383896  3318774  42.70
1935-1939     20-24     0.01140  0.05542  2.51   75341    4175  366322  2934878  38.95
1935-1939     25-29     0.01073  0.05217  2.40   71165    3713  346159  2568556  36.09
1935-1939     30-34     0.00973  0.04750  2.46   67453    3204  329136  2222397  32.95
1935-1939     35-39     0.01080  0.05255  2.43   64249    3376  312562  1893261  29.47
1935-1939     40-44     0.01294  0.06262  2.45   60873    3812  294658  1580699  25.97
1935-1939     45-49     0.01590  0.07643  2.46   57061    4361  274221  1286041  22.54
1935-1939     50-54     0.02038  0.09688  2.45   52700    5106  250483  1011821  19.20
1935-1939     55-59     0.02614  0.12274  2.52   47594    5842  223484   761337  16.00
1935-1939     60-64     0.04002  0.18156  2.45   41753    7581  189442   537854  12.88
1935-1939     65-69     0.05605  0.24442  2.39   34172    8352  149023   348411  10.20
1935-1939     70-74     0.09015  0.36501  2.39   25820    9424  104541   199388   7.72
1935-1939     75-79     0.14562  0.52322  2.31   16395    8578   58909    94847   5.79
1935-1939     80-84     0.18946  0.61842  2.19    7817    4834   25515    35939   4.60
1935-1939     85-89     0.27142  0.75011  2.02    2983    2237    8243    10423   3.49
1935-1939     90-94     0.32625  0.79588  1.78     745     593    1818     2180   2.92
1935-1939     95-99     0.41171  0.88495  1.78     152     135     327      362   2.38
1935-1939    100-104    0.49943  0.92883  1.62      18      16      33       35   1.98
1935-1939    105-109    0.58745  0.95625  1.47       1       1       2        2   1.69
1935-1939    110+       0.65735  1.00000  1.52       0       0       0        0   1.52
1940-1944        0      0.14392  0.13073  0.30  100000   13073   90838  4848397  48.48
1940-1944      1-4      0.01520  0.05843  1.32   86927    5079  334085  4757560  54.73
1940-1944      5-9      0.00332  0.01646  2.17   81848    1347  405428  4423474  54.04
1940-1944     10-14     0.00227  0.01126  2.54   80501     907  400277  4018046  49.91
1940-1944     15-19     0.00392  0.01944  2.86   79595    1547  394668  3617769  45.45
1940-1944     20-24     0.00753  0.03700  2.62   78047    2888  383367  3223101  41.30
1940-1944     25-29     0.00842  0.04123  2.48   75159    3099  367975  2839735  37.78
1940-1944     30-34     0.00850  0.04159  2.50   72060    2997  352805  2471760  34.30
1940-1944     35-39     0.00900  0.04401  2.47   69063    3040  337637  2118955  30.68
1940-1944     40-44     0.01069  0.05206  2.53   66024    3437  321611  1781318  26.98
1940-1944     45-49     0.01406  0.06792  2.48   62586    4251  302237  1459706  23.32
1940-1944     50-54     0.01852  0.08853  2.52   58336    5164  278863  1157470  19.84
1940-1944     55-59     0.02533  0.11919  2.52   53171    6338  250163   878607  16.52
1940-1944     60-64     0.03732  0.17079  2.52   46834    7999  214353   628444  13.42
1940-1944     65-69     0.05237  0.23031  2.39   38835    8944  170796   414091  10.66
1940-1944     70-74     0.08350  0.34489  2.48   29891   10309  123466   243295   8.14
1940-1944     75-79     0.13150  0.48477  2.29   19582    9493   72186   119828   6.12
1940-1944     80-84     0.18146  0.60620  2.26   10089    6116   33705    47642   4.72
1940-1944     85-89     0.27027  0.75223  2.05    3973    2989   11058    13937   3.51
1940-1944     90-94     0.32248  0.79739  1.83     984     785    2434     2878   2.92
1940-1944     95-99     0.44037  0.90303  1.73     199     180     409      444   2.23
1940-1944    100-104    0.54381  0.94525  1.55      19      18      34       35   1.82
1940-1944    105-109    0.64411  0.96868  1.39       1       1       2        2   1.55
1940-1944    110+       0.72140  1.00000  1.39       0       0       0        0   1.39
1945-1949        0      0.09203  0.08646  0.30  100000    8646   93941  5659866  56.60
1945-1949      1-4      0.00874  0.03419  1.41   91354    3123  357343  5565926  60.93
1945-1949      5-9      0.00241  0.01196  2.19   88231    1056  438190  5208583  59.03
1945-1949     10-14     0.00173  0.00861  2.53   87175     750  434023  4770393  54.72
1945-1949     15-19     0.00281  0.01395  2.79   86425    1205  429466  4336370  50.17
1945-1949     20-24     0.00483  0.02388  2.64   85219    2035  421295  3906903  45.85
1945-1949     25-29     0.00543  0.02680  2.46   83184    2229  410263  3485608  41.90
1945-1949     30-34     0.00528  0.02604  2.49   80955    2108  399483  3075346  37.99
1945-1949     35-39     0.00572  0.02819  2.50   78847    2223  388686  2675862  33.94
1945-1949     40-44     0.00730  0.03586  2.53   76624    2747  376333  2287176  29.85
1945-1949     45-49     0.00982  0.04794  2.57   73877    3541  360765  1910843  25.87
1945-1949     50-54     0.01379  0.06669  2.57   70335    4691  340259  1550078  22.04
1945-1949     55-59     0.01938  0.09258  2.59   65644    6077  313555  1209818  18.43
1945-1949     60-64     0.02855  0.13354  2.58   59567    7954  278569   896263  15.05
1945-1949     65-69     0.04305  0.19421  2.48   51612   10024  232847   617694  11.97
1945-1949     70-74     0.06648  0.28569  2.54   41589   11882  178725   384846   9.25
1945-1949     75-79     0.11072  0.43070  2.42   29707   12795  115559   206122   6.94
1945-1949     80-84     0.15506  0.55050  2.37   16912    9310   60043    90563   5.35
1945-1949     85-89     0.23339  0.69978  2.14    7602    5320   22794    30520   4.01
1945-1949     90-94     0.27047  0.74791  2.01    2282    1707    6311     7726   3.39
1945-1949     95-99     0.39566  0.87613  1.82     575     504    1274     1415   2.46
1945-1949    100-104    0.49848  0.92968  1.63      71      66     133      141   1.98
1945-1949    105-109    0.60186  0.96038  1.46       5       5       8        8   1.65
1945-1949    110+       0.68322  1.00000  1.46       0       0       0        0   1.46
1950-1954        0      0.07309  0.06937  0.27  100000    6937   94913  6179205  61.79
1950-1954      1-4      0.00565  0.02226  1.41   93063    2071  366885  6084293  65.38
1950-1954      5-9      0.00152  0.00758  2.21   90992     689  453037  5717407  62.83
1950-1954     10-14     0.00112  0.00556  2.52   90302     502  450267  5264371  58.30
1950-1954     15-19     0.00165  0.00820  2.75   89800     737  447341  4814104  53.61
1950-1954     20-24     0.00241  0.01196  2.57   89064    1065  442727  4366762  49.03
1950-1954     25-29     0.00284  0.01411  2.51   87998    1242  436898  3924036  44.59
1950-1954     30-34     0.00312  0.01550  2.53   86756    1345  430456  3487138  40.19
1950-1954     35-39     0.00372  0.01845  2.56   85412    1576  423217  3056682  35.79
1950-1954     40-44     0.00491  0.02426  2.59   83836    2034  414284  2633465  31.41
1950-1954     45-49     0.00707  0.03477  2.60   81802    2844  402195  2219182  27.13
1950-1954     50-54     0.01093  0.05327  2.64   78958    4206  384861  1816987  23.01
1950-1954     55-59     0.01631  0.07850  2.62   74752    5868  359793  1432125  19.16
1950-1954     60-64     0.02572  0.12118  2.62   68884    8347  324571  1072332  15.57
1950-1954     65-69     0.03851  0.17589  2.54   60536   10648  276470   747761  12.35
1950-1954     70-74     0.06537  0.28214  2.58   49888   14076  215323   471291   9.45
1950-1954     75-79     0.10361  0.40951  2.44   35813   14666  141542   255968   7.15
1950-1954     80-84     0.15254  0.54517  2.38   21147   11529   75578   114426   5.41
1950-1954     85-89     0.22923  0.69385  2.16    9618    6674   29113    38848   4.04
1950-1954     90-94     0.27950  0.76096  2.01    2945    2241    8017     9735   3.31
1950-1954     95-99     0.39879  0.87856  1.82     704     618    1551     1718   2.44
1950-1954    100-104    0.50481  0.93233  1.62      85      80     158      167   1.96
1950-1954    105-109    0.61089  0.96247  1.44       6       6       9        9   1.63
1950-1954    110+       0.69392  1.00000  1.44       0       0       0        0   1.44
1955-1959        0      0.05973  0.05708  0.22  100000    5708   95565  6510886  65.11
1955-1959      1-4      0.00302  0.01199  1.46   94292    1131  374297  6415321  68.04
1955-1959      5-9      0.00093  0.00462  2.25   93161     431  464619  6041023  64.84
1955-1959     10-14     0.00075  0.00374  2.58   92730     347  462812  5576404  60.14
1955-1959     15-19     0.00110  0.00547  2.70   92384     505  460755  5113592  55.35
1955-1959     20-24     0.00147  0.00730  2.61   91878     671  457786  4652838  50.64
1955-1959     25-29     0.00186  0.00924  2.54   91207     842  453961  4195052  45.99
1955-1959     30-34     0.00214  0.01067  2.58   90365     964  449492  3741091  41.40
1955-1959     35-39     0.00280  0.01388  2.59   89401    1241  444012  3291599  36.82
1955-1959     40-44     0.00393  0.01948  2.61   88159    1717  436699  2847587  32.30
1955-1959     45-49     0.00578  0.02853  2.66   86442    2466  426432  2410887  27.89
1955-1959     50-54     0.00938  0.04590  2.65   83976    3855  410840  1984456  23.63
1955-1959     55-59     0.01482  0.07159  2.66   80121    5736  387161  1573616  19.64
1955-1959     60-64     0.02357  0.11171  2.67   74385    8310  352589  1186455  15.95
1955-1959     65-69     0.03738  0.17126  2.55   66076   11316  302698   833866  12.62
1955-1959     70-74     0.06052  0.26406  2.59   54760   14460  238945   531168   9.70
1955-1959     75-79     0.09949  0.39763  2.48   40300   16024  161061   292223   7.25
1955-1959     80-84     0.15170  0.54351  2.39   24275   13194   86974   131162   5.40
1955-1959     85-89     0.23083  0.69806  2.17   11081    7736   33512    44188   3.99
1955-1959     90-94     0.29160  0.77765  2.00    3346    2602    8923    10676   3.19
1955-1959     95-99     0.41394  0.88885  1.79     744     661    1597     1753   2.36
1955-1959    100-104    0.52641  0.94037  1.58      83      78     148      155   1.88
1955-1959    105-109    0.63689  0.96777  1.40       5       5       7        8   1.56
1955-1959    110+       0.72191  1.00000  1.39       0       0       0        0   1.39
1960-1964        0      0.04977  0.04785  0.19  100000    4785   96127  6715234  67.15
1960-1964      1-4      0.00185  0.00737  1.52   95215     702  379120  6619106  69.52
1960-1964      5-9      0.00070  0.00347  2.29   94513     328  471677  6239986  66.02
1960-1964     10-14     0.00056  0.00279  2.63   94186     263  470306  5768309  61.24
1960-1964     15-19     0.00092  0.00458  2.76   93923     430  468651  5298003  56.41
1960-1964     20-24     0.00114  0.00570  2.55   93493     533  466158  4829352  51.65
1960-1964     25-29     0.00147  0.00731  2.54   92960     679  463129  4363194  46.94
1960-1964     30-34     0.00179  0.00892  2.61   92281     823  459435  3900065  42.26
1960-1964     35-39     0.00235  0.01168  2.63   91458    1068  454758  3440630  37.62
1960-1964     40-44     0.00346  0.01716  2.64   90389    1551  448289  2985872  33.03
1960-1964     45-49     0.00525  0.02594  2.66   88838    2304  438793  2537583  28.56
1960-1964     50-54     0.00840  0.04117  2.68   86534    3563  424389  2098790  24.25
1960-1964     55-59     0.01353  0.06560  2.68   82971    5443  402212  1674401  20.18
1960-1964     60-64     0.02236  0.10624  2.65   77528    8237  368315  1272189  16.41
1960-1964     65-69     0.03517  0.16215  2.59   69291   11235  319427   903874  13.04
1960-1964     70-74     0.05727  0.25159  2.59   58056   14606  255061   584447  10.07
1960-1964     75-79     0.09159  0.37248  2.49   43449   16184  176699   329386   7.58
1960-1964     80-84     0.14421  0.52475  2.41   27265   14307   99209   152686   5.60
1960-1964     85-89     0.21820  0.67859  2.21   12958    8793   40298    53477   4.13
1960-1964     90-94     0.29577  0.78803  2.04    4165    3282   11096    13179   3.16
1960-1964     95-99     0.41305  0.88883  1.80     883     785    1900     2083   2.36
1960-1964    100-104    0.53059  0.94208  1.58      98      92     174      183   1.86
1960-1964    105-109    0.64556  0.96949  1.39       6       6       9        9   1.54
1960-1964    110+       0.73331  1.00000  1.36       0       0       0        0   1.36
1965-1969        0      0.03897  0.03773  0.16  100000    3773   96813  6847320  68.47
1965-1969      1-4      0.00111  0.00445  1.66   96227     428  383905  6750507  70.15
1965-1969      5-9      0.00054  0.00269  2.39   95799     258  478321  6366602  66.46
1965-1969     10-14     0.00048  0.00242  2.68   95541     231  477169  5888280  61.63
1965-1969     15-19     0.00086  0.00431  2.79   95310     411  475645  5411112  56.77
1965-1969     20-24     0.00124  0.00618  2.56   94900     586  473066  4935466  52.01
1965-1969     25-29     0.00136  0.00679  2.54   94314     640  469991  4462400  47.31
1965-1969     30-34     0.00161  0.00802  2.61   93674     751  466575  3992409  42.62
1965-1969     35-39     0.00225  0.01118  2.67   92922    1039  462187  3525834  37.94
1965-1969     40-44     0.00332  0.01646  2.68   91884    1513  455906  3063647  33.34
1965-1969     45-49     0.00511  0.02524  2.67   90371    2281  446530  2607741  28.86
1965-1969     50-54     0.00806  0.03959  2.69   88090    3487  432389  2161211  24.53
1965-1969     55-59     0.01288  0.06252  2.68   84603    5290  410761  1728821  20.43
1965-1969     60-64     0.02139  0.10185  2.66   79313    8078  377677  1318060  16.62
1965-1969     65-69     0.03473  0.16036  2.61   71236   11423  328871   940383  13.20
1965-1969     70-74     0.05628  0.24805  2.61   59812   14836  263621   611511  10.22
1965-1969     75-79     0.08964  0.36625  2.50   44976   16473  183756   347891   7.74
1965-1969     80-84     0.13839  0.50958  2.41   28503   14525  104957   164135   5.76
1965-1969     85-89     0.21182  0.66802  2.24   13979    9338   44085    59177   4.23
1965-1969     90-94     0.28583  0.77627  2.06    4641    3602   12603    15092   3.25
1965-1969     95-99     0.40582  0.88443  1.81    1038     918    2263     2489   2.40
1965-1969    100-104    0.52439  0.94014  1.59     120     113     215      226   1.89
1965-1969    105-109    0.64101  0.96875  1.40       7       7      11       11   1.55
1965-1969    110+       0.73023  1.00000  1.37       0       0       0        0   1.37
1970-1974        0      0.02705  0.02641  0.12  100000    2641   97666  6966099  69.66
1970-1974      1-4      0.00100  0.00399  1.65   97359     388  388522  6868433  70.55
1970-1974      5-9      0.00050  0.00252  2.35   96970     244  484204  6479911  66.82
1970-1974     10-14     0.00043  0.00217  2.66   96726     210  483140  5995707  61.99
1970-1974     15-19     0.00088  0.00437  2.80   96516     422  481654  5512567  57.12
1970-1974     20-24     0.00119  0.00591  2.54   96094     568  479070  5030912  52.35
1970-1974     25-29     0.00131  0.00654  2.53   95526     625  476085  4551842  47.65
1970-1974     30-34     0.00157  0.00783  2.61   94901     743  472728  4075758  42.95
1970-1974     35-39     0.00210  0.01046  2.66   94158     985  468482  3603030  38.27
1970-1974     40-44     0.00318  0.01577  2.64   93173    1469  462400  3134548  33.64
1970-1974     45-49     0.00496  0.02454  2.70   91704    2250  453348  2672147  29.14
1970-1974     50-54     0.00800  0.03926  2.67   89454    3512  439082  2218799  24.80
1970-1974     55-59     0.01245  0.06048  2.67   85942    5198  417590  1779717  20.71
1970-1974     60-64     0.02023  0.09660  2.66   80745    7800  385505  1362128  16.87
1970-1974     65-69     0.03280  0.15211  2.62   72945   11096  338313   976623  13.39
1970-1974     70-74     0.05473  0.24186  2.60   61849   14959  273344   638310  10.32
1970-1974     75-79     0.08782  0.36042  2.51   46890   16900  192443   364967   7.78
1970-1974     80-84     0.13821  0.50938  2.42   29990   15276  110528   172524   5.75
1970-1974     85-89     0.20996  0.66521  2.25   14714    9788   46618    61995   4.21
1970-1974     90-94     0.30145  0.79656  2.04    4926    3924   13017    15377   3.12
1970-1974     95-99     0.41351  0.88957  1.80    1002     892    2156     2361   2.36
1970-1974    100-104    0.53543  0.94391  1.57     111     104     195      205   1.85
1970-1974    105-109    0.65408  0.97106  1.38       6       6       9        9   1.52
1970-1974    110+       0.74388  1.00000  1.34       0       0       0        0   1.34
1975-1979        0      0.01823  0.01794  0.11  100000    1794   98409  7117682  71.18
1975-1979      1-4      0.00081  0.00324  1.64   98206     318  392072  7019273  71.48
1975-1979      5-9      0.00043  0.00213  2.40   97888     208  488896  6627201  67.70
1975-1979     10-14     0.00039  0.00193  2.65   97679     188  487955  6138305  62.84
1975-1979     15-19     0.00086  0.00429  2.84   97491     419  486550  5650350  57.96
1975-1979     20-24     0.00114  0.00568  2.49   97072     551  483980  5163800  53.20
1975-1979     25-29     0.00113  0.00564  2.52   96521     544  481253  4679820  48.49
1975-1979     30-34     0.00135  0.00671  2.59   95977     644  478332  4198567  43.75
1975-1979     35-39     0.00187  0.00930  2.67   95333     886  474602  3720235  39.02
1975-1979     40-44     0.00293  0.01453  2.67   94447    1372  469037  3245633  34.36
1975-1979     45-49     0.00464  0.02297  2.68   93075    2138  460405  2776596  29.83
1975-1979     50-54     0.00755  0.03708  2.67   90936    3372  446819  2316191  25.47
