Hungary, Life tables (period 5x5), Males	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989    105-109    0.69472  0.97699  1.32       2       2       2        2   1.44
1985-1989    110+       0.77965  1.00000  1.28       0       0       0        0   1.28
1990-1994        0      0.01530  0.01510  0.12  100000    1510   98669  6489538  64.90
1990-1994      1-4      0.00054  0.00218  1.63   98490     214  393453  6390869  64.89
1990-1994      5-9      0.00028  0.00139  2.52   98276     136  491041  5997416  61.03
1990-1994     10-14     0.00029  0.00143  2.71   98139     140  490375  5506376  56.11
1990-1994     15-19     0.00086  0.00431  2.94   97999     423  489123  5016001  51.18
1990-1994     20-24     0.00140  0.00695  2.56   97576     678  486225  4526878  46.39
1990-1994     25-29     0.00188  0.00936  2.70   96898     907  482405  4040653  41.70
1990-1994     30-34     0.00316  0.01567  2.71   95990    1505  476504  3558249  37.07
1990-1994     35-39     0.00536  0.02649  2.69   94486    2503  466649  3081744  32.62
1990-1994     40-44     0.00836  0.04102  2.66   91982    3773  451081  2615095  28.43
1990-1994     45-49     0.01237  0.06010  2.62   88209    5302  428429  2164014  24.53
1990-1994     50-54     0.01819  0.08713  2.60   82908    7224  397223  1735585  20.93
1990-1994     55-59     0.02495  0.11762  2.57   75684    8902  356828  1338362  17.68
1990-1994     60-64     0.03449  0.15909  2.57   66782   10625  308082   981535  14.70
1990-1994     65-69     0.04769  0.21335  2.53   56157   11981  251211   673453  11.99
1990-1994     70-74     0.06618  0.28369  2.48   44176   12532  189357   422242   9.56
1990-1994     75-79     0.09686  0.38927  2.48   31643   12318  127173   232885   7.36
1990-1994     80-84     0.14793  0.53241  2.37   19325   10289   69553   105712   5.47
1990-1994     85-89     0.22216  0.68655  2.22    9036    6204   27925    36159   4.00
1990-1994     90-94     0.32732  0.82277  1.98    2832    2330    7120     8234   2.91
1990-1994     95-99     0.44094  0.90542  1.75     502     455    1031     1114   2.22
1990-1994    100-104    0.56623  0.95293  1.52      47      45      80       83   1.75
1990-1994    105-109    0.68457  0.97568  1.34       2       2       3        3   1.46
1990-1994    110+       0.77193  1.00000  1.30       0       0       0        0   1.30
1995-1999        0      0.01089  0.01078  0.13  100000    1078   99059  6627523  66.28
1995-1999      1-4      0.00049  0.00195  1.56   98922     193  395215  6528464  66.00
1995-1999      5-9      0.00023  0.00114  2.46   98728     112  493358  6133249  62.12
1995-1999     10-14     0.00026  0.00131  2.68   98616     129  492782  5639891  57.19
1995-1999     15-19     0.00063  0.00316  2.83   98487     312  491760  5147110  52.26
1995-1999     20-24     0.00099  0.00493  2.61   98175     484  489718  4655350  47.42
1995-1999     25-29     0.00135  0.00672  2.67   97691     657  486928  4165632  42.64
1995-1999     30-34     0.00239  0.01188  2.77   97035    1152  482605  3678704  37.91
1995-1999     35-39     0.00457  0.02263  2.77   95882    2170  474561  3196099  33.33
1995-1999     40-44     0.00803  0.03941  2.68   93712    3693  459997  2721538  29.04
1995-1999     45-49     0.01195  0.05810  2.62   90019    5230  437658  2261541  25.12
1995-1999     50-54     0.01705  0.08188  2.60   84789    6942  407276  1823883  21.51
1995-1999     55-59     0.02336  0.11057  2.58   77846    8607  368439  1416607  18.20
1995-1999     60-64     0.03239  0.15007  2.56   69239   10391  320803  1048168  15.14
1995-1999     65-69     0.04483  0.20197  2.55   58849   11886  265140   727365  12.36
1995-1999     70-74     0.06471  0.27854  2.50   46963   13081  202154   462225   9.84
1995-1999     75-79     0.09082  0.36874  2.45   33882   12494  137558   260071   7.68
1995-1999     80-84     0.13809  0.50734  2.39   21388   10851   78582   122513   5.73
1995-1999     85-89     0.21026  0.66607  2.25   10537    7018   33379    43931   4.17
1995-1999     90-94     0.31572  0.81239  2.01    3519    2859    9054    10552   3.00
1995-1999     95-99     0.43021  0.89993  1.77     660     594    1381     1498   2.27
1995-1999    100-104    0.55859  0.95107  1.53      66      63     112      117   1.77
1995-1999    105-109    0.68061  0.97524  1.34       3       3       5        5   1.47
1995-1999    110+       0.77072  1.00000  1.30       0       0       0        0   1.30
2000-2004        0      0.00834  0.00828  0.13  100000     828   99282  6817846  68.18
2000-2004      1-4      0.00039  0.00154  1.67   99172     153  396330  6718564  67.75
2000-2004      5-9      0.00018  0.00092  2.52   99019      91  494869  6322234  63.85
2000-2004     10-14     0.00024  0.00118  2.82   98928     117  494385  5827365  58.91
2000-2004     15-19     0.00054  0.00268  2.97   98811     264  493518  5332981  53.97
2000-2004     20-24     0.00089  0.00444  2.62   98546     438  491690  4839463  49.11
2000-2004     25-29     0.00109  0.00543  2.59   98109     532  489257  4347773  44.32
2000-2004     30-34     0.00170  0.00847  2.71   97576     827  485989  3858516  39.54
2000-2004     35-39     0.00313  0.01557  2.83   96750    1506  480484  3372526  34.86
2000-2004     40-44     0.00647  0.03189  2.73   95244    3037  469316  2892043  30.36
2000-2004     45-49     0.01053  0.05139  2.64   92206    4738  449841  2422727  26.28
2000-2004     50-54     0.01511  0.07290  2.60   87468    6376  422018  1972886  22.56
2000-2004     55-59     0.02072  0.09865  2.59   81092    8000  386187  1550868  19.12
2000-2004     60-64     0.02913  0.13601  2.57   73092    9941  341327  1164682  15.93
2000-2004     65-69     0.04044  0.18398  2.55   63151   11618  287293   823355  13.04
2000-2004     70-74     0.05770  0.25259  2.54   51532   13016  225596   536062  10.40
2000-2004     75-79     0.08500  0.34990  2.47   38516   13477  158548   310465   8.06
2000-2004     80-84     0.12807  0.47988  2.39   25039   12016   93824   151918   6.07
2000-2004     85-89     0.19288  0.63358  2.29   13023    8251   42780    58093   4.46
2000-2004     90-94     0.29229  0.78620  2.06    4772    3752   12836    15314   3.21
2000-2004     95-99     0.39976  0.88108  1.83    1020     899    2249     2478   2.43
2000-2004    100-104    0.52350  0.94022  1.59     121     114     218      229   1.89
2000-2004    105-109    0.64526  0.96969  1.39       7       7      11       11   1.54
2000-2004    110+       0.73785  1.00000  1.36       0       0       0        0   1.36
2005-2009        0      0.00630  0.00627  0.14  100000     627   99459  6936335  69.36
2005-2009      1-4      0.00030  0.00118  1.55   99373     118  397204  6836876  68.80
2005-2009      5-9      0.00015  0.00073  2.52   99255      72  496098  6439672  64.88
2005-2009     10-14     0.00020  0.00098  2.93   99183      98  495714  5943575  59.93
2005-2009     15-19     0.00054  0.00270  2.91   99086     267  494871  5447860  54.98
2005-2009     20-24     0.00076  0.00379  2.55   98818     375  493174  4952990  50.12
2005-2009     25-29     0.00094  0.00469  2.61   98444     462  491115  4459816  45.30
2005-2009     30-34     0.00131  0.00653  2.64   97982     640  488405  3968701  40.50
2005-2009     35-39     0.00233  0.01159  2.76   97343    1128  484186  3480296  35.75
2005-2009     40-44     0.00485  0.02402  2.79   96215    2311  475976  2996110  31.14
2005-2009     45-49     0.00942  0.04609  2.70   93904    4328  459555  2520133  26.84
2005-2009     50-54     0.01489  0.07189  2.62   89577    6440  432538  2060579  23.00
2005-2009     55-59     0.02048  0.09757  2.58   83137    8111  396023  1628041  19.58
2005-2009     60-64     0.02791  0.13069  2.57   75026    9805  351262  1232017  16.42
2005-2009     65-69     0.03788  0.17331  2.55   65220   11304  298418   880755  13.50
2005-2009     70-74     0.05348  0.23631  2.54   53917   12741  238224   582338  10.80
2005-2009     75-79     0.07867  0.32898  2.51   41176   13546  172185   344114   8.36
2005-2009     80-84     0.12377  0.46980  2.44   27630   12980  104872   171929   6.22
2005-2009     85-89     0.18622  0.61808  2.28   14649    9054   48621    67057   4.58
2005-2009     90-94     0.28291  0.77668  2.10    5595    4345   15360    18436   3.30
2005-2009     95-99     0.39368  0.87720  1.84    1249    1096    2784     3076   2.46
2005-2009    100-104    0.51889  0.93879  1.60     153     144     278      292   1.90
2005-2009    105-109    0.64264  0.96931  1.40       9       9      14       15   1.55
2005-2009    110+       0.73682  1.00000  1.36       0       0       0        0   1.36
2010-2014        0      0.00532  0.00529  0.14  100000     529   99544  7152209  71.52
2010-2014      1-4      0.00020  0.00082  1.51   99471      81  397681  7052665  70.90
2010-2014      5-9      0.00010  0.00051  2.54   99390      51  496824  6654983  66.96
2010-2014     10-14     0.00017  0.00085  2.58   99339      84  496492  6158159  61.99
2010-2014     15-19     0.00040  0.00200  2.84   99255     199  495846  5661667  57.04
2010-2014     20-24     0.00061  0.00307  2.58   99057     304  494548  5165821  52.15
2010-2014     25-29     0.00073  0.00363  2.57   98752     358  492891  4671273  47.30
2010-2014     30-34     0.00096  0.00481  2.69   98394     473  490880  4178382  42.47
2010-2014     35-39     0.00157  0.00780  2.72   97921     764  487864  3687501  37.66
2010-2014     40-44     0.00310  0.01542  2.79   97157    1498  482469  3199637  32.93
2010-2014     45-49     0.00639  0.03150  2.77   95659    3013  471588  2717168  28.40
2010-2014     50-54     0.01183  0.05758  2.69   92646    5334  450922  2245580  24.24
2010-2014     55-59     0.01814  0.08690  2.59   87312    7588  418278  1794659  20.55
2010-2014     60-64     0.02541  0.11968  2.57   79724    9542  375479  1376381  17.26
2010-2014     65-69     0.03364  0.15536  2.54   70182   10904  324086  1000902  14.26
2010-2014     70-74     0.04813  0.21536  2.56   59279   12767  265231   676816  11.42
2010-2014     75-79     0.07191  0.30524  2.53   46512   14197  197431   411586   8.85
2010-2014     80-84     0.11015  0.43018  2.46   32315   13901  126205   214154   6.63
2010-2014     85-89     0.17584  0.59773  2.32   18414   11006   62592    87949   4.78
2010-2014     90-94     0.26926  0.75814  2.12    7407    5616   20856    25357   3.42
2010-2014     95-99     0.38453  0.87156  1.86    1792    1561    4061     4501   2.51
2010-2014    100-104    0.51595  0.93826  1.61     230     216     418      440   1.91
2010-2014    105-109    0.64621  0.97017  1.39      14      14      21       22   1.54
2010-2014    110+       0.74471  1.00000  1.34       0       0       1        1   1.34
2015-2019        0      0.00400  0.00398  0.14  100000     398   99658  7262024  72.62
2015-2019      1-4      0.00022  0.00090  1.69   99602      89  398201  7162366  71.91
2015-2019      5-9      0.00011  0.00056  2.72   99512      56  497435  6764165  67.97
2015-2019     10-14     0.00014  0.00070  2.84   99457      70  497133  6266730  63.01
2015-2019     15-19     0.00038  0.00190  2.99   99387     189  496554  5769597  58.05
2015-2019     20-24     0.00055  0.00276  2.55   99198     273  495319  5273043  53.16
2015-2019     25-29     0.00071  0.00356  2.62   98924     353  493783  4777724  48.30
2015-2019     30-34     0.00095  0.00475  2.64   98572     469  491754  4283941  43.46
2015-2019     35-39     0.00140  0.00697  2.62   98103     683  488892  3792187  38.66
2015-2019     40-44     0.00232  0.01154  2.73   97420    1124  484549  3303294  33.91
2015-2019     45-49     0.00479  0.02371  2.79   96296    2283  476445  2818745  29.27
2015-2019     50-54     0.00942  0.04611  2.72   94013    4335  460159  2342300  24.91
2015-2019     55-59     0.01637  0.07880  2.65   89678    7067  431782  1882141  20.99
2015-2019     60-64     0.02482  0.11718  2.62   82611    9681  390026  1450359  17.56
2015-2019     65-69     0.03396  0.15666  2.53   72931   11425  336458  1060332  14.54
2015-2019     70-74     0.04575  0.20561  2.54   61506   12646  276434   723875  11.77
2015-2019     75-79     0.06789  0.29085  2.54   48860   14211  209327   447441   9.16
2015-2019     80-84     0.10656  0.41916  2.46   34649   14523  136287   238114   6.87
2015-2019     85-89     0.16241  0.56749  2.35   20126   11421   70321   101827   5.06
2015-2019     90-94     0.25273  0.73592  2.16    8705    6406   25347    31506   3.62
2015-2019     95-99     0.35822  0.85075  1.91    2299    1956    5459     6159   2.68
2015-2019    100-104    0.48231  0.92506  1.67     343     317     658      700   2.04
2015-2019    105-109    0.60934  0.96311  1.45      26      25      41       42   1.63
2015-2019    110+       0.70828  1.00000  1.41       1       1       1        1   1.41
