Slovakia , Life tables (period 5x5), Males	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974     75-79     0.10038  0.40062  2.48   38863   15569  155111   279091   7.18
1970-1974     80-84     0.15332  0.54589  2.36   23294   12716   82935   123980   5.32
1970-1974     85-89     0.22946  0.69883  2.20   10578    7392   32215    41045   3.88
1970-1974     90-94     0.34533  0.83735  1.92    3186    2668    7725     8831   2.77
1970-1974     95-99     0.45962  0.91502  1.71     518     474    1032     1106   2.13
1970-1974    100-104    0.58781  0.95842  1.48      44      42      72       74   1.69
1970-1974    105-109    0.70616  0.97853  1.31       2       2       3        3   1.41
1970-1974    110+       0.79179  1.00000  1.26       0       0       0        0   1.26
1975-1979        0      0.02627  0.02567  0.11  100000    2567   97725  6691363  66.91
1975-1979      1-4      0.00098  0.00389  1.64   97433     380  388835  6593638  67.67
1975-1979      5-9      0.00052  0.00260  2.37   97053     252  484604  6204803  63.93
1975-1979     10-14     0.00045  0.00226  2.53   96801     219  483464  5720199  59.09
1975-1979     15-19     0.00095  0.00474  2.92   96582     458  481959  5236735  54.22
1975-1979     20-24     0.00146  0.00726  2.63   96124     698  478965  4754776  49.46
1975-1979     25-29     0.00159  0.00792  2.59   95426     756  475305  4275812  44.81
1975-1979     30-34     0.00223  0.01108  2.59   94670    1049  470825  3800507  40.14
1975-1979     35-39     0.00343  0.01704  2.68   93621    1595  464403  3329682  35.57
1975-1979     40-44     0.00507  0.02504  2.65   92025    2304  454710  2865279  31.14
1975-1979     45-49     0.00800  0.03924  2.64   89721    3520  440311  2410568  26.87
1975-1979     50-54     0.01212  0.05890  2.64   86201    5077  419012  1970257  22.86
1975-1979     55-59     0.01764  0.08461  2.59   81123    6864  389076  1551245  19.12
1975-1979     60-64     0.02504  0.11819  2.64   74259    8777  350582  1162169  15.65
1975-1979     65-69     0.03964  0.18108  2.61   65482   11858  299104   811588  12.39
1975-1979     70-74     0.06407  0.27718  2.57   53625   14864  231977   512483   9.56
1975-1979     75-79     0.09852  0.39424  2.47   38761   15281  155106   280506   7.24
1975-1979     80-84     0.15355  0.54647  2.36   23480   12831   83563   125400   5.34
1975-1979     85-89     0.22824  0.69781  2.22   10649    7431   32558    41837   3.93
1975-1979     90-94     0.33100  0.83292  2.02    3218    2680    8098     9279   2.88
1975-1979     95-99     0.44566  0.90770  1.74     538     488    1095     1182   2.20
1975-1979    100-104    0.56920  0.95360  1.51      50      47      83       86   1.74
1975-1979    105-109    0.68561  0.97577  1.33       2       2       3        3   1.45
1975-1979    110+       0.77163  1.00000  1.30       0       0       0        0   1.30
1980-1984        0      0.02131  0.02091  0.11  100000    2091   98132  6675419  66.75
1980-1984      1-4      0.00074  0.00294  1.64   97909     288  390957  6577287  67.18
1980-1984      5-9      0.00043  0.00216  2.48   97621     210  487576  6186330  63.37
1980-1984     10-14     0.00039  0.00196  2.67   97411     190  486609  5698754  58.50
1980-1984     15-19     0.00088  0.00441  2.84   97220     429  485174  5212145  53.61
1980-1984     20-24     0.00132  0.00658  2.57   96792     637  482410  4726970  48.84
1980-1984     25-29     0.00151  0.00753  2.62   96155     725  479049  4244560  44.14
1980-1984     30-34     0.00210  0.01047  2.63   95430     999  474789  3765511  39.46
1980-1984     35-39     0.00332  0.01648  2.72   94431    1556  468612  3290722  34.85
1980-1984     40-44     0.00552  0.02726  2.66   92875    2532  458465  2822111  30.39
1980-1984     45-49     0.00858  0.04208  2.68   90344    3802  442895  2363646  26.16
1980-1984     50-54     0.01329  0.06444  2.64   86542    5577  419531  1920750  22.19
1980-1984     55-59     0.01979  0.09447  2.60   80965    7649  386462  1501219  18.54
1980-1984     60-64     0.02939  0.13726  2.59   73316   10064  342371  1114757  15.20
1980-1984     65-69     0.04131  0.18788  2.60   63253   11884  287685   772386  12.21
1980-1984     70-74     0.06458  0.27889  2.56   51368   14326  221843   484701   9.44
1980-1984     75-79     0.10021  0.39981  2.47   37043   14810  147790   262858   7.10
1980-1984     80-84     0.16076  0.56239  2.33   22233   12503   77776   115068   5.18
1980-1984     85-89     0.23513  0.70626  2.17    9729    6871   29223    37292   3.83
1980-1984     90-94     0.33896  0.83825  1.99    2858    2396    7067     8069   2.82
1980-1984     95-99     0.45265  0.91101  1.72     462     421     930     1001   2.17
1980-1984    100-104    0.57399  0.95470  1.50      41      39      68       71   1.73
1980-1984    105-109    0.68792  0.97602  1.33       2       2       3        3   1.45
1980-1984    110+       0.77213  1.00000  1.30       0       0       0        0   1.30
1985-1989        0      0.01663  0.01638  0.12  100000    1638   98552  6697293  66.97
1985-1989      1-4      0.00063  0.00251  1.58   98362     247  392849  6598741  67.09
1985-1989      5-9      0.00033  0.00164  2.38   98115     161  490153  6205892  63.25
1985-1989     10-14     0.00030  0.00148  2.63   97954     145  489425  5715739  58.35
1985-1989     15-19     0.00083  0.00416  2.90   97809     407  488188  5226314  53.43
1985-1989     20-24     0.00118  0.00587  2.67   97401     572  485673  4738127  48.65
1985-1989     25-29     0.00139  0.00694  2.59   96830     672  482530  4252454  43.92
1985-1989     30-34     0.00202  0.01006  2.63   96158     967  478492  3769924  39.21
1985-1989     35-39     0.00313  0.01553  2.67   95191    1478  472515  3291432  34.58
1985-1989     40-44     0.00548  0.02705  2.71   93712    2535  462758  2818917  30.08
1985-1989     45-49     0.00926  0.04533  2.68   91177    4133  446295  2356160  25.84
1985-1989     50-54     0.01401  0.06782  2.66   87044    5903  421402  1909864  21.94
1985-1989     55-59     0.02081  0.09912  2.61   81140    8042  386507  1488462  18.34
1985-1989     60-64     0.03124  0.14525  2.59   73098   10618  339902  1101955  15.08
1985-1989     65-69     0.04462  0.20104  2.54   62480   12561  281495   762054  12.20
1985-1989     70-74     0.06245  0.27062  2.54   49919   13509  216335   480558   9.63
1985-1989     75-79     0.09730  0.39065  2.48   36410   14224  146184   264223   7.26
1985-1989     80-84     0.15415  0.54757  2.36   22187   12149   78813   118039   5.32
1985-1989     85-89     0.23074  0.70058  2.20   10038    7032   30477    39227   3.91
1985-1989     90-94     0.32623  0.82218  1.98    3005    2471    7575     8749   2.91
1985-1989     95-99     0.44560  0.90761  1.74     534     485    1089     1175   2.20
1985-1989    100-104    0.56847  0.95337  1.51      49      47      83       86   1.75
1985-1989    105-109    0.68437  0.97558  1.34       2       2       3        3   1.46
1985-1989    110+       0.77014  1.00000  1.30       0       0       0        0   1.30
1990-1994        0      0.01351  0.01335  0.12  100000    1335   98828  6725071  67.25
1990-1994      1-4      0.00052  0.00208  1.62   98665     206  394168  6626243  67.16
1990-1994      5-9      0.00029  0.00144  2.40   98459     142  491927  6232074  63.30
1990-1994     10-14     0.00031  0.00155  2.67   98317     152  491231  5740148  58.38
1990-1994     15-19     0.00077  0.00385  2.92   98165     378  490039  5248917  53.47
1990-1994     20-24     0.00126  0.00626  2.54   97787     612  487428  4758878  48.67
1990-1994     25-29     0.00141  0.00702  2.59   97175     682  484227  4271450  43.96
1990-1994     30-34     0.00199  0.00992  2.67   96493     957  480235  3787222  39.25
1990-1994     35-39     0.00321  0.01592  2.69   95536    1521  474160  3306987  34.62
1990-1994     40-44     0.00550  0.02718  2.71   94015    2555  464233  2832827  30.13
1990-1994     45-49     0.00907  0.04440  2.67   91460    4061  447820  2368593  25.90
1990-1994     50-54     0.01409  0.06821  2.65   87399    5961  422982  1920773  21.98
1990-1994     55-59     0.02075  0.09879  2.59   81438    8046  387799  1497791  18.39
1990-1994     60-64     0.03153  0.14646  2.57   73392   10749  340888  1109992  15.12
1990-1994     65-69     0.04476  0.20157  2.54   62643   12627  282132   769104  12.28
1990-1994     70-74     0.06387  0.27525  2.49   50016   13767  215558   486972   9.74
1990-1994     75-79     0.09275  0.37626  2.49   36249   13639  147047   271414   7.49
1990-1994     80-84     0.14644  0.52896  2.38   22610   11960   81667   124367   5.50
1990-1994     85-89     0.22153  0.68324  2.20   10650    7277   32848    42699   4.01
1990-1994     90-94     0.32621  0.83151  2.05    3374    2805    8599     9852   2.92
1990-1994     95-99     0.44415  0.90729  1.74     568     516    1161     1253   2.20
1990-1994    100-104    0.57154  0.95442  1.51      53      50      88       91   1.74
1990-1994    105-109    0.69113  0.97662  1.33       2       2       3        3   1.44
1990-1994    110+       0.77879  1.00000  1.28       0       0       0        0   1.28
1995-1999        0      0.01019  0.01010  0.13  100000    1010   99121  6858847  68.59
1995-1999      1-4      0.00052  0.00206  1.67   98990     204  395487  6759726  68.29
1995-1999      5-9      0.00028  0.00140  2.48   98786     138  493582  6364239  64.42
1995-1999     10-14     0.00029  0.00143  2.63   98648     141  492904  5870657  59.51
1995-1999     15-19     0.00069  0.00343  2.94   98507     338  491834  5377753  54.59
1995-1999     20-24     0.00116  0.00577  2.49   98168     566  489422  4885919  49.77
1995-1999     25-29     0.00128  0.00638  2.57   97602     623  486499  4396497  45.05
1995-1999     30-34     0.00169  0.00843  2.65   96979     817  482975  3909997  40.32
1995-1999     35-39     0.00263  0.01309  2.75   96162    1259  477979  3427022  35.64
1995-1999     40-44     0.00475  0.02348  2.71   94903    2229  469402  2949043  31.07
1995-1999     45-49     0.00762  0.03746  2.71   92675    3472  455410  2479641  26.76
1995-1999     50-54     0.01248  0.06061  2.64   89203    5406  433279  2024231  22.69
1995-1999     55-59     0.01875  0.08976  2.62   83797    7521  401117  1590953  18.99
1995-1999     60-64     0.02878  0.13461  2.60   76276   10268  356737  1189835  15.60
1995-1999     65-69     0.04193  0.19028  2.57   66008   12560  299518   833099  12.62
1995-1999     70-74     0.06289  0.27210  2.53   53448   14543  231261   533580   9.98
1995-1999     75-79     0.08994  0.36579  2.45   38904   14231  158220   302319   7.77
1995-1999     80-84     0.13442  0.49902  2.42   24674   12313   91599   144099   5.84
1995-1999     85-89     0.20656  0.66057  2.27   12361    8165   39530    52500   4.25
1995-1999     90-94     0.30392  0.80219  2.06    4196    3366   11074    12970   3.09
1995-1999     95-99     0.42701  0.89829  1.78     830     746    1746     1896   2.28
1995-1999    100-104    0.55692  0.95071  1.54      84      80     144      150   1.78
1995-1999    105-109    0.68056  0.97528  1.34       4       4       6        6   1.47
1995-1999    110+       0.77173  1.00000  1.30       0       0       0        0   1.30
2000-2004        0      0.00807  0.00802  0.13  100000     802   99305  6967749  69.68
2000-2004      1-4      0.00046  0.00183  1.59   99198     182  396355  6868444  69.24
2000-2004      5-9      0.00024  0.00122  2.37   99017     120  494767  6472088  65.36
2000-2004     10-14     0.00024  0.00122  2.74   98896     121  494208  5977321  60.44
2000-2004     15-19     0.00058  0.00290  2.87   98775     286  493267  5483113  55.51
2000-2004     20-24     0.00098  0.00489  2.58   98489     482  491280  4989847  50.66
2000-2004     25-29     0.00119  0.00593  2.60   98007     582  488643  4498567  45.90
2000-2004     30-34     0.00155  0.00771  2.69   97426     751  485392  4009924  41.16
2000-2004     35-39     0.00239  0.01191  2.74   96674    1151  480771  3524532  36.46
2000-2004     40-44     0.00421  0.02084  2.72   95523    1991  473072  3043762  31.86
2000-2004     45-49     0.00712  0.03500  2.70   93533    3274  460123  2570690  27.48
2000-2004     50-54     0.01152  0.05607  2.65   90259    5061  439414  2110567  23.38
2000-2004     55-59     0.01721  0.08272  2.65   85198    7048  409393  1671153  19.62
2000-2004     60-64     0.02663  0.12516  2.60   78150    9781  367320  1261760  16.15
2000-2004     65-69     0.03912  0.17866  2.58   68368   12214  312268   894440  13.08
2000-2004     70-74     0.05761  0.25230  2.54   56154   14168  245929   582172  10.37
2000-2004     75-79     0.08519  0.35131  2.51   41986   14750  173138   336242   8.01
2000-2004     80-84     0.13028  0.48613  2.39   27236   13240  101630   163104   5.99
2000-2004     85-89     0.19573  0.63936  2.29   13996    8948   45718    61474   4.39
2000-2004     90-94     0.30203  0.79876  2.05    5047    4032   13349    15756   3.12
2000-2004     95-99     0.41056  0.88822  1.81    1016     902    2197     2407   2.37
2000-2004    100-104    0.53696  0.94469  1.57     114     107     200      209   1.84
2000-2004    105-109    0.65973  0.97212  1.37       6       6       9        9   1.51
2000-2004    110+       0.75196  1.00000  1.33       0       0       0        0   1.33
2005-2009        0      0.00720  0.00715  0.13  100000     715   99381  7067748  70.68
2005-2009      1-4      0.00038  0.00152  1.73   99285     150  396797  6968367  70.19
2005-2009      5-9      0.00022  0.00110  2.45   99134     109  495393  6571570  66.29
2005-2009     10-14     0.00020  0.00102  2.77   99025     101  494899  6076177  61.36
2005-2009     15-19     0.00055  0.00276  2.95   98924     273  494058  5581278  56.42
2005-2009     20-24     0.00095  0.00473  2.52   98651     466  492098  5087220  51.57
2005-2009     25-29     0.00099  0.00494  2.49   98185     485  489707  4595121  46.80
2005-2009     30-34     0.00135  0.00673  2.65   97700     657  486955  4105414  42.02
2005-2009     35-39     0.00222  0.01102  2.71   97042    1070  482761  3618459  37.29
2005-2009     40-44     0.00376  0.01865  2.69   95972    1790  475729  3135698  32.67
2005-2009     45-49     0.00661  0.03255  2.73   94183    3066  463947  2659968  28.24
2005-2009     50-54     0.01070  0.05218  2.65   91117    4754  444403  2196021  24.10
2005-2009     55-59     0.01614  0.07772  2.63   86363    6712  415915  1751618  20.28
2005-2009     60-64     0.02420  0.11441  2.62   79651    9113  376610  1335703  16.77
2005-2009     65-69     0.03519  0.16227  2.61   70538   11446  325284   959093  13.60
2005-2009     70-74     0.05290  0.23406  2.54   59092   13831  261456   633810  10.73
2005-2009     75-79     0.08059  0.33549  2.50   45261   15185  188410   372353   8.23
2005-2009     80-84     0.12496  0.47369  2.45   30077   14247  114017   183943   6.12
2005-2009     85-89     0.19350  0.63204  2.26   15830   10005   51706    69926   4.42
2005-2009     90-94     0.29967  0.79772  2.07    5825    4646   15505    18220   3.13
2005-2009     95-99     0.42287  0.89647  1.79    1178    1056    2498     2714   2.30
2005-2009    100-104    0.55812  0.95136  1.54     122     116     208      217   1.78
2005-2009    105-109    0.68647  0.97624  1.34       6       6       8        9   1.45
2005-2009    110+       0.78020  1.00000  1.28       0       0       0        0   1.28
2010-2014        0      0.00596  0.00593  0.14  100000     593   99489  7253232  72.53
2010-2014      1-4      0.00030  0.00118  1.57   99407     117  397344  7153744  71.96
2010-2014      5-9      0.00018  0.00089  2.58   99290      89  496235  6756400  68.05
2010-2014     10-14     0.00020  0.00098  2.83   99201      97  495795  6260165  63.11
2010-2014     15-19     0.00050  0.00250  2.84   99104     248  494985  5764370  58.16
2010-2014     20-24     0.00079  0.00395  2.49   98856     390  493302  5269385  53.30
2010-2014     25-29     0.00093  0.00464  2.55   98466     457  491212  4776083  48.50
2010-2014     30-34     0.00110  0.00550  2.62   98009     539  488762  4284872  43.72
2010-2014     35-39     0.00174  0.00868  2.69   97470     846  485396  3796110  38.95
2010-2014     40-44     0.00293  0.01455  2.75   96624    1406  479964  3310715  34.26
2010-2014     45-49     0.00517  0.02553  2.68   95218    2431  470459  2830750  29.73
2010-2014     50-54     0.00886  0.04341  2.70   92788    4028  454671  2360291  25.44
2010-2014     55-59     0.01378  0.06676  2.66   88760    5926  429914  1905620  21.47
2010-2014     60-64     0.02150  0.10222  2.60   82834    8467  393865  1475706  17.82
2010-2014     65-69     0.03064  0.14265  2.59   74367   10609  346229  1081841  14.55
2010-2014     70-74     0.04568  0.20573  2.59   63758   13117  287132   735612  11.54
2010-2014     75-79     0.07094  0.30180  2.53   50641   15284  215453   448480   8.86
2010-2014     80-84     0.11028  0.43010  2.44   35358   15207  137905   233027   6.59
2010-2014     85-89     0.17664  0.60158  2.35   20150   12122   68627    95123   4.72
2010-2014     90-94     0.28069  0.77377  2.10    8028    6212   22131    26496   3.30
2010-2014     95-99     0.40349  0.88516  1.83    1816    1608    3984     4365   2.40
2010-2014    100-104    0.54285  0.94733  1.56     209     198     364      380   1.82
2010-2014    105-109    0.67711  0.97511  1.35      11      11      16       16   1.47
2010-2014    110+       0.77557  1.00000  1.29       0       0       0        0   1.29
2015-2019        0      0.00555  0.00552  0.14  100000     552   99524  7374087  73.74
2015-2019      1-4      0.00029  0.00118  1.54   99448     117  397503  7274562  73.15
2015-2019      5-9      0.00012  0.00059  2.44   99331      58  496505  6877059  69.23
2015-2019     10-14     0.00016  0.00081  2.78   99272      80  496184  6380554  64.27
2015-2019     15-19     0.00046  0.00228  3.01   99192     226  495510  5884370  59.32
2015-2019     20-24     0.00076  0.00380  2.44   98966     376  493869  5388859  54.45
2015-2019     25-29     0.00080  0.00399  2.59   98590     393  492001  4894990  49.65
2015-2019     30-34     0.00110  0.00547  2.66   98197     537  489727  4402989  44.84
2015-2019     35-39     0.00158  0.00787  2.67   97660     768  486505  3913262  40.07
2015-2019     40-44     0.00253  0.01259  2.70   96891    1220  481653  3426757  35.37
2015-2019     45-49     0.00442  0.02188  2.68   95671    2093  473496  2945104  30.78
2015-2019     50-54     0.00776  0.03814  2.71   93578    3569  459708  2471607  26.41
2015-2019     55-59     0.01228  0.05966  2.65   90009    5370  437431  2011899  22.35
2015-2019     60-64     0.01981  0.09461  2.63   84639    8008  404233  1574468  18.60
2015-2019     65-69     0.02837  0.13280  2.59   76631   10176  358668  1170236  15.27
2015-2019     70-74     0.04152  0.18859  2.57   66455   12533  301860   811568  12.21
2015-2019     75-79     0.06387  0.27636  2.56   53922   14902  233323   509708   9.45
2015-2019     80-84     0.10117  0.40363  2.50   39020   15750  155672   276385   7.08
2015-2019     85-89     0.15702  0.55350  2.34   23270   12880   82026   120713   5.19
2015-2019     90-94     0.24392  0.73038  2.25   10390    7589   31111    38687   3.72
2015-2019     95-99     0.35428  0.84787  1.93    2801    2375    6704     7575   2.70
2015-2019    100-104    0.48139  0.92496  1.67     426     394     819      871   2.04
2015-2019    105-109    0.61175  0.96375  1.45      32      31      50       52   1.63
2015-2019    110+       0.71300  1.00000  1.40       1       1       2        2   1.40
