Poland, Life tables (period 5x5), Males	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964     25-29     0.00209  0.01042  2.52   91702     955  456139  4175897  45.54
1960-1964     30-34     0.00244  0.01213  2.58   90747    1101  451071  3719758  40.99
1960-1964     35-39     0.00299  0.01482  2.58   89646    1328  445011  3268687  36.46
1960-1964     40-44     0.00402  0.01992  2.63   88318    1759  437422  2823675  31.97
1960-1964     45-49     0.00592  0.02921  2.66   86558    2528  426874  2386254  27.57
1960-1964     50-54     0.00952  0.04659  2.68   84030    3915  411075  1959380  23.32
1960-1964     55-59     0.01556  0.07509  2.67   80116    6016  386577  1548304  19.33
1960-1964     60-64     0.02575  0.12138  2.65   74100    8995  349355  1161727  15.68
1960-1964     65-69     0.04081  0.18580  2.59   65106   12097  296404   812372  12.48
1960-1964     70-74     0.06174  0.26816  2.55   53009   14215  230245   515968   9.73
1960-1964     75-79     0.09667  0.38884  2.49   38794   15085  156048   285724   7.37
1960-1964     80-84     0.14988  0.53683  2.36   23709   12728   84919   129676   5.47
1960-1964     85-89     0.22090  0.68227  2.20   10982    7492   33918    44757   4.08
1960-1964     90-94     0.30374  0.80248  2.06    3489    2800    9218    10839   3.11
1960-1964     95-99     0.41468  0.88951  1.79     689     613    1478     1621   2.35
1960-1964    100-104    0.52919  0.94142  1.58      76      72     135      142   1.87
1960-1964    105-109    0.64138  0.96865  1.40       4       4       7        7   1.55
1960-1964    110+       0.72738  1.00000  1.37       0       0       0        0   1.37
1965-1969        0      0.04279  0.04132  0.17  100000    4132   96561  6651377  66.51
1965-1969      1-4      0.00130  0.00518  1.50   95868     497  382232  6554816  68.37
1965-1969      5-9      0.00055  0.00276  2.30   95371     263  476145  6172584  64.72
1965-1969     10-14     0.00045  0.00225  2.59   95108     214  475024  5696439  59.89
1965-1969     15-19     0.00102  0.00507  2.89   94894     481  473455  5221415  55.02
1965-1969     20-24     0.00166  0.00828  2.59   94413     782  470184  4747960  50.29
1965-1969     25-29     0.00186  0.00928  2.56   93632     869  466040  4277776  45.69
1965-1969     30-34     0.00225  0.01118  2.60   92763    1037  461328  3811736  41.09
1965-1969     35-39     0.00302  0.01499  2.64   91726    1375  455385  3350408  36.53
1965-1969     40-44     0.00421  0.02082  2.62   90351    1881  447285  2895023  32.04
1965-1969     45-49     0.00605  0.02982  2.64   88470    2638  436125  2447738  27.67
1965-1969     50-54     0.00927  0.04537  2.66   85832    3894  420058  2011613  23.44
1965-1969     55-59     0.01525  0.07363  2.68   81938    6033  395687  1591555  19.42
1965-1969     60-64     0.02503  0.11816  2.63   75905    8969  358296  1195869  15.75
1965-1969     65-69     0.04064  0.18516  2.60   66936   12394  304989   837573  12.51
1965-1969     70-74     0.06311  0.27316  2.54   54542   14899  236081   532584   9.76
1965-1969     75-79     0.09440  0.38088  2.47   39643   15099  159950   296503   7.48
1965-1969     80-84     0.14635  0.52833  2.37   24544   12967   88606   136553   5.56
1965-1969     85-89     0.21486  0.67233  2.22   11577    7783   36225    47947   4.14
1965-1969     90-94     0.30636  0.79721  1.99    3793    3024    9871    11722   3.09
1965-1969     95-99     0.40455  0.88303  1.81     769     679    1679     1851   2.41
1965-1969    100-104    0.51745  0.93738  1.60      90      84     163      172   1.91
1965-1969    105-109    0.62922  0.96639  1.42       6       5       9        9   1.58
1965-1969    110+       0.71560  1.00000  1.40       0       0       0        0   1.40
1970-1974        0      0.03759  0.03643  0.15  100000    3643   96907  6667109  66.67
1970-1974      1-4      0.00109  0.00433  1.58   96357     417  384419  6570202  68.19
1970-1974      5-9      0.00052  0.00258  2.35   95940     248  479041  6185783  64.48
1970-1974     10-14     0.00044  0.00220  2.60   95692     210  477955  5706742  59.64
1970-1974     15-19     0.00100  0.00499  2.97   95482     477  476443  5228787  54.76
1970-1974     20-24     0.00167  0.00831  2.55   95005     789  473091  4752344  50.02
1970-1974     25-29     0.00186  0.00925  2.56   94216     871  468951  4279253  45.42
1970-1974     30-34     0.00229  0.01137  2.58   93345    1061  464159  3810303  40.82
1970-1974     35-39     0.00310  0.01540  2.61   92284    1421  458027  3346143  36.26
1970-1974     40-44     0.00451  0.02231  2.66   90862    2027  449570  2888116  31.79
1970-1974     45-49     0.00663  0.03266  2.65   88836    2901  437357  2438546  27.45
1970-1974     50-54     0.00997  0.04870  2.64   85934    4185  419791  2001189  23.29
1970-1974     55-59     0.01529  0.07380  2.67   81750    6034  394678  1581399  19.34
1970-1974     60-64     0.02489  0.11754  2.64   75716    8900  357606  1186721  15.67
1970-1974     65-69     0.04029  0.18378  2.61   66816   12279  304737   829115  12.41
1970-1974     70-74     0.06454  0.27868  2.55   54537   15198  235487   524378   9.62
1970-1974     75-79     0.09962  0.39773  2.47   39339   15646  157058   288891   7.34
1970-1974     80-84     0.14544  0.52622  2.37   23692   12467   85723   131833   5.56
1970-1974     85-89     0.21718  0.67643  2.21   11225    7593   34961    46109   4.11
1970-1974     90-94     0.30807  0.79935  1.99    3632    2903    9424    11149   3.07
1970-1974     95-99     0.41183  0.88794  1.80     729     647    1571     1724   2.37
1970-1974    100-104    0.52794  0.94113  1.58      82      77     146      153   1.87
1970-1974    105-109    0.64181  0.96879  1.40       5       5       7        7   1.55
1970-1974    110+       0.72899  1.00000  1.37       0       0       0        0   1.37
1975-1979        0      0.03223  0.03135  0.13  100000    3135   97283  6643596  66.44
1975-1979      1-4      0.00090  0.00361  1.64   96865     350  386634  6546313  67.58
1975-1979      5-9      0.00049  0.00243  2.39   96515     234  481966  6159679  63.82
1975-1979     10-14     0.00042  0.00209  2.65   96281     202  480932  5677713  58.97
1975-1979     15-19     0.00100  0.00497  2.90   96080     478  479394  5196782  54.09
1975-1979     20-24     0.00177  0.00881  2.58   95602     842  475970  4717388  49.34
1975-1979     25-29     0.00200  0.00997  2.52   94760     945  471454  4241418  44.76
1975-1979     30-34     0.00256  0.01271  2.64   93815    1193  466258  3769964  40.19
1975-1979     35-39     0.00354  0.01756  2.64   92622    1627  459276  3303707  35.67
1975-1979     40-44     0.00518  0.02557  2.65   90995    2327  449503  2844431  31.26
1975-1979     45-49     0.00800  0.03925  2.65   88669    3480  435170  2394928  27.01
1975-1979     50-54     0.01162  0.05654  2.62   85188    4817  414465  1959758  23.01
1975-1979     55-59     0.01698  0.08161  2.63   80371    6559  386327  1545293  19.23
1975-1979     60-64     0.02510  0.11834  2.60   73812    8735  348066  1158966  15.70
1975-1979     65-69     0.03984  0.18193  2.62   65077   11839  297172   810900  12.46
1975-1979     70-74     0.06343  0.27446  2.55   53238   14612  230376   513729   9.65
1975-1979     75-79     0.09954  0.39792  2.48   38626   15370  154402   283352   7.34
1975-1979     80-84     0.14707  0.52927  2.35   23256   12309   83694   128950   5.54
1975-1979     85-89     0.21757  0.67676  2.21   10947    7409   34052    45256   4.13
1975-1979     90-94     0.29713  0.78783  2.02    3539    2788    9383    11205   3.17
1975-1979     95-99     0.40094  0.88047  1.82     751     661    1649     1822   2.43
1975-1979    100-104    0.51163  0.93517  1.61      90      84     164      173   1.93
1975-1979    105-109    0.62177  0.96488  1.43       6       6       9        9   1.60
1975-1979    110+       0.70733  1.00000  1.41       0       0       0        0   1.41
1980-1984        0      0.02783  0.02716  0.12  100000    2716   97607  6656655  66.57
1980-1984      1-4      0.00079  0.00314  1.65   97284     305  388417  6559047  67.42
1980-1984      5-9      0.00045  0.00225  2.41   96979     218  484328  6170630  63.63
1980-1984     10-14     0.00041  0.00204  2.61   96760     197  483331  5686302  58.77
1980-1984     15-19     0.00102  0.00507  2.95   96563     489  481811  5202971  53.88
1980-1984     20-24     0.00167  0.00830  2.58   96074     797  478440  4721160  49.14
1980-1984     25-29     0.00195  0.00972  2.56   95277     926  474124  4242720  44.53
1980-1984     30-34     0.00242  0.01204  2.60   94350    1136  469025  3768597  39.94
1980-1984     35-39     0.00345  0.01710  2.68   93214    1594  462372  3299572  35.40
1980-1984     40-44     0.00542  0.02674  2.65   91620    2450  452333  2837200  30.97
1980-1984     45-49     0.00815  0.04001  2.66   89170    3568  437499  2384867  26.75
1980-1984     50-54     0.01254  0.06091  2.65   85603    5214  415752  1947367  22.75
1980-1984     55-59     0.01853  0.08874  2.62   80389    7134  384932  1531615  19.05
1980-1984     60-64     0.02690  0.12629  2.58   73255    9251  343922  1146683  15.65
1980-1984     65-69     0.03983  0.18179  2.60   64004   11635  292090   802761  12.54
1980-1984     70-74     0.06212  0.26976  2.56   52369   14127  227414   510671   9.75
1980-1984     75-79     0.09701  0.38974  2.48   38242   14905  153636   283257   7.41
1980-1984     80-84     0.14828  0.53262  2.36   23337   12430   83826   129621   5.55
1980-1984     85-89     0.21436  0.67132  2.22   10907    7322   34159    45795   4.20
1980-1984     90-94     0.28909  0.77758  2.03    3585    2788    9643    11636   3.25
1980-1984     95-99     0.38859  0.87155  1.84     797     695    1788     1993   2.50
1980-1984    100-104    0.49392  0.92811  1.64     102      95     192      205   2.00
1980-1984    105-109    0.60024  0.96016  1.46       7       7      12       12   1.66
1980-1984    110+       0.68392  1.00000  1.46       0       0       0        0   1.46
1985-1989        0      0.02361  0.02312  0.11  100000    2312   97931  6650004  66.50
1985-1989      1-4      0.00068  0.00273  1.58   97688     267  390104  6552073  67.07
1985-1989      5-9      0.00035  0.00176  2.47   97421     171  486673  6161969  63.25
1985-1989     10-14     0.00035  0.00173  2.62   97250     168  485849  5675296  58.36
1985-1989     15-19     0.00094  0.00468  2.98   97082     454  484489  5189447  53.45
1985-1989     20-24     0.00145  0.00723  2.54   96627     698  481420  4704958  48.69
1985-1989     25-29     0.00174  0.00865  2.61   95929     829  477659  4223538  44.03
1985-1989     30-34     0.00241  0.01199  2.61   95099    1140  472776  3745880  39.39
1985-1989     35-39     0.00353  0.01753  2.66   93959    1647  465948  3273104  34.84
1985-1989     40-44     0.00555  0.02741  2.69   92312    2531  455714  2807156  30.41
1985-1989     45-49     0.00879  0.04307  2.66   89782    3867  439845  2351442  26.19
1985-1989     50-54     0.01347  0.06529  2.63   85915    5609  416302  1911597  22.25
1985-1989     55-59     0.02016  0.09619  2.62   80305    7724  383130  1495294  18.62
1985-1989     60-64     0.02948  0.13761  2.58   72581    9988  338783  1112164  15.32
1985-1989     65-69     0.04224  0.19138  2.55   62593   11979  283613   773381  12.36
1985-1989     70-74     0.06273  0.27180  2.54   50615   13757  219290   489768   9.68
1985-1989     75-79     0.09712  0.39023  2.48   36858   14383  148089   270478   7.34
1985-1989     80-84     0.15047  0.53863  2.36   22475   12105   80449   122389   5.45
1985-1989     85-89     0.22228  0.68531  2.20   10369    7106   31969    41940   4.04
1985-1989     90-94     0.30987  0.80101  1.99    3263    2614    8435     9971   3.06
1985-1989     95-99     0.41224  0.88787  1.79     649     577    1398     1536   2.36
1985-1989    100-104    0.52526  0.94003  1.58      73      68     130      137   1.88
1985-1989    105-109    0.63639  0.96771  1.40       4       4       7        7   1.57
1985-1989    110+       0.72191  1.00000  1.39       0       0       0        0   1.39
1990-1994        0      0.01918  0.01886  0.11  100000    1886   98324  6661310  66.61
1990-1994      1-4      0.00060  0.00238  1.62   98114     234  391900  6562986  66.89
1990-1994      5-9      0.00029  0.00146  2.45   97881     143  489039  6171086  63.05
1990-1994     10-14     0.00033  0.00164  2.68   97738     161  488317  5682047  58.14
1990-1994     15-19     0.00100  0.00498  2.96   97577     486  486896  5193730  53.23
1990-1994     20-24     0.00156  0.00776  2.54   97092     753  483607  4706834  48.48
1990-1994     25-29     0.00178  0.00888  2.59   96338     855  479628  4223228  43.84
1990-1994     30-34     0.00253  0.01256  2.64   95483    1199  474589  3743599  39.21
1990-1994     35-39     0.00382  0.01893  2.67   94284    1785  467269  3269010  34.67
1990-1994     40-44     0.00596  0.02941  2.67   92499    2720  456161  2801741  30.29
1990-1994     45-49     0.00909  0.04451  2.65   89779    3996  439485  2345580  26.13
1990-1994     50-54     0.01397  0.06760  2.63   85783    5799  415148  1906095  22.22
1990-1994     55-59     0.02052  0.09781  2.61   79985    7823  381232  1490946  18.64
1990-1994     60-64     0.02988  0.13930  2.57   72161   10052  336410  1109715  15.38
1990-1994     65-69     0.04300  0.19457  2.56   62109   12085  281038   773304  12.45
1990-1994     70-74     0.06202  0.26878  2.52   50024   13445  216792   492266   9.84
1990-1994     75-79     0.09321  0.37762  2.49   36579   13813  148195   275475   7.53
1990-1994     80-84     0.14432  0.52363  2.38   22766   11921   82602   127280   5.59
1990-1994     85-89     0.21540  0.67395  2.22   10845    7309   33932    44678   4.12
1990-1994     90-94     0.31167  0.80647  2.01    3536    2852    9150    10746   3.04
1990-1994     95-99     0.41814  0.89210  1.79     684     610    1460     1596   2.33
1990-1994    100-104    0.53761  0.94442  1.57      74      70     130      136   1.84
1990-1994    105-109    0.65370  0.97091  1.38       4       4       6        6   1.52
1990-1994    110+       0.74172  1.00000  1.35       0       0       0        0   1.35
1995-1999        0      0.01178  0.01166  0.13  100000    1166   98981  6822068  68.22
1995-1999      1-4      0.00044  0.00176  1.66   98834     174  394930  6723087  68.02
1995-1999      5-9      0.00025  0.00125  2.47   98660     123  492990  6328157  64.14
1995-1999     10-14     0.00027  0.00137  2.73   98537     135  492378  5835167  59.22
1995-1999     15-19     0.00089  0.00444  2.98   98402     437  491127  5342789  54.30
1995-1999     20-24     0.00135  0.00674  2.54   97965     661  488201  4851662  49.52
1995-1999     25-29     0.00156  0.00777  2.63   97304     756  484726  4363460  44.84
1995-1999     30-34     0.00214  0.01063  2.66   96548    1026  480334  3878734  40.17
1995-1999     35-39     0.00340  0.01685  2.70   95522    1610  473902  3398400  35.58
1995-1999     40-44     0.00546  0.02696  2.66   93912    2531  463644  2924499  31.14
1995-1999     45-49     0.00842  0.04130  2.64   91381    3774  448017  2460855  26.93
1995-1999     50-54     0.01272  0.06175  2.64   87607    5409  425255  2012838  22.98
1995-1999     55-59     0.01878  0.08989  2.61   82198    7389  393348  1587583  19.31
1995-1999     60-64     0.02752  0.12905  2.59   74809    9654  350785  1194235  15.96
1995-1999     65-69     0.03994  0.18200  2.57   65155   11858  296909   843450  12.95
1995-1999     70-74     0.05830  0.25487  2.53   53297   13584  232988   546540  10.25
1995-1999     75-79     0.08778  0.35984  2.50   39713   14290  162797   313552   7.90
1995-1999     80-84     0.13255  0.49329  2.41   25423   12541   94609   150754   5.93
1995-1999     85-89     0.20007  0.64603  2.26   12882    8322   41596    56146   4.36
1995-1999     90-94     0.29439  0.78869  2.06    4560    3596   12216    14550   3.19
1995-1999     95-99     0.40105  0.88165  1.82     964     849    2118     2334   2.42
1995-1999    100-104    0.52218  0.93959  1.59     114     107     205      216   1.89
1995-1999    105-109    0.64154  0.96895  1.40       7       7      10       11   1.55
1995-1999    110+       0.73268  1.00000  1.36       0       0       0        0   1.36
2000-2004        0      0.00801  0.00796  0.13  100000     796   99310  7024264  70.24
2000-2004      1-4      0.00033  0.00132  1.60   99204     131  396504  6924953  69.81
2000-2004      5-9      0.00020  0.00100  2.50   99074      99  495119  6528449  65.89
2000-2004     10-14     0.00023  0.00114  2.70   98974     113  494612  6033330  60.96
2000-2004     15-19     0.00069  0.00343  2.98   98861     339  493621  5538719  56.03
2000-2004     20-24     0.00115  0.00574  2.53   98522     565  491214  5045098  51.21
2000-2004     25-29     0.00129  0.00641  2.57   97957     627  488257  4553884  46.49
2000-2004     30-34     0.00175  0.00872  2.66   97330     848  484659  4065627  41.77
2000-2004     35-39     0.00270  0.01340  2.68   96481    1292  479410  3580968  37.12
2000-2004     40-44     0.00445  0.02204  2.70   95189    2098  471121  3101558  32.58
2000-2004     45-49     0.00720  0.03541  2.67   93091    3297  457768  2630437  28.26
2000-2004     50-54     0.01112  0.05416  2.64   89794    4863  437489  2172669  24.20
2000-2004     55-59     0.01631  0.07849  2.62   84931    6666  408782  1735181  20.43
2000-2004     60-64     0.02417  0.11423  2.60   78265    8940  369893  1326399  16.95
2000-2004     65-69     0.03525  0.16238  2.58   69324   11257  319376   956506  13.80
2000-2004     70-74     0.05198  0.23062  2.56   58067   13392  257632   637130  10.97
2000-2004     75-79     0.07824  0.32768  2.52   44676   14639  187111   379497   8.49
2000-2004     80-84     0.11798  0.45278  2.43   30037   13600  115270   192387   6.41
2000-2004     85-89     0.18192  0.61087  2.31   16437   10041   55193    77117   4.69
2000-2004     90-94     0.27007  0.75779  2.10    6396    4847   17946    21924   3.43
2000-2004     95-99     0.37597  0.86425  1.87    1549    1339    3561     3978   2.57
2000-2004    100-104    0.49745  0.93082  1.64     210     196     394      417   1.98
2000-2004    105-109    0.61997  0.96506  1.43      15      14      23       23   1.61
2000-2004    110+       0.71481  1.00000  1.40       1       1       1        1   1.40
2005-2009        0      0.00636  0.00633  0.14  100000     633   99454  7115815  71.16
2005-2009      1-4      0.00027  0.00108  1.64   99367     108  397215  7016361  70.61
2005-2009      5-9      0.00016  0.00081  2.39   99260      81  496088  6619146  66.69
2005-2009     10-14     0.00021  0.00103  2.80   99179     102  495671  6123058  61.74
2005-2009     15-19     0.00069  0.00347  3.01   99077     344  494701  5627386  56.80
2005-2009     20-24     0.00110  0.00547  2.51   98734     540  492323  5132686  51.99
2005-2009     25-29     0.00118  0.00590  2.57   98193     579  489558  4640363  47.26
2005-2009     30-34     0.00162  0.00806  2.64   97614     787  486215  4150805  42.52
2005-2009     35-39     0.00257  0.01277  2.70   96827    1236  481292  3664590  37.85
2005-2009     40-44     0.00418  0.02072  2.67   95591    1980  473336  3183299  33.30
2005-2009     45-49     0.00701  0.03448  2.68   93610    3228  460560  2709963  28.95
2005-2009     50-54     0.01087  0.05299  2.63   90383    4789  440585  2249404  24.89
2005-2009     55-59     0.01596  0.07688  2.61   85594    6580  412238  1808819  21.13
2005-2009     60-64     0.02275  0.10783  2.58   79013    8520  374488  1396580  17.68
2005-2009     65-69     0.03240  0.15017  2.57   70493   10586  326709  1022093  14.50
2005-2009     70-74     0.04657  0.20903  2.56   59907   12523  268918   695384  11.61
2005-2009     75-79     0.06977  0.29745  2.52   47385   14095  202015   426465   9.00
2005-2009     80-84     0.10823  0.42478  2.47   33290   14141  130655   224450   6.74
2005-2009     85-89     0.17074  0.58621  2.33   19149   11225   65746    93795   4.90
2005-2009     90-94     0.25930  0.74587  2.15    7924    5910   22792    28050   3.54
2005-2009     95-99     0.36870  0.85931  1.89    2014    1730    4693     5257   2.61
2005-2009    100-104    0.49508  0.93033  1.65     283     264     532      564   1.99
2005-2009    105-109    0.62292  0.96586  1.43      20      19      31       32   1.60
2005-2009    110+       0.72149  1.00000  1.39       1       1       1        1   1.39
2010-2014        0      0.00500  0.00498  0.14  100000     498   99571  7277952  72.78
2010-2014      1-4      0.00021  0.00082  1.67   99502      82  397817  7178381  72.14
2010-2014      5-9      0.00012  0.00061  2.46   99420      60  496947  6780564  68.20
2010-2014     10-14     0.00016  0.00079  2.85   99360      79  496629  6283617  63.24
2010-2014     15-19     0.00062  0.00310  3.05   99281     308  495805  5786989  58.29
2010-2014     20-24     0.00102  0.00508  2.51   98973     503  493612  5291183  53.46
2010-2014     25-29     0.00109  0.00542  2.54   98470     534  491034  4797572  48.72
2010-2014     30-34     0.00141  0.00700  2.62   97936     686  488047  4306538  43.97
2010-2014     35-39     0.00215  0.01069  2.68   97250    1040  483842  3818491  39.26
2010-2014     40-44     0.00352  0.01748  2.68   96210    1682  477154  3334650  34.66
2010-2014     45-49     0.00563  0.02778  2.69   94528    2626  466576  2857495  30.23
2010-2014     50-54     0.00933  0.04565  2.66   91902    4195  449702  2390920  26.02
2010-2014     55-59     0.01421  0.06873  2.62   87706    6028  424178  1941217  22.13
2010-2014     60-64     0.02074  0.09876  2.60   81678    8067  388998  1517040  18.57
2010-2014     65-69     0.02938  0.13707  2.56   73611   10090  343438  1128042  15.32
2010-2014     70-74     0.04157  0.18880  2.57   63522   11993  288480   784603  12.35
2010-2014     75-79     0.06218  0.26973  2.55   51529   13899  223546   496123   9.63
2010-2014     80-84     0.09576  0.38580  2.48   37630   14518  151602   272578   7.24
2010-2014     85-89     0.15386  0.54877  2.39   23112   12683   82432   120976   5.23
2010-2014     90-94     0.24557  0.72505  2.18   10429    7561   30791    38543   3.70
2010-2014     95-99     0.35406  0.84814  1.93    2867    2432    6869     7752   2.70
2010-2014    100-104    0.48507  0.92681  1.67     435     404     832      883   2.03
2010-2014    105-109    0.61906  0.96538  1.44      32      31      50       51   1.61
2010-2014    110+       0.72244  1.00000  1.38       1       1       2        2   1.38
2015-2019        0      0.00434  0.00432  0.14  100000     432   99628  7379603  73.80
2015-2019      1-4      0.00018  0.00071  1.62   99568      70  398103  7279974  73.12
2015-2019      5-9      0.00010  0.00048  2.57   99497      48  497368  6881872  69.17
2015-2019     10-14     0.00014  0.00069  2.82   99449      68  497095  6384504  64.20
2015-2019     15-19     0.00049  0.00246  3.06   99380     245  496429  5887409  59.24
2015-2019     20-24     0.00089  0.00443  2.55   99136     439  494606  5390980  54.38
2015-2019     25-29     0.00106  0.00531  2.58   98697     524  492217  4896374  49.61
2015-2019     30-34     0.00140  0.00697  2.63   98173     684  489246  4404157  44.86
2015-2019     35-39     0.00198  0.00983  2.64   97489     959  485185  3914911  40.16
2015-2019     40-44     0.00303  0.01507  2.69   96530    1454  479290  3429726  35.53
2015-2019     45-49     0.00500  0.02471  2.67   95076    2350  469913  2950436  31.03
2015-2019     50-54     0.00807  0.03959  2.67   92726    3671  455081  2480523  26.75
2015-2019     55-59     0.01287  0.06248  2.66   89055    5565  432230  2025442  22.74
2015-2019     60-64     0.01952  0.09324  2.61   83490    7785  398876  1593212  19.08
2015-2019     65-69     0.02849  0.13323  2.57   75705   10086  353994  1194336  15.78
2015-2019     70-74     0.03929  0.17925  2.56   65619   11762  299358   840342  12.81
2015-2019     75-79     0.05767  0.25266  2.55   53857   13608  235977   540984  10.04
2015-2019     80-84     0.09010  0.36793  2.51   40249   14809  164364   305008   7.58
2015-2019     85-89     0.14294  0.52155  2.41   25441   13268   92823   140644   5.53
2015-2019     90-94     0.22769  0.69962  2.25   12172    8516   37401    47821   3.93
2015-2019     95-99     0.33353  0.82969  1.97    3656    3034    9095    10420   2.85
2015-2019    100-104    0.46090  0.91610  1.71     623     570    1238     1325   2.13
2015-2019    105-109    0.59427  0.96016  1.48      52      50      84       87   1.67
2015-2019    110+       0.69912  1.00000  1.43       2       2       3        3   1.43
