Norway, Life tables (period 5x5), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1875-1879    110+       0.73956  1.00000  1.35       0       0       0        0   1.35
1880-1884        0      0.10705  0.09958  0.30  100000    9958   93021  4873144  48.73
1880-1884      1-4      0.02487  0.09364  1.49   90042    8431  338977  4780123  53.09
1880-1884      5-9      0.00743  0.03635  2.10   81611    2967  399453  4441145  54.42
1880-1884     10-14     0.00428  0.02120  2.50   78644    1667  389048  4041692  51.39
1880-1884     15-19     0.00633  0.03121  2.78   76977    2403  379558  3652644  47.45
1880-1884     20-24     0.00921  0.04498  2.47   74575    3355  364373  3273086  43.89
1880-1884     25-29     0.00860  0.04209  2.47   71220    2998  348519  2908714  40.84
1880-1884     30-34     0.00792  0.03883  2.44   68222    2649  334324  2560194  37.53
1880-1884     35-39     0.00825  0.04040  2.49   65573    2649  321209  2225870  33.94
1880-1884     40-44     0.00931  0.04550  2.53   62924    2863  307557  1904661  30.27
1880-1884     45-49     0.01083  0.05279  2.62   60061    3171  292752  1597104  26.59
1880-1884     50-54     0.01437  0.06939  2.54   56890    3947  274739  1304352  22.93
1880-1884     55-59     0.01804  0.08639  2.57   52943    4574  253582  1029613  19.45
1880-1884     60-64     0.02598  0.12234  2.62   48369    5917  227764   776031  16.04
1880-1884     65-69     0.03764  0.17255  2.59   42452    7325  194607   548267  12.92
1880-1884     70-74     0.05793  0.25355  2.54   35127    8906  153751   353660  10.07
1880-1884     75-79     0.09084  0.36939  2.47   26220    9685  106620   199909   7.62
1880-1884     80-84     0.14207  0.51930  2.41   16535    8587   60441    93288   5.64
1880-1884     85-89     0.21807  0.67863  2.22    7948    5394   24735    32848   4.13
1880-1884     90-94     0.29217  0.78460  2.05    2554    2004    6859     8112   3.18
1880-1884     95-99     0.42882  0.89882  1.77     550     495    1153     1253   2.28
1880-1884    100-104    0.55385  0.94955  1.54      56      53      95      100   1.79
1880-1884    105-109    0.67336  0.97411  1.35       3       3       4        4   1.48
1880-1884    110+       0.76236  1.00000  1.31       0       0       0        0   1.31
1885-1889        0      0.10023  0.09365  0.30  100000    9365   93437  4949240  49.49
1885-1889      1-4      0.02339  0.08834  1.48   90635    8007  342366  4855804  53.58
1885-1889      5-9      0.00721  0.03530  2.12   82628    2917  404738  4513438  54.62
1885-1889     10-14     0.00440  0.02177  2.44   79712    1735  394109  4108700  51.54
1885-1889     15-19     0.00657  0.03240  2.79   77977    2526  384296  3714591  47.64
1885-1889     20-24     0.00956  0.04671  2.52   75451    3524  368517  3330295  44.14
1885-1889     25-29     0.00888  0.04339  2.40   71926    3121  351530  2961778  41.18
1885-1889     30-34     0.00774  0.03796  2.44   68806    2612  337338  2610248  37.94
1885-1889     35-39     0.00810  0.03968  2.52   66194    2627  324453  2272910  34.34
1885-1889     40-44     0.00869  0.04255  2.50   63567    2705  311082  1948457  30.65
1885-1889     45-49     0.01043  0.05084  2.57   60862    3094  296789  1637375  26.90
1885-1889     50-54     0.01321  0.06401  2.59   57768    3698  279945  1340586  23.21
1885-1889     55-59     0.01760  0.08440  2.56   54071    4564  259224  1060641  19.62
1885-1889     60-64     0.02470  0.11658  2.59   49507    5771  233619   801417  16.19
1885-1889     65-69     0.03692  0.16938  2.57   43736    7408  200671   567798  12.98
1885-1889     70-74     0.05706  0.25110  2.61   36328    9122  159853   367127  10.11
1885-1889     75-79     0.08847  0.36205  2.49   27206    9850  111331   207275   7.62
1885-1889     80-84     0.14376  0.52277  2.39   17356    9073   63111    95944   5.53
1885-1889     85-89     0.22784  0.69332  2.18    8283    5743   25205    32833   3.96
1885-1889     90-94     0.31368  0.81006  2.02    2540    2058    6560     7629   3.00
1885-1889     95-99     0.44173  0.90602  1.75     482     437     990     1069   2.21
1885-1889    100-104    0.56898  0.95376  1.52      45      43      76       79   1.74
1885-1889    105-109    0.68875  0.97630  1.33       2       2       3        3   1.45
1885-1889    110+       0.77672  1.00000  1.29       0       0       0        0   1.29
1890-1894        0      0.10389  0.09684  0.30  100000    9684   93213  4826937  48.27
1890-1894      1-4      0.02259  0.08538  1.43   90316    7711  341426  4733724  52.41
1890-1894      5-9      0.00704  0.03449  2.18   82605    2849  404998  4392297  53.17
1890-1894     10-14     0.00460  0.02274  2.47   79755    1813  394185  3987299  49.99
1890-1894     15-19     0.00762  0.03748  2.80   77942    2921  383278  3593114  46.10
1890-1894     20-24     0.01122  0.05454  2.46   75021    4092  364724  3209836  42.79
1890-1894     25-29     0.00985  0.04800  2.41   70929    3405  345811  2845112  40.11
1890-1894     30-34     0.00896  0.04380  2.43   67524    2958  330010  2499301  37.01
1890-1894     35-39     0.00893  0.04368  2.52   64566    2820  315842  2169291  33.60
1890-1894     40-44     0.01023  0.04988  2.52   61746    3080  301090  1853449  30.02
1890-1894     45-49     0.01144  0.05564  2.58   58666    3264  285439  1552359  26.46
1890-1894     50-54     0.01457  0.07037  2.59   55402    3899  267610  1266920  22.87
1890-1894     55-59     0.01864  0.08912  2.54   51503    4590  246225   999311  19.40
1890-1894     60-64     0.02626  0.12345  2.58   46913    5792  220569   753086  16.05
1890-1894     65-69     0.03684  0.16908  2.57   41122    6953  188721   532517  12.95
1890-1894     70-74     0.05726  0.25146  2.58   34169    8592  150050   343796  10.06
1890-1894     75-79     0.08967  0.36733  2.54   25577    9395  104775   193747   7.58
1890-1894     80-84     0.14298  0.52121  2.40   16182    8434   58989    88972   5.50
1890-1894     85-89     0.23160  0.70720  2.25    7748    5479   23657    29983   3.87
1890-1894     90-94     0.34054  0.83698  1.96    2268    1899    5575     6326   2.79
1890-1894     95-99     0.48464  0.92727  1.67     370     343     708      750   2.03
1890-1894    100-104    0.62612  0.96704  1.43      27      26      42       43   1.59
1890-1894    105-109    0.75033  0.98349  1.25       1       1       1        1   1.33
1890-1894    110+       0.83501  1.00000  1.20       0       0       0        0   1.20
1895-1899        0      0.10415  0.09706  0.30  100000    9706   93197  5129412  51.29
1895-1899      1-4      0.01685  0.06447  1.30   90294    5822  345465  5036215  55.78
1895-1899      5-9      0.00437  0.02159  2.25   84472    1824  417341  4690750  55.53
1895-1899     10-14     0.00340  0.01684  2.53   82648    1392  409803  4273409  51.71
1895-1899     15-19     0.00694  0.03417  2.81   81256    2777  400192  3863606  47.55
1895-1899     20-24     0.01024  0.04989  2.45   78480    3916  382396  3463415  44.13
1895-1899     25-29     0.00942  0.04597  2.43   74564    3427  364013  3081019  41.32
1895-1899     30-34     0.00813  0.03979  2.38   71137    2830  348276  2717006  38.19
1895-1899     35-39     0.00825  0.04044  2.49   68306    2762  334609  2368730  34.68
1895-1899     40-44     0.00889  0.04349  2.56   65544    2850  320773  2034121  31.03
1895-1899     45-49     0.01064  0.05185  2.56   62694    3251  305550  1713348  27.33
1895-1899     50-54     0.01292  0.06264  2.56   59443    3724  288127  1407798  23.68
1895-1899     55-59     0.01675  0.08052  2.59   55720    4486  267777  1119671  20.09
1895-1899     60-64     0.02325  0.11023  2.65   51233    5647  242894   851895  16.63
1895-1899     65-69     0.03504  0.16147  2.58   45586    7361  210081   609001  13.36
1895-1899     70-74     0.05225  0.23212  2.60   38225    8873  169820   398920  10.44
1895-1899     75-79     0.08576  0.35321  2.50   29353   10368  120891   229100   7.81
1895-1899     80-84     0.13673  0.50558  2.42   18985    9598   70201   108209   5.70
1895-1899     85-89     0.21673  0.68482  2.31    9387    6428   29660    38008   4.05
1895-1899     90-94     0.33744  0.83554  1.98    2958    2472    7325     8348   2.82
1895-1899     95-99     0.46697  0.91962  1.70     487     447     958     1022   2.10
1895-1899    100-104    0.60827  0.96354  1.45      39      38      62       64   1.63
1895-1899    105-109    0.73493  0.98200  1.27       1       1       2        2   1.36
1895-1899    110+       0.82274  1.00000  1.22       0       0       0        0   1.22
1900-1904        0      0.08664  0.08168  0.30  100000    8168   94275  5351273  53.51
1900-1904      1-4      0.01348  0.05203  1.29   91832    4778  354398  5256998  57.25
1900-1904      5-9      0.00364  0.01805  2.34   87054    1571  431091  4902600  56.32
1900-1904     10-14     0.00324  0.01606  2.54   85483    1373  424045  4471510  52.31
1900-1904     15-19     0.00647  0.03189  2.84   84110    2682  414756  4047465  48.12
1900-1904     20-24     0.00976  0.04764  2.48   81428    3879  397369  3632709  44.61
1900-1904     25-29     0.00854  0.04179  2.41   77549    3241  379349  3235340  41.72
1900-1904     30-34     0.00790  0.03871  2.46   74308    2876  364233  2855992  38.43
1900-1904     35-39     0.00793  0.03888  2.50   71432    2777  350215  2491758  34.88
1900-1904     40-44     0.00869  0.04252  2.52   68655    2919  336034  2141543  31.19
1900-1904     45-49     0.01014  0.04947  2.54   65736    3252  320682  1805509  27.47
1900-1904     50-54     0.01266  0.06139  2.56   62484    3836  303062  1484826  23.76
1900-1904     55-59     0.01639  0.07887  2.60   58648    4626  282136  1181765  20.15
1900-1904     60-64     0.02319  0.10982  2.58   54022    5933  255782   899629  16.65
1900-1904     65-69     0.03477  0.16045  2.60   48090    7716  221930   643847  13.39
1900-1904     70-74     0.05265  0.23365  2.60   40374    9433  179183   421917  10.45
1900-1904     75-79     0.08434  0.34828  2.50   30940   10776  127774   242734   7.85
1900-1904     80-84     0.13664  0.50668  2.45   20164   10217   74770   114960   5.70
1900-1904     85-89     0.21952  0.68786  2.29    9948    6843   31170    40190   4.04
1900-1904     90-94     0.32404  0.82206  2.00    3105    2553    7877     9020   2.90
1900-1904     95-99     0.47487  0.92334  1.69     553     510    1074     1142   2.07
1900-1904    100-104    0.61865  0.96572  1.44      42      41      66       68   1.61
1900-1904    105-109    0.74577  0.98310  1.25       1       1       2        2   1.34
1900-1904    110+       0.83259  1.00000  1.20       0       0       0        0   1.20
1905-1909        0      0.07534  0.07143  0.27  100000    7143   94814  5510935  55.11
1905-1909      1-4      0.01156  0.04486  1.34   92857    4166  360353  5416121  58.33
1905-1909      5-9      0.00363  0.01796  2.31   88691    1593  439175  5055768  57.00
1905-1909     10-14     0.00310  0.01540  2.50   87098    1341  432143  4616593  53.00
1905-1909     15-19     0.00627  0.03096  2.88   85757    2655  423154  4184450  48.79
1905-1909     20-24     0.00915  0.04473  2.49   83103    3718  406191  3761296  45.26
1905-1909     25-29     0.00829  0.04061  2.44   79385    3224  388678  3355106  42.26
1905-1909     30-34     0.00724  0.03556  2.44   76161    2708  373883  2966428  38.95
1905-1909     35-39     0.00747  0.03668  2.47   73453    2694  360447  2592544  35.30
1905-1909     40-44     0.00801  0.03928  2.57   70759    2780  347032  2232097  31.55
1905-1909     45-49     0.00964  0.04712  2.57   67980    3203  332121  1885066  27.73
1905-1909     50-54     0.01240  0.06020  2.58   64777    3899  314464  1552945  23.97
1905-1909     55-59     0.01589  0.07646  2.56   60877    4655  293013  1238481  20.34
1905-1909     60-64     0.02234  0.10618  2.67   56222    5969  267189   945468  16.82
1905-1909     65-69     0.03417  0.15799  2.62   50253    7940  232380   678279  13.50
1905-1909     70-74     0.05202  0.23086  2.56   42313    9769  187772   445899  10.54
1905-1909     75-79     0.08363  0.34687  2.54   32545   11289  134993   258127   7.93
1905-1909     80-84     0.13300  0.49480  2.41   21256   10517   79078   123134   5.79
1905-1909     85-89     0.21350  0.67338  2.26   10738    7231   33869    44056   4.10
1905-1909     90-94     0.32529  0.81844  1.97    3507    2871    8825    10186   2.90
1905-1909     95-99     0.45817  0.91548  1.72     637     583    1272     1362   2.14
1905-1909    100-104    0.59879  0.96151  1.47      54      52      86       89   1.66
1905-1909    105-109    0.72624  0.98108  1.28       2       2       3        3   1.37
1905-1909    110+       0.81546  1.00000  1.23       0       0       0        0   1.23
1910-1914        0      0.06814  0.06483  0.25  100000    6483   95141  5630846  56.31
1910-1914      1-4      0.01016  0.03956  1.34   93517    3699  364211  5535704  59.19
1910-1914      5-9      0.00340  0.01683  2.30   89818    1512  445015  5171493  57.58
1910-1914     10-14     0.00269  0.01336  2.56   88306    1180  438646  4726478  53.52
1910-1914     15-19     0.00582  0.02875  2.85   87126    2505  430253  4287832  49.21
1910-1914     20-24     0.00838  0.04104  2.48   84621    3473  414343  3857579  45.59
1910-1914     25-29     0.00793  0.03887  2.42   81149    3154  397591  3443236  42.43
1910-1914     30-34     0.00694  0.03410  2.47   77995    2659  383254  3045645  39.05
1910-1914     35-39     0.00718  0.03528  2.53   75335    2658  370122  2662391  35.34
1910-1914     40-44     0.00796  0.03903  2.54   72678    2837  356410  2292269  31.54
1910-1914     45-49     0.00942  0.04604  2.56   69841    3215  341362  1935860  27.72
1910-1914     50-54     0.01201  0.05836  2.57   66626    3888  323697  1594498  23.93
1910-1914     55-59     0.01651  0.07939  2.60   62737    4981  301748  1270801  20.26
1910-1914     60-64     0.02284  0.10822  2.59   57757    6251  273720   969053  16.78
1910-1914     65-69     0.03386  0.15664  2.61   51506    8068  238238   695333  13.50
1910-1914     70-74     0.05249  0.23287  2.58   43438   10116  192703   457095  10.52
1910-1914     75-79     0.08272  0.34351  2.53   33323   11446  138370   264393   7.93
1910-1914     80-84     0.13490  0.50036  2.42   21876   10946   81141   126023   5.76
1910-1914     85-89     0.21268  0.67067  2.25   10930    7331   34467    44882   4.11
1910-1914     90-94     0.32838  0.83477  2.06    3600    3005    9151    10415   2.89
1910-1914     95-99     0.46108  0.91686  1.72     595     545    1183     1264   2.13
1910-1914    100-104    0.60186  0.96218  1.46      49      48      79       82   1.65
1910-1914    105-109    0.72900  0.98138  1.28       2       2       3        3   1.37
1910-1914    110+       0.81774  1.00000  1.22       0       0       0        0   1.22
1915-1919        0      0.06728  0.06404  0.25  100000    6404   95182  5420889  54.21
1915-1919      1-4      0.01048  0.04080  1.38   93596    3819  364374  5325707  56.90
1915-1919      5-9      0.00354  0.01754  2.32   89777    1575  444667  4961333  55.26
1915-1919     10-14     0.00298  0.01481  2.54   88203    1307  437793  4516666  51.21
1915-1919     15-19     0.00730  0.03594  2.84   86896    3123  427731  4078873  46.94
1915-1919     20-24     0.01111  0.05406  2.51   83773    4529  407602  3651142  43.58
1915-1919     25-29     0.01063  0.05174  2.44   79244    4100  385732  3243540  40.93
1915-1919     30-34     0.00958  0.04678  2.46   75144    3515  366804  2857808  38.03
1915-1919     35-39     0.00858  0.04198  2.50   71628    3007  350626  2491005  34.78
1915-1919     40-44     0.00863  0.04226  2.52   68621    2900  335911  2140379  31.19
1915-1919     45-49     0.01002  0.04893  2.57   65721    3215  320790  1804468  27.46
