Portugal, Life tables (period 5x5), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2014     55-59     0.00840  0.04119  2.60   91800    3781  449910  2352958  25.63
2010-2014     60-64     0.01148  0.05586  2.63   88018    4916  428420  1903048  21.62
2010-2014     65-69     0.01710  0.08220  2.64   83102    6831  399390  1474628  17.74
2010-2014     70-74     0.02706  0.12718  2.64   76271    9700  358419  1075237  14.10
2010-2014     75-79     0.04589  0.20681  2.62   66570   13767  300039   716819  10.77
2010-2014     80-84     0.07971  0.33392  2.57   52803   17632  221196   416779   7.89
2010-2014     85-89     0.13965  0.51396  2.43   35171   18077  129441   195584   5.56
2010-2014     90-94     0.22875  0.70038  2.23   17094   11973   52340    66143   3.87
2010-2014     95-99     0.35416  0.85012  1.94    5122    4354   12294    13803   2.69
2010-2014    100-104    0.50107  0.93429  1.64     768     717    1431     1509   1.97
2010-2014    105-109    0.64918  0.97131  1.39      50      49      75       77   1.53
2010-2014    110+       0.75977  1.00000  1.32       1       1       2        2   1.32
2015-2019        0      0.00337  0.00336  0.14  100000     336   99712  7850442  78.50
2015-2019      1-4      0.00018  0.00073  1.66   99664      72  398486  7750730  77.77
2015-2019      5-9      0.00008  0.00042  2.33   99592      42  497847  7352244  73.82
2015-2019     10-14     0.00010  0.00052  2.60   99550      51  497627  6854397  68.85
2015-2019     15-19     0.00029  0.00145  2.95   99499     145  497197  6356770  63.89
2015-2019     20-24     0.00046  0.00231  2.53   99354     229  496206  5859573  58.98
2015-2019     25-29     0.00059  0.00295  2.62   99125     293  494929  5363367  54.11
2015-2019     30-34     0.00070  0.00349  2.62   98832     345  493341  4868438  49.26
2015-2019     35-39     0.00101  0.00505  2.66   98487     497  491274  4375097  44.42
2015-2019     40-44     0.00180  0.00896  2.71   97990     878  487937  3883823  39.63
2015-2019     45-49     0.00317  0.01575  2.71   97112    1530  482064  3395886  34.97
2015-2019     50-54     0.00528  0.02610  2.67   95582    2494  472090  2913822  30.48
2015-2019     55-59     0.00798  0.03916  2.64   93088    3645  456841  2441732  26.23
2015-2019     60-64     0.01159  0.05637  2.60   89443    5042  435105  1984890  22.19
2015-2019     65-69     0.01605  0.07730  2.63   84401    6525  406537  1549786  18.36
2015-2019     70-74     0.02464  0.11641  2.63   77877    9065  367939  1143248  14.68
2015-2019     75-79     0.04119  0.18771  2.64   68811   12916  313594   775309  11.27
2015-2019     80-84     0.07322  0.31141  2.60   55895   17406  237718   461715   8.26
2015-2019     85-89     0.12960  0.48748  2.46   38489   18762  144770   223997   5.82
2015-2019     90-94     0.21806  0.68165  2.25   19726   13447   61665    79228   4.02
2015-2019     95-99     0.33928  0.83735  1.98    6280    5258   15499    17563   2.80
2015-2019    100-104    0.48650  0.92884  1.67    1021     949    1950     2064   2.02
2015-2019    105-109    0.63743  0.96945  1.41      73      70     111      113   1.56
2015-2019    110+       0.75126  1.00000  1.33       2       2       3        3   1.33
2020-2022        0      0.00257  0.00256  0.14  100000     256   99781  7853706  78.54
2020-2022      1-4      0.00017  0.00070  1.70   99744      70  398814  7753926  77.74
2020-2022      5-9      0.00008  0.00039  2.27   99674      39  498265  7355111  73.79
2020-2022     10-14     0.00010  0.00050  2.67   99635      50  498061  6856846  68.82
2020-2022     15-19     0.00032  0.00160  2.84   99586     160  497584  6358785  63.85
2020-2022     20-24     0.00052  0.00257  2.57   99426     256  496509  5861201  58.95
2020-2022     25-29     0.00060  0.00299  2.52   99170     297  495116  5364692  54.10
2020-2022     30-34     0.00076  0.00380  2.69   98873     376  493499  4869576  49.25
2020-2022     35-39     0.00102  0.00511  2.69   98498     503  491324  4376077  44.43
2020-2022     40-44     0.00161  0.00804  2.70   97994     788  488159  3884754  39.64
2020-2022     45-49     0.00295  0.01467  2.75   97206    1426  482817  3396594  34.94
2020-2022     50-54     0.00516  0.02548  2.72   95781    2440  473330  2913778  30.42
2020-2022     55-59     0.00814  0.03991  2.65   93340    3726  457930  2440448  26.15
2020-2022     60-64     0.01209  0.05875  2.62   89615    5265  435534  1982517  22.12
2020-2022     65-69     0.01682  0.08083  2.59   84350    6818  405306  1546984  18.34
2020-2022     70-74     0.02422  0.11451  2.62   77532    8878  366544  1141677  14.73
2020-2022     75-79     0.04001  0.18273  2.63   68654   12545  313550   775133  11.29
2020-2022     80-84     0.07104  0.30383  2.62   56109   17047  239961   461583   8.23
2020-2022     85-89     0.13245  0.49704  2.49   39061   19415  146587   221622   5.67
2020-2022     90-94     0.23147  0.70477  2.23   19646   13846   59818    75035   3.82
2020-2022     95-99     0.36433  0.85997  1.93    5800    4988   13691    15216   2.62
2020-2022    100-104    0.52538  0.94359  1.60     812     766    1459     1526   1.88
2020-2022    105-109    0.68331  0.97666  1.34      46      45      65       67   1.46
2020-2022    110+       0.79612  1.00000  1.26       1       1       1        1   1.26
