Austria, Life tables (period 5x5), Males	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2015-2019     60-64     0.01050  0.05124  2.67   91582    4693  446957  2035930  22.23
2015-2019     65-69     0.01698  0.08163  2.64   86890    7093  417737  1588972  18.29
2015-2019     70-74     0.02607  0.12268  2.60   79797    9790  375511  1171235  14.68
2015-2019     75-79     0.03903  0.17850  2.61   70007   12496  320121   795724  11.37
2015-2019     80-84     0.06993  0.29975  2.62   57511   17239  246506   475603   8.27
2015-2019     85-89     0.13170  0.49405  2.47   40272   19896  151068   229097   5.69
2015-2019     90-94     0.22982  0.70478  2.26   20376   14360   62486    78030   3.83
2015-2019     95-99     0.37046  0.86516  1.92    6015    5204   14048    15544   2.58
2015-2019    100-104    0.53571  0.94702  1.59     811     768    1434     1495   1.84
2015-2019    105-109    0.69567  0.97830  1.33      43      42      60       62   1.43
2015-2019    110+       0.80797  1.00000  1.24       1       1       1        1   1.24
