Germany, Life tables (period 5x5), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2014        0      0.00368  0.00367  0.14  100000     367   99685  7791782  77.92
2010-2014      1-4      0.00017  0.00070  1.62   99633      69  398366  7692097  77.20
2010-2014      5-9      0.00009  0.00046  2.40   99563      46  497698  7293731  73.26
2010-2014     10-14     0.00010  0.00051  2.75   99517      51  497473  6796033  68.29
2010-2014     15-19     0.00033  0.00165  2.99   99467     164  497005  6298560  63.32
2010-2014     20-24     0.00050  0.00252  2.54   99302     250  495897  5801556  58.42
2010-2014     25-29     0.00057  0.00283  2.57   99052     280  494581  5305659  53.56
2010-2014     30-34     0.00071  0.00357  2.62   98772     352  493022  4811078  48.71
2010-2014     35-39     0.00098  0.00487  2.67   98420     479  490984  4318056  43.87
2010-2014     40-44     0.00156  0.00776  2.71   97941     760  487966  3827072  39.08
2010-2014     45-49     0.00273  0.01356  2.73   97180    1318  482906  3339107  34.36
2010-2014     50-54     0.00488  0.02412  2.71   95863    2312  474029  2856201  29.79
2010-2014     55-59     0.00798  0.03920  2.67   93551    3667  459214  2382171  25.46
2010-2014     60-64     0.01212  0.05893  2.63   89884    5297  436852  1922957  21.39
2010-2014     65-69     0.01798  0.08622  2.62   84587    7293  405578  1486105  17.57
2010-2014     70-74     0.02718  0.12766  2.63   77294    9868  363037  1080527  13.98
2010-2014     75-79     0.04583  0.20679  2.64   67427   13943  304240   717490  10.64
2010-2014     80-84     0.08199  0.34185  2.57   53484   18283  222989   413251   7.73
2010-2014     85-89     0.14331  0.52399  2.44   35200   18444  128700   190262   5.41
2010-2014     90-94     0.24403  0.72411  2.19   16756   12133   49719    61562   3.67
2010-2014     95-99     0.37479  0.86709  1.90    4623    4008   10695    11842   2.56
2010-2014    100-104    0.52882  0.94413  1.60     614     580    1097     1147   1.87
2010-2014    105-109    0.67928  0.97590  1.35      34      33      49       50   1.47
2010-2014    110+       0.78793  1.00000  1.27       1       1       1        1   1.27
2015-2019        0      0.00354  0.00353  0.14  100000     353   99697  7848547  78.49
2015-2019      1-4      0.00017  0.00066  1.59   99647      66  398428  7748850  77.76
2015-2019      5-9      0.00009  0.00044  2.36   99581      43  497789  7350423  73.81
2015-2019     10-14     0.00009  0.00045  2.76   99537      45  497586  6852634  68.84
2015-2019     15-19     0.00029  0.00146  2.93   99493     146  497162  6355048  63.87
2015-2019     20-24     0.00044  0.00218  2.53   99347     217  496200  5857886  58.96
2015-2019     25-29     0.00048  0.00241  2.59   99131     239  495076  5361685  54.09
2015-2019     30-34     0.00067  0.00333  2.64   98892     329  493683  4866609  49.21
2015-2019     35-39     0.00096  0.00480  2.65   98563     473  491704  4372926  44.37
2015-2019     40-44     0.00148  0.00738  2.67   98090     724  488761  3881222  39.57
2015-2019     45-49     0.00245  0.01216  2.70   97366    1184  484112  3392462  34.84
2015-2019     50-54     0.00424  0.02099  2.73   96182    2019  476319  2908350  30.24
2015-2019     55-59     0.00737  0.03625  2.69   94163    3413  462948  2432030  25.83
2015-2019     60-64     0.01200  0.05834  2.66   90750    5295  441381  1969082  21.70
2015-2019     65-69     0.01808  0.08667  2.62   85456    7407  409616  1527701  17.88
2015-2019     70-74     0.02690  0.12637  2.61   78049    9863  366656  1118085  14.33
2015-2019     75-79     0.04214  0.19146  2.62   68186   13055  309823   751429  11.02
2015-2019     80-84     0.07478  0.31702  2.60   55131   17478  233710   441606   8.01
2015-2019     85-89     0.13786  0.51042  2.46   37653   19219  139411   207895   5.52
2015-2019     90-94     0.23952  0.71975  2.23   18434   13268   55395    68484   3.72
2015-2019     95-99     0.37899  0.87122  1.90    5166    4501   11876    13089   2.53
2015-2019    100-104    0.54228  0.94877  1.57     665     631    1164     1213   1.82
2015-2019    105-109    0.69909  0.97864  1.32      34      33      48       49   1.43
2015-2019    110+       0.80901  1.00000  1.24       1       1       1        1   1.24
