New Zealand -- Non-Maori, Life tables (period 5x5), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974     50-54     0.00892  0.04372  2.70   90002    3935  440978  2129377  23.66
1970-1974     55-59     0.01542  0.07440  2.67   86068    6404  415399  1688399  19.62
1970-1974     60-64     0.02484  0.11739  2.66   79664    9352  376459  1273000  15.98
1970-1974     65-69     0.03946  0.18020  2.60   70312   12670  321098   896540  12.75
1970-1974     70-74     0.06050  0.26395  2.58   57642   15215  251466   575443   9.98
1970-1974     75-79     0.09432  0.38068  2.47   42428   16151  171246   323977   7.64
1970-1974     80-84     0.13608  0.50409  2.43   26276   13246   97339   152732   5.81
1970-1974     85-89     0.20835  0.66039  2.23   13031    8605   41303    55393   4.25
1970-1974     90-94     0.29271  0.78235  2.03    4425    3462   11828    14089   3.18
1970-1974     95-99     0.41493  0.89063  1.80     963     858    2067     2261   2.35
1970-1974    100-104    0.53885  0.94510  1.57     105     100     185      194   1.84
1970-1974    105-109    0.65904  0.97192  1.37       6       6       9        9   1.51
1970-1974    110+       0.74956  1.00000  1.33       0       0       0        0   1.33
1975-1979        0      0.01586  0.01564  0.12  100000    1564   98620  6970581  69.71
1975-1979      1-4      0.00089  0.00356  1.73   98436     350  392950  6871961  69.81
1975-1979      5-9      0.00040  0.00200  2.27   98086     196  489892  6479011  66.05
1975-1979     10-14     0.00042  0.00208  2.78   97889     204  488995  5989119  61.18
1975-1979     15-19     0.00159  0.00792  2.92   97686     774  486817  5500124  56.30
1975-1979     20-24     0.00175  0.00873  2.29   96912     846  482262  5013306  51.73
1975-1979     25-29     0.00131  0.00655  2.50   96066     629  478758  4531044  47.17
1975-1979     30-34     0.00129  0.00645  2.57   95436     616  475684  4052286  42.46
1975-1979     35-39     0.00182  0.00905  2.64   94820     858  472074  3576602  37.72
1975-1979     40-44     0.00285  0.01418  2.72   93962    1332  466777  3104528  33.04
1975-1979     45-49     0.00520  0.02571  2.74   92630    2381  457757  2637751  28.48
1975-1979     50-54     0.00864  0.04236  2.73   90249    3823  442572  2179994  24.16
1975-1979     55-59     0.01410  0.06829  2.69   86426    5902  418489  1737422  20.10
1975-1979     60-64     0.02352  0.11146  2.66   80524    8976  381628  1318933  16.38
1975-1979     65-69     0.03627  0.16688  2.61   71548   11940  329225   937305  13.10
1975-1979     70-74     0.05952  0.26042  2.60   59608   15523  260799   608080  10.20
1975-1979     75-79     0.08948  0.36579  2.51   44085   16126  180210   347281   7.88
1975-1979     80-84     0.13245  0.49434  2.44   27959   13822  104357   167070   5.98
1975-1979     85-89     0.19723  0.64068  2.27   14138    9058   45924    62713   4.44
1975-1979     90-94     0.28074  0.76963  2.07    5080    3910   13927    16789   3.30
1975-1979     95-99     0.39685  0.87879  1.83    1170    1028    2592     2863   2.45
1975-1979    100-104    0.51712  0.93782  1.60     142     133     257      271   1.91
1975-1979    105-109    0.63620  0.96799  1.41       9       9      13       14   1.57
1975-1979    110+       0.72748  1.00000  1.37       0       0       0        0   1.37
1980-1984        0      0.01255  0.01242  0.12  100000    1242   98913  7096882  70.97
1980-1984      1-4      0.00077  0.00309  1.63   98758     305  394310  6997969  70.86
1980-1984      5-9      0.00035  0.00177  2.35   98453     174  491805  6603660  67.07
1980-1984     10-14     0.00035  0.00173  2.85   98279     170  491028  6111855  62.19
1980-1984     15-19     0.00130  0.00650  2.83   98109     638  489160  5620826  57.29
1980-1984     20-24     0.00174  0.00867  2.36   97471     845  485123  5131667  52.65
1980-1984     25-29     0.00133  0.00661  2.38   96626     639  481458  4646544  48.09
1980-1984     30-34     0.00133  0.00662  2.44   95987     635  478306  4165086  43.39
1980-1984     35-39     0.00155  0.00771  2.69   95352     735  475058  3686780  38.67
1980-1984     40-44     0.00252  0.01252  2.71   94616    1184  470374  3211722  33.94
1980-1984     45-49     0.00423  0.02097  2.73   93432    1959  462714  2741348  29.34
1980-1984     50-54     0.00716  0.03521  2.75   91473    3221  450117  2278634  24.91
1980-1984     55-59     0.01299  0.06304  2.69   88252    5564  428391  1828517  20.72
1980-1984     60-64     0.02108  0.10043  2.65   82688    8304  393949  1400126  16.93
1980-1984     65-69     0.03411  0.15768  2.61   74384   11729  343892  1006177  13.53
1980-1984     70-74     0.05374  0.23787  2.59   62655   14904  277354   662284  10.57
1980-1984     75-79     0.08603  0.35375  2.49   47751   16892  196359   384930   8.06
1980-1984     80-84     0.12740  0.47802  2.39   30859   14751  115789   188571   6.11
1980-1984     85-89     0.19202  0.62669  2.23   16108   10095   52572    72782   4.52
1980-1984     90-94     0.27718  0.76849  2.10    6013    4621   16672    20210   3.36
1980-1984     95-99     0.38064  0.86708  1.86    1392    1207    3171     3538   2.54
1980-1984    100-104    0.49680  0.93012  1.64     185     172     346      367   1.99
1980-1984    105-109    0.61393  0.96360  1.44      13      12      20       21   1.62
1980-1984    110+       0.70514  1.00000  1.42       0       0       1        1   1.42
1985-1989        0      0.01161  0.01149  0.13  100000    1149   98996  7151011  71.51
1985-1989      1-4      0.00067  0.00269  1.63   98851     266  394772  7052015  71.34
1985-1989      5-9      0.00031  0.00156  2.32   98585     154  492512  6657243  67.53
1985-1989     10-14     0.00039  0.00193  2.77   98431     190  491732  6164732  62.63
1985-1989     15-19     0.00155  0.00773  2.99   98241     760  489680  5673000  57.75
1985-1989     20-24     0.00194  0.00965  2.43   97481     941  484989  5183320  53.17
1985-1989     25-29     0.00155  0.00770  2.41   96540     744  480773  4698331  48.67
1985-1989     30-34     0.00141  0.00703  2.50   95796     673  477301  4217558  44.03
1985-1989     35-39     0.00156  0.00779  2.58   95123     741  473822  3740257  39.32
1985-1989     40-44     0.00233  0.01160  2.74   94382    1095  469434  3266435  34.61
1985-1989     45-49     0.00371  0.01839  2.75   93288    1716  462571  2797001  29.98
1985-1989     50-54     0.00698  0.03432  2.66   91572    3143  450503  2334430  25.49
1985-1989     55-59     0.01141  0.05560  2.69   88429    4916  430764  1883927  21.30
1985-1989     60-64     0.01946  0.09308  2.66   83513    7774  399383  1453163  17.40
1985-1989     65-69     0.03159  0.14693  2.62   75739   11128  352252  1053781  13.91
1985-1989     70-74     0.05058  0.22561  2.61   64611   14577  288177   701529  10.86
1985-1989     75-79     0.08086  0.33646  2.51   50034   16835  208206   413352   8.26
1985-1989     80-84     0.12457  0.46939  2.38   33200   15584  125103   205146   6.18
1985-1989     85-89     0.19058  0.62745  2.28   17616   11053   57997    80042   4.54
1985-1989     90-94     0.27735  0.76782  2.09    6563    5039   18168    22046   3.36
1985-1989     95-99     0.38008  0.86686  1.86    1524    1321    3475     3877   2.54
1985-1989    100-104    0.49785  0.93066  1.64     203     189     379      402   1.98
1985-1989    105-109    0.61652  0.96420  1.44      14      14      22       23   1.61
1985-1989    110+       0.70872  1.00000  1.41       1       1       1        1   1.41
1990-1994        0      0.00754  0.00749  0.13  100000     749   99351  7369148  73.69
1990-1994      1-4      0.00055  0.00220  1.68   99251     218  396497  7269797  73.25
1990-1994      5-9      0.00024  0.00120  2.40   99032     119  494853  6873300  69.40
1990-1994     10-14     0.00030  0.00149  2.83   98914     148  494247  6378447  64.48
1990-1994     15-19     0.00123  0.00612  2.97   98766     605  492599  5884200  59.58
1990-1994     20-24     0.00176  0.00876  2.43   98161     860  488600  5391601  54.93
1990-1994     25-29     0.00142  0.00707  2.42   97301     688  484729  4903001  50.39
1990-1994     30-34     0.00129  0.00643  2.43   96613     622  481467  4418272  45.73
1990-1994     35-39     0.00157  0.00783  2.55   95992     751  478116  3936805  41.01
1990-1994     40-44     0.00202  0.01005  2.63   95240     958  473936  3458689  36.32
1990-1994     45-49     0.00310  0.01539  2.74   94283    1451  468139  2984753  31.66
1990-1994     50-54     0.00542  0.02679  2.75   92832    2487  458574  2516614  27.11
1990-1994     55-59     0.00918  0.04496  2.67   90344    4062  442274  2058040  22.78
1990-1994     60-64     0.01558  0.07521  2.71   86283    6489  416575  1615766  18.73
1990-1994     65-69     0.02650  0.12473  2.65   79793    9952  375604  1199191  15.03
1990-1994     70-74     0.04270  0.19376  2.61   69841   13533  316926   823587  11.79
1990-1994     75-79     0.06943  0.29706  2.57   56308   16727  240902   506662   9.00
1990-1994     80-84     0.11167  0.43562  2.48   39581   17242  154400   265759   6.71
1990-1994     85-89     0.16812  0.57831  2.30   22339   12919   76844   111359   4.98
1990-1994     90-94     0.24883  0.72795  2.15    9420    6857   27559    34515   3.66
1990-1994     95-99     0.35352  0.84611  1.92    2563    2168    6134     6957   2.71
1990-1994    100-104    0.47106  0.91969  1.69     394     363     770      823   2.09
1990-1994    105-109    0.59246  0.95915  1.47      32      30      51       53   1.68
1990-1994    110+       0.68817  1.00000  1.45       1       1       2        2   1.45
1995-1999        0      0.00552  0.00550  0.14  100000     550   99526  7556825  75.57
1995-1999      1-4      0.00035  0.00141  1.60   99450     141  397464  7457298  74.99
1995-1999      5-9      0.00019  0.00096  2.48   99310      95  496309  7059834  71.09
1995-1999     10-14     0.00023  0.00113  2.94   99215     112  495842  6563526  66.15
1995-1999     15-19     0.00102  0.00509  2.87   99102     504  494436  6067684  61.23
1995-1999     20-24     0.00133  0.00664  2.45   98598     654  491319  5573248  56.52
1995-1999     25-29     0.00132  0.00660  2.42   97944     646  488050  5081928  51.89
1995-1999     30-34     0.00110  0.00548  2.56   97297     533  485188  4593879  47.21
1995-1999     35-39     0.00130  0.00647  2.64   96765     626  482343  4108691  42.46
1995-1999     40-44     0.00167  0.00834  2.62   96138     802  478783  3626348  37.72
1995-1999     45-49     0.00256  0.01270  2.65   95336    1211  473840  3147565  33.02
1995-1999     50-54     0.00430  0.02129  2.73   94125    2004  466082  2673725  28.41
1995-1999     55-59     0.00759  0.03731  2.73   92122    3437  452801  2207642  23.96
1995-1999     60-64     0.01305  0.06336  2.71   88684    5619  430544  1754841  19.79
1995-1999     65-69     0.02209  0.10508  2.68   83066    8729  395105  1324296  15.94
1995-1999     70-74     0.03661  0.16837  2.62   74337   12516  341879   929191  12.50
1995-1999     75-79     0.06075  0.26460  2.56   61821   16358  269249   587312   9.50
1995-1999     80-84     0.10046  0.40076  2.48   45463   18220  181358   318063   7.00
1995-1999     85-89     0.16354  0.56914  2.33   27243   15505   94808   136705   5.02
1995-1999     90-94     0.25545  0.73974  2.16   11738    8683   33992    41897   3.57
1995-1999     95-99     0.37183  0.86260  1.89    3055    2635    7087     7905   2.59
1995-1999    100-104    0.50609  0.93505  1.63     420     392     776      818   1.95
1995-1999    105-109    0.64053  0.96935  1.40      27      26      41       42   1.55
1995-1999    110+       0.74246  1.00000  1.35       1       1       1        1   1.35
2000-2004        0      0.00506  0.00504  0.14  100000     504   99566  7747757  77.48
2000-2004      1-4      0.00031  0.00126  1.57   99496     125  397678  7648191  76.87
2000-2004      5-9      0.00013  0.00067  2.33   99370      67  496674  7250513  72.96
2000-2004     10-14     0.00022  0.00109  3.06   99304     109  496308  6753838  68.01
2000-2004     15-19     0.00079  0.00394  2.79   99195     391  495111  6257530  63.08
2000-2004     20-24     0.00096  0.00477  2.51   98804     471  492846  5762419  58.32
2000-2004     25-29     0.00098  0.00490  2.58   98333     482  490496  5269573  53.59
2000-2004     30-34     0.00100  0.00500  2.56   97851     489  488058  4779077  48.84
2000-2004     35-39     0.00121  0.00604  2.56   97362     588  485374  4291019  44.07
2000-2004     40-44     0.00151  0.00751  2.54   96773     727  482075  3805645  39.33
2000-2004     45-49     0.00226  0.01122  2.63   96046    1077  477683  3323570  34.60
2000-2004     50-54     0.00354  0.01754  2.69   94969    1665  470991  2845887  29.97
2000-2004     55-59     0.00583  0.02878  2.69   93304    2685  460320  2374895  25.45
2000-2004     60-64     0.01005  0.04910  2.71   90619    4449  442899  1914576  21.13
2000-2004     65-69     0.01764  0.08480  2.72   86169    7307  414167  1471677  17.08
2000-2004     70-74     0.03051  0.14230  2.64   78862   11222  367880  1057509  13.41
2000-2004     75-79     0.05136  0.22896  2.63   67640   15487  301538   689629  10.20
2000-2004     80-84     0.08852  0.36332  2.53   52153   18948  214051   388091   7.44
2000-2004     85-89     0.15190  0.54569  2.42   33205   18119  119289   174040   5.24
2000-2004     90-94     0.24893  0.73118  2.18   15085   11030   44310    54751   3.63
2000-2004     95-99     0.37311  0.86494  1.90    4055    3507    9400    10441   2.57
2000-2004    100-104    0.51929  0.94051  1.61     548     515     992     1041   1.90
2000-2004    105-109    0.66367  0.97346  1.37      33      32      48       49   1.50
2000-2004    110+       0.77017  1.00000  1.30       1       1       1        1   1.30
2005-2008        0      0.00503  0.00501  0.14  100000     501   99569  7892446  78.92
2005-2008      1-4      0.00026  0.00105  1.51   99499     104  397738  7792876  78.32
2005-2008      5-9      0.00011  0.00057  2.52   99395      56  496835  7395138  74.40
2005-2008     10-14     0.00018  0.00090  2.86   99339      89  496503  6898303  69.44
2005-2008     15-19     0.00074  0.00368  2.98   99250     365  495512  6401800  64.50
2005-2008     20-24     0.00087  0.00436  2.39   98884     431  493297  5906289  59.73
2005-2008     25-29     0.00084  0.00421  2.43   98453     414  491201  5412992  54.98
2005-2008     30-34     0.00083  0.00416  2.65   98039     408  489236  4921791  50.20
2005-2008     35-39     0.00111  0.00551  2.57   97632     538  486852  4432554  45.40
2005-2008     40-44     0.00139  0.00694  2.60   97093     674  483851  3945702  40.64
2005-2008     45-49     0.00212  0.01057  2.68   96419    1019  479727  3461852  35.90
2005-2008     50-54     0.00321  0.01591  2.61   95400    1518  473376  2982125  31.26
2005-2008     55-59     0.00533  0.02632  2.67   93882    2471  463657  2508749  26.72
2005-2008     60-64     0.00864  0.04234  2.68   91411    3871  448091  2045091  22.37
2005-2008     65-69     0.01449  0.07005  2.63   87540    6132  423189  1597001  18.24
2005-2008     70-74     0.02507  0.11844  2.67   81408    9642  384536  1173812  14.42
2005-2008     75-79     0.04348  0.19743  2.67   71766   14168  325832   789275  11.00
2005-2008     80-84     0.07760  0.32633  2.57   57598   18796  242223   463444   8.05
2005-2008     85-89     0.13532  0.50271  2.44   38802   19506  144146   221221   5.70
2005-2008     90-94     0.22076  0.68131  2.19   19296   13146   59550    77075   3.99
2005-2008     95-99     0.33261  0.83018  1.98    6149    5105   15349    17525   2.85
2005-2008    100-104    0.47093  0.92163  1.70    1044     962    2044     2176   2.08
2005-2008    105-109    0.61486  0.96499  1.44      82      79     128      132   1.62
2005-2008    110+       0.72595  1.00000  1.38       3       3       4        4   1.38
