The United States of America, Life tables (period 5x5), Males	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1935-1939     50-54     0.01586  0.07639  2.61   74860    5718  360610  1610258  21.51
1935-1939     55-59     0.02181  0.10359  2.58   69141    7162  328400  1249648  18.07
1935-1939     60-64     0.03117  0.14499  2.60   61979    8986  288290   921248  14.86
1935-1939     65-69     0.04632  0.20803  2.56   52993   11024  238013   632957  11.94
1935-1939     70-74     0.06741  0.28907  2.54   41969   12132  179978   394944   9.41
1935-1939     75-79     0.10354  0.40977  2.46   29837   12226  118086   214966   7.20
1935-1939     80-84     0.14971  0.53648  2.36   17611    9448   63108    96880   5.50
1935-1939     85-89     0.22066  0.68159  2.20    8163    5564   25213    33772   4.14
1935-1939     90-94     0.28458  0.76470  1.98    2599    1988    6984     8559   3.29
1935-1939     95-99     0.37663  0.86219  1.86     612     527    1400     1575   2.57
1935-1939    100-104    0.47526  0.91978  1.67      84      78     163      175   2.07
1935-1939    105-109    0.57617  0.95412  1.50       7       6      11       12   1.73
1935-1939    110+       0.65657  1.00000  1.52       0       0       0        0   1.52
1940-1944        0      0.05403  0.05180  0.20  100000    5180   95879  6191945  61.92
1940-1944      1-4      0.00278  0.01104  1.47   94820    1047  376627  6096066  64.29
1940-1944      5-9      0.00117  0.00582  2.39   93773     546  467438  5719440  60.99
1940-1944     10-14     0.00108  0.00540  2.63   93227     504  464942  5252002  56.34
1940-1944     15-19     0.00197  0.00980  2.77   92723     908  461594  4787060  51.63
1940-1944     20-24     0.00304  0.01507  2.55   91815    1384  455681  4325466  47.11
1940-1944     25-29     0.00301  0.01493  2.50   90431    1350  448780  3869785  42.79
1940-1944     30-34     0.00357  0.01770  2.60   89081    1577  441615  3421004  38.40
1940-1944     35-39     0.00470  0.02322  2.61   87504    2032  432672  2979390  34.05
1940-1944     40-44     0.00665  0.03274  2.64   85473    2798  420751  2546717  29.80
1940-1944     45-49     0.00978  0.04779  2.64   82674    3951  404044  2125966  25.71
1940-1944     50-54     0.01484  0.07169  2.63   78723    5643  380241  1721922  21.87
1940-1944     55-59     0.02168  0.10304  2.61   73080    7531  347367  1341682  18.36
1940-1944     60-64     0.03025  0.14089  2.57   65550    9235  305336   994315  15.17
1940-1944     65-69     0.04357  0.19690  2.56   56314   11088  254524   688979  12.23
1940-1944     70-74     0.06548  0.28193  2.54   45226   12750  194722   434455   9.61
1940-1944     75-79     0.09810  0.39338  2.48   32475   12775  130226   239733   7.38
1940-1944     80-84     0.14780  0.53215  2.37   19700   10483   70928   109507   5.56
1940-1944     85-89     0.21563  0.67324  2.21    9217    6205   28777    38578   4.19
1940-1944     90-94     0.28903  0.77113  1.98    3012    2322    8035     9801   3.25
1940-1944     95-99     0.37846  0.86380  1.85     689     595    1573     1766   2.56
1940-1944    100-104    0.47943  0.92179  1.66      94      87     181      193   2.06
1940-1944    105-109    0.58246  0.95582  1.49       7       7      12       13   1.71
1940-1944    110+       0.66431  1.00000  1.51       0       0       0        0   1.51
1945-1949        0      0.04280  0.04133  0.17  100000    4133   96561  6417342  64.17
1945-1949      1-4      0.00183  0.00731  1.57   95867     701  381768  6320782  65.93
1945-1949      5-9      0.00090  0.00450  2.38   95167     428  474714  5939014  62.41
1945-1949     10-14     0.00087  0.00435  2.66   94739     412  472730  5464300  57.68
1945-1949     15-19     0.00167  0.00833  2.81   94327     786  469914  4991569  52.92
1945-1949     20-24     0.00241  0.01198  2.50   93541    1120  464898  4521655  48.34
1945-1949     25-29     0.00232  0.01155  2.52   92420    1067  459454  4056757  43.89
1945-1949     30-34     0.00279  0.01384  2.60   91353    1264  453735  3597303  39.38
1945-1949     35-39     0.00392  0.01940  2.64   90088    1748  446320  3143568  34.89
1945-1949     40-44     0.00580  0.02863  2.65   88341    2530  435768  2697249  30.53
1945-1949     45-49     0.00886  0.04340  2.66   85811    3724  420347  2261481  26.35
1945-1949     50-54     0.01395  0.06754  2.65   82087    5544  397391  1841134  22.43
1945-1949     55-59     0.02080  0.09908  2.61   76543    7584  364554  1443743  18.86
1945-1949     60-64     0.02934  0.13693  2.57   68959    9443  321807  1079189  15.65
1945-1949     65-69     0.04084  0.18573  2.57   59517   11054  270677   757382  12.73
1945-1949     70-74     0.06072  0.26438  2.56   48463   12812  210994   486705  10.04
1945-1949     75-79     0.09287  0.37552  2.45   35650   13387  144151   275711   7.73
1945-1949     80-84     0.13450  0.49812  2.40   22263   11090   82448   131561   5.91
1945-1949     85-89     0.20249  0.65062  2.25   11173    7269   35900    49112   4.40
1945-1949     90-94     0.27534  0.75472  2.01    3904    2946   10700    13212   3.38
1945-1949     95-99     0.36839  0.85668  1.88     957     820    2227     2512   2.62
1945-1949    100-104    0.47377  0.91974  1.67     137     126     266      285   2.08
1945-1949    105-109    0.58192  0.95596  1.49      11      11      18       19   1.71
1945-1949    110+       0.66783  1.00000  1.50       0       0       1        1   1.50
1950-1954        0      0.03537  0.03433  0.14  100000    3433   97060  6575407  65.75
1950-1954      1-4      0.00144  0.00574  1.57   96567     554  384921  6478347  67.09
1950-1954      5-9      0.00067  0.00334  2.35   96013     320  479212  6093425  63.46
1950-1954     10-14     0.00068  0.00339  2.75   95692     324  477732  5614213  58.67
1950-1954     15-19     0.00144  0.00720  2.74   95368     687  475287  5136482  53.86
1950-1954     20-24     0.00202  0.01005  2.51   94681     952  471039  4661195  49.23
1950-1954     25-29     0.00195  0.00972  2.51   93730     911  466382  4190156  44.70
1950-1954     30-34     0.00227  0.01127  2.60   92819    1046  461584  3723774  40.12
1950-1954     35-39     0.00317  0.01575  2.66   91773    1446  455487  3262190  35.55
1950-1954     40-44     0.00514  0.02538  2.67   90327    2293  446301  2806702  31.07
1950-1954     45-49     0.00812  0.03986  2.68   88035    3509  432022  2360402  26.81
1950-1954     50-54     0.01304  0.06329  2.65   84526    5349  410078  1928379  22.81
1950-1954     55-59     0.01948  0.09305  2.60   79176    7368  378177  1518301  19.18
1950-1954     60-64     0.02852  0.13348  2.60   71809    9585  336025  1140124  15.88
1950-1954     65-69     0.04082  0.18554  2.55   62224   11545  282791   804099  12.92
1950-1954     70-74     0.05899  0.25770  2.55   50679   13060  221378   521308  10.29
1950-1954     75-79     0.08757  0.35869  2.48   37619   13494  154082   299930   7.97
1950-1954     80-84     0.13066  0.48771  2.40   24125   11766   90053   145847   6.05
1950-1954     85-89     0.19431  0.63242  2.24   12359    7816   40226    55794   4.51
1950-1954     90-94     0.27236  0.75817  2.08    4543    3444   12646    15568   3.43
1950-1954     95-99     0.36271  0.85226  1.89    1099     936    2582     2922   2.66
1950-1954    100-104    0.46862  0.91751  1.68     162     149     318      341   2.10
1950-1954    105-109    0.57782  0.95499  1.50      13      13      22       23   1.72
1950-1954    110+       0.66472  1.00000  1.50       1       1       1        1   1.50
1955-1959        0      0.03156  0.03072  0.13  100000    3072   97331  6658324  66.58
1955-1959      1-4      0.00119  0.00474  1.59   96928     460  386603  6560993  67.69
1955-1959      5-9      0.00057  0.00285  2.36   96468     275  481615  6174391  64.00
1955-1959     10-14     0.00059  0.00292  2.73   96193     281  480328  5692776  59.18
1955-1959     15-19     0.00137  0.00681  2.79   95912     653  478116  5212448  54.35
1955-1959     20-24     0.00193  0.00961  2.49   95259     915  473997  4734332  49.70
1955-1959     25-29     0.00176  0.00874  2.49   94344     825  469652  4260336  45.16
1955-1959     30-34     0.00205  0.01020  2.59   93519     954  465292  3790684  40.53
1955-1959     35-39     0.00289  0.01433  2.68   92565    1326  459745  3325391  35.93
1955-1959     40-44     0.00467  0.02310  2.69   91238    2107  451321  2865647  31.41
1955-1959     45-49     0.00755  0.03712  2.68   89131    3309  437964  2414325  27.09
1955-1959     50-54     0.01234  0.05995  2.66   85822    5145  417066  1976361  23.03
1955-1959     55-59     0.01859  0.08902  2.63   80677    7182  386348  1559295  19.33
1955-1959     60-64     0.02806  0.13147  2.61   73495    9662  344376  1172947  15.96
1955-1959     65-69     0.04098  0.18617  2.55   63833   11884  289996   828572  12.98
1955-1959     70-74     0.05823  0.25458  2.53   51949   13225  227105   538576  10.37
1955-1959     75-79     0.08559  0.35206  2.48   38724   13633  159281   311471   8.04
1955-1959     80-84     0.12969  0.48548  2.41   25091   12181   93921   152190   6.07
1955-1959     85-89     0.19435  0.63382  2.26   12910    8182   42101    58269   4.51
1955-1959     90-94     0.27209  0.75828  2.08    4727    3585   13174    16168   3.42
1955-1959     95-99     0.36857  0.85726  1.88    1143     980    2658     2994   2.62
1955-1959    100-104    0.47785  0.92186  1.67     163     150     315      336   2.06
1955-1959    105-109    0.58976  0.95804  1.48      13      12      21       21   1.69
1955-1959    110+       0.67825  1.00000  1.47       1       1       1        1   1.47
1960-1964        0      0.02939  0.02865  0.12  100000    2865   97490  6679581  66.80
1960-1964      1-4      0.00111  0.00442  1.61   97135     429  387513  6582091  67.76
1960-1964      5-9      0.00053  0.00262  2.34   96705     254  482852  6194577  64.06
1960-1964     10-14     0.00053  0.00264  2.72   96452     254  481679  5711725  59.22
1960-1964     15-19     0.00130  0.00647  2.85   96197     622  479648  5230047  54.37
1960-1964     20-24     0.00180  0.00894  2.49   95575     854  475730  4750399  49.70
1960-1964     25-29     0.00174  0.00865  2.50   94721     819  471561  4274669  45.13
1960-1964     30-34     0.00203  0.01011  2.61   93902     950  467244  3803108  40.50
1960-1964     35-39     0.00292  0.01450  2.67   92953    1348  461620  3335864  35.89
1960-1964     40-44     0.00461  0.02279  2.69   91604    2088  453190  2874244  31.38
1960-1964     45-49     0.00751  0.03692  2.69   89517    3305  439936  2421054  27.05
1960-1964     50-54     0.01228  0.05965  2.64   86212    5143  418943  1981117  22.98
1960-1964     55-59     0.01829  0.08767  2.64   81069    7107  388600  1562175  19.27
1960-1964     60-64     0.02865  0.13404  2.60   73962    9914  345998  1173575  15.87
1960-1964     65-69     0.04142  0.18792  2.54   64048   12036  290596   827577  12.92
1960-1964     70-74     0.05852  0.25578  2.54   52012   13304  227327   536981  10.32
1960-1964     75-79     0.08624  0.35421  2.48   38708   13711  158984   309653   8.00
1960-1964     80-84     0.13068  0.48823  2.41   24997   12204   93391   150670   6.03
1960-1964     85-89     0.19606  0.63736  2.26   12793    8154   41588    57278   4.48
1960-1964     90-94     0.27533  0.76262  2.08    4639    3538   12850    15690   3.38
1960-1964     95-99     0.37493  0.86235  1.87    1101     950    2533     2840   2.58
1960-1964    100-104    0.48633  0.92558  1.65     152     140     289      307   2.03
1960-1964    105-109    0.59962  0.96036  1.46      11      11      18       19   1.66
1960-1964    110+       0.68869  1.00000  1.45       0       0       1        1   1.45
1965-1969        0      0.02614  0.02555  0.11  100000    2555   97735  6674479  66.74
1965-1969      1-4      0.00102  0.00407  1.64   97445     397  388846  6576743  67.49
1965-1969      5-9      0.00051  0.00256  2.34   97048     248  484582  6187898  63.76
1965-1969     10-14     0.00052  0.00259  2.77   96801     250  483445  5703315  58.92
1965-1969     15-19     0.00151  0.00753  2.88   96550     727  481209  5219871  54.06
1965-1969     20-24     0.00207  0.01030  2.48   95824     987  476629  4738662  49.45
1965-1969     25-29     0.00195  0.00972  2.51   94837     922  471887  4262033  44.94
1965-1969     30-34     0.00220  0.01095  2.60   93915    1029  467100  3790146  40.36
1965-1969     35-39     0.00311  0.01542  2.65   92886    1432  461068  3323045  35.78
1965-1969     40-44     0.00478  0.02364  2.67   91453    2162  452220  2861978  31.29
1965-1969     45-49     0.00762  0.03742  2.67   89292    3342  438665  2409758  26.99
1965-1969     50-54     0.01218  0.05921  2.66   85950    5089  417826  1971093  22.93
1965-1969     55-59     0.01859  0.08901  2.64   80861    7198  387290  1553267  19.21
1965-1969     60-64     0.02878  0.13464  2.61   73663    9918  344619  1165978  15.83
1965-1969     65-69     0.04153  0.18843  2.54   63745   12012  289204   821359  12.88
1965-1969     70-74     0.05960  0.25982  2.54   51734   13441  225542   532155  10.29
1965-1969     75-79     0.08738  0.35807  2.48   38292   13712  156924   306613   8.01
1965-1969     80-84     0.12908  0.48365  2.41   24581   11889   92100   149689   6.09
1965-1969     85-89     0.19194  0.62883  2.26   12692    7981   41582    57590   4.54
1965-1969     90-94     0.27471  0.76191  2.08    4711    3589   13066    16008   3.40
1965-1969     95-99     0.36803  0.85689  1.88    1122     961    2612     2942   2.62
1965-1969    100-104    0.47767  0.92182  1.67     161     148     310      331   2.06
1965-1969    105-109    0.58997  0.95811  1.48      13      12      20       21   1.69
1965-1969    110+       0.67875  1.00000  1.47       1       1       1        1   1.47
1970-1974        0      0.02103  0.02064  0.11  100000    2064   98157  6752248  67.52
1970-1974      1-4      0.00089  0.00355  1.69   97936     348  390938  6654090  67.94
1970-1974      5-9      0.00048  0.00239  2.35   97588     233  487322  6263152  64.18
1970-1974     10-14     0.00050  0.00250  2.80   97355     244  486238  5775830  59.33
1970-1974     15-19     0.00159  0.00790  2.88   97111     768  483929  5289592  54.47
1970-1974     20-24     0.00218  0.01083  2.48   96344    1043  479091  4805663  49.88
1970-1974     25-29     0.00200  0.00997  2.50   95300     950  474125  4326572  45.40
1970-1974     30-34     0.00222  0.01106  2.60   94350    1044  469242  3852447  40.83
1970-1974     35-39     0.00303  0.01506  2.64   93307    1405  463223  3383205  36.26
1970-1974     40-44     0.00459  0.02272  2.68   91901    2088  454655  2919982  31.77
1970-1974     45-49     0.00737  0.03621  2.66   89813    3252  441443  2465327  27.45
1970-1974     50-54     0.01130  0.05505  2.65   86561    4765  421609  2023884  23.38
1970-1974     55-59     0.01785  0.08563  2.64   81796    7004  392440  1602275  19.59
1970-1974     60-64     0.02696  0.12659  2.60   74792    9468  351198  1209834  16.18
1970-1974     65-69     0.03964  0.18080  2.57   65324   11810  297927   858637  13.14
1970-1974     70-74     0.05863  0.25603  2.53   53514   13701  233710   560709  10.48
1970-1974     75-79     0.08485  0.34914  2.47   39813   13900  163829   326999   8.21
1970-1974     80-84     0.12395  0.46933  2.41   25912   12162   98115   163170   6.30
1970-1974     85-89     0.18257  0.60973  2.28   13751    8384   45924    65055   4.73
1970-1974     90-94     0.25972  0.74264  2.12    5367    3985   15345    19131   3.56
1970-1974     95-99     0.35068  0.84234  1.92    1381    1163    3318     3786   2.74
1970-1974    100-104    0.45658  0.91193  1.71     218     199     435      469   2.15
1970-1974    105-109    0.56689  0.95223  1.51      19      18      32       34   1.75
1970-1974    110+       0.65516  1.00000  1.53       1       1       1        1   1.53
1975-1979        0      0.01616  0.01593  0.12  100000    1593   98594  6937366  69.37
1975-1979      1-4      0.00076  0.00302  1.67   98407     297  392938  6838773  69.49
1975-1979      5-9      0.00039  0.00197  2.32   98110     193  490035  6445834  65.70
1975-1979     10-14     0.00043  0.00213  2.81   97917     208  489131  5955799  60.82
1975-1979     15-19     0.00142  0.00710  2.92   97709     693  487101  5466668  55.95
1975-1979     20-24     0.00199  0.00992  2.50   97016     962  482671  4979567  51.33
1975-1979     25-29     0.00189  0.00940  2.46   96053     903  477976  4496896  46.82
1975-1979     30-34     0.00194  0.00963  2.57   95151     917  473526  4018919  42.24
1975-1979     35-39     0.00259  0.01287  2.64   94234    1212  468314  3545393  37.62
1975-1979     40-44     0.00392  0.01942  2.68   93022    1807  460922  3077080  33.08
1975-1979     45-49     0.00630  0.03103  2.68   91215    2830  449504  2616158  28.68
1975-1979     50-54     0.01003  0.04899  2.64   88385    4330  431709  2166654  24.51
1975-1979     55-59     0.01527  0.07370  2.64   84055    6195  405673  1734946  20.64
1975-1979     60-64     0.02393  0.11315  2.61   77860    8810  368205  1329272  17.07
1975-1979     65-69     0.03492  0.16100  2.58   69050   11117  318322   961068  13.92
1975-1979     70-74     0.05338  0.23592  2.54   57933   13668  256055   642745  11.09
1975-1979     75-79     0.07597  0.31847  2.46   44266   14097  185574   386690   8.74
1975-1979     80-84     0.11466  0.44279  2.43   30168   13358  116508   201116   6.67
1975-1979     85-89     0.16829  0.57945  2.31   16810    9741   57879    84608   5.03
1975-1979     90-94     0.24219  0.71650  2.15    7069    5065   20914    26728   3.78
1975-1979     95-99     0.32914  0.82260  1.96    2004    1649    5009     5814   2.90
1975-1979    100-104    0.43229  0.89924  1.75     356     320     740      805   2.26
1975-1979    105-109    0.54190  0.94507  1.55      36      34      62       66   1.83
1975-1979    110+       0.63062  1.00000  1.59       2       2       3        3   1.59
1980-1984        0      0.01296  0.01282  0.12  100000    1282   98877  7065761  70.66
1980-1984      1-4      0.00065  0.00258  1.65   98718     255  394275  6966884  70.57
1980-1984      5-9      0.00033  0.00163  2.39   98464     160  491900  6572610  66.75
1980-1984     10-14     0.00036  0.00178  2.80   98304     175  491131  6080709  61.86
1980-1984     15-19     0.00123  0.00615  2.93   98128     603  489391  5589578  56.96
1980-1984     20-24     0.00178  0.00884  2.51   97525     862  485479  5100187  52.30
1980-1984     25-29     0.00178  0.00886  2.50   96663     857  481174  4614708  47.74
1980-1984     30-34     0.00188  0.00937  2.53   95806     898  476812  4133534  43.14
1980-1984     35-39     0.00233  0.01156  2.63   94908    1097  471942  3656722  38.53
1980-1984     40-44     0.00341  0.01694  2.65   93811    1589  465330  3184780  33.95
1980-1984     45-49     0.00549  0.02711  2.69   92222    2500  455332  2719451  29.49
1980-1984     50-54     0.00891  0.04363  2.66   89722    3915  439463  2264119  25.23
1980-1984     55-59     0.01409  0.06819  2.64   85808    5851  415242  1824656  21.26
1980-1984     60-64     0.02149  0.10225  2.62   79956    8175  380349  1409414  17.63
1980-1984     65-69     0.03259  0.15115  2.60   71781   10850  332916  1029065  14.34
1980-1984     70-74     0.04934  0.22020  2.56   60931   13417  271927   696149  11.43
1980-1984     75-79     0.07278  0.30795  2.50   47514   14632  201055   424222   8.93
1980-1984     80-84     0.11140  0.43341  2.44   32882   14251  127925   223167   6.79
1980-1984     85-89     0.16466  0.57121  2.32   18631   10642   64630    95242   5.11
1980-1984     90-94     0.23761  0.71047  2.17    7989    5676   23887    30612   3.83
1980-1984     95-99     0.32804  0.82181  1.96    2313    1901    5794     6725   2.91
1980-1984    100-104    0.43337  0.90006  1.75     412     371     856      931   2.26
1980-1984    105-109    0.54533  0.94626  1.55      41      39      71       75   1.82
1980-1984    110+       0.63587  1.00000  1.57       2       2       3        3   1.57
1985-1989        0      0.01165  0.01153  0.13  100000    1153   98992  7129045  71.29
1985-1989      1-4      0.00057  0.00229  1.66   98847     227  394858  7030053  71.12
1985-1989      5-9      0.00028  0.00142  2.42   98620     140  492742  6635196  67.28
1985-1989     10-14     0.00035  0.00174  2.84   98481     171  492035  6142454  62.37
1985-1989     15-19     0.00119  0.00593  2.88   98310     583  490313  5650419  57.48
1985-1989     20-24     0.00166  0.00828  2.52   97727     809  486633  5160106  52.80
1985-1989     25-29     0.00178  0.00885  2.54   96918     858  482480  4673474  48.22
1985-1989     30-34     0.00213  0.01061  2.57   96060    1020  477818  4190994  43.63
1985-1989     35-39     0.00261  0.01295  2.56   95040    1231  472202  3713176  39.07
1985-1989     40-44     0.00339  0.01679  2.63   93809    1575  465316  3240974  34.55
1985-1989     45-49     0.00506  0.02500  2.65   92234    2306  455745  2775658  30.09
1985-1989     50-54     0.00810  0.03973  2.67   89928    3573  441306  2319913  25.80
1985-1989     55-59     0.01293  0.06273  2.66   86355    5417  419080  1878607  21.75
1985-1989     60-64     0.02022  0.09646  2.62   80939    7807  386083  1459527  18.03
1985-1989     65-69     0.03023  0.14093  2.60   73131   10306  340918  1073444  14.68
1985-1989     70-74     0.04674  0.20994  2.58   62825   13190  282215   732526  11.66
1985-1989     75-79     0.06979  0.29761  2.53   49636   14772  211678   450311   9.07
1985-1989     80-84     0.10881  0.42577  2.45   34864   14844  136413   238633   6.84
1985-1989     85-89     0.16360  0.56948  2.33   20020   11401   69688   102219   5.11
1985-1989     90-94     0.24125  0.71624  2.16    8619    6173   25588    32531   3.77
1985-1989     95-99     0.33655  0.83054  1.95    2446    2031    6036     6942   2.84
1985-1989    100-104    0.44807  0.90835  1.73     414     376     840      907   2.19
1985-1989    105-109    0.56545  0.95226  1.52      38      36      64       67   1.76
1985-1989    110+       0.65946  1.00000  1.52       2       2       3        3   1.52
1990-1994        0      0.00990  0.00982  0.13  100000     982   99146  7215380  72.15
1990-1994      1-4      0.00050  0.00199  1.65   99018     197  395613  7116235  71.87
1990-1994      5-9      0.00024  0.00119  2.38   98822     118  493801  6720622  68.01
1990-1994     10-14     0.00032  0.00158  2.94   98704     156  493199  6226821  63.09
1990-1994     15-19     0.00125  0.00621  2.87   98548     612  491437  5733623  58.18
1990-1994     20-24     0.00163  0.00811  2.49   97936     795  487684  5242185  53.53
1990-1994     25-29     0.00178  0.00884  2.58   97141     859  483628  4754501  48.94
1990-1994     30-34     0.00225  0.01120  2.58   96282    1079  478805  4270874  44.36
1990-1994     35-39     0.00285  0.01415  2.59   95203    1347  472763  3792068  39.83
1990-1994     40-44     0.00360  0.01787  2.58   93856    1677  465221  3319305  35.37
1990-1994     45-49     0.00492  0.02430  2.63   92179    2240  455593  2854084  30.96
1990-1994     50-54     0.00736  0.03617  2.65   89939    3253  442060  2398491  26.67
1990-1994     55-59     0.01161  0.05650  2.66   86686    4898  421966  1956431  22.57
1990-1994     60-64     0.01828  0.08761  2.63   81788    7165  391942  1534465  18.76
1990-1994     65-69     0.02781  0.13039  2.61   74623    9730  349868  1142524  15.31
1990-1994     70-74     0.04178  0.18975  2.59   64893   12313  294739   792656  12.21
1990-1994     75-79     0.06332  0.27394  2.54   52579   14404  227459   497917   9.47
1990-1994     80-84     0.10243  0.40675  2.47   38176   15528  151587   270457   7.08
1990-1994     85-89     0.15662  0.55342  2.35   22648   12534   80025   118870   5.25
1990-1994     90-94     0.23537  0.70822  2.19   10114    7163   30433    38845   3.84
1990-1994     95-99     0.33452  0.82923  1.96    2951    2447    7315     8412   2.85
1990-1994    100-104    0.45060  0.91007  1.73     504     459    1018     1096   2.18
1990-1994    105-109    0.57277  0.95444  1.51      45      43      76       79   1.73
1990-1994    110+       0.67024  1.00000  1.49       2       2       3        3   1.49
1995-1999        0      0.00827  0.00821  0.13  100000     821   99288  7339173  73.39
1995-1999      1-4      0.00040  0.00162  1.64   99179     160  396338  7239885  73.00
1995-1999      5-9      0.00020  0.00102  2.38   99019     101  494831  6843547  69.11
1995-1999     10-14     0.00027  0.00136  2.90   98918     135  494309  6348716  64.18
1995-1999     15-19     0.00105  0.00522  2.92   98784     515  492845  5854406  59.26
1995-1999     20-24     0.00144  0.00718  2.48   98268     706  489560  5361562  54.56
1995-1999     25-29     0.00142  0.00706  2.54   97563     689  486121  4872001  49.94
1995-1999     30-34     0.00179  0.00890  2.62   96874     862  482313  4385881  45.27
1995-1999     35-39     0.00236  0.01175  2.62   96011    1128  477371  3903568  40.66
1995-1999     40-44     0.00330  0.01639  2.64   94883    1555  470742  3426197  36.11
1995-1999     45-49     0.00462  0.02287  2.62   93328    2135  461563  2955455  31.67
1995-1999     50-54     0.00669  0.03292  2.66   91194    3002  448957  2493892  27.35
1995-1999     55-59     0.01045  0.05100  2.66   88192    4498  430419  2044934  23.19
1995-1999     60-64     0.01655  0.07966  2.65   83694    6667  402779  1614515  19.29
1995-1999     65-69     0.02525  0.11913  2.63   77027    9176  363358  1211736  15.73
1995-1999     70-74     0.03903  0.17829  2.58   67851   12097  309973   848378  12.50
1995-1999     75-79     0.05935  0.25922  2.56   55753   14452  243521   538405   9.66
1995-1999     80-84     0.09894  0.39646  2.50   41301   16374  165491   294884   7.14
1995-1999     85-89     0.15732  0.55588  2.36   24927   13856   88079   129393   5.19
1995-1999     90-94     0.24244  0.71976  2.18   11071    7968   32867    41315   3.73
1995-1999     95-99     0.35151  0.84554  1.93    3102    2623    7463     8448   2.72
1995-1999    100-104    0.47854  0.92377  1.68     479     443     925      985   2.05
1995-1999    105-109    0.60918  0.96324  1.45      37      35      58       60   1.63
1995-1999    110+       0.71083  1.00000  1.41       1       1       2        2   1.41
2000-2004        0      0.00776  0.00771  0.13  100000     771   99332  7444551  74.45
2000-2004      1-4      0.00035  0.00141  1.63   99229     140  396586  7345219  74.02
2000-2004      5-9      0.00017  0.00084  2.39   99090      83  495230  6948633  70.12
2000-2004     10-14     0.00023  0.00114  2.83   99006     113  494786  6453402  65.18
2000-2004     15-19     0.00091  0.00456  2.99   98893     451  493558  5958616  60.25
2000-2004     20-24     0.00140  0.00700  2.50   98442     689  490488  5465059  55.52
2000-2004     25-29     0.00136  0.00679  2.50   97753     664  487107  4974571  50.89
2000-2004     30-34     0.00150  0.00747  2.59   97089     725  483698  4487463  46.22
2000-2004     35-39     0.00205  0.01022  2.64   96365     985  479501  4003765  41.55
2000-2004     40-44     0.00304  0.01507  2.65   95380    1437  473527  3524264  36.95
2000-2004     45-49     0.00456  0.02256  2.65   93942    2119  464732  3050738  32.47
2000-2004     50-54     0.00651  0.03204  2.62   91823    2942  452110  2586006  28.16
