Lithuania, Life tables (period 5x5), Males	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1975-1979     10-14     0.00055  0.00277  2.58   97067     268  484686  5633543  58.04
1975-1979     15-19     0.00155  0.00772  2.97   96798     747  482474  5148857  53.19
1975-1979     20-24     0.00274  0.01360  2.69   96051    1306  477238  4666383  48.58
1975-1979     25-29     0.00358  0.01774  2.55   94745    1680  469603  4189146  44.21
1975-1979     30-34     0.00433  0.02145  2.59   93065    1996  460518  3719542  39.97
1975-1979     35-39     0.00551  0.02717  2.53   91068    2475  449226  3259025  35.79
1975-1979     40-44     0.00698  0.03430  2.60   88594    3039  435662  2809799  31.72
1975-1979     45-49     0.00929  0.04541  2.59   85555    3885  418426  2374137  27.75
1975-1979     50-54     0.01259  0.06110  2.58   81670    4990  396294  1955711  23.95
1975-1979     55-59     0.01772  0.08498  2.59   76680    6516  367666  1559416  20.34
1975-1979     60-64     0.02477  0.11699  2.64   70164    8209  331446  1191750  16.99
1975-1979     65-69     0.03479  0.16048  2.59   61955    9943  285779   860304  13.89
1975-1979     70-74     0.05350  0.23683  2.58   52012   12318  230237   574525  11.05
1975-1979     75-79     0.08188  0.33950  2.49   39694   13476  164584   344288   8.67
1975-1979     80-84     0.11723  0.44700  2.34   26218   11719   99966   179704   6.85
1975-1979     85-89     0.15823  0.55564  2.32   14499    8056   50912    79738   5.50
1975-1979     90-94     0.20050  0.63691  2.14    6443    4103   20466    28826   4.47
1975-1979     95-99     0.26303  0.74276  2.07    2339    1738    6606     8360   3.57
1975-1979    100-104    0.33083  0.82085  1.93     602     494    1493     1754   2.92
1975-1979    105-109    0.40635  0.88080  1.78     108      95     234      261   2.42
1975-1979    110+       0.46841  1.00000  2.13      13      13      27       27   2.13
1980-1984        0      0.01700  0.01675  0.12  100000    1675   98518  6564133  65.64
1980-1984      1-4      0.00123  0.00489  1.58   98325     481  392136  6465615  65.76
1980-1984      5-9      0.00067  0.00336  2.49   97844     329  488395  6073478  62.07
1980-1984     10-14     0.00057  0.00286  2.56   97515     279  486896  5585083  57.27
1980-1984     15-19     0.00167  0.00832  2.97   97236     809  484541  5098187  52.43
1980-1984     20-24     0.00260  0.01290  2.71   96427    1244  479286  4613646  47.85
1980-1984     25-29     0.00348  0.01728  2.65   95183    1645  472052  4134360  43.44
1980-1984     30-34     0.00454  0.02244  2.61   93538    2099  462665  3662308  39.15
1980-1984     35-39     0.00593  0.02925  2.57   91439    2674  450685  3199643  34.99
1980-1984     40-44     0.00802  0.03933  2.54   88765    3491  435251  2748959  30.97
1980-1984     45-49     0.01031  0.05029  2.60   85274    4288  416098  2313708  27.13
1980-1984     50-54     0.01420  0.06860  2.55   80986    5556  391344  1897610  23.43
1980-1984     55-59     0.01891  0.09044  2.60   75430    6822  360785  1506266  19.97
1980-1984     60-64     0.02656  0.12466  2.54   68608    8553  321987  1145481  16.70
1980-1984     65-69     0.03648  0.16756  2.57   60056   10063  275830   823494  13.71
1980-1984     70-74     0.05349  0.23654  2.56   49993   11825  221056   547663  10.95
1980-1984     75-79     0.08019  0.33472  2.53   38167   12776  159311   326607   8.56
1980-1984     80-84     0.12308  0.46672  2.41   25392   11851   96282   167296   6.59
1980-1984     85-89     0.16482  0.56784  2.26   13541    7689   46650    71014   5.24
1980-1984     90-94     0.21866  0.67205  2.13    5852    3933   17986    24364   4.16
1980-1984     95-99     0.28484  0.77156  2.03    1919    1481    5198     6378   3.32
1980-1984    100-104    0.36044  0.84782  1.88     438     372    1031     1180   2.69
1980-1984    105-109    0.44357  0.90314  1.72      67      60     136      148   2.23
1980-1984    110+       0.51198  1.00000  1.95       6       6      13       13   1.95
1985-1989        0      0.01345  0.01330  0.12  100000    1330   98833  6712978  67.13
1985-1989      1-4      0.00102  0.00406  1.61   98670     401  393725  6614145  67.03
1985-1989      5-9      0.00057  0.00285  2.65   98269     280  490688  6220420  63.30
1985-1989     10-14     0.00050  0.00251  2.59   97989     246  489353  5729731  58.47
1985-1989     15-19     0.00130  0.00649  2.87   97743     635  487365  5240379  53.61
1985-1989     20-24     0.00200  0.00993  2.75   97108     964  483369  4753014  48.95
1985-1989     25-29     0.00243  0.01209  2.60   96144    1162  477934  4269646  44.41
1985-1989     30-34     0.00330  0.01639  2.68   94982    1557  471295  3791712  39.92
1985-1989     35-39     0.00461  0.02282  2.63   93425    2132  462081  3320417  35.54
1985-1989     40-44     0.00665  0.03274  2.64   91293    2989  449404  2858336  31.31
1985-1989     45-49     0.00946  0.04624  2.60   88304    4083  431720  2408932  27.28
1985-1989     50-54     0.01319  0.06393  2.62   84221    5384  408313  1977212  23.48
1985-1989     55-59     0.01838  0.08801  2.61   78837    6939  377581  1568899  19.90
1985-1989     60-64     0.02630  0.12371  2.60   71898    8895  338145  1191318  16.57
1985-1989     65-69     0.03786  0.17340  2.58   63003   10925  288553   853173  13.54
1985-1989     70-74     0.05442  0.23998  2.54   52078   12498  229677   564620  10.84
1985-1989     75-79     0.07944  0.33098  2.48   39580   13100  164914   334943   8.46
1985-1989     80-84     0.12117  0.46173  2.42   26480   12227  100906   170029   6.42
1985-1989     85-89     0.18177  0.60669  2.26   14253    8647   47574    69123   4.85
1985-1989     90-94     0.23846  0.71146  2.17    5606    3988   16726    21550   3.84
1985-1989     95-99     0.32009  0.81248  1.97    1618    1314    4106     4824   2.98
1985-1989    100-104    0.41286  0.88687  1.78     303     269     652      718   2.37
1985-1989    105-109    0.51236  0.93458  1.60      34      32      63       66   1.93
1985-1989    110+       0.59359  1.00000  1.68       2       2       4        4   1.68
1990-1994        0      0.01543  0.01522  0.12  100000    1522   98658  6434273  64.34
1990-1994      1-4      0.00095  0.00380  1.64   98478     374  393029  6335615  64.34
1990-1994      5-9      0.00060  0.00301  2.55   98104     296  489796  5942586  60.57
1990-1994     10-14     0.00049  0.00244  2.61   97808     239  488470  5452791  55.75
1990-1994     15-19     0.00150  0.00745  3.02   97569     727  486407  4964321  50.88
1990-1994     20-24     0.00263  0.01305  2.55   96842    1263  481121  4477914  46.24
1990-1994     25-29     0.00318  0.01580  2.57   95579    1510  474226  3996793  41.82
1990-1994     30-34     0.00432  0.02138  2.61   94069    2011  465543  3522567  37.45
1990-1994     35-39     0.00636  0.03133  2.65   92058    2884  453496  3057024  33.21
1990-1994     40-44     0.00913  0.04470  2.67   89173    3986  436580  2603529  29.20
1990-1994     45-49     0.01300  0.06306  2.61   85187    5372  413077  2166948  25.44
1990-1994     50-54     0.01729  0.08291  2.54   79815    6618  382789  1753871  21.97
1990-1994     55-59     0.02310  0.10942  2.59   73198    8009  346655  1371081  18.73
1990-1994     60-64     0.03159  0.14655  2.54   65188    9554  302462  1024427  15.71
1990-1994     65-69     0.04206  0.19054  2.53   55635   10600  252030   721964  12.98
1990-1994     70-74     0.05954  0.25946  2.52   45034   11684  196231   469935  10.44
1990-1994     75-79     0.08456  0.34872  2.49   33350   11630  137533   273704   8.21
1990-1994     80-84     0.12585  0.47426  2.40   21720   10301   81855   136171   6.27
1990-1994     85-89     0.18355  0.61224  2.28   11419    6991   38089    54317   4.76
1990-1994     90-94     0.25135  0.72768  2.11    4428    3222   12819    16227   3.66
1990-1994     95-99     0.33949  0.83172  1.93    1206    1003    2954     3408   2.83
1990-1994    100-104    0.43868  0.90223  1.74     203     183     417      454   2.24
1990-1994    105-109    0.54325  0.94515  1.55      20      19      35       36   1.83
1990-1994    110+       0.62776  1.00000  1.59       1       1       2        2   1.59
1995-1999        0      0.01116  0.01106  0.13  100000    1106   99035  6508458  65.08
1995-1999      1-4      0.00072  0.00287  1.74   98894     284  394937  6409423  64.81
1995-1999      5-9      0.00040  0.00200  2.36   98611     197  492533  6014486  60.99
1995-1999     10-14     0.00039  0.00195  2.68   98414     191  491625  5521953  56.11
1995-1999     15-19     0.00131  0.00651  3.07   98222     640  489878  5030328  51.21
1995-1999     20-24     0.00272  0.01353  2.53   97583    1320  484658  4540450  46.53
1995-1999     25-29     0.00320  0.01587  2.58   96262    1527  477613  4055792  42.13
1995-1999     30-34     0.00413  0.02046  2.60   94735    1938  469027  3578179  37.77
1995-1999     35-39     0.00565  0.02786  2.62   92797    2585  457829  3109152  33.50
1995-1999     40-44     0.00884  0.04328  2.60   90212    3905  441700  2651322  29.39
1995-1999     45-49     0.01294  0.06274  2.58   86307    5415  418452  2209622  25.60
1995-1999     50-54     0.01770  0.08480  2.54   80892    6860  387614  1791170  22.14
1995-1999     55-59     0.02256  0.10689  2.55   74033    7913  350756  1403556  18.96
1995-1999     60-64     0.03039  0.14141  2.55   66120    9350  307656  1052800  15.92
1995-1999     65-69     0.04186  0.18975  2.54   56770   10772  257328   745144  13.13
1995-1999     70-74     0.05708  0.24982  2.50   45998   11491  201305   487816  10.61
1995-1999     75-79     0.08278  0.34205  2.46   34506   11803  142580   286510   8.30
1995-1999     80-84     0.12350  0.46848  2.42   22703   10636   86122   143931   6.34
1995-1999     85-89     0.18037  0.60645  2.30   12067    7318   40574    57809   4.79
1995-1999     90-94     0.25432  0.72877  2.07    4749    3461   13608    17234   3.63
1995-1999     95-99     0.34075  0.83314  1.93    1288    1073    3149     3626   2.82
1995-1999    100-104    0.44224  0.90434  1.73     215     194     440      477   2.22
1995-1999    105-109    0.54904  0.94702  1.54      21      19      35       37   1.81
1995-1999    110+       0.63517  1.00000  1.57       1       1       2        2   1.57
2000-2004        0      0.00860  0.00854  0.13  100000     854   99259  6629010  66.29
2000-2004      1-4      0.00066  0.00264  1.76   99146     262  396000  6529750  65.86
2000-2004      5-9      0.00033  0.00167  2.24   98885     165  493969  6133750  62.03
2000-2004     10-14     0.00031  0.00155  2.71   98720     153  493248  5639781  57.13
2000-2004     15-19     0.00134  0.00667  3.10   98566     658  491585  5146533  52.21
2000-2004     20-24     0.00248  0.01230  2.58   97909    1205  486629  4654948  47.54
2000-2004     25-29     0.00297  0.01473  2.53   96704    1424  479997  4168319  43.10
2000-2004     30-34     0.00402  0.01990  2.55   95280    1896  471746  3688323  38.71
2000-2004     35-39     0.00498  0.02461  2.60   93384    2298  461398  3216576  34.44
2000-2004     40-44     0.00740  0.03636  2.62   91086    3312  447563  2755178  30.25
2000-2004     45-49     0.01117  0.05439  2.63   87775    4774  427569  2307615  26.29
2000-2004     50-54     0.01636  0.07867  2.59   83001    6530  399265  1880046  22.65
2000-2004     55-59     0.02175  0.10323  2.55   76471    7894  363006  1480781  19.36
2000-2004     60-64     0.02928  0.13663  2.55   68576    9369  319957  1117775  16.30
2000-2004     65-69     0.03931  0.17918  2.54   59207   10609  269887   797818  13.48
2000-2004     70-74     0.05466  0.24073  2.53   48598   11699  214037   527931  10.86
2000-2004     75-79     0.07971  0.33251  2.51   36899   12269  153917   313893   8.51
2000-2004     80-84     0.11848  0.45274  2.40   24630   11151   94119   159977   6.50
2000-2004     85-89     0.17514  0.59606  2.32   13479    8034   45874    65857   4.89
2000-2004     90-94     0.25253  0.73108  2.12    5445    3980   15762    19983   3.67
2000-2004     95-99     0.33180  0.82478  1.95    1464    1208    3640     4221   2.88
2000-2004    100-104    0.43221  0.89889  1.75     257     231     534      581   2.27
2000-2004    105-109    0.53872  0.94389  1.56      26      24      45       48   1.84
2000-2004    110+       0.62500  1.00000  1.60       1       1       2        2   1.60
2005-2009        0      0.00700  0.00696  0.14  100000     696   99398  6554809  65.55
2005-2009      1-4      0.00044  0.00178  1.69   99304     176  396808  6455410  65.01
2005-2009      5-9      0.00037  0.00183  2.48   99128     181  495183  6058602  61.12
2005-2009     10-14     0.00033  0.00164  2.90   98947     162  494394  5563420  56.23
2005-2009     15-19     0.00121  0.00603  3.09   98784     595  492787  5069026  51.31
2005-2009     20-24     0.00227  0.01128  2.62   98189    1108  488309  4576240  46.61
2005-2009     25-29     0.00319  0.01584  2.63   97081    1538  481770  4087931  42.11
2005-2009     30-34     0.00423  0.02091  2.61   95544    1998  472951  3606161  37.74
2005-2009     35-39     0.00591  0.02916  2.59   93545    2728  461146  3133210  33.49
2005-2009     40-44     0.00839  0.04109  2.57   90818    3732  445038  2672063  29.42
2005-2009     45-49     0.01193  0.05801  2.63   87086    5052  423439  2227026  25.57
2005-2009     50-54     0.01770  0.08489  2.60   82034    6964  393439  1803587  21.99
2005-2009     55-59     0.02476  0.11677  2.58   75070    8766  354094  1410148  18.78
2005-2009     60-64     0.03393  0.15658  2.54   66304   10382  306021  1056053  15.93
2005-2009     65-69     0.04219  0.19064  2.47   55922   10661  252688   750032  13.41
2005-2009     70-74     0.05426  0.23921  2.53   45261   10827  199519   497345  10.99
2005-2009     75-79     0.07665  0.32169  2.50   34434   11077  144511   297826   8.65
2005-2009     80-84     0.11693  0.45073  2.46   23357   10528   90032   153315   6.56
2005-2009     85-89     0.17003  0.58014  2.26   12829    7443   43774    63283   4.93
2005-2009     90-94     0.25182  0.73219  2.14    5387    3944   15662    19509   3.62
2005-2009     95-99     0.36070  0.85195  1.90    1443    1229    3407     3847   2.67
2005-2009    100-104    0.47780  0.92255  1.67     214     197     412      440   2.06
2005-2009    105-109    0.59796  0.96033  1.47      17      16      27       28   1.66
2005-2009    110+       0.69240  1.00000  1.44       1       1       1        1   1.44
2010-2014        0      0.00450  0.00448  0.14  100000     448   99615  6832325  68.32
2010-2014      1-4      0.00030  0.00119  1.51   99552     119  397912  6732711  67.63
2010-2014      5-9      0.00019  0.00093  2.63   99433      92  496947  6334798  63.71
2010-2014     10-14     0.00025  0.00125  2.57   99341     124  496403  5837851  58.77
2010-2014     15-19     0.00094  0.00470  2.98   99216     466  495143  5341449  53.84
2010-2014     20-24     0.00171  0.00853  2.62   98751     843  491745  4846305  49.08
2010-2014     25-29     0.00219  0.01089  2.61   97908    1066  486995  4354560  44.48
2010-2014     30-34     0.00328  0.01626  2.63   96842    1575  480477  3867565  39.94
2010-2014     35-39     0.00478  0.02362  2.65   95267    2250  471047  3387088  35.55
2010-2014     40-44     0.00660  0.03248  2.59   93017    3021  457809  2916041  31.35
2010-2014     45-49     0.00946  0.04624  2.60   89996    4161  439985  2458232  27.31
2010-2014     50-54     0.01342  0.06500  2.61   85835    5579  415853  2018247  23.51
2010-2014     55-59     0.01985  0.09480  2.63   80256    7608  383261  1602393  19.97
2010-2014     60-64     0.02910  0.13592  2.58   72647    9874  339335  1219133  16.78
2010-2014     65-69     0.03902  0.17804  2.55   62773   11176  286431   879798  14.02
2010-2014     70-74     0.04960  0.22073  2.51   51597   11389  229618   593367  11.50
2010-2014     75-79     0.07054  0.30024  2.52   40208   12072  171147   363749   9.05
2010-2014     80-84     0.10690  0.42019  2.45   28136   11823  110590   192602   6.85
2010-2014     85-89     0.16394  0.57329  2.38   16314    9352   57048    82013   5.03
2010-2014     90-94     0.25262  0.72905  2.10    6961    5075   20090    24965   3.59
2010-2014     95-99     0.37258  0.86272  1.89    1886    1627    4367     4875   2.58
2010-2014    100-104    0.50294  0.93359  1.63     259     242     481      508   1.96
2010-2014    105-109    0.63383  0.96803  1.41      17      17      26       27   1.57
2010-2014    110+       0.73379  1.00000  1.36       1       1       1        1   1.36
2015-2019        0      0.00394  0.00393  0.14  100000     393   99663  7033030  70.33
2015-2019      1-4      0.00020  0.00081  1.70   99607      80  398244  6933367  69.61
2015-2019      5-9      0.00012  0.00060  2.55   99527      60  497488  6535123  65.66
2015-2019     10-14     0.00024  0.00120  3.00   99467     119  497097  6037635  60.70
2015-2019     15-19     0.00068  0.00340  2.97   99348     338  496053  5540538  55.77
2015-2019     20-24     0.00108  0.00539  2.63   99010     533  493786  5044485  50.95
2015-2019     25-29     0.00170  0.00847  2.78   98477     834  490529  4550700  46.21
2015-2019     30-34     0.00254  0.01262  2.70   97643    1232  485377  4060170  41.58
2015-2019     35-39     0.00387  0.01916  2.70   96410    1847  477800  3574794  37.08
2015-2019     40-44     0.00538  0.02656  2.61   94563    2511  466818  3096994  32.75
2015-2019     45-49     0.00770  0.03781  2.63   92052    3481  452015  2630176  28.57
2015-2019     50-54     0.01102  0.05373  2.66   88571    4759  431732  2178160  24.59
2015-2019     55-59     0.01617  0.07786  2.61   83812    6525  403454  1746428  20.84
2015-2019     60-64     0.02497  0.11784  2.62   77287    9108  364784  1342975  17.38
2015-2019     65-69     0.03618  0.16608  2.53   68179   11324  312974   978191  14.35
2015-2019     70-74     0.04900  0.21846  2.52   56856   12421  253465   665217  11.70
2015-2019     75-79     0.06762  0.28889  2.48   44435   12837  189834   411752   9.27
2015-2019     80-84     0.10065  0.40109  2.47   31598   12674  125917   221918   7.02
2015-2019     85-89     0.16023  0.56393  2.37   18924   10672   66604    96001   5.07
2015-2019     90-94     0.25697  0.74450  2.18    8252    6144   23909    29397   3.56
2015-2019     95-99     0.36939  0.86069  1.90    2108    1815    4913     5488   2.60
2015-2019    100-104    0.50318  0.93396  1.63     294     274     545      575   1.96
2015-2019    105-109    0.63755  0.96883  1.41      19      19      29       30   1.56
2015-2019    110+       0.73968  1.00000  1.35       1       1       1        1   1.35
