Belarus, Death rates (period 5x5), 	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1984     10-14            0.000269        0.000495        0.000384
1980-1984     15-19            0.000413        0.001145        0.000783
1980-1984     20-24            0.000519        0.002142        0.001345
1980-1984     25-29            0.000685        0.002755        0.001721
1980-1984     30-34            0.001079        0.003823        0.002452
1980-1984     35-39            0.001527        0.005364        0.003422
1980-1984     40-44            0.002392        0.007615        0.004896
1980-1984     45-49            0.003465        0.010449        0.006726
1980-1984     50-54            0.005256        0.014202        0.009309
1980-1984     55-59            0.007709        0.018922        0.012086
1980-1984     60-64            0.011797        0.026555        0.017030
1980-1984     65-69            0.019280        0.038964        0.025748
1980-1984     70-74            0.032609        0.058123        0.040703
1980-1984     75-79            0.053576        0.086448        0.063550
1980-1984     80-84            0.094439        0.127936        0.104176
1980-1984     85-89            0.134026        0.185509        0.147919
1980-1984     90-94            0.180882        0.240537        0.192982
1980-1984     95-99            0.230905        0.294108        0.242266
1980-1984    100-104           0.261524        0.363103        0.277723
1980-1984    105-109           0.273484        0.472676        0.299242
1980-1984    110+              0.336569        1.138417        0.375594
1985-1989        0             0.011107        0.015210        0.013212
1985-1989      1-4             0.000765        0.000956        0.000862
1985-1989      5-9             0.000336        0.000558        0.000449
1985-1989     10-14            0.000277        0.000489        0.000385
1985-1989     15-19            0.000423        0.001015        0.000719
1985-1989     20-24            0.000531        0.001901        0.001218
1985-1989     25-29            0.000599        0.002180        0.001397
1985-1989     30-34            0.000865        0.002933        0.001900
1985-1989     35-39            0.001291        0.003911        0.002594
1985-1989     40-44            0.002111        0.006235        0.004128
1985-1989     45-49            0.003262        0.009278        0.006111
1985-1989     50-54            0.004863        0.013212        0.008689
1985-1989     55-59            0.007500        0.018784        0.012451
1985-1989     60-64            0.011762        0.026920        0.017440
1985-1989     65-69            0.019596        0.037923        0.025770
1985-1989     70-74            0.034131        0.058721        0.041608
1985-1989     75-79            0.055962        0.087580        0.065104
1985-1989     80-84            0.096579        0.130766        0.106213
1985-1989     85-89            0.146369        0.189069        0.157135
1985-1989     90-94            0.195712        0.259781        0.209662
1985-1989     95-99            0.257421        0.310244        0.265908
1985-1989    100-104           0.281346        0.401903        0.296380
1985-1989    105-109           0.316596        0.539109        0.333524
1985-1989    110+              0.359423        1.692946        0.370789
1990-1994        0             0.010384        0.014000        0.012246
1990-1994      1-4             0.000648        0.000885        0.000769
1990-1994      5-9             0.000284        0.000514        0.000401
1990-1994     10-14            0.000270        0.000467        0.000370
1990-1994     15-19            0.000515        0.001296        0.000909
1990-1994     20-24            0.000578        0.002502        0.001536
1990-1994     25-29            0.000706        0.003000        0.001851
1990-1994     30-34            0.000971        0.003823        0.002402
1990-1994     35-39            0.001470        0.005369        0.003409
1990-1994     40-44            0.002374        0.007800        0.005044
1990-1994     45-49            0.003860        0.011876        0.007729
1990-1994     50-54            0.005617        0.017051        0.010922
1990-1994     55-59            0.008680        0.023183        0.015134
1990-1994     60-64            0.012797        0.032366        0.021031
1990-1994     65-69            0.021064        0.044447        0.029328
1990-1994     70-74            0.036047        0.063361        0.044598
1990-1994     75-79            0.061364        0.094692        0.070556
1990-1994     80-84            0.104388        0.139676        0.113634
1990-1994     85-89            0.161735        0.202529        0.171772
1990-1994     90-94            0.221298        0.276141        0.232872
1990-1994     95-99            0.272703        0.336258        0.283260
1990-1994    100-104           0.420960        0.515151        0.432019
1990-1994    105-109           0.579973        0.765780        0.592810
1990-1994    110+              0.818126        3.526154        0.827608
1995-1999        0             0.010086        0.014192        0.012206
1995-1999      1-4             0.000670        0.000880        0.000778
1995-1999      5-9             0.000259        0.000425        0.000344
1995-1999     10-14            0.000223        0.000394        0.000310
1995-1999     15-19            0.000541        0.001235        0.000894
1995-1999     20-24            0.000654        0.002717        0.001694
1995-1999     25-29            0.000851        0.003706        0.002268
1995-1999     30-34            0.001106        0.004746        0.002914
1995-1999     35-39            0.001673        0.006364        0.003999
1995-1999     40-44            0.002567        0.009232        0.005824
1995-1999     45-49            0.004110        0.013798        0.008769
1995-1999     50-54            0.006741        0.020556        0.013209
1995-1999     55-59            0.009834        0.028492        0.018114
1995-1999     60-64            0.014532        0.038964        0.024792
1995-1999     65-69            0.022328        0.052942        0.034258
1995-1999     70-74            0.037342        0.071267        0.048231
1995-1999     75-79            0.063406        0.100789        0.073792
1995-1999     80-84            0.113242        0.152725        0.122861
1995-1999     85-89            0.181003        0.225361        0.190988
1995-1999     90-94            0.260390        0.297845        0.268171
1995-1999     95-99            0.322618        0.361456        0.329259
1995-1999    100-104           0.515271        0.495098        0.512529
1995-1999    105-109           0.783961        0.933137        0.793366
1995-1999    110+              1.812120              .        1.812120
2000-2004        0             0.007049        0.009379        0.008247
2000-2004      1-4             0.000553        0.000743        0.000651
2000-2004      5-9             0.000222        0.000333        0.000279
2000-2004     10-14            0.000187        0.000342        0.000266
2000-2004     15-19            0.000427        0.001119        0.000781
2000-2004     20-24            0.000636        0.002573        0.001622
2000-2004     25-29            0.000887        0.003722        0.002306
2000-2004     30-34            0.001225        0.004986        0.003086
2000-2004     35-39            0.001722        0.006704        0.004174
2000-2004     40-44            0.002505        0.009398        0.005869
2000-2004     45-49            0.003968        0.013873        0.008698
2000-2004     50-54            0.006203        0.020059        0.012676
2000-2004     55-59            0.010223        0.029023        0.018666
2000-2004     60-64            0.014552        0.042516        0.026195
2000-2004     65-69            0.022391        0.054688        0.034874
2000-2004     70-74            0.037129        0.076127        0.050859
2000-2004     75-79            0.062817        0.103605        0.074260
2000-2004     80-84            0.105519        0.144209        0.114889
2000-2004     85-89            0.179574        0.216220        0.187243
2000-2004     90-94            0.273245        0.305826        0.279530
2000-2004     95-99            0.343731        0.359873        0.346766
2000-2004    100-104           0.462792        0.430450        0.457004
2000-2004    105-109           0.564257        0.548370        0.561156
2000-2004    110+              1.374080        2.124646        1.460411
2005-2009        0             0.004718        0.006424        0.005596
2005-2009      1-4             0.000407        0.000523        0.000466
2005-2009      5-9             0.000170        0.000306        0.000240
2005-2009     10-14            0.000168        0.000271        0.000221
2005-2009     15-19            0.000338        0.000960        0.000658
2005-2009     20-24            0.000541        0.002061        0.001317
2005-2009     25-29            0.000850        0.003230        0.002051
2005-2009     30-34            0.001220        0.004827        0.003005
2005-2009     35-39            0.001704        0.006385        0.003988
2005-2009     40-44            0.002354        0.008924        0.005533
2005-2009     45-49            0.003550        0.012848        0.007992
2005-2009     50-54            0.005484        0.018435        0.011480
2005-2009     55-59            0.009019        0.026453        0.016822
2005-2009     60-64            0.013234        0.040227        0.024626
2005-2009     65-69            0.019902        0.053442        0.032667
2005-2009     70-74            0.032669        0.071864        0.046188
2005-2009     75-79            0.057137        0.101764        0.070788
2005-2009     80-84            0.097981        0.139058        0.107923
2005-2009     85-89            0.160210        0.197338        0.167957
2005-2009     90-94            0.266080        0.294684        0.271333
2005-2009     95-99            0.373946        0.404642        0.379241
2005-2009    100-104           0.477546        0.454687        0.473626
2005-2009    105-109           0.607866        0.700869        0.622395
2005-2009    110+              1.424361              .        1.424361
2010-2014        0             0.003192        0.004057        0.003638
2010-2014      1-4             0.000251        0.000341        0.000297
2010-2014      5-9             0.000153        0.000224        0.000190
2010-2014     10-14            0.000155        0.000231        0.000194
2010-2014     15-19            0.000316        0.000784        0.000557
2010-2014     20-24            0.000405        0.001557        0.000997
2010-2014     25-29            0.000617        0.002335        0.001492
2010-2014     30-34            0.001079        0.003734        0.002410
2010-2014     35-39            0.001551        0.005397        0.003437
2010-2014     40-44            0.002242        0.007592        0.004818
2010-2014     45-49            0.003090        0.010783        0.006747
2010-2014     50-54            0.004616        0.015847        0.009844
2010-2014     55-59            0.007541        0.022905        0.014392
2010-2014     60-64            0.010970        0.035637        0.021372
2010-2014     65-69            0.016890        0.046422        0.028357
2010-2014     70-74            0.028421        0.066491        0.041356
2010-2014     75-79            0.050250        0.094083        0.063380
2010-2014     80-84            0.089577        0.134609        0.101323
2010-2014     85-89            0.151163        0.194017        0.159985
2010-2014     90-94            0.239689        0.278412        0.246596
2010-2014     95-99            0.364950        0.391584        0.369291
2010-2014    100-104           0.598968        0.619665        0.602315
2010-2014    105-109           0.949628        1.072851        0.969021
2010-2014    110+              2.581395              .        2.581395
2015-2018        0             0.002612        0.003170        0.002899
2015-2018      1-4             0.000157        0.000253        0.000206
2015-2018      5-9             0.000094        0.000151        0.000124
2015-2018     10-14            0.000145        0.000153        0.000149
2015-2018     15-19            0.000221        0.000480        0.000354
2015-2018     20-24            0.000274        0.000928        0.000610
2015-2018     25-29            0.000455        0.001376        0.000926
2015-2018     30-34            0.000710        0.002236        0.001484
2015-2018     35-39            0.001193        0.003580        0.002382
2015-2018     40-44            0.001793        0.005482        0.003585
2015-2018     45-49            0.002614        0.008353        0.005343
2015-2018     50-54            0.003709        0.012350        0.007735
2015-2018     55-59            0.005858        0.018723        0.011672
2015-2018     60-64            0.008887        0.029964        0.017800
2015-2018     65-69            0.014337        0.041541        0.025003
2015-2018     70-74            0.024738        0.059564        0.036926
2015-2018     75-79            0.044338        0.086466        0.056843
2015-2018     80-84            0.081055        0.126825        0.092777
2015-2018     85-89            0.145631        0.186504        0.154687
2015-2018     90-94            0.235511        0.273523        0.242057
2015-2018     95-99            0.337524        0.373657        0.343120
2015-2018    100-104           0.636505        0.692818        0.644675
2015-2018    105-109           1.139084        3.166324        1.214253
2015-2018    110+                    .              .              .
