Estonia, Death rates (period 5x5), 	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1975-1979     75-79            0.066426        0.103289        0.076739
1975-1979     80-84            0.114865        0.150396        0.123311
1975-1979     85-89            0.180540        0.226633        0.190348
1975-1979     90-94            0.267668        0.308751        0.275522
1975-1979     95-99            0.356660        0.340236        0.353836
1975-1979    100-104           0.610946        0.432602        0.571450
1975-1979    105-109           3.061224        0.000000        1.734104
1975-1979    110+                    .              .              .
1980-1984        0             0.013748        0.019121        0.016502
1980-1984      1-4             0.001027        0.001392        0.001214
1980-1984      5-9             0.000491        0.000626        0.000560
1980-1984     10-14            0.000314        0.000551        0.000436
1980-1984     15-19            0.000526        0.001619        0.001085
1980-1984     20-24            0.000657        0.002299        0.001506
1980-1984     25-29            0.000748        0.003191        0.001990
1980-1984     30-34            0.001036        0.003888        0.002455
1980-1984     35-39            0.001520        0.005651        0.003538
1980-1984     40-44            0.002312        0.007665        0.004891
1980-1984     45-49            0.003384        0.011001        0.006975
1980-1984     50-54            0.005574        0.015307        0.010004
1980-1984     55-59            0.008371        0.021675        0.013622
1980-1984     60-64            0.012726        0.030412        0.019269
1980-1984     65-69            0.021515        0.044487        0.029696
1980-1984     70-74            0.035863        0.065159        0.045286
1980-1984     75-79            0.064272        0.100161        0.074723
1980-1984     80-84            0.110229        0.150206        0.119824
1980-1984     85-89            0.175726        0.215587        0.183751
1980-1984     90-94            0.264455        0.316255        0.273466
1980-1984     95-99            0.361244        0.374665        0.363426
1980-1984    100-104           0.479050        0.781244        0.521369
1980-1984    105-109           1.167961        1.048113        1.120493
1980-1984    110+                    .              .              .
1985-1989        0             0.012855        0.016707        0.014824
1985-1989      1-4             0.000803        0.001121        0.000965
1985-1989      5-9             0.000407        0.000604        0.000508
1985-1989     10-14            0.000292        0.000590        0.000444
1985-1989     15-19            0.000508        0.001224        0.000882
1985-1989     20-24            0.000621        0.001965        0.001308
1985-1989     25-29            0.000735        0.002220        0.001484
1985-1989     30-34            0.000951        0.003083        0.002011
1985-1989     35-39            0.001227        0.004221        0.002692
1985-1989     40-44            0.002063        0.006084        0.004000
1985-1989     45-49            0.003320        0.009612        0.006305
1985-1989     50-54            0.004988        0.013665        0.008989
1985-1989     55-59            0.007814        0.021167        0.013686
1985-1989     60-64            0.013053        0.030352        0.019566
1985-1989     65-69            0.021053        0.043600        0.028874
1985-1989     70-74            0.036356        0.065647        0.045904
1985-1989     75-79            0.062639        0.095894        0.072180
1985-1989     80-84            0.109068        0.143856        0.117943
1985-1989     85-89            0.177388        0.220709        0.186305
1985-1989     90-94            0.263614        0.318772        0.272696
1985-1989     95-99            0.380134        0.417905        0.385754
1985-1989    100-104           0.568582        0.984994        0.608383
1985-1989    105-109           1.608957              .        1.608957
1985-1989    110+                    .              .              .
1990-1994        0             0.011754        0.015308        0.013587
1990-1994      1-4             0.000764        0.001004        0.000887
1990-1994      5-9             0.000351        0.000566        0.000461
1990-1994     10-14            0.000298        0.000619        0.000462
1990-1994     15-19            0.000622        0.001721        0.001184
1990-1994     20-24            0.000805        0.003006        0.001934
1990-1994     25-29            0.000832        0.003531        0.002192
1990-1994     30-34            0.001009        0.004608        0.002796
1990-1994     35-39            0.001751        0.006139        0.003902
1990-1994     40-44            0.002627        0.009010        0.005706
1990-1994     45-49            0.003952        0.012620        0.008061
1990-1994     50-54            0.005914        0.017939        0.011491
1990-1994     55-59            0.008724        0.025556        0.016239
1990-1994     60-64            0.014122        0.036123        0.023367
1990-1994     65-69            0.021563        0.048770        0.031165
1990-1994     70-74            0.036211        0.068254        0.046398
1990-1994     75-79            0.061114        0.097507        0.071784
1990-1994     80-84            0.106232        0.145054        0.116040
1990-1994     85-89            0.175055        0.218676        0.184654
1990-1994     90-94            0.276278        0.329969        0.285270
1990-1994     95-99            0.417037        0.436667        0.419731
1990-1994    100-104           0.686214        0.857641        0.708059
1990-1994    105-109           2.555556              .        2.555556
1990-1994    110+                    .              .              .
1995-1999        0             0.009748        0.012038        0.010933
1995-1999      1-4             0.000624        0.000826        0.000728
1995-1999      5-9             0.000303        0.000499        0.000404
1995-1999     10-14            0.000223        0.000466        0.000348
1995-1999     15-19            0.000472        0.001369        0.000934
1995-1999     20-24            0.000569        0.002585        0.001597
1995-1999     25-29            0.000605        0.003119        0.001864
1995-1999     30-34            0.000960        0.004152        0.002541
1995-1999     35-39            0.001804        0.006385        0.004042
1995-1999     40-44            0.002642        0.009100        0.005750
1995-1999     45-49            0.003993        0.013346        0.008405
1995-1999     50-54            0.005976        0.018654        0.011813
1995-1999     55-59            0.008555        0.025387        0.016045
1995-1999     60-64            0.012666        0.034924        0.022106
1995-1999     65-69            0.019688        0.046900        0.030356
1995-1999     70-74            0.032065        0.062588        0.041858
1995-1999     75-79            0.054219        0.090864        0.064597
1995-1999     80-84            0.096151        0.134011        0.105720
1995-1999     85-89            0.159198        0.199408        0.167930
1995-1999     90-94            0.252078        0.288955        0.259002
1995-1999     95-99            0.389991        0.400326        0.391483
1995-1999    100-104           0.552452        0.727739        0.578438
1995-1999    105-109           2.288462              .        2.288462
1995-1999    110+                    .              .              .
2000-2004        0             0.006210        0.008418        0.007342
2000-2004      1-4             0.000444        0.000547        0.000497
2000-2004      5-9             0.000237        0.000345        0.000292
2000-2004     10-14            0.000193        0.000331        0.000265
2000-2004     15-19            0.000352        0.001185        0.000781
2000-2004     20-24            0.000550        0.002338        0.001469
2000-2004     25-29            0.000542        0.002531        0.001558
2000-2004     30-34            0.000864        0.003285        0.002081
2000-2004     35-39            0.001377        0.004823        0.003084
2000-2004     40-44            0.002329        0.007917        0.005049
2000-2004     45-49            0.003762        0.012095        0.007710
2000-2004     50-54            0.005469        0.016560        0.010563
2000-2004     55-59            0.008334        0.022067        0.014431
2000-2004     60-64            0.010343        0.032287        0.019580
2000-2004     65-69            0.016290        0.043828        0.027089
2000-2004     70-74            0.027955        0.061304        0.039808
2000-2004     75-79            0.048489        0.082399        0.058086
2000-2004     80-84            0.085962        0.125291        0.095512
2000-2004     85-89            0.151917        0.184286        0.159060
2000-2004     90-94            0.241227        0.279906        0.248386
2000-2004     95-99            0.351618        0.414675        0.361303
2000-2004    100-104           0.541078        0.623875        0.551035
2000-2004    105-109           1.797587              .        1.797587
2000-2004    110+                    .              .              .
2005-2009        0             0.004114        0.005358        0.004756
2005-2009      1-4             0.000304        0.000345        0.000325
2005-2009      5-9             0.000173        0.000219        0.000197
2005-2009     10-14            0.000157        0.000234        0.000196
2005-2009     15-19            0.000310        0.000857        0.000593
2005-2009     20-24            0.000582        0.002011        0.001316
2005-2009     25-29            0.000538        0.002703        0.001648
2005-2009     30-34            0.000697        0.002694        0.001715
2005-2009     35-39            0.001012        0.003312        0.002163
2005-2009     40-44            0.001663        0.005443        0.003519
2005-2009     45-49            0.002821        0.008747        0.005662
2005-2009     50-54            0.004599        0.014092        0.009000
2005-2009     55-59            0.006638        0.020149        0.012648
2005-2009     60-64            0.009348        0.028115        0.017310
2005-2009     65-69            0.013528        0.039313        0.023641
2005-2009     70-74            0.022226        0.054779        0.033842
2005-2009     75-79            0.040670        0.079565        0.052916
2005-2009     80-84            0.075637        0.114163        0.085131
2005-2009     85-89            0.133137        0.176590        0.142129
2005-2009     90-94            0.234910        0.289726        0.245086
2005-2009     95-99            0.362447        0.382896        0.365683
2005-2009    100-104           0.465819        0.499126        0.469742
2005-2009    105-109           0.875185        0.000000        0.849130
2005-2009    110+                    .              .              .
2010-2014        0             0.002731        0.002838        0.002786
2010-2014      1-4             0.000248        0.000292        0.000270
2010-2014      5-9             0.000119        0.000174        0.000147
2010-2014     10-14            0.000156        0.000192        0.000175
2010-2014     15-19            0.000269        0.000586        0.000432
2010-2014     20-24            0.000303        0.001238        0.000786
2010-2014     25-29            0.000495        0.001887        0.001211
2010-2014     30-34            0.000665        0.002537        0.001626
2010-2014     35-39            0.000895        0.002603        0.001765
2010-2014     40-44            0.001235        0.003743        0.002489
2010-2014     45-49            0.002048        0.006011        0.003983
2010-2014     50-54            0.003210        0.009205        0.006050
2010-2014     55-59            0.004912        0.014547        0.009278
2010-2014     60-64            0.007607        0.023035        0.014209
2010-2014     65-69            0.011600        0.031903        0.019757
2010-2014     70-74            0.018822        0.045848        0.028599
2010-2014     75-79            0.033345        0.065885        0.043757
2010-2014     80-84            0.062790        0.103681        0.073973
2010-2014     85-89            0.117926        0.155537        0.125907
2010-2014     90-94            0.207009        0.254523        0.215150
2010-2014     95-99            0.328031        0.405147        0.339629
2010-2014    100-104           0.524951        0.803506        0.556180
2010-2014    105-109           1.054903        3.045113        1.109373
2010-2014    110+                    .              .              .
2015-2019        0             0.001622        0.002484        0.002067
2015-2019      1-4             0.000153        0.000220        0.000187
2015-2019      5-9             0.000098        0.000124        0.000111
2015-2019     10-14            0.000151        0.000125        0.000138
2015-2019     15-19            0.000334        0.000535        0.000437
2015-2019     20-24            0.000320        0.000739        0.000535
2015-2019     25-29            0.000407        0.001121        0.000780
2015-2019     30-34            0.000615        0.001694        0.001175
2015-2019     35-39            0.000778        0.002138        0.001478
2015-2019     40-44            0.001124        0.003097        0.002129
2015-2019     45-49            0.001690        0.004775        0.003229
2015-2019     50-54            0.002868        0.007802        0.005262
2015-2019     55-59            0.004252        0.012774        0.008226
2015-2019     60-64            0.006816        0.019695        0.012490
2015-2019     65-69            0.010535        0.029391        0.018237
2015-2019     70-74            0.017295        0.042033        0.026585
2015-2019     75-79            0.029009        0.060235        0.039254
2015-2019     80-84            0.055800        0.090420        0.065596
2015-2019     85-89            0.109196        0.145158        0.117748
2015-2019     90-94            0.189468        0.228405        0.196595
2015-2019     95-99            0.315110        0.372659        0.323074
2015-2019    100-104           0.595558        0.846385        0.613758
2015-2019    105-109           1.437770              .        1.437770
2015-2019    110+                    .              .              .
