Hungary, Death rates (period 5x5), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964    105-109           2.975207              .        2.975207
1960-1964    110+                    .              .              .
1965-1969        0             0.034485        0.042669        0.038702
1965-1969      1-4             0.001057        0.001195        0.001128
1965-1969      5-9             0.000317        0.000464        0.000393
1965-1969     10-14            0.000277        0.000471        0.000376
1965-1969     15-19            0.000477        0.000973        0.000729
1965-1969     20-24            0.000551        0.001452        0.001006
1965-1969     25-29            0.000714        0.001545        0.001124
1965-1969     30-34            0.000949        0.001997        0.001460
1965-1969     35-39            0.001462        0.002610        0.002024
1965-1969     40-44            0.002267        0.003810        0.003010
1965-1969     45-49            0.003489        0.005431        0.004400
1965-1969     50-54            0.005385        0.008829        0.006995
1965-1969     55-59            0.008427        0.014474        0.011254
1965-1969     60-64            0.013828        0.024690        0.018852
1965-1969     65-69            0.024839        0.039867        0.031546
1965-1969     70-74            0.044254        0.063904        0.052261
1965-1969     75-79            0.078081        0.100515        0.086829
1965-1969     80-84            0.134161        0.160711        0.144227
1965-1969     85-89            0.211637        0.242443        0.223036
1965-1969     90-94            0.312615        0.351730        0.326571
1965-1969     95-99            0.457520        0.517843        0.476192
1965-1969    100-104           0.652791        0.845577        0.704107
1965-1969    105-109                 .              .              .
1965-1969    110+                    .              .              .
1970-1974        0             0.031913        0.040519        0.036344
1970-1974      1-4             0.000802        0.000943        0.000875
1970-1974      5-9             0.000315        0.000453        0.000386
1970-1974     10-14            0.000275        0.000446        0.000362
1970-1974     15-19            0.000439        0.001058        0.000757
1970-1974     20-24            0.000518        0.001525        0.001030
1970-1974     25-29            0.000690        0.001622        0.001160
1970-1974     30-34            0.000944        0.002099        0.001513
1970-1974     35-39            0.001512        0.002889        0.002182
1970-1974     40-44            0.002381        0.004476        0.003403
1970-1974     45-49            0.003686        0.006679        0.005119
1970-1974     50-54            0.005594        0.009785        0.007545
1970-1974     55-59            0.008831        0.015668        0.011987
1970-1974     60-64            0.014078        0.025210        0.019163
1970-1974     65-69            0.024091        0.041821        0.031982
1970-1974     70-74            0.042873        0.066391        0.052803
1970-1974     75-79            0.075751        0.102594        0.085927
1970-1974     80-84            0.127226        0.159824        0.138826
1970-1974     85-89            0.207299        0.242424        0.219331
1970-1974     90-94            0.308845        0.347591        0.321517
1970-1974     95-99            0.437944        0.489924        0.453488
1970-1974    100-104           0.647985        0.938841        0.701627
1970-1974    105-109           6.000000              .        6.000000
1970-1974    110+                    .              .              .
1975-1979        0             0.024363        0.030901        0.027719
1975-1979      1-4             0.000596        0.000726        0.000663
1975-1979      5-9             0.000266        0.000394        0.000332
1975-1979     10-14            0.000243        0.000424        0.000336
1975-1979     15-19            0.000451        0.001048        0.000757
1975-1979     20-24            0.000509        0.001372        0.000950
1975-1979     25-29            0.000668        0.001560        0.001120
1975-1979     30-34            0.001001        0.002229        0.001618
1975-1979     35-39            0.001531        0.003320        0.002409
1975-1979     40-44            0.002525        0.005012        0.003728
1975-1979     45-49            0.004004        0.007928        0.005903
1975-1979     50-54            0.006057        0.011885        0.008813
1975-1979     55-59            0.009048        0.017253        0.012800
1975-1979     60-64            0.014542        0.027209        0.020240
1975-1979     65-69            0.023992        0.042407        0.032080
1975-1979     70-74            0.042257        0.068582        0.053291
1975-1979     75-79            0.074330        0.106956        0.087019
1975-1979     80-84            0.125320        0.162543        0.138030
1975-1979     85-89            0.203838        0.239119        0.214972
1975-1979     90-94            0.307396        0.342328        0.318021
1975-1979     95-99            0.422593        0.484585        0.440025
1975-1979    100-104           0.575654        0.697733        0.597725
1975-1979    105-109           1.568745              .        1.568745
1975-1979    110+                    .              .              .
1980-1984        0             0.017995        0.023011        0.020562
1980-1984      1-4             0.000478        0.000645        0.000564
1980-1984      5-9             0.000235        0.000346        0.000292
1980-1984     10-14            0.000243        0.000388        0.000318
1980-1984     15-19            0.000435        0.001003        0.000727
1980-1984     20-24            0.000523        0.001542        0.001042
1980-1984     25-29            0.000714        0.001803        0.001267
1980-1984     30-34            0.001138        0.002602        0.001876
1980-1984     35-39            0.001811        0.004121        0.002966
1980-1984     40-44            0.002769        0.006615        0.004641
1980-1984     45-49            0.004371        0.010012        0.007071
1980-1984     50-54            0.006495        0.015181        0.010633
1980-1984     55-59            0.009877        0.021921        0.015440
1980-1984     60-64            0.015072        0.031220        0.022217
1980-1984     65-69            0.025090        0.046518        0.034291
1980-1984     70-74            0.042226        0.070806        0.053975
1980-1984     75-79            0.072913        0.110546        0.087253
1980-1984     80-84            0.125180        0.166965        0.139610
1980-1984     85-89            0.199432        0.242438        0.212238
1980-1984     90-94            0.301229        0.344949        0.313186
1980-1984     95-99            0.419569        0.479955        0.435121
1980-1984    100-104           0.575506        0.627041        0.586478
1980-1984    105-109           1.387608              .        1.387608
1980-1984    110+                    .              .              .
1985-1989        0             0.015790        0.019966        0.017927
1985-1989      1-4             0.000482        0.000602        0.000543
1985-1989      5-9             0.000217        0.000308        0.000263
1985-1989     10-14            0.000199        0.000317        0.000260
1985-1989     15-19            0.000392        0.000967        0.000687
1985-1989     20-24            0.000507        0.001377        0.000951
1985-1989     25-29            0.000712        0.001932        0.001329
1985-1989     30-34            0.001212        0.002932        0.002078
1985-1989     35-39            0.001886        0.004371        0.003129
1985-1989     40-44            0.002837        0.006806        0.004802
1985-1989     45-49            0.004284        0.010738        0.007382
1985-1989     50-54            0.006480        0.015909        0.010903
1985-1989     55-59            0.009820        0.022910        0.015879
1985-1989     60-64            0.014735        0.033190        0.022921
1985-1989     65-69            0.023376        0.045157        0.032517
1985-1989     70-74            0.040839        0.068603        0.051947
1985-1989     75-79            0.068116        0.101912        0.080738
1985-1989     80-84            0.117473        0.157120        0.130786
1985-1989     85-89            0.188528        0.231804        0.201420
1985-1989     90-94            0.285794        0.340382        0.299585
1985-1989     95-99            0.411735        0.466055        0.423815
1985-1989    100-104           0.543951        0.606352        0.557663
1985-1989    105-109           0.872886        0.098361        0.704727
1985-1989    110+                    .              .              .
1990-1994        0             0.012274        0.015304        0.013825
1990-1994      1-4             0.000430        0.000544        0.000488
1990-1994      5-9             0.000204        0.000278        0.000242
1990-1994     10-14            0.000197        0.000290        0.000244
1990-1994     15-19            0.000371        0.000854        0.000619
1990-1994     20-24            0.000485        0.001394        0.000950
1990-1994     25-29            0.000614        0.001872        0.001252
1990-1994     30-34            0.001222        0.003189        0.002209
1990-1994     35-39            0.002141        0.005383        0.003759
1990-1994     40-44            0.003171        0.008332        0.005724
1990-1994     45-49            0.004611        0.012361        0.008388
1990-1994     50-54            0.006626        0.018141        0.012027
1990-1994     55-59            0.009675        0.025021        0.016646
1990-1994     60-64            0.014610        0.034550        0.023437
1990-1994     65-69            0.022860        0.047767        0.033254
1990-1994     70-74            0.036593        0.065391        0.047816
1990-1994     75-79            0.065215        0.098828        0.077470
1990-1994     80-84            0.108645        0.147290        0.121438
1990-1994     85-89            0.177947        0.221103        0.190513
1990-1994     90-94            0.278235        0.326204        0.290348
1990-1994     95-99            0.406791        0.447871        0.415332
1990-1994    100-104           0.542618        0.620239        0.555972
1990-1994    105-109           0.687898        0.615385        0.673469
1990-1994    110+                    .              .              .
1995-1999        0             0.008769        0.010886        0.009858
1995-1999      1-4             0.000371        0.000482        0.000428
1995-1999      5-9             0.000173        0.000227        0.000200
1995-1999     10-14            0.000169        0.000263        0.000217
1995-1999     15-19            0.000284        0.000644        0.000468
1995-1999     20-24            0.000352        0.000985        0.000676
1995-1999     25-29            0.000493        0.001346        0.000927
1995-1999     30-34            0.000855        0.002374        0.001621
1995-1999     35-39            0.001788        0.004629        0.003201
1995-1999     40-44            0.003021        0.008055        0.005502
1995-1999     45-49            0.004370        0.011913        0.008036
1995-1999     50-54            0.006116        0.017029        0.011301
1995-1999     55-59            0.008984        0.023306        0.015466
1995-1999     60-64            0.013337        0.032478        0.021633
1995-1999     65-69            0.020907        0.044890        0.030887
1995-1999     70-74            0.034587        0.064791        0.046191
1995-1999     75-79            0.057432        0.089572        0.068806
1995-1999     80-84            0.106122        0.140570        0.117319
1995-1999     85-89            0.171291        0.208869        0.182209
1995-1999     90-94            0.265398        0.313734        0.277323
1995-1999     95-99            0.403053        0.446617        0.412083
1995-1999    100-104           0.566559        0.479452        0.549959
1995-1999    105-109           0.365019        0.444444        0.383721
1995-1999    110+                    .              .              .
2000-2004        0             0.007238        0.008343        0.007806
2000-2004      1-4             0.000282        0.000384        0.000334
2000-2004      5-9             0.000143        0.000183        0.000164
2000-2004     10-14            0.000149        0.000238        0.000194
2000-2004     15-19            0.000251        0.000540        0.000398
2000-2004     20-24            0.000292        0.000895        0.000601
2000-2004     25-29            0.000380        0.001085        0.000739
2000-2004     30-34            0.000635        0.001696        0.001173
2000-2004     35-39            0.001279        0.003112        0.002198
2000-2004     40-44            0.002576        0.006539        0.004526
2000-2004     45-49            0.004187        0.010557        0.007276
2000-2004     50-54            0.005833        0.015065        0.010219
2000-2004     55-59            0.008050        0.020694        0.013867
2000-2004     60-64            0.011697        0.029048        0.019214
2000-2004     65-69            0.018163        0.040549        0.027313
2000-2004     70-74            0.030401        0.057725        0.040945
2000-2004     75-79            0.052876        0.085050        0.064100
2000-2004     80-84            0.091048        0.126019        0.102080
2000-2004     85-89            0.161172        0.196250        0.171268
2000-2004     90-94            0.252798        0.289883        0.262199
2000-2004     95-99            0.372392        0.410353        0.380216
2000-2004    100-104           0.488229        0.645786        0.517133
2000-2004    105-109           0.747170        0.882353        0.774775
2000-2004    110+              6.000000              .        6.000000
2005-2009        0             0.005253        0.006304        0.005792
2005-2009      1-4             0.000252        0.000296        0.000275
2005-2009      5-9             0.000113        0.000145        0.000130
2005-2009     10-14            0.000141        0.000200        0.000171
2005-2009     15-19            0.000243        0.000543        0.000396
2005-2009     20-24            0.000256        0.000760        0.000512
2005-2009     25-29            0.000334        0.000944        0.000646
2005-2009     30-34            0.000520        0.001304        0.000919
2005-2009     35-39            0.001013        0.002321        0.001676
2005-2009     40-44            0.002009        0.004818        0.003412
2005-2009     45-49            0.003781        0.009498        0.006562
2005-2009     50-54            0.005800        0.014923        0.010137
2005-2009     55-59            0.007866        0.020426        0.013663
2005-2009     60-64            0.011181        0.027888        0.018559
2005-2009     65-69            0.016541        0.037769        0.025252
2005-2009     70-74            0.027012        0.053609        0.037125
2005-2009     75-79            0.047495        0.078617        0.058454
2005-2009     80-84            0.086358        0.123643        0.097851
2005-2009     85-89            0.145480        0.183066        0.155921
2005-2009     90-94            0.245585        0.286911        0.255941
2005-2009     95-99            0.360046        0.406928        0.370281
2005-2009    100-104           0.515799        0.575968        0.525960
2005-2009    105-109           0.514286        0.615385        0.522267
2005-2009    110+              6.000000              .        6.000000
2010-2014        0             0.004606        0.005316        0.004971
2010-2014      1-4             0.000200        0.000202        0.000201
2010-2014      5-9             0.000089        0.000102        0.000096
2010-2014     10-14            0.000099        0.000170        0.000135
2010-2014     15-19            0.000192        0.000406        0.000302
2010-2014     20-24            0.000212        0.000615        0.000419
2010-2014     25-29            0.000303        0.000727        0.000520
2010-2014     30-34            0.000425        0.000973        0.000703
2010-2014     35-39            0.000734        0.001558        0.001152
2010-2014     40-44            0.001436        0.003092        0.002271
2010-2014     45-49            0.002903        0.006342        0.004608
2010-2014     50-54            0.005050        0.011931        0.008357
2010-2014     55-59            0.007500        0.018174        0.012473
2010-2014     60-64            0.010819        0.025333        0.017318
2010-2014     65-69            0.015428        0.033602        0.023139
2010-2014     70-74            0.024430        0.047891        0.033516
2010-2014     75-79            0.043088        0.072005        0.053180
2010-2014     80-84            0.078577        0.109875        0.088441
2010-2014     85-89            0.141458        0.175221        0.150615
2010-2014     90-94            0.231819        0.264550        0.239795
2010-2014     95-99            0.366117        0.402352        0.373842
2010-2014    100-104           0.501288        0.493740        0.499885
2010-2014    105-109           0.633663        0.631579        0.633245
2010-2014    110+              1.200000        6.000000        2.000000
2015-2019        0             0.003372        0.003997        0.003693
2015-2019      1-4             0.000188        0.000225        0.000207
2015-2019      5-9             0.000094        0.000112        0.000103
2015-2019     10-14            0.000089        0.000141        0.000115
2015-2019     15-19            0.000168        0.000385        0.000279
2015-2019     20-24            0.000235        0.000553        0.000399
2015-2019     25-29            0.000267        0.000714        0.000498
2015-2019     30-34            0.000441        0.000954        0.000703
2015-2019     35-39            0.000735        0.001407        0.001075
2015-2019     40-44            0.001166        0.002307        0.001743
2015-2019     45-49            0.002238        0.004772        0.003510
2015-2019     50-54            0.004215        0.009358        0.006744
2015-2019     55-59            0.007188        0.016478        0.011575
2015-2019     60-64            0.010897        0.024869        0.017217
2015-2019     65-69            0.015561        0.033873        0.023424
2015-2019     70-74            0.023303        0.045658        0.032290
2015-2019     75-79            0.040403        0.067447        0.050095
2015-2019     80-84            0.076464        0.106603        0.085962
2015-2019     85-89            0.133651        0.161854        0.141647
2015-2019     90-94            0.222646        0.250840        0.229408
2015-2019     95-99            0.345541        0.381560        0.353256
2015-2019    100-104           0.469554        0.524486        0.479513
2015-2019    105-109           0.595083        0.708661        0.605205
2015-2019    110+              0.888889              .        0.888889
