Ukraine, Death rates (period 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1975-1979     95-99            0.292051        0.326680        0.299301
1975-1979    100-104           0.407348        0.406547        0.407186
1975-1979    105-109           0.526514        0.490670        0.519849
1975-1979    110+              1.015374        1.443038        1.026862
1980-1984        0             0.013612        0.018754        0.016240
1980-1984      1-4             0.001200        0.001461        0.001333
1980-1984      5-9             0.000409        0.000647        0.000530
1980-1984     10-14            0.000330        0.000555        0.000445
1980-1984     15-19            0.000484        0.001219        0.000859
1980-1984     20-24            0.000599        0.002121        0.001370
1980-1984     25-29            0.000735        0.002835        0.001779
1980-1984     30-34            0.001068        0.003827        0.002423
1980-1984     35-39            0.001618        0.005488        0.003475
1980-1984     40-44            0.002499        0.008070        0.005131
1980-1984     45-49            0.003714        0.010472        0.006919
1980-1984     50-54            0.005693        0.015427        0.010112
1980-1984     55-59            0.008519        0.020851        0.013356
1980-1984     60-64            0.013431        0.030335        0.019280
1980-1984     65-69            0.022155        0.044579        0.029392
1980-1984     70-74            0.037325        0.064158        0.045659
1980-1984     75-79            0.063640        0.095762        0.072919
1980-1984     80-84            0.111676        0.146422        0.120904
1980-1984     85-89            0.170380        0.212350        0.180952
1980-1984     90-94            0.228448        0.280961        0.239487
1980-1984     95-99            0.300718        0.358108        0.311176
1980-1984    100-104           0.371385        0.484401        0.390421
1980-1984    105-109           0.440987        0.671868        0.474561
1980-1984    110+              0.721866        1.978320        0.788371
1985-1989        0             0.012231        0.016575        0.014452
1985-1989      1-4             0.001011        0.001255        0.001135
1985-1989      5-9             0.000376        0.000600        0.000490
1985-1989     10-14            0.000304        0.000499        0.000403
1985-1989     15-19            0.000509        0.001085        0.000802
1985-1989     20-24            0.000583        0.001903        0.001248
1985-1989     25-29            0.000657        0.002331        0.001492
1985-1989     30-34            0.000924        0.002995        0.001945
1985-1989     35-39            0.001391        0.004035        0.002679
1985-1989     40-44            0.002160        0.006128        0.004046
1985-1989     45-49            0.003388        0.009334        0.006167
1985-1989     50-54            0.005188        0.013293        0.008964
1985-1989     55-59            0.008102        0.019750        0.013221
1985-1989     60-64            0.012859        0.028645        0.018791
1985-1989     65-69            0.021345        0.041615        0.027979
1985-1989     70-74            0.037569        0.063432        0.045257
1985-1989     75-79            0.063055        0.093637        0.071645
1985-1989     80-84            0.109197        0.142502        0.117822
1985-1989     85-89            0.175048        0.208899        0.182939
1985-1989     90-94            0.249768        0.296308        0.259653
1985-1989     95-99            0.314896        0.365867        0.323529
1985-1989    100-104           0.371107        0.452158        0.381837
1985-1989    105-109           0.427104        0.579746        0.441135
1985-1989    110+              0.535560        3.991071        0.548488
1990-1994        0             0.011700        0.015818        0.013813
1990-1994      1-4             0.000874        0.001099        0.000989
1990-1994      5-9             0.000357        0.000593        0.000477
1990-1994     10-14            0.000304        0.000546        0.000427
1990-1994     15-19            0.000569        0.001343        0.000960
1990-1994     20-24            0.000686        0.002445        0.001573
1990-1994     25-29            0.000811        0.003073        0.001938
1990-1994     30-34            0.001087        0.004206        0.002625
1990-1994     35-39            0.001648        0.005777        0.003662
1990-1994     40-44            0.002549        0.008376        0.005353
1990-1994     45-49            0.003996        0.012051        0.007771
1990-1994     50-54            0.005946        0.017398        0.011191
1990-1994     55-59            0.009165        0.023879        0.015820
1990-1994     60-64            0.014140        0.034004        0.022516
1990-1994     65-69            0.023135        0.047552        0.031776
1990-1994     70-74            0.039183        0.067289        0.047667
1990-1994     75-79            0.067815        0.100679        0.076661
1990-1994     80-84            0.115701        0.152778        0.124909
1990-1994     85-89            0.187397        0.227955        0.196551
1990-1994     90-94            0.282325        0.318680        0.289694
1990-1994     95-99            0.366729        0.422687        0.376448
1990-1994    100-104           0.527562        0.562531        0.532404
1990-1994    105-109           0.702324        0.772630        0.709663
1990-1994    110+              0.971769        2.257104        0.993310
1995-1999        0             0.011621        0.015840        0.013791
1995-1999      1-4             0.000897        0.001113        0.001008
1995-1999      5-9             0.000339        0.000517        0.000430
1995-1999     10-14            0.000294        0.000480        0.000389
1995-1999     15-19            0.000577        0.001337        0.000963
1995-1999     20-24            0.000767        0.002746        0.001766
1995-1999     25-29            0.001034        0.003643        0.002341
1995-1999     30-34            0.001336        0.005136        0.003210
1995-1999     35-39            0.001890        0.007134        0.004443
1995-1999     40-44            0.002913        0.010391        0.006498
1995-1999     45-49            0.004489        0.014651        0.009269
1995-1999     50-54            0.006734        0.020633        0.013040
1995-1999     55-59            0.010192        0.028294        0.018147
1995-1999     60-64            0.015160        0.037763        0.024861
1995-1999     65-69            0.024471        0.052378        0.035441
1995-1999     70-74            0.040208        0.071574        0.050295
1995-1999     75-79            0.068146        0.101298        0.077070
1995-1999     80-84            0.121392        0.161449        0.130737
1995-1999     85-89            0.193341        0.232940        0.201755
1995-1999     90-94            0.296995        0.338263        0.304879
1995-1999     95-99            0.394935        0.437269        0.402250
1995-1999    100-104           0.614878        0.632776        0.617537
1995-1999    105-109           0.876327        1.058350        0.895308
1995-1999    110+              2.093656              .        2.093656
2000-2004        0             0.009103        0.012532        0.010869
2000-2004      1-4             0.000732        0.000932        0.000835
2000-2004      5-9             0.000291        0.000458        0.000376
2000-2004     10-14            0.000254        0.000444        0.000351
2000-2004     15-19            0.000495        0.001163        0.000836
2000-2004     20-24            0.000747        0.002585        0.001679
2000-2004     25-29            0.001117        0.003972        0.002547
2000-2004     30-34            0.001584        0.005497        0.003522
2000-2004     35-39            0.002110        0.007688        0.004824
2000-2004     40-44            0.002930        0.010899        0.006744
2000-2004     45-49            0.004399        0.015435        0.009563
2000-2004     50-54            0.006751        0.021060        0.013274
2000-2004     55-59            0.009968        0.027969        0.017786
2000-2004     60-64            0.014968        0.039399        0.025100
2000-2004     65-69            0.023255        0.051374        0.034488
2000-2004     70-74            0.039070        0.072989        0.051221
2000-2004     75-79            0.065787        0.101201        0.075928
2000-2004     80-84            0.113537        0.150742        0.122147
2000-2004     85-89            0.192543        0.228902        0.199872
2000-2004     90-94            0.294763        0.329373        0.301089
2000-2004     95-99            0.408873        0.435219        0.413170
2000-2004    100-104           0.554343        0.572891        0.557208
2000-2004    105-109           0.723108        0.905405        0.744092
2000-2004    110+              6.000000              .        6.000000
2005-2009        0             0.008853        0.011504        0.010217
2005-2009      1-4             0.000556        0.000700        0.000630
2005-2009      5-9             0.000260        0.000399        0.000332
2005-2009     10-14            0.000231        0.000374        0.000304
2005-2009     15-19            0.000432        0.001048        0.000747
2005-2009     20-24            0.000649        0.002176        0.001428
2005-2009     25-29            0.001191        0.003829        0.002524
2005-2009     30-34            0.001881        0.006099        0.003975
2005-2009     35-39            0.002514        0.008018        0.005208
2005-2009     40-44            0.003300        0.011288        0.007121
2005-2009     45-49            0.004458        0.015190        0.009470
2005-2009     50-54            0.006439        0.020942        0.012993
2005-2009     55-59            0.009808        0.027570        0.017551
2005-2009     60-64            0.014174        0.038576        0.024138
2005-2009     65-69            0.022340        0.051806        0.033614
2005-2009     70-74            0.036399        0.069733        0.048501
2005-2009     75-79            0.063651        0.100860        0.075491
2005-2009     80-84            0.107086        0.142824        0.115959
2005-2009     85-89            0.175911        0.209653        0.182695
2005-2009     90-94            0.286723        0.313722        0.291492
2005-2009     95-99            0.404797        0.434162        0.409543
2005-2009    100-104           0.494312        0.455979        0.488378
2005-2009    105-109           0.577909        0.570550        0.576794
2005-2009    110+              1.359783              .        1.359783
2010-2013        0             0.007615        0.009687        0.008684
2010-2013      1-4             0.000376        0.000479        0.000429
2010-2013      5-9             0.000187        0.000267        0.000229
2010-2013     10-14            0.000213        0.000308        0.000261
2010-2013     15-19            0.000368        0.000816        0.000598
2010-2013     20-24            0.000516        0.001615        0.001079
2010-2013     25-29            0.000851        0.002549        0.001715
2010-2013     30-34            0.001406        0.004347        0.002881
2010-2013     35-39            0.002011        0.005949        0.003946
2010-2013     40-44            0.002663        0.007632        0.005064
2010-2013     45-49            0.003512        0.010643        0.006856
2010-2013     50-54            0.005007        0.015158        0.009620
2010-2013     55-59            0.007702        0.021985        0.013908
2010-2013     60-64            0.012002        0.032472        0.020465
2010-2013     65-69            0.019068        0.044758        0.028774
2010-2013     70-74            0.032875        0.064826        0.044011
2010-2013     75-79            0.056211        0.090263        0.067332
2010-2013     80-84            0.100506        0.130260        0.108972
2010-2013     85-89            0.164581        0.189691        0.169982
2010-2013     90-94            0.261998        0.280695        0.265379
2010-2013     95-99            0.398947        0.408385        0.400445
2010-2013    100-104           0.451075        0.449440        0.450821
2010-2013    105-109           0.596778        0.688874        0.610796
2010-2013    110+              1.444809        6.000000        1.490732
