Norway, Death rates (period 5x5), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1895-1899     65-69            0.029911        0.035066        0.032324
1895-1899     70-74            0.047130        0.052213        0.049491
1895-1899     75-79            0.076243        0.085261        0.080371
1895-1899     80-84            0.119670        0.135533        0.126526
1895-1899     85-89            0.188214        0.214365        0.198742
1895-1899     90-94            0.287975        0.340867        0.306356
1895-1899     95-99            0.447374        0.409511        0.434909
1895-1899    100-104           0.527132        0.576112        0.544546
1895-1899    105-109           2.250000              .        2.250000
1895-1899    110+                    .              .              .
1900-1904        0             0.069732        0.086641        0.078367
1900-1904      1-4             0.012542        0.013576        0.013067
1900-1904      5-9             0.003773        0.003653        0.003712
1900-1904     10-14            0.003652        0.003236        0.003439
1900-1904     15-19            0.005618        0.006376        0.005999
1900-1904     20-24            0.006374        0.009762        0.007986
1900-1904     25-29            0.006843        0.008563        0.007645
1900-1904     30-34            0.007332        0.007900        0.007594
1900-1904     35-39            0.007806        0.007929        0.007862
1900-1904     40-44            0.008286        0.008686        0.008470
1900-1904     45-49            0.008801        0.010137        0.009420
1900-1904     50-54            0.011029        0.012640        0.011778
1900-1904     55-59            0.013441        0.016364        0.014802
1900-1904     60-64            0.019622        0.023150        0.021265
1900-1904     65-69            0.029441        0.034839        0.031951
1900-1904     70-74            0.046816        0.052686        0.049527
1900-1904     75-79            0.076044        0.084290        0.079808
1900-1904     80-84            0.121401        0.135448        0.127589
1900-1904     85-89            0.196066        0.217130        0.204676
1900-1904     90-94            0.286578        0.322058        0.299151
1900-1904     95-99            0.426348        0.523737        0.454906
1900-1904    100-104           0.819562        0.554090        0.716049
1900-1904    105-109           6.000000        6.000000        6.000000
1900-1904    110+                    .              .              .
1905-1909        0             0.062471        0.075339        0.069047
1905-1909      1-4             0.010555        0.011492        0.011032
1905-1909      5-9             0.003710        0.003632        0.003670
1905-1909     10-14            0.003677        0.003103        0.003385
1905-1909     15-19            0.005360        0.006179        0.005773
1905-1909     20-24            0.006677        0.009148        0.007838
1905-1909     25-29            0.006861        0.008295        0.007518
1905-1909     30-34            0.007314        0.007250        0.007284
1905-1909     35-39            0.007597        0.007477        0.007542
1905-1909     40-44            0.007915        0.008003        0.007955
1905-1909     45-49            0.008386        0.009643        0.008963
