Austria, Death rates (period 5x5), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974     65-69            0.021275        0.042773        0.030210
1970-1974     70-74            0.038343        0.067525        0.049608
1970-1974     75-79            0.068141        0.101830        0.079519
1970-1974     80-84            0.119323        0.155861        0.130597
1970-1974     85-89            0.194605        0.233529        0.206086
1970-1974     90-94            0.298294        0.345506        0.311677
1970-1974     95-99            0.418151        0.458667        0.428668
1970-1974    100-104           0.558632        0.603209        0.568606
1970-1974    105-109           0.918403        0.746888        0.880492
1970-1974    110+                    .              .              .
1975-1979        0             0.014974        0.019246        0.017165
1975-1979      1-4             0.000625        0.000820        0.000725
1975-1979      5-9             0.000263        0.000396        0.000331
1975-1979     10-14            0.000223        0.000389        0.000308
1975-1979     15-19            0.000502        0.001626        0.001072
1975-1979     20-24            0.000523        0.001870        0.001201
1975-1979     25-29            0.000572        0.001566        0.001077
1975-1979     30-34            0.000851        0.001902        0.001385
1975-1979     35-39            0.001200        0.002437        0.001829
1975-1979     40-44            0.001878        0.004084        0.002996
1975-1979     45-49            0.002971        0.006531        0.004741
1975-1979     50-54            0.004594        0.009579        0.006772
1975-1979     55-59            0.006954        0.014714        0.010127
1975-1979     60-64            0.011351        0.023274        0.016224
1975-1979     65-69            0.018990        0.037979        0.026618
1975-1979     70-74            0.034248        0.062609        0.045199
1975-1979     75-79            0.063094        0.100046        0.075914
1975-1979     80-84            0.113440        0.154469        0.125483
1975-1979     85-89            0.190208        0.230609        0.201059
1975-1979     90-94            0.298426        0.346488        0.310488
1975-1979     95-99            0.426624        0.461821        0.435085
1975-1979    100-104           0.591359        0.603133        0.594378
1975-1979    105-109           0.566038        0.279070        0.437500
1975-1979    110+                    .              .              .
1980-1984        0             0.010737        0.014585        0.012702
1980-1984      1-4             0.000502        0.000637        0.000571
1980-1984      5-9             0.000227        0.000324        0.000277
1980-1984     10-14            0.000215        0.000320        0.000269
1980-1984     15-19            0.000472        0.001450        0.000969
1980-1984     20-24            0.000479        0.001771        0.001130
1980-1984     25-29            0.000527        0.001572        0.001050
1980-1984     30-34            0.000751        0.001700        0.001230
1980-1984     35-39            0.001230        0.002453        0.001847
1980-1984     40-44            0.001758        0.003707        0.002741
1980-1984     45-49            0.002752        0.006099        0.004429
1980-1984     50-54            0.004255        0.009717        0.006933
1980-1984     55-59            0.006503        0.014587        0.009960
1980-1984     60-64            0.010158        0.021620        0.014702
1980-1984     65-69            0.017245        0.034744        0.024085
1980-1984     70-74            0.030517        0.056363        0.040209
1980-1984     75-79            0.057283        0.091912        0.069374
1980-1984     80-84            0.104508        0.147895        0.117522
1980-1984     85-89            0.179484        0.220904        0.189924
1980-1984     90-94            0.280303        0.313011        0.287859
1980-1984     95-99            0.402878        0.447479        0.412354
1980-1984    100-104           0.570248        0.646972        0.583835
1980-1984    105-109           0.800000        0.769231        0.787879
1980-1984    110+                    .              .              .
1985-1989        0             0.008311        0.010725        0.009549
1985-1989      1-4             0.000372        0.000492        0.000433
1985-1989      5-9             0.000172        0.000252        0.000213
1985-1989     10-14            0.000145        0.000258        0.000203
1985-1989     15-19            0.000367        0.001156        0.000769
1985-1989     20-24            0.000405        0.001426        0.000923
1985-1989     25-29            0.000419        0.001320        0.000875
1985-1989     30-34            0.000617        0.001543        0.001081
1985-1989     35-39            0.001034        0.002067        0.001554
1985-1989     40-44            0.001643        0.003367        0.002508
1985-1989     45-49            0.002430        0.004864        0.003649
1985-1989     50-54            0.003590        0.008139        0.005841
1985-1989     55-59            0.005570        0.013187        0.009230
1985-1989     60-64            0.009083        0.020069        0.013645
1985-1989     65-69            0.014639        0.029894        0.020434
1985-1989     70-74            0.027287        0.049377        0.035378
1985-1989     75-79            0.049908        0.079471        0.060006
1985-1989     80-84            0.093667        0.131670        0.105283
1985-1989     85-89            0.163306        0.206877        0.174478
1985-1989     90-94            0.260466        0.308473        0.270763
1985-1989     95-99            0.395826        0.431019        0.402848
1985-1989    100-104           0.531488        0.577570        0.540611
1985-1989    105-109           0.700730        1.500000        0.765101
1985-1989    110+                    .              .              .
1990-1994        0             0.006300        0.007986        0.007165
1990-1994      1-4             0.000352        0.000397        0.000375
1990-1994      5-9             0.000141        0.000195        0.000168
1990-1994     10-14            0.000139        0.000206        0.000173
1990-1994     15-19            0.000347        0.001047        0.000704
1990-1994     20-24            0.000398        0.001368        0.000889
1990-1994     25-29            0.000398        0.001204        0.000810
1990-1994     30-34            0.000583        0.001358        0.000978
1990-1994     35-39            0.000857        0.001854        0.001360
1990-1994     40-44            0.001493        0.002991        0.002247
1990-1994     45-49            0.002403        0.004720        0.003560
1990-1994     50-54            0.003320        0.006966        0.005129
1990-1994     55-59            0.005196        0.011423        0.008223
1990-1994     60-64            0.007955        0.018724        0.012987
1990-1994     65-69            0.013655        0.028603        0.019615
1990-1994     70-74            0.022905        0.043010        0.030107
1990-1994     75-79            0.044202        0.073326        0.053999
1990-1994     80-84            0.081998        0.117563        0.092805
1990-1994     85-89            0.148633        0.189218        0.159401
1990-1994     90-94            0.244254        0.292878        0.254784
1990-1994     95-99            0.364251        0.403580        0.371222
1990-1994    100-104           0.522077        0.580200        0.532193
1990-1994    105-109           0.468750        0.960000        0.512456
1990-1994    110+              0.375000              .        0.375000
1995-1999        0             0.004581        0.005079        0.004836
1995-1999      1-4             0.000240        0.000339        0.000290
1995-1999      5-9             0.000126        0.000136        0.000131
1995-1999     10-14            0.000120        0.000175        0.000148
1995-1999     15-19            0.000302        0.000865        0.000590
1995-1999     20-24            0.000291        0.001205        0.000750
1995-1999     25-29            0.000336        0.000983        0.000662
1995-1999     30-34            0.000473        0.001113        0.000799
1995-1999     35-39            0.000766        0.001638        0.001210
1995-1999     40-44            0.001243        0.002535        0.001892
1995-1999     45-49            0.002116        0.004215        0.003167
1995-1999     50-54            0.003318        0.006779        0.005031
1995-1999     55-59            0.004469        0.009682        0.007020
1995-1999     60-64            0.007154        0.016173        0.011440
1995-1999     65-69            0.011725        0.026196        0.018259
1995-1999     70-74            0.020789        0.039875        0.027998
1995-1999     75-79            0.036608        0.063127        0.045399
1995-1999     80-84            0.075910        0.110313        0.086271
1995-1999     85-89            0.136247        0.177309        0.147111
1995-1999     90-94            0.233177        0.280938        0.243806
1995-1999     95-99            0.365089        0.425177        0.375611
1995-1999    100-104           0.510857        0.624454        0.524701
1995-1999    105-109           0.618557        0.727273        0.627078
1995-1999    110+              0.000000              .        0.000000
2000-2004        0             0.003952        0.005134        0.004559
2000-2004      1-4             0.000200        0.000235        0.000218
2000-2004      5-9             0.000091        0.000125        0.000108
2000-2004     10-14            0.000127        0.000132        0.000130
2000-2004     15-19            0.000325        0.000761        0.000548
2000-2004     20-24            0.000300        0.000993        0.000651
2000-2004     25-29            0.000296        0.000926        0.000611
2000-2004     30-34            0.000408        0.000929        0.000670
2000-2004     35-39            0.000635        0.001299        0.000972
2000-2004     40-44            0.001106        0.002097        0.001608
2000-2004     45-49            0.001815        0.003509        0.002661
2000-2004     50-54            0.002928        0.005932        0.004421
2000-2004     55-59            0.004392        0.009048        0.006670
2000-2004     60-64            0.006178        0.012931        0.009428
2000-2004     65-69            0.009798        0.020983        0.014968
2000-2004     70-74            0.017545        0.034192        0.024737
2000-2004     75-79            0.033150        0.055599        0.041078
2000-2004     80-84            0.062626        0.092450        0.071588
2000-2004     85-89            0.128820        0.163101        0.137917
2000-2004     90-94            0.221060        0.260003        0.229964
2000-2004     95-99            0.354368        0.393621        0.361568
2000-2004    100-104           0.487568        0.509107        0.490509
2000-2004    105-109           0.610942        1.043478        0.639205
2000-2004    110+              4.000000        6.000000        4.500000
2005-2009        0             0.003375        0.004199        0.003797
2005-2009      1-4             0.000187        0.000212        0.000200
2005-2009      5-9             0.000085        0.000108        0.000096
2005-2009     10-14            0.000090        0.000129        0.000110
2005-2009     15-19            0.000251        0.000646        0.000453
2005-2009     20-24            0.000273        0.000845        0.000562
2005-2009     25-29            0.000271        0.000715        0.000495
2005-2009     30-34            0.000342        0.000816        0.000579
2005-2009     35-39            0.000523        0.001120        0.000823
2005-2009     40-44            0.000884        0.001668        0.001282
2005-2009     45-49            0.001525        0.002942        0.002239
2005-2009     50-54            0.002554        0.005001        0.003766
2005-2009     55-59            0.003984        0.008308        0.006106
2005-2009     60-64            0.005936        0.012622        0.009151
2005-2009     65-69            0.008859        0.017833        0.013084
2005-2009     70-74            0.014866        0.028517        0.020958
2005-2009     75-79            0.028598        0.048859        0.036883
2005-2009     80-84            0.058017        0.084655        0.066655
2005-2009     85-89            0.110855        0.142962        0.119512
2005-2009     90-94            0.210733        0.253806        0.220657
2005-2009     95-99            0.334073        0.369778        0.341057
2005-2009    100-104           0.484043        0.564767        0.495578
2005-2009    105-109           0.642162        1.258065        0.680851
2005-2009    110+              6.000000              .        6.000000
2010-2014        0             0.003066        0.003751        0.003419
2010-2014      1-4             0.000137        0.000192        0.000165
2010-2014      5-9             0.000094        0.000081        0.000087
2010-2014     10-14            0.000088        0.000114        0.000101
2010-2014     15-19            0.000185        0.000451        0.000322
2010-2014     20-24            0.000227        0.000672        0.000453
2010-2014     25-29            0.000261        0.000658        0.000460
2010-2014     30-34            0.000336        0.000715        0.000526
2010-2014     35-39            0.000488        0.000970        0.000728
2010-2014     40-44            0.000795        0.001477        0.001136
2010-2014     45-49            0.001430        0.002590        0.002015
2010-2014     50-54            0.002295        0.004465        0.003381
2010-2014     55-59            0.003616        0.007241        0.005393
2010-2014     60-64            0.006015        0.012050        0.008926
2010-2014     65-69            0.009049        0.018024        0.013269
2010-2014     70-74            0.013655        0.025381        0.019018
2010-2014     75-79            0.024685        0.042200        0.032156
2010-2014     80-84            0.051558        0.076306        0.061022
2010-2014     85-89            0.105235        0.135259        0.114072
2010-2014     90-94            0.190874        0.231323        0.200367
2010-2014     95-99            0.333187        0.379203        0.342110
2010-2014    100-104           0.484837        0.501623        0.487543
2010-2014    105-109           0.584699        0.754286        0.608013
2010-2014    110+              1.000000              .        1.000000
2015-2019        0             0.002709        0.003254        0.002990
2015-2019      1-4             0.000129        0.000174        0.000152
2015-2019      5-9             0.000059        0.000081        0.000071
2015-2019     10-14            0.000083        0.000099        0.000091
2015-2019     15-19            0.000165        0.000382        0.000278
2015-2019     20-24            0.000173        0.000535        0.000359
2015-2019     25-29            0.000240        0.000541        0.000394
2015-2019     30-34            0.000317        0.000674        0.000498
2015-2019     35-39            0.000474        0.000886        0.000681
2015-2019     40-44            0.000799        0.001330        0.001064
2015-2019     45-49            0.001231        0.002215        0.001723
2015-2019     50-54            0.002036        0.003616        0.002830
2015-2019     55-59            0.003345        0.006398        0.004862
2015-2019     60-64            0.005405        0.010421        0.007835
2015-2019     65-69            0.008956        0.016964        0.012742
2015-2019     70-74            0.014247        0.026095        0.019663
2015-2019     75-79            0.022681        0.038683        0.029724
2015-2019     80-84            0.046880        0.069456        0.055961
2015-2019     85-89            0.100203        0.131014        0.110981
2015-2019     90-94            0.195111        0.227179        0.203535
2015-2019     95-99            0.316768        0.366643        0.326643
2015-2019    100-104           0.477375        0.534615        0.486345
2015-2019    105-109           0.605153        0.854853        0.631867
2015-2019    110+              2.571429              .        2.571429
