Switzerland, Death rates (period 5x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1914     70-74            0.079270        0.089600        0.083803
1910-1914     75-79            0.118740        0.134582        0.125644
1910-1914     80-84            0.181700        0.199033        0.189133
1910-1914     85-89            0.266027        0.289904        0.276049
1910-1914     90-94            0.373764        0.416643        0.390226
1910-1914     95-99            0.511459        0.623139        0.554424
1910-1914    100-104           0.905172        6.000000        1.312181
1910-1914    105-109                 .              .              .
1910-1914    110+                    .              .              .
1915-1919        0             0.077012        0.099136        0.088228
1915-1919      1-4             0.007800        0.008160        0.007982
1915-1919      5-9             0.002896        0.002868        0.002882
1915-1919     10-14            0.002368        0.002136        0.002253
1915-1919     15-19            0.004611        0.004564        0.004588
1915-1919     20-24            0.006123        0.007268        0.006676
1915-1919     25-29            0.006950        0.008431        0.007661
1915-1919     30-34            0.007477        0.008422        0.007938
1915-1919     35-39            0.007381        0.008804        0.008080
1915-1919     40-44            0.008064        0.010271        0.009149
1915-1919     45-49            0.009593        0.013070        0.011288
1915-1919     50-54            0.013325        0.018203        0.015652
1915-1919     55-59            0.019521        0.026329        0.022686
1915-1919     60-64            0.029714        0.037513        0.033247
1915-1919     65-69            0.048776        0.058544        0.053064
1915-1919     70-74            0.079665        0.090215        0.084201
1915-1919     75-79            0.122070        0.135871        0.127898
1915-1919     80-84            0.181311        0.200291        0.189178
1915-1919     85-89            0.264790        0.289830        0.274908
1915-1919     90-94            0.367577        0.440240        0.394145
1915-1919     95-99            0.549952        0.696421        0.594662
1915-1919    100-104           1.306355        6.000000        1.382034
1915-1919    105-109                 .              .              .
1915-1919    110+                    .              .              .
1920-1924        0             0.063905        0.082816        0.073529
1920-1924      1-4             0.005930        0.006390        0.006163
1920-1924      5-9             0.002167        0.002312        0.002240
1920-1924     10-14            0.001719        0.001724        0.001722
1920-1924     15-19            0.003068        0.002965        0.003017
1920-1924     20-24            0.004033        0.004098        0.004064
1920-1924     25-29            0.004493        0.004212        0.004361
1920-1924     30-34            0.004921        0.004847        0.004886
1920-1924     35-39            0.005554        0.005994        0.005766
1920-1924     40-44            0.006432        0.008018        0.007200
1920-1924     45-49            0.008307        0.011111        0.009667
1920-1924     50-54            0.011472        0.016064        0.013677
1920-1924     55-59            0.017597        0.024236        0.020704
1920-1924     60-64            0.026936        0.035800        0.030964
1920-1924     65-69            0.043987        0.051928        0.047493
1920-1924     70-74            0.073769        0.083853        0.078073
1920-1924     75-79            0.117251        0.126076        0.120924
1920-1924     80-84            0.176079        0.190990        0.182104
1920-1924     85-89            0.256004        0.280828        0.265753
1920-1924     90-94            0.377083        0.368970        0.374022
1920-1924     95-99            0.494948        0.483243        0.491487
1920-1924    100-104           2.009112        1.314211        1.829169
1920-1924    105-109                 .              .              .
1920-1924    110+                    .              .              .
1925-1929        0             0.050194        0.064065        0.057239
1925-1929      1-4             0.004915        0.005323        0.005122
1925-1929      5-9             0.001802        0.002019        0.001912
1925-1929     10-14            0.001394        0.001537        0.001466
1925-1929     15-19            0.002782        0.002729        0.002756
1925-1929     20-24            0.003713        0.003872        0.003790
1925-1929     25-29            0.004036        0.003970        0.004004
1925-1929     30-34            0.003904        0.004350        0.004114
1925-1929     35-39            0.004579        0.005276        0.004908
1925-1929     40-44            0.005532        0.007414        0.006436
1925-1929     45-49            0.007268        0.010788        0.008962
1925-1929     50-54            0.010994        0.015555        0.013183
1925-1929     55-59            0.015628        0.022110        0.018694
1925-1929     60-64            0.025467        0.033950        0.029352
1925-1929     65-69            0.041423        0.051501        0.045882
1925-1929     70-74            0.066474        0.077647        0.071270
1925-1929     75-79            0.110769        0.125776        0.116965
1925-1929     80-84            0.170533        0.188383        0.177591
1925-1929     85-89            0.251665        0.272616        0.259579
1925-1929     90-94            0.357371        0.374300        0.363633
1925-1929     95-99            0.477465        0.496412        0.484856
1925-1929    100-104           1.417059        2.143278        1.584521
1925-1929    105-109                 .              .              .
1925-1929    110+                    .              .              .
1930-1934        0             0.044023        0.056805        0.050532
1930-1934      1-4             0.003894        0.004508        0.004206
1930-1934      5-9             0.001540        0.001762        0.001652
1930-1934     10-14            0.001181        0.001386        0.001285
1930-1934     15-19            0.002280        0.002568        0.002424
1930-1934     20-24            0.003173        0.003781        0.003469
1930-1934     25-29            0.003401        0.003745        0.003566
1930-1934     30-34            0.003630        0.004164        0.003883
1930-1934     35-39            0.004053        0.005059        0.004527
1930-1934     40-44            0.004828        0.006874        0.005792
1930-1934     45-49            0.006731        0.009877        0.008230
1930-1934     50-54            0.009839        0.015061        0.012318
1930-1934     55-59            0.014991        0.022080        0.018337
1930-1934     60-64            0.022731        0.031407        0.026747
1930-1934     65-69            0.038978        0.049671        0.043736
1930-1934     70-74            0.064156        0.074445        0.068569
1930-1934     75-79            0.100980        0.115343        0.106911
1930-1934     80-84            0.160983        0.178597        0.167854
1930-1934     85-89            0.244346        0.271477        0.254533
1930-1934     90-94            0.351971        0.382596        0.362432
1930-1934     95-99            0.465295        0.601700        0.505426
1930-1934    100-104           0.986961        1.375648        1.083808
1930-1934    105-109                 .              .              .
1930-1934    110+                    .              .              .
1935-1939        0             0.040888        0.051731        0.046427
1935-1939      1-4             0.003399        0.004075        0.003743
1935-1939      5-9             0.001379        0.001596        0.001489
1935-1939     10-14            0.001114        0.001263        0.001189
1935-1939     15-19            0.001686        0.002299        0.001994
1935-1939     20-24            0.002638        0.003199        0.002917
1935-1939     25-29            0.002892        0.003263        0.003073
1935-1939     30-34            0.003079        0.003590        0.003325
1935-1939     35-39            0.003438        0.004425        0.003906
1935-1939     40-44            0.004410        0.005930        0.005122
1935-1939     45-49            0.006015        0.008718        0.007275
1935-1939     50-54            0.008896        0.013598        0.011093
1935-1939     55-59            0.013274        0.020067        0.016424
1935-1939     60-64            0.021359        0.030106        0.025394
1935-1939     65-69            0.035655        0.045865        0.040263
1935-1939     70-74            0.060381        0.073942        0.066228
1935-1939     75-79            0.100088        0.117116        0.107109
1935-1939     80-84            0.155651        0.180555        0.165331
1935-1939     85-89            0.240045        0.274112        0.252231
1935-1939     90-94            0.338676        0.400634        0.359887
1935-1939     95-99            0.486869        0.558316        0.508579
1935-1939    100-104           0.875570        1.507983        0.966313
1935-1939    105-109                 .              .              .
1935-1939    110+                    .              .              .
1940-1944        0             0.038060        0.049187        0.043721
1940-1944      1-4             0.003059        0.003504        0.003285
1940-1944      5-9             0.001169        0.001464        0.001319
1940-1944     10-14            0.000924        0.001195        0.001061
1940-1944     15-19            0.001411        0.002093        0.001754
1940-1944     20-24            0.001942        0.003018        0.002480
1940-1944     25-29            0.002392        0.003053        0.002719
1940-1944     30-34            0.002453        0.003078        0.002757
1940-1944     35-39            0.002900        0.003581        0.003228
1940-1944     40-44            0.003710        0.005099        0.004366
1940-1944     45-49            0.005080        0.007617        0.006261
1940-1944     50-54            0.007856        0.011594        0.009580
1940-1944     55-59            0.011804        0.018349        0.014800
1940-1944     60-64            0.018920        0.028335        0.023195
1940-1944     65-69            0.031484        0.042567        0.036451
1940-1944     70-74            0.055250        0.068389        0.060972
1940-1944     75-79            0.092090        0.112621        0.100523
1940-1944     80-84            0.147538        0.176863        0.158717
1940-1944     85-89            0.230423        0.265336        0.242873
1940-1944     90-94            0.351619        0.396262        0.365798
1940-1944     95-99            0.452860        0.532383        0.473061
1940-1944    100-104           0.907945        1.907643        1.011243
1940-1944    105-109                 .              .              .
1940-1944    110+                    .              .              .
1945-1949        0             0.033964        0.043703        0.038954
1945-1949      1-4             0.002278        0.002732        0.002509
1945-1949      5-9             0.000917        0.001249        0.001086
1945-1949     10-14            0.000723        0.000931        0.000828
1945-1949     15-19            0.001150        0.001601        0.001374
1945-1949     20-24            0.001529        0.002452        0.001983
1945-1949     25-29            0.001876        0.002451        0.002161
1945-1949     30-34            0.002095        0.002709        0.002397
1945-1949     35-39            0.002531        0.003098        0.002807
1945-1949     40-44            0.003257        0.004362        0.003788
1945-1949     45-49            0.004675        0.006985        0.005762
1945-1949     50-54            0.007263        0.010926        0.008960
1945-1949     55-59            0.010824        0.016947        0.013631
1945-1949     60-64            0.017936        0.025648        0.021465
1945-1949     65-69            0.030651        0.041338        0.035415
1945-1949     70-74            0.052213        0.065745        0.058072
1945-1949     75-79            0.088718        0.105410        0.095621
1945-1949     80-84            0.144535        0.164372        0.152125
1945-1949     85-89            0.224125        0.247946        0.232419
1945-1949     90-94            0.321151        0.355316        0.332054
1945-1949     95-99            0.470148        0.478434        0.472655
1945-1949    100-104           0.791810        0.827166        0.796382
1945-1949    105-109                 .              .              .
1945-1949    110+                    .              .              .
1950-1954        0             0.025870        0.033506        0.029782
1950-1954      1-4             0.001523        0.001907        0.001719
1950-1954      5-9             0.000549        0.000747        0.000650
1950-1954     10-14            0.000398        0.000653        0.000528
1950-1954     15-19            0.000550        0.001199        0.000872
1950-1954     20-24            0.000756        0.001770        0.001245
1950-1954     25-29            0.001027        0.001795        0.001401
