Denmark, Life tables (cohort 1x5), Total	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1840-1844       76      0.08243  0.07918  0.50   22590    1789   21701   155403   6.88
1840-1844       77      0.09383  0.08967  0.51   20801    1865   19878   133703   6.43
1840-1844       78      0.10570  0.10049  0.51   18936    1903   18003   113825   6.01
1840-1844       79      0.11769  0.11127  0.51   17033    1895   16104    95822   5.63
1840-1844       80      0.13155  0.12350  0.50   15138    1870   14212    79717   5.27
1840-1844       81      0.13996  0.13100  0.51   13268    1738   12419    65505   4.94
1840-1844       82      0.15793  0.14644  0.50   11530    1688   10691    53087   4.60
1840-1844       83      0.16990  0.15672  0.51    9842    1542    9078    42396   4.31
1840-1844       84      0.19062  0.17406  0.50    8299    1445    7578    33317   4.01
1840-1844       85      0.21102  0.19117  0.51    6855    1310    6210    25739   3.75
1840-1844       86      0.23731  0.21251  0.51    5544    1178    4965    19529   3.52
1840-1844       87      0.24372  0.21770  0.51    4366     950    3900    14565   3.34
1840-1844       88      0.27785  0.24401  0.50    3416     833    3000    10665   3.12
1840-1844       89      0.28224  0.24779  0.51    2582     640    2267     7665   2.97
1840-1844       90      0.31559  0.27270  0.50    1942     530    1678     5398   2.78
1840-1844       91      0.33015  0.28368  0.50    1413     401    1214     3720   2.63
1840-1844       92      0.35492  0.30167  0.50    1012     305     860     2506   2.48
1840-1844       93      0.37150  0.31266  0.49     707     221     595     1646   2.33
1840-1844       94      0.41252  0.34215  0.50     486     166     403     1051   2.16
1840-1844       95      0.45717  0.37306  0.51     320     119     261      648   2.03
1840-1844       96      0.48270  0.38697  0.49     200      78     161      387   1.93
1840-1844       97      0.48729  0.38667  0.47     123      47      97      227   1.85
1840-1844       98      0.42146  0.34736  0.49      75      26      62      129   1.72
1840-1844       99      0.69836  0.51252  0.48      49      25      36       67   1.37
1840-1844      100      0.73156  0.52750  0.47      24      13      17       31   1.30
1840-1844      101      0.77060  0.54429  0.46      11       6       8       14   1.23
1840-1844      102      0.56592  0.43662  0.48       5       2       4        6   1.15
1840-1844      103      1.50000  0.83333  0.47       3       2       2        2   0.67
1840-1844      104      1.50000  1.00000  0.67       0       0       0        0   0.67
1840-1844      105            .        .     .       0       0       0        0      .
1840-1844      106            .        .     .       0       0       0        0      .
1840-1844      107            .        .     .       0       0       0        0      .
1840-1844      108            .        .     .       0       0       0        0      .
1840-1844      109            .        .     .       0       0       0        0      .
1840-1844      110+           .        .     .       0       0       0        0      .
1845-1849        0      0.22252  0.19275  0.31  100000   19275   86618  4346129  43.46
1845-1849        1      0.04301  0.04205  0.47   80725    3395   78921  4259511  52.77
1845-1849        2      0.02774  0.02736  0.49   77331    2116   76262  4180589  54.06
1845-1849        3      0.01929  0.01910  0.50   75215    1437   74494  4104327  54.57
1845-1849        4      0.01400  0.01390  0.49   73778    1025   73260  4029834  54.62
1845-1849        5      0.01102  0.01096  0.50   72753     797   72352  3956574  54.38
1845-1849        6      0.00927  0.00923  0.50   71956     664   71626  3884222  53.98
1845-1849        7      0.00832  0.00829  0.51   71291     591   71001  3812596  53.48
1845-1849        8      0.00794  0.00791  0.51   70701     559   70428  3741595  52.92
1845-1849        9      0.00760  0.00757  0.51   70142     531   69879  3671167  52.34
1845-1849       10      0.00700  0.00697  0.51   69610     485   69370  3601288  51.73
1845-1849       11      0.00641  0.00639  0.51   69125     442   68907  3531918  51.09
1845-1849       12      0.00580  0.00578  0.50   68683     397   68485  3463011  50.42
1845-1849       13      0.00508  0.00506  0.50   68286     346   68113  3394526  49.71
1845-1849       14      0.00499  0.00498  0.51   67940     338   67775  3326413  48.96
1845-1849       15      0.00526  0.00525  0.51   67602     355   67429  3258639  48.20
1845-1849       16      0.00571  0.00569  0.51   67247     383   67060  3191210  47.46
1845-1849       17      0.00619  0.00617  0.51   66864     412   66662  3124150  46.72
1845-1849       18      0.00664  0.00662  0.51   66452     440   66235  3057488  46.01
1845-1849       19      0.00690  0.00688  0.50   66012     454   65785  2991253  45.31
1845-1849       20      0.00694  0.00692  0.50   65558     454   65330  2925467  44.62
1845-1849       21      0.00712  0.00710  0.50   65104     462   64873  2860138  43.93
1845-1849       22      0.00736  0.00734  0.50   64642     474   64405  2795264  43.24
1845-1849       23      0.00744  0.00741  0.50   64168     476   63930  2730859  42.56
1845-1849       24      0.00741  0.00738  0.50   63692     470   63457  2666929  41.87
1845-1849       25      0.00742  0.00740  0.50   63222     468   62989  2603472  41.18
1845-1849       26      0.00743  0.00741  0.50   62754     465   62522  2540483  40.48
1845-1849       27      0.00737  0.00734  0.50   62290     457   62061  2477961  39.78
1845-1849       28      0.00740  0.00737  0.50   61832     456   61604  2415900  39.07
1845-1849       29      0.00748  0.00746  0.50   61377     458   61148  2354296  38.36
1845-1849       30      0.00754  0.00751  0.50   60919     458   60690  2293148  37.64
1845-1849       31      0.00756  0.00753  0.50   60461     455   60233  2232459  36.92
1845-1849       32      0.00762  0.00759  0.50   60006     456   59778  2172225  36.20
1845-1849       33      0.00779  0.00776  0.50   59550     462   59320  2112447  35.47
1845-1849       34      0.00794  0.00791  0.50   59088     468   58854  2053127  34.75
1845-1849       35      0.00800  0.00797  0.50   58621     467   58388  1994273  34.02
1845-1849       36      0.00818  0.00815  0.50   58153     474   57918  1935884  33.29
1845-1849       37      0.00836  0.00833  0.50   57679     480   57440  1877966  32.56
1845-1849       38      0.00861  0.00857  0.50   57199     490   56955  1820526  31.83
1845-1849       39      0.00888  0.00884  0.50   56708     501   56459  1763570  31.10
1845-1849       40      0.00902  0.00898  0.50   56207     505   55956  1707111  30.37
1845-1849       41      0.00916  0.00912  0.50   55702     508   55451  1651155  29.64
1845-1849       42      0.00937  0.00933  0.50   55194     515   54939  1595704  28.91
1845-1849       43      0.00960  0.00956  0.50   54680     523   54421  1540765  28.18
1845-1849       44      0.00987  0.00983  0.50   54157     532   53893  1486344  27.45
1845-1849       45      0.01011  0.01006  0.50   53625     540   53357  1432451  26.71
1845-1849       46      0.01017  0.01012  0.50   53085     537   52818  1379094  25.98
1845-1849       47      0.01037  0.01031  0.50   52548     542   52279  1326276  25.24
1845-1849       48      0.01071  0.01066  0.50   52006     554   51731  1273997  24.50
1845-1849       49      0.01131  0.01125  0.51   51452     579   51166  1222266  23.76
1845-1849       50      0.01209  0.01202  0.50   50873     611   50570  1171100  23.02
1845-1849       51      0.01286  0.01278  0.51   50262     642   49944  1120530  22.29
1845-1849       52      0.01356  0.01347  0.50   49620     668   49288  1070586  21.58
1845-1849       53      0.01421  0.01411  0.50   48951     690   48609  1021298  20.86
1845-1849       54      0.01488  0.01477  0.50   48261     713   47906   972689  20.15
1845-1849       55      0.01564  0.01552  0.50   47548     738   47181   924783  19.45
1845-1849       56      0.01640  0.01627  0.50   46810     762   46431   877603  18.75
1845-1849       57      0.01740  0.01725  0.50   46048     794   45654   831171  18.05
1845-1849       58      0.01854  0.01837  0.50   45254     831   44841   785517  17.36
1845-1849       59      0.01979  0.01959  0.50   44423     870   43991   740676  16.67
1845-1849       60      0.02097  0.02075  0.50   43552     904   43103   696686  16.00
1845-1849       61      0.02246  0.02222  0.51   42648     947   42180   653583  15.32
1845-1849       62      0.02428  0.02399  0.50   41701    1000   41205   611403  14.66
1845-1849       63      0.02612  0.02579  0.50   40701    1050   40180   570198  14.01
1845-1849       64      0.02837  0.02798  0.51   39651    1109   39102   530018  13.37
1845-1849       65      0.03113  0.03066  0.51   38541    1182   37958   490916  12.74
1845-1849       66      0.03399  0.03342  0.51   37360    1249   36742   452957  12.12
1845-1849       67      0.03726  0.03658  0.51   36111    1321   35458   416215  11.53
1845-1849       68      0.03976  0.03899  0.50   34790    1356   34113   380757  10.94
1845-1849       69      0.04390  0.04296  0.50   33434    1436   32716   346644  10.37
1845-1849       70      0.04782  0.04671  0.50   31997    1495   31252   313927   9.81
1845-1849       71      0.05181  0.05051  0.50   30503    1541   29735   282675   9.27
1845-1849       72      0.05616  0.05464  0.50   28962    1583   28179   252940   8.73
1845-1849       73      0.06356  0.06164  0.51   27380    1688   26553   224761   8.21
1845-1849       74      0.07055  0.06820  0.51   25692    1752   24837   198208   7.71
1845-1849       75      0.07973  0.07672  0.51   23940    1837   23036   173371   7.24
1845-1849       76      0.08678  0.08320  0.50   22103    1839   21192   150334   6.80
1845-1849       77      0.09626  0.09191  0.51   20264    1863   19350   129143   6.37
1845-1849       78      0.10415  0.09904  0.50   18401    1822   17499   109793   5.97
1845-1849       79      0.12272  0.11581  0.51   16579    1920   15644    92294   5.57
1845-1849       80      0.13164  0.12360  0.51   14659    1812   13764    76650   5.23
1845-1849       81      0.14418  0.13461  0.51   12847    1729   11994    62885   4.89
1845-1849       82      0.16453  0.15227  0.51   11118    1693   10289    50892   4.58
1845-1849       83      0.18048  0.16585  0.51    9425    1563    8661    40602   4.31
1845-1849       84      0.18683  0.17120  0.51    7862    1346    7204    31942   4.06
1845-1849       85      0.20571  0.18668  0.50    6516    1216    5913    24738   3.80
1845-1849       86      0.22405  0.20184  0.51    5299    1070    4774    18825   3.55
1845-1849       87      0.24027  0.21486  0.51    4230     909    3783    14050   3.32
1845-1849       88      0.26213  0.23167  0.50    3321     769    2935    10268   3.09
1845-1849       89      0.29047  0.25330  0.49    2552     646    2225     7333   2.87
1845-1849       90      0.31952  0.27537  0.50    1905     525    1642     5108   2.68
1845-1849       91      0.35302  0.29990  0.50    1381     414    1173     3466   2.51
1845-1849       92      0.39015  0.32769  0.51     967     317     812     2293   2.37
1845-1849       93      0.39453  0.33017  0.51     650     215     544     1481   2.28
1845-1849       94      0.43923  0.36124  0.51     435     157     358      937   2.15
1845-1849       95      0.41195  0.33868  0.47     278      94     229      579   2.08
1845-1849       96      0.45924  0.37198  0.49     184      68     149      351   1.91
1845-1849       97      0.58804  0.45385  0.50     115      52      89      202   1.75
1845-1849       98      0.50294  0.40141  0.50      63      25      50      113   1.78
1845-1849       99      0.50746  0.40000  0.47      38      15      30       62   1.65
1845-1849      100      0.72321  0.52941  0.49      23      12      17       32   1.43
1845-1849      101      0.38710  0.33333  0.58      11       4       9       16   1.49
1845-1849      102      1.20000  0.75000  0.50       7       5       4        7   0.94
1845-1849      103      0.27273  0.25000  0.67       2       0       2        2   1.25
1845-1849      104      2.25000  1.00000  0.44       1       1       1        1   0.44
1845-1849      105            .        .     .       0       0       0        0      .
1845-1849      106            .        .     .       0       0       0        0      .
1845-1849      107            .        .     .       0       0       0        0      .
1845-1849      108            .        .     .       0       0       0        0      .
1845-1849      109            .        .     .       0       0       0        0      .
1845-1849      110+           .        .     .       0       0       0        0      .
1850-1854        0      0.20183  0.17703  0.31  100000   17703   87709  4443269  44.43
1850-1854        1      0.03740  0.03668  0.48   82297    3019   80717  4355560  52.92
1850-1854        2      0.02473  0.02443  0.50   79279    1937   78311  4274842  53.92
1850-1854        3      0.02078  0.02057  0.51   77342    1591   76566  4196531  54.26
1850-1854        4      0.01836  0.01819  0.50   75751    1378   75066  4119966  54.39
1850-1854        5      0.01576  0.01564  0.50   74373    1163   73796  4044900  54.39
1850-1854        6      0.01306  0.01298  0.50   73210     950   72733  3971104  54.24
1850-1854        7      0.01033  0.01028  0.49   72260     743   71884  3898371  53.95
1850-1854        8      0.00782  0.00778  0.49   71518     557   71232  3826487  53.50
1850-1854        9      0.00651  0.00649  0.50   70961     461   70732  3755255  52.92
1850-1854       10      0.00663  0.00661  0.52   70500     466   70275  3684523  52.26
1850-1854       11      0.00670  0.00668  0.51   70034     468   69805  3614248  51.61
1850-1854       12      0.00647  0.00645  0.51   69567     449   69346  3544443  50.95
1850-1854       13      0.00625  0.00623  0.51   69118     430   68906  3475096  50.28
1850-1854       14      0.00594  0.00593  0.50   68688     407   68485  3406191  49.59
1850-1854       15      0.00558  0.00556  0.50   68281     380   68091  3337706  48.88
1850-1854       16      0.00533  0.00531  0.50   67901     361   67721  3269615  48.15
1850-1854       17      0.00531  0.00530  0.50   67540     358   67363  3201894  47.41
1850-1854       18      0.00558  0.00556  0.51   67182     374   66998  3134531  46.66
1850-1854       19      0.00608  0.00606  0.51   66808     405   66609  3067533  45.92
1850-1854       20      0.00662  0.00660  0.50   66403     438   66186  3000924  45.19
1850-1854       21      0.00700  0.00698  0.50   65965     460   65736  2934739  44.49
1850-1854       22      0.00715  0.00712  0.50   65505     467   65272  2869003  43.80
1850-1854       23      0.00718  0.00715  0.50   65039     465   64806  2803731  43.11
1850-1854       24      0.00718  0.00715  0.50   64573     462   64343  2738925  42.42
1850-1854       25      0.00707  0.00704  0.50   64111     452   63886  2674581  41.72
1850-1854       26      0.00696  0.00693  0.50   63660     441   63439  2610696  41.01
1850-1854       27      0.00690  0.00687  0.50   63219     434   63002  2547256  40.29
1850-1854       28      0.00688  0.00686  0.50   62784     431   62569  2484255  39.57
1850-1854       29      0.00699  0.00697  0.50   62354     434   62137  2421686  38.84
1850-1854       30      0.00712  0.00709  0.50   61919     439   61700  2359549  38.11
1850-1854       31      0.00728  0.00725  0.50   61480     446   61258  2297849  37.38
1850-1854       32      0.00742  0.00740  0.50   61034     451   60809  2236591  36.64
1850-1854       33      0.00750  0.00747  0.50   60583     453   60357  2175782  35.91
1850-1854       34      0.00762  0.00759  0.50   60130     457   59902  2115425  35.18
1850-1854       35      0.00787  0.00784  0.50   59674     468   59441  2055523  34.45
1850-1854       36      0.00813  0.00809  0.50   59206     479   58968  1996081  33.71
1850-1854       37      0.00829  0.00826  0.50   58727     485   58485  1937114  32.99
1850-1854       38      0.00840  0.00836  0.50   58242     487   57999  1878629  32.26
1850-1854       39      0.00845  0.00841  0.50   57755     486   57512  1820629  31.52
