Norway, Life tables (cohort 1x5), Total	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1846-1849       36      0.00865  0.00861  0.49   66113     569   65825  2308337  34.92
1846-1849       37      0.00823  0.00820  0.49   65543     537   65272  2242511  34.21
1846-1849       38      0.00785  0.00782  0.50   65006     508   64749  2177240  33.49
1846-1849       39      0.00836  0.00833  0.51   64498     537   64236  2112490  32.75
1846-1849       40      0.00871  0.00867  0.49   63961     555   63679  2048254  32.02
1846-1849       41      0.00899  0.00895  0.51   63406     567   63128  1984576  31.30
1846-1849       42      0.00959  0.00955  0.50   62839     600   62538  1921447  30.58
1846-1849       43      0.00972  0.00967  0.50   62239     602   61939  1858910  29.87
1846-1849       44      0.00981  0.00976  0.50   61637     601   61335  1796970  29.15
1846-1849       45      0.00955  0.00950  0.50   61036     580   60743  1735635  28.44
1846-1849       46      0.00947  0.00943  0.50   60456     570   60172  1674892  27.70
1846-1849       47      0.00953  0.00948  0.50   59886     568   59601  1614720  26.96
1846-1849       48      0.00945  0.00940  0.50   59318     558   59039  1555119  26.22
1846-1849       49      0.01047  0.01042  0.52   58760     612   58464  1496081  25.46
1846-1849       50      0.01104  0.01098  0.49   58148     638   57824  1437616  24.72
1846-1849       51      0.01101  0.01095  0.51   57510     630   57199  1379793  23.99
1846-1849       52      0.01197  0.01190  0.51   56880     677   56546  1322593  23.25
1846-1849       53      0.01249  0.01241  0.50   56203     698   55854  1266048  22.53
1846-1849       54      0.01279  0.01271  0.50   55506     706   55154  1210194  21.80
1846-1849       55      0.01334  0.01325  0.50   54800     726   54439  1155039  21.08
1846-1849       56      0.01398  0.01388  0.50   54074     750   53701  1100601  20.35
1846-1849       57      0.01438  0.01428  0.50   53324     761   52942  1046900  19.63
1846-1849       58      0.01503  0.01492  0.50   52562     784   52174   993958  18.91
1846-1849       59      0.01642  0.01629  0.51   51778     843   51362   941784  18.19
1846-1849       60      0.01719  0.01705  0.50   50935     868   50499   890422  17.48
1846-1849       61      0.01852  0.01835  0.51   50066     919   49616   839923  16.78
1846-1849       62      0.02099  0.02077  0.51   49147    1021   48644   790307  16.08
1846-1849       63      0.02293  0.02267  0.50   48126    1091   47585   741663  15.41
1846-1849       64      0.02407  0.02378  0.50   47035    1119   46476   694077  14.76
1846-1849       65      0.02582  0.02550  0.51   45917    1171   45340   647601  14.10
1846-1849       66      0.02909  0.02868  0.51   44746    1283   44114   602262  13.46
1846-1849       67      0.03193  0.03143  0.50   43463    1366   42783   558147  12.84
1846-1849       68      0.03421  0.03364  0.50   42096    1416   41393   515364  12.24
1846-1849       69      0.03847  0.03776  0.51   40680    1536   39928   473971  11.65
1846-1849       70      0.04175  0.04089  0.50   39144    1601   38339   434044  11.09
1846-1849       71      0.04312  0.04221  0.50   37543    1585   36753   395705  10.54
1846-1849       72      0.04701  0.04594  0.51   35959    1652   35142   358952   9.98
1846-1849       73      0.05185  0.05055  0.50   34307    1734   33444   323810   9.44
1846-1849       74      0.05671  0.05515  0.50   32572    1796   31680   290366   8.91
1846-1849       75      0.06268  0.06079  0.50   30776    1871   29847   258686   8.41
1846-1849       76      0.06959  0.06726  0.50   28905    1944   27939   228839   7.92
1846-1849       77      0.07615  0.07336  0.50   26961    1978   25972   200900   7.45
1846-1849       78      0.08114  0.07796  0.50   24983    1948   24004   174928   7.00
1846-1849       79      0.09259  0.08857  0.51   23035    2040   22036   150924   6.55
1846-1849       80      0.10639  0.10099  0.50   20995    2120   19928   128889   6.14
1846-1849       81      0.11316  0.10705  0.49   18875    2020   17855   108960   5.77
1846-1849       82      0.12322  0.11607  0.50   16854    1956   15876    91106   5.41
1846-1849       83      0.13479  0.12617  0.49   14898    1880   13946    75230   5.05
1846-1849       84      0.14641  0.13637  0.50   13018    1775   12126    61284   4.71
1846-1849       85      0.16685  0.15398  0.50   11243    1731   10375    49158   4.37
1846-1849       86      0.18633  0.17015  0.49    9512    1618    8686    38783   4.08
1846-1849       87      0.20332  0.18431  0.49    7894    1455    7156    30097   3.81
1846-1849       88      0.22113  0.19853  0.49    6439    1278    5781    22941   3.56
1846-1849       89      0.24214  0.21563  0.49    5160    1113    4595    17161   3.33
1846-1849       90      0.27283  0.23917  0.48    4048     968    3548    12565   3.10
1846-1849       91      0.30003  0.25982  0.48    3080     800    2667     9017   2.93
1846-1849       92      0.32524  0.27788  0.48    2279     633    1948     6350   2.79
1846-1849       93      0.33835  0.28736  0.48    1646     473    1398     4403   2.67
1846-1849       94      0.34765  0.29368  0.47    1173     344     991     3005   2.56
1846-1849       95      0.36199  0.30447  0.48     829     252     697     2014   2.43
1846-1849       96      0.39224  0.32490  0.47     576     187     477     1317   2.28
1846-1849       97      0.40115  0.33029  0.47     389     128     320      839   2.16
1846-1849       98      0.39560  0.32678  0.47     261      85     215      519   1.99
1846-1849       99      0.48603  0.39101  0.50     175      69     141      304   1.73
1846-1849      100      0.65436  0.47970  0.44     107      51      78      163   1.52
1846-1849      101      0.64217  0.47518  0.45      56      26      41       84   1.52
1846-1849      102      0.66667  0.48649  0.44      29      14      21       43   1.49
1846-1849      103      0.68675  0.50000  0.46      15       7      11       22   1.47
1846-1849      104      0.65854  0.47368  0.41       7       4       5       11   1.49
1846-1849      105      0.65217  0.50000  0.53       4       2       3        6   1.47
1846-1849      106      1.00000  0.60000  0.33       2       1       1        3   1.40
1846-1849      107      0.00000  0.00000  0.50       1       0       1        2   2.00
1846-1849      108      0.60000  0.50000  0.67       1       0       1        1   1.00
1846-1849      109      3.00000  1.00000  0.33       0       0       0        0   0.33
1846-1849      110+           .        .     .       0       0       0        0      .
1850-1854        0      0.10084  0.09424  0.31  100000    9424   93458  5135513  51.36
1850-1854        1      0.03742  0.03666  0.45   90576    3321   88736  5042055  55.67
1850-1854        2      0.02092  0.02069  0.46   87255    1805   86278  4953320  56.77
1850-1854        3      0.01417  0.01407  0.48   85450    1202   84822  4867042  56.96
1850-1854        4      0.01070  0.01064  0.47   84247     897   83774  4782220  56.76
1850-1854        5      0.00847  0.00843  0.49   83351     703   82992  4698446  56.37
1850-1854        6      0.00751  0.00748  0.49   82648     618   82332  4615454  55.84
1850-1854        7      0.00750  0.00747  0.51   82030     613   81729  4533122  55.26
1850-1854        8      0.00773  0.00770  0.49   81417     627   81100  4451393  54.67
1850-1854        9      0.00618  0.00616  0.46   80790     498   80522  4370293  54.09
1850-1854       10      0.00454  0.00453  0.49   80292     364   80106  4289771  53.43
1850-1854       11      0.00426  0.00425  0.50   79928     340   79758  4209664  52.67
1850-1854       12      0.00408  0.00408  0.49   79588     324   79423  4129907  51.89
1850-1854       13      0.00403  0.00402  0.50   79264     319   79105  4050483  51.10
1850-1854       14      0.00427  0.00426  0.50   78945     337   78778  3971378  50.31
1850-1854       15      0.00456  0.00455  0.50   78608     357   78431  3892600  49.52
1850-1854       16      0.00493  0.00492  0.51   78251     385   78061  3814169  48.74
1850-1854       17      0.00547  0.00545  0.51   77866     424   77657  3736108  47.98
1850-1854       18      0.00578  0.00577  0.50   77441     447   77218  3658451  47.24
1850-1854       19      0.00636  0.00634  0.51   76995     488   76757  3581233  46.51
1850-1854       20      0.00709  0.00706  0.50   76507     540   76238  3504476  45.81
1850-1854       21      0.00770  0.00767  0.51   75966     583   75680  3428238  45.13
1850-1854       22      0.00821  0.00818  0.50   75384     617   75075  3352558  44.47
1850-1854       23      0.00822  0.00819  0.50   74767     612   74460  3277483  43.84
1850-1854       24      0.00799  0.00796  0.49   74155     590   73857  3203022  43.19
1850-1854       25      0.00791  0.00788  0.50   73565     580   73276  3129165  42.54
1850-1854       26      0.00770  0.00767  0.49   72985     560   72700  3055890  41.87
1850-1854       27      0.00756  0.00753  0.50   72425     545   72154  2983190  41.19
1850-1854       28      0.00773  0.00770  0.50   71880     553   71601  2911037  40.50
1850-1854       29      0.00803  0.00800  0.51   71326     570   71044  2839435  39.81
1850-1854       30      0.00816  0.00812  0.49   70756     575   70465  2768391  39.13
1850-1854       31      0.00791  0.00787  0.50   70181     553   69904  2697927  38.44
1850-1854       32      0.00808  0.00805  0.50   69629     560   69350  2628023  37.74
1850-1854       33      0.00807  0.00804  0.49   69068     555   68788  2558673  37.05
1850-1854       34      0.00784  0.00781  0.50   68513     535   68245  2489885  36.34
1850-1854       35      0.00834  0.00830  0.51   67978     564   67701  2421640  35.62
1850-1854       36      0.00880  0.00876  0.50   67414     590   67117  2353939  34.92
1850-1854       37      0.00888  0.00884  0.50   66824     591   66529  2286822  34.22
1850-1854       38      0.00896  0.00892  0.50   66233     591   65936  2220293  33.52
1850-1854       39      0.00959  0.00955  0.51   65643     627   65336  2154356  32.82
1850-1854       40      0.00959  0.00955  0.49   65016     621   64697  2089020  32.13
1850-1854       41      0.00926  0.00922  0.51   64395     594   64102  2024323  31.44
1850-1854       42      0.00928  0.00923  0.49   63801     589   63502  1960221  30.72
1850-1854       43      0.00879  0.00875  0.50   63212     553   62934  1896719  30.01
1850-1854       44      0.00897  0.00893  0.50   62659     560   62381  1833785  29.27
1850-1854       45      0.00937  0.00933  0.50   62099     579   61810  1771404  28.53
1850-1854       46      0.00948  0.00944  0.50   61520     581   61229  1709594  27.79
1850-1854       47      0.00920  0.00916  0.49   60939     558   60657  1648365  27.05
1850-1854       48      0.00919  0.00914  0.50   60381     552   60107  1587708  26.29
1850-1854       49      0.01033  0.01028  0.51   59829     615   59530  1527601  25.53
1850-1854       50      0.01124  0.01118  0.50   59214     662   58882  1468071  24.79
1850-1854       51      0.01104  0.01098  0.50   58552     643   58228  1409189  24.07
1850-1854       52      0.01106  0.01100  0.50   57909     637   57592  1350961  23.33
1850-1854       53      0.01167  0.01160  0.50   57272     664   56943  1293369  22.58
1850-1854       54      0.01286  0.01278  0.51   56608     724   56253  1236426  21.84
1850-1854       55      0.01335  0.01326  0.49   55884     741   55509  1180173  21.12
1850-1854       56      0.01363  0.01354  0.51   55143     746   54775  1124664  20.40
1850-1854       57      0.01435  0.01424  0.50   54397     775   54009  1069889  19.67
1850-1854       58      0.01520  0.01508  0.51   53622     809   53223  1015880  18.95
1850-1854       59      0.01720  0.01706  0.51   52813     901   52372   962657  18.23
1850-1854       60      0.01806  0.01790  0.50   51912     929   51443   910285  17.54
1850-1854       61      0.01860  0.01843  0.51   50983     940   50520   858842  16.85
1850-1854       62      0.02051  0.02030  0.51   50043    1016   49542   808322  16.15
1850-1854       63      0.02231  0.02207  0.50   49027    1082   48491   758780  15.48
1850-1854       64      0.02452  0.02423  0.51   47945    1162   47373   710289  14.81
1850-1854       65      0.02681  0.02645  0.50   46784    1238   46169   662916  14.17
1850-1854       66      0.02835  0.02796  0.50   45546    1273   44912   616747  13.54
1850-1854       67      0.03032  0.02988  0.50   44273    1323   43618   571835  12.92
1850-1854       68      0.03288  0.03235  0.50   42950    1389   42260   528217  12.30
1850-1854       69      0.03670  0.03605  0.51   41561    1498   40825   485957  11.69
1850-1854       70      0.04031  0.03952  0.50   40063    1583   39272   445132  11.11
1850-1854       71      0.04294  0.04205  0.50   38479    1618   37675   405860  10.55
1850-1854       72      0.04787  0.04677  0.51   36861    1724   36012   368185   9.99
1850-1854       73      0.05250  0.05116  0.50   35138    1798   34238   332172   9.45
1850-1854       74      0.05705  0.05549  0.50   33340    1850   32424   297934   8.94
1850-1854       75      0.06218  0.06030  0.50   31490    1899   30540   265510   8.43
1850-1854       76      0.06919  0.06691  0.51   29591    1980   28616   234970   7.94
1850-1854       77      0.07837  0.07542  0.50   27611    2082   26573   206354   7.47
1850-1854       78      0.08458  0.08113  0.50   25529    2071   24489   179781   7.04
1850-1854       79      0.09331  0.08919  0.50   23458    2092   22420   155292   6.62
1850-1854       80      0.10207  0.09710  0.50   21366    2075   20325   132873   6.22
1850-1854       81      0.11062  0.10479  0.50   19291    2022   18274   112548   5.83
1850-1854       82      0.12134  0.11438  0.50   17269    1975   16280    94273   5.46
1850-1854       83      0.13588  0.12721  0.50   15294    1946   14318    77994   5.10
1850-1854       84      0.15125  0.14052  0.50   13349    1876   12402    63675   4.77
1850-1854       85      0.16839  0.15522  0.50   11473    1781   10575    51273   4.47
1850-1854       86      0.18673  0.17054  0.49    9692    1653    8851    40698   4.20
1850-1854       87      0.20083  0.18211  0.49    8039    1464    7290    31847   3.96
1850-1854       88      0.21668  0.19512  0.49    6575    1283    5921    24557   3.73
1850-1854       89      0.23660  0.21097  0.49    5292    1117    4719    18636   3.52
1850-1854       90      0.25105  0.22217  0.48    4176     928    3695    13917   3.33
1850-1854       91      0.25911  0.22838  0.48    3248     742    2863    10222   3.15
1850-1854       92      0.27767  0.24307  0.49    2506     609    2194     7359   2.94
1850-1854       93      0.31609  0.27182  0.48    1897     516    1631     5165   2.72
1850-1854       94      0.35093  0.29643  0.48    1381     409    1167     3534   2.56
1850-1854       95      0.37575  0.31385  0.48     972     305     812     2367   2.44
1850-1854       96      0.41898  0.34380  0.48     667     229     547     1555   2.33
1850-1854       97      0.43461  0.35082  0.45     438     154     353     1008   2.30
1850-1854       98      0.41071  0.33838  0.48     284      96     234      655   2.31
1850-1854       99      0.44101  0.35573  0.46     188      67     152      421   2.24
1850-1854      100      0.44693  0.36256  0.48     121      44      98      269   2.22
1850-1854      101      0.46334  0.36803  0.44      77      28      61      171   2.22
1850-1854      102      0.40618  0.33529  0.48      49      16      40      110   2.25
1850-1854      103      0.45055  0.36283  0.46      32      12      26       70   2.14
1850-1854      104      0.40909  0.33333  0.44      21       7      17       43   2.10
1850-1854      105      0.31707  0.27083  0.46      14       4      12       27   1.93
1850-1854      106      0.48837  0.40000  0.55      10       4       8       15   1.48
1850-1854      107      0.76744  0.52381  0.39       6       3       4        7   1.10
1850-1854      108      0.81818  0.60000  0.56       3       2       2        2   0.87
1850-1854      109      3.00000  1.00000  0.33       1       1       0        0   0.33
1850-1854      110+           .        .     .       0       0       0        0      .
1855-1859        0      0.09830  0.09202  0.31  100000    9202   93612  5041265  50.41
1855-1859        1      0.04026  0.03939  0.45   90798    3576   88824  4947653  54.49
1855-1859        2      0.02562  0.02529  0.48   87222    2205   86077  4858830  55.71
1855-1859        3      0.02182  0.02158  0.49   85017    1835   84079  4772753  56.14
1855-1859        4      0.01701  0.01685  0.46   83182    1402   82428  4688673  56.37
1855-1859        5      0.01228  0.01220  0.48   81780     998   81266  4606245  56.32
1855-1859        6      0.00993  0.00988  0.48   80782     798   80365  4524979  56.01
1855-1859        7      0.00774  0.00771  0.48   79984     617   79663  4444614  55.57
1855-1859        8      0.00623  0.00621  0.48   79367     493   79112  4364951  55.00
1855-1859        9      0.00502  0.00501  0.48   78874     395   78669  4285839  54.34
1855-1859       10      0.00436  0.00435  0.50   78480     341   78307  4207170  53.61
1855-1859       11      0.00413  0.00412  0.49   78138     322   77975  4128862  52.84
1855-1859       12      0.00380  0.00379  0.49   77816     295   77666  4050887  52.06
1855-1859       13      0.00372  0.00372  0.50   77521     288   77378  3973221  51.25
1855-1859       14      0.00400  0.00399  0.51   77233     308   77081  3895842  50.44
1855-1859       15      0.00462  0.00461  0.52   76925     355   76753  3818762  49.64
1855-1859       16      0.00531  0.00530  0.51   76570     406   76370  3742009  48.87
1855-1859       17      0.00604  0.00602  0.51   76164     458   75941  3665639  48.13
1855-1859       18      0.00652  0.00650  0.50   75706     492   75460  3589698  47.42
1855-1859       19      0.00703  0.00700  0.51   75214     527   74957  3514238  46.72
1855-1859       20      0.00746  0.00743  0.50   74687     555   74408  3439281  46.05
1855-1859       21      0.00743  0.00741  0.50   74132     549   73858  3364873  45.39
1855-1859       22      0.00757  0.00754  0.50   73583     555   73305  3291016  44.72
1855-1859       23      0.00751  0.00748  0.49   73029     546   72753  3217710  44.06
1855-1859       24      0.00757  0.00754  0.50   72483     547   72210  3144958  43.39
1855-1859       25      0.00774  0.00771  0.50   71936     555   71656  3072748  42.72
1855-1859       26      0.00774  0.00771  0.50   71381     551   71105  3001091  42.04
1855-1859       27      0.00793  0.00790  0.50   70831     559   70552  2929986  41.37
1855-1859       28      0.00788  0.00784  0.49   70271     551   69992  2859435  40.69
1855-1859       29      0.00790  0.00787  0.50   69720     548   69448  2789442  40.01
1855-1859       30      0.00788  0.00785  0.49   69172     543   68896  2719995  39.32
1855-1859       31      0.00802  0.00799  0.51   68629     548   68358  2651098  38.63
1855-1859       32      0.00875  0.00872  0.51   68081     593   67787  2582740  37.94
1855-1859       33      0.00895  0.00891  0.50   67487     601   67184  2514953  37.27
1855-1859       34      0.00846  0.00842  0.49   66886     563   66600  2447769  36.60
1855-1859       35      0.00848  0.00845  0.51   66323     560   66046  2381169  35.90
1855-1859       36      0.00867  0.00863  0.50   65762     568   65476  2315123  35.20
1855-1859       37      0.00854  0.00851  0.50   65194     555   64917  2249647  34.51
1855-1859       38      0.00821  0.00817  0.49   64640     528   64371  2184730  33.80
1855-1859       39      0.00842  0.00838  0.51   64111     537   63849  2120358  33.07
1855-1859       40      0.00867  0.00863  0.49   63574     549   63295  2056510  32.35
1855-1859       41      0.00868  0.00864  0.51   63025     545   62756  1993214  31.63
1855-1859       42      0.00888  0.00884  0.50   62481     552   62202  1930458  30.90
1855-1859       43      0.00874  0.00871  0.50   61928     539   61659  1868255  30.17
1855-1859       44      0.00897  0.00893  0.50   61389     548   61117  1806597  29.43
1855-1859       45      0.00895  0.00891  0.50   60841     542   60568  1745480  28.69
1855-1859       46      0.00878  0.00874  0.50   60299     527   60036  1684912  27.94
1855-1859       47      0.00920  0.00916  0.51   59772     547   59502  1624876  27.18
1855-1859       48      0.00949  0.00945  0.50   59225     560   58944  1565374  26.43
1855-1859       49      0.00993  0.00988  0.51   58665     580   58380  1506430  25.68
1855-1859       50      0.01043  0.01037  0.50   58086     603   57783  1448050  24.93
1855-1859       51      0.01090  0.01085  0.51   57483     623   57176  1390267  24.19
1855-1859       52      0.01125  0.01119  0.50   56860     636   56539  1333091  23.45
1855-1859       53      0.01105  0.01099  0.50   56223     618   55914  1276552  22.70
1855-1859       54      0.01160  0.01153  0.51   55605     641   55289  1220638  21.95
1855-1859       55      0.01304  0.01295  0.51   54964     712   54615  1165348  21.20
1855-1859       56      0.01377  0.01368  0.50   54252     742   53879  1110733  20.47
1855-1859       57      0.01448  0.01438  0.51   53510     769   53132  1056854  19.75
1855-1859       58      0.01570  0.01558  0.50   52741     822   52332  1003722  19.03
1855-1859       59      0.01716  0.01702  0.51   51919     883   51486   951390  18.32
1855-1859       60      0.01847  0.01830  0.50   51036     934   50569   899904  17.63
1855-1859       61      0.01903  0.01885  0.50   50101     944   49631   849336  16.95
1855-1859       62      0.02014  0.01994  0.50   49157     980   48671   799705  16.27
1855-1859       63      0.02143  0.02120  0.50   48177    1021   47668   751033  15.59
1855-1859       64      0.02291  0.02266  0.51   47156    1068   46627   703365  14.92
1855-1859       65      0.02535  0.02503  0.51   46087    1154   45519   656738  14.25
1855-1859       66      0.02749  0.02712  0.50   44934    1218   44327   611219  13.60
1855-1859       67      0.02966  0.02923  0.51   43715    1278   43084   566892  12.97
1855-1859       68      0.03246  0.03194  0.50   42437    1356   41765   523808  12.34
1855-1859       69      0.03620  0.03557  0.51   41082    1461   40364   482043  11.73
1855-1859       70      0.03926  0.03851  0.50   39621    1526   38856   441680  11.15
1855-1859       71      0.04219  0.04133  0.51   38095    1575   37317   402823  10.57
1855-1859       72      0.04697  0.04590  0.50   36520    1676   35690   365506  10.01
1855-1859       73      0.05145  0.05017  0.50   34844    1748   33975   329816   9.47
1855-1859       74      0.05689  0.05533  0.50   33096    1831   32190   295842   8.94
1855-1859       75      0.06386  0.06190  0.50   31265    1935   30305   263652   8.43
1855-1859       76      0.07046  0.06806  0.50   29330    1996   28333   233347   7.96
1855-1859       77      0.07721  0.07435  0.50   27333    2032   26321   205013   7.50
1855-1859       78      0.08591  0.08238  0.50   25301    2084   24263   178692   7.06
1855-1859       79      0.09554  0.09119  0.50   23217    2117   22159   154429   6.65
1855-1859       80      0.10458  0.09939  0.50   21100    2097   20053   132269   6.27
1855-1859       81      0.11591  0.10953  0.50   19003    2081   17957   112216   5.91
1855-1859       82      0.12437  0.11700  0.49   16921    1980   15919    94259   5.57
1855-1859       83      0.13344  0.12504  0.50   14941    1868   14001    78340   5.24
1855-1859       84      0.14578  0.13578  0.49   13073    1775   12177    64339   4.92
1855-1859       85      0.15832  0.14656  0.49   11298    1656   10459    52163   4.62
1855-1859       86      0.17393  0.15988  0.49    9642    1542    8863    41703   4.33
1855-1859       87      0.18671  0.17037  0.49    8101    1380    7392    32840   4.05
1855-1859       88      0.20016  0.18174  0.49    6720    1221    6102    25448   3.79
1855-1859       89      0.22177  0.19915  0.49    5499    1095    4938    19346   3.52
1855-1859       90      0.24672  0.21922  0.49    4404     965    3913    14408   3.27
1855-1859       91      0.27247  0.23870  0.48    3439     821    3012    10495   3.05
1855-1859       92      0.29413  0.25548  0.49    2618     669    2274     7483   2.86
1855-1859       93      0.31827  0.27269  0.47    1949     531    1670     5209   2.67
1855-1859       94      0.34067  0.28970  0.48    1418     411    1205     3539   2.50
1855-1859       95      0.38405  0.31961  0.48    1007     322     838     2334   2.32
1855-1859       96      0.41576  0.34085  0.47     685     233     562     1496   2.18
1855-1859       97      0.43153  0.35033  0.46     452     158     367      934   2.07
1855-1859       98      0.46560  0.37488  0.48     293     110     236      568   1.94
1855-1859       99      0.55470  0.42688  0.46     183      78     141      331   1.81
1855-1859      100      0.54087  0.41495  0.44     105      44      81      190   1.81
1855-1859      101      0.49353  0.39207  0.48      61      24      49      110   1.78
1855-1859      102      0.56962  0.43478  0.46      37      16      29       61   1.63
1855-1859      103      0.61364  0.46154  0.46      21      10      16       32   1.53
1855-1859      104      0.61290  0.45238  0.42      11       5       8       16   1.44
1855-1859      105      0.62264  0.47826  0.52       6       3       5        8   1.29
1855-1859      106      1.09091  0.66667  0.42       3       2       2        3   1.00
1855-1859      107      0.75000  0.50000  0.33       1       1       1        1   1.17
1855-1859      108      0.60000  0.50000  0.67       1       0       0        1   1.00
1855-1859      109      3.00000  1.00000  0.33       0       0       0        0   0.33
1855-1859      110+           .        .     .       0       0       0        0      .
1860-1864        0      0.11284  0.10465  0.31  100000   10465   92736  4987607  49.88
1860-1864        1      0.05631  0.05455  0.43   89535    4884   86737  4894871  54.67
1860-1864        2      0.02707  0.02669  0.46   84651    2259   83443  4808133  56.80
1860-1864        3      0.01833  0.01816  0.47   82392    1496   81597  4724691  57.34
1860-1864        4      0.01240  0.01232  0.46   80896     997   80362  4643094  57.40
1860-1864        5      0.00862  0.00858  0.48   79900     686   79540  4562732  57.11
1860-1864        6      0.00695  0.00692  0.49   79214     549   78933  4483191  56.60
1860-1864        7      0.00621  0.00619  0.49   78665     487   78418  4404259  55.99
1860-1864        8      0.00535  0.00533  0.48   78179     417   77962  4325841  55.33
1860-1864        9      0.00455  0.00454  0.49   77762     353   77583  4247879  54.63
1860-1864       10      0.00432  0.00431  0.50   77409     334   77241  4170296  53.87
1860-1864       11      0.00415  0.00414  0.49   77075     319   76914  4093054  53.10
1860-1864       12      0.00406  0.00406  0.50   76757     311   76602  4016140  52.32
1860-1864       13      0.00427  0.00426  0.51   76445     326   76284  3939539  51.53
1860-1864       14      0.00442  0.00441  0.50   76120     336   75952  3863254  50.75
1860-1864       15      0.00472  0.00471  0.51   75784     357   75609  3787303  49.97
1860-1864       16      0.00509  0.00508  0.50   75427     383   75236  3711693  49.21
1860-1864       17      0.00545  0.00544  0.51   75044     408   74843  3636457  48.46
1860-1864       18      0.00614  0.00612  0.51   74636     457   74411  3561614  47.72
1860-1864       19      0.00679  0.00677  0.50   74179     502   73930  3487203  47.01
1860-1864       20      0.00722  0.00720  0.50   73677     530   73412  3413273  46.33
1860-1864       21      0.00746  0.00743  0.50   73147     544   72874  3339861  45.66
1860-1864       22      0.00770  0.00767  0.50   72604     557   72326  3266986  45.00
1860-1864       23      0.00787  0.00784  0.50   72047     565   71762  3194661  44.34
1860-1864       24      0.00804  0.00801  0.50   71482     573   71196  3122898  43.69
1860-1864       25      0.00834  0.00831  0.50   70909     589   70614  3051702  43.04
1860-1864       26      0.00842  0.00838  0.50   70320     589   70024  2981088  42.39
1860-1864       27      0.00848  0.00844  0.50   69731     589   69436  2911064  41.75
1860-1864       28      0.00842  0.00838  0.50   69142     579   68849  2841628  41.10
1860-1864       29      0.00871  0.00867  0.51   68562     595   68270  2772778  40.44
1860-1864       30      0.00855  0.00851  0.49   67968     578   67671  2704509  39.79
1860-1864       31      0.00795  0.00791  0.50   67389     533   67123  2636838  39.13
1860-1864       32      0.00809  0.00806  0.50   66856     539   66587  2569715  38.44
1860-1864       33      0.00805  0.00801  0.50   66317     531   66049  2503128  37.74
1860-1864       34      0.00757  0.00754  0.49   65786     496   65534  2437079  37.05
1860-1864       35      0.00773  0.00770  0.51   65289     503   65043  2371545  36.32
