Netherlands, Life tables (cohort 1x5), Total	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1855-1859       42      0.00846  0.00843  0.51   49790     420   49583  1464598  29.42
1855-1859       43      0.00813  0.00810  0.50   49370     400   49169  1415015  28.66
1855-1859       44      0.00858  0.00854  0.50   48970     418   48763  1365846  27.89
1855-1859       45      0.00849  0.00845  0.51   48552     410   48350  1317083  27.13
1855-1859       46      0.00879  0.00875  0.51   48142     421   47935  1268733  26.35
1855-1859       47      0.00898  0.00894  0.51   47721     427   47512  1220798  25.58
1855-1859       48      0.00950  0.00946  0.50   47294     447   47071  1173287  24.81
1855-1859       49      0.00982  0.00978  0.50   46847     458   46619  1126216  24.04
1855-1859       50      0.01051  0.01046  0.51   46389     485   46149  1079596  23.27
1855-1859       51      0.01092  0.01086  0.51   45903     499   45658  1033448  22.51
1855-1859       52      0.01165  0.01158  0.50   45405     526   45143   987790  21.76
1855-1859       53      0.01229  0.01221  0.50   44879     548   44606   942647  21.00
1855-1859       54      0.01310  0.01302  0.51   44331     577   44047   898040  20.26
1855-1859       55      0.01354  0.01345  0.51   43754     589   43462   853993  19.52
1855-1859       56      0.01459  0.01449  0.51   43165     625   42857   810531  18.78
1855-1859       57      0.01556  0.01544  0.51   42540     657   42219   767674  18.05
1855-1859       58      0.01772  0.01757  0.50   41883     736   41518   725455  17.32
1855-1859       59      0.02013  0.01993  0.51   41147     820   40742   683937  16.62
1855-1859       60      0.02188  0.02165  0.50   40327     873   39894   643195  15.95
1855-1859       61      0.02341  0.02314  0.50   39454     913   39002   603302  15.29
1855-1859       62      0.02510  0.02479  0.51   38541     956   38072   564300  14.64
1855-1859       63      0.02759  0.02722  0.50   37586    1023   37078   526228  14.00
1855-1859       64      0.02893  0.02852  0.51   36563    1043   36052   489151  13.38
1855-1859       65      0.03027  0.02983  0.50   35520    1059   34994   453098  12.76
1855-1859       66      0.03304  0.03251  0.51   34460    1120   33908   418104  12.13
1855-1859       67      0.03618  0.03556  0.51   33340    1185   32762   384196  11.52
1855-1859       68      0.03889  0.03816  0.51   32154    1227   31550   351434  10.93
1855-1859       69      0.04385  0.04293  0.51   30927    1328   30280   319884  10.34
1855-1859       70      0.04895  0.04781  0.51   29599    1415   28909   289604   9.78
1855-1859       71      0.05562  0.05414  0.51   28184    1526   27439   260695   9.25
1855-1859       72      0.06007  0.05836  0.51   26658    1556   25899   233257   8.75
1855-1859       73      0.06450  0.06254  0.51   25103    1570   24339   207358   8.26
1855-1859       74      0.07106  0.06866  0.51   23533    1616   22738   183018   7.78
1855-1859       75      0.07776  0.07493  0.51   21917    1642   21118   160281   7.31
1855-1859       76      0.08353  0.08024  0.51   20275    1627   19476   139163   6.86
1855-1859       77      0.09144  0.08752  0.51   18648    1632   17848   119686   6.42
1855-1859       78      0.10262  0.09769  0.51   17016    1662   16198   101838   5.98
1855-1859       79      0.11419  0.10817  0.51   15354    1661   14544    85641   5.58
1855-1859       80      0.12996  0.12221  0.51   13693    1673   12876    71097   5.19
1855-1859       81      0.14534  0.13577  0.52   12020    1632   11229    58220   4.84
1855-1859       82      0.16280  0.15102  0.52   10388    1569    9637    46992   4.52
1855-1859       83      0.18107  0.16656  0.52    8819    1469    8112    37355   4.24
1855-1859       84      0.20176  0.18389  0.52    7350    1352    6699    29243   3.98
1855-1859       85      0.23766  0.21331  0.52    5998    1280    5384    22544   3.76
1855-1859       86      0.24305  0.21729  0.51    4719    1025    4219    17160   3.64
1855-1859       87      0.25808  0.22893  0.51    3694     846    3276    12941   3.50
1855-1859       88      0.26339  0.23309  0.51    2848     664    2520     9665   3.39
1855-1859       89      0.26908  0.23785  0.51    2184     519    1931     7145   3.27
1855-1859       90      0.26201  0.23233  0.51    1665     387    1476     5214   3.13
1855-1859       91      0.28256  0.24769  0.50    1278     317    1120     3738   2.93
1855-1859       92      0.31697  0.27363  0.50     961     263     830     2618   2.72
1855-1859       93      0.33949  0.28940  0.49     698     202     595     1788   2.56
1855-1859       94      0.36010  0.30285  0.47     496     150     417     1193   2.40
1855-1859       95      0.38809  0.32348  0.49     346     112     288      775   2.24
1855-1859       96      0.43354  0.35248  0.47     234      82     190      487   2.08
1855-1859       97      0.45647  0.36825  0.48     152      56     122      297   1.96
1855-1859       98      0.48783  0.38657  0.46      96      37      76      174   1.82
1855-1859       99      0.54607  0.42620  0.48      59      25      46       99   1.68
1855-1859      100      0.60643  0.46821  0.51      34      16      26       53   1.56
1855-1859      101      0.71427  0.52174  0.48      18       9      13       27   1.49
1855-1859      102      0.58151  0.45455  0.52       9       4       7       14   1.59
1855-1859      103      0.58878  0.45833  0.52       5       2       4        7   1.48
1855-1859      104      0.82612  0.61538  0.59       3       2       2        3   1.29
1855-1859      105      0.54277  0.40000  0.34       1       0       1        1   1.41
1855-1859      106      0.42690  0.33333  0.34       1       0       0        1   1.12
1855-1859      107      1.97355  1.00000  0.51       0       0       0        0   0.51
1855-1859      108            .        .     .       0       0       0        0      .
1855-1859      109            .        .     .       0       0       0        0      .
1855-1859      110+           .        .     .       0       0       0        0      .
1860-1864        0      0.24219  0.20733  0.31  100000   20733   85607  4190651  41.91
1860-1864        1      0.07170  0.06914  0.48   79267    5481   76443  4105043  51.79
1860-1864        2      0.03922  0.03849  0.52   73786    2840   72416  4028600  54.60
1860-1864        3      0.02473  0.02444  0.51   70946    1734   70095  3956184  55.76
1860-1864        4      0.01753  0.01738  0.51   69212    1203   68620  3886089  56.15
1860-1864        5      0.01318  0.01309  0.50   68009     891   67568  3817469  56.13
1860-1864        6      0.01109  0.01103  0.49   67119     740   66741  3749901  55.87
1860-1864        7      0.00922  0.00918  0.49   66378     609   66071  3683159  55.49
1860-1864        8      0.00756  0.00753  0.49   65769     495   65518  3617089  55.00
1860-1864        9      0.00677  0.00675  0.50   65274     440   65052  3551571  54.41
1860-1864       10      0.00566  0.00564  0.49   64834     366   64647  3486519  53.78
1860-1864       11      0.00482  0.00481  0.48   64468     310   64306  3421872  53.08
1860-1864       12      0.00402  0.00401  0.49   64158     257   64026  3357566  52.33
1860-1864       13      0.00391  0.00391  0.49   63901     250   63774  3293539  51.54
1860-1864       14      0.00411  0.00410  0.50   63651     261   63520  3229765  50.74
1860-1864       15      0.00435  0.00434  0.49   63390     275   63250  3166245  49.95
1860-1864       16      0.00480  0.00479  0.49   63115     302   62961  3102995  49.16
1860-1864       17      0.00545  0.00543  0.50   62813     341   62643  3040035  48.40
1860-1864       18      0.00578  0.00576  0.50   62472     360   62291  2977392  47.66
1860-1864       19      0.00607  0.00605  0.50   62112     376   61923  2915101  46.93
1860-1864       20      0.00651  0.00649  0.50   61736     401   61534  2853178  46.22
1860-1864       21      0.00656  0.00654  0.49   61335     401   61131  2791644  45.51
1860-1864       22      0.00655  0.00653  0.50   60934     398   60736  2730512  44.81
1860-1864       23      0.00662  0.00660  0.50   60536     399   60335  2669776  44.10
1860-1864       24      0.00660  0.00658  0.50   60137     396   59939  2609442  43.39
1860-1864       25      0.00664  0.00662  0.50   59741     396   59543  2549502  42.68
1860-1864       26      0.00643  0.00641  0.50   59345     380   59156  2489959  41.96
1860-1864       27      0.00679  0.00677  0.50   58965     399   58766  2430803  41.22
1860-1864       28      0.00679  0.00676  0.50   58566     396   58367  2372038  40.50
1860-1864       29      0.00676  0.00674  0.51   58170     392   57977  2313671  39.77
1860-1864       30      0.00688  0.00686  0.51   57778     396   57583  2255694  39.04
1860-1864       31      0.00690  0.00688  0.50   57382     395   57185  2198111  38.31
1860-1864       32      0.00689  0.00686  0.50   56987     391   56791  2140926  37.57
1860-1864       33      0.00684  0.00682  0.50   56596     386   56403  2084135  36.82
1860-1864       34      0.00692  0.00690  0.50   56210     388   56017  2027733  36.07
1860-1864       35      0.00678  0.00676  0.50   55822     377   55635  1971715  35.32
1860-1864       36      0.00670  0.00667  0.50   55445     370   55260  1916080  34.56
1860-1864       37      0.00729  0.00726  0.51   55075     400   54878  1860820  33.79
1860-1864       38      0.00702  0.00699  0.51   54675     382   54486  1805942  33.03
1860-1864       39      0.00736  0.00733  0.50   54293     398   54094  1751456  32.26
1860-1864       40      0.00732  0.00730  0.50   53895     393   53698  1697362  31.49
1860-1864       41      0.00726  0.00724  0.50   53501     387   53308  1643663  30.72
1860-1864       42      0.00742  0.00739  0.51   53114     393   52921  1590355  29.94
1860-1864       43      0.00740  0.00737  0.50   52722     389   52527  1537434  29.16
1860-1864       44      0.00783  0.00780  0.50   52333     408   52129  1484907  28.37
1860-1864       45      0.00799  0.00796  0.51   51925     413   51722  1432777  27.59
1860-1864       46      0.00814  0.00811  0.50   51512     418   51304  1381056  26.81
1860-1864       47      0.00802  0.00799  0.51   51094     408   50892  1329751  26.03
1860-1864       48      0.00866  0.00862  0.51   50686     437   50470  1278859  25.23
1860-1864       49      0.00881  0.00877  0.51   50249     441   50031  1228389  24.45
1860-1864       50      0.00935  0.00930  0.50   49808     463   49578  1178358  23.66
1860-1864       51      0.01007  0.01002  0.51   49345     494   49103  1128781  22.88
1860-1864       52      0.01107  0.01101  0.51   48850     538   48585  1079678  22.10
1860-1864       53      0.01189  0.01182  0.51   48313     571   48034  1031093  21.34
1860-1864       54      0.01362  0.01353  0.50   47741     646   47420   983060  20.59
1860-1864       55      0.01423  0.01413  0.51   47095     665   46766   935640  19.87
1860-1864       56      0.01518  0.01506  0.50   46430     699   46080   888873  19.14
1860-1864       57      0.01646  0.01632  0.51   45731     746   45364   842793  18.43
1860-1864       58      0.01753  0.01738  0.50   44984     782   44597   797430  17.73
1860-1864       59      0.01830  0.01813  0.51   44202     801   43807   752833  17.03
1860-1864       60      0.01893  0.01875  0.51   43401     814   43000   709026  16.34
1860-1864       61      0.02014  0.01994  0.50   42587     849   42167   666026  15.64
1860-1864       62      0.02155  0.02132  0.51   41738     890   41303   623860  14.95
1860-1864       63      0.02393  0.02365  0.51   40848     966   40371   582557  14.26
1860-1864       64      0.02666  0.02632  0.51   39882    1050   39370   542186  13.59
1860-1864       65      0.02912  0.02871  0.51   38832    1115   38284   502816  12.95
1860-1864       66      0.03331  0.03277  0.51   37717    1236   37112   464532  12.32
1860-1864       67      0.03577  0.03516  0.51   36481    1283   35854   427420  11.72
1860-1864       68      0.03936  0.03862  0.51   35199    1359   34533   391565  11.12
1860-1864       69      0.04182  0.04097  0.51   33839    1386   33154   357032  10.55
1860-1864       70      0.04581  0.04480  0.51   32453    1454   31737   323878   9.98
1860-1864       71      0.05031  0.04909  0.51   30999    1522   30248   292141   9.42
1860-1864       72      0.05595  0.05446  0.51   29477    1605   28689   261893   8.88
1860-1864       73      0.06120  0.05942  0.51   27872    1656   27062   233204   8.37
1860-1864       74      0.06848  0.06625  0.51   26216    1737   25362   206142   7.86
1860-1864       75      0.07784  0.07497  0.51   24479    1835   23576   180780   7.39
1860-1864       76      0.08679  0.08329  0.52   22644    1886   21729   157204   6.94
1860-1864       77      0.09740  0.09303  0.52   20758    1931   19825   135475   6.53
1860-1864       78      0.10780  0.10244  0.51   18827    1929   17891   115650   6.14
1860-1864       79      0.11891  0.11243  0.52   16898    1900   15977    97758   5.79
1860-1864       80      0.14305  0.13385  0.52   14998    2008   14033    81781   5.45
1860-1864       81      0.14943  0.13929  0.51   12991    1809   12109    67748   5.22
1860-1864       82      0.15748  0.14631  0.52   11181    1636   10388    55639   4.98
1860-1864       83      0.17058  0.15740  0.51    9545    1502    8808    45250   4.74
1860-1864       84      0.17844  0.16417  0.51    8043    1320    7399    36443   4.53
1860-1864       85      0.17047  0.15730  0.51    6722    1057    6203    29043   4.32
1860-1864       86      0.18565  0.17007  0.51    5665     963    5190    22840   4.03
1860-1864       87      0.20714  0.18776  0.50    4702     883    4262    17651   3.75
1860-1864       88      0.23205  0.20783  0.50    3819     794    3420    13389   3.51
1860-1864       89      0.25524  0.22569  0.49    3025     683    2675     9969   3.30
1860-1864       90      0.26743  0.23500  0.48    2342     550    2058     7294   3.11
1860-1864       91      0.28631  0.24980  0.49    1792     448    1563     5235   2.92
1860-1864       92      0.31457  0.27054  0.48    1344     364    1156     3672   2.73
1860-1864       93      0.34058  0.28967  0.48     981     284     834     2516   2.57
1860-1864       94      0.37525  0.31395  0.48     697     219     583     1682   2.41
1860-1864       95      0.40108  0.33117  0.47     478     158     395     1099   2.30
1860-1864       96      0.41294  0.33896  0.47     320     108     262      704   2.20
1860-1864       97      0.42907  0.35006  0.47     211      74     172      442   2.09
1860-1864       98      0.46020  0.37017  0.47     137      51     110      270   1.96
1860-1864       99      0.52500  0.41226  0.48      86      36      68      159   1.84
1860-1864      100      0.53689  0.42806  0.53      51      22      41       91   1.80
1860-1864      101      0.49255  0.38994  0.47      29      11      23       51   1.75
1860-1864      102      0.62886  0.47423  0.48      18       8      13       28   1.57
1860-1864      103      0.58489  0.47059  0.58       9       4       8       14   1.55
1860-1864      104      0.66772  0.50000  0.50       5       2       4        7   1.41
1860-1864      105      0.53949  0.40741  0.40       2       1       2        3   1.32
1860-1864      106      0.72937  0.56250  0.59       1       1       1        1   0.96
1860-1864      107      2.30113  1.00000  0.43       1       1       0        0   0.43
1860-1864      108            .        .     .       0       0       0        0      .
1860-1864      109            .        .     .       0       0       0        0      .
1860-1864      110+           .        .     .       0       0       0        0      .
1865-1869        0      0.25527  0.21685  0.31  100000   21685   84947  4275239  42.75
1865-1869        1      0.06862  0.06626  0.48   78315    5189   75617  4190292  53.51
1865-1869        2      0.03579  0.03515  0.50   73126    2571   71831  4114675  56.27
1865-1869        3      0.02434  0.02404  0.49   70556    1696   69693  4042844  57.30
1865-1869        4      0.01704  0.01689  0.49   68859    1163   68264  3973151  57.70
1865-1869        5      0.01392  0.01382  0.49   67696     936   67217  3904886  57.68
1865-1869        6      0.00997  0.00992  0.48   66760     662   66413  3837669  57.48
1865-1869        7      0.00725  0.00722  0.48   66098     477   65849  3771256  57.06
1865-1869        8      0.00551  0.00549  0.49   65621     360   65436  3705407  56.47
1865-1869        9      0.00474  0.00473  0.49   65260     308   65104  3639971  55.78
1865-1869       10      0.00431  0.00430  0.49   64952     279   64809  3574868  55.04
1865-1869       11      0.00359  0.00358  0.49   64673     231   64555  3510059  54.27
1865-1869       12      0.00361  0.00360  0.51   64442     232   64328  3445504  53.47
1865-1869       13      0.00355  0.00354  0.49   64209     227   64094  3381176  52.66
1865-1869       14      0.00375  0.00374  0.49   63982     239   63860  3317082  51.84
1865-1869       15      0.00424  0.00424  0.50   63743     270   63607  3253222  51.04
1865-1869       16      0.00438  0.00437  0.51   63473     278   63337  3189616  50.25
1865-1869       17      0.00493  0.00492  0.50   63195     311   63041  3126279  49.47
1865-1869       18      0.00537  0.00535  0.50   62884     336   62716  3063238  48.71
1865-1869       19      0.00574  0.00573  0.50   62548     358   62370  3000523  47.97
1865-1869       20      0.00614  0.00612  0.50   62190     381   61999  2938153  47.25
1865-1869       21      0.00635  0.00633  0.50   61809     391   61612  2876153  46.53
1865-1869       22      0.00622  0.00620  0.51   61417     381   61230  2814541  45.83
1865-1869       23      0.00605  0.00603  0.50   61037     368   60854  2753311  45.11
1865-1869       24      0.00638  0.00636  0.51   60669     386   60478  2692457  44.38
1865-1869       25      0.00641  0.00639  0.50   60283     385   60089  2631980  43.66
1865-1869       26      0.00630  0.00628  0.50   59897     376   59710  2571891  42.94
1865-1869       27      0.00575  0.00573  0.50   59521     341   59351  2512180  42.21
1865-1869       28      0.00589  0.00587  0.50   59180     347   59007  2452829  41.45
1865-1869       29      0.00590  0.00588  0.50   58833     346   58661  2393822  40.69
1865-1869       30      0.00569  0.00568  0.50   58487     332   58320  2335161  39.93
1865-1869       31      0.00601  0.00599  0.50   58155     349   57980  2276840  39.15
1865-1869       32      0.00615  0.00613  0.51   57806     354   57631  2218860  38.38
1865-1869       33      0.00588  0.00586  0.50   57452     337   57285  2161229  37.62
1865-1869       34      0.00600  0.00598  0.51   57115     341   56946  2103944  36.84
1865-1869       35      0.00589  0.00588  0.51   56774     334   56609  2046998  36.06
1865-1869       36      0.00590  0.00588  0.51   56440     332   56277  1990389  35.27
1865-1869       37      0.00614  0.00612  0.50   56108     343   55938  1934112  34.47
1865-1869       38      0.00587  0.00586  0.51   55765     327   55603  1878174  33.68
