Sweden, Life tables (cohort 5x5), Females	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1775-1779     35-39     0.01221  0.05924  2.47   52204    3093  253207  1554942  29.79
1775-1779     40-44     0.01346  0.06509  2.50   49112    3197  237569  1301735  26.51
1775-1779     45-49     0.01332  0.06455  2.62   45915    2964  222523  1064166  23.18
1775-1779     50-54     0.02159  0.10265  2.60   42951    4409  204157   841643  19.60
1775-1779     55-59     0.02596  0.12201  2.54   38542    4703  181138   637486  16.54
1775-1779     60-64     0.03652  0.16784  2.59   33840    5680  155513   456347  13.49
1775-1779     65-69     0.05410  0.23939  2.60   28160    6741  124606   300834  10.68
1775-1779     70-74     0.08477  0.35002  2.51   21419    7497   88441   176228   8.23
1775-1779     75-79     0.13006  0.48626  2.41   13922    6770   52049    87788   6.31
1775-1779     80-84     0.16630  0.57344  2.29    7152    4101   24662    35739   5.00
1775-1779     85-89     0.25276  0.74031  2.20    3051    2259    8936    11077   3.63
1775-1779     90-94     0.35558  0.83829  1.85     792     664    1868     2142   2.70
1775-1779     95-99     0.45413  0.91820  1.76     128     118     259      274   2.14
1775-1779    100-104    0.71060  1.00000  1.41      10      10      15       15   1.41
1775-1779    105-109         .       .    .       0       0       0        0      .
1775-1779    110+             .        .    .       0       0       0        0      .
1780-1784        0      0.20529  0.17995  0.31  100000   17995   87657  3807987  38.08
1780-1784      1-4      0.04517  0.16213  1.47   82005   13296  294342  3720330  45.37
1780-1784      5-9      0.01132  0.05468  1.93   68709    3757  331998  3425987  49.86
1780-1784     10-14     0.00505  0.02494  2.45   64952    1620  320631  3093989  47.64
1780-1784     15-19     0.00561  0.02766  2.56   63332    1752  312384  2773358  43.79
1780-1784     20-24     0.00755  0.03711  2.70   61580    2285  302641  2460974  39.96
1780-1784     25-29     0.01090  0.05306  2.49   59295    3146  288576  2158333  36.40
1780-1784     30-34     0.01008  0.04918  2.48   56149    2761  273794  1869757  33.30
1780-1784     35-39     0.01176  0.05710  2.50   53387    3049  259302  1595963  29.89
1780-1784     40-44     0.01211  0.05880  2.57   50339    2960  244501  1336661  26.55
1780-1784     45-49     0.01644  0.07904  2.57   47379    3745  227807  1092160  23.05
1780-1784     50-54     0.02024  0.09647  2.57   43634    4209  207924   864353  19.81
1780-1784     55-59     0.02590  0.12153  2.47   39425    4791  185014   656429  16.65
1780-1784     60-64     0.03431  0.15882  2.66   34634    5501  160315   471415  13.61
1780-1784     65-69     0.05632  0.24745  2.55   29133    7209  128000   311100  10.68
1780-1784     70-74     0.08693  0.35653  2.48   21924    7817   89924   183100   8.35
1780-1784     75-79     0.11448  0.43982  2.37   14108    6205   54198    93177   6.60
1780-1784     80-84     0.16877  0.58404  2.36    7903    4616   27348    38978   4.93
1780-1784     85-89     0.26394  0.75022  2.12    3287    2466    9343    11630   3.54
1780-1784     90-94     0.33988  0.82959  1.92     821     681    2004     2286   2.78
1780-1784     95-99     0.48532  0.92680  1.67     140     130     267      282   2.02
1780-1784    100-104    0.68420  0.94600  1.18      10      10      14       15   1.46
1780-1784    105-109    0.66815  1.00000  1.50       1       1       1        1   1.50
1780-1784    110+             .        .    .       0       0       0        0      .
1785-1789        0      0.22799  0.19716  0.31  100000   19716   86477  3907092  39.07
1785-1789      1-4      0.03613  0.13252  1.49   80284   10639  294485  3820615  47.59
1785-1789      5-9      0.01002  0.04860  1.90   69645    3385  337716  3526130  50.63
1785-1789     10-14     0.00491  0.02427  2.58   66260    1608  327417  3188414  48.12
1785-1789     15-19     0.00648  0.03192  2.70   64652    2064  318507  2860996  44.25
1785-1789     20-24     0.00951  0.04645  2.52   62589    2907  305727  2542489  40.62
1785-1789     25-29     0.00811  0.03973  2.46   59681    2371  292375  2236763  37.48
1785-1789     30-34     0.00928  0.04540  2.57   57310    2602  280222  1944387  33.93
1785-1789     35-39     0.01020  0.04979  2.60   54709    2724  267003  1664166  30.42
1785-1789     40-44     0.01412  0.06824  2.56   51984    3547  251270  1397163  26.88
1785-1789     45-49     0.01524  0.07335  2.47   48437    3553  233202  1145892  23.66
1785-1789     50-54     0.01913  0.09145  2.59   44884    4105  214530   912690  20.33
1785-1789     55-59     0.02355  0.11134  2.56   40780    4541  192811   698160  17.12
1785-1789     60-64     0.03404  0.15762  2.66   36239    5712  167802   505349  13.94
1785-1789     65-69     0.05519  0.24304  2.55   30527    7419  134434   337547  11.06
1785-1789     70-74     0.07354  0.31013  2.48   23108    7166   97456   203113   8.79
1785-1789     75-79     0.11555  0.44825  2.50   15941    7146   61842   105657   6.63
1785-1789     80-84     0.17042  0.58202  2.28    8796    5119   30038    43815   4.98
1785-1789     85-89     0.24432  0.72320  2.18    3676    2659   10882    13777   3.75
1785-1789     90-94     0.33391  0.82914  1.96    1018     844    2527     2895   2.84
1785-1789     95-99     0.47205  0.92960  1.74     174     162     342      368   2.11
1785-1789    100-104    0.45066  0.90917  1.72      12      11      25       25   2.06
1785-1789    105-109    2.02020  1.00000  0.50       1       1       1        1   0.50
1785-1789    110+             .        .    .       0       0       0        0      .
1790-1794        0      0.21441  0.18692  0.31  100000   18692   87179  4008607  40.09
1790-1794      1-4      0.03351  0.12371  1.51   81308   10058  300196  3921428  48.23
1790-1794      5-9      0.00999  0.04845  1.92   71250    3452  345598  3621232  50.82
1790-1794     10-14     0.00569  0.02808  2.69   67797    1903  334585  3275634  48.32
1790-1794     15-19     0.00854  0.04179  2.46   65894    2754  322485  2941049  44.63
1790-1794     20-24     0.00729  0.03578  2.49   63140    2259  310036  2618563  41.47
1790-1794     25-29     0.00798  0.03913  2.50   60881    2382  298450  2308528  37.92
1790-1794     30-34     0.00844  0.04134  2.62   58499    2419  286726  2010078  34.36
1790-1794     35-39     0.01180  0.05733  2.54   56080    3215  272494  1723351  30.73
1790-1794     40-44     0.01328  0.06430  2.53   52865    3399  255937  1450858  27.44
1790-1794     45-49     0.01433  0.06916  2.48   49466    3421  238714  1194920  24.16
1790-1794     50-54     0.01732  0.08323  2.66   46044    3832  221257   956206  20.77
1790-1794     55-59     0.02377  0.11235  2.57   42212    4742  199512   734949  17.41
1790-1794     60-64     0.03640  0.16741  2.61   37470    6273  172348   535437  14.29
1790-1794     65-69     0.04694  0.21018  2.51   31197    6557  139690   363089  11.64
1790-1794     70-74     0.07006  0.29922  2.56   24640    7373  105232   223399   9.07
1790-1794     75-79     0.11295  0.43746  2.42   17267    7554   66876   118168   6.84
1790-1794     80-84     0.15669  0.55302  2.34    9713    5372   34283    51292   5.28
1790-1794     85-89     0.22647  0.69371  2.21    4342    3012   13300    17009   3.92
1790-1794     90-94     0.33814  0.83731  1.99    1330    1113    3293     3710   2.79
1790-1794     95-99     0.50895  0.93891  1.64     216     203     399      417   1.93
1790-1794    100-104    0.74642  1.00000  1.34      13      13      18       18   1.34
1790-1794    105-109         .       .    .       0       0       0        0      .
1790-1794    110+             .        .    .       0       0       0        0      .
1795-1799        0      0.22067  0.19166  0.31  100000   19166   86854  3958961  39.59
1795-1799      1-4      0.03623  0.13291  1.50   80834   10744  296505  3872106  47.90
1795-1799      5-9      0.00994  0.04830  2.13   70091    3385  340725  3575601  51.01
1795-1799     10-14     0.00817  0.04001  2.39   66705    2669  326566  3234876  48.50
1795-1799     15-19     0.00615  0.03030  2.49   64036    1940  315310  2908310  45.42
1795-1799     20-24     0.00720  0.03534  2.51   62096    2195  305014  2593001  41.76
1795-1799     25-29     0.00723  0.03550  2.56   59901    2127  294313  2287987  38.20
1795-1799     30-34     0.01005  0.04905  2.60   57775    2834  282061  1993674  34.51
1795-1799     35-39     0.01124  0.05468  2.49   54941    3004  267161  1711613  31.15
1795-1799     40-44     0.01289  0.06246  2.52   51937    3244  251636  1444452  27.81
1795-1799     45-49     0.01303  0.06314  2.53   48693    3075  235881  1192816  24.50
1795-1799     50-54     0.01745  0.08374  2.60   45619    3820  218937   956935  20.98
1795-1799     55-59     0.02497  0.11776  2.60   41799    4922  197156   737998  17.66
1795-1799     60-64     0.03209  0.14853  2.50   36876    5477  170685   540842  14.67
1795-1799     65-69     0.04543  0.20493  2.61   31399    6435  141630   370156  11.79
1795-1799     70-74     0.07372  0.31095  2.49   24964    7763  105300   228527   9.15
1795-1799     75-79     0.10210  0.40499  2.45   17202    6967   68237   123227   7.16
1795-1799     80-84     0.15081  0.54088  2.39   10235    5536   36709    54990   5.37
1795-1799     85-89     0.22762  0.69535  2.20    4699    3268   14355    18281   3.89
1795-1799     90-94     0.34600  0.84592  1.98    1432    1211    3500     3926   2.74
1795-1799     95-99     0.51059  0.94324  1.66     221     208     407      426   1.93
1795-1799    100-104    0.66667  1.00000  1.50      13      13      19       19   1.50
1795-1799    105-109         .       .    .       0       0       0        0      .
1795-1799    110+             .        .    .       0       0       0        0      .
1800-1804        0      0.21402  0.18662  0.31  100000   18662   87200  4083395  40.83
1800-1804      1-4      0.03081  0.11459  1.54   81338    9320  302463  3996196  49.13
1800-1804      5-9      0.01436  0.06891  2.09   72018    4963  345662  3693732  51.29
1800-1804     10-14     0.00534  0.02632  2.31   67055    1765  330537  3348071  49.93
1800-1804     15-19     0.00568  0.02800  2.55   65290    1828  321972  3017534  46.22
1800-1804     20-24     0.00621  0.03060  2.62   63462    1942  312683  2695562  42.48
1800-1804     25-29     0.00810  0.03970  2.57   61520    2442  301659  2382879  38.73
1800-1804     30-34     0.00943  0.04607  2.53   59078    2722  288677  2081220  35.23
1800-1804     35-39     0.01064  0.05186  2.53   56357    2922  274554  1792543  31.81
1800-1804     40-44     0.01152  0.05600  2.55   53434    2992  259830  1517989  28.41
1800-1804     45-49     0.01270  0.06160  2.58   50442    3107  244702  1258158  24.94
1800-1804     50-54     0.01800  0.08624  2.58   47335    4082  226800  1013456  21.41
1800-1804     55-59     0.02110  0.10032  2.55   43252    4339  205616   786656  18.19
1800-1804     60-64     0.03047  0.14206  2.62   38913    5528  181426   581041  14.93
1800-1804     65-69     0.04815  0.21532  2.55   33385    7189  149296   399615  11.97
1800-1804     70-74     0.06542  0.28174  2.54   26197    7381  112822   250319   9.56
1800-1804     75-79     0.09857  0.39503  2.49   18816    7433   75409   137496   7.31
1800-1804     80-84     0.14586  0.52832  2.39   11383    6014   41230    62087   5.45
1800-1804     85-89     0.22802  0.70095  2.25    5369    3764   16505    20858   3.88
1800-1804     90-94     0.35375  0.84784  1.93    1606    1361    3848     4352   2.71
1800-1804     95-99     0.47823  0.93764  1.76     244     229     479      504   2.06
1800-1804    100-104    0.60448  0.96429  1.47      15      15      24       25   1.64
1800-1804    105-109    0.75000  1.00000  1.33       1       1       1        1   1.33
1800-1804    110+             .        .    .       0       0       0        0      .
1805-1809        0      0.22626  0.19587  0.31  100000   19587   86565  3995183  39.95
1805-1809      1-4      0.04260  0.15378  1.46   80413   12366  290260  3908618  48.61
1805-1809      5-9      0.00937  0.04558  2.06   68048    3101  331109  3618358  53.17
1805-1809     10-14     0.00521  0.02573  2.45   64946    1671  320462  3287249  50.62
1805-1809     15-19     0.00487  0.02405  2.59   63275    1522  312708  2966787  46.89
1805-1809     20-24     0.00675  0.03322  2.57   61753    2051  303786  2654079  42.98
1805-1809     25-29     0.00776  0.03809  2.51   59702    2274  292849  2350293  39.37
1805-1809     30-34     0.00898  0.04391  2.53   57428    2522  280904  2057444  35.83
1805-1809     35-39     0.00967  0.04725  2.54   54906    2594  268152  1776541  32.36
1805-1809     40-44     0.01158  0.05628  2.54   52312    2944  254314  1508388  28.83
1805-1809     45-49     0.01398  0.06758  2.57   49368    3336  238725  1254075  25.40
1805-1809     50-54     0.01542  0.07418  2.45   46032    3415  221458  1015350  22.06
1805-1809     55-59     0.02039  0.09729  2.66   42617    4146  203378   793892  18.63
1805-1809     60-64     0.03103  0.14419  2.55   38471    5547  178777   590514  15.35
1805-1809     65-69     0.04155  0.18860  2.55   32924    6209  149432   411737  12.51
1805-1809     70-74     0.06003  0.26180  2.56   26715    6994  116513   262305   9.82
1805-1809     75-79     0.09438  0.38204  2.51   19721    7534   79829   145792   7.39
1805-1809     80-84     0.14746  0.53399  2.42   12186    6507   44130    65963   5.41
1805-1809     85-89     0.23254  0.70166  2.17    5679    3985   17136    21833   3.84
1805-1809     90-94     0.34391  0.83832  1.94    1694    1420    4130     4697   2.77
1805-1809     95-99     0.46992  0.91286  1.65     274     250     532      567   2.07
1805-1809    100-104    0.67630  0.92857  1.09      24      22      33       35   1.45
1805-1809    105-109    0.90000  1.00000  1.11       2       2       2        2   1.11
1805-1809    110+             .        .    .       0       0       0        0      .
1810-1814        0      0.20582  0.18036  0.31  100000   18036   87629  4275645  42.76
1810-1814      1-4      0.03460  0.12682  1.36   81964   10395  300451  4188016  51.10
1810-1814      5-9      0.00891  0.04342  2.12   71569    3107  348899  3887565  54.32
1810-1814     10-14     0.00416  0.02059  2.40   68462    1410  338639  3538666  51.69
1810-1814     15-19     0.00497  0.02454  2.64   67052    1645  331371  3200028  47.72
1810-1814     20-24     0.00629  0.03096  2.55   65407    2025  322075  2868656  43.86
1810-1814     25-29     0.00727  0.03571  2.53   63382    2264  311311  2546581  40.18
1810-1814     30-34     0.00786  0.03858  2.58   61118    2358  299882  2235271  36.57
1810-1814     35-39     0.00984  0.04807  2.59   58760    2825  287005  1935388  32.94
1810-1814     40-44     0.01217  0.05906  2.51   55935    3304  271445  1648384  29.47
1810-1814     45-49     0.01169  0.05677  2.45   52632    2988  255526  1376939  26.16
1810-1814     50-54     0.01446  0.06987  2.60   49643    3469  239879  1121413  22.59
1810-1814     55-59     0.02095  0.09967  2.57   46175    4602  219701   881534  19.09
1810-1814     60-64     0.02686  0.12612  2.59   41572    5243  195213   661833  15.92
1810-1814     65-69     0.03756  0.17223  2.59   36329    6257  166589   466619  12.84
1810-1814     70-74     0.05761  0.25262  2.57   30072    7597  131876   300030   9.98
1810-1814     75-79     0.09220  0.37606  2.55   22475    8452   91671   168155   7.48
1810-1814     80-84     0.14605  0.52754  2.37   14023    7398   50654    76483   5.45
1810-1814     85-89     0.23133  0.70286  2.21    6625    4657   20130    25829   3.90
1810-1814     90-94     0.32623  0.82617  2.01    1969    1626    4986     5699   2.89
1810-1814     95-99     0.47098  0.91291  1.65     342     312     663      714   2.09
1810-1814    100-104    0.58511  0.98214  1.62      30      29      50       50   1.68
1810-1814    105-109    3.00000  1.00000  0.33       1       1       0        0   0.33
1810-1814    110+             .        .    .       0       0       0        0      .
1815-1819        0      0.19096  0.16885  0.31  100000   16885   88419  4473501  44.74
1815-1819      1-4      0.03121  0.11558  1.43   83115    9607  307779  4385082  52.76
1815-1819      5-9      0.00636  0.03124  2.11   73509    2296  360901  4077303  55.47
1815-1819     10-14     0.00449  0.02218  2.45   71212    1580  352027  3716401  52.19
1815-1819     15-19     0.00483  0.02386  2.62   69633    1662  344209  3364375  48.32
1815-1819     20-24     0.00634  0.03119  2.54   67971    2120  334650  3020166  44.43
1815-1819     25-29     0.00660  0.03245  2.53   65851    2137  323977  2685516  40.78
1815-1819     30-34     0.00825  0.04044  2.61   63714    2576  312407  2361540  37.06
1815-1819     35-39     0.01044  0.05090  2.54   61138    3112  298049  2049133  33.52
1815-1819     40-44     0.01022  0.04979  2.40   58026    2889  282629  1751084  30.18
1815-1819     45-49     0.01097  0.05343  2.60   55137    2946  268603  1468455  26.63
1815-1819     50-54     0.01480  0.07142  2.54   52191    3727  251782  1199853  22.99
1815-1819     55-59     0.01797  0.08610  2.57   48464    4173  232191   948071  19.56
1815-1819     60-64     0.02457  0.11603  2.61   44291    5139  209184   715880  16.16
1815-1819     65-69     0.03630  0.16683  2.58   39152    6532  179941   506696  12.94
1815-1819     70-74     0.05807  0.25478  2.60   32620    8311  143133   326755  10.02
1815-1819     75-79     0.09071  0.36904  2.48   24309    8971   98904   183622   7.55
1815-1819     80-84     0.14518  0.52852  2.43   15338    8107   55837    84718   5.52
1815-1819     85-89     0.22133  0.68544  2.22    7232    4957   22395    28882   3.99
1815-1819     90-94     0.33024  0.82619  1.98    2275    1879    5691     6487   2.85
1815-1819     95-99     0.48523  0.92030  1.63     395     364     750      796   2.01
1815-1819    100-104    0.69065  1.00000  1.45      32      32      46       46   1.45
1815-1819    105-109         .       .    .       0       0       0        0      .
1815-1819    110+             .        .    .       0       0       0        0      .
1820-1824        0      0.16939  0.15176  0.31  100000   15176   89591  4732339  47.32
1820-1824      1-4      0.02275  0.08607  1.49   84824    7300  320959  4642749  54.73
1820-1824      5-9      0.00792  0.03873  2.18   77523    3002  379158  4321790  55.75
1820-1824     10-14     0.00432  0.02138  2.38   74521    1593  368435  3942632  52.91
1820-1824     15-19     0.00511  0.02526  2.63   72928    1842  360265  3574197  49.01
1820-1824     20-24     0.00569  0.02805  2.53   71086    1994  350495  3213931  45.21
1820-1824     25-29     0.00645  0.03174  2.61   69092    2193  340217  2863436  41.44
1820-1824     30-34     0.00856  0.04191  2.57   66899    2804  327695  2523219  37.72
1820-1824     35-39     0.00907  0.04431  2.47   64095    2840  313284  2195524  34.25
1820-1824     40-44     0.00978  0.04775  2.53   61255    2925  299047  1882240  30.73
1820-1824     45-49     0.01150  0.05589  2.49   58330    3260  283464  1583193  27.14
1820-1824     50-54     0.01335  0.06462  2.54   55070    3558  266589  1299729  23.60
1820-1824     55-59     0.01604  0.07721  2.60   51511    3977  248000  1033140  20.06
1820-1824     60-64     0.02307  0.10932  2.61   47534    5196  225251   785140  16.52
1820-1824     65-69     0.03569  0.16464  2.65   42338    6970  195295   559889  13.22
1820-1824     70-74     0.05379  0.23749  2.54   35367    8399  156155   364594  10.31
1820-1824     75-79     0.08783  0.36091  2.53   26968    9733  110813   208439   7.73
