Netherlands, Life tables (cohort 5x5), Females	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1924     55-59     0.00542  0.02676  2.65   83360    2231  411554  2334574  28.01
1920-1924     60-64     0.00812  0.03982  2.65   81129    3230  398050  1923020  23.70
1920-1924     65-69     0.01281  0.06218  2.67   77899    4843  378189  1524970  19.58
1920-1924     70-74     0.02102  0.10018  2.67   73055    7319  348215  1146780  15.70
1920-1924     75-79     0.03620  0.16689  2.66   65736   10971  303032   798566  12.15
1920-1924     80-84     0.06221  0.27038  2.58   54766   14808  238046   495534   9.05
1920-1924     85-89     0.10652  0.42097  2.51   39958   16821  157920   257488   6.44
1920-1924     90-94     0.19493  0.64236  2.35   23137   14862   76244    99568   4.30
1920-1924     95-99     0.33379  0.83427  2.00    8275    6903   20681    23324   2.82
1920-1924    100-104    0.51030  0.93706  1.62    1371    1285    2518     2643   1.93
1920-1924    105-109    0.68606  0.98498  1.38      86      85     124      125   1.44
1920-1924    110+       1.69371  1.00000  0.59       1       1       1        1   0.59
1925-1929        0      0.05156  0.04963  0.25  100000    4963   96266  7437168  74.37
1925-1929      1-4      0.00533  0.02103  1.26   95037    1999  374674  7340902  77.24
1925-1929      5-9      0.00109  0.00543  2.18   93038     505  463767  6966228  74.88
1925-1929     10-14     0.00089  0.00442  2.82   92533     409  461771  6502462  70.27
1925-1929     15-19     0.00184  0.00917  2.47   92124     845  458481  6040690  65.57
1925-1929     20-24     0.00081  0.00402  2.27   91279     367  455392  5582210  61.16
1925-1929     25-29     0.00063  0.00315  2.53   90912     286  453850  5126818  56.39
1925-1929     30-34     0.00078  0.00387  2.62   90625     351  452292  4672967  51.56
1925-1929     35-39     0.00106  0.00531  2.67   90275     479  450257  4220675  46.75
1925-1929     40-44     0.00172  0.00856  2.68   89795     769  447193  3770418  41.99
1925-1929     45-49     0.00264  0.01313  2.67   89027    1169  442409  3323225  37.33
1925-1929     50-54     0.00369  0.01827  2.61   87858    1605  435455  2880816  32.79
1925-1929     55-59     0.00537  0.02653  2.66   86253    2288  425909  2445361  28.35
1925-1929     60-64     0.00810  0.03975  2.67   83965    3338  412039  2019452  24.05
1925-1929     65-69     0.01284  0.06234  2.67   80627    5026  391402  1607413  19.94
1925-1929     70-74     0.02053  0.09794  2.65   75601    7404  360592  1216010  16.08
1925-1929     75-79     0.03296  0.15280  2.62   68197   10420  316143   855418  12.54
1925-1929     80-84     0.05519  0.24382  2.61   57776   14087  255236   539275   9.33
1925-1929     85-89     0.10303  0.41174  2.56   43689   17989  174598   284039   6.50
1925-1929     90-94     0.19844  0.64915  2.34   25701   16683   84074   109442   4.26
1925-1929     95-99     0.33451  0.83423  2.00    9017    7522   22488    25368   2.81
1925-1929    100-104    0.51042  0.93706  1.62    1495    1401    2744     2880   1.93
1925-1929    105-109    0.68606  0.98498  1.38      94      93     135      136   1.44
1925-1929    110+       1.69371  1.00000  0.59       1       1       1        1   0.59
