Scotland, Life tables (cohort 5x5), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1894     35-39     0.00593  0.02922  2.57   68251    1994  336406  2280328  33.41
1890-1894     40-44     0.00703  0.03458  2.60   66257    2291  325791  1943922  29.34
1890-1894     45-49     0.01027  0.05011  2.64   63966    3206  312253  1618131  25.30
1890-1894     50-54     0.01391  0.06731  2.60   60760    4090  293985  1305878  21.49
1890-1894     55-59     0.02074  0.09881  2.62   56671    5600  270035  1011893  17.86
1890-1894     60-64     0.03154  0.14662  2.61   51071    7488  237442   741858  14.53
1890-1894     65-69     0.04915  0.21957  2.57   43583    9570  194688   504416  11.57
1890-1894     70-74     0.07283  0.30814  2.50   34014   10481  143907   309728   9.11
1890-1894     75-79     0.10636  0.41792  2.44   23533    9835   92469   165821   7.05
1890-1894     80-84     0.15662  0.55276  2.34   13698    7572   48345    73352   5.36
1890-1894     85-89     0.21932  0.67687  2.17    6126    4147   18907    25007   4.08
1890-1894     90-94     0.30543  0.79523  1.99    1980    1574    5154     6100   3.08
1890-1894     95-99     0.41437  0.88964  1.79     405     361     870      946   2.33
1890-1894    100-104    0.57033  0.93295  1.39      45      42      73       75   1.68
1890-1894    105-109    1.39696  1.00000  0.72       3       3       2        2   0.72
1890-1894    110+             .        .    .       0       0       0        0      .
1895-1899        0      0.15889  0.14297  0.30  100000   14297   89979  4944412  49.44
1895-1899      1-4      0.02348  0.08811  1.18   85703    7551  321526  4854432  56.64
1895-1899      5-9      0.00408  0.02015  2.11   78152    1575  386217  4532906  58.00
1895-1899     10-14     0.00250  0.01244  2.52   76577     952  380530  4146689  54.15
1895-1899     15-19     0.00419  0.02074  2.78   75625    1568  374647  3766159  49.80
1895-1899     20-24     0.00486  0.02398  2.39   74057    1776  365643  3391512  45.80
1895-1899     25-29     0.00411  0.02037  2.51   72281    1472  357741  3025869  41.86
1895-1899     30-34     0.00455  0.02251  2.55   70809    1594  350130  2668128  37.68
1895-1899     35-39     0.00546  0.02694  2.57   69215    1865  341539  2317998  33.49
1895-1899     40-44     0.00736  0.03619  2.64   67350    2437  331006  1976459  29.35
1895-1899     45-49     0.00957  0.04677  2.57   64913    3036  317185  1645452  25.35
1895-1899     50-54     0.01339  0.06493  2.65   61877    4018  299941  1328267  21.47
1895-1899     55-59     0.02083  0.09930  2.65   57859    5745  275792  1028326  17.77
1895-1899     60-64     0.03310  0.15348  2.64   52114    7999  241661   752533  14.44
1895-1899     65-69     0.04973  0.22159  2.55   44116    9776  196581   510872  11.58
1895-1899     70-74     0.07325  0.31010  2.53   34340   10649  145375   314291   9.15
1895-1899     75-79     0.10599  0.41642  2.43   23691    9866   93084   168916   7.13
1895-1899     80-84     0.15263  0.54278  2.34   13826    7504   49168    75832   5.48
1895-1899     85-89     0.21202  0.66573  2.21    6321    4208   19849    26665   4.22
1895-1899     90-94     0.28737  0.77916  2.06    2113    1646    5729     6816   3.23
1895-1899     95-99     0.41707  0.89408  1.81     467     417    1000     1087   2.33
1895-1899    100-104    0.58430  0.95434  1.47      49      47      81       86   1.75
1895-1899    105-109    0.39351  1.00000  2.54       2       2       6        6   2.54
1895-1899    110+             .        .    .       0       0       0        0      .
1900-1904        0      0.14973  0.13551  0.30  100000   13551   90502  5127503  51.28
1900-1904      1-4      0.02072  0.07834  1.21   86449    6772  326926  5037001  58.27
1900-1904      5-9      0.00395  0.01954  2.12   79677    1557  393894  4710075  59.11
1900-1904     10-14     0.00254  0.01262  2.61   78120     986  388245  4316181  55.25
1900-1904     15-19     0.00378  0.01871  2.49   77134    1443  382052  3927936  50.92
1900-1904     20-24     0.00348  0.01723  2.52   75691    1304  375221  3545884  46.85
1900-1904     25-29     0.00371  0.01839  2.49   74387    1368  368503  3170663  42.62
1900-1904     30-34     0.00397  0.01966  2.55   73019    1435  361574  2802159  38.38
1900-1904     35-39     0.00546  0.02695  2.65   71583    1929  353384  2440585  34.09
1900-1904     40-44     0.00659  0.03241  2.48   69654    2257  342589  2087200  29.97
1900-1904     45-49     0.00794  0.03895  2.61   67397    2625  330721  1744611  25.89
1900-1904     50-54     0.01221  0.05935  2.67   64772    3844  314886  1413890  21.83
1900-1904     55-59     0.02004  0.09570  2.65   60927    5831  290948  1099005  18.04
1900-1904     60-64     0.03223  0.14963  2.62   55096    8244  255821   808057  14.67
1900-1904     65-69     0.04828  0.21609  2.57   46852   10124  209677   552236  11.79
1900-1904     70-74     0.07219  0.30559  2.49   36728   11224  155482   342559   9.33
1900-1904     75-79     0.10244  0.40525  2.42   25505   10336  100900   187077   7.34
1900-1904     80-84     0.14506  0.52301  2.33   15169    7933   54690    86177   5.68
1900-1904     85-89     0.20297  0.64858  2.22    7235    4693   23120    31487   4.35
1900-1904     90-94     0.28258  0.77501  2.09    2543    1971    6973     8367   3.29
1900-1904     95-99     0.39676  0.88062  1.84     572     504    1270     1394   2.44
1900-1904    100-104    0.53672  0.93578  1.52      68      64     119      124   1.81
1900-1904    105-109    0.90056  1.00000  1.11       4       4       5        5   1.11
1900-1904    110+             .        .    .       0       0       0        0      .
1905-1909        0      0.13618  0.12431  0.30  100000   12431   91287  5302435  53.02
1905-1909      1-4      0.01977  0.07491  1.19   87569    6560  331870  5211148  59.51
1905-1909      5-9      0.00376  0.01858  2.19   81009    1505  400813  4879279  60.23
1905-1909     10-14     0.00224  0.01114  2.46   79504     886  395268  4478466  56.33
1905-1909     15-19     0.00280  0.01390  2.62   78618    1092  390485  4083198  51.94
1905-1909     20-24     0.00339  0.01680  2.54   77526    1302  384428  3692713  47.63
1905-1909     25-29     0.00341  0.01689  2.48   76223    1287  377872  3308285  43.40
1905-1909     30-34     0.00444  0.02199  2.72   74936    1648  370926  2930414  39.11
1905-1909     35-39     0.00527  0.02598  2.36   73288    1904  361419  2559488  34.92
1905-1909     40-44     0.00473  0.02336  2.57   71384    1668  352866  2198069  30.79
1905-1909     45-49     0.00689  0.03391  2.70   69716    2364  343136  1845203  26.47
1905-1909     50-54     0.01185  0.05769  2.70   67352    3886  327811  1502066  22.30
1905-1909     55-59     0.01967  0.09397  2.64   63466    5964  303245  1174256  18.50
1905-1909     60-64     0.03044  0.14194  2.62   57502    8162  268104   871011  15.15
1905-1909     65-69     0.04587  0.20619  2.55   49340   10173  221803   602907  12.22
1905-1909     70-74     0.06717  0.28784  2.52   39167   11274  167847   381104   9.73
1905-1909     75-79     0.09694  0.38831  2.44   27893   10831  111728   213257   7.65
1905-1909     80-84     0.13701  0.50389  2.38   17062    8597   62749   101529   5.95
1905-1909     85-89     0.19026  0.62531  2.26    8465    5293   27820    38780   4.58
1905-1909     90-94     0.26439  0.74952  2.11    3172    2377    8991    10959   3.46
1905-1909     95-99     0.38764  0.87510  1.87     794     695    1793     1968   2.48
1905-1909    100-104    0.56788  0.95553  1.53      99      95     167      175   1.76
1905-1909    105-109    0.57331  0.91080  1.25       4       4       7        8   1.72
1905-1909    110+       0.67720  1.00000  1.48       0       0       1        1   1.48
1910-1914        0      0.13605  0.12421  0.30  100000   12421   91294  5391827  53.92
1910-1914      1-4      0.01947  0.07394  1.26   87579    6476  332548  5300533  60.52
1910-1914      5-9      0.00365  0.01804  2.05   81103    1463  401198  4967985  61.25
1910-1914     10-14     0.00189  0.00940  2.55   79641     749  396368  4566787  57.34
1910-1914     15-19     0.00274  0.01359  2.62   78892    1072  391904  4170419  52.86
1910-1914     20-24     0.00304  0.01508  2.48   77819    1173  386143  3778514  48.55
1910-1914     25-29     0.00422  0.02091  2.74   76646    1603  379604  3392371  44.26
1910-1914     30-34     0.00451  0.02227  2.24   75043    1671  370604  3012767  40.15
1910-1914     35-39     0.00314  0.01556  2.48   73372    1142  363984  2642163  36.01
1910-1914     40-44     0.00390  0.01935  2.66   72230    1398  357887  2278179  31.54
1910-1914     45-49     0.00658  0.03243  2.72   70833    2297  348918  1920293  27.11
1910-1914     50-54     0.01139  0.05546  2.67   68536    3801  333839  1571375  22.93
1910-1914     55-59     0.01844  0.08837  2.65   64735    5721  310234  1237536  19.12
1910-1914     60-64     0.02874  0.13452  2.62   59014    7939  276188   927302  15.71
1910-1914     65-69     0.04306  0.19495  2.58   51075    9957  231255   651114  12.75
1910-1914     70-74     0.06272  0.27152  2.53   41118   11165  178015   419859  10.21
1910-1914     75-79     0.08886  0.36252  2.46   29954   10859  122205   241844   8.07
1910-1914     80-84     0.12575  0.47283  2.38   19095    9029   71799   119639   6.27
1910-1914     85-89     0.17935  0.60229  2.27   10066    6063   33804    47840   4.75
1910-1914     90-94     0.26016  0.74392  2.12    4003    2978   11448    14036   3.51
1910-1914     95-99     0.38055  0.86560  1.85    1025     887    2332     2588   2.52
1910-1914    100-104    0.52750  0.95393  1.65     138     131     249      256   1.86
1910-1914    105-109    0.91442  0.99791  1.08       6       6       7        7   1.09
1910-1914    110+       0.84650  1.00000  1.18       0       0       0        0   1.18
1915-1919        0      0.12650  0.11620  0.30  100000   11620   91855  5514894  55.15
1915-1919      1-4      0.01675  0.06400  1.20   88380    5656  337680  5423039  61.36
1915-1919      5-9      0.00284  0.01408  2.20   82724    1165  410364  5085359  61.47
1915-1919     10-14     0.00185  0.00919  2.50   81559     749  405922  4674995  57.32
1915-1919     15-19     0.00259  0.01289  2.63   80810    1042  401583  4269073  52.83
1915-1919     20-24     0.00583  0.02881  3.03   79768    2298  394315  3867490  48.48
1915-1919     25-29     0.00618  0.03032  1.89   77470    2349  380054  3473175  44.83
1915-1919     30-34     0.00253  0.01255  2.42   75121     943  373168  3093121  41.18
1915-1919     35-39     0.00266  0.01321  2.60   74178     980  368539  2719953  36.67
1915-1919     40-44     0.00398  0.01971  2.69   73199    1443  362667  2351413  32.12
1915-1919     45-49     0.00668  0.03289  2.70   71756    2360  353355  1988747  27.72
1915-1919     50-54     0.01097  0.05350  2.71   69396    3713  338459  1635391  23.57
1915-1919     55-59     0.01792  0.08593  2.62   65683    5644  314981  1296932  19.75
1915-1919     60-64     0.02755  0.12921  2.60   60039    7758  281592   981952  16.36
1915-1919     65-69     0.03960  0.18074  2.59   52281    9449  238588   700360  13.40
1915-1919     70-74     0.05796  0.25370  2.55   42832   10866  187488   461772  10.78
1915-1919     75-79     0.08070  0.33518  2.48   31966   10714  132775   274284   8.58
1915-1919     80-84     0.11506  0.44329  2.41   21251    9420   81871   141509   6.66
1915-1919     85-89     0.16551  0.57250  2.31   11831    6773   40922    59638   5.04
1915-1919     90-94     0.24227  0.72328  2.21    5058    3658   15100    18716   3.70
1915-1919     95-99     0.36859  0.86396  1.93    1400    1209    3280     3616   2.58
1915-1919    100-104    0.55626  0.95452  1.56     190     182     327      336   1.76
1915-1919    105-109    0.95613  0.99066  1.00       9       9       9        9   1.05
1915-1919    110+       0.67720  1.00000  1.48       0       0       0        0   1.48
1920-1924        0      0.11161  0.10351  0.30  100000   10351   92745  5742292  57.42
1920-1924      1-4      0.01434  0.05511  1.16   89649    4941  344565  5649547  63.02
1920-1924      5-9      0.00263  0.01305  2.23   84708    1105  420478  5304982  62.63
1920-1924     10-14     0.00159  0.00790  2.49   83603     661  416359  4884505  58.43
1920-1924     15-19     0.00303  0.01505  2.95   82942    1248  412155  4468145  53.87
1920-1924     20-24     0.00694  0.03403  2.15   81694    2780  400552  4055990  49.65
1920-1924     25-29     0.00215  0.01067  2.29   78914     842  392292  3655438  46.32
1920-1924     30-34     0.00185  0.00920  2.51   78072     719  388568  3263146  41.80
1920-1924     35-39     0.00239  0.01191  2.68   77353     921  384633  2874578  37.16
1920-1924     40-44     0.00385  0.01908  2.71   76432    1459  378827  2489945  32.58
1920-1924     45-49     0.00666  0.03282  2.73   74974    2460  369277  2111119  28.16
1920-1924     50-54     0.01132  0.05516  2.67   72513    4000  353252  1741841  24.02
1920-1924     55-59     0.01783  0.08555  2.63   68514    5861  328669  1388589  20.27
1920-1924     60-64     0.02613  0.12294  2.60   62653    7703  294807  1059920  16.92
1920-1924     65-69     0.03846  0.17573  2.55   54950    9657  251073   765113  13.92
1920-1924     70-74     0.05380  0.23733  2.52   45293   10750  199817   514040  11.35
1920-1924     75-79     0.07407  0.31203  2.48   34544   10779  145515   314222   9.10
1920-1924     80-84     0.10320  0.40749  2.42   23765    9684   93837   168707   7.10
1920-1924     85-89     0.15020  0.53807  2.37   14081    7577   50443    74870   5.32
1920-1924     90-94     0.23653  0.71303  2.22    6505    4638   19608    24427   3.76
1920-1924     95-99     0.36838  0.86081  1.91    1867    1607    4362     4819   2.58
1920-1924    100-104    0.55900  0.95711  1.56     260     249     445      457   1.76
1920-1924    105-109    0.91858  0.99019  1.04      11      11      12       12   1.09
1920-1924    110+       0.67720  1.00000  1.48       0       0       0        0   1.48
1925-1929        0      0.10377  0.09674  0.30  100000    9674   93220  6064859  60.65
1925-1929      1-4      0.01171  0.04537  1.19   90326    4098  349794  5971639  66.11
1925-1929      5-9      0.00250  0.01240  2.16   86229    1069  428111  5621845  65.20
1925-1929     10-14     0.00151  0.00753  2.62   85160     641  424272  5193734  60.99
1925-1929     15-19     0.00260  0.01291  2.71   84519    1091  420094  4769462  56.43
1925-1929     20-24     0.00202  0.01006  2.23   83428     839  414813  4349368  52.13
1925-1929     25-29     0.00149  0.00741  2.49   82588     612  411405  3934555  47.64
1925-1929     30-34     0.00163  0.00814  2.59   81977     667  408278  3523150  42.98
1925-1929     35-39     0.00236  0.01172  2.65   81310     953  404307  3114872  38.31
1925-1929     40-44     0.00380  0.01884  2.70   80357    1514  398303  2710565  33.73
1925-1929     45-49     0.00648  0.03193  2.70   78843    2518  388427  2312261  29.33
1925-1929     50-54     0.01054  0.05141  2.65   76325    3924  372400  1923834  25.21
1925-1929     55-59     0.01599  0.07704  2.63   72401    5578  348780  1551434  21.43
1925-1929     60-64     0.02326  0.11013  2.59   66823    7359  316395  1202655  18.00
1925-1929     65-69     0.03397  0.15686  2.57   59463    9328  274619   886260  14.90
