Netherlands, Life tables (cohort 5x5), Males	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1865-1869     55-59     0.01453  0.07021  2.62   47195    3314  228088   942199  19.96
1865-1869     60-64     0.02254  0.10699  2.63   43882    4695  208302   714111  16.27
1865-1869     65-69     0.03499  0.16147  2.62   39187    6327  180845   505808  12.91
1865-1869     70-74     0.05947  0.26031  2.61   32859    8554  143829   324963   9.89
1865-1869     75-79     0.10054  0.39986  2.44   24306    9719   96663   181134   7.45
1865-1869     80-84     0.13345  0.49631  2.42   14587    7239   54247    84472   5.79
1865-1869     85-89     0.21483  0.67486  2.25    7347    4958   23080    30225   4.11
1865-1869     90-94     0.31487  0.81084  2.01    2389    1937    6152     7144   2.99
1865-1869     95-99     0.44404  0.89959  1.69     452     406     915      993   2.20
1865-1869    100-104    0.58342  0.98507  1.64      45      45      77       77   1.71
1865-1869    105-109    0.85900  1.00000  1.16       1       1       1        1   1.16
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.29040  0.24129  0.30  100000   24129   83088  4314040  43.14
1870-1874      1-4      0.03196  0.11747  1.24   75871    8913  278907  4230952  55.77
1870-1874      5-9      0.00640  0.03141  2.06   66958    2103  328611  3952045  59.02
1870-1874     10-14     0.00319  0.01581  2.37   64855    1026  321579  3623434  55.87
1870-1874     15-19     0.00459  0.02274  2.79   63830    1451  315936  3301854  51.73
1870-1874     20-24     0.00648  0.03185  2.43   62378    1987  306794  2985919  47.87
1870-1874     25-29     0.00561  0.02766  2.44   60391    1670  297674  2679125  44.36
1870-1874     30-34     0.00483  0.02387  2.50   58721    1402  290093  2381451  40.56
1870-1874     35-39     0.00501  0.02477  2.53   57319    1420  283085  2091358  36.49
1870-1874     40-44     0.00599  0.02954  2.71   55899    1651  275721  1808272  32.35
1870-1874     45-49     0.00800  0.03921  2.47   54248    2127  265862  1532552  28.25
1870-1874     50-54     0.00949  0.04640  2.64   52121    2419  254896  1266690  24.30
1870-1874     55-59     0.01411  0.06826  2.64   49703    3393  240516  1011794  20.36
1870-1874     60-64     0.02135  0.10161  2.64   46310    4705  220442   771277  16.65
1870-1874     65-69     0.03575  0.16492  2.65   41605    6862  191915   550835  13.24
1870-1874     70-74     0.05945  0.25946  2.55   34743    9014  151627   358920  10.33
1870-1874     75-79     0.08135  0.33884  2.54   25729    8718  107165   207293   8.06
1870-1874     80-84     0.13281  0.49545  2.44   17011    8428   63458   100127   5.89
1870-1874     85-89     0.20594  0.65706  2.25    8583    5639   27383    36670   4.27
1870-1874     90-94     0.29711  0.79015  2.04    2943    2326    7828     9286   3.15
1870-1874     95-99     0.41410  0.89816  1.85     618     555    1340     1459   2.36
1870-1874    100-104    0.51695  0.94388  1.64      63      59     115      119   1.89
1870-1874    105-109    0.87858  1.00000  1.14       4       4       4        4   1.14
1870-1874    110+             .        .    .       0       0       0        0      .
1875-1879        0      0.27316  0.22927  0.30  100000   22927   83931  4483602  44.84
1875-1879      1-4      0.02986  0.11040  1.25   77073    8509  284918  4399671  57.08
1875-1879      5-9      0.00659  0.03231  2.08   68564    2215  336360  4114752  60.01
1875-1879     10-14     0.00310  0.01536  2.37   66349    1019  329067  3778392  56.95
1875-1879     15-19     0.00450  0.02226  2.74   65330    1454  323364  3449325  52.80
1875-1879     20-24     0.00584  0.02879  2.46   63875    1839  314704  3125961  48.94
1875-1879     25-29     0.00476  0.02351  2.41   62036    1459  306407  2811257  45.32
1875-1879     30-34     0.00418  0.02068  2.50   60578    1252  299759  2504850  41.35
1875-1879     35-39     0.00483  0.02387  2.67   59325    1416  293325  2205091  37.17
1875-1879     40-44     0.00618  0.03042  2.41   57909    1762  284984  1911766  33.01
1875-1879     45-49     0.00632  0.03113  2.62   56147    1748  276582  1626782  28.97
1875-1879     50-54     0.00892  0.04366  2.61   54399    2375  266310  1350200  24.82
1875-1879     55-59     0.01333  0.06463  2.66   52024    3363  252246  1083890  20.83
1875-1879     60-64     0.02149  0.10235  2.68   48661    4981  231733   831644  17.09
1875-1879     65-69     0.03611  0.16604  2.58   43681    7253  200862   599911  13.73
1875-1879     70-74     0.04795  0.21496  2.59   36428    7830  163297   399050  10.95
1875-1879     75-79     0.07909  0.33116  2.55   28598    9470  119741   235753   8.24
1875-1879     80-84     0.12786  0.48145  2.44   19127    9209   72020   116012   6.07
1875-1879     85-89     0.19540  0.63548  2.25    9918    6303   32257    43992   4.44
1875-1879     90-94     0.28548  0.77674  2.07    3615    2808    9837    11735   3.25
1875-1879     95-99     0.41632  0.89569  1.82     807     723    1737     1898   2.35
1875-1879    100-104    0.51259  0.94077  1.64      84      79     155      161   1.91
1875-1879    105-109    0.77790  1.00000  1.29       5       5       6        6   1.29
1875-1879    110+             .        .    .       0       0       0        0      .
1880-1884        0      0.25958  0.21962  0.30  100000   21962   84607  4627084  46.27
1880-1884      1-4      0.03023  0.11188  1.32   78038    8731  288774  4542477  58.21
1880-1884      5-9      0.00573  0.02817  2.00   69307    1953  340677  4253703  61.37
1880-1884     10-14     0.00268  0.01331  2.42   67354     896  334458  3913027  58.10
1880-1884     15-19     0.00404  0.02001  2.81   66458    1330  329375  3578568  53.85
1880-1884     20-24     0.00509  0.02513  2.44   65128    1636  321444  3249193  49.89
1880-1884     25-29     0.00406  0.02008  2.40   63492    1275  314147  2927749  46.11
1880-1884     30-34     0.00425  0.02104  2.69   62217    1309  308062  2613602  42.01
1880-1884     35-39     0.00532  0.02624  2.33   60908    1598  300276  2305540  37.85
1880-1884     40-44     0.00423  0.02093  2.58   59309    1241  293541  2005264  33.81
1880-1884     45-49     0.00579  0.02858  2.62   58068    1660  286391  1711723  29.48
1880-1884     50-54     0.00816  0.04003  2.69   56408    2258  276818  1425332  25.27
1880-1884     55-59     0.01349  0.06540  2.70   54150    3541  262591  1148513  21.21
1880-1884     60-64     0.02253  0.10684  2.59   50609    5407  239989   885923  17.51
1880-1884     65-69     0.02890  0.13522  2.62   45202    6112  211470   645934  14.29
1880-1884     70-74     0.04693  0.21113  2.63   39089    8253  175850   434464  11.11
1880-1884     75-79     0.07713  0.32425  2.54   30837    9999  129626   258614   8.39
1880-1884     80-84     0.12357  0.46854  2.42   20838    9763   79013   128988   6.19
1880-1884     85-89     0.19149  0.62812  2.26   11075    6956   36326    49975   4.51
1880-1884     90-94     0.27899  0.76632  2.06    4118    3156   11312    13649   3.31
1880-1884     95-99     0.40185  0.88061  1.81     962     848    2109     2336   2.43
1880-1884    100-104    0.49220  0.92231  1.61     115     106     215      227   1.98
1880-1884    105-109    0.74549  1.00000  1.34       9       9      12       12   1.34
1880-1884    110+             .        .    .       0       0       0        0      .
1885-1889        0      0.23765  0.20372  0.30  100000   20372   85721  4869624  48.70
1885-1889      1-4      0.02616  0.09758  1.23   79628    7770  297001  4783903  60.08
1885-1889      5-9      0.00465  0.02292  2.00   71858    1647  354346  4486903  62.44
1885-1889     10-14     0.00239  0.01186  2.53   70211     833  348996  4132556  58.86
1885-1889     15-19     0.00365  0.01812  2.74   69378    1257  344055  3783561  54.54
1885-1889     20-24     0.00424  0.02099  2.39   68121    1430  336873  3439506  50.49
1885-1889     25-29     0.00418  0.02068  2.69   66691    1379  330264  3102632  46.52
1885-1889     30-34     0.00516  0.02542  2.25   65312    1660  321995  2772368  42.45
1885-1889     35-39     0.00345  0.01711  2.54   63652    1089  315578  2450374  38.50
1885-1889     40-44     0.00409  0.02026  2.58   62562    1267  309739  2134795  34.12
1885-1889     45-49     0.00535  0.02643  2.63   61295    1620  302636  1825056  29.77
1885-1889     50-54     0.00873  0.04281  2.71   59675    2555  292514  1522420  25.51
1885-1889     55-59     0.01470  0.07098  2.57   57120    4054  275762  1229906  21.53
1885-1889     60-64     0.01765  0.08469  2.62   53066    4494  254627   954144  17.98
1885-1889     65-69     0.02810  0.13179  2.65   48572    6401  227808   699516  14.40
1885-1889     70-74     0.04626  0.20841  2.62   42170    8789  189973   471708  11.19
1885-1889     75-79     0.07679  0.32291  2.54   33382   10779  140373   281735   8.44
1885-1889     80-84     0.12300  0.46752  2.44   22602   10567   85909   141362   6.25
1885-1889     85-89     0.18781  0.61979  2.26   12035    7459   39719    55454   4.61
1885-1889     90-94     0.26739  0.75501  2.12    4576    3455   12920    15735   3.44
1885-1889     95-99     0.38338  0.87071  1.87    1121     976    2546     2814   2.51
1885-1889    100-104    0.53022  0.95420  1.65     145     138     261      268   1.85
1885-1889    105-109    0.88889  1.00000  1.13       7       7       7        7   1.13
1885-1889    110+             .        .    .       0       0       0        0      .
1890-1894        0      0.22524  0.19453  0.30  100000   19453   86365  5052791  50.53
1890-1894      1-4      0.02199  0.08284  1.18   80547    6673  303375  4966425  61.66
1890-1894      5-9      0.00376  0.01859  2.12   73874    1374  365422  4663051  63.12
1890-1894     10-14     0.00215  0.01071  2.42   72501     777  360498  4297629  59.28
1890-1894     15-19     0.00307  0.01526  2.75   71724    1095  356156  3937130  54.89
1890-1894     20-24     0.00439  0.02173  2.71   70630    1535  349630  3580974  50.70
1890-1894     25-29     0.00498  0.02455  2.22   69095    1697  340761  3231344  46.77
1890-1894     30-34     0.00290  0.01439  2.47   67398     970  334533  2890583  42.89
1890-1894     35-39     0.00321  0.01593  2.51   66428    1058  329502  2556050  38.48
1890-1894     40-44     0.00368  0.01822  2.60   65370    1191  323988  2226547  34.06
1890-1894     45-49     0.00584  0.02883  2.69   64179    1850  316629  1902560  29.64
1890-1894     50-54     0.01017  0.04961  2.56   62329    3092  304108  1585931  25.44
1890-1894     55-59     0.01117  0.05440  2.63   59237    3222  288561  1281823  21.64
1890-1894     60-64     0.01807  0.08669  2.67   56014    4856  268751   993262  17.73
1890-1894     65-69     0.02975  0.13906  2.65   51158    7114  239099   724511  14.16
1890-1894     70-74     0.04913  0.21989  2.62   44044    9685  197131   485412  11.02
1890-1894     75-79     0.08040  0.33520  2.52   34359   11517  143247   288281   8.39
1890-1894     80-84     0.12186  0.46311  2.41   22842   10578   86811   145034   6.35
1890-1894     85-89     0.17888  0.60228  2.29   12264    7386   41292    58222   4.75
1890-1894     90-94     0.26249  0.74854  2.13    4878    3651   13909    16931   3.47
1890-1894     95-99     0.38895  0.87721  1.87    1227    1076    2766     3021   2.46
1890-1894    100-104    0.58970  0.95562  1.46     151     144     244      255   1.69
1890-1894    105-109    0.59495  0.96057  1.48       7       6      11       11   1.67
1890-1894    110+       0.67720  1.00000  1.48       0       0       0        0   1.48
1895-1899        0      0.20555  0.17967  0.30  100000   17967   87407  5221056  52.21
1895-1899      1-4      0.01842  0.07012  1.24   82033    5752  312276  5133649  62.58
1895-1899      5-9      0.00352  0.01741  2.05   76281    1328  377493  4821373  63.21
1895-1899     10-14     0.00187  0.00929  2.46   74953     697  372997  4443880  59.29
1895-1899     15-19     0.00350  0.01738  2.99   74257    1291  368684  4070883  54.82
1895-1899     20-24     0.00500  0.02469  2.27   72966    1801  359904  3702199  50.74
1895-1899     25-29     0.00294  0.01458  2.43   71165    1037  353158  3342295  46.97
1895-1899     30-34     0.00267  0.01325  2.48   70127     929  348295  2989137  42.62
1895-1899     35-39     0.00284  0.01412  2.59   69198     977  343639  2640842  38.16
1895-1899     40-44     0.00412  0.02041  2.74   68221    1392  337959  2297203  33.67
1895-1899     45-49     0.00766  0.03756  2.51   66829    2510  327887  1959244  29.32
1895-1899     50-54     0.00745  0.03658  2.60   64319    2353  315958  1631357  25.36
1895-1899     55-59     0.01155  0.05628  2.71   61966    3488  301838  1315398  21.23
1895-1899     60-64     0.01935  0.09260  2.68   58479    5415  279821  1013560  17.33
1895-1899     65-69     0.03264  0.15153  2.64   53064    8041  246333   733739  13.83
1895-1899     70-74     0.05312  0.23547  2.59   45023   10602  199596   487406  10.83
1895-1899     75-79     0.08175  0.33924  2.49   34421   11677  142841   287810   8.36
1895-1899     80-84     0.11920  0.45535  2.41   22744   10356   86880   144970   6.37
1895-1899     85-89     0.18019  0.60468  2.28   12388    7491   41570    58090   4.69
1895-1899     90-94     0.27096  0.76149  2.12    4897    3729   13763    16520   3.37
1895-1899     95-99     0.40576  0.88650  1.82    1168    1035    2552     2757   2.36
1895-1899    100-104    0.64074  0.96765  1.39     133     128     200      206   1.55
1895-1899    105-109    0.79526  1.00000  1.26       4       4       5        5   1.26
1895-1899    110+             .        .    .       0       0       0        0      .
1900-1904        0      0.18684  0.16521  0.30  100000   16521   88421  5396728  53.97
1900-1904      1-4      0.01694  0.06467  1.17   83479    5398  318656  5308307  63.59
1900-1904      5-9      0.00295  0.01463  2.08   78081    1142  387071  4989652  63.90
1900-1904     10-14     0.00185  0.00922  2.67   76939     709  383041  4602580  59.82
1900-1904     15-19     0.00359  0.01781  2.56   76229    1357  377831  4219539  55.35
1900-1904     20-24     0.00300  0.01490  2.45   74872    1116  371513  3841709  51.31
1900-1904     25-29     0.00248  0.01234  2.43   73756     910  366447  3470195  47.05
1900-1904     30-34     0.00233  0.01160  2.55   72846     845  362158  3103749  42.61
1900-1904     35-39     0.00322  0.01600  2.74   72001    1152  357405  2741591  38.08
1900-1904     40-44     0.00574  0.02827  2.51   70849    2003  349265  2384186  33.65
1900-1904     45-49     0.00449  0.02221  2.57   68846    1529  340519  2034921  29.56
1900-1904     50-54     0.00709  0.03488  2.68   67317    2348  331148  1694403  25.17
1900-1904     55-59     0.01212  0.05898  2.72   64969    3832  316108  1363254  20.98
1900-1904     60-64     0.02081  0.09926  2.67   61137    6069  291576  1047146  17.13
1900-1904     65-69     0.03455  0.15964  2.62   55068    8791  254459   755570  13.72
1900-1904     70-74     0.05327  0.23578  2.57   46277   10911  204843   501111  10.83
1900-1904     75-79     0.08012  0.33381  2.50   35366   11806  147342   296268   8.38
1900-1904     80-84     0.12032  0.45928  2.42   23561   10821   89936   148927   6.32
1900-1904     85-89     0.18362  0.61444  2.31   12740    7828   42629    58991   4.63
1900-1904     90-94     0.27646  0.76614  2.09    4912    3763   13612    16362   3.33
1900-1904     95-99     0.40435  0.88769  1.84    1149    1020    2522     2750   2.39
1900-1904    100-104    0.56249  0.95362  1.53     129     123     219      228   1.77
1900-1904    105-109    0.62434  0.96054  1.40       6       6       9        9   1.56
1900-1904    110+       2.22654  1.00000  0.45       0       0       0        0   0.45
1905-1909        0      0.15544  0.14017  0.30  100000   14017   90175  5662598  56.63
1905-1909      1-4      0.01389  0.05347  1.16   85983    4598  330888  5572422  64.81
1905-1909      5-9      0.00271  0.01347  2.25   81385    1096  403908  5241535  64.40
1905-1909     10-14     0.00200  0.00992  2.32   80289     797  399309  4837627  60.25
1905-1909     15-19     0.00225  0.01120  2.66   79492     890  395377  4438318  55.83
1905-1909     20-24     0.00259  0.01288  2.41   78602    1012  390391  4042941  51.44
1905-1909     25-29     0.00209  0.01039  2.43   77590     806  385881  3652549  47.07
1905-1909     30-34     0.00282  0.01402  2.74   76784    1076  381483  3266668  42.54
1905-1909     35-39     0.00475  0.02346  2.45   75708    1776  374002  2885186  38.11
1905-1909     40-44     0.00294  0.01459  2.51   73931    1079  366976  2511184  33.97
1905-1909     45-49     0.00416  0.02059  2.68   72853    1500  360783  2144208  29.43
1905-1909     50-54     0.00724  0.03560  2.75   71352    2540  351058  1783425  24.99
1905-1909     55-59     0.01301  0.06317  2.71   68812    4347  334102  1432368  20.82
1905-1909     60-64     0.02212  0.10518  2.66   64466    6780  306488  1098265  17.04
1905-1909     65-69     0.03485  0.16086  2.61   57685    9279  266269   791777  13.73
1905-1909     70-74     0.05265  0.23336  2.57   48406   11296  214570   525508  10.86
1905-1909     75-79     0.07986  0.33300  2.51   37110   12358  154738   310938   8.38
1905-1909     80-84     0.11987  0.45847  2.44   24752   11348   94668   156200   6.31
1905-1909     85-89     0.18570  0.61832  2.30   13404    8288   44631    61532   4.59
1905-1909     90-94     0.28010  0.77221  2.10    5116    3951   14105    16901   3.30
1905-1909     95-99     0.40246  0.88290  1.82    1165    1029    2557     2796   2.40
1905-1909    100-104    0.55771  0.94741  1.52     136     129     232      240   1.76
1905-1909    105-109    0.91548  1.00000  1.09       7       7       8        8   1.09
1905-1909    110+             .        .    .       0       0       0        0      .
1910-1914        0      0.13538  0.12365  0.30  100000   12365   91333  5862447  58.62
1910-1914      1-4      0.01232  0.04771  1.32   87635    4181  339331  5771114  65.85
1910-1914      5-9      0.00302  0.01495  1.94   83454    1248  413457  5431783  65.09
1910-1914     10-14     0.00133  0.00665  2.54   82206     546  409686  5018326  61.05
1910-1914     15-19     0.00197  0.00982  2.67   81660     802  406428  4608640  56.44
1910-1914     20-24     0.00206  0.01022  2.47   80858     827  402196  4202212  51.97
1910-1914     25-29     0.00267  0.01325  2.75   80032    1061  397769  3800016  47.48
1910-1914     30-34     0.00435  0.02151  2.39   78971    1698  390427  3402247  43.08
1910-1914     35-39     0.00201  0.01001  2.42   77273     774  384368  3011821  38.98
1910-1914     40-44     0.00249  0.01240  2.69   76499     949  380300  2627452  34.35
1910-1914     45-49     0.00409  0.02026  2.73   75550    1531  374275  2247152  29.74
1910-1914     50-54     0.00758  0.03724  2.74   74020    2756  363876  1872876  25.30
1910-1914     55-59     0.01309  0.06355  2.69   71263    4529  345860  1509001  21.18
1910-1914     60-64     0.02110  0.10049  2.64   66734    6706  317848  1163141  17.43
1910-1914     65-69     0.03242  0.15039  2.60   60028    9028  278492   845293  14.08
1910-1914     70-74     0.04982  0.22220  2.57   51001   11333  227469   566801  11.11
1910-1914     75-79     0.07654  0.32180  2.53   39668   12765  166779   339332   8.55
1910-1914     80-84     0.11826  0.45399  2.44   26903   12214  103276   172553   6.41
1910-1914     85-89     0.17950  0.60567  2.32   14689    8897   49563    69276   4.72
1910-1914     90-94     0.27112  0.75922  2.10    5792    4398   16221    19713   3.40
1910-1914     95-99     0.38276  0.87199  1.88    1395    1216    3177     3493   2.50
1910-1914    100-104    0.55707  0.95082  1.54     179     170     305      315   1.77
1910-1914    105-109    0.82033  1.00000  1.22       9       9      11       11   1.22
1910-1914    110+             .        .    .       0       0       0        0      .
1915-1919        0      0.11628  0.10752  0.30  100000   10752   92464  5998159  59.98
1915-1919      1-4      0.01374  0.05289  1.15   89248    4721  343552  5905695  66.17
1915-1919      5-9      0.00187  0.00928  2.20   84527     784  420441  5562143  65.80
1915-1919     10-14     0.00120  0.00599  2.49   83743     501  417457  5141703  61.40
1915-1919     15-19     0.00158  0.00787  2.68   83242     655  414687  4724246  56.75
1915-1919     20-24     0.00285  0.01418  2.73   82587    1171  410274  4309559  52.18
1915-1919     25-29     0.00479  0.02365  2.35   81416    1926  401985  3899285  47.89
1915-1919     30-34     0.00165  0.00821  2.25   79490     652  395661  3497300  44.00
1915-1919     35-39     0.00161  0.00802  2.61   78838     632  392681  3101639  39.34
1915-1919     40-44     0.00243  0.01209  2.73   78206     945  388881  2708958  34.64
1915-1919     45-49     0.00447  0.02211  2.76   77261    1708  382482  2320078  30.03
1915-1919     50-54     0.00783  0.03849  2.74   75553    2908  371194  1937595  25.65
1915-1919     55-59     0.01284  0.06234  2.64   72645    4528  352546  1566401  21.56
1915-1919     60-64     0.01985  0.09478  2.63   68116    6456  325287  1213855  17.82
1915-1919     65-69     0.03132  0.14578  2.62   61661    8989  286948   888568  14.41
1915-1919     70-74     0.04746  0.21292  2.59   52672   11215  236315   601621  11.42
1915-1919     75-79     0.07382  0.31207  2.52   41457   12938  175263   365305   8.81
1915-1919     80-84     0.11285  0.43832  2.45   28519   12501  110768   190042   6.66
1915-1919     85-89     0.16889  0.58117  2.32   16019    9309   55120    79274   4.95
1915-1919     90-94     0.25155  0.73331  2.16    6709    4920   19558    24155   3.60
1915-1919     95-99     0.37275  0.86381  1.89    1789    1546    4146     4597   2.57
1915-1919    100-104    0.53054  0.94539  1.60     244     230     434      450   1.85
1915-1919    105-109    0.83075  1.00000  1.20      13      13      16       16   1.20
1915-1919    110+             .        .    .       0       0       0        0      .
1920-1924        0      0.08836  0.08321  0.30  100000    8321   94168  6372851  63.73
1920-1924      1-4      0.00749  0.02936  1.29   91679    2692  359410  6278684  68.49
1920-1924      5-9      0.00185  0.00919  2.13   88987     818  442589  5919273  66.52
1920-1924     10-14     0.00102  0.00510  2.53   88169     450  439734  5476684  62.12
1920-1924     15-19     0.00202  0.01005  3.07   87719     882  436900  5036950  57.42
1920-1924     20-24     0.00601  0.02960  2.37   86838    2570  427430  4600050  52.97
1920-1924     25-29     0.00162  0.00808  2.08   84268     681  419349  4172619  49.52
1920-1924     30-34     0.00121  0.00602  2.53   83586     503  416689  3753270  44.90
1920-1924     35-39     0.00149  0.00740  2.69   83084     615  413996  3336581  40.16
1920-1924     40-44     0.00253  0.01256  2.73   82469    1036  409990  2922584  35.44
1920-1924     45-49     0.00440  0.02179  2.73   81432    1775  403136  2512594  30.85
1920-1924     50-54     0.00743  0.03650  2.68   79658    2907  391550  2109458  26.48
1920-1924     55-59     0.01159  0.05641  2.66   76751    4329  373628  1717908  22.38
1920-1924     60-64     0.01854  0.08884  2.65   72421    6434  346990  1344280  18.56
