Italy , Life tables (cohort 5x5), Males	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1875-1879      1-4      0.05896  0.20510  1.46   78151   16029  271844  3665833  46.91
1875-1879      5-9      0.01072  0.05183  1.78   62122    3220  300253  3393988  54.63
1875-1879     10-14     0.00431  0.02131  2.53   58903    1255  291408  3093735  52.52
1875-1879     15-19     0.00510  0.02522  2.64   57647    1454  284809  2802328  48.61
1875-1879     20-24     0.00717  0.03524  2.52   56193    1980  276063  2517519  44.80
1875-1879     25-29     0.00635  0.03126  2.43   54213    1695  266708  2241456  41.35
1875-1879     30-34     0.00649  0.03195  2.49   52519    1678  258380  1974748  37.60
1875-1879     35-39     0.00865  0.04247  2.88   50841    2159  249618  1716368  33.76
1875-1879     40-44     0.01263  0.06102  2.25   48681    2970  235243  1466750  30.13
1875-1879     45-49     0.00936  0.04577  2.58   45711    2092  223485  1231507  26.94
1875-1879     50-54     0.01235  0.05995  2.58   43619    2615  211753  1008021  23.11
1875-1879     55-59     0.01710  0.08215  2.63   41004    3369  197039   796269  19.42
1875-1879     60-64     0.02590  0.12204  2.64   37635    4593  177343   599230  15.92
1875-1879     65-69     0.03934  0.17925  2.53   33042    5923  150562   421887  12.77
1875-1879     70-74     0.05694  0.25031  2.59   27119    6788  119227   271325  10.00
1875-1879     75-79     0.09426  0.38164  2.51   20331    7759   82319   152098   7.48
1875-1879     80-84     0.14436  0.52408  2.39   12572    6589   45641    69779   5.55
1875-1879     85-89     0.22157  0.68497  2.21    5983    4098   18496    24138   4.03
1875-1879     90-94     0.31552  0.81087  2.00    1885    1528    4844     5642   2.99
1875-1879     95-99     0.43551  0.90499  1.77     356     323     741      798   2.24
1875-1879    100-104    0.59715  0.96315  1.48      34      33      55       57   1.68
1875-1879    105-109    0.58218  1.00000  1.72       1       1       2        2   1.72
1875-1879    110+             .        .    .       0       0       0        0      .
1880-1884        0      0.25686  0.21767  0.30  100000   21767   84744  3719165  37.19
1880-1884      1-4      0.06138  0.21206  1.43   78233   16590  270286  3634421  46.46
1880-1884      5-9      0.01031  0.04980  1.62   61643    3070  297826  3364135  54.57
1880-1884     10-14     0.00397  0.01968  2.60   58573    1153  290102  3066310  52.35
1880-1884     15-19     0.00480  0.02372  2.64   57420    1362  283883  2776208  48.35
1880-1884     20-24     0.00685  0.03371  2.55   56058    1890  275658  2492325  44.46
1880-1884     25-29     0.00620  0.03050  2.42   54169    1652  266576  2216668  40.92
1880-1884     30-34     0.01095  0.05358  2.99   52517    2814  256917  1950091  37.13
1880-1884     35-39     0.01412  0.06781  2.10   49703    3371  238749  1693174  34.07
1880-1884     40-44     0.00749  0.03681  2.58   46332    1705  227529  1454426  31.39
1880-1884     45-49     0.00907  0.04438  2.56   44627    1981  218298  1226897  27.49
1880-1884     50-54     0.01191  0.05790  2.61   42646    2469  207324  1008598  23.65
1880-1884     55-59     0.01696  0.08154  2.65   40177    3276  193194   801274  19.94
1880-1884     60-64     0.02494  0.11745  2.52   36901    4334  173777   608080  16.48
1880-1884     65-69     0.03365  0.15582  2.62   32567    5074  150782   434304  13.34
1880-1884     70-74     0.05486  0.24222  2.58   27493    6659  121378   283521  10.31
1880-1884     75-79     0.08673  0.35674  2.51   20833    7432   85690   162143   7.78
1880-1884     80-84     0.14053  0.51398  2.39   13401    6888   49014    76454   5.70
1880-1884     85-89     0.20760  0.65962  2.24    6513    4296   20695    27440   4.21
1880-1884     90-94     0.31029  0.80633  2.02    2217    1788    5761     6745   3.04
1880-1884     95-99     0.42554  0.89958  1.79     429     386     908      984   2.29
1880-1884    100-104    0.56730  0.95360  1.52      43      41      72       76   1.77
1880-1884    105-109    0.50420  0.93023  1.61       2       2       4        4   1.99
1880-1884    110+       0.47368  1.00000  2.11       0       0       0        0   2.11
1885-1889        0      0.23809  0.20404  0.30  100000   20404   85699  3870525  38.71
1885-1889      1-4      0.05061  0.17930  1.45   79596   14272  282014  3784827  47.55
1885-1889      5-9      0.00778  0.03792  1.61   65324    2477  318230  3502812  53.62
1885-1889     10-14     0.00329  0.01634  2.66   62847    1027  311827  3184582  50.67
1885-1889     15-19     0.00463  0.02293  2.68   61820    1417  305816  2872755  46.47
1885-1889     20-24     0.00655  0.03222  2.50   60403    1946  297148  2566939  42.50
1885-1889     25-29     0.01802  0.08697  3.01   58457    5084  282186  2269791  38.83
1885-1889     30-34     0.01848  0.08747  1.96   53373    4668  252651  1987606  37.24
1885-1889     35-39     0.00618  0.03044  2.54   48705    1483  239872  1734954  35.62
1885-1889     40-44     0.00700  0.03440  2.53   47222    1625  232101  1495083  31.66
1885-1889     45-49     0.00877  0.04293  2.58   45597    1958  223245  1262982  27.70
1885-1889     50-54     0.01211  0.05886  2.65   43640    2569  212168  1039737  23.83
1885-1889     55-59     0.01736  0.08320  2.50   41071    3417  196822   827569  20.15
1885-1889     60-64     0.02189  0.10403  2.62   37654    3917  178939   630747  16.75
1885-1889     65-69     0.03427  0.15841  2.62   33737    5344  155951   451808  13.39
1885-1889     70-74     0.05370  0.23762  2.58   28392    6747  125629   295857  10.42
1885-1889     75-79     0.08595  0.35411  2.52   21646    7665   89183   170229   7.86
1885-1889     80-84     0.13541  0.50025  2.39   13981    6994   51650    81046   5.80
1885-1889     85-89     0.21014  0.66527  2.24    6987    4648   22120    29396   4.21
1885-1889     90-94     0.30440  0.79649  2.01    2339    1863    6119     7275   3.11
1885-1889     95-99     0.39978  0.87884  1.81     476     418    1046     1156   2.43
1885-1889    100-104    0.51846  0.93473  1.58      58      54     104      110   1.90
1885-1889    105-109    0.66575  0.96429  1.32       4       4       5        6   1.52
1885-1889    110+       0.50000  1.00000  2.00       0       0       0        0   2.00
1890-1894        0      0.22620  0.19524  0.30  100000   19524   86315  3821917  38.22
1890-1894      1-4      0.04484  0.16093  1.44   80476   12951  288789  3735601  46.42
1890-1894      5-9      0.00640  0.03130  1.59   67525    2113  330422  3446812  51.05
1890-1894     10-14     0.00296  0.01471  2.65   65412     962  324801  3116390  47.64
1890-1894     15-19     0.00445  0.02200  2.67   64450    1418  318948  2791589  43.31
1890-1894     20-24     0.02880  0.13659  3.11   63032    8610  298898  2472641  39.23
1890-1894     25-29     0.02301  0.10697  1.72   54422    5821  252998  2173743  39.94
1890-1894     30-34     0.00562  0.02772  2.48   48601    1347  239607  1920745  39.52
1890-1894     35-39     0.00585  0.02883  2.53   47254    1362  232899  1681138  35.58
1890-1894     40-44     0.00690  0.03394  2.57   45891    1558  225669  1448239  31.56
1890-1894     45-49     0.00931  0.04557  2.65   44333    2020  216918  1222570  27.58
1890-1894     50-54     0.01317  0.06374  2.48   42313    2697  204763  1005652  23.77
1890-1894     55-59     0.01510  0.07287  2.62   39616    2887  191203   800889  20.22
1890-1894     60-64     0.02274  0.10789  2.64   36729    3963  174275   609686  16.60
1890-1894     65-69     0.03513  0.16198  2.60   32766    5307  151090   435411  13.29
1890-1894     70-74     0.05570  0.24524  2.57   27459    6734  120906   284321  10.35
1890-1894     75-79     0.08620  0.35430  2.49   20725    7343   85186   163415   7.88
1890-1894     80-84     0.13704  0.50570  2.41   13382    6767   49381    78229   5.85
1890-1894     85-89     0.20262  0.64971  2.24    6615    4298   21211    28848   4.36
1890-1894     90-94     0.28383  0.77249  2.05    2317    1790    6306     7637   3.30
1890-1894     95-99     0.38185  0.87053  1.88     527     459    1202     1331   2.52
1890-1894    100-104    0.52430  0.94012  1.59      68      64     122      129   1.89
1890-1894    105-109    0.62630  0.96476  1.41       4       4       6        6   1.58
1890-1894    110+       0.80448  1.00000  1.24       0       0       0        0   1.24
1895-1899        0      0.20523  0.17942  0.30  100000   17942   87424  4098975  40.99
1895-1899      1-4      0.03868  0.14089  1.46   82058   11561  298896  4011551  48.89
1895-1899      5-9      0.00599  0.02940  1.77   70497    2073  345796  3712654  52.66
1895-1899     10-14     0.00280  0.01391  2.44   68425     952  339690  3366859  49.21
1895-1899     15-19     0.01385  0.06806  3.76   67473    4592  331674  3027168  44.87
1895-1899     20-24     0.02585  0.11892  1.63   62881    7477  289233  2695495  42.87
1895-1899     25-29     0.00532  0.02626  2.44   55403    1455  273284  2406262  43.43
1895-1899     30-34     0.00501  0.02472  2.48   53948    1333  266384  2132978  39.54
1895-1899     35-39     0.00557  0.02749  2.54   52615    1447  259519  1866594  35.48
1895-1899     40-44     0.00743  0.03654  2.69   51168    1869  251520  1607075  31.41
1895-1899     45-49     0.01043  0.05079  2.43   49299    2504  240064  1355554  27.50
1895-1899     50-54     0.01049  0.05114  2.59   46795    2393  228201  1115490  23.84
1895-1899     55-59     0.01523  0.07351  2.65   44402    3264  214328   887289  19.98
1895-1899     60-64     0.02371  0.11227  2.63   41138    4618  194756   672961  16.36
1895-1899     65-69     0.03733  0.17128  2.60   36519    6255  167580   478205  13.09
1895-1899     70-74     0.05840  0.25536  2.54   30264    7728  132343   310625  10.26
1895-1899     75-79     0.08928  0.36512  2.51   22536    8228   92167   178282   7.91
1895-1899     80-84     0.13337  0.49439  2.38   14307    7073   53038    86115   6.02
1895-1899     85-89     0.19103  0.62532  2.24    7234    4524   23680    33077   4.57
1895-1899     90-94     0.26634  0.75151  2.10    2710    2037    7648     9397   3.47
1895-1899     95-99     0.36518  0.85552  1.89     674     576    1578     1749   2.60
1895-1899    100-104    0.55770  0.94257  1.49      97      92     164      171   1.76
1895-1899    105-109    0.80685  0.98879  1.18       6       6       7        7   1.23
1895-1899    110+       2.45455  1.00000  0.41       0       0       0        0   0.41
1900-1904        0      0.20180  0.17679  0.30  100000   17679   87609  4629931  46.30
1900-1904      1-4      0.03319  0.12212  1.38   82321   10053  302921  4542323  55.18
1900-1904      5-9      0.00522  0.02571  1.99   72268    1858  355738  4239402  58.66
1900-1904     10-14     0.00321  0.01594  2.79   70410    1122  349565  3883664  55.16
1900-1904     15-19     0.00718  0.03527  2.55   69288    2444  340459  3534099  51.01
1900-1904     20-24     0.00570  0.02809  2.38   66844    1878  329303  3193640  47.78
1900-1904     25-29     0.00464  0.02294  2.44   64966    1490  321018  2864337  44.09
1900-1904     30-34     0.00466  0.02302  2.51   63476    1461  313743  2543319  40.07
1900-1904     35-39     0.00619  0.03050  2.72   62015    1892  305771  2229577  35.95
1900-1904     40-44     0.00840  0.04110  2.38   60123    2471  294152  1923806  32.00
1900-1904     45-49     0.00715  0.03512  2.56   57652    2025  283317  1629654  28.27
1900-1904     50-54     0.00992  0.04845  2.65   55628    2695  271807  1346337  24.20
1900-1904     55-59     0.01534  0.07404  2.66   52933    3919  255480  1074530  20.30
1900-1904     60-64     0.02402  0.11359  2.62   49014    5568  231791   819051  16.71
1900-1904     65-69     0.03608  0.16592  2.58   43446    7209  199783   587259  13.52
1900-1904     70-74     0.05432  0.24018  2.59   36237    8703  160215   387476  10.69
1900-1904     75-79     0.08359  0.34581  2.50   27534    9521  113913   227262   8.25
1900-1904     80-84     0.12541  0.47231  2.39   18013    8507   67837   113349   6.29
1900-1904     85-89     0.17726  0.59909  2.30    9505    5694   32125    45511   4.79
1900-1904     90-94     0.25986  0.74371  2.13    3811    2834   10906    13387   3.51
1900-1904     95-99     0.37881  0.86717  1.87     977     847    2236     2480   2.54
1900-1904    100-104    0.52576  0.94561  1.61     130     123     233      245   1.89
1900-1904    105-109    0.60507  0.97202  1.51       7       7      11       11   1.63
1900-1904    110+       1.47174  1.00000  0.68       0       0       0        0   0.68
1905-1909        0      0.18965  0.16740  0.30  100000   16740   88267  4812708  48.13
1905-1909      1-4      0.03278  0.12008  1.20   83260    9998  305003  4724441  56.74
1905-1909      5-9      0.00518  0.02555  2.32   73262    1872  361290  4419438  60.32
1905-1909     10-14     0.00396  0.01957  2.23   71391    1397  353089  4058148  56.84
1905-1909     15-19     0.00372  0.01844  2.74   69994    1291  347056  3705059  52.93
1905-1909     20-24     0.00449  0.02221  2.40   68703    1526  339541  3358003  48.88
1905-1909     25-29     0.00402  0.01991  2.46   67177    1338  332493  3018463  44.93
1905-1909     30-34     0.00570  0.02816  2.82   65840    1854  325163  2685970  40.80
1905-1909     35-39     0.00726  0.03557  2.26   63985    2276  313695  2360807  36.90
1905-1909     40-44     0.00469  0.02320  2.50   61709    1432  304972  2047112  33.17
1905-1909     45-49     0.00604  0.02975  2.64   60278    1793  297148  1742140  28.90
1905-1909     50-54     0.00933  0.04565  2.67   58484    2670  286192  1444991  24.71
1905-1909     55-59     0.01483  0.07164  2.65   55815    3999  269668  1158800  20.76
1905-1909     60-64     0.02300  0.10902  2.62   51816    5649  245623   889132  17.16
1905-1909     65-69     0.03490  0.16114  2.62   46167    7439  213141   643509  13.94
1905-1909     70-74     0.05276  0.23368  2.56   38728    9050  171532   430368  11.11
1905-1909     75-79     0.07780  0.32540  2.49   29678    9657  124136   258836   8.72
1905-1909     80-84     0.11162  0.43365  2.43   20021    8682   77785   134700   6.73
1905-1909     85-89     0.16488  0.57239  2.33   11339    6490   39363    56915   5.02
1905-1909     90-94     0.25073  0.73093  2.15    4848    3544   14135    17553   3.62
1905-1909     95-99     0.36533  0.85613  1.90    1305    1117    3057     3418   2.62
1905-1909    100-104    0.51192  0.93859  1.63     188     176     344      361   1.92
1905-1909    105-109    0.67300  0.96419  1.30      12      11      17       17   1.47
1905-1909    110+       0.99748  1.00000  1.00       0       0       0        0   1.00
1910-1914        0      0.16523  0.14808  0.30  100000   14808   89621  5016612  50.17
1910-1914      1-4      0.03066  0.11330  1.31   85192    9652  314759  4926990  57.83
1910-1914      5-9      0.00656  0.03216  1.93   75540    2429  370243  4612232  61.06
1910-1914     10-14     0.00233  0.01157  2.43   73111     846  363379  4241989  58.02
1910-1914     15-19     0.00325  0.01613  2.70   72265    1166  358644  3878610  53.67
1910-1914     20-24     0.00412  0.02036  2.46   71099    1448  351819  3519966  49.51
1910-1914     25-29     0.00670  0.03304  2.95   69651    2301  343539  3168147  45.49
1910-1914     30-34     0.00795  0.03885  2.10   67350    2616  329155  2824608  41.94
1910-1914     35-39     0.00335  0.01659  2.39   64734    1074  320865  2495452  38.55
1910-1914     40-44     0.00365  0.01811  2.62   63660    1153  315558  2174587  34.16
1910-1914     45-49     0.00554  0.02735  2.68   62507    1710  308572  1859029  29.74
1910-1914     50-54     0.00899  0.04403  2.67   60797    2677  297750  1550457  25.50
1910-1914     55-59     0.01418  0.06862  2.65   58120    3988  281222  1252708  21.55
1910-1914     60-64     0.02184  0.10386  2.64   54132    5622  257401   971485  17.95
1910-1914     65-69     0.03262  0.15124  2.59   48510    7337  224882   714084  14.72
1910-1914     70-74     0.04730  0.21194  2.55   41173    8726  184493   489202  11.88
1910-1914     75-79     0.06692  0.28687  2.51   32447    9308  139096   304709   9.39
1910-1914     80-84     0.09968  0.39777  2.46   23139    9204   92338   165613   7.16
1910-1914     85-89     0.15466  0.54870  2.35   13935    7646   49438    73276   5.26
1910-1914     90-94     0.23487  0.70645  2.18    6289    4443   18916    23838   3.79
1910-1914     95-99     0.35632  0.85122  1.93    1846    1571    4410     4922   2.67
1910-1914    100-104    0.52890  0.94502  1.60     275     260     491      512   1.86
1910-1914    105-109    0.70778  0.97182  1.27      15      15      21       21   1.40
1910-1914    110+       0.98477  1.00000  1.02       0       0       0        0   1.02
1915-1919        0      0.18202  0.16143  0.30  100000   16143   88685  4917241  49.17
1915-1919      1-4      0.03441  0.12542  1.17   83857   10518  305672  4828556  57.58
1915-1919      5-9      0.00364  0.01801  2.03   73339    1321  362772  4522884  61.67
1915-1919     10-14     0.00192  0.00956  2.47   72019     688  358349  4160113  57.76
1915-1919     15-19     0.00300  0.01490  2.75   71330    1063  354255  3801763  53.30
1915-1919     20-24     0.00923  0.04539  3.13   70267    3190  345378  3447508  49.06
1915-1919     25-29     0.01075  0.05204  1.98   67078    3491  324834  3102130  46.25
1915-1919     30-34     0.00285  0.01414  2.24   63587     899  315453  2777296  43.68
1915-1919     35-39     0.00251  0.01246  2.56   62687     781  311530  2461844  39.27
1915-1919     40-44     0.00351  0.01742  2.64   61906    1078  306987  2150313  34.73
1915-1919     45-49     0.00555  0.02738  2.67   60828    1665  300261  1843326  30.30
1915-1919     50-54     0.00887  0.04344  2.67   59163    2570  289833  1543065  26.08
1915-1919     55-59     0.01389  0.06724  2.66   56593    3805  274057  1253232  22.14
1915-1919     60-64     0.02099  0.09993  2.61   52787    5275  251318   979175  18.55
1915-1919     65-69     0.03027  0.14101  2.57   47512    6700  221302   727857  15.32
1915-1919     70-74     0.04256  0.19280  2.56   40812    7869  184871   506555  12.41
1915-1919     75-79     0.06170  0.26782  2.54   32944    8823  142999   321684   9.76
1915-1919     80-84     0.09421  0.38025  2.47   24121    9172   97359   178685   7.41
1915-1919     85-89     0.14497  0.52542  2.38   14949    7854   54178    81326   5.44
1915-1919     90-94     0.23101  0.70267  2.21    7094    4985   21579    27147   3.83
1915-1919     95-99     0.36049  0.85555  1.93    2109    1805    5006     5569   2.64
1915-1919    100-104    0.53499  0.94661  1.59     305     288     539      562   1.85
1915-1919    105-109    0.69610  0.97042  1.28      16      16      23       23   1.43
1915-1919    110+       0.94779  1.00000  1.06       0       0       1        1   1.06
1920-1924        0      0.14989  0.13564  0.30  100000   13564   90493  5355804  53.56
1920-1924      1-4      0.02229  0.08387  1.17   86436    7249  325200  5265311  60.92
1920-1924      5-9      0.00308  0.01526  2.08   79187    1208  392404  4940110  62.39
1920-1924     10-14     0.00186  0.00924  2.50   77979     721  388092  4547707  58.32
1920-1924     15-19     0.00562  0.02787  3.47   77258    2154  382992  4159615  53.84
1920-1924     20-24     0.01436  0.06891  2.06   75105    5175  360302  3776622  50.28
1920-1924     25-29     0.00272  0.01351  2.11   69929     945  346913  3416321  48.85
1920-1924     30-34     0.00200  0.00995  2.53   68985     686  343231  3069407  44.49
1920-1924     35-39     0.00243  0.01206  2.64   68298     824  339549  2726176  39.92
1920-1924     40-44     0.00359  0.01778  2.65   67475    1200  334552  2386627  35.37
1920-1924     45-49     0.00554  0.02733  2.67   66275    1811  327161  2052075  30.96
1920-1924     50-54     0.00890  0.04361  2.68   64464    2812  315803  1724915  26.76
1920-1924     55-59     0.01363  0.06602  2.63   61652    4071  298610  1409111  22.86
1920-1924     60-64     0.01978  0.09440  2.60   57582    5435  274844  1110502  19.29
1920-1924     65-69     0.02735  0.12824  2.57   52146    6687  244502   835658  16.03
1920-1924     70-74     0.03818  0.17469  2.57   45459    7941  207977   591156  13.00
1920-1924     75-79     0.05639  0.24750  2.53   37518    9285  164666   383179  10.21
1920-1924     80-84     0.08535  0.35154  2.49   28232    9925  116277   218512   7.74
1920-1924     85-89     0.13793  0.50862  2.42   18307    9311   67507   102235   5.58
1920-1924     90-94     0.22805  0.69870  2.23    8996    6285   27561    34728   3.86
1920-1924     95-99     0.35988  0.85622  1.94    2710    2321    6449     7167   2.64
1920-1924    100-104    0.53583  0.94693  1.59     390     369     689      718   1.84
1920-1924    105-109    0.69194  0.97017  1.29      21      20      29       30   1.43
1920-1924    110+       0.94779  1.00000  1.06       1       1       1        1   1.06
1925-1929        0      0.14011  0.12758  0.30  100000   12758   91058  5834554  58.35
1925-1929      1-4      0.01838  0.06978  1.09   87242    6088  331230  5743496  65.83
1925-1929      5-9      0.00249  0.01236  2.14   81154    1003  402898  5412266  66.69
1925-1929     10-14     0.00174  0.00867  2.61   80151     695  399097  5009368  62.50
1925-1929     15-19     0.00469  0.02320  2.85   79456    1843  393312  4610271  58.02
1925-1929     20-24     0.00240  0.01192  2.15   77613     925  385426  4216959  54.33
1925-1929     25-29     0.00168  0.00836  2.48   76688     641  381826  3831534  49.96
1925-1929     30-34     0.00187  0.00929  2.55   76047     706  378505  3449707  45.36
1925-1929     35-39     0.00241  0.01198  2.62   75341     903  374552  3071203  40.76
1925-1929     40-44     0.00347  0.01721  2.65   74438    1281  369185  2696651  36.23
1925-1929     45-49     0.00556  0.02743  2.69   73157    2007  361145  2327466  31.81
1925-1929     50-54     0.00857  0.04201  2.63   71150    2989  348677  1966321  27.64
1925-1929     55-59     0.01255  0.06091  2.62   68161    4151  330904  1617644  23.73
1925-1929     60-64     0.01763  0.08455  2.59   64009    5412  307032  1286740  20.10
1925-1929     65-69     0.02460  0.11610  2.59   58598    6803  276568   979708  16.72
1925-1929     70-74     0.03497  0.16107  2.55   51795    8342  238548   703140  13.58
1925-1929     75-79     0.04967  0.22133  2.54   43452    9617  193612   464591  10.69
1925-1929     80-84     0.07879  0.32995  2.54   33835   11164  141687   270979   8.01
1925-1929     85-89     0.13201  0.49399  2.45   22671   11199   84838   129292   5.70
1925-1929     90-94     0.22677  0.69896  2.26   11472    8018   35359    44454   3.88
1925-1929     95-99     0.36147  0.85655  1.93    3453    2958    8184     9095   2.63
1925-1929    100-104    0.53670  0.94704  1.58     495     469     874      912   1.84
1925-1929    105-109    0.69194  0.97017  1.29      26      25      37       38   1.43
1925-1929    110+       0.94779  1.00000  1.06       1       1       1        1   1.06
