England and Wales, Civilian National Population, Life tables (cohort 5x5), Males	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1910-1914     60-64     0.02459  0.11615  2.63   63185    7339  298499  1059624  16.77
1910-1914     65-69     0.03723  0.17075  2.58   55846    9536  256127   761126  13.63
1910-1914     70-74     0.05499  0.24226  2.54   46310   11219  204007   504999  10.90
1910-1914     75-79     0.07946  0.33109  2.48   35091   11618  146210   300992   8.58
1910-1914     80-84     0.11598  0.44629  2.42   23473   10476   90323   154781   6.59
1910-1914     85-89     0.16892  0.58070  2.31   12997    7547   44681    64458   4.96
1910-1914     90-94     0.24922  0.72768  2.14    5450    3966   15912    19777   3.63
1910-1914     95-99     0.36703  0.85914  1.90    1484    1275    3474     3865   2.60
1910-1914    100-104    0.52573  0.94409  1.61     209     197     375      391   1.87
1910-1914    105-109    0.73657  0.98991  1.31      12      12      16       16   1.35
1910-1914    110+       2.33716  1.00000  0.43       0       0       0        0   0.43
1915-1919        0      0.11251  0.10429  0.30  100000   10429   92690  5920260  59.20
1915-1919      1-4      0.01384  0.05334  1.25   89571    4778  345123  5827570  65.06
1915-1919      5-9      0.00249  0.01236  2.09   84793    1048  420911  5482446  64.66
1915-1919     10-14     0.00154  0.00769  2.52   83745     644  417127  5061535  60.44
1915-1919     15-19     0.00222  0.01104  2.63   83101     917  413336  4644408  55.89
1915-1919     20-24     0.00371  0.01838  2.85   82184    1511  407673  4231072  51.48
1915-1919     25-29     0.00357  0.01766  2.04   80673    1425  399144  3823399  47.39
1915-1919     30-34     0.00184  0.00915  2.42   79249     725  394373  3424256  43.21
1915-1919     35-39     0.00197  0.00979  2.59   78523     768  390764  3029883  38.59
1915-1919     40-44     0.00297  0.01475  2.70   77755    1147  386135  2639118  33.94
1915-1919     45-49     0.00523  0.02582  2.70   76608    1978  378497  2252983  29.41
1915-1919     50-54     0.00906  0.04436  2.71   74630    3311  365566  1874487  25.12
1915-1919     55-59     0.01474  0.07124  2.65   71319    5081  344676  1508921  21.16
1915-1919     60-64     0.02287  0.10844  2.61   66238    7183  314052  1164245  17.58
1915-1919     65-69     0.03389  0.15666  2.59   59055    9252  272977   850192  14.40
1915-1919     70-74     0.04928  0.21983  2.55   49804   10948  222182   577215  11.59
1915-1919     75-79     0.07094  0.30143  2.51   38856   11712  165103   355033   9.14
1915-1919     80-84     0.10608  0.41703  2.44   27144   11320  106714   189929   7.00
1915-1919     85-89     0.15501  0.54860  2.34   15824    8681   56004    83215   5.26
1915-1919     90-94     0.23205  0.70286  2.20    7143    5020   21635    27211   3.81
1915-1919     95-99     0.36234  0.85861  1.94    2122    1822    5029     5577   2.63
1915-1919    100-104    0.54003  0.94474  1.56     300     284     525      547   1.82
1915-1919    105-109    0.73744  0.99008  1.31      17      16      22       22   1.35
1915-1919    110+       2.43945  1.00000  0.41       0       0       0        0   0.41
1920-1924        0      0.09301  0.08731  0.30  100000    8731   93880  6203210  62.03
1920-1924      1-4      0.01030  0.04007  1.25   91269    3657  355010  6109330  66.94
1920-1924      5-9      0.00245  0.01216  2.09   87611    1065  434956  5754320  65.68
1920-1924     10-14     0.00141  0.00702  2.49   86546     608  431206  5319364  61.46
1920-1924     15-19     0.00247  0.01231  2.83   85938    1058  427393  4888158  56.88
1920-1924     20-24     0.00357  0.01766  2.22   84880    1499  420240  4460765  52.55
1920-1924     25-29     0.00169  0.00843  2.36   83381     703  415053  4040525  48.46
1920-1924     30-34     0.00145  0.00724  2.48   82679     598  411886  3625472  43.85
1920-1924     35-39     0.00191  0.00949  2.66   82081     779  408577  3213586  39.15
1920-1924     40-44     0.00311  0.01543  2.69   81302    1254  403613  2805008  34.50
1920-1924     45-49     0.00541  0.02673  2.73   80048    2140  395370  2401395  30.00
1920-1924     50-54     0.00912  0.04463  2.67   77908    3477  381435  2006024  25.75
1920-1924     55-59     0.01434  0.06937  2.65   74431    5164  359994  1624589  21.83
1920-1924     60-64     0.02167  0.10302  2.61   69267    7136  329312  1264596  18.26
1920-1924     65-69     0.03173  0.14733  2.58   62131    9154  288488   935283  15.05
1920-1924     70-74     0.04605  0.20695  2.55   52977   10964  238056   646795  12.21
1920-1924     75-79     0.06519  0.28033  2.50   42013   11778  180664   408739   9.73
1920-1924     80-84     0.09293  0.37590  2.46   30236   11366  122308   228075   7.54
1920-1924     85-89     0.13768  0.50664  2.39   18870    9560   69441   105766   5.61
1920-1924     90-94     0.22399  0.69258  2.25    9310    6448   28786    36326   3.90
1920-1924     95-99     0.36148  0.85849  1.94    2862    2457    6797     7539   2.63
1920-1924    100-104    0.53719  0.94451  1.57     405     383     712      742   1.83
1920-1924    105-109    0.73979  0.99012  1.30      22      22      30       30   1.34
1920-1924    110+       2.43945  1.00000  0.41       0       0       0        0   0.41
1925-1929        0      0.08279  0.07824  0.30  100000    7824   94509  6503956  65.04
1925-1929      1-4      0.00889  0.03473  1.28   92176    3202  359979  6409447  69.54
1925-1929      5-9      0.00225  0.01119  2.03   88974     995  441916  6049467  67.99
1925-1929     10-14     0.00128  0.00640  2.57   87979     563  438526  5607551  63.74
1925-1929     15-19     0.00181  0.00900  2.54   87416     787  435144  5169026  59.13
1925-1929     20-24     0.00152  0.00757  2.39   86629     656  431435  4733882  54.65
1925-1929     25-29     0.00119  0.00592  2.46   85974     509  428575  4302447  50.04
1925-1929     30-34     0.00123  0.00615  2.60   85465     526  426061  3873872  45.33
1925-1929     35-39     0.00182  0.00905  2.66   84939     769  422895  3447811  40.59
1925-1929     40-44     0.00298  0.01479  2.71   84170    1245  417998  3024915  35.94
1925-1929     45-49     0.00508  0.02510  2.68   82925    2081  409797  2606918  31.44
1925-1929     50-54     0.00825  0.04045  2.66   80844    3270  396554  2197120  27.18
1925-1929     55-59     0.01256  0.06099  2.64   77574    4731  376707  1800567  23.21
1925-1929     60-64     0.01880  0.08998  2.61   72843    6554  348551  1423860  19.55
1925-1929     65-69     0.02755  0.12914  2.58   66289    8561  310750  1075308  16.22
1925-1929     70-74     0.03903  0.17812  2.55   57728   10283  263439   764558  13.24
1925-1929     75-79     0.05418  0.23884  2.52   47445   11332  209149   501119  10.56
1925-1929     80-84     0.07856  0.32846  2.51   36113   11862  150981   291970   8.08
1925-1929     85-89     0.12769  0.48190  2.46   24252   11687   91522   140989   5.81
1925-1929     90-94     0.22081  0.68870  2.27   12565    8653   39190    49467   3.94
1925-1929     95-99     0.36257  0.85861  1.93    3911    3358    9263    10277   2.63
1925-1929    100-104    0.53683  0.94454  1.57     553     522     973     1014   1.83
1925-1929    105-109    0.73979  0.99012  1.30      31      30      41       41   1.34
1925-1929    110+       2.43945  1.00000  0.41       0       0       0        0   0.41
