Slovenia, Population size (1-year)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1990        95-99              255.00           68.00          323.00
  1990       100-104              15.00            2.00           17.00
  1990       105-109               1.00            0.00            1.00
  1990       110+                  0.00            0.00            0.00
  1991           0             10894.00        11373.00        22267.00
  1991         1-4             48381.00        50904.00        99285.00
  1991         5-9             67080.00        70538.00       137618.00
  1991        10-14            73717.00        78185.00       151902.00
  1991        15-19            71480.00        74824.00       146304.00
  1991        20-24            73830.00        73582.00       147412.00
  1991        25-29            78688.00        78373.00       157061.00
  1991        30-34            78493.00        80560.00       159053.00
  1991        35-39            80541.00        85478.00       166019.00
  1991        40-44            70476.00        74536.00       145012.00
  1991        45-49            57683.00        59321.00       117004.00
  1991        50-54            58721.00        58548.00       117269.00
  1991        55-59            60003.00        53947.00       113950.00
  1991        60-64            58282.00        45164.00       103446.00
  1991        65-69            51623.00        29846.00        81469.00
  1991        70-74            26964.00        15214.00        42178.00
  1991        75-79            30476.00        16263.00        46739.00
  1991        80-84            20877.20         9559.97        30437.17
  1991        85-89             8727.06         3186.27        11913.33
  1991        90-94             2368.00          676.00         3044.00
  1991        95-99              299.00           79.00          378.00
  1991       100-104              12.00            2.00           14.00
  1991       105-109               0.00            0.00            0.00
  1991       110+                  0.00            0.00            0.00
  1992           0             10350.00        10955.00        21305.00
  1992         1-4             46868.00        49281.00        96149.00
  1992         5-9             64957.00        67998.00       132955.00
  1992        10-14            72882.00        77564.00       150446.00
  1992        15-19            72428.00        75757.00       148185.00
  1992        20-24            71723.00        72040.00       143763.00
  1992        25-29            78326.00        78148.00       156474.00
  1992        30-34            77608.00        78847.00       156455.00
  1992        35-39            80782.00        85742.00       166524.00
  1992        40-44            73390.00        77725.00       151115.00
  1992        45-49            58249.00        59462.00       117711.00
  1992        50-54            58456.00        58677.00       117133.00
  1992        55-59            59262.00        54237.00       113499.00
  1992        60-64            58548.00        47081.00       105629.00
  1992        65-69            52751.00        30869.00        83620.00
  1992        70-74            31647.00        17260.00        48907.00
  1992        75-79            27392.00        14386.00        41778.00
  1992        80-84            21128.97         9743.23        30872.20
  1992        85-89             9219.17         3360.77        12579.94
  1992        90-94             2500.00          742.00         3242.00
  1992        95-99              318.00           74.00          392.00
  1992       100-104              20.00            4.00           24.00
  1992       105-109               1.00            0.00            1.00
  1992       110+                  0.00            0.00            0.00
  1993           0              9510.00        10178.00        19688.00
  1993         1-4             44663.00        47237.00        91900.00
  1993         5-9             63680.00        66405.00       130085.00
  1993        10-14            72004.00        76546.00       148550.00
  1993        15-19            72628.00        76210.00       148838.00
  1993        20-24            70260.00        71741.00       142001.00
  1993        25-29            77747.00        76551.00       154298.00
  1993        30-34            76658.00        77795.00       154453.00
  1993        35-39            80291.00        83689.00       163980.00
  1993        40-44            75592.00        79863.00       155455.00
  1993        45-49            58690.00        60396.00       119086.00
  1993        50-54            59467.00        59433.00       118900.00
  1993        55-59            57997.00        53969.00       111966.00
  1993        60-64            59161.00        48178.00       107339.00
  1993        65-69            53295.00        32624.00        85919.00
  1993        70-74            36890.00        19542.00        56432.00
  1993        75-79            23775.00        12278.00        36053.00
  1993        80-84            21968.14        10138.83        32106.97
  1993        85-89             9644.27         3447.80        13092.07
  1993        90-94             2601.31          774.00         3375.31
  1993        95-99              373.00           71.00          444.00
  1993       100-104              21.00            4.00           25.00
  1993       105-109               1.00            0.00            1.00
  1993       110+                  0.00            0.00            0.00
  1994           0              9515.00        10055.00        19570.00
  1994         1-4             42044.00        44521.00        86565.00
  1994         5-9             62518.00        65452.00       127970.00
  1994        10-14            70760.00        74554.00       145314.00
  1994        15-19            72798.00        76856.00       149654.00
  1994        20-24            69906.00        71828.00       141734.00
  1994        25-29            76393.00        75360.00       151753.00
  1994        30-34            76558.00        76962.00       153520.00
  1994        35-39            78903.00        81558.00       160461.00
  1994        40-44            77461.00        81891.00       159352.00
  1994        45-49            59515.00        61608.00       121123.00
  1994        50-54            60257.00        59938.00       120195.00
  1994        55-59            57209.00        53803.00       111012.00
  1994        60-64            59012.00        48538.00       107550.00
  1994        65-69            53767.00        34141.00        87908.00
  1994        70-74            41757.00        22047.00        63804.00
  1994        75-79            20881.00        10593.00        31474.00
  1994        80-84            22502.90        10190.60        32693.50
  1994        85-89            10049.23         3597.11        13646.34
  1994        90-94             2714.23          828.00         3542.23
  1994        95-99              385.00           81.00          466.00
  1994       100-104              19.00            3.00           22.00
  1994       105-109               1.00            0.00            1.00
  1994       110+                  0.00            0.00            0.00
  1995           0              9486.00         9823.00        19309.00
  1995         1-4             40405.00        42696.00        83101.00
  1995         5-9             60825.00        63990.00       124815.00
  1995        10-14            69111.00        72242.00       141353.00
  1995        15-19            73321.00        77550.00       150871.00
  1995        20-24            69951.00        72492.00       142443.00
  1995        25-29            74906.00        74196.00       149102.00
  1995        30-34            76707.00        76426.00       153133.00
  1995        35-39            77889.00        80182.00       158071.00
  1995        40-44            78923.00        82910.00       161833.00
  1995        45-49            62601.00        64861.00       127462.00
  1995        50-54            59536.00        59399.00       118935.00
  1995        55-59            56894.00        54017.00       110911.00
  1995        60-64            59022.00        48971.00       107993.00
  1995        65-69            53958.00        36231.00        90189.00
  1995        70-74            44539.00        23049.00        67588.00
  1995        75-79            20281.00        10121.00        30402.00
  1995        80-84            22751.96        10246.85        32998.81
  1995        85-89            10578.72         3945.03        14523.75
  1995        90-94             2876.38          860.00         3736.38
  1995        95-99              408.00           87.00          495.00
  1995       100-104              20.00            1.00           21.00
  1995       105-109               0.00            0.00            0.00
  1995       110+                  0.00            0.00            0.00
  1996           0              9203.00         9698.00        18901.00
  1996         1-4             39702.00        41789.00        81491.00
  1996         5-9             59641.00        62688.00       122329.00
  1996        10-14            67163.00        70588.00       137751.00
  1996        15-19            73595.00        78178.00       151773.00
  1996        20-24            71169.00        74254.00       145423.00
  1996        25-29            72979.00        74008.00       146987.00
  1996        30-34            77584.00        78700.00       156284.00
  1996        35-39            77065.00        79944.00       157009.00
  1996        40-44            77651.00        83499.00       161150.00
  1996        45-49            66647.00        70104.00       136751.00
  1996        50-54            55063.00        54534.00       109597.00
  1996        55-59            56579.00        53561.00       110140.00
  1996        60-64            57672.00        47962.00       105634.00
  1996        65-69            54974.00        38693.00        93667.00
  1996        70-74            46661.00        24019.00        70680.00
  1996        75-79            22582.00        11023.00        33605.00
  1996        80-84            21413.23         9559.47        30972.70
  1996        85-89            11176.20         4184.97        15361.17
  1996        90-94             3048.06          919.27         3967.33
  1996        95-99              418.00           93.00          511.00
  1996       100-104              23.00            4.00           27.00
  1996       105-109               0.00            0.00            0.00
  1996       110+                  0.00            0.00            0.00
  1997           0              9082.00         9707.00        18789.00
  1997         1-4             38292.00        40370.00        78662.00
  1997         5-9             57605.00        60598.00       118203.00
  1997        10-14            64899.00        67839.00       132738.00
  1997        15-19            72509.00        77553.00       150062.00
  1997        20-24            71900.00        75407.00       147307.00
  1997        25-29            70946.00        72649.00       143595.00
  1997        30-34            77278.00        79137.00       156415.00
  1997        35-39            76373.00        78933.00       155306.00
  1997        40-44            78291.00        84617.00       162908.00
  1997        45-49            69288.00        73877.00       143165.00
  1997        50-54            55261.00        54674.00       109935.00
  1997        55-59            56007.00        53644.00       109651.00
  1997        60-64            56649.00        48196.00       104845.00
  1997        65-69            55032.00        40141.00        95173.00
  1997        70-74            47681.00        24808.00        72489.00
  1997        75-79            26644.00        12575.00        39219.00
  1997        80-84            19231.92         8469.65        27701.57
  1997        85-89            11481.97         4327.23        15809.20
  1997        90-94             3348.17          952.77         4300.94
  1997        95-99              433.00          118.00          551.00
  1997       100-104              30.00            4.00           34.00
  1997       105-109               0.00            0.00            0.00
  1997       110+                  0.00            0.00            0.00
  1998           0              8852.00         9312.00        18164.00
  1998         1-4             37747.00        39768.00        77515.00
  1998         5-9             54646.00        57898.00       112544.00
  1998        10-14            63645.00        66200.00       129845.00
  1998        15-19            71497.00        76378.00       147875.00
  1998        20-24            72108.00        76328.00       148436.00
  1998        25-29            69752.00        72577.00       142329.00
  1998        30-34            77226.00        78064.00       155290.00
  1998        35-39            75720.00        78658.00       154378.00
  1998        40-44            78276.00        83364.00       161640.00
  1998        45-49            71648.00        76822.00       148470.00
  1998        50-54            55684.00        55758.00       111442.00
  1998        55-59            56791.00        54336.00       111127.00
