New Zealand -- MaoriPopulation size (1-year)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1963      1-4             13770.43        14045.64        27816.07
     1963      5-9             14411.01        14725.81        29136.82
     1963     10-14            11550.72        12085.84        23636.56
     1963     15-19             8515.80         8640.83        17156.63
     1963     20-24             7380.14         7400.08        14780.22
     1963     25-29             6415.15         6440.26        12855.41
     1963     30-34             5480.41         5410.33        10890.74
     1963     35-39             4250.22         4275.23         8525.45
     1963     40-44             3380.19         3470.16         6850.35
     1963     45-49             2760.06         2880.04         5640.10
     1963     50-54             2160.18         2530.11         4690.29
     1963     55-59             1475.10         1845.14         3320.24
     1963     60-64             1090.09         1310.09         2400.18
     1963     65-69              725.01          890.02         1615.03
     1963     70-74              390.00          500.02          890.02
     1963     75-79              240.00          304.97          544.97
     1963     80-84              145.77          162.77          308.54
     1963     85-89               87.99           79.41          167.40
     1963     90-94               40.67           36.62           77.29
     1963     95-99               24.94           18.37           43.31
     1963    100-104              12.41            5.00           17.41
     1963    105-109               2.46            0.46            2.92
     1963    110+                  2.00            0.00            2.00
     1964        0              3845.15         4010.14         7855.29
     1964      1-4             14130.55        14535.70        28666.25
     1964      5-9             15130.95        15320.82        30451.77
     1964     10-14            12050.66        12690.82        24741.48
     1964     15-19             9145.91         9290.97        18436.88
     1964     20-24             7465.10         7404.93        14870.03
     1964     25-29             6555.24         6640.31        13195.55
     1964     30-34             5755.33         5635.29        11390.62
     1964     35-39             4430.27         4455.26         8885.53
     1964     40-44             3520.19         3595.18         7115.37
     1964     45-49             2800.05         2900.03         5700.08
     1964     50-54             2315.22         2620.14         4935.36
     1964     55-59             1540.08         1930.08         3470.16
     1964     60-64             1150.08         1375.09         2525.17
     1964     65-69              730.00          900.00         1630.00
     1964     70-74              400.02          520.03          920.05
     1964     75-79              250.02          290.00          540.02
     1964     80-84              144.21          173.19          317.40
     1964     85-89               85.10           80.68          165.78
     1964     90-94               34.53           32.37           66.90
     1964     95-99               31.36           19.51           50.87
     1964    100-104               9.00            4.01           13.01
     1964    105-109               3.47            1.90            5.37
     1964    110+                  1.00            0.00            1.00
     1965        0              3829.81         4029.92         7859.73
     1965      1-4             14756.16        15236.22        29992.38
     1965      5-9             15936.26        16071.24        32007.50
     1965     10-14            12565.76        13245.70        25811.46
     1965     15-19             9590.29         9785.40        19375.69
     1965     20-24             7510.03         7385.02        14895.05
     1965     25-29             6780.39         6875.34        13655.73
     1965     30-34             5885.01         5805.19        11690.20
     1965     35-39             4670.38         4700.41         9370.79
     1965     40-44             3650.16         3690.08         7340.24
     1965     45-49             2880.16         2965.14         5845.30
     1965     50-54             2415.04         2654.96         5070.00
     1965     55-59             1605.09         2000.11         3605.20
     1965     60-64             1190.02         1415.01         2605.03
     1965     65-69              750.05          920.04         1670.09
     1965     70-74              420.02          519.98          940.00
     1965     75-79              260.00          295.01          555.01
     1965     80-84              145.18          181.20          326.38
     1965     85-89               80.63           77.58          158.21
     1965     90-94               32.94           28.11           61.05
     1965     95-99               28.58           17.34           45.92
     1965    100-104               9.41            3.45           12.86
     1965    105-109               3.02            2.00            5.02
     1965    110+                  1.92            0.00            1.92
     1966        0              3734.93         3974.93         7709.86
     1966      1-4             15350.47        15900.61        31251.08
     1966      5-9             16856.28        17031.40        33887.68
     1966     10-14            13200.99        13765.73        26966.72
     1966     15-19             9765.18        10075.41        19840.59
     1966     20-24             7570.15         7460.19        15030.34
     1966     25-29             6985.18         7095.26        14080.44
     1966     30-34             5895.01         5895.07        11790.08
     1966     35-39             4940.35         4995.40         9935.75
     1966     40-44             3775.18         3745.06         7520.24
     1966     45-49             2995.15         3100.21         6095.36
     1966     50-54             2419.98         2594.88         5014.86
     1966     55-59             1690.13         2090.13         3780.26
     1966     60-64             1210.02         1404.96         2614.98
     1966     65-69              800.08          965.06         1765.14
     1966     70-74              430.00          510.00          940.00
     1966     75-79              270.02          305.02          575.04
     1966     80-84              147.67          180.21          327.88
     1966     85-89               75.07           81.07          156.14
     1966     90-94               36.06           25.43           61.49
     1966     95-99               23.51           19.03           42.54
     1966    100-104               8.92            2.90           11.82
     1966    105-109               2.47            2.00            4.47
     1966    110+                  3.00            0.00            3.00
     1967        0              3760.14         3970.05         7730.19
     1967      1-4             15279.34        15924.47        31203.81
     1967      5-9             17696.03        17931.07        35627.10
     1967     10-14            13895.92        14285.71        28181.63
     1967     15-19            10125.81        10575.96        20701.77
     1967     20-24             7720.28         7635.29        15355.57
     1967     25-29             7055.02         7235.13        14290.15
     1967     30-34             5980.23         6005.23        11985.46
     1967     35-39             5145.21         5195.15        10340.36
     1967     40-44             3970.37         3900.36         7870.73
     1967     45-49             3065.04         3180.00         6245.04
     1967     50-54             2465.15         2575.06         5040.21
     1967     55-59             1780.11         2155.04         3935.15
     1967     60-64             1230.03         1425.09         2655.12
     1967     65-69              860.09         1025.10         1885.19
     1967     70-74              435.01          515.02          950.03
     1967     75-79              280.00          299.97          579.97
     1967     80-84              147.67          169.63          317.30
     1967     85-89               72.55           79.54          152.09
     1967     90-94               39.45           25.01           64.46
     1967     95-99               18.53           12.48           31.01
     1967    100-104               9.48            4.45           13.93
     1967    105-109               3.46            2.00            5.46
     1967    110+                  3.00            0.00            3.00
     1968        0              3840.08         4010.05         7850.13
     1968      1-4             14854.49        15574.58        30429.07
     1968      5-9             18360.79        18635.86        36996.65
     1968     10-14            14550.87        14815.76        29366.63
     1968     15-19            10770.97        11306.02        22076.99
     1968     20-24             7935.31         7855.31        15790.62
     1968     25-29             7075.05         7300.06        14375.11
     1968     30-34             6120.18         6165.21        12285.39
     1968     35-39             5305.23         5310.15        10615.38
     1968     40-44             4185.24         4135.29         8320.53
     1968     45-49             3120.11         3205.07         6325.18
     1968     50-54             2570.14         2630.08         5200.22
     1968     55-59             1855.10         2175.01         4030.11
     1968     60-64             1260.06         1495.09         2755.15
     1968     65-69              915.07         1075.04         1990.11
     1968     70-74              455.04          525.02          980.06
     1968     75-79              269.98          279.97          549.95
     1968     80-84              153.19          168.71          321.90
     1968     85-89               77.15           77.63          154.78
     1968     90-94               41.91           29.34           71.25
     1968     95-99               16.05            7.58           23.63
     1968    100-104               7.00            4.90           11.90
     1968    105-109               3.47            2.00            5.47
     1968    110+                  3.46            0.00            3.46
     1969        0              3885.04         4024.99         7910.03
     1969      1-4             14639.91        15374.88        30014.79
     1969      5-9             18755.28        19110.43        37865.71
     1969     10-14            15200.89        15395.83        30596.72
     1969     15-19            11465.96        12030.96        23496.92
     1969     20-24             8190.38         8105.37        16295.75
     1969     25-29             7115.07         7279.90        14394.97
     1969     30-34             6275.26         6360.33        12635.59
     1969     35-39             5435.13         5415.12        10850.25
     1969     40-44             4340.20         4330.25         8670.45
     1969     45-49             3205.12         3255.07         6460.19
     1969     50-54             2655.10         2680.05         5335.15
     1969     55-59             1895.02         2174.98         4070.00
     1969     60-64             1320.11         1565.09         2885.20
     1969     65-69              950.04         1079.97         2030.01
     1969     70-74              490.06          530.00         1020.06
     1969     75-79              254.99          259.98          514.97
     1969     80-84              151.16          168.13          319.29
     1969     85-89               76.61           75.01          151.62
     1969     90-94               44.52           28.65           73.17
     1969     95-99               10.96            8.30           19.26
     1969    100-104               8.40            5.00           13.40
     1969    105-109               4.00            1.10            5.10
     1969    110+                  4.00            0.90            4.90
     1970        0              3905.01         4025.01         7930.02
     1970      1-4             14710.26        15375.12        30085.38
     1970      5-9             18814.87        19305.10        38119.97
     1970     10-14            15855.88        16010.84        31866.72
     1970     15-19            12115.83        12690.85        24806.68
     1970     20-24             8530.56         8460.60        16991.16
     1970     25-29             7165.07         7164.79        14329.86
     1970     30-34             6500.36         6585.28        13085.64
     1970     35-39             5500.05         5480.06        10980.11
     1970     40-44             4515.30         4540.33         9055.63
     1970     45-49             3325.21         3310.09         6635.30
     1970     50-54             2735.12         2760.16         5495.28
     1970     55-59             1945.12         2185.04         4130.16
     1970     60-64             1385.06         1635.09         3020.15
     1970     65-69              954.99         1044.92         1999.91
     1970     70-74              545.10          575.13         1120.23
     1970     75-79              250.00          255.01          505.01
     1970     80-84              156.10          186.12          342.22
     1970     85-89               76.58           64.52          141.10
     1970     90-94               40.08           21.01           61.09
     1970     95-99               12.92           11.54           24.46
     1970    100-104               6.52            3.90           10.42
     1970    105-109               3.94            0.00            3.94
     1970    110+                  4.00            1.00            5.00
     1971        0              3920.03         4060.08         7980.11
     1971      1-4             14895.24        15445.07        30340.31
     1971      5-9             18850.22        19455.33        38305.55
     1971     10-14            16586.11        16756.19        33342.30
     1971     15-19            12515.27        13025.08        25540.35
     1971     20-24             9005.76         8960.77        17966.53
     1971     25-29             7255.18         7130.11        14385.29
     1971     30-34             6695.18         6765.20        13460.38
     1971     35-39             5635.32         5610.30        11245.62
     1971     40-44             4705.24         4735.21         9440.45
     1971     45-49             3490.24         3445.29         6935.53
     1971     50-54             2785.02         2845.07         5630.09
     1971     55-59             2050.15         2220.05         4270.20
     1971     60-64             1435.07         1695.07         3130.14
     1971     65-69              960.03         1040.05         2000.08
     1971     70-74              595.04          635.04         1230.08
     1971     75-79              265.04          280.05          545.09
     1971     80-84              162.60          186.98          349.58
     1971     85-89               74.55           62.04          136.59
     1971     90-94               33.99           21.99           55.98
     1971     95-99               12.54            7.96           20.50
     1971    100-104               5.00            3.55            8.55
     1971    105-109               4.46            0.90            5.36
     1971    110+                  3.47            1.00            4.47
     1972        0              3914.96         4074.96         7989.92
     1972      1-4             15025.11        15500.09        30525.20
     1972      5-9             19030.27        19665.26        38695.53
     1972     10-14            17476.33        17701.40        35177.73
     1972     15-19            12815.56        13145.26        25960.82
     1972     20-24             9540.71         9520.77        19061.48
     1972     25-29             7465.39         7330.44        14795.83
     1972     30-34             6845.23         6930.24        13775.47
     1972     35-39             5870.32         5835.31        11705.63
     1972     40-44             4900.31         4915.29         9815.60
     1972     45-49             3675.25         3650.27         7325.52
     1972     50-54             2825.09         2900.09         5725.18
     1972     55-59             2140.08         2240.00         4380.08
     1972     60-64             1515.14         1755.09         3270.23
     1972     65-69             1015.12         1110.13         2125.25
     1972     70-74              620.02          650.00         1270.02
     1972     75-79              290.03          315.03          605.06
     1972     80-84              154.09          169.46          323.55
     1972     85-89               65.57           63.99          129.56
     1972     90-94               32.49           21.47           53.96
     1972     95-99               13.43            7.55           20.98
     1972    100-104               4.00            1.45            5.45
     1972    105-109               2.54            1.00            3.54
     1972    110+                  3.46            0.00            3.46
     1973        0              3799.73         3954.71         7754.44
     1973      1-4             15110.11        15560.08        30670.19
     1973      5-9             19039.75        19674.77        38714.52
     1973     10-14            18326.00        18591.05        36917.05
     1973     15-19            13536.41        13701.24        27237.65
     1973     20-24            10020.60        10035.64        20056.24
     1973     25-29             7785.48         7660.47        15445.95
     1973     30-34             7015.24         7090.19        14105.43
     1973     35-39             6035.13         6010.17        12045.30
     1973     40-44             5130.31         5110.25        10240.56
     1973     45-49             3850.21         3840.25         7690.46
     1973     50-54             2935.20         3000.19         5935.39
     1973     55-59             2210.10         2245.01         4455.11
     1973     60-64             1605.09         1820.08         3425.17
     1973     65-69             1075.05         1175.03         2250.08
     1973     70-74              655.07          670.06         1325.13
     1973     75-79              310.02          335.01          645.03
     1973     80-84              154.43          159.92          314.35
     1973     85-89               67.04           68.03          135.07
     1973     90-94               30.54           21.58           52.12
     1973     95-99               13.90            8.37           22.27
     1973    100-104               3.54            1.00            4.54
     1973    105-109               1.46            0.00            1.46
     1973    110+                  4.00            0.00            4.00
     1974        0              3559.62         3759.75         7319.37
     1974      1-4             15104.88        15544.87        30649.75
     1974      5-9             18884.83        19504.76        38389.59
     1974     10-14            18920.63        19230.71        38151.34
     1974     15-19            14586.46        14651.33        29237.79
     1974     20-24            10440.54        10480.58        20921.12
     1974     25-29             8175.59         7995.45        16171.04
     1974     30-34             7165.17         7190.08        14355.25
     1974     35-39             6170.25         6145.22        12315.47
     1974     40-44             5365.31         5295.26        10660.57
     1974     45-49             3995.16         4010.21         8005.37
     1974     50-54             3095.22         3125.15         6220.37
     1974     55-59             2280.08         2239.98         4520.06
     1974     60-64             1680.11         1890.10         3570.21
